Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/04,12:00,24.6,0.0,68,217,0.0
2025/05/04,13:00,26.2,0.0,63,217,0.0
2025/05/04,14:00,25.6,0.0,63,220,0.0
2025/05/04,15:00,24.4,0.0,66,221,0.0
2025/05/04,16:00,24.1,0.0,65,216,0.0
2025/05/04,17:00,22.7,0.0,69,214,0.0
2025/05/04,18:00,21.5,0.0,74,203,0.0
2025/05/04,19:00,19.7,0.0,79,234,0.0
2025/05/04,20:00,18.8,0.0,83,241,0.0
2025/05/04,21:00,18.6,0.0,85,262,0.0
2025/05/04,22:00,18.5,0.0,85,285,0.0
2025/05/04,23:00,18.3,0.0,87,260,0.0
2025/05/05,00:00,18.2,0.0,88,266,0.0
2025/05/05,01:00,18.1,0.0,88,266,0.0
2025/05/05,02:00,17.8,0.0,90,284,0.0
2025/05/05,03:00,17.5,0.0,92,273,0.0
2025/05/05,04:00,17.3,0.0,92,264,0.0
2025/05/05,05:00,17.4,0.0,92,264,0.0
2025/05/05,06:00,17.4,0.0,93,228,0.0
2025/05/05,07:00,17.1,0.0,94,239,0.0
2025/05/05,08:00,17.9,0.0,91,107,0.0
2025/05/05,09:00,19.7,0.0,83,237,0.0
2025/05/05,10:00,22.3,0.0,73,228,0.0
2025/05/05,11:00,24.0,0.0,66,246,0.0
2025/05/05,12:00,24.2,0.0,65,213,0.0
2025/05/05,13:00,23.7,0.0,68,227,0.0
2025/05/05,14:00,22.9,0.0,69,228,0.0
2025/05/05,15:00,23.0,0.0,69,215,0.0
2025/05/05,16:00,24.2,0.0,64,236,0.0
2025/05/05,17:00,23.8,0.0,64,209,0.0
2025/05/05,18:00,20.7,0.5,79,229,0.0
2025/05/05,19:00,19.0,0.1,88,234,0.0
2025/05/05,20:00,18.6,0.0,89,266,0.0
2025/05/05,21:00,18.3,0.0,90,294,0.0
2025/05/05,22:00,18.1,0.0,91,293,0.0
2025/05/05,23:00,18.3,0.0,90,268,0.0
2025/05/06,00:00,18.5,0.0,89,276,0.0
2025/05/06,01:00,18.2,0.0,92,243,0.0
2025/05/06,02:00,17.8,0.0,93,247,0.0
2025/05/06,03:00,17.7,0.0,94,305,0.0
2025/05/06,04:00,17.6,0.0,94,264,0.0
2025/05/06,05:00,17.6,0.0,94,203,0.0
2025/05/06,06:00,17.7,0.0,94,287,0.0
2025/05/06,07:00,17.6,0.0,94,229,0.0
2025/05/06,08:00,18.1,0.0,93,253,0.0
2025/05/06,09:00,19.8,0.0,86,199,0.0
2025/05/06,10:00,22.4,0.0,75,208,0.0
2025/05/06,11:00,24.1,0.0,68,195,0.0
2025/05/06,12:00,25.5,0.0,62,222,0.0
2025/05/06,13:00,25.5,0.0,60,218,0.0
2025/05/06,14:00,25.5,0.0,59,208,0.0
2025/05/06,15:00,24.9,0.0,60,221,0.0
2025/05/06,16:00,24.3,0.0,60,216,0.0
2025/05/06,17:00,23.5,0.0,62,219,0.0
2025/05/06,18:00,21.8,0.0,67,222,0.0
2025/05/06,19:00,20.4,0.0,72,236,0.0
2025/05/06,20:00,19.5,0.0,77,311,0.0
2025/05/06,21:00,19.0,0.0,80,262,0.0
2025/05/06,22:00,18.5,0.0,83,278,0.0
2025/05/06,23:00,18.0,0.0,87,285,0.0
2025/05/07,00:00,17.7,0.0,90,286,0.0
2025/05/07,01:00,17.5,0.0,92,254,0.0
2025/05/07,02:00,17.6,0.0,93,230,0.0
2025/05/07,03:00,17.6,0.0,93,229,0.0
2025/05/07,04:00,17.3,0.0,94,149,0.0
2025/05/07,05:00,17.1,0.0,95,230,0.0
2025/05/07,06:00,17.0,0.0,96,307,0.0
2025/05/07,07:00,17.1,0.0,96,197,0.0
2025/05/07,08:00,17.3,0.0,96,182,0.0
2025/05/07,09:00,17.7,0.0,93,182,0.0
2025/05/07,10:00,19.9,0.0,84,185,0.0
2025/05/07,11:00,22.3,0.0,74,234,0.0
2025/05/07,12:00,23.4,0.0,70,229,0.0
2025/05/07,13:00,23.8,0.0,68,224,0.0
2025/05/07,14:00,23.7,0.0,68,221,0.0
2025/05/07,15:00,24.3,0.0,66,226,0.0
2025/05/07,16:00,23.1,0.0,69,219,0.0
2025/05/07,17:00,20.9,0.0,77,218,0.0
2025/05/07,18:00,19.5,0.0,82,229,0.0
2025/05/07,19:00,19.5,0.0,80,228,0.0
2025/05/07,20:00,19.0,0.0,82,260,0.0
2025/05/07,21:00,18.6,0.0,85,296,0.0
2025/05/07,22:00,18.3,0.0,86,222,0.0
2025/05/07,23:00,17.8,0.0,88,231,0.0
2025/05/08,00:00,17.5,0.0,90,282,0.0
2025/05/08,01:00,17.2,0.0,93,233,0.0
2025/05/08,02:00,17.2,0.0,95,228,0.0
2025/05/08,03:00,17.1,0.0,95,215,0.0
2025/05/08,04:00,17.1,0.0,95,13,0.0
2025/05/08,05:00,17.2,0.0,95,230,0.0
2025/05/08,06:00,17.1,0.0,96,192,0.0
2025/05/08,07:00,17.1,0.0,96,185,0.0
2025/05/08,08:00,17.4,0.0,95,174,0.0
2025/05/08,09:00,17.8,0.0,93,158,0.0
2025/05/08,10:00,19.2,0.0,86,175,0.0
2025/05/08,11:00,21.4,0.0,76,222,0.0
2025/05/08,12:00,21.8,0.0,74,221,0.0
2025/05/08,13:00,22.4,0.0,71,223,0.0
2025/05/08,14:00,22.6,0.0,71,225,0.0
2025/05/08,15:00,22.7,0.0,69,199,0.0
2025/05/08,16:00,21.9,0.0,71,207,0.0
2025/05/08,17:00,21.2,0.0,73,223,0.0
2025/05/08,18:00,20.7,0.0,75,237,0.0
2025/05/08,19:00,19.4,0.0,81,238,0.0
2025/05/08,20:00,18.1,0.0,86,255,0.0
2025/05/08,21:00,17.7,0.0,87,240,0.0
2025/05/08,22:00,17.2,0.0,90,224,0.0
2025/05/08,23:00,17.0,0.0,91,275,0.0
2025/05/09,00:00,16.9,0.0,92,234,0.0
2025/05/09,01:00,17.0,0.0,93,220,0.0
2025/05/09,02:00,17.1,0.0,92,201,0.0
2025/05/09,03:00,17.3,0.0,91,193,0.0
2025/05/09,04:00,17.3,0.0,91,210,0.0
2025/05/09,05:00,17.3,0.0,91,226,0.0
2025/05/09,06:00,17.2,0.0,92,221,0.0
2025/05/09,07:00,17.1,0.0,93,206,0.0
2025/05/09,08:00,17.2,0.0,93,171,0.0
2025/05/09,09:00,17.6,0.0,91,188,0.0
2025/05/09,10:00,18.3,0.0,87,145,0.0
2025/05/09,11:00,19.0,0.0,84,207,0.0
2025/05/09,12:00,19.5,0.0,81,218,0.0
2025/05/09,13:00,20.8,0.0,76,234,0.0
2025/05/09,14:00,22.4,0.0,70,204,0.0
2025/05/09,15:00,23.2,0.0,66,220,0.0
2025/05/09,16:00,22.1,0.0,70,216,0.0
2025/05/09,17:00,20.9,0.0,73,212,0.0
2025/05/09,18:00,19.0,0.0,79,185,0.0
2025/05/09,19:00,18.0,0.0,83,189,0.0
2025/05/09,20:00,17.5,0.0,85,263,0.0
2025/05/09,21:00,17.0,0.0,88,268,0.0
2025/05/09,22:00,16.6,0.0,90,301,0.0
2025/05/09,23:00,16.5,0.0,91,285,0.0
2025/05/10,00:00,16.2,0.0,92,263,0.0
2025/05/10,01:00,16.0,0.0,93,305,0.0
2025/05/10,02:00,15.8,0.0,94,249,0.0
2025/05/10,03:00,15.8,0.0,95,153,0.0
2025/05/10,04:00,15.9,0.0,95,4,0.0
2025/05/10,05:00,16.4,0.0,95,246,0.0
2025/05/10,06:00,16.5,0.0,94,120,0.0
2025/05/10,07:00,16.5,0.0,93,209,0.0
2025/05/10,08:00,16.9,0.0,92,221,0.0
2025/05/10,09:00,17.3,0.0,90,227,0.0
2025/05/10,10:00,17.8,0.0,87,241,0.0
2025/05/10,11:00,18.8,0.0,83,289,0.0
2025/05/10,12:00,20.5,0.0,76,293,0.0
2025/05/10,13:00,23.3,0.0,67,208,0.0
2025/05/10,14:00,23.8,0.0,65,232,0.0
2025/05/10,15:00,23.1,0.0,66,223,0.0
2025/05/10,16:00,21.9,0.0,69,211,0.0
2025/05/10,17:00,20.1,0.0,75,214,0.0
2025/05/10,18:00,19.0,0.0,78,224,0.0
2025/05/10,19:00,18.0,0.0,82,234,0.0
2025/05/10,20:00,17.6,0.0,84,228,0.0
2025/05/10,21:00,17.3,0.0,86,309,0.0
2025/05/10,22:00,16.9,0.0,89,279,0.0
2025/05/10,23:00,16.6,0.0,90,308,0.0
2025/05/11,00:00,16.5,0.0,91,282,0.0
2025/05/11,01:00,15.9,0.0,93,191,0.0
2025/05/11,02:00,15.8,0.0,94,264,0.0
2025/05/11,03:00,15.9,0.0,95,151,0.0
2025/05/11,04:00,16.1,0.0,95,248,0.0
2025/05/11,05:00,16.0,0.0,95,238,0.0
2025/05/11,06:00,16.2,0.0,95,150,0.0
2025/05/11,07:00,16.3,0.0,95,150,0.0
2025/05/11,08:00,16.7,0.0,94,164,0.0
2025/05/11,09:00,17.0,0.0,91,165,0.0
2025/05/11,10:00,17.9,0.0,87,170,0.0
2025/05/11,11:00,19.4,0.0,81,212,0.0
2025/05/11,12:00,21.5,0.0,74,242,0.0
2025/05/11,13:00,23.4,0.0,67,219,0.0
2025/05/11,14:00,23.6,0.0,66,220,0.0
2025/05/11,15:00,23.0,0.0,67,229,0.0
2025/05/11,16:00,22.4,0.0,68,215,0.0
2025/05/11,17:00,20.4,0.0,74,224,0.0
2025/05/11,18:00,18.7,0.0,78,239,0.0
2025/05/11,19:00,17.8,0.0,84,261,0.0
2025/05/11,20:00,17.1,0.0,87,271,0.0
2025/05/11,21:00,16.7,0.0,89,267,0.0
2025/05/11,22:00,16.4,0.0,91,311,0.0
2025/05/11,23:00,16.2,0.0,92,292,0.0
2025/05/12,00:00,16.0,0.0,93,281,0.0
2025/05/12,01:00,15.4,0.0,94,279,0.0
2025/05/12,02:00,15.1,0.0,95,291,0.0
2025/05/12,03:00,15.2,0.0,95,273,0.0
2025/05/12,04:00,15.3,0.0,95,291,0.0
2025/05/12,05:00,15.1,0.0,96,271,0.0
2025/05/12,06:00,15.3,0.0,96,198,0.0
2025/05/12,07:00,15.8,0.0,96,275,0.0
2025/05/12,08:00,16.4,0.0,96,230,0.0
2025/05/12,09:00,16.9,0.0,94,134,0.0
2025/05/12,10:00,17.7,0.0,89,228,0.0
2025/05/12,11:00,19.4,0.0,82,230,0.0
2025/05/12,12:00,21.3,0.0,75,240,0.0
2025/05/12,13:00,22.1,0.0,73,228,0.0
2025/05/12,14:00,22.9,0.0,69,221,0.0
2025/05/12,15:00,23.1,0.0,67,226,0.0
2025/05/12,16:00,22.2,0.0,70,223,0.0
2025/05/12,17:00,21.4,0.0,71,222,0.0
2025/05/12,18:00,20.0,0.0,73,229,0.0
2025/05/12,19:00,18.2,0.0,80,253,0.0
2025/05/12,20:00,17.6,0.0,83,255,0.0
2025/05/12,21:00,17.1,0.0,86,300,0.0
2025/05/12,22:00,16.8,0.0,88,238,0.0
2025/05/12,23:00,16.4,0.0,90,312,0.0
2025/05/13,00:00,16.2,0.0,92,290,0.0
2025/05/13,01:00,16.1,0.0,93,301,0.0
2025/05/13,02:00,15.8,0.0,94,289,0.0
2025/05/13,03:00,15.5,0.0,95,203,0.0
2025/05/13,04:00,15.1,0.0,95,283,0.0
2025/05/13,05:00,15.3,0.0,95,254,0.0
2025/05/13,06:00,15.9,0.0,95,110,0.0
2025/05/13,07:00,16.2,0.0,94,206,0.0
2025/05/13,08:00,16.8,0.0,93,132,0.0
2025/05/13,09:00,18.2,0.0,86,162,0.0
2025/05/13,10:00,20.5,0.0,75,218,0.0
2025/05/13,11:00,22.0,0.0,70,181,0.0
2025/05/13,12:00,22.9,0.0,67,219,0.0
2025/05/13,13:00,23.4,0.0,65,228,0.0
2025/05/13,14:00,23.9,0.0,65,222,0.0
2025/05/13,15:00,23.9,0.0,64,214,0.0
2025/05/13,16:00,22.4,0.0,68,224,0.0
2025/05/13,17:00,20.6,0.0,74,217,0.0
2025/05/13,18:00,19.1,0.0,79,221,0.0
2025/05/13,19:00,18.0,0.0,84,245,0.0
2025/05/13,20:00,17.4,0.0,88,239,0.0
2025/05/13,21:00,17.1,0.0,89,301,0.0
2025/05/13,22:00,17.2,0.0,89,289,0.0
2025/05/13,23:00,17.1,0.0,90,244,0.0
2025/05/14,00:00,16.9,0.0,91,256,0.0
2025/05/14,01:00,16.6,0.0,92,281,0.0
2025/05/14,02:00,16.5,0.0,92,16,0.0
2025/05/14,03:00,16.5,0.0,92,333,0.0
2025/05/14,04:00,16.4,0.0,92,322,0.0
2025/05/14,05:00,16.1,0.0,93,296,0.0
2025/05/14,06:00,15.9,0.0,94,298,0.0
2025/05/14,07:00,16.3,0.0,94,47,0.0
2025/05/14,08:00,17.7,0.0,89,58,0.0
2025/05/14,09:00,20.3,0.0,77,64,0.0
2025/05/14,10:00,23.2,0.0,66,191,0.0
2025/05/14,11:00,24.0,0.0,65,246,0.0
2025/05/14,12:00,25.0,0.0,63,217,0.0
2025/05/14,13:00,25.4,0.0,60,213,0.0
2025/05/14,14:00,25.0,0.0,60,217,0.0
2025/05/14,15:00,25.3,0.0,59,207,0.0
2025/05/14,16:00,25.0,0.0,61,210,0.0
2025/05/14,17:00,24.2,0.0,63,223,0.0
2025/05/14,18:00,22.3,0.0,69,219,0.0
2025/05/14,19:00,19.9,0.0,78,234,0.0
2025/05/14,20:00,18.9,0.0,83,266,0.0
2025/05/14,21:00,18.7,0.0,85,245,0.0
2025/05/14,22:00,18.5,0.0,86,226,0.0
2025/05/14,23:00,18.2,0.0,88,262,0.0
2025/05/15,00:00,17.8,0.0,89,243,0.0
2025/05/15,01:00,17.5,0.0,90,285,0.0
2025/05/15,02:00,17.2,0.0,91,270,0.0
2025/05/15,03:00,16.9,0.0,92,301,0.0
2025/05/15,04:00,16.7,0.0,93,281,0.0
2025/05/15,05:00,16.1,0.0,93,39,0.0
2025/05/15,06:00,15.5,0.0,94,88,0.0
2025/05/15,07:00,15.9,0.0,94,277,0.0
2025/05/15,08:00,18.3,0.0,87,27,0.0
2025/05/15,09:00,21.5,0.0,73,259,0.0
2025/05/15,10:00,23.2,0.0,67,269,0.0
2025/05/15,11:00,24.4,0.0,65,214,0.0
2025/05/15,12:00,25.1,0.0,64,238,0.0
2025/05/15,13:00,25.2,0.0,63,216,0.0
2025/05/15,14:00,24.8,0.0,64,195,0.0
2025/05/15,15:00,24.8,0.0,64,195,0.0
2025/05/15,16:00,24.7,0.0,63,218,0.0
2025/05/15,17:00,23.5,0.0,66,227,0.0
2025/05/15,18:00,21.4,0.0,74,226,0.0
2025/05/15,19:00,20.0,0.0,81,217,0.0
2025/05/15,20:00,19.7,0.0,84,247,0.0
2025/05/15,21:00,19.5,0.0,86,233,0.0
2025/05/15,22:00,19.5,0.0,87,333,0.0
2025/05/15,23:00,19.5,0.0,87,274,0.0
2025/05/16,00:00,19.3,0.0,88,273,0.0
2025/05/16,01:00,19.2,0.0,89,267,0.0
2025/05/16,02:00,19.0,0.0,90,233,0.0
2025/05/16,03:00,18.8,0.0,90,261,0.0
2025/05/16,04:00,18.6,0.0,90,254,0.0
2025/05/16,05:00,18.5,0.0,91,290,0.0
2025/05/16,06:00,18.5,0.0,91,270,0.0
2025/05/16,07:00,18.4,0.0,92,241,0.0
2025/05/16,08:00,19.8,0.0,86,100,0.0
2025/05/16,09:00,22.0,0.0,75,317,0.0
2025/05/16,10:00,23.5,0.0,71,171,0.0
2025/05/16,11:00,25.4,0.0,66,227,0.0
2025/05/16,12:00,26.3,0.0,63,221,0.0
2025/05/16,13:00,25.8,0.0,65,247,0.0
2025/05/16,14:00,25.6,0.0,65,214,0.0
2025/05/16,15:00,25.7,0.0,64,214,0.0
2025/05/16,16:00,25.5,0.0,64,225,0.0
2025/05/16,17:00,23.1,0.0,71,211,0.0
2025/05/16,18:00,20.0,0.0,83,231,0.0
2025/05/16,19:00,18.5,0.0,90,231,0.0
2025/05/16,20:00,18.1,0.0,91,229,0.0
2025/05/16,21:00,17.9,0.0,92,292,0.0
2025/05/16,22:00,17.9,0.0,92,274,0.0
2025/05/16,23:00,17.8,0.0,93,234,0.0
2025/05/17,00:00,17.7,0.0,94,248,0.0
2025/05/17,01:00,17.6,0.0,95,184,0.0
2025/05/17,02:00,17.6,0.0,95,161,0.0
2025/05/17,03:00,17.5,0.0,95,199,0.0
2025/05/17,04:00,17.3,0.0,96,186,0.0
2025/05/17,05:00,17.2,0.0,96,325,0.0
2025/05/17,06:00,17.5,0.0,96,306,0.0
2025/05/17,07:00,17.9,0.0,95,101,0.0
2025/05/17,08:00,19.2,0.0,90,101,0.0
2025/05/17,09:00,22.1,0.0,77,247,0.0
2025/05/17,10:00,23.9,0.0,71,261,0.0
2025/05/17,11:00,25.0,0.0,67,241,0.0
2025/05/17,12:00,26.6,0.0,62,216,0.0
2025/05/17,13:00,27.0,0.0,60,215,0.0
2025/05/17,14:00,26.7,0.0,61,223,0.0
2025/05/17,15:00,25.8,0.0,63,227,0.0
2025/05/17,16:00,24.9,0.0,65,214,0.0
2025/05/17,17:00,24.1,0.0,67,197,0.0
2025/05/17,18:00,22.2,0.0,73,213,0.0
2025/05/17,19:00,19.8,0.0,83,234,0.0
2025/05/17,20:00,18.7,0.0,89,237,0.0
2025/05/17,21:00,18.2,0.0,92,204,0.0
2025/05/17,22:00,17.8,0.0,93,235,0.0
2025/05/17,23:00,17.9,0.0,94,257,0.0
2025/05/18,00:00,17.9,0.0,94,226,0.0
2025/05/18,01:00,17.8,0.0,94,217,0.0
2025/05/18,02:00,17.8,0.0,94,213,0.0
2025/05/18,03:00,17.7,0.0,95,172,0.0
2025/05/18,04:00,17.7,0.0,94,220,0.0
2025/05/18,05:00,17.4,0.0,95,231,0.0
2025/05/18,06:00,17.0,0.0,96,275,0.0
2025/05/18,07:00,16.9,0.0,97,241,0.0
2025/05/18,08:00,17.1,0.0,97,147,0.0
2025/05/18,09:00,17.6,0.0,95,182,0.0
2025/05/18,10:00,18.3,0.0,91,196,0.0
2025/05/18,11:00,19.1,0.0,88,247,0.0
2025/05/18,12:00,20.5,0.0,82,255,0.0
2025/05/18,13:00,23.1,0.0,72,251,0.0
2025/05/18,14:00,24.0,0.0,69,236,0.0
2025/05/18,16:00,22.5,0.0,73,233,0.0
2025/05/18,17:00,21.4,0.0,77,215,0.0
2025/05/18,18:00,19.0,0.0,86,219,0.0
2025/05/18,19:00,18.2,0.0,91,187,0.0
2025/05/18,20:00,18.0,0.0,92,221,0.0
2025/05/18,21:00,18.0,0.0,92,255,0.0
2025/05/18,22:00,17.9,0.0,92,233,0.0
2025/05/18,23:00,18.1,0.0,92,287,0.0
2025/05/19,00:00,18.1,0.0,92,190,0.0
2025/05/19,01:00,18.0,0.0,92,161,0.0
2025/05/19,02:00,18.2,0.0,91,169,0.0
2025/05/19,03:00,18.2,0.0,91,227,0.0
2025/05/19,04:00,18.0,0.0,92,246,0.0
2025/05/19,05:00,17.7,0.0,93,192,0.0
2025/05/19,06:00,17.5,0.0,95,182,0.0
2025/05/19,07:00,17.4,0.0,96,204,0.0
2025/05/19,08:00,17.5,0.0,96,181,0.0
2025/05/19,09:00,18.0,0.0,94,213,0.0
2025/05/19,10:00,18.7,0.0,89,218,0.0
2025/05/19,11:00,19.1,0.0,87,242,0.0
2025/05/19,12:00,19.9,0.0,82,306,0.0
2025/05/19,13:00,21.5,0.0,75,269,0.0
2025/05/19,14:00,23.3,0.0,70,221,0.0
2025/05/19,15:00,23.9,0.0,67,221,0.0
2025/05/19,16:00,23.2,0.0,68,216,0.0
2025/05/19,17:00,22.2,0.0,71,225,0.0
2025/05/19,18:00,20.7,0.0,77,210,0.0
2025/05/19,19:00,19.3,0.0,84,214,0.0
2025/05/19,20:00,18.5,0.0,86,238,0.0
2025/05/19,21:00,17.7,0.0,90,255,0.0
2025/05/19,22:00,17.6,0.0,92,236,0.0
2025/05/19,23:00,17.5,0.0,93,202,0.0
2025/05/20,00:00,17.5,0.0,93,246,0.0
2025/05/20,01:00,17.3,0.0,94,174,0.0
2025/05/20,02:00,17.3,0.0,95,219,0.0
2025/05/20,03:00,17.3,0.0,94,219,0.0
2025/05/20,04:00,17.2,0.0,95,198,0.0
2025/05/20,05:00,17.1,0.0,95,233,0.0
2025/05/20,06:00,17.1,0.0,95,161,0.0
2025/05/20,07:00,17.1,0.0,95,194,0.0
2025/05/20,08:00,17.3,0.0,95,94,0.0
2025/05/20,09:00,19.0,0.0,88,116,0.0
2025/05/20,10:00,22.1,0.0,75,226,0.0
2025/05/20,11:00,21.6,0.0,76,221,0.0
2025/05/20,12:00,22.1,0.0,74,235,0.0
2025/05/20,13:00,22.4,0.0,73,211,0.0
2025/05/20,14:00,22.0,0.0,73,238,0.0
2025/05/20,15:00,21.8,0.0,74,220,0.0
2025/05/20,16:00,21.2,0.0,75,225,0.0
2025/05/20,17:00,20.9,0.0,77,237,0.0
2025/05/20,18:00,19.4,0.0,81,232,0.0
2025/05/20,19:00,18.0,0.0,87,227,0.0
2025/05/20,20:00,17.5,0.0,90,222,0.0
2025/05/20,21:00,17.7,0.0,89,211,0.0
2025/05/20,22:00,17.6,0.0,90,223,0.0
2025/05/20,23:00,17.3,0.0,91,247,0.0
2025/05/21,00:00,17.1,0.0,91,258,0.0
2025/05/21,01:00,16.9,0.0,92,296,0.0
2025/05/21,02:00,16.6,0.0,93,259,0.0
2025/05/21,03:00,16.6,0.0,94,276,0.0
2025/05/21,04:00,16.7,0.0,94,150,0.0
2025/05/21,05:00,16.7,0.0,94,126,0.0
2025/05/21,06:00,16.9,0.0,94,173,0.0
2025/05/21,07:00,17.0,0.0,94,236,0.0
2025/05/21,08:00,17.5,0.0,93,194,0.0
2025/05/21,09:00,18.4,0.0,88,239,0.0
2025/05/21,10:00,20.0,0.0,82,264,0.0
2025/05/21,11:00,21.6,0.0,75,255,0.0
2025/05/21,12:00,22.8,0.0,71,221,0.0
2025/05/21,13:00,22.7,0.0,70,223,0.0
2025/05/21,14:00,21.4,0.0,74,214,0.0
2025/05/21,15:00,21.3,0.0,74,226,0.0
2025/05/21,16:00,21.1,0.0,75,220,0.0
