Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/06,19:00,15.7,0.0,S/D,226,0.0
2022/09/06,20:00,15.4,0.0,S/D,210,0.1
2022/09/06,21:00,15.5,0.0,S/D,218,0.0
2022/09/06,22:00,15.6,0.0,S/D,220,0.0
2022/09/06,23:00,15.6,0.0,S/D,219,0.0
2022/09/07,00:00,15.6,0.0,S/D,218,0.0
2022/09/07,01:00,15.6,0.0,S/D,183,0.0
2022/09/07,02:00,15.7,0.0,S/D,208,0.0
2022/09/07,03:00,15.7,0.0,S/D,220,0.0
2022/09/07,04:00,15.7,0.0,S/D,202,0.0
2022/09/07,05:00,15.6,0.0,S/D,288,0.0
2022/09/07,06:00,15.5,0.0,S/D,278,0.0
2022/09/07,07:00,15.6,0.0,S/D,238,0.0
2022/09/07,08:00,15.8,0.0,S/D,211,0.0
2022/09/07,09:00,16.5,0.0,S/D,195,0.2
2022/09/07,10:00,16.8,0.0,S/D,167,0.0
2022/09/07,11:00,18.3,0.0,S/D,177,0.2
2022/09/07,12:00,19.3,0.0,S/D,225,0.9
2022/09/07,13:00,20.3,0.0,S/D,213,1.5
2022/09/07,14:00,20.9,0.0,S/D,218,0.9
2022/09/07,15:00,21.6,0.0,S/D,213,0.9
2022/09/07,16:00,20.9,0.0,S/D,218,0.7
2022/09/07,17:00,19.3,0.0,S/D,201,1.2
2022/09/07,18:00,17.0,0.0,S/D,198,0.2
2022/09/07,19:00,16.1,0.0,S/D,220,0.0
2022/09/07,20:00,15.7,0.0,S/D,223,0.0
2022/09/07,21:00,15.4,0.0,S/D,208,0.1
2022/09/07,22:00,15.4,0.0,S/D,223,0.0
2022/09/07,23:00,15.5,0.0,S/D,177,0.0
2022/09/08,00:00,15.4,0.0,S/D,184,0.0
2022/09/08,01:00,15.2,0.0,S/D,181,0.0
2022/09/08,02:00,15.0,0.0,S/D,175,0.0
2022/09/08,03:00,14.8,0.0,S/D,172,0.0
2022/09/08,04:00,14.9,0.0,S/D,180,0.0
2022/09/08,05:00,15.0,0.0,S/D,311,0.0
2022/09/08,06:00,14.9,0.0,S/D,248,0.0
2022/09/08,07:00,15.0,0.0,S/D,237,0.0
2022/09/08,08:00,15.1,0.0,S/D,224,0.0
2022/09/08,09:00,15.5,0.0,S/D,204,0.0
2022/09/08,10:00,16.1,0.0,S/D,209,0.2
2022/09/08,11:00,17.3,0.0,S/D,177,0.3
2022/09/08,12:00,18.4,0.0,S/D,165,0.2
2022/09/08,13:00,20.2,0.0,S/D,150,0.2
2022/09/08,14:00,21.7,0.0,S/D,209,0.6
2022/09/08,15:00,22.5,0.0,S/D,225,1.0
2022/09/08,16:00,21.9,0.0,S/D,209,1.9
2022/09/08,17:00,19.9,0.0,S/D,199,1.2
2022/09/08,18:00,18.0,0.0,S/D,206,0.6
2022/09/08,19:00,16.5,0.0,S/D,211,0.0
2022/09/08,20:00,15.7,0.0,S/D,212,0.0
2022/09/08,21:00,15.3,0.0,S/D,239,0.1
2022/09/08,22:00,15.0,0.0,S/D,262,0.0
2022/09/08,23:00,14.8,0.0,S/D,250,0.0
2022/09/09,00:00,14.8,0.0,S/D,207,0.0
2022/09/09,01:00,14.9,0.0,S/D,194,0.0
2022/09/09,02:00,15.1,0.0,S/D,179,0.0
2022/09/09,03:00,15.1,0.0,S/D,176,0.1
2022/09/09,04:00,15.0,0.0,S/D,176,0.0
2022/09/09,05:00,15.0,0.0,S/D,185,0.0
2022/09/09,06:00,15.1,0.0,S/D,177,0.0
2022/09/09,07:00,15.2,0.0,S/D,183,0.0
2022/09/09,08:00,15.5,0.0,S/D,180,0.0
2022/09/09,09:00,16.2,0.0,S/D,121,0.0
2022/09/09,10:00,17.0,0.0,S/D,147,0.0
2022/09/09,11:00,18.3,0.0,S/D,218,0.1
2022/09/09,12:00,20.2,0.0,S/D,206,0.2
2022/09/09,13:00,22.3,0.0,S/D,203,1.6
2022/09/09,14:00,22.2,0.0,S/D,222,1.8
2022/09/09,15:00,21.3,0.0,S/D,217,0.9
2022/09/09,16:00,21.0,0.0,S/D,220,1.3
2022/09/09,17:00,19.5,0.0,S/D,215,1.1
2022/09/09,18:00,17.5,0.0,S/D,215,0.8
2022/09/09,19:00,15.9,0.0,S/D,235,0.0
2022/09/09,20:00,15.4,0.0,S/D,220,0.1
2022/09/09,21:00,14.9,0.0,S/D,218,0.0
2022/09/09,22:00,15.1,0.0,S/D,230,0.1
2022/09/09,23:00,14.9,0.0,S/D,255,0.0
2022/09/10,00:00,15.1,0.0,S/D,187,0.1
2022/09/10,01:00,15.2,0.0,S/D,190,0.0
2022/09/10,02:00,15.1,0.0,S/D,171,0.0
2022/09/10,03:00,15.0,0.0,S/D,186,0.0
2022/09/10,04:00,15.0,0.0,S/D,191,0.0
2022/09/10,05:00,15.0,0.0,S/D,205,0.0
2022/09/10,06:00,14.9,0.0,S/D,204,0.0
2022/09/10,07:00,14.8,0.0,S/D,220,0.0
2022/09/10,08:00,15.0,0.0,S/D,195,0.0
2022/09/10,09:00,15.6,0.0,S/D,123,0.0
2022/09/10,10:00,16.4,0.0,S/D,168,0.0
2022/09/10,11:00,17.2,0.0,S/D,217,0.1
2022/09/10,12:00,18.3,0.0,S/D,241,1.3
2022/09/10,13:00,19.3,0.0,S/D,231,2.3
2022/09/10,14:00,19.7,0.0,S/D,214,1.3
2022/09/10,15:00,20.4,0.0,S/D,217,1.8
2022/09/10,16:00,20.2,0.0,S/D,205,1.4
2022/09/10,17:00,19.4,0.0,S/D,208,0.8
2022/09/10,18:00,17.6,0.0,S/D,207,0.1
2022/09/10,19:00,15.8,0.0,S/D,235,0.0
2022/09/10,20:00,15.1,0.0,S/D,225,0.0
2022/09/10,21:00,14.8,0.0,S/D,200,0.0
2022/09/10,22:00,14.4,0.0,S/D,226,0.0
2022/09/10,23:00,14.2,0.0,S/D,240,0.0
2022/09/11,00:00,14.1,0.0,S/D,253,0.0
2022/09/11,01:00,14.4,0.0,S/D,227,0.0
2022/09/11,02:00,14.7,0.0,S/D,207,0.0
2022/09/11,03:00,14.8,0.0,S/D,211,0.0
2022/09/11,04:00,14.7,0.0,S/D,199,0.0
2022/09/11,05:00,14.5,0.0,S/D,188,0.0
2022/09/11,06:00,14.4,0.0,S/D,180,0.0
2022/09/11,07:00,14.3,0.0,S/D,179,0.0
2022/09/11,08:00,14.5,0.0,S/D,197,0.0
2022/09/11,09:00,15.1,0.0,S/D,165,0.0
2022/09/11,10:00,15.9,0.0,S/D,174,0.2
2022/09/11,11:00,16.6,0.0,S/D,217,0.3
2022/09/11,12:00,18.4,0.0,S/D,189,0.5
2022/09/11,13:00,20.2,0.0,S/D,224,0.4
2022/09/11,14:00,21.1,0.0,S/D,211,1.4
2022/09/11,15:00,20.6,0.0,S/D,211,2.2
2022/09/11,16:00,19.8,0.0,S/D,202,2.4
2022/09/11,17:00,19.1,0.0,S/D,213,1.5
2022/09/11,18:00,17.9,0.0,S/D,214,0.2
2022/09/11,19:00,16.1,0.0,S/D,211,0.0
2022/09/11,20:00,15.7,0.0,S/D,213,0.0
2022/09/11,21:00,15.4,0.0,S/D,244,0.2
2022/09/11,22:00,14.9,0.0,S/D,238,0.1
2022/09/11,23:00,14.7,0.0,S/D,232,0.1
2022/09/12,00:00,14.7,0.0,S/D,272,0.0
2022/09/12,01:00,14.9,0.0,S/D,212,0.0
2022/09/12,02:00,15.0,0.0,S/D,205,0.0
2022/09/12,03:00,14.9,0.0,S/D,184,0.0
2022/09/12,04:00,14.7,0.0,S/D,184,0.1
2022/09/12,05:00,14.7,0.0,S/D,176,0.0
2022/09/12,06:00,14.5,0.0,S/D,176,0.0
2022/09/12,07:00,14.5,0.0,S/D,187,0.0
2022/09/12,08:00,14.7,0.0,S/D,187,0.0
2022/09/12,09:00,15.4,0.0,S/D,178,0.0
2022/09/12,10:00,16.0,0.0,S/D,174,0.2
2022/09/12,11:00,16.8,0.0,S/D,226,0.5
2022/09/12,12:00,17.6,0.0,S/D,222,0.3
2022/09/12,13:00,19.4,0.0,S/D,205,0.3
2022/09/12,14:00,20.5,0.0,S/D,216,1.0
2022/09/12,15:00,20.6,0.0,S/D,217,1.2
2022/09/12,16:00,19.9,0.0,S/D,219,0.6
2022/09/12,17:00,19.0,0.0,S/D,216,1.0
2022/09/12,18:00,17.5,0.0,S/D,210,0.4
2022/09/12,19:00,16.1,0.0,S/D,225,0.0
2022/09/12,20:00,15.4,0.0,S/D,238,0.0
2022/09/12,21:00,14.9,0.0,S/D,232,0.0
2022/09/12,22:00,14.6,0.0,S/D,258,0.0
2022/09/12,23:00,14.2,0.0,S/D,269,0.0
2022/09/13,00:00,13.8,0.0,S/D,281,0.0
2022/09/13,01:00,13.7,0.0,S/D,260,0.0
2022/09/13,02:00,14.1,0.0,S/D,185,0.0
2022/09/13,03:00,14.5,0.0,S/D,189,0.0
2022/09/13,04:00,14.5,0.0,S/D,235,0.0
2022/09/13,05:00,14.3,0.0,S/D,217,0.0
2022/09/13,06:00,14.3,0.0,S/D,196,0.0
2022/09/13,07:00,14.5,0.0,S/D,185,0.0
2022/09/13,08:00,15.1,0.0,S/D,184,0.0
2022/09/13,09:00,16.3,0.0,S/D,178,0.1
2022/09/13,10:00,17.6,0.0,S/D,231,0.1
2022/09/13,11:00,19.7,0.0,S/D,217,0.4
2022/09/13,12:00,20.8,0.0,S/D,217,1.9
2022/09/13,13:00,21.4,0.0,S/D,225,1.4
2022/09/13,14:00,21.2,0.0,S/D,205,2.1
2022/09/13,15:00,20.9,0.0,S/D,208,1.7
2022/09/13,16:00,20.2,0.0,S/D,201,1.8
2022/09/13,17:00,19.0,0.0,S/D,208,1.4
2022/09/13,18:00,17.6,0.0,S/D,213,0.7
2022/09/13,19:00,16.0,0.0,S/D,215,0.4
2022/09/13,20:00,15.4,0.0,S/D,238,0.0
2022/09/13,21:00,15.2,0.0,S/D,253,0.0
2022/09/13,22:00,15.2,0.0,S/D,235,0.0
2022/09/13,23:00,15.1,0.0,S/D,240,0.2
2022/09/14,00:00,15.0,0.0,S/D,234,0.0
2022/09/14,01:00,14.7,0.0,S/D,198,0.1
2022/09/14,02:00,14.6,0.0,S/D,189,0.3
2022/09/14,03:00,14.5,0.0,S/D,187,0.1
2022/09/14,04:00,14.5,0.0,S/D,191,0.1
2022/09/14,05:00,14.4,0.0,S/D,216,0.0
2022/09/14,06:00,14.4,0.0,S/D,210,0.0
2022/09/14,07:00,14.5,0.0,S/D,177,0.1
2022/09/14,08:00,15.0,0.0,S/D,178,0.2
2022/09/14,09:00,16.4,0.0,S/D,186,0.1
2022/09/14,10:00,17.1,0.0,S/D,222,0.3
2022/09/14,11:00,18.3,0.0,S/D,202,0.4
2022/09/14,12:00,20.0,0.0,S/D,203,0.9
2022/09/14,13:00,21.0,0.0,S/D,225,1.0
2022/09/14,14:00,20.6,0.0,S/D,210,1.0
2022/09/14,15:00,20.0,0.0,S/D,214,1.5
2022/09/14,16:00,19.8,0.0,S/D,220,1.7
2022/09/14,17:00,18.2,0.0,S/D,215,0.5
2022/09/14,18:00,17.2,0.0,S/D,221,0.3
2022/09/14,19:00,16.1,0.0,S/D,224,0.0
2022/09/14,20:00,15.9,0.0,S/D,261,0.0
2022/09/14,21:00,15.4,0.0,S/D,254,0.0
2022/09/14,22:00,15.0,0.0,S/D,282,0.0
2022/09/14,23:00,14.8,0.0,S/D,269,0.0
2022/09/15,00:00,14.8,0.0,S/D,240,0.0
2022/09/15,01:00,14.6,0.0,S/D,271,0.0
2022/09/15,02:00,14.4,0.0,S/D,260,0.0
2022/09/15,03:00,14.3,0.0,S/D,224,0.0
2022/09/15,04:00,14.1,0.0,S/D,300,0.0
2022/09/15,05:00,13.9,0.0,S/D,277,0.0
2022/09/15,06:00,13.9,0.0,S/D,244,0.0
2022/09/15,07:00,14.0,0.0,S/D,219,0.0
2022/09/15,08:00,15.2,0.0,S/D,234,0.0
2022/09/15,09:00,16.7,0.0,S/D,199,0.0
2022/09/15,10:00,18.3,0.0,S/D,207,0.2
2022/09/15,11:00,19.9,0.0,S/D,256,0.7
2022/09/15,12:00,21.6,0.0,S/D,217,1.9
2022/09/15,13:00,21.9,0.0,S/D,214,1.5
2022/09/15,14:00,21.8,0.0,S/D,229,2.4
2022/09/15,15:00,21.5,0.0,S/D,209,1.4
2022/09/15,16:00,20.9,0.0,S/D,223,0.3
2022/09/15,17:00,19.6,0.0,S/D,222,0.3
2022/09/15,18:00,17.9,0.0,S/D,209,0.0
2022/09/15,19:00,16.2,0.0,S/D,238,0.0
2022/09/15,20:00,15.6,0.0,S/D,239,0.0
2022/09/15,21:00,15.5,0.0,S/D,236,0.2
2022/09/15,22:00,15.1,0.0,S/D,243,0.0
2022/09/15,23:00,15.0,0.0,S/D,241,0.0
2022/09/16,00:00,14.9,0.0,S/D,223,0.0
2022/09/16,01:00,14.8,0.0,S/D,232,0.0
2022/09/16,02:00,14.7,0.0,S/D,218,0.0
2022/09/16,03:00,14.8,0.0,S/D,221,0.0
2022/09/16,04:00,14.6,0.2,S/D,255,0.0
2022/09/16,05:00,14.5,0.4,S/D,257,0.0
2022/09/16,06:00,14.4,0.2,S/D,238,0.0
2022/09/16,07:00,14.5,0.2,S/D,227,0.0
2022/09/16,08:00,14.7,0.3,S/D,189,0.0
2022/09/16,09:00,15.3,0.2,S/D,179,0.7
2022/09/16,10:00,16.5,0.2,S/D,223,0.0
2022/09/16,11:00,18.6,0.0,S/D,173,0.0
2022/09/16,12:00,21.7,0.0,S/D,206,0.2
2022/09/16,13:00,23.5,0.0,S/D,221,1.0
2022/09/16,14:00,22.6,0.0,S/D,217,1.1
2022/09/16,15:00,22.3,0.0,S/D,218,0.9
2022/09/16,16:00,20.2,0.0,S/D,219,0.5
2022/09/16,17:00,18.6,0.0,S/D,222,0.2
2022/09/16,18:00,17.0,0.0,S/D,221,0.2
2022/09/16,19:00,16.1,0.0,S/D,225,0.0
2022/09/16,20:00,15.8,0.0,S/D,220,0.0
2022/09/16,21:00,15.5,0.0,S/D,246,0.0
2022/09/16,22:00,15.3,0.0,S/D,225,0.0
2022/09/16,23:00,15.2,0.0,S/D,232,0.0
2022/09/17,00:00,15.1,0.0,S/D,252,0.0
2022/09/17,01:00,14.9,0.0,S/D,201,0.0
2022/09/17,02:00,14.9,0.0,S/D,223,0.0
2022/09/17,03:00,14.8,0.0,S/D,221,0.0
2022/09/17,04:00,14.8,0.0,S/D,218,0.0
2022/09/17,05:00,14.7,0.0,S/D,190,0.0
2022/09/17,06:00,14.7,0.0,S/D,218,0.0
2022/09/17,07:00,14.7,0.0,S/D,223,0.0
2022/09/17,08:00,15.0,0.0,S/D,161,0.0
2022/09/17,09:00,15.4,0.0,S/D,221,0.0
2022/09/17,10:00,16.3,0.0,S/D,220,0.0
2022/09/17,11:00,17.4,0.0,S/D,226,0.3
2022/09/17,12:00,19.7,0.0,S/D,231,0.7
2022/09/17,13:00,21.3,0.0,S/D,224,0.8
2022/09/17,14:00,22.0,0.0,S/D,214,1.4
2022/09/17,15:00,21.7,0.0,S/D,213,1.7
2022/09/17,16:00,20.2,0.0,S/D,204,1.6
2022/09/17,17:00,17.8,0.0,S/D,214,0.5
2022/09/17,18:00,16.6,0.0,S/D,225,0.4
2022/09/17,19:00,15.6,0.0,S/D,221,0.1
2022/09/17,20:00,15.2,0.0,S/D,227,0.0
2022/09/17,21:00,15.0,0.0,S/D,237,0.0
2022/09/17,22:00,14.9,0.0,S/D,215,0.0
2022/09/17,23:00,14.9,0.0,S/D,191,0.0
2022/09/18,00:00,14.8,0.0,S/D,184,0.0
2022/09/18,01:00,14.7,0.0,S/D,219,0.0
2022/09/18,02:00,14.5,0.0,S/D,271,0.0
2022/09/18,03:00,14.4,0.0,S/D,281,0.0
2022/09/18,04:00,14.3,0.0,S/D,256,0.0
2022/09/18,05:00,14.3,0.0,S/D,227,0.0
2022/09/18,06:00,14.3,0.0,S/D,269,0.0
2022/09/18,07:00,14.3,0.0,S/D,230,0.0
2022/09/18,08:00,14.4,0.0,S/D,189,0.0
2022/09/18,09:00,14.7,0.0,S/D,179,0.1
2022/09/18,10:00,15.6,0.0,S/D,161,0.0
2022/09/18,11:00,16.6,0.0,S/D,220,0.3
2022/09/18,12:00,18.4,0.0,S/D,216,0.5
2022/09/18,13:00,20.5,0.0,S/D,230,1.6
2022/09/18,14:00,21.3,0.0,S/D,209,2.0
2022/09/18,15:00,20.8,0.0,S/D,222,1.7
2022/09/18,16:00,20.3,0.0,S/D,226,0.9
2022/09/18,17:00,19.1,0.0,S/D,226,0.8
2022/09/18,18:00,17.1,0.0,S/D,215,0.8
2022/09/18,19:00,15.3,0.0,S/D,229,0.1
2022/09/18,20:00,14.7,0.0,S/D,216,0.0
2022/09/18,21:00,14.5,0.0,S/D,202,0.0
2022/09/18,22:00,14.3,0.0,S/D,226,0.0
2022/09/18,23:00,14.3,0.0,S/D,248,0.0
2022/09/19,00:00,14.3,0.0,S/D,220,0.1
2022/09/19,01:00,14.6,0.0,S/D,220,0.0
2022/09/19,02:00,14.7,0.0,S/D,182,0.0
2022/09/19,03:00,14.8,0.0,S/D,189,0.0
2022/09/19,04:00,14.7,0.0,S/D,175,0.0
2022/09/19,05:00,14.7,0.0,S/D,176,0.0
2022/09/19,06:00,14.7,0.0,S/D,188,0.0
2022/09/19,07:00,14.7,0.0,S/D,190,0.0
2022/09/19,08:00,15.1,0.0,S/D,232,0.1
2022/09/19,09:00,15.4,0.0,S/D,215,0.0
2022/09/19,10:00,16.3,0.0,S/D,240,0.0
2022/09/19,11:00,17.4,0.0,S/D,202,0.2
2022/09/19,12:00,19.0,0.0,S/D,228,0.5
2022/09/19,13:00,21.0,0.0,S/D,192,1.1
2022/09/19,14:00,21.8,0.0,S/D,219,1.2
2022/09/19,15:00,21.2,0.0,S/D,210,1.5
2022/09/19,16:00,19.3,0.0,S/D,215,0.6
2022/09/19,17:00,18.2,0.0,S/D,210,1.5
2022/09/19,18:00,17.4,0.0,S/D,210,0.4
2022/09/19,19:00,15.6,0.0,S/D,205,0.1
2022/09/19,20:00,15.1,0.0,S/D,219,0.0
2022/09/19,21:00,14.9,0.0,S/D,231,0.0
2022/09/19,22:00,14.8,0.0,S/D,215,0.0
2022/09/19,23:00,14.8,0.0,S/D,242,0.0
2022/09/20,00:00,14.9,0.0,S/D,186,0.3
2022/09/20,01:00,14.9,0.0,S/D,188,0.0
2022/09/20,02:00,14.9,0.0,S/D,220,0.0
2022/09/20,03:00,14.7,0.0,S/D,183,0.0
2022/09/20,04:00,14.7,0.0,S/D,186,0.1
2022/09/20,05:00,14.7,0.0,S/D,193,0.0
