Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/21,16:00,27.3,0.0,60,214,0.8
2023/05/21,17:00,26.4,0.0,62,188,0.3
2023/05/21,18:00,25.0,0.0,67,225,0.0
2023/05/21,19:00,23.0,0.0,74,255,0.0
2023/05/21,20:00,22.0,0.0,79,256,0.0
2023/05/21,21:00,21.3,0.0,83,268,0.0
2023/05/21,22:00,21.1,0.0,85,302,0.0
2023/05/21,23:00,20.9,0.0,87,262,0.0
2023/05/22,00:00,20.6,0.0,90,308,0.0
2023/05/22,01:00,20.5,0.0,90,210,0.0
2023/05/22,02:00,19.4,0.0,92,256,0.0
2023/05/22,03:00,18.5,0.0,94,312,0.0
2023/05/22,04:00,18.4,0.0,94,284,0.0
2023/05/22,05:00,18.3,0.0,94,351,0.0
2023/05/22,06:00,17.9,0.0,94,101,0.0
2023/05/22,07:00,17.9,0.0,95,196,0.0
2023/05/22,08:00,20.7,0.0,86,321,0.0
2023/05/22,09:00,23.4,0.0,75,183,0.0
2023/05/22,10:00,25.2,0.0,67,228,0.1
2023/05/22,11:00,26.8,0.0,61,231,0.2
2023/05/22,12:00,27.7,0.0,58,224,0.7
2023/05/22,13:00,28.7,0.0,55,204,0.8
2023/05/22,14:00,28.6,0.0,57,215,1.3
2023/05/22,15:00,28.3,0.0,59,205,1.6
2023/05/22,16:00,27.8,0.0,60,210,1.7
2023/05/22,17:00,27.2,0.0,63,206,0.9
2023/05/22,18:00,25.0,0.0,72,224,0.1
2023/05/22,19:00,23.4,0.0,80,213,0.0
2023/05/22,20:00,22.5,0.0,84,237,0.0
2023/05/22,21:00,22.1,0.0,87,291,0.0
2023/05/22,22:00,22.1,0.0,87,263,0.0
2023/05/22,23:00,22.1,0.0,88,242,0.0
2023/05/23,00:00,22.4,0.0,88,289,0.0
2023/05/23,01:00,22.4,0.0,88,251,0.0
2023/05/23,02:00,22.4,0.0,88,211,0.0
2023/05/23,03:00,22.5,0.0,86,191,0.0
2023/05/23,04:00,22.4,0.0,86,233,0.0
2023/05/23,05:00,22.2,0.0,87,266,0.0
2023/05/23,06:00,22.1,0.0,88,151,0.0
2023/05/23,07:00,22.4,0.0,86,200,0.0
2023/05/23,08:00,22.9,0.0,83,189,0.0
2023/05/23,09:00,24.6,0.0,76,181,0.0
2023/05/23,10:00,26.5,0.0,67,205,0.3
2023/05/23,11:00,28.3,0.0,59,196,0.8
2023/05/23,12:00,28.8,0.0,57,216,1.6
2023/05/23,13:00,29.3,0.0,55,212,1.1
2023/05/23,14:00,29.6,0.0,54,205,1.4
2023/05/23,15:00,29.1,0.0,56,214,1.6
2023/05/23,16:00,28.0,0.0,60,207,1.0
2023/05/23,17:00,26.8,0.0,63,208,1.0
2023/05/23,18:00,25.1,0.0,69,218,0.0
2023/05/23,19:00,23.7,0.0,75,264,0.0
2023/05/23,20:00,22.8,0.0,82,285,0.0
2023/05/23,21:00,22.3,0.0,86,296,0.0
2023/05/23,22:00,22.0,0.0,87,272,0.0
2023/05/23,23:00,21.3,0.0,90,149,0.0
2023/05/24,00:00,20.9,0.0,91,289,0.0
2023/05/24,01:00,20.9,0.0,92,244,0.0
2023/05/24,02:00,20.6,0.0,94,283,0.0
2023/05/24,03:00,20.6,0.0,94,283,0.0
2023/05/24,04:00,20.2,0.0,95,229,0.0
2023/05/24,05:00,20.0,0.0,94,302,0.0
2023/05/24,06:00,20.3,0.0,93,298,0.0
2023/05/24,07:00,20.9,0.0,90,346,0.0
2023/05/24,08:00,21.8,0.0,87,342,0.0
2023/05/24,09:00,23.3,0.0,80,357,0.0
2023/05/24,10:00,24.8,0.0,72,109,0.0
2023/05/24,11:00,25.7,0.0,68,180,0.4
2023/05/24,12:00,26.5,0.0,64,141,0.0
2023/05/24,13:00,27.0,0.0,63,218,0.2
2023/05/24,14:00,27.3,0.0,62,199,0.3
2023/05/24,15:00,27.8,0.0,59,227,1.2
2023/05/24,16:00,26.6,0.0,63,219,0.9
2023/05/24,17:00,25.5,0.0,66,218,0.4
2023/05/24,18:00,24.4,0.0,70,238,0.3
2023/05/24,19:00,23.4,0.0,75,257,0.0
2023/05/24,20:00,22.8,0.0,78,257,0.0
2023/05/24,21:00,22.5,0.0,79,337,0.0
2023/05/24,22:00,22.7,0.0,78,297,0.0
2023/05/24,23:00,22.2,0.0,83,102,0.0
2023/05/25,00:00,22.2,0.0,84,289,0.0
2023/05/25,01:00,21.9,0.0,83,248,0.0
2023/05/25,02:00,21.3,0.0,86,301,0.0
2023/05/25,03:00,21.2,0.0,87,288,0.0
2023/05/25,04:00,21.0,0.0,88,309,0.0
2023/05/25,05:00,20.9,0.0,88,287,0.0
2023/05/25,06:00,21.0,0.0,89,316,0.0
2023/05/25,07:00,21.1,0.0,89,304,0.0
2023/05/25,08:00,21.8,0.0,87,244,0.0
2023/05/25,09:00,23.3,0.0,78,169,0.2
2023/05/25,10:00,24.6,0.0,71,185,0.1
2023/05/25,11:00,25.6,0.0,66,184,0.3
2023/05/25,12:00,26.1,0.0,65,215,0.9
2023/05/25,13:00,27.1,0.0,61,204,1.1
2023/05/25,14:00,27.5,0.0,61,218,1.7
2023/05/25,15:00,27.5,0.0,61,225,2.3
2023/05/25,16:00,27.3,0.0,62,192,1.1
2023/05/25,17:00,26.4,0.0,64,236,1.2
2023/05/25,18:00,25.4,0.0,67,203,0.0
2023/05/25,19:00,24.4,0.0,71,281,0.0
2023/05/25,20:00,23.5,0.0,75,233,0.1
2023/05/25,21:00,22.9,0.0,78,245,0.0
2023/05/25,22:00,22.2,0.0,80,247,0.0
2023/05/25,23:00,21.7,0.0,83,222,0.1
2023/05/26,00:00,21.4,0.0,86,237,0.0
2023/05/26,01:00,20.9,0.0,88,300,0.0
2023/05/26,02:00,21.1,0.0,87,317,0.0
2023/05/26,03:00,21.1,0.0,88,308,0.0
2023/05/26,04:00,20.4,0.0,89,298,0.0
2023/05/26,05:00,19.5,0.0,91,326,0.0
2023/05/26,06:00,18.9,0.0,93,65,0.0
2023/05/26,07:00,19.0,0.0,94,156,0.0
2023/05/26,08:00,21.1,0.0,88,134,0.0
2023/05/26,09:00,23.3,0.0,78,218,0.0
2023/05/26,10:00,25.5,0.0,67,232,0.3
2023/05/26,11:00,27.1,0.0,61,184,0.1
2023/05/26,12:00,28.3,0.0,57,214,0.4
2023/05/26,13:00,28.7,0.0,55,213,1.7
2023/05/26,15:00,26.9,0.0,60,192,2.5
2023/05/26,16:00,26.6,0.0,63,194,1.5
2023/05/26,17:00,26.2,0.0,65,200,1.6
2023/05/26,18:00,24.5,0.0,72,217,0.6
2023/05/26,19:00,23.1,0.0,79,210,0.7
2023/05/26,20:00,22.5,0.0,83,229,0.0
2023/05/26,21:00,22.0,0.0,85,281,0.0
2023/05/26,22:00,21.5,0.0,87,229,0.0
2023/05/26,23:00,21.4,0.0,89,299,0.0
2023/05/27,00:00,21.2,0.0,91,312,0.0
2023/05/27,01:00,21.1,0.0,92,215,0.0
2023/05/27,02:00,21.7,0.0,88,172,0.6
2023/05/27,03:00,21.9,0.0,85,179,0.1
2023/05/27,04:00,22.0,0.0,83,184,0.0
2023/05/27,05:00,22.0,0.0,83,308,0.0
2023/05/27,06:00,22.1,0.0,83,184,0.0
2023/05/27,07:00,22.1,0.0,84,6,0.0
2023/05/27,08:00,22.7,0.0,81,301,0.0
2023/05/27,09:00,23.5,0.0,78,120,0.0
2023/05/27,10:00,24.3,0.0,76,121,0.0
2023/05/27,11:00,25.0,0.0,71,223,0.1
2023/05/27,12:00,25.4,0.0,71,205,0.0
2023/05/27,13:00,25.6,0.0,67,208,0.5
2023/05/27,14:00,25.2,0.0,66,217,0.3
2023/05/27,15:00,24.8,0.0,68,180,0.6
2023/05/27,16:00,24.9,0.0,68,226,0.3
2023/05/27,17:00,24.8,0.0,68,194,0.2
2023/05/27,18:00,24.4,0.0,69,218,0.0
2023/05/27,19:00,22.7,0.0,75,223,0.0
2023/05/27,20:00,21.9,0.0,79,265,0.0
2023/05/27,21:00,21.0,0.0,83,267,0.0
2023/05/27,22:00,20.9,0.0,83,349,0.0
2023/05/27,23:00,20.8,0.0,84,325,0.0
2023/05/28,00:00,20.3,0.0,87,288,0.0
2023/05/28,01:00,19.9,0.0,90,329,0.0
2023/05/28,02:00,19.9,0.0,90,357,0.0
2023/05/28,03:00,19.8,0.0,90,161,0.0
2023/05/28,04:00,19.3,0.0,93,305,0.0
2023/05/28,05:00,19.0,0.0,93,187,0.0
2023/05/28,06:00,18.4,0.0,95,159,0.0
2023/05/28,07:00,19.2,0.0,94,294,0.0
2023/05/28,08:00,20.4,0.0,89,358,0.0
2023/05/28,09:00,21.9,0.0,82,308,0.0
2023/05/28,10:00,23.2,0.0,76,358,0.0
2023/05/28,11:00,24.9,0.0,68,210,0.2
2023/05/28,12:00,25.2,0.0,66,235,0.9
2023/05/28,13:00,25.7,0.0,66,233,0.2
2023/05/28,14:00,26.4,0.0,63,202,0.2
2023/05/28,15:00,26.3,0.0,63,225,0.7
2023/05/28,16:00,25.6,0.0,66,211,1.0
2023/05/28,17:00,24.8,0.0,68,223,0.1
2023/05/28,18:00,23.3,0.0,72,211,0.1
2023/05/28,19:00,22.5,0.0,75,231,0.0
2023/05/28,20:00,22.0,0.0,77,240,0.0
2023/05/28,21:00,21.6,0.0,80,278,0.0
2023/05/28,22:00,21.3,0.0,82,297,0.0
2023/05/28,23:00,21.0,0.0,83,240,0.0
2023/05/29,00:00,20.9,0.0,83,219,0.0
2023/05/29,01:00,21.0,0.0,83,278,0.0
2023/05/29,02:00,21.0,0.0,83,268,0.0
2023/05/29,03:00,20.8,0.0,85,249,0.0
2023/05/29,04:00,20.3,0.0,88,245,0.0
2023/05/29,05:00,19.8,0.0,90,83,0.0
2023/05/29,06:00,19.1,0.0,92,339,0.0
2023/05/29,07:00,19.0,0.0,93,117,0.0
2023/05/29,08:00,20.4,0.0,89,324,0.0
2023/05/29,09:00,23.1,0.0,76,155,0.0
2023/05/29,10:00,24.7,0.0,69,169,0.1
2023/05/29,11:00,24.8,0.0,71,217,0.0
2023/05/29,12:00,25.7,0.0,65,239,0.0
2023/05/29,13:00,26.8,0.0,62,206,0.5
2023/05/29,14:00,27.3,0.0,60,215,0.4
2023/05/29,15:00,28.0,0.0,58,235,0.2
2023/05/29,16:00,27.9,0.0,58,217,1.1
2023/05/29,17:00,25.6,0.0,67,203,0.9
2023/05/29,18:00,23.6,0.0,73,220,0.7
2023/05/29,19:00,22.2,0.0,80,233,0.0
2023/05/29,20:00,21.6,0.0,84,273,0.0
2023/05/29,21:00,21.5,0.0,85,248,0.0
2023/05/29,22:00,21.5,0.0,84,260,0.0
2023/05/29,23:00,21.5,0.0,85,213,0.0
2023/05/30,00:00,21.8,0.0,83,186,0.0
2023/05/30,01:00,21.8,0.0,81,178,0.2
2023/05/30,02:00,21.8,0.0,80,179,0.0
2023/05/30,03:00,21.7,0.0,82,187,0.0
2023/05/30,04:00,21.3,0.0,84,278,0.0
2023/05/30,05:00,20.8,0.0,87,285,0.0
2023/05/30,06:00,20.5,0.0,88,325,0.0
2023/05/30,07:00,20.8,0.0,88,259,0.0
2023/05/30,08:00,21.3,0.0,89,204,0.0
2023/05/30,09:00,23.0,0.0,80,210,0.0
2023/05/30,10:00,24.3,0.0,72,130,0.0
2023/05/30,11:00,25.8,0.0,66,70,0.0
2023/05/30,12:00,27.4,0.0,61,155,0.0
2023/05/30,13:00,28.3,0.0,58,238,1.8
2023/05/30,14:00,28.3,0.0,59,217,2.2
2023/05/30,15:00,27.7,0.0,60,227,2.1
2023/05/30,16:00,26.7,0.0,62,221,0.7
2023/05/30,17:00,25.7,0.0,65,199,0.8
2023/05/30,18:00,24.1,0.0,70,193,0.2
2023/05/30,19:00,23.2,0.0,75,206,0.2
2023/05/30,20:00,22.7,0.0,78,233,0.0
2023/05/30,21:00,22.5,0.0,79,236,0.1
2023/05/30,22:00,22.4,0.0,80,196,0.0
2023/05/30,23:00,22.4,0.0,81,225,0.0
2023/05/31,00:00,22.5,0.0,80,177,0.2
2023/05/31,01:00,22.3,0.0,79,157,1.2
2023/05/31,02:00,21.6,0.0,84,175,0.1
2023/05/31,03:00,21.3,0.0,86,253,0.0
2023/05/31,04:00,20.5,0.0,90,262,0.0
2023/05/31,05:00,20.1,0.0,91,304,0.0
2023/05/31,06:00,19.9,0.0,92,301,0.0
2023/05/31,07:00,19.6,0.0,93,272,0.0
2023/05/31,08:00,21.0,0.0,89,303,0.0
2023/05/31,09:00,23.0,0.0,80,235,0.0
2023/05/31,10:00,23.7,0.0,76,176,0.0
2023/05/31,11:00,24.6,0.0,73,206,0.2
2023/05/31,12:00,25.0,0.0,71,220,0.4
2023/05/31,13:00,24.9,0.0,70,213,0.5
2023/05/31,14:00,25.4,0.0,68,218,0.9
2023/05/31,15:00,25.4,0.0,68,218,0.9
2023/05/31,16:00,24.5,0.0,70,225,0.6
2023/05/31,17:00,24.1,0.0,71,226,0.6
2023/05/31,18:00,23.5,0.0,72,254,0.0
2023/05/31,19:00,22.9,0.1,75,190,0.0
2023/05/31,20:00,21.6,0.3,86,249,0.0
2023/05/31,21:00,21.5,0.0,89,6,0.0
2023/05/31,22:00,21.7,0.0,88,281,0.0
2023/05/31,23:00,21.5,0.0,88,292,0.0
