Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/21,16:00,22.8,0.0,64,209,1.1
2024/05/21,17:00,21.4,0.0,67,213,1.1
2024/05/21,18:00,19.8,0.0,72,221,0.1
2024/05/21,19:00,18.4,0.0,76,257,0.0
2024/05/21,20:00,17.8,0.0,78,242,0.0
2024/05/21,21:00,17.5,0.0,81,282,0.0
2024/05/21,22:00,17.0,0.0,84,235,0.0
2024/05/21,23:00,16.6,0.0,86,315,0.0
2024/05/22,00:00,16.1,0.0,89,302,0.0
2024/05/22,01:00,15.8,0.0,90,308,0.0
2024/05/22,02:00,15.3,0.0,92,306,0.0
2024/05/22,03:00,15.0,0.0,93,266,0.0
2024/05/22,04:00,14.8,0.0,94,296,0.0
2024/05/22,05:00,14.5,0.0,95,228,0.0
2024/05/22,06:00,13.8,0.0,95,6,0.0
2024/05/22,07:00,13.8,0.0,95,240,0.0
2024/05/22,08:00,16.2,0.0,90,180,0.0
2024/05/22,09:00,18.5,0.0,80,146,0.0
2024/05/22,10:00,20.6,0.0,72,195,0.1
2024/05/22,11:00,22.3,0.0,66,241,0.3
2024/05/22,12:00,23.8,0.0,62,242,1.3
2024/05/22,13:00,24.2,0.0,61,213,1.4
2024/05/22,14:00,24.2,0.0,62,208,1.5
2024/05/22,15:00,23.3,0.0,64,220,1.7
2024/05/22,16:00,22.4,0.0,67,214,1.4
2024/05/22,17:00,21.2,0.0,71,224,1.2
2024/05/22,18:00,19.4,0.0,77,220,0.4
2024/05/22,19:00,18.2,0.0,82,231,0.1
2024/05/22,20:00,17.5,0.0,85,191,0.0
2024/05/22,21:00,17.0,0.0,87,188,0.0
2024/05/22,22:00,16.7,0.0,89,287,0.0
2024/05/22,23:00,16.3,0.0,91,287,0.0
2024/05/23,00:00,15.9,0.0,92,246,0.0
2024/05/23,01:00,15.6,0.0,94,280,0.0
2024/05/23,02:00,15.2,0.0,95,270,0.0
2024/05/23,03:00,15.4,0.0,96,195,0.0
2024/05/23,04:00,15.1,0.0,96,147,0.0
2024/05/23,05:00,15.1,0.0,96,244,0.0
2024/05/23,06:00,15.5,0.0,96,12,0.0
2024/05/23,07:00,15.7,0.0,95,26,0.0
2024/05/23,08:00,15.9,0.0,95,246,0.0
2024/05/23,09:00,16.4,0.0,94,70,0.0
2024/05/23,10:00,18.3,0.0,86,193,0.0
2024/05/23,11:00,22.1,0.0,71,205,0.3
2024/05/23,12:00,23.8,0.0,64,220,1.7
2024/05/23,13:00,23.0,0.0,66,226,1.7
2024/05/23,14:00,21.6,0.0,70,214,2.3
2024/05/23,15:00,21.4,0.0,71,211,2.0
2024/05/23,16:00,22.0,0.0,68,229,1.2
2024/05/23,17:00,21.4,0.0,71,224,0.9
2024/05/23,18:00,19.3,0.0,79,209,0.3
2024/05/23,19:00,17.7,0.0,86,235,0.0
2024/05/23,20:00,16.9,0.0,90,247,0.0
2024/05/23,21:00,16.3,0.0,93,226,0.0
2024/05/23,22:00,16.2,0.0,94,230,0.0
2024/05/23,23:00,16.1,0.0,95,207,0.0
2024/05/24,00:00,16.0,0.0,95,209,0.0
2024/05/24,01:00,16.1,0.0,95,234,0.1
2024/05/24,02:00,16.1,0.0,95,170,0.0
2024/05/24,03:00,16.0,0.0,95,192,0.0
2024/05/24,04:00,16.1,0.0,95,188,0.0
2024/05/24,05:00,16.0,0.0,95,282,0.0
2024/05/24,06:00,16.0,0.0,96,237,0.0
2024/05/24,07:00,16.0,0.0,96,184,0.0
2024/05/24,08:00,16.0,0.0,96,186,0.0
2024/05/24,09:00,16.3,0.0,96,200,0.0
2024/05/24,10:00,16.9,0.0,94,246,0.6
2024/05/24,11:00,18.1,0.0,88,209,0.0
2024/05/24,12:00,21.0,0.0,76,216,0.9
2024/05/24,13:00,23.5,0.0,66,206,0.6
2024/05/24,14:00,23.7,0.0,65,221,1.7
2024/05/24,15:00,22.9,0.0,66,217,1.5
2024/05/24,16:00,22.0,0.0,70,223,1.5
2024/05/24,17:00,21.0,0.0,75,217,0.7
2024/05/24,18:00,19.0,0.0,83,222,0.2
2024/05/24,19:00,17.7,0.0,89,227,0.1
2024/05/24,20:00,17.3,0.0,91,286,0.0
2024/05/24,21:00,17.0,0.0,92,228,0.0
2024/05/24,22:00,16.8,0.0,93,265,0.0
2024/05/24,23:00,16.6,0.0,94,240,0.0
2024/05/25,00:00,16.6,0.0,94,177,0.0
2024/05/25,01:00,16.4,0.0,95,199,0.0
2024/05/25,02:00,16.3,0.0,95,248,0.0
2024/05/25,03:00,16.3,0.0,96,170,0.0
2024/05/25,04:00,16.3,0.0,96,163,0.0
2024/05/25,05:00,16.2,0.0,96,162,0.0
2024/05/25,06:00,16.2,0.0,96,217,0.0
2024/05/25,07:00,16.0,0.0,97,160,0.0
2024/05/25,08:00,16.2,0.0,97,173,0.0
2024/05/25,09:00,16.3,0.0,97,164,0.0
2024/05/25,10:00,17.0,0.0,95,250,0.0
2024/05/25,11:00,18.3,0.0,89,250,0.9
2024/05/25,12:00,19.3,0.0,82,235,1.5
2024/05/25,13:00,21.6,0.0,73,228,1.1
2024/05/25,14:00,22.4,0.0,68,219,1.1
2024/05/25,15:00,21.4,0.0,73,230,1.8
2024/05/25,16:00,20.9,0.0,75,222,0.8
2024/05/25,17:00,20.2,0.0,76,220,0.1
2024/05/25,18:00,18.9,0.0,81,208,0.1
2024/05/25,19:00,17.7,0.0,86,189,0.1
2024/05/25,20:00,17.2,0.0,89,177,0.0
2024/05/25,21:00,16.8,0.0,91,230,0.0
2024/05/25,22:00,16.6,0.0,93,225,0.0
2024/05/25,23:00,16.5,0.0,94,237,0.0
2024/05/26,00:00,16.3,0.0,95,226,0.0
2024/05/26,01:00,16.4,0.0,95,229,0.0
2024/05/26,02:00,16.4,0.0,95,232,0.0
2024/05/26,03:00,16.2,0.0,96,224,0.1
2024/05/26,04:00,16.0,0.0,96,217,0.0
2024/05/26,05:00,16.0,0.1,97,160,0.0
2024/05/26,06:00,16.0,0.0,97,182,0.0
2024/05/26,07:00,16.0,0.0,97,182,0.2
2024/05/26,08:00,16.0,0.0,96,185,0.0
2024/05/26,09:00,16.5,0.0,95,192,0.0
2024/05/26,10:00,17.3,0.0,91,195,0.0
2024/05/26,11:00,18.2,0.0,85,230,0.0
2024/05/26,12:00,19.4,0.0,80,239,0.0
2024/05/26,13:00,21.5,0.0,71,222,0.8
2024/05/26,14:00,22.5,0.0,67,197,1.3
2024/05/26,15:00,21.9,0.0,67,216,0.9
2024/05/26,16:00,21.5,0.0,68,223,0.6
2024/05/26,17:00,20.9,0.0,69,211,0.8
2024/05/26,18:00,19.3,0.0,73,232,0.2
2024/05/26,19:00,17.7,0.0,79,251,0.0
2024/05/26,20:00,16.7,0.0,85,200,0.0
2024/05/26,21:00,16.2,0.0,88,139,0.0
2024/05/26,22:00,15.8,0.0,90,277,0.0
2024/05/26,23:00,15.4,0.0,92,260,0.0
2024/05/27,00:00,15.0,0.0,93,207,0.0
2024/05/27,01:00,15.0,0.0,93,297,0.0
2024/05/27,02:00,14.9,0.0,94,281,0.0
2024/05/27,03:00,14.5,0.0,94,310,0.0
2024/05/27,04:00,14.7,0.0,95,301,0.0
2024/05/27,05:00,14.8,0.0,95,285,0.0
2024/05/27,06:00,15.0,0.0,95,159,0.0
2024/05/27,07:00,15.1,0.0,95,190,0.0
2024/05/27,08:00,15.6,0.0,93,174,0.0
2024/05/27,09:00,16.3,0.0,90,224,0.2
2024/05/27,10:00,17.3,0.0,84,188,0.0
2024/05/27,11:00,18.1,0.0,80,219,0.6
2024/05/27,12:00,19.6,0.0,74,313,0.0
2024/05/27,13:00,22.0,0.0,66,209,0.2
2024/05/27,14:00,23.3,0.0,63,209,1.0
2024/05/27,15:00,22.3,0.0,64,204,1.9
2024/05/27,16:00,20.9,0.0,68,206,1.1
2024/05/27,17:00,20.4,0.0,70,216,0.9
2024/05/27,18:00,18.9,0.0,76,221,0.3
2024/05/27,19:00,17.5,0.0,82,236,0.0
2024/05/27,20:00,17.1,0.0,84,255,0.0
2024/05/27,21:00,16.7,0.0,87,228,0.0
2024/05/27,22:00,16.1,0.0,89,261,0.0
2024/05/27,23:00,15.6,0.0,91,276,0.0
2024/05/28,00:00,15.5,0.0,92,310,0.0
2024/05/28,01:00,15.8,0.0,92,328,0.0
2024/05/28,02:00,16.2,0.0,91,327,0.0
2024/05/28,03:00,16.3,0.3,91,304,0.0
2024/05/28,04:00,16.1,0.2,94,235,0.0
2024/05/28,05:00,16.0,0.0,94,241,0.0
2024/05/28,06:00,16.0,0.0,94,171,0.0
2024/05/28,07:00,16.1,0.0,94,197,0.0
2024/05/28,08:00,16.8,0.0,91,166,0.0
2024/05/28,09:00,17.9,0.0,84,159,0.1
2024/05/28,10:00,19.4,0.0,78,240,0.0
2024/05/28,11:00,21.3,0.0,71,255,0.1
2024/05/28,12:00,23.1,0.0,65,197,0.6
2024/05/28,13:00,23.7,0.0,63,205,1.1
2024/05/28,14:00,23.6,0.0,63,209,1.0
2024/05/28,15:00,23.3,0.0,63,208,1.6
2024/05/28,16:00,22.1,0.0,65,230,1.7
2024/05/28,17:00,20.7,0.0,69,220,0.8
2024/05/28,18:00,18.8,0.0,75,227,0.7
2024/05/28,19:00,17.6,0.0,81,231,0.0
2024/05/28,20:00,17.0,0.0,84,202,0.0
2024/05/28,21:00,16.4,0.0,87,288,0.0
2024/05/28,22:00,16.2,0.0,89,274,0.0
2024/05/28,23:00,15.9,0.0,91,289,0.0
2024/05/29,00:00,15.7,0.0,91,273,0.0
2024/05/29,01:00,15.4,0.0,92,246,0.0
2024/05/29,02:00,15.1,0.0,93,282,0.0
2024/05/29,03:00,15.0,0.0,94,267,0.0
2024/05/29,04:00,14.9,0.0,95,241,0.0
2024/05/29,05:00,15.1,0.0,95,224,0.0
2024/05/29,06:00,15.4,0.0,95,146,0.0
2024/05/29,07:00,15.4,0.0,94,171,0.0
2024/05/29,08:00,15.6,0.0,94,173,0.0
2024/05/29,09:00,16.3,0.0,91,171,0.0
2024/05/29,10:00,17.4,0.0,86,218,0.0
2024/05/29,11:00,20.6,0.0,74,235,0.1
2024/05/29,12:00,22.8,0.0,66,193,0.8
2024/05/29,13:00,23.3,0.0,64,230,1.7
2024/05/29,14:00,23.3,0.0,64,210,1.3
2024/05/29,15:00,22.3,0.0,66,217,1.9
2024/05/29,16:00,21.0,0.0,71,227,1.6
2024/05/29,17:00,19.5,0.0,77,222,0.6
2024/05/29,18:00,17.3,0.0,86,211,0.4
2024/05/29,19:00,16.5,0.0,91,218,0.0
2024/05/29,20:00,16.5,0.0,91,209,0.0
2024/05/29,21:00,16.5,0.0,91,204,0.0
2024/05/29,22:00,16.5,0.0,92,219,0.0
2024/05/29,23:00,16.5,0.0,92,162,0.0
2024/05/30,00:00,16.5,0.0,92,186,0.0
2024/05/30,01:00,16.5,0.0,93,149,0.0
2024/05/30,02:00,16.6,0.0,92,283,0.0
2024/05/30,03:00,16.6,0.0,91,359,0.0
2024/05/30,04:00,16.5,0.0,91,335,0.0
2024/05/30,05:00,16.5,0.0,91,355,0.0
2024/05/30,06:00,16.5,0.0,91,165,0.0
2024/05/30,07:00,16.5,0.0,92,168,0.0
2024/05/30,08:00,16.6,0.0,92,167,0.0
2024/05/30,09:00,16.7,0.0,92,187,0.0
2024/05/30,10:00,17.4,0.0,87,220,0.0
2024/05/30,11:00,18.7,0.0,82,211,0.0
2024/05/30,12:00,19.9,0.0,76,233,0.2
2024/05/30,13:00,21.0,0.0,72,200,0.2
2024/05/30,14:00,22.8,0.0,66,216,1.4
2024/05/30,15:00,22.3,0.0,66,205,1.5
2024/05/30,16:00,21.7,0.0,68,218,1.0
2024/05/30,17:00,20.4,0.0,72,221,1.0
2024/05/30,18:00,18.2,0.0,79,207,0.2
2024/05/30,19:00,16.8,0.0,86,230,0.0
2024/05/30,20:00,16.2,0.0,89,234,0.0
2024/05/30,21:00,15.8,0.0,91,223,0.0
2024/05/30,22:00,15.5,0.0,92,270,0.0
2024/05/30,23:00,15.1,0.0,93,302,0.0
2024/05/31,00:00,14.7,0.0,94,253,0.0
2024/05/31,01:00,14.8,0.0,95,213,0.0
2024/05/31,02:00,15.2,0.0,95,238,0.0
2024/05/31,03:00,15.2,0.0,95,172,0.0
2024/05/31,04:00,15.3,0.0,94,232,0.0
2024/05/31,05:00,15.5,0.0,94,219,0.0
2024/05/31,06:00,15.5,0.0,94,172,0.0
2024/05/31,07:00,15.5,0.0,94,178,0.0
2024/05/31,08:00,15.6,0.0,94,152,0.0
2024/05/31,09:00,16.0,0.0,91,164,0.0
2024/05/31,10:00,16.8,0.0,87,182,0.0
2024/05/31,11:00,18.5,0.0,79,214,0.0
2024/05/31,12:00,18.5,0.0,79,214,0.0
2024/05/31,13:00,22.5,0.0,66,224,0.1
2024/05/31,14:00,24.1,0.0,61,240,0.6
2024/05/31,15:00,24.3,0.0,61,210,0.9
2024/05/31,16:00,22.1,0.0,66,220,1.4
2024/05/31,17:00,20.6,0.0,70,213,0.8
2024/05/31,18:00,18.2,0.0,80,218,0.8
2024/05/31,19:00,16.5,0.0,89,225,0.0
2024/05/31,20:00,16.2,0.0,91,228,0.0
2024/05/31,21:00,16.1,0.0,91,207,0.0
2024/05/31,22:00,16.2,0.0,91,232,0.0
2024/05/31,23:00,16.4,0.0,90,153,0.0
