Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/21,16:00,19.9,0.0,78,215,0.3
2024/06/21,17:00,19.3,0.0,80,189,0.0
2024/06/21,18:00,18.6,0.0,82,227,0.0
2024/06/21,19:00,17.9,0.0,84,254,0.0
2024/06/21,20:00,17.2,0.0,87,246,0.0
2024/06/21,21:00,17.1,0.0,89,225,0.0
2024/06/21,22:00,16.9,0.0,89,247,0.0
2024/06/21,23:00,16.6,0.0,90,280,0.0
2024/06/22,00:00,16.4,0.0,91,286,0.0
2024/06/22,01:00,16.3,0.0,92,227,0.0
2024/06/22,02:00,16.1,0.0,93,233,0.0
2024/06/22,03:00,15.8,0.0,94,237,0.0
2024/06/22,04:00,15.8,0.0,95,118,0.0
2024/06/22,05:00,15.8,0.0,95,243,0.0
2024/06/22,06:00,15.8,0.0,95,262,0.0
2024/06/22,07:00,15.9,0.0,95,210,0.0
2024/06/22,08:00,15.9,0.0,95,237,0.0
2024/06/22,09:00,16.3,0.0,94,187,0.0
2024/06/22,10:00,17.4,0.0,89,250,0.0
2024/06/22,11:00,19.5,0.0,80,242,0.1
2024/06/22,12:00,21.2,0.0,74,202,0.1
2024/06/22,13:00,22.2,0.0,70,229,0.1
2024/06/22,14:00,23.8,0.0,65,224,0.6
2024/06/22,15:00,22.8,0.0,67,217,1.1
2024/06/22,16:00,21.3,0.0,71,206,1.3
2024/06/22,17:00,19.7,0.0,75,227,1.0
2024/06/22,18:00,18.2,0.0,81,223,0.2
2024/06/22,19:00,17.0,0.0,87,220,0.0
2024/06/22,20:00,16.3,0.0,90,238,0.1
2024/06/22,21:00,16.0,0.0,93,213,0.0
2024/06/22,22:00,15.9,0.0,93,241,0.0
2024/06/22,23:00,15.8,0.0,93,247,0.0
2024/06/23,00:00,16.0,0.0,93,228,0.0
2024/06/23,01:00,16.1,0.0,93,216,0.0
2024/06/23,02:00,16.1,0.0,92,174,0.0
2024/06/23,03:00,16.0,0.0,92,218,0.0
2024/06/23,04:00,16.0,0.0,92,215,0.0
2024/06/23,05:00,16.0,0.0,93,184,0.0
2024/06/23,06:00,16.0,0.0,93,217,0.0
2024/06/23,07:00,16.0,0.0,93,234,0.0
2024/06/23,08:00,16.0,0.0,93,156,0.0
2024/06/23,09:00,16.3,0.0,92,161,0.0
2024/06/23,10:00,16.8,0.0,90,188,0.0
2024/06/23,11:00,16.8,0.0,90,188,0.0
2024/06/23,12:00,20.5,0.0,74,212,0.1
2024/06/23,13:00,22.8,0.0,67,223,0.0
2024/06/23,14:00,23.7,0.0,63,214,0.5
2024/06/23,15:00,22.9,0.0,64,216,1.6
2024/06/23,16:00,21.5,0.0,68,214,0.8
2024/06/23,17:00,20.3,0.0,71,217,0.7
2024/06/23,18:00,18.7,0.0,76,224,0.5
2024/06/23,19:00,16.9,0.0,83,227,0.3
2024/06/23,20:00,16.2,0.0,87,231,0.0
2024/06/23,21:00,16.1,0.0,88,268,0.0
2024/06/23,22:00,16.0,0.0,89,265,0.0
2024/06/23,23:00,15.7,0.0,90,241,0.0
2024/06/24,00:00,15.3,0.0,92,256,0.0
2024/06/24,01:00,14.8,0.0,93,273,0.0
2024/06/24,02:00,14.4,0.0,94,249,0.0
2024/06/24,03:00,15.1,0.0,94,192,0.0
2024/06/24,04:00,15.5,0.0,92,174,0.0
2024/06/24,05:00,15.6,0.0,91,145,0.0
2024/06/24,06:00,15.7,0.0,91,213,0.0
2024/06/24,07:00,15.9,0.0,90,188,0.0
2024/06/24,08:00,16.1,0.0,89,155,0.0
2024/06/24,09:00,16.8,0.0,86,58,0.0
2024/06/24,10:00,18.3,0.0,79,153,0.2
2024/06/24,11:00,20.4,0.0,72,230,0.1
2024/06/24,12:00,22.6,0.0,65,232,0.8
2024/06/24,13:00,23.1,0.0,64,210,0.8
2024/06/24,14:00,23.0,0.0,63,220,1.5
2024/06/24,15:00,22.3,0.0,65,220,1.4
2024/06/24,16:00,21.7,0.0,66,221,1.4
2024/06/24,17:00,20.3,0.0,71,217,0.6
2024/06/24,18:00,18.4,0.0,77,221,0.4
2024/06/24,19:00,16.8,0.0,83,232,0.1
2024/06/24,20:00,16.3,0.0,86,238,0.0
2024/06/24,21:00,16.0,0.0,86,294,0.0
2024/06/24,22:00,15.4,0.0,88,298,0.0
2024/06/24,23:00,15.0,0.0,90,297,0.0
2024/06/25,00:00,14.7,0.0,91,299,0.0
2024/06/25,01:00,13.8,0.0,92,230,0.0
2024/06/25,02:00,13.4,0.0,93,299,0.0
2024/06/25,03:00,13.4,0.0,94,227,0.0
2024/06/25,04:00,12.9,0.0,94,308,0.0
2024/06/25,05:00,14.2,0.0,94,282,0.0
2024/06/25,06:00,15.0,0.0,92,270,0.0
2024/06/25,07:00,15.4,0.0,91,290,0.0
2024/06/25,08:00,16.0,0.0,89,246,0.0
2024/06/25,09:00,16.6,0.0,87,219,0.0
2024/06/25,10:00,17.2,0.0,83,255,0.0
2024/06/25,11:00,18.2,0.0,78,240,0.1
2024/06/25,12:00,19.6,0.0,74,215,0.1
2024/06/25,13:00,21.2,0.0,69,223,0.3
2024/06/25,14:00,22.4,0.0,65,197,0.9
2024/06/25,15:00,22.4,0.0,65,197,0.9
2024/06/25,16:00,21.9,0.0,68,215,1.1
2024/06/25,17:00,20.6,0.0,73,208,0.7
2024/06/25,18:00,18.4,0.0,81,224,0.1
2024/06/25,19:00,17.0,0.0,88,225,0.0
2024/06/25,20:00,16.5,0.0,89,232,0.0
2024/06/25,21:00,16.3,0.0,89,271,0.0
2024/06/25,22:00,16.2,0.0,90,269,0.0
2024/06/25,23:00,16.5,0.0,90,233,0.0
2024/06/26,00:00,16.7,0.0,89,223,0.0
2024/06/26,01:00,16.8,0.0,89,271,0.0
2024/06/26,02:00,16.9,0.0,88,134,0.0
2024/06/26,03:00,16.9,0.0,89,233,0.0
2024/06/26,04:00,16.9,0.0,89,217,0.0
2024/06/26,05:00,16.9,0.0,89,177,0.0
2024/06/26,06:00,16.9,0.0,89,153,0.0
2024/06/26,07:00,16.9,0.0,89,179,0.0
2024/06/26,08:00,17.2,0.0,88,184,0.0
2024/06/26,09:00,17.7,0.0,85,73,0.0
2024/06/26,10:00,19.1,0.0,80,130,0.0
2024/06/26,11:00,21.2,0.0,71,256,0.7
2024/06/26,12:00,22.3,0.0,68,214,1.1
2024/06/26,13:00,22.7,0.0,67,211,0.4
2024/06/26,14:00,22.8,0.0,66,225,1.4
2024/06/26,15:00,23.0,0.0,66,233,0.9
2024/06/26,16:00,23.2,0.0,65,230,1.2
2024/06/26,17:00,21.6,0.0,71,214,1.0
2024/06/26,18:00,18.6,0.0,81,224,0.5
2024/06/26,19:00,17.6,0.0,87,221,0.1
2024/06/26,20:00,17.3,0.0,89,221,0.1
2024/06/26,21:00,17.2,0.0,89,241,0.0
2024/06/26,22:00,17.2,0.0,90,230,0.0
2024/06/26,23:00,16.9,0.0,90,294,0.0
2024/06/27,00:00,16.0,0.0,92,232,0.0
2024/06/27,01:00,15.4,0.0,93,219,0.0
2024/06/27,02:00,16.1,0.0,94,288,0.0
2024/06/27,03:00,16.4,0.0,94,244,0.0
2024/06/27,04:00,16.6,0.0,94,247,0.0
2024/06/27,05:00,16.6,0.0,94,216,0.0
2024/06/27,06:00,16.6,0.0,94,200,0.0
2024/06/27,07:00,16.6,0.0,94,176,0.0
2024/06/27,08:00,16.6,0.0,94,91,0.0
2024/06/27,09:00,17.1,0.0,92,150,0.0
2024/06/27,10:00,17.9,0.0,88,154,0.0
2024/06/27,11:00,18.9,0.0,83,277,0.1
2024/06/27,12:00,21.4,0.0,74,223,0.2
2024/06/27,13:00,23.3,0.0,67,229,0.7
2024/06/27,14:00,23.4,0.0,66,206,0.7
2024/06/27,16:00,22.0,0.0,71,138,0.0
2024/06/27,17:00,20.0,0.0,76,218,1.0
2024/06/27,18:00,18.2,0.0,86,227,0.6
2024/06/27,19:00,17.8,0.0,88,207,0.1
2024/06/27,20:00,17.8,0.0,87,182,0.0
2024/06/27,21:00,17.9,0.0,87,195,0.1
2024/06/27,22:00,17.8,0.0,87,220,0.0
2024/06/27,23:00,17.9,0.0,86,191,0.0
2024/06/28,00:00,17.9,0.0,86,121,0.0
2024/06/28,01:00,17.9,0.0,87,217,0.0
2024/06/28,02:00,17.6,0.0,88,186,0.0
2024/06/28,03:00,17.4,0.0,90,182,0.0
2024/06/28,04:00,17.4,0.0,90,212,0.0
2024/06/28,05:00,17.4,0.0,90,264,0.0
2024/06/28,06:00,17.3,0.0,91,222,0.0
2024/06/28,07:00,17.2,0.0,91,232,0.0
2024/06/28,08:00,17.3,0.0,91,162,0.0
2024/06/28,09:00,17.8,0.0,89,199,0.0
2024/06/28,10:00,18.8,0.0,84,206,0.0
2024/06/28,11:00,19.5,0.0,81,218,0.1
2024/06/28,12:00,21.4,0.0,74,244,0.7
2024/06/28,13:00,22.8,0.0,70,219,0.4
2024/06/28,14:00,23.3,0.0,67,217,1.2
2024/06/28,15:00,23.0,0.0,67,223,1.0
2024/06/28,16:00,22.3,0.0,68,222,0.7
2024/06/28,17:00,21.3,0.0,72,214,0.8
2024/06/28,18:00,18.4,0.0,83,214,0.2
2024/06/28,19:00,17.0,0.0,89,231,0.0
2024/06/28,20:00,16.7,0.0,91,260,0.0
2024/06/28,21:00,16.6,0.0,91,232,0.0
2024/06/28,22:00,16.2,0.0,92,309,0.0
2024/06/28,23:00,15.9,0.0,93,295,0.0
2024/06/29,00:00,16.4,0.0,93,232,0.0
2024/06/29,01:00,16.6,0.0,92,255,0.0
2024/06/29,02:00,16.6,0.0,92,214,0.0
2024/06/29,03:00,16.3,0.0,93,221,0.0
2024/06/29,04:00,16.2,0.0,93,162,0.0
2024/06/29,05:00,16.5,0.0,93,205,0.0
2024/06/29,06:00,16.5,0.0,93,212,0.0
2024/06/29,07:00,16.5,0.0,93,169,0.0
2024/06/29,08:00,16.6,0.0,92,153,0.0
2024/06/29,09:00,16.9,0.0,91,171,0.0
2024/06/29,10:00,17.4,0.0,89,115,0.0
2024/06/29,11:00,19.7,0.0,80,263,0.3
2024/06/29,12:00,22.1,0.0,71,226,0.8
2024/06/29,13:00,23.1,0.0,67,206,1.2
2024/06/29,14:00,23.1,0.0,64,204,1.0
2024/06/29,15:00,22.6,0.0,65,222,1.5
2024/06/29,16:00,21.8,0.0,67,208,1.2
2024/06/29,17:00,20.7,0.0,71,225,0.7
2024/06/29,18:00,18.9,0.0,77,227,0.7
2024/06/29,19:00,17.4,0.0,84,217,0.2
2024/06/29,20:00,17.1,0.0,86,226,0.2
2024/06/29,21:00,17.0,0.0,87,243,0.0
2024/06/29,22:00,16.8,0.0,88,247,0.0
2024/06/29,23:00,17.0,0.0,87,187,0.0
2024/06/30,00:00,17.0,0.0,87,227,0.0
2024/06/30,01:00,16.9,0.0,87,135,0.0
2024/06/30,02:00,16.5,0.0,90,214,0.0
2024/06/30,03:00,16.4,0.0,90,174,0.0
2024/06/30,04:00,16.3,0.0,91,260,0.0
2024/06/30,05:00,16.0,0.0,92,289,0.0
2024/06/30,06:00,15.2,0.0,94,258,0.0
2024/06/30,07:00,14.4,0.0,95,283,0.0
2024/06/30,08:00,15.4,0.0,94,212,0.0
2024/06/30,09:00,17.7,0.0,84,246,0.2
2024/06/30,10:00,18.8,0.0,80,296,0.1
2024/06/30,11:00,20.6,0.0,73,298,0.2
2024/06/30,12:00,22.7,0.0,65,227,0.7
2024/06/30,13:00,24.2,0.0,61,216,1.8
2024/06/30,14:00,23.1,0.0,66,212,1.5
2024/06/30,15:00,22.3,0.0,67,210,1.6
2024/06/30,16:00,21.4,0.0,69,213,1.0
2024/06/30,17:00,20.8,0.0,71,233,1.1
2024/06/30,18:00,18.9,0.0,78,225,0.5
2024/06/30,19:00,17.0,0.0,86,226,0.0
2024/06/30,20:00,16.3,0.0,89,234,0.0
2024/06/30,21:00,15.9,0.0,91,242,0.0
2024/06/30,22:00,15.8,0.0,93,229,0.0
2024/06/30,23:00,16.2,0.0,92,227,0.0
