Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/21,16:00,26.3,0.0,62,218,2.3
2023/12/21,17:00,24.2,0.0,68,221,2.4
2023/12/21,18:00,23.3,0.0,70,203,0.3
2023/12/21,19:00,22.6,0.0,73,208,0.3
2023/12/21,20:00,21.9,0.0,76,221,0.0
2023/12/21,21:00,21.6,0.0,76,268,0.0
2023/12/21,22:00,21.5,0.0,72,206,0.0
2023/12/21,23:00,21.2,0.0,77,235,0.0
2023/12/22,00:00,20.7,0.0,80,278,0.0
2023/12/22,01:00,20.1,0.0,85,278,0.0
2023/12/22,02:00,19.6,0.0,89,252,0.0
2023/12/22,03:00,19.4,0.0,90,256,0.0
2023/12/22,04:00,19.5,0.0,89,258,0.0
2023/12/22,05:00,19.5,0.0,90,278,0.0
2023/12/22,06:00,19.7,0.0,91,235,0.0
2023/12/22,07:00,19.7,0.0,91,238,0.0
2023/12/22,08:00,20.1,0.0,91,225,0.0
2023/12/22,09:00,21.2,0.0,85,206,0.0
2023/12/22,10:00,22.0,0.0,81,211,0.2
2023/12/22,11:00,23.2,0.0,75,188,0.6
2023/12/22,12:00,24.4,0.0,70,221,1.8
2023/12/22,13:00,25.3,0.0,65,228,2.4
2023/12/22,14:00,26.0,0.0,62,222,1.5
2023/12/22,15:00,26.4,0.0,59,228,1.5
2023/12/22,16:00,25.3,0.0,62,217,1.3
2023/12/22,17:00,24.4,0.0,64,215,1.2
2023/12/22,18:00,22.8,0.0,70,223,0.2
2023/12/22,19:00,21.9,0.0,76,220,0.3
2023/12/22,20:00,21.3,0.0,80,235,0.0
2023/12/22,21:00,20.7,0.0,85,238,0.0
2023/12/22,22:00,20.7,0.0,85,225,0.0
2023/12/22,23:00,20.5,0.0,86,250,0.0
2023/12/23,00:00,20.3,0.0,87,285,0.0
2023/12/23,01:00,19.8,0.0,88,287,0.0
2023/12/23,02:00,19.8,0.0,90,282,0.0
2023/12/23,03:00,19.9,0.0,89,254,0.0
2023/12/23,04:00,19.9,0.0,89,245,0.0
2023/12/23,05:00,19.9,0.0,90,314,0.0
2023/12/23,06:00,20.2,0.0,88,314,0.0
2023/12/23,07:00,20.2,0.0,89,257,0.0
2023/12/23,08:00,21.4,0.0,84,308,0.0
2023/12/23,09:00,23.3,0.0,75,221,0.0
2023/12/23,10:00,25.4,0.0,65,214,0.0
2023/12/23,11:00,27.2,0.0,59,211,0.2
2023/12/23,12:00,28.6,0.0,57,218,2.2
2023/12/23,13:00,28.4,0.0,56,232,2.6
2023/12/23,14:00,28.5,0.0,55,205,1.7
2023/12/23,15:00,27.8,0.0,57,210,1.5
2023/12/23,16:00,26.7,0.0,58,230,0.8
2023/12/23,17:00,24.8,0.0,64,215,0.9
2023/12/23,18:00,23.2,0.0,69,226,0.3
2023/12/23,19:00,21.7,0.0,80,247,0.0
2023/12/23,20:00,21.3,0.0,83,236,0.0
2023/12/23,21:00,21.1,0.0,84,264,0.0
2023/12/23,22:00,21.0,0.0,82,264,0.0
2023/12/23,23:00,20.9,0.0,83,267,0.0
2023/12/24,00:00,20.4,0.1,87,152,0.0
2023/12/24,01:00,20.3,0.0,89,263,0.0
2023/12/24,02:00,20.1,0.0,90,257,0.0
2023/12/24,03:00,20.1,0.4,91,164,0.0
2023/12/24,04:00,20.0,0.4,94,232,0.0
2023/12/24,05:00,19.9,0.2,95,223,0.0
2023/12/24,06:00,19.6,0.0,95,242,0.0
2023/12/24,07:00,19.4,0.0,95,270,0.0
2023/12/24,08:00,20.5,0.0,93,142,0.0
2023/12/24,09:00,22.4,0.0,82,241,0.3
2023/12/24,10:00,25.4,0.0,68,208,1.1
2023/12/24,11:00,26.6,0.0,63,231,0.9
2023/12/24,12:00,27.8,0.0,59,215,2.7
2023/12/24,13:00,27.3,0.0,60,213,2.6
2023/12/24,14:00,27.6,0.0,58,210,1.9
2023/12/24,15:00,27.3,0.0,57,210,2.6
2023/12/24,16:00,26.8,0.0,58,205,2.5
2023/12/24,17:00,26.0,0.0,61,210,1.9
2023/12/24,18:00,24.1,0.0,67,218,1.6
2023/12/24,19:00,22.7,0.0,73,205,0.2
2023/12/24,20:00,22.1,0.0,78,211,0.2
2023/12/24,21:00,21.7,0.0,82,212,0.2
2023/12/24,22:00,21.6,0.0,83,214,0.0
2023/12/24,23:00,21.8,0.0,82,180,1.5
2023/12/25,00:00,21.8,0.0,81,194,0.2
2023/12/25,01:00,21.5,0.0,83,243,0.0
2023/12/25,02:00,21.0,0.0,85,295,0.0
2023/12/25,03:00,20.8,0.0,87,274,0.0
2023/12/25,04:00,20.8,0.0,88,305,0.0
2023/12/25,05:00,21.0,0.0,87,331,0.0
2023/12/25,06:00,20.9,0.1,89,16,0.0
2023/12/25,07:00,21.0,0.2,90,271,0.0
2023/12/25,08:00,21.4,0.5,91,203,0.0
2023/12/25,09:00,22.2,0.1,88,296,0.0
2023/12/25,10:00,23.1,0.0,81,213,0.0
2023/12/25,11:00,24.3,0.0,77,251,0.3
2023/12/25,12:00,25.1,0.0,72,202,0.5
2023/12/25,13:00,25.7,0.0,68,210,1.0
2023/12/25,14:00,24.8,0.0,72,218,0.9
2023/12/25,15:00,24.5,0.0,71,244,0.9
2023/12/25,16:00,23.9,0.0,72,214,0.2
2023/12/25,17:00,23.4,0.0,73,228,0.3
2023/12/25,18:00,22.5,0.0,78,237,0.1
2023/12/25,19:00,22.3,0.0,79,250,0.0
2023/12/25,20:00,22.2,0.0,80,216,0.0
2023/12/25,21:00,22.0,0.0,82,172,0.0
2023/12/25,22:00,21.7,0.0,85,240,0.0
2023/12/25,23:00,21.3,0.0,86,241,0.0
2023/12/26,00:00,21.0,0.0,86,261,0.0
2023/12/26,01:00,20.7,0.0,86,273,0.0
2023/12/26,02:00,20.4,0.0,88,244,0.0
2023/12/26,03:00,20.5,0.0,87,280,0.0
2023/12/26,04:00,20.4,0.0,88,303,0.0
2023/12/26,05:00,20.5,0.0,88,343,0.0
2023/12/26,06:00,20.6,0.0,87,288,0.0
2023/12/26,07:00,20.3,0.0,89,128,0.0
2023/12/26,08:00,21.0,0.0,87,228,0.0
2023/12/26,09:00,22.1,0.0,83,198,0.0
2023/12/26,10:00,23.9,0.0,75,277,0.0
2023/12/26,11:00,25.0,0.0,71,249,0.1
2023/12/26,12:00,26.6,0.0,66,220,0.5
2023/12/26,13:00,28.0,0.0,62,302,0.0
2023/12/26,14:00,29.5,0.0,57,186,1.8
2023/12/26,15:00,28.9,0.0,58,223,2.8
2023/12/26,16:00,28.1,0.0,59,221,2.4
2023/12/26,17:00,26.5,0.0,62,216,1.2
2023/12/26,18:00,24.7,0.0,67,226,1.1
2023/12/26,19:00,22.8,0.0,74,223,1.0
2023/12/26,20:00,21.6,0.0,81,225,0.4
2023/12/26,21:00,21.5,0.0,84,236,0.2
2023/12/26,22:00,21.5,0.0,83,270,0.0
2023/12/26,23:00,21.5,0.0,83,312,0.0
2023/12/27,00:00,21.6,0.1,83,7,0.0
2023/12/27,01:00,21.4,0.3,87,351,0.0
2023/12/27,02:00,21.1,0.0,89,326,0.0
2023/12/27,03:00,21.2,0.1,87,349,0.0
2023/12/27,04:00,21.0,0.0,89,264,0.0
2023/12/27,05:00,20.8,0.0,92,262,0.0
2023/12/27,06:00,20.7,0.0,92,243,0.0
2023/12/27,07:00,21.1,0.0,90,300,0.0
2023/12/27,08:00,21.3,0.0,90,249,0.0
2023/12/27,09:00,21.3,0.0,90,246,0.0
2023/12/27,10:00,21.8,0.0,87,247,0.0
2023/12/27,11:00,22.4,0.0,83,224,0.0
2023/12/27,12:00,23.1,0.0,80,242,0.0
2023/12/27,13:00,23.8,0.0,77,198,0.0
2023/12/27,14:00,23.8,0.0,77,223,0.0
2023/12/27,15:00,24.0,0.0,75,208,0.0
2023/12/27,16:00,24.5,0.0,73,171,0.0
2023/12/27,17:00,24.2,0.0,73,218,0.1
2023/12/27,18:00,23.6,0.0,75,211,0.1
2023/12/27,19:00,22.9,0.0,77,227,0.0
2023/12/27,20:00,21.9,0.0,82,240,0.2
2023/12/27,21:00,21.4,0.0,83,265,0.0
2023/12/27,22:00,21.4,0.0,85,302,0.0
2023/12/27,23:00,21.4,0.0,85,39,0.0
2023/12/28,00:00,21.6,0.0,85,305,0.0
2023/12/28,01:00,21.3,0.0,88,238,0.0
2023/12/28,02:00,21.2,0.2,88,212,0.0
2023/12/28,03:00,20.7,0.4,91,234,0.0
2023/12/28,04:00,20.3,0.0,93,357,0.0
2023/12/28,05:00,20.5,0.0,93,314,0.0
2023/12/28,06:00,20.8,0.0,92,339,0.0
2023/12/28,07:00,21.1,0.1,92,321,0.0
2023/12/28,08:00,21.8,0.0,88,256,0.0
2023/12/28,09:00,22.9,0.0,85,152,0.0
2023/12/28,10:00,24.2,0.0,77,227,0.4
2023/12/28,11:00,25.7,0.0,71,205,1.0
2023/12/28,12:00,27.3,0.0,65,200,0.2
2023/12/28,13:00,28.4,0.0,61,215,1.4
2023/12/28,14:00,28.8,0.0,59,207,1.4
2023/12/28,15:00,29.4,0.0,57,211,1.9
2023/12/28,16:00,28.2,0.0,60,213,1.6
2023/12/28,17:00,26.6,0.0,64,221,1.4
2023/12/28,18:00,25.5,0.0,68,226,0.7
2023/12/28,19:00,23.5,0.0,75,231,0.2
2023/12/28,20:00,22.6,0.0,80,245,0.0
2023/12/28,21:00,22.3,0.0,82,257,0.0
2023/12/28,22:00,22.2,0.0,82,247,0.0
2023/12/28,23:00,22.1,0.0,82,230,0.0
2023/12/29,00:00,22.0,0.0,82,254,0.0
2023/12/29,01:00,21.7,0.0,84,261,0.0
2023/12/29,02:00,21.4,0.0,86,273,0.0
2023/12/29,03:00,21.4,0.0,86,269,0.0
2023/12/29,04:00,21.3,0.0,87,270,0.0
2023/12/29,05:00,21.1,0.0,87,270,0.0
2023/12/29,06:00,20.8,0.0,90,288,0.0
2023/12/29,07:00,20.8,0.0,91,256,0.0
2023/12/29,08:00,21.2,0.0,92,234,0.0
2023/12/29,09:00,22.7,0.0,86,217,0.1
2023/12/29,10:00,24.8,0.0,76,166,0.7
2023/12/29,11:00,26.8,0.0,67,225,1.5
2023/12/29,12:00,27.7,0.0,63,208,1.1
2023/12/29,13:00,28.1,0.0,60,222,1.5
2023/12/29,14:00,28.4,0.0,59,213,2.4
2023/12/29,15:00,27.8,0.0,59,200,2.0
2023/12/29,16:00,26.9,0.0,62,191,1.0
2023/12/29,17:00,26.6,0.0,63,204,0.9
2023/12/29,18:00,25.2,0.0,67,205,0.2
2023/12/29,19:00,24.0,0.0,72,226,0.7
2023/12/29,20:00,22.9,0.0,76,195,0.7
2023/12/29,21:00,22.5,0.0,78,224,0.2
2023/12/29,22:00,22.0,0.0,77,248,0.3
2023/12/29,23:00,21.5,0.0,79,278,0.0
2023/12/30,00:00,21.1,0.0,84,314,0.0
2023/12/30,01:00,20.9,0.0,87,279,0.0
2023/12/30,02:00,20.6,0.0,90,268,0.0
2023/12/30,03:00,20.4,0.0,92,270,0.0
2023/12/30,04:00,20.4,0.0,92,288,0.0
2023/12/30,05:00,20.2,0.0,93,246,0.0
2023/12/30,06:00,20.2,0.0,93,278,0.0
2023/12/30,07:00,20.2,0.0,94,183,0.0
2023/12/30,08:00,21.1,0.0,91,199,0.0
2023/12/30,09:00,22.3,0.0,85,263,0.0
2023/12/30,10:00,24.3,0.0,76,199,0.3
2023/12/30,11:00,26.0,0.0,69,211,0.4
2023/12/30,12:00,27.7,0.0,64,213,1.6
2023/12/30,13:00,28.3,0.0,62,220,2.4
2023/12/30,14:00,28.3,0.0,61,205,2.4
2023/12/30,15:00,28.5,0.0,59,210,2.2
2023/12/30,16:00,27.6,0.0,60,208,2.0
2023/12/30,17:00,26.4,0.0,64,219,1.9
2023/12/30,18:00,24.8,0.0,71,213,0.9
2023/12/30,19:00,24.8,0.0,71,213,0.9
2023/12/30,20:00,22.7,0.0,81,213,0.1
2023/12/30,21:00,22.2,0.0,82,259,0.0
2023/12/30,22:00,21.6,0.0,83,241,0.0
2023/12/30,23:00,21.3,0.0,85,252,0.0
2023/12/31,00:00,21.1,0.0,88,247,0.0
2023/12/31,01:00,20.9,0.0,90,257,0.0
2023/12/31,02:00,20.8,0.0,90,280,0.0
2023/12/31,03:00,20.6,0.0,90,277,0.0
2023/12/31,04:00,20.5,0.0,90,301,0.0
2023/12/31,05:00,20.6,0.0,92,319,0.0
2023/12/31,06:00,20.6,0.0,92,269,0.0
2023/12/31,07:00,20.6,0.0,92,277,0.0
2023/12/31,08:00,21.5,0.0,89,161,0.0
2023/12/31,09:00,23.0,0.0,82,320,0.0
2023/12/31,10:00,24.9,0.0,74,206,0.7
2023/12/31,11:00,26.1,0.0,69,206,0.8
2023/12/31,12:00,27.2,0.0,63,220,2.5
2023/12/31,13:00,27.8,0.0,60,201,2.5
2023/12/31,14:00,28.2,0.0,58,208,2.6
2023/12/31,15:00,27.1,0.0,61,222,2.5
2023/12/31,16:00,25.3,0.0,67,195,0.9
2023/12/31,17:00,24.8,0.0,68,200,0.6
2023/12/31,18:00,23.8,0.0,72,231,0.5
2023/12/31,19:00,22.6,0.0,77,228,0.2
2023/12/31,20:00,22.2,0.0,78,230,0.1
2023/12/31,21:00,21.9,0.0,80,238,0.0
2023/12/31,22:00,22.0,0.0,80,254,0.0
2023/12/31,23:00,22.1,0.0,80,281,0.0
