Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/04/20,06:00,17.6,0.0,S/D,149,0.0
2021/04/20,07:00,17.4,0.0,S/D,247,0.4
2021/04/20,08:00,17.9,0.0,S/D,209,0.0
2021/04/20,09:00,21.3,0.0,S/D,230,0.4
2021/04/20,10:00,24.5,0.0,S/D,255,1.2
2021/04/20,11:00,27.4,0.0,S/D,242,2.7
2021/04/20,12:00,27.7,0.0,S/D,225,3.1
2021/04/20,13:00,26.8,0.0,S/D,214,2.6
2021/04/20,14:00,26.6,0.0,S/D,218,3.5
2021/04/20,15:00,26.6,0.0,S/D,211,3.0
2021/04/20,16:00,25.6,0.0,S/D,223,3.4
2021/04/20,17:00,24.1,0.0,S/D,215,2.8
2021/04/20,18:00,22.3,0.0,S/D,227,2.0
2021/04/20,19:00,19.9,0.0,S/D,223,2.0
2021/04/20,20:00,19.2,0.0,S/D,262,0.4
2021/04/20,21:00,18.8,0.0,S/D,268,1.0
2021/04/20,22:00,18.3,0.0,S/D,274,0.6
2021/04/20,23:00,18.0,0.0,S/D,229,0.4
2021/04/21,00:00,17.8,0.0,S/D,178,0.5
2021/04/21,01:00,17.7,0.0,S/D,233,0.0
2021/04/21,02:00,17.7,0.0,S/D,218,0.3
2021/04/21,03:00,17.4,0.0,S/D,180,0.0
2021/04/21,04:00,17.3,0.0,S/D,112,0.0
2021/04/21,05:00,17.4,0.0,S/D,147,0.3
2021/04/21,06:00,17.6,0.0,S/D,208,0.5
2021/04/21,07:00,17.2,0.0,S/D,181,0.0
2021/04/21,08:00,17.2,0.0,S/D,267,0.0
2021/04/21,09:00,17.5,0.0,S/D,245,1.2
2021/04/21,10:00,18.3,0.0,S/D,184,0.6
2021/04/21,11:00,20.6,0.0,S/D,213,1.5
2021/04/21,12:00,23.4,0.0,S/D,227,1.8
2021/04/21,13:00,25.2,0.0,S/D,221,2.8
2021/04/21,14:00,23.9,0.0,S/D,214,3.3
2021/04/21,15:00,23.4,0.0,S/D,210,3.1
2021/04/21,16:00,23.3,0.0,S/D,216,2.5
2021/04/21,17:00,23.9,0.0,S/D,203,2.1
2021/04/21,18:00,20.8,0.0,S/D,232,2.1
2021/04/21,19:00,18.6,0.0,S/D,255,0.6
2021/04/21,20:00,17.9,0.0,S/D,260,0.0
2021/04/21,21:00,17.8,0.0,S/D,259,0.1
2021/04/21,22:00,17.8,0.0,S/D,297,0.0
2021/04/21,23:00,17.8,0.0,S/D,253,0.6
2021/04/22,00:00,17.4,0.0,S/D,273,0.0
2021/04/22,01:00,17.2,0.0,S/D,225,0.0
2021/04/22,02:00,17.1,0.0,S/D,247,0.0
2021/04/22,03:00,16.8,0.0,S/D,301,0.0
2021/04/22,04:00,16.6,0.0,S/D,278,0.0
2021/04/22,05:00,16.5,0.0,S/D,270,0.0
2021/04/22,06:00,16.7,0.0,S/D,171,0.8
2021/04/22,07:00,16.8,0.0,S/D,194,0.0
2021/04/22,08:00,17.1,0.0,S/D,136,0.0
2021/04/22,09:00,17.7,0.0,S/D,222,0.7
2021/04/22,10:00,18.8,0.0,S/D,215,1.2
2021/04/22,11:00,20.6,0.0,S/D,220,1.7
2021/04/22,12:00,22.2,0.0,S/D,222,2.7
2021/04/22,13:00,23.5,0.0,S/D,216,2.1
2021/04/22,14:00,24.6,0.0,S/D,209,2.6
2021/04/22,15:00,24.0,0.0,S/D,211,3.1
2021/04/22,16:00,23.4,0.0,S/D,212,2.9
2021/04/22,17:00,23.5,0.0,S/D,210,2.0
2021/04/22,18:00,21.0,0.0,S/D,216,1.4
2021/04/22,19:00,20.0,0.0,S/D,224,0.6
2021/04/22,20:00,19.4,0.0,S/D,235,1.0
2021/04/22,21:00,18.0,0.0,S/D,253,0.8
2021/04/22,22:00,17.2,S/D,S/D,S/D,S/D
2021/04/22,23:00,17.3,0.0,S/D,284,0.0
2021/04/23,00:00,17.1,0.0,S/D,321,0.0
2021/04/23,01:00,17.0,0.0,S/D,42,0.0
2021/04/23,02:00,17.3,0.0,S/D,220,0.1
2021/04/23,03:00,16.5,0.0,S/D,211,0.0
2021/04/23,04:00,16.3,0.0,S/D,271,0.0
2021/04/23,05:00,16.2,0.0,S/D,237,0.0
2021/04/23,06:00,16.2,0.0,S/D,264,0.0
2021/04/23,07:00,16.3,0.0,S/D,229,0.0
2021/04/23,08:00,16.5,0.0,S/D,205,0.3
2021/04/23,09:00,17.6,0.0,S/D,261,0.8
2021/04/23,10:00,18.6,0.0,S/D,277,0.4
2021/04/23,11:00,20.7,0.0,S/D,267,0.9
2021/04/23,12:00,22.5,0.0,S/D,247,2.3
2021/04/23,13:00,23.5,0.0,S/D,217,3.4
2021/04/23,14:00,23.3,0.0,S/D,221,3.2
2021/04/23,15:00,24.1,0.0,S/D,218,3.2
2021/04/23,16:00,23.8,0.0,S/D,220,2.9
2021/04/23,17:00,23.0,0.0,S/D,211,2.2
2021/04/23,18:00,21.8,0.0,S/D,217,2.0
2021/04/23,19:00,20.1,0.0,S/D,193,1.7
2021/04/23,20:00,19.3,0.0,S/D,240,0.8
2021/04/23,21:00,18.8,0.0,S/D,239,1.2
2021/04/23,22:00,18.5,0.0,S/D,237,0.9
2021/04/23,23:00,17.4,0.0,S/D,241,1.4
2021/04/24,00:00,16.7,0.0,S/D,267,0.2
2021/04/24,01:00,16.5,0.0,S/D,302,0.1
2021/04/24,02:00,16.4,0.0,S/D,231,0.0
2021/04/24,03:00,16.3,0.0,S/D,223,0.0
2021/04/24,04:00,16.2,0.0,S/D,188,0.7
2021/04/24,05:00,16.2,0.0,S/D,181,0.6
2021/04/24,06:00,16.2,0.0,S/D,192,0.0
2021/04/24,07:00,16.2,0.0,S/D,247,0.0
2021/04/24,08:00,16.4,0.0,S/D,193,0.0
2021/04/24,09:00,17.0,0.0,S/D,261,0.6
2021/04/24,10:00,18.4,0.0,S/D,224,0.5
2021/04/24,11:00,20.0,0.0,S/D,223,2.1
2021/04/24,12:00,21.8,0.0,S/D,213,2.3
2021/04/24,13:00,23.3,0.0,S/D,235,2.5
2021/04/24,14:00,24.3,0.0,S/D,223,2.9
2021/04/24,15:00,23.2,0.0,S/D,218,3.1
2021/04/24,16:00,23.7,0.0,S/D,193,2.7
2021/04/24,17:00,23.1,0.0,S/D,187,2.5
2021/04/24,18:00,20.8,0.0,S/D,228,1.8
2021/04/24,19:00,19.1,0.0,S/D,212,0.0
2021/04/24,20:00,19.0,0.0,S/D,292,0.0
2021/04/24,21:00,18.8,0.0,S/D,227,0.1
2021/04/24,22:00,18.4,0.0,S/D,234,0.4
2021/04/24,23:00,17.8,0.0,S/D,264,0.0
2021/04/25,00:00,17.2,0.0,S/D,230,1.3
2021/04/25,01:00,16.4,0.0,S/D,252,0.0
2021/04/25,02:00,16.3,0.0,S/D,251,0.2
2021/04/25,03:00,16.1,0.0,S/D,224,0.0
2021/04/25,04:00,16.0,0.0,S/D,203,0.4
2021/04/25,05:00,16.0,0.0,S/D,229,0.3
2021/04/25,06:00,16.1,0.0,S/D,191,0.0
2021/04/25,07:00,16.2,0.0,S/D,224,0.1
2021/04/25,08:00,16.3,0.0,S/D,278,0.1
2021/04/25,09:00,17.3,0.0,S/D,249,0.5
2021/04/25,10:00,20.0,0.0,S/D,201,1.3
2021/04/25,11:00,21.7,0.0,S/D,231,2.1
2021/04/25,12:00,23.5,0.0,S/D,210,2.0
2021/04/25,13:00,25.2,0.0,S/D,202,2.1
2021/04/25,14:00,25.7,0.0,S/D,218,2.4
2021/04/25,15:00,25.0,0.0,S/D,213,3.3
2021/04/25,16:00,24.3,0.0,S/D,203,2.4
2021/04/25,17:00,23.4,0.0,S/D,192,1.6
2021/04/25,18:00,21.8,0.0,S/D,218,1.2
2021/04/25,19:00,20.3,0.0,S/D,206,0.8
2021/04/25,20:00,19.8,0.0,S/D,275,0.0
2021/04/25,21:00,19.3,0.0,S/D,264,0.7
2021/04/25,22:00,18.9,0.0,S/D,241,0.7
2021/04/25,23:00,18.6,0.0,S/D,297,0.0
2021/04/26,00:00,18.2,0.0,S/D,316,0.0
2021/04/26,01:00,17.9,0.0,S/D,279,0.0
2021/04/26,02:00,17.3,0.0,S/D,267,0.2
2021/04/26,03:00,17.0,0.0,S/D,261,0.0
2021/04/26,04:00,16.9,0.0,S/D,244,0.5
2021/04/26,05:00,16.6,0.0,S/D,256,0.4
2021/04/26,06:00,16.2,0.0,S/D,236,0.0
2021/04/26,07:00,16.3,0.0,S/D,162,0.0
2021/04/26,08:00,16.7,0.0,S/D,215,0.3
2021/04/26,09:00,16.9,0.0,S/D,234,0.1
2021/04/26,10:00,17.6,0.0,S/D,221,1.4
2021/04/26,11:00,18.7,0.0,S/D,220,1.9
2021/04/26,12:00,20.6,0.0,S/D,205,1.8
2021/04/26,13:00,22.2,0.0,S/D,223,1.7
2021/04/26,14:00,23.7,0.0,S/D,233,2.4
2021/04/26,15:00,24.0,0.0,S/D,210,2.4
2021/04/26,16:00,23.1,0.0,S/D,213,2.8
2021/04/26,17:00,21.4,0.0,S/D,215,2.4
2021/04/26,18:00,19.8,0.0,S/D,221,0.9
2021/04/26,19:00,18.7,0.0,S/D,265,0.5
2021/04/26,20:00,18.0,0.0,S/D,246,0.3
2021/04/26,21:00,17.3,0.0,S/D,277,0.3
2021/04/26,22:00,17.0,0.0,S/D,261,0.0
2021/04/26,23:00,17.2,0.0,S/D,291,0.1
2021/04/27,00:00,16.9,0.0,S/D,328,0.0
2021/04/27,01:00,16.9,0.0,S/D,262,0.5
2021/04/27,02:00,16.6,0.0,S/D,232,0.8
2021/04/27,03:00,16.1,0.0,S/D,197,0.2
2021/04/27,04:00,15.8,0.0,S/D,226,0.1
2021/04/27,05:00,15.5,0.0,S/D,259,0.0
2021/04/27,06:00,15.7,0.0,S/D,242,0.2
2021/04/27,07:00,15.8,0.0,S/D,193,0.3
2021/04/27,08:00,15.8,0.0,S/D,176,1.3
2021/04/27,09:00,16.0,0.0,S/D,282,0.1
2021/04/27,10:00,16.9,0.0,S/D,214,0.1
2021/04/27,11:00,18.4,0.0,S/D,229,0.6
2021/04/27,12:00,21.0,0.0,S/D,227,2.1
2021/04/27,13:00,21.5,0.0,S/D,215,2.5
2021/04/27,14:00,21.0,0.0,S/D,179,3.4
2021/04/27,15:00,22.0,0.0,S/D,179,2.0
2021/04/27,16:00,22.6,0.0,S/D,179,2.9
2021/04/27,17:00,22.1,0.0,S/D,207,1.5
2021/04/27,18:00,20.4,0.0,S/D,200,0.9
2021/04/27,19:00,18.6,0.0,S/D,202,0.1
2021/04/27,20:00,17.8,0.0,S/D,243,1.2
2021/04/27,21:00,17.2,0.0,S/D,277,0.0
2021/04/27,22:00,16.9,0.0,S/D,266,0.0
2021/04/27,23:00,16.7,0.0,S/D,310,0.0
2021/04/28,00:00,16.6,0.0,S/D,308,0.0
2021/04/28,01:00,16.7,0.0,S/D,255,0.8
2021/04/28,02:00,16.2,0.0,S/D,247,0.6
2021/04/28,03:00,16.0,0.0,S/D,137,0.0
2021/04/28,04:00,16.0,0.0,S/D,220,0.0
2021/04/28,05:00,16.0,0.0,S/D,204,0.0
2021/04/28,06:00,16.1,0.0,S/D,53,0.0
2021/04/28,07:00,16.1,0.0,S/D,141,0.0
2021/04/28,08:00,16.2,0.0,S/D,157,0.3
2021/04/28,09:00,16.9,0.0,S/D,151,0.2
2021/04/28,10:00,19.0,0.0,S/D,210,1.7
2021/04/28,11:00,21.7,0.0,S/D,217,1.6
2021/04/28,12:00,23.5,0.0,S/D,217,2.3
2021/04/28,13:00,23.8,0.0,S/D,229,2.7
2021/04/28,14:00,23.4,0.0,S/D,218,2.6
2021/04/28,15:00,24.4,0.0,S/D,229,2.4
2021/04/28,16:00,23.9,0.0,S/D,219,2.3
2021/04/28,17:00,23.1,0.0,S/D,193,2.7
2021/04/28,18:00,21.6,0.0,S/D,213,1.4
2021/04/28,19:00,20.1,0.0,S/D,274,0.1
2021/04/28,20:00,18.9,0.0,S/D,291,0.5
2021/04/28,21:00,18.4,0.0,S/D,343,0.0
2021/04/28,22:00,18.4,0.0,S/D,268,0.5
2021/04/28,23:00,17.6,0.0,S/D,312,0.0
2021/04/29,00:00,17.5,0.0,S/D,229,0.0
2021/04/29,01:00,17.1,0.0,S/D,254,0.0
2021/04/29,02:00,16.6,0.0,S/D,235,0.0
2021/04/29,03:00,16.3,0.0,S/D,58,0.0
2021/04/29,04:00,16.1,0.0,S/D,253,0.0
2021/04/29,05:00,16.0,0.0,S/D,252,0.0
2021/04/29,06:00,16.6,0.0,S/D,257,0.2
2021/04/29,07:00,16.7,0.0,S/D,200,0.0
2021/04/29,08:00,16.9,0.0,S/D,230,0.7
2021/04/29,09:00,17.9,0.0,S/D,169,0.0
2021/04/29,10:00,20.6,0.0,S/D,188,1.0
2021/04/29,11:00,23.7,0.0,S/D,215,2.3
2021/04/29,12:00,23.7,0.0,S/D,225,2.3
2021/04/29,13:00,23.4,0.0,S/D,219,2.4
2021/04/29,14:00,23.0,0.0,S/D,213,2.6
2021/04/29,15:00,23.2,0.0,S/D,230,2.5
2021/04/29,16:00,22.8,0.0,S/D,233,2.7
2021/04/29,17:00,22.0,0.0,S/D,229,1.9
2021/04/29,18:00,20.6,0.0,S/D,241,1.4
2021/04/29,19:00,18.8,0.0,S/D,286,0.0
2021/04/29,20:00,18.1,0.0,S/D,257,0.1
2021/04/29,21:00,18.1,0.0,S/D,223,0.0
2021/04/29,22:00,18.1,0.0,S/D,223,0.0
2021/04/29,23:00,18.0,0.0,S/D,245,0.0
2021/04/30,00:00,17.8,0.0,S/D,223,0.3
2021/04/30,01:00,16.7,0.0,S/D,235,0.3
2021/04/30,02:00,16.5,0.0,S/D,230,0.3
2021/04/30,03:00,16.4,0.0,S/D,295,0.0
2021/04/30,04:00,16.5,0.0,S/D,275,0.0
2021/04/30,05:00,16.8,0.0,S/D,224,0.0
2021/04/30,06:00,16.7,0.0,S/D,213,0.0
2021/04/30,07:00,16.7,0.0,S/D,239,0.4
2021/04/30,08:00,17.3,0.0,S/D,222,0.5
2021/04/30,09:00,19.1,0.0,S/D,193,0.8
2021/04/30,10:00,21.5,0.0,S/D,204,1.5
2021/04/30,11:00,23.6,0.0,S/D,221,1.8
2021/04/30,12:00,24.8,0.0,S/D,218,2.8
2021/04/30,13:00,25.3,0.0,S/D,226,3.1
2021/04/30,14:00,24.2,0.0,S/D,211,2.7
2021/04/30,15:00,23.1,0.0,S/D,223,1.7
2021/04/30,16:00,22.4,0.0,S/D,217,1.1
2021/04/30,17:00,22.5,0.0,S/D,231,1.1
2021/04/30,18:00,22.2,0.0,S/D,217,0.7
2021/04/30,19:00,21.4,0.0,S/D,269,0.0
2021/04/30,20:00,21.1,0.0,S/D,303,0.0
2021/04/30,21:00,20.9,0.0,S/D,311,0.0
2021/04/30,22:00,21.2,0.0,S/D,225,0.0
2021/04/30,23:00,20.7,0.0,S/D,244,0.0
