Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/07/21,16:00,24.4,0.0,64,185,2.0
2023/07/21,17:00,24.6,0.0,62,190,1.2
2023/07/21,18:00,23.5,0.0,64,191,0.3
2023/07/21,19:00,21.3,0.0,75,239,0.0
2023/07/21,20:00,19.9,0.0,83,290,0.0
2023/07/21,21:00,18.9,0.0,88,304,0.0
2023/07/21,22:00,18.6,0.0,90,288,0.0
2023/07/21,23:00,18.2,0.0,94,313,0.0
2023/07/22,00:00,17.7,0.0,94,345,0.0
2023/07/22,01:00,18.1,0.0,94,330,0.0
2023/07/22,02:00,17.7,0.0,94,355,0.0
2023/07/22,03:00,18.0,0.0,94,360,0.0
2023/07/22,04:00,17.8,0.0,94,66,0.0
2023/07/22,05:00,18.1,0.0,93,171,0.0
2023/07/22,06:00,18.0,0.0,92,124,0.0
2023/07/22,07:00,18.7,0.0,90,86,0.0
2023/07/22,08:00,19.6,0.0,88,309,0.0
2023/07/22,09:00,21.4,0.0,81,324,0.0
2023/07/22,10:00,21.4,0.0,81,324,0.0
2023/07/22,11:00,24.4,0.0,65,145,0.1
2023/07/22,12:00,26.0,0.0,59,235,0.1
2023/07/22,13:00,26.9,0.0,56,201,0.9
2023/07/22,14:00,27.1,0.0,54,210,1.4
2023/07/22,15:00,26.7,0.0,55,217,2.4
2023/07/22,16:00,25.5,0.0,59,219,1.6
2023/07/22,17:00,24.2,0.0,67,219,2.0
2023/07/22,18:00,22.4,0.0,75,208,1.5
2023/07/22,19:00,21.6,0.0,77,189,0.7
2023/07/22,20:00,21.5,0.0,78,202,0.8
2023/07/22,21:00,21.3,0.0,80,182,1.7
2023/07/22,22:00,21.0,0.0,80,190,0.2
2023/07/22,23:00,21.0,0.0,79,185,0.1
2023/07/23,00:00,21.1,0.0,78,184,0.0
2023/07/23,01:00,20.8,0.0,79,212,0.0
2023/07/23,02:00,20.7,0.0,80,291,0.0
2023/07/23,03:00,20.6,0.0,81,295,0.0
2023/07/23,04:00,20.5,0.0,82,309,0.0
2023/07/23,05:00,20.4,0.0,83,290,0.0
2023/07/23,06:00,20.2,0.0,85,254,0.0
2023/07/23,07:00,20.2,0.0,85,159,0.0
2023/07/23,08:00,20.9,0.0,83,181,0.0
2023/07/23,09:00,22.9,0.0,74,194,0.1
2023/07/23,10:00,24.8,0.0,65,175,0.2
2023/07/23,11:00,25.8,0.0,61,202,0.5
2023/07/23,12:00,26.8,0.0,57,216,0.8
2023/07/23,13:00,27.2,0.0,55,218,1.1
2023/07/23,14:00,27.1,0.0,56,221,2.4
2023/07/23,15:00,26.3,0.0,59,225,2.4
2023/07/23,16:00,26.0,0.0,61,213,2.4
2023/07/23,17:00,24.3,0.0,67,215,1.4
2023/07/23,18:00,22.8,0.0,75,217,0.9
2023/07/23,19:00,21.3,0.0,83,240,0.7
2023/07/23,20:00,20.4,0.0,88,249,0.0
2023/07/23,21:00,19.7,0.0,91,296,0.0
2023/07/23,22:00,19.5,0.0,92,321,0.0
2023/07/23,23:00,19.4,0.0,92,324,0.0
2023/07/24,00:00,18.3,0.0,93,179,0.0
2023/07/24,01:00,17.3,0.0,94,190,0.0
2023/07/24,02:00,16.7,0.0,94,71,0.0
2023/07/24,03:00,16.5,0.0,95,141,0.0
2023/07/24,04:00,16.4,0.0,96,88,0.0
2023/07/24,05:00,16.7,0.0,96,177,0.0
2023/07/24,06:00,15.7,0.0,96,58,0.0
2023/07/24,07:00,15.6,0.0,96,33,0.0
2023/07/24,08:00,17.9,0.0,93,173,0.0
2023/07/24,09:00,21.6,0.0,80,171,0.0
2023/07/24,10:00,23.4,0.0,70,281,0.0
2023/07/24,11:00,24.8,0.0,64,211,0.8
2023/07/24,12:00,25.8,0.0,61,229,1.5
2023/07/24,13:00,26.4,0.0,59,229,0.8
2023/07/24,14:00,26.7,0.0,58,217,1.6
2023/07/24,15:00,26.5,0.0,58,198,1.3
2023/07/24,16:00,26.0,0.0,59,218,1.5
2023/07/24,17:00,25.1,0.0,62,211,1.4
2023/07/24,18:00,23.1,0.0,69,217,0.3
2023/07/24,19:00,23.1,0.0,69,217,0.3
2023/07/24,20:00,20.3,0.0,87,269,0.0
2023/07/24,21:00,19.8,0.0,90,260,0.0
2023/07/24,22:00,20.4,0.0,88,284,0.0
2023/07/24,23:00,20.4,0.0,87,300,0.0
2023/07/25,00:00,20.5,0.0,87,286,0.0
2023/07/25,01:00,20.5,0.0,88,266,0.0
2023/07/25,02:00,20.5,0.0,87,290,0.0
2023/07/25,03:00,20.4,0.0,87,280,0.0
2023/07/25,04:00,20.3,0.0,87,250,0.0
2023/07/25,05:00,20.2,0.0,88,193,0.0
2023/07/25,06:00,20.4,0.0,85,177,0.4
2023/07/25,07:00,20.4,0.0,85,168,0.3
2023/07/25,08:00,20.3,0.0,86,172,0.3
2023/07/25,09:00,20.6,0.0,84,192,0.0
2023/07/25,10:00,21.6,0.0,79,205,0.1
2023/07/25,11:00,22.6,0.0,74,227,0.2
2023/07/25,12:00,23.1,0.0,70,237,0.8
2023/07/25,13:00,23.8,0.0,67,220,0.7
2023/07/25,14:00,24.0,0.0,66,217,1.0
2023/07/25,15:00,24.4,0.0,63,210,0.5
2023/07/25,16:00,23.7,0.0,67,218,1.1
2023/07/25,17:00,23.1,0.0,71,211,0.7
2023/07/25,18:00,22.3,0.0,76,224,0.2
2023/07/25,19:00,21.8,0.0,79,232,0.0
2023/07/25,20:00,21.6,0.0,79,241,0.0
2023/07/25,21:00,21.5,0.0,78,201,0.1
2023/07/25,22:00,21.5,0.0,76,289,0.0
2023/07/25,23:00,21.4,0.0,79,304,0.0
2023/07/26,00:00,21.2,0.0,81,242,0.0
2023/07/26,01:00,21.0,0.0,83,270,0.0
2023/07/26,02:00,20.9,0.0,83,212,0.0
2023/07/26,03:00,20.9,0.0,83,166,0.1
2023/07/26,04:00,20.7,0.0,81,163,0.3
2023/07/26,05:00,20.6,0.0,80,234,0.0
2023/07/26,06:00,20.5,0.0,81,235,0.0
2023/07/26,07:00,20.4,0.0,82,225,0.0
2023/07/26,08:00,20.7,0.0,81,271,0.0
2023/07/26,09:00,21.7,0.0,76,243,0.0
2023/07/26,10:00,23.2,0.0,69,157,0.5
2023/07/26,11:00,24.1,0.0,63,166,0.4
2023/07/26,12:00,24.5,0.0,63,224,0.5
2023/07/26,13:00,25.1,0.0,62,242,0.2
2023/07/26,14:00,25.7,0.0,61,210,0.2
2023/07/26,15:00,26.0,0.0,60,206,1.2
2023/07/26,16:00,25.2,0.0,63,214,1.2
2023/07/26,17:00,24.4,0.0,65,216,0.8
2023/07/26,18:00,23.3,0.0,69,234,0.4
2023/07/26,19:00,21.4,0.0,77,233,0.1
2023/07/26,20:00,20.2,0.0,84,316,0.0
2023/07/26,21:00,19.5,0.0,87,317,0.0
2023/07/26,22:00,19.0,0.0,88,316,0.0
2023/07/26,23:00,19.2,0.0,88,296,0.0
2023/07/27,00:00,18.7,0.0,91,257,0.0
2023/07/27,01:00,18.6,0.0,91,247,0.0
2023/07/27,02:00,19.0,0.0,90,317,0.0
2023/07/27,03:00,19.2,0.0,90,311,0.0
2023/07/27,04:00,18.3,0.0,91,249,0.0
2023/07/27,05:00,17.7,0.0,93,160,0.0
2023/07/27,06:00,16.9,0.0,94,181,0.0
2023/07/27,07:00,16.6,0.0,95,209,0.0
2023/07/27,08:00,18.8,0.0,91,17,0.0
2023/07/27,09:00,21.4,0.0,78,245,0.0
2023/07/27,10:00,23.5,0.0,69,115,0.0
2023/07/27,11:00,25.1,0.0,63,231,0.7
2023/07/27,12:00,25.7,0.0,61,217,1.0
2023/07/27,13:00,26.3,0.0,60,216,2.6
2023/07/27,14:00,26.0,0.0,62,217,2.1
2023/07/27,15:00,25.6,0.0,63,195,2.0
2023/07/27,16:00,25.1,0.0,65,195,2.1
2023/07/27,17:00,23.8,0.0,71,215,0.5
2023/07/27,18:00,22.4,0.0,77,220,0.3
2023/07/27,19:00,21.2,0.0,83,232,0.3
2023/07/27,20:00,20.6,0.0,85,221,0.0
2023/07/27,21:00,20.8,0.0,84,249,0.0
2023/07/27,22:00,20.7,0.0,84,297,0.0
2023/07/27,23:00,20.8,0.0,84,197,0.0
2023/07/28,00:00,20.8,0.0,84,299,0.0
2023/07/28,01:00,20.7,0.0,85,226,0.0
2023/07/28,02:00,20.2,0.0,87,224,0.0
2023/07/28,03:00,18.9,0.0,91,253,0.0
2023/07/28,04:00,18.4,0.0,93,131,0.0
2023/07/28,05:00,18.0,0.0,94,215,0.0
2023/07/28,06:00,18.3,0.0,94,322,0.0
2023/07/28,07:00,18.6,0.0,94,329,0.0
2023/07/28,08:00,20.1,0.0,89,304,0.0
2023/07/28,09:00,22.4,0.0,78,163,0.2
2023/07/28,10:00,24.0,0.0,72,173,0.6
2023/07/28,11:00,25.7,0.0,65,196,2.2
2023/07/28,12:00,26.1,0.0,63,224,2.2
2023/07/28,13:00,26.5,0.0,61,214,1.9
2023/07/28,14:00,26.7,0.0,60,230,1.7
2023/07/28,15:00,26.5,0.0,61,232,2.5
2023/07/28,16:00,25.9,0.0,63,215,1.3
2023/07/28,17:00,25.4,0.0,65,217,0.7
2023/07/28,18:00,23.0,0.0,74,240,1.1
2023/07/28,19:00,21.0,0.0,82,240,0.1
2023/07/28,20:00,20.1,0.0,88,248,0.0
2023/07/28,21:00,19.5,0.0,91,276,0.0
2023/07/28,22:00,19.2,0.0,92,263,0.0
2023/07/28,23:00,18.8,0.0,93,265,0.0
2023/07/29,00:00,18.6,0.0,93,279,0.0
2023/07/29,01:00,18.0,0.0,93,289,0.0
2023/07/29,02:00,18.4,0.0,94,323,0.0
2023/07/29,03:00,18.2,0.0,94,310,0.0
2023/07/29,04:00,18.3,0.0,94,298,0.0
2023/07/29,05:00,18.2,0.0,94,307,0.0
2023/07/29,06:00,18.9,0.0,94,353,0.0
2023/07/29,07:00,19.6,0.0,91,282,0.0
2023/07/29,08:00,20.2,0.0,89,335,0.0
2023/07/29,09:00,21.1,0.0,84,10,0.0
2023/07/29,10:00,21.9,0.0,79,173,0.3
2023/07/29,11:00,22.8,0.0,75,227,0.1
2023/07/29,12:00,23.1,0.0,75,222,0.7
2023/07/29,13:00,23.5,0.0,72,220,1.1
2023/07/29,14:00,23.9,0.0,70,219,1.2
2023/07/29,15:00,24.2,0.0,69,233,1.0
2023/07/29,16:00,25.4,0.0,65,214,1.3
2023/07/29,17:00,24.8,0.0,66,206,0.9
2023/07/29,18:00,23.2,0.0,71,223,0.3
2023/07/29,19:00,21.2,0.0,80,222,0.0
2023/07/29,20:00,20.1,0.0,86,248,0.0
2023/07/29,21:00,19.4,0.0,90,248,0.0
2023/07/29,22:00,19.3,0.0,91,250,0.0
2023/07/29,23:00,18.8,0.0,91,266,0.0
2023/07/30,00:00,18.2,0.0,93,305,0.0
2023/07/30,01:00,18.4,0.0,93,306,0.0
2023/07/30,02:00,18.9,0.0,92,290,0.0
2023/07/30,03:00,19.0,0.0,92,276,0.0
2023/07/30,04:00,19.0,0.0,91,298,0.0
2023/07/30,05:00,19.2,0.0,91,228,0.0
2023/07/30,06:00,19.4,0.0,90,122,0.0
2023/07/30,07:00,19.5,0.0,90,117,0.0
2023/07/30,08:00,19.8,0.0,89,158,0.0
2023/07/30,09:00,20.6,0.0,85,96,0.0
2023/07/30,10:00,21.7,0.0,80,171,0.0
2023/07/30,11:00,22.5,0.0,73,171,0.3
2023/07/30,12:00,23.2,0.0,70,227,0.4
2023/07/30,13:00,23.7,0.0,69,206,0.6
2023/07/30,14:00,24.0,0.0,67,222,0.7
2023/07/30,15:00,24.5,0.0,65,207,0.7
2023/07/30,16:00,25.0,0.0,64,221,0.6
2023/07/30,17:00,24.6,0.0,64,215,0.8
2023/07/30,18:00,22.8,0.0,70,210,0.2
2023/07/30,19:00,20.7,0.0,79,239,0.0
2023/07/30,20:00,19.3,0.0,85,280,0.0
2023/07/30,21:00,18.8,0.0,88,299,0.0
2023/07/30,22:00,18.4,0.0,89,309,0.0
2023/07/30,23:00,17.4,0.0,92,321,0.0
2023/07/31,00:00,17.7,0.0,92,355,0.0
2023/07/31,01:00,16.6,0.0,93,88,0.0
2023/07/31,02:00,15.7,0.0,94,100,0.0
2023/07/31,03:00,15.7,0.0,95,248,0.0
2023/07/31,04:00,15.3,0.0,94,286,0.0
2023/07/31,05:00,14.4,0.0,95,143,0.0
2023/07/31,06:00,14.1,0.0,96,94,0.0
2023/07/31,07:00,14.1,0.0,96,131,0.0
2023/07/31,08:00,16.1,0.0,94,134,0.0
2023/07/31,09:00,21.1,0.0,79,190,0.1
2023/07/31,10:00,22.6,0.0,73,166,0.2
2023/07/31,11:00,24.3,0.0,65,219,1.3
2023/07/31,12:00,25.7,0.0,59,234,1.9
2023/07/31,13:00,26.3,0.0,56,222,2.3
2023/07/31,14:00,26.4,0.0,55,217,2.4
2023/07/31,15:00,25.9,0.0,56,208,2.2
2023/07/31,16:00,25.3,0.0,57,212,1.7
2023/07/31,17:00,24.3,0.0,61,226,1.3
2023/07/31,18:00,22.8,0.0,69,222,0.3
2023/07/31,19:00,20.6,0.0,82,234,0.2
2023/07/31,20:00,19.6,0.0,87,277,0.0
2023/07/31,21:00,18.8,0.0,90,289,0.0
2023/07/31,22:00,18.0,0.0,92,300,0.0
2023/07/31,23:00,18.0,0.0,93,317,0.0
