Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/02,23:00,17.5,0.0,S/D,309,0.0
2021/06/03,00:00,17.4,0.0,S/D,280,0.0
2021/06/03,01:00,17.4,0.0,S/D,297,0.0
2021/06/03,02:00,17.3,0.0,S/D,279,0.0
2021/06/03,03:00,17.3,0.0,S/D,299,0.0
2021/06/03,04:00,17.2,0.0,S/D,332,0.0
2021/06/03,05:00,17.1,0.0,S/D,304,0.0
2021/06/03,06:00,17.2,0.0,S/D,303,0.0
2021/06/03,07:00,17.4,0.0,S/D,195,0.0
2021/06/03,08:00,17.6,0.0,S/D,226,0.0
2021/06/03,09:00,18.2,0.0,S/D,281,0.4
2021/06/03,10:00,18.7,0.0,S/D,274,0.0
2021/06/03,11:00,19.3,0.0,S/D,228,0.2
2021/06/03,12:00,19.9,0.0,S/D,238,0.4
2021/06/03,13:00,20.5,0.0,S/D,214,1.1
2021/06/03,14:00,21.2,0.0,S/D,225,0.9
2021/06/03,15:00,21.2,0.0,S/D,197,2.0
2021/06/03,16:00,21.2,0.0,S/D,209,2.3
2021/06/03,17:00,20.5,0.0,S/D,201,2.4
2021/06/03,18:00,19.0,0.0,S/D,217,0.9
2021/06/03,19:00,18.2,0.0,S/D,223,1.0
2021/06/03,20:00,18.1,0.0,S/D,204,0.1
2021/06/03,21:00,18.0,0.0,S/D,227,0.4
2021/06/03,22:00,17.9,0.0,S/D,227,0.0
2021/06/03,23:00,17.8,0.0,S/D,252,0.1
2021/06/04,00:00,17.7,0.0,S/D,256,0.1
2021/06/04,01:00,17.7,0.0,S/D,247,0.0
2021/06/04,02:00,17.6,0.0,S/D,154,0.0
2021/06/04,03:00,17.5,0.0,S/D,228,0.0
2021/06/04,04:00,17.5,0.0,S/D,217,0.0
2021/06/04,05:00,17.5,0.0,S/D,198,0.0
2021/06/04,06:00,17.5,0.0,S/D,197,0.2
2021/06/04,07:00,17.5,0.0,S/D,238,0.0
2021/06/04,08:00,17.7,0.0,S/D,211,0.0
2021/06/04,09:00,18.2,0.0,S/D,150,0.4
2021/06/04,10:00,18.7,0.0,S/D,204,0.2
2021/06/04,11:00,19.3,0.0,S/D,218,0.4
2021/06/04,12:00,20.5,0.0,S/D,261,0.4
2021/06/04,13:00,22.5,0.0,S/D,236,1.4
2021/06/04,14:00,23.0,0.0,S/D,225,2.0
2021/06/04,15:00,22.8,0.0,S/D,215,2.4
2021/06/04,16:00,22.1,0.0,S/D,218,2.7
2021/06/04,17:00,21.3,0.0,S/D,227,1.3
2021/06/04,18:00,19.6,0.0,S/D,217,1.2
2021/06/04,19:00,18.4,0.0,S/D,212,1.3
2021/06/04,20:00,18.0,0.0,S/D,226,0.9
2021/06/04,21:00,17.9,0.0,S/D,231,0.2
2021/06/04,22:00,17.8,0.0,S/D,265,0.1
2021/06/04,23:00,17.6,0.0,S/D,230,0.1
2021/06/05,00:00,17.4,0.0,S/D,250,0.0
2021/06/05,01:00,17.4,0.0,S/D,278,0.0
2021/06/05,02:00,17.4,0.0,S/D,229,0.0
2021/06/05,03:00,17.5,0.0,S/D,230,0.0
2021/06/05,04:00,17.6,0.0,S/D,224,0.0
2021/06/05,05:00,17.6,0.0,S/D,260,0.0
2021/06/05,06:00,17.6,0.0,S/D,279,0.0
2021/06/05,07:00,17.5,0.0,S/D,331,0.4
2021/06/05,08:00,17.7,0.0,S/D,332,0.6
2021/06/05,09:00,18.0,0.0,S/D,8,0.0
2021/06/05,10:00,18.7,0.0,S/D,309,0.2
2021/06/05,11:00,19.6,0.0,S/D,213,1.2
2021/06/05,12:00,20.1,0.0,S/D,232,0.9
2021/06/05,13:00,20.1,0.0,S/D,223,2.1
2021/06/05,14:00,20.1,0.0,S/D,216,1.6
2021/06/05,15:00,20.0,0.0,S/D,237,2.2
2021/06/05,16:00,19.7,0.0,S/D,220,1.7
2021/06/05,17:00,19.5,0.0,S/D,222,0.4
2021/06/05,18:00,19.4,0.0,S/D,197,0.1
2021/06/05,19:00,19.3,0.0,S/D,166,0.6
2021/06/05,20:00,19.0,0.0,S/D,273,0.0
2021/06/05,21:00,18.6,0.0,S/D,238,0.3
2021/06/05,22:00,18.4,0.0,S/D,234,0.7
2021/06/05,23:00,18.2,0.0,S/D,247,0.9
2021/06/06,00:00,18.1,0.0,S/D,256,0.0
2021/06/06,01:00,18.1,0.0,S/D,292,0.0
2021/06/06,02:00,18.0,0.0,S/D,244,0.0
2021/06/06,03:00,17.9,0.0,S/D,176,0.0
2021/06/06,04:00,17.9,0.0,S/D,202,0.0
2021/06/06,05:00,17.9,0.0,S/D,221,0.0
2021/06/06,06:00,17.9,0.0,S/D,288,0.0
2021/06/06,07:00,18.0,0.0,S/D,255,0.0
2021/06/06,08:00,18.2,0.0,S/D,248,0.1
2021/06/06,09:00,18.7,0.0,S/D,215,0.0
2021/06/06,10:00,19.4,0.0,S/D,188,0.5
2021/06/06,11:00,19.7,0.0,S/D,174,1.6
2021/06/06,12:00,20.2,0.0,S/D,197,0.8
2021/06/06,13:00,20.6,0.0,S/D,220,1.3
2021/06/06,14:00,20.4,0.0,S/D,176,1.2
2021/06/06,15:00,20.5,0.0,S/D,213,1.1
2021/06/06,16:00,20.6,0.0,S/D,185,1.5
2021/06/06,17:00,20.2,0.0,S/D,178,2.7
2021/06/06,18:00,19.7,0.0,S/D,178,1.8
2021/06/06,19:00,19.2,0.0,S/D,200,0.9
2021/06/06,20:00,18.7,0.0,S/D,268,0.0
2021/06/06,21:00,18.5,0.0,S/D,265,0.0
2021/06/06,22:00,18.4,0.0,S/D,272,0.0
2021/06/06,23:00,18.3,0.0,S/D,281,0.0
2021/06/07,00:00,18.1,0.0,S/D,269,0.0
2021/06/07,01:00,18.1,0.0,S/D,232,0.0
2021/06/07,02:00,18.0,0.0,S/D,250,0.0
2021/06/07,03:00,17.9,0.0,S/D,250,0.0
2021/06/07,04:00,17.7,0.0,S/D,235,0.0
2021/06/07,05:00,17.8,0.0,S/D,193,0.1
2021/06/07,06:00,17.8,0.0,S/D,276,0.0
2021/06/07,07:00,17.7,0.0,S/D,300,0.0
2021/06/07,08:00,17.9,0.0,S/D,246,0.0
2021/06/07,09:00,18.4,0.0,S/D,218,0.6
2021/06/07,10:00,19.8,0.0,S/D,205,0.9
2021/06/07,11:00,20.7,0.0,S/D,257,0.4
2021/06/07,12:00,21.8,0.0,S/D,248,0.7
2021/06/07,13:00,23.1,0.0,S/D,271,0.2
2021/06/07,14:00,24.3,0.0,S/D,254,1.5
2021/06/07,15:00,24.7,0.0,S/D,223,2.0
2021/06/07,16:00,23.8,0.0,S/D,210,2.4
2021/06/07,17:00,22.3,0.0,S/D,230,2.3
2021/06/07,18:00,20.1,0.0,S/D,215,1.3
2021/06/07,19:00,18.8,0.0,S/D,220,1.5
2021/06/07,20:00,18.3,0.0,S/D,215,1.0
2021/06/07,21:00,18.5,0.0,S/D,223,0.4
2021/06/07,22:00,18.4,0.0,S/D,278,0.0
2021/06/07,23:00,18.1,0.0,S/D,265,0.0
2021/06/08,00:00,17.9,0.0,S/D,245,1.1
2021/06/08,01:00,17.8,0.0,S/D,172,0.9
2021/06/08,02:00,17.9,0.0,S/D,238,0.1
2021/06/08,03:00,17.8,0.0,S/D,233,0.0
2021/06/08,04:00,17.6,0.0,S/D,272,0.0
2021/06/08,05:00,17.6,0.0,S/D,213,0.1
2021/06/08,06:00,17.7,0.0,S/D,172,1.7
2021/06/08,07:00,17.7,0.0,S/D,174,0.9
2021/06/08,08:00,18.1,0.0,S/D,181,0.3
2021/06/08,09:00,18.9,0.0,S/D,218,0.3
2021/06/08,10:00,19.6,0.0,S/D,263,1.2
2021/06/08,11:00,20.1,0.0,S/D,273,1.2
2021/06/08,12:00,20.3,0.0,S/D,330,0.7
2021/06/08,13:00,21.3,0.0,S/D,206,0.9
2021/06/08,14:00,21.5,0.0,S/D,219,1.4
2021/06/08,15:00,21.3,0.0,S/D,217,1.6
2021/06/08,16:00,21.2,0.0,S/D,216,2.1
2021/06/08,17:00,21.2,0.0,S/D,229,1.1
2021/06/08,18:00,20.0,0.0,S/D,216,0.5
2021/06/08,19:00,18.9,0.0,S/D,173,0.2
2021/06/08,20:00,18.1,0.0,S/D,238,0.1
2021/06/08,21:00,17.7,0.0,S/D,224,0.0
2021/06/08,22:00,17.6,0.0,S/D,248,0.3
2021/06/08,23:00,17.8,0.0,S/D,220,0.3
2021/06/09,00:00,18.1,0.0,S/D,223,0.0
2021/06/09,01:00,18.2,0.0,S/D,283,0.0
2021/06/09,02:00,18.2,0.0,S/D,178,0.0
2021/06/09,03:00,18.3,0.0,S/D,201,0.0
2021/06/09,04:00,18.2,0.0,S/D,166,0.3
2021/06/09,05:00,18.2,0.0,S/D,176,0.0
2021/06/09,06:00,18.2,0.0,S/D,175,1.3
2021/06/09,07:00,18.1,0.0,S/D,198,0.8
2021/06/09,08:00,18.2,0.0,S/D,227,0.1
2021/06/09,09:00,18.7,0.0,S/D,236,0.8
2021/06/09,10:00,19.0,0.0,S/D,210,1.8
2021/06/09,11:00,19.4,0.0,S/D,182,1.3
2021/06/09,12:00,20.6,0.0,S/D,166,1.6
2021/06/09,13:00,21.7,0.0,S/D,223,2.1
2021/06/09,14:00,22.9,0.0,S/D,211,2.2
2021/06/09,15:00,23.0,0.0,S/D,218,2.4
2021/06/09,16:00,22.3,0.0,S/D,222,2.2
2021/06/09,17:00,21.2,0.0,S/D,215,2.0
2021/06/09,18:00,19.3,0.0,S/D,210,1.6
2021/06/09,19:00,18.5,0.0,S/D,206,1.6
2021/06/09,20:00,18.5,0.0,S/D,196,1.1
2021/06/09,21:00,18.5,0.0,S/D,196,0.5
2021/06/09,22:00,18.4,0.0,S/D,188,1.1
2021/06/09,23:00,18.2,0.0,S/D,185,1.7
2021/06/10,00:00,18.0,0.0,S/D,185,0.7
2021/06/10,01:00,17.9,0.0,S/D,191,0.1
2021/06/10,02:00,17.9,0.0,S/D,208,0.6
2021/06/10,03:00,17.9,0.1,S/D,213,0.1
2021/06/10,04:00,17.8,0.2,S/D,205,0.0
2021/06/10,05:00,17.7,0.1,S/D,200,0.5
2021/06/10,06:00,17.7,0.2,S/D,176,1.1
2021/06/10,07:00,17.6,0.0,S/D,176,0.8
2021/06/10,08:00,17.9,0.0,S/D,210,0.0
2021/06/10,09:00,18.5,0.0,S/D,191,0.8
2021/06/10,10:00,19.2,0.0,S/D,198,1.2
2021/06/10,11:00,19.5,0.0,S/D,175,1.5
2021/06/10,12:00,20.0,0.0,S/D,196,1.3
2021/06/10,13:00,20.3,0.0,S/D,188,1.9
2021/06/10,14:00,20.4,0.0,S/D,188,1.7
2021/06/10,15:00,19.8,0.0,S/D,185,2.4
2021/06/10,16:00,19.3,0.0,S/D,181,2.5
2021/06/10,17:00,18.8,0.0,S/D,188,1.7
2021/06/10,18:00,18.2,0.0,S/D,181,2.0
2021/06/10,19:00,17.9,0.0,S/D,177,1.8
2021/06/10,20:00,17.9,0.0,S/D,190,1.7
2021/06/10,21:00,17.9,0.0,S/D,174,2.3
2021/06/10,22:00,18.1,0.0,S/D,204,1.4
2021/06/10,23:00,18.1,0.0,S/D,198,0.9
2021/06/11,00:00,18.0,0.0,S/D,187,0.8
2021/06/11,01:00,17.7,0.0,S/D,174,1.0
2021/06/11,02:00,17.5,0.0,S/D,178,1.5
2021/06/11,03:00,17.6,0.0,S/D,190,0.2
2021/06/11,04:00,17.6,0.0,S/D,176,0.3
2021/06/11,05:00,17.6,0.0,S/D,175,0.1
2021/06/11,06:00,17.6,0.0,S/D,172,0.4
2021/06/11,07:00,17.6,0.0,S/D,185,1.1
2021/06/11,08:00,17.6,0.0,S/D,189,0.4
2021/06/11,09:00,18.2,0.0,S/D,185,1.3
2021/06/11,10:00,18.7,0.0,S/D,190,1.7
2021/06/11,11:00,18.9,0.0,S/D,203,1.8
2021/06/11,12:00,19.3,0.0,S/D,190,1.1
2021/06/11,13:00,20.0,0.0,S/D,184,2.5
2021/06/11,14:00,20.1,0.0,S/D,194,1.6
2021/06/11,15:00,20.1,0.0,S/D,198,2.4
2021/06/11,16:00,19.4,0.0,S/D,195,2.0
2021/06/11,17:00,18.9,0.0,S/D,186,1.8
2021/06/11,18:00,18.5,0.0,S/D,196,0.8
2021/06/11,19:00,18.0,0.0,S/D,180,0.5
2021/06/11,20:00,17.9,0.0,S/D,191,0.4
2021/06/11,21:00,17.9,0.0,S/D,228,0.0
2021/06/11,22:00,17.8,0.0,S/D,267,0.2
2021/06/11,23:00,17.6,0.0,S/D,297,0.0
2021/06/12,00:00,17.6,0.0,S/D,286,0.0
2021/06/12,01:00,17.6,0.0,S/D,298,0.0
2021/06/12,02:00,17.6,0.0,S/D,252,0.0
2021/06/12,03:00,17.6,0.0,S/D,265,0.0
2021/06/12,04:00,17.6,0.0,S/D,260,0.0
2021/06/12,05:00,17.5,0.0,S/D,174,0.0
2021/06/12,06:00,17.3,0.0,S/D,173,0.0
2021/06/12,07:00,17.5,0.0,S/D,193,0.0
2021/06/12,08:00,17.7,0.0,S/D,128,0.0
2021/06/12,09:00,18.4,0.0,S/D,147,0.6
2021/06/12,10:00,19.4,0.0,S/D,160,0.7
2021/06/12,11:00,20.3,0.0,S/D,170,0.4
2021/06/12,12:00,20.4,0.0,S/D,192,0.6
2021/06/12,13:00,20.5,0.0,S/D,190,1.4
2021/06/12,14:00,20.5,0.0,S/D,186,1.8
2021/06/12,15:00,20.7,0.0,S/D,199,1.0
2021/06/12,16:00,20.4,0.0,S/D,205,1.4
2021/06/12,17:00,19.8,0.0,S/D,197,1.5
2021/06/12,18:00,18.9,0.0,S/D,191,2.0
2021/06/12,19:00,18.4,0.0,S/D,198,0.4
2021/06/12,20:00,18.3,0.0,S/D,204,0.3
2021/06/12,21:00,18.2,0.0,S/D,205,0.0
2021/06/12,22:00,18.1,0.0,S/D,250,0.0
2021/06/12,23:00,18.0,0.0,S/D,245,0.0
2021/06/13,00:00,17.9,0.0,S/D,279,0.0
2021/06/13,01:00,18.0,0.0,S/D,229,0.0
2021/06/13,02:00,18.0,0.0,S/D,288,0.0
2021/06/13,03:00,18.0,0.0,S/D,280,0.0
2021/06/13,04:00,18.0,0.0,S/D,231,0.0
2021/06/13,05:00,17.8,0.0,S/D,123,0.0
2021/06/13,06:00,17.7,0.0,S/D,176,0.0
2021/06/13,07:00,17.5,0.0,S/D,164,0.0
2021/06/13,08:00,17.5,0.2,S/D,173,0.0
2021/06/13,09:00,17.7,0.1,S/D,176,0.0
2021/06/13,10:00,18.1,0.1,S/D,152,0.0
2021/06/13,11:00,18.9,0.0,S/D,162,0.3
2021/06/13,12:00,19.6,0.0,S/D,167,2.0
2021/06/13,13:00,19.5,0.0,S/D,182,1.5
2021/06/13,14:00,20.0,0.0,S/D,178,1.7
2021/06/13,15:00,20.4,0.0,S/D,199,1.3
2021/06/13,16:00,20.3,0.0,S/D,220,1.2
2021/06/13,17:00,20.2,0.0,S/D,208,1.4
2021/06/13,18:00,19.8,0.0,S/D,184,1.1
2021/06/13,19:00,18.8,0.0,S/D,231,0.2
2021/06/13,20:00,17.5,0.0,S/D,258,0.0
2021/06/13,21:00,16.7,0.0,S/D,248,0.0
2021/06/13,22:00,16.3,0.0,S/D,253,0.0
2021/06/13,23:00,16.0,0.0,S/D,281,0.0
2021/06/14,00:00,16.4,0.0,S/D,295,0.0
2021/06/14,01:00,16.9,0.0,S/D,300,0.0
2021/06/14,02:00,17.1,0.0,S/D,337,0.0
2021/06/14,03:00,17.2,0.0,S/D,345,0.4
2021/06/14,04:00,17.3,0.0,S/D,353,0.9
2021/06/14,05:00,17.3,0.0,S/D,329,0.0
2021/06/14,06:00,17.3,0.0,S/D,273,0.0
2021/06/14,07:00,17.3,0.0,S/D,281,0.0
2021/06/14,08:00,17.3,0.0,S/D,226,0.0
2021/06/14,09:00,17.5,0.1,S/D,235,0.4
2021/06/14,10:00,17.8,0.1,S/D,261,0.8
2021/06/14,11:00,18.3,0.0,S/D,204,0.2
2021/06/14,12:00,18.4,0.0,S/D,234,0.8
2021/06/14,13:00,18.5,0.0,S/D,232,0.5
2021/06/14,14:00,18.7,0.0,S/D,219,0.2
2021/06/14,15:00,19.1,0.0,S/D,212,0.7
2021/06/14,16:00,18.6,0.1,S/D,229,0.3
2021/06/14,17:00,18.6,0.0,S/D,194,0.5
2021/06/14,18:00,18.6,0.0,S/D,210,0.8
2021/06/14,19:00,18.2,0.0,S/D,224,0.1
2021/06/14,20:00,18.0,0.0,S/D,244,0.0
2021/06/14,21:00,17.6,0.0,S/D,266,0.0
2021/06/14,22:00,17.4,0.0,S/D,300,0.0
2021/06/14,23:00,17.4,0.0,S/D,337,0.0
2021/06/15,00:00,17.3,0.0,S/D,211,0.0
2021/06/15,01:00,16.9,0.0,S/D,118,0.0
2021/06/15,02:00,16.7,0.0,S/D,215,0.0
2021/06/15,03:00,17.1,0.0,S/D,235,0.0
2021/06/15,04:00,17.2,0.0,S/D,226,0.0
2021/06/15,05:00,17.3,0.0,S/D,352,0.0
2021/06/15,06:00,17.4,0.0,S/D,129,0.0
2021/06/15,07:00,17.6,0.0,S/D,190,0.0
2021/06/15,08:00,18.1,0.0,S/D,218,0.0
2021/06/15,09:00,19.2,0.0,S/D,190,0.0
2021/06/15,10:00,20.2,0.0,S/D,233,0.5
2021/06/15,11:00,20.7,0.0,S/D,213,0.8
2021/06/15,12:00,21.7,0.0,S/D,220,1.1
2021/06/15,13:00,23.3,0.0,S/D,204,1.5
2021/06/15,14:00,24.5,0.0,S/D,226,2.0
2021/06/15,15:00,24.6,0.0,S/D,218,2.1
2021/06/15,16:00,24.3,0.0,S/D,209,2.1
2021/06/15,17:00,23.2,0.0,S/D,210,2.5
2021/06/15,18:00,21.1,0.0,S/D,212,1.7
2021/06/15,19:00,19.3,0.0,S/D,210,1.2
2021/06/15,20:00,19.0,0.0,S/D,200,0.1
2021/06/15,21:00,18.7,0.0,S/D,280,0.0
2021/06/15,22:00,18.2,0.0,S/D,271,0.1
2021/06/15,23:00,17.9,0.0,S/D,183,0.1
2021/06/16,00:00,17.8,0.0,S/D,291,0.0
2021/06/16,01:00,17.4,0.0,S/D,287,0.0
2021/06/16,02:00,17.3,0.0,S/D,225,0.3
2021/06/16,03:00,17.0,0.0,S/D,269,0.0
2021/06/16,04:00,17.0,0.0,S/D,161,0.0
2021/06/16,05:00,17.3,0.0,S/D,289,0.0
2021/06/16,06:00,17.5,0.0,S/D,135,0.0
2021/06/16,07:00,17.7,0.0,S/D,179,0.0
2021/06/16,08:00,18.0,0.0,S/D,157,0.0
2021/06/16,09:00,19.0,0.0,S/D,202,0.8
2021/06/16,10:00,20.0,0.0,S/D,225,0.8
2021/06/16,11:00,22.4,0.0,S/D,250,2.2
2021/06/16,12:00,23.8,0.0,S/D,220,2.4
2021/06/16,13:00,23.7,0.0,S/D,214,3.6
2021/06/16,14:00,23.5,0.0,S/D,211,2.7
2021/06/16,15:00,23.0,0.0,S/D,226,2.9
2021/06/16,16:00,22.0,0.0,S/D,217,2.3
2021/06/16,17:00,20.0,0.0,S/D,207,2.2
2021/06/16,18:00,19.1,0.0,S/D,218,1.5
2021/06/16,19:00,18.4,0.0,S/D,225,1.5
2021/06/16,20:00,18.2,0.0,S/D,216,0.6
2021/06/16,21:00,18.3,0.0,S/D,222,0.9
2021/06/16,22:00,18.2,0.0,S/D,194,1.2
2021/06/16,23:00,18.1,0.0,S/D,183,1.6
2021/06/17,00:00,17.9,0.0,S/D,198,0.0
2021/06/17,01:00,17.7,0.0,S/D,184,0.8
2021/06/17,02:00,17.6,0.0,S/D,185,0.0
2021/06/17,03:00,17.5,0.1,S/D,193,0.1
2021/06/17,04:00,17.4,0.0,S/D,191,0.3
2021/06/17,05:00,17.3,0.0,S/D,191,0.3
2021/06/17,06:00,17.3,0.0,S/D,184,0.5
2021/06/17,07:00,17.2,0.0,S/D,191,0.6
2021/06/17,08:00,17.3,0.0,S/D,221,0.4
2021/06/17,09:00,17.2,0.1,S/D,225,0.5
2021/06/17,10:00,17.5,0.0,S/D,210,0.5
2021/06/17,11:00,18.0,0.0,S/D,209,0.8
2021/06/17,12:00,19.2,0.0,S/D,205,1.1
2021/06/17,13:00,19.8,0.0,S/D,202,1.8
2021/06/17,14:00,19.9,0.0,S/D,214,1.3
2021/06/17,15:00,20.1,0.0,S/D,216,1.3
2021/06/17,16:00,20.1,0.0,S/D,209,1.8
2021/06/17,17:00,19.5,0.0,S/D,218,1.3
2021/06/17,18:00,18.8,0.0,S/D,208,1.1
2021/06/17,19:00,18.5,0.0,S/D,230,0.6
2021/06/17,20:00,18.0,0.0,S/D,250,0.6
2021/06/17,21:00,17.7,0.0,S/D,226,0.1
2021/06/17,22:00,17.6,0.0,S/D,236,0.0
2021/06/17,23:00,17.6,0.0,S/D,253,0.0
2021/06/18,00:00,17.7,0.0,S/D,230,0.0
2021/06/18,01:00,17.8,0.0,S/D,188,1.0
2021/06/18,02:00,17.9,0.0,S/D,214,0.0
2021/06/18,03:00,17.7,0.0,S/D,191,0.2
2021/06/18,04:00,17.5,0.0,S/D,208,0.6
2021/06/18,05:00,17.1,0.0,S/D,191,0.9
2021/06/18,06:00,16.9,0.0,S/D,183,0.8
2021/06/18,07:00,16.8,0.1,S/D,175,0.6
2021/06/18,08:00,16.9,0.0,S/D,193,0.2
2021/06/18,09:00,17.5,0.0,S/D,194,0.1
2021/06/18,10:00,18.9,0.0,S/D,34,0.0
2021/06/18,11:00,19.4,0.0,S/D,244,0.1
2021/06/18,12:00,19.8,0.0,S/D,210,1.6
2021/06/18,13:00,20.0,0.0,S/D,208,2.3
2021/06/18,14:00,20.2,0.0,S/D,226,1.9
2021/06/18,15:00,20.5,0.0,S/D,234,1.7
2021/06/18,16:00,20.4,0.0,S/D,187,1.4
2021/06/18,17:00,20.1,0.0,S/D,210,1.6
2021/06/18,18:00,19.6,0.0,S/D,200,0.7
2021/06/18,19:00,18.8,0.0,S/D,188,1.7
2021/06/18,20:00,18.3,0.0,S/D,201,1.0
2021/06/18,21:00,18.1,0.0,S/D,196,1.1
2021/06/18,22:00,18.0,0.0,S/D,232,0.6
2021/06/18,23:00,17.7,0.0,S/D,200,0.4
2021/06/19,00:00,17.7,0.0,S/D,313,0.0
2021/06/19,01:00,17.5,0.0,S/D,278,0.0
2021/06/19,02:00,17.5,0.0,S/D,309,0.0
2021/06/19,03:00,17.5,0.0,S/D,292,0.0
2021/06/19,04:00,17.6,0.0,S/D,303,0.0
2021/06/19,05:00,17.6,0.0,S/D,298,0.0
2021/06/19,06:00,17.6,0.0,S/D,232,0.0
2021/06/19,07:00,17.6,0.0,S/D,237,0.0
2021/06/19,08:00,17.7,0.0,S/D,245,0.0
2021/06/19,09:00,18.2,0.0,S/D,162,0.2
2021/06/19,10:00,18.6,0.0,S/D,190,0.8
2021/06/19,11:00,19.5,0.0,S/D,238,1.2
2021/06/19,12:00,20.1,0.0,S/D,234,0.9
2021/06/19,13:00,20.6,0.0,S/D,208,1.0
2021/06/19,14:00,21.5,0.0,S/D,217,1.5
2021/06/19,15:00,22.4,0.0,S/D,229,2.3
2021/06/19,16:00,21.9,0.0,S/D,228,1.9
2021/06/19,17:00,21.0,0.0,S/D,210,1.3
2021/06/19,18:00,19.3,0.0,S/D,223,1.3
2021/06/19,19:00,17.9,0.0,S/D,237,0.6
2021/06/19,20:00,17.3,0.0,S/D,227,0.1
2021/06/19,21:00,17.3,0.0,S/D,220,0.1
2021/06/19,22:00,17.6,0.0,S/D,271,0.0
2021/06/19,23:00,17.4,0.0,S/D,238,0.2
2021/06/20,00:00,17.2,0.0,S/D,251,0.0
2021/06/20,01:00,17.2,0.0,S/D,260,0.0
2021/06/20,02:00,17.1,0.0,S/D,218,0.0
2021/06/20,03:00,17.2,0.0,S/D,296,0.0
2021/06/20,04:00,16.8,0.0,S/D,311,0.0
2021/06/20,05:00,16.4,0.0,S/D,273,0.1
