Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/06,01:00,21.1,0.0,87,278,0.0
2024/04/06,02:00,20.7,0.0,89,256,0.0
2024/04/06,03:00,20.7,0.0,89,215,0.0
2024/04/06,04:00,20.3,0.0,91,264,0.0
2024/04/06,05:00,19.9,0.0,92,270,0.0
2024/04/06,06:00,19.5,0.0,94,254,0.0
2024/04/06,07:00,19.2,0.0,94,289,0.0
2024/04/06,08:00,20.1,0.0,93,281,0.0
2024/04/06,09:00,22.8,0.0,82,210,0.2
2024/04/06,10:00,25.3,0.0,70,203,0.8
2024/04/06,11:00,27.2,0.0,64,217,1.7
2024/04/06,12:00,27.4,0.0,62,219,2.1
2024/04/06,13:00,28.0,0.0,59,194,1.6
2024/04/06,14:00,28.5,0.0,57,212,2.0
2024/04/06,15:00,27.7,0.0,59,200,0.9
2024/04/06,16:00,27.3,0.0,61,180,3.2
2024/04/06,17:00,26.7,0.0,62,205,0.7
2024/04/06,18:00,24.4,0.0,70,200,0.3
2024/04/06,19:00,23.6,0.0,73,247,0.6
2024/04/06,20:00,23.1,0.0,74,233,0.2
2024/04/06,21:00,23.3,0.0,73,176,0.2
2024/04/06,22:00,22.9,0.0,74,182,0.2
2024/04/06,23:00,22.3,0.0,77,296,0.0
2024/04/07,00:00,21.0,0.0,83,240,0.0
2024/04/07,01:00,20.6,0.0,85,262,0.0
2024/04/07,02:00,20.2,0.0,87,237,0.0
2024/04/07,03:00,19.9,0.0,89,261,0.0
2024/04/07,04:00,19.8,0.0,90,259,0.0
2024/04/07,05:00,19.6,0.0,91,274,0.0
2024/04/07,06:00,19.5,0.0,91,272,0.0
2024/04/07,07:00,19.7,0.0,91,260,0.0
2024/04/07,08:00,21.1,0.0,85,246,0.1
2024/04/07,09:00,23.0,0.0,79,220,0.2
2024/04/07,10:00,24.9,0.0,71,217,1.2
2024/04/07,11:00,26.5,0.0,65,228,2.3
2024/04/07,12:00,27.7,0.0,61,218,2.1
2024/04/07,13:00,28.0,0.0,60,220,2.2
2024/04/07,14:00,28.3,0.0,58,222,2.1
2024/04/07,15:00,28.4,0.0,56,214,2.7
2024/04/07,16:00,28.3,0.0,56,202,2.1
2024/04/07,17:00,27.1,0.0,60,206,1.8
2024/04/07,18:00,25.2,0.0,67,185,0.5
2024/04/07,19:00,24.1,0.0,70,191,0.9
2024/04/07,20:00,23.8,0.0,71,246,0.0
2024/04/07,21:00,23.5,0.0,72,272,0.0
2024/04/07,22:00,23.0,0.0,74,287,0.0
2024/04/07,23:00,23.3,0.0,73,315,0.0
2024/04/08,00:00,23.3,0.0,73,347,0.0
2024/04/08,01:00,23.0,0.0,75,308,0.0
2024/04/08,02:00,22.7,0.0,77,259,0.0
2024/04/08,03:00,21.9,0.0,81,149,0.0
2024/04/08,04:00,21.9,0.0,81,264,0.0
2024/04/08,05:00,21.4,0.0,84,236,0.0
2024/04/08,06:00,20.9,0.0,89,213,0.0
2024/04/08,07:00,20.8,0.5,91,94,0.0
2024/04/08,08:00,21.2,0.9,93,2,0.0
2024/04/08,09:00,21.9,0.9,92,84,0.0
2024/04/08,10:00,23.2,0.8,87,84,0.0
2024/04/08,11:00,24.8,0.5,79,63,0.0
2024/04/08,12:00,27.0,0.5,67,175,0.1
2024/04/08,13:00,28.2,0.3,64,203,0.8
2024/04/08,14:00,27.7,0.3,67,220,1.5
2024/04/08,15:00,27.9,0.1,63,175,1.1
2024/04/08,16:00,28.9,0.0,57,214,1.6
2024/04/08,17:00,27.4,0.0,59,215,1.0
2024/04/08,18:00,26.5,0.0,62,214,0.6
2024/04/08,19:00,24.2,0.0,69,257,0.0
2024/04/08,20:00,23.7,0.0,71,235,0.1
2024/04/08,21:00,23.4,0.0,72,234,0.0
2024/04/08,22:00,23.4,0.0,71,241,0.0
2024/04/08,23:00,22.6,0.0,75,278,0.0
2024/04/09,00:00,21.3,0.0,82,323,0.0
2024/04/09,01:00,21.6,0.0,82,276,0.0
2024/04/09,02:00,21.4,0.0,83,220,0.0
2024/04/09,03:00,21.1,0.0,85,157,0.0
2024/04/09,04:00,21.1,0.0,87,148,0.0
2024/04/09,05:00,21.3,0.0,88,288,0.0
2024/04/09,06:00,21.7,0.0,87,91,0.0
2024/04/09,07:00,21.9,0.0,88,144,0.0
2024/04/09,08:00,23.0,0.0,82,252,0.1
2024/04/09,09:00,24.8,0.0,72,244,0.2
2024/04/09,10:00,25.2,0.0,69,230,0.9
2024/04/09,11:00,26.9,0.0,63,223,1.7
2024/04/09,12:00,27.8,0.0,60,210,2.0
2024/04/09,13:00,28.3,0.0,60,215,2.1
2024/04/09,14:00,28.2,0.0,62,198,2.4
2024/04/09,15:00,28.3,0.0,59,180,2.5
2024/04/09,16:00,28.1,0.0,59,197,1.6
2024/04/09,17:00,27.7,0.0,60,204,0.9
2024/04/09,18:00,26.2,0.0,64,186,1.4
2024/04/09,19:00,24.3,0.0,69,203,0.0
2024/04/09,20:00,23.1,0.0,73,185,0.0
2024/04/09,21:00,22.9,0.0,74,271,0.0
2024/04/09,22:00,22.3,0.0,79,250,0.0
2024/04/09,23:00,21.7,0.0,83,248,0.1
2024/04/10,00:00,21.4,0.0,85,312,0.0
2024/04/10,01:00,21.2,0.0,86,246,0.0
2024/04/10,02:00,20.8,0.0,87,297,0.0
2024/04/10,03:00,20.3,0.0,89,274,0.0
2024/04/10,04:00,20.3,0.0,90,247,0.0
2024/04/10,05:00,20.0,0.0,92,276,0.0
2024/04/10,06:00,20.1,0.0,92,260,0.0
2024/04/10,07:00,20.2,0.0,92,359,0.0
2024/04/10,08:00,20.9,0.0,91,260,0.1
2024/04/10,09:00,22.4,0.0,85,246,0.1
2024/04/10,10:00,24.4,0.0,75,206,0.9
2024/04/10,11:00,25.8,0.0,69,215,1.2
2024/04/10,12:00,27.2,0.0,64,224,0.8
2024/04/10,13:00,28.5,0.0,60,216,1.9
2024/04/10,14:00,28.6,0.0,59,225,1.9
2024/04/10,15:00,28.8,0.0,57,220,2.6
2024/04/10,16:00,28.2,0.0,57,212,1.4
2024/04/10,17:00,26.9,0.0,59,209,1.6
2024/04/10,18:00,25.9,0.0,63,239,0.6
2024/04/10,19:00,24.7,0.0,65,239,0.0
2024/04/10,20:00,24.3,0.0,67,308,0.0
2024/04/10,21:00,23.8,0.0,69,284,0.0
2024/04/10,22:00,23.1,0.0,74,330,0.0
2024/04/10,23:00,22.7,0.0,75,285,0.0
2024/04/11,00:00,22.8,0.0,76,260,0.0
2024/04/11,01:00,22.4,0.0,79,283,0.0
2024/04/11,02:00,21.8,0.0,82,247,0.5
2024/04/11,03:00,20.7,0.0,86,244,0.0
2024/04/11,04:00,20.4,0.0,87,325,0.0
2024/04/11,05:00,20.6,0.0,88,22,0.0
2024/04/11,06:00,20.9,0.0,87,101,0.0
2024/04/11,07:00,21.0,0.0,88,148,0.0
2024/04/11,08:00,22.7,0.0,82,104,0.0
2024/04/11,09:00,25.9,0.0,67,170,0.0
2024/04/11,10:00,29.0,0.0,57,220,1.1
2024/04/11,11:00,28.6,0.0,59,217,1.6
2024/04/11,12:00,28.9,0.0,58,212,2.5
2024/04/11,13:00,28.3,0.0,59,210,2.0
2024/04/11,14:00,29.0,0.0,57,195,2.1
2024/04/11,15:00,28.9,0.0,55,222,2.4
2024/04/11,16:00,28.4,0.0,58,193,1.6
2024/04/11,17:00,27.8,0.0,57,182,2.4
2024/04/11,18:00,26.6,0.0,59,182,1.3
2024/04/11,19:00,24.4,0.0,66,209,0.0
2024/04/11,20:00,23.5,0.0,71,271,0.0
2024/04/11,21:00,22.9,0.0,74,255,0.0
2024/04/11,22:00,22.9,0.0,74,266,0.0
2024/04/11,23:00,22.3,0.0,76,263,0.0
2024/04/12,00:00,21.4,0.0,82,276,0.0
2024/04/12,01:00,20.9,0.0,85,300,0.0
2024/04/12,02:00,20.8,0.0,85,354,0.0
2024/04/12,03:00,20.3,0.0,87,244,0.0
2024/04/12,04:00,19.9,0.0,89,145,0.0
2024/04/12,05:00,19.7,0.0,90,252,0.0
2024/04/12,06:00,19.6,0.0,90,258,0.0
2024/04/12,07:00,19.7,0.0,89,282,0.0
2024/04/12,08:00,23.6,0.0,74,148,0.0
2024/04/12,09:00,25.4,0.0,68,177,0.0
2024/04/12,10:00,28.0,0.0,59,203,0.3
2024/04/12,11:00,28.0,0.0,60,219,1.7
2024/04/12,12:00,28.4,0.0,58,222,2.7
2024/04/12,13:00,28.8,0.0,56,211,1.8
2024/04/12,14:00,30.0,1.0,57,215,2.5
2024/04/12,15:00,28.0,0.0,59,212,2.6
2024/04/12,16:00,27.1,0.0,63,210,1.8
2024/04/12,17:00,25.8,0.0,67,200,1.0
2024/04/12,18:00,24.9,0.0,68,223,1.2
2024/04/12,19:00,23.5,0.0,72,218,0.0
2024/04/12,20:00,23.1,0.0,71,279,0.0
2024/04/12,21:00,23.1,0.0,71,299,0.0
2024/04/12,22:00,22.7,0.0,73,241,0.0
2024/04/12,23:00,21.8,0.0,77,277,0.0
2024/04/13,00:00,21.3,0.0,80,303,0.0
2024/04/13,01:00,21.2,0.0,81,270,0.0
2024/04/13,02:00,21.1,0.0,81,262,0.0
2024/04/13,03:00,21.4,0.0,81,264,0.0
2024/04/13,04:00,21.3,0.0,82,212,0.0
2024/04/13,05:00,20.8,0.0,85,201,0.0
2024/04/13,06:00,20.2,0.0,89,240,0.0
2024/04/13,07:00,19.6,0.0,90,110,0.0
2024/04/13,08:00,20.9,0.0,86,267,0.0
2024/04/13,09:00,22.3,0.0,79,215,0.7
2024/04/13,10:00,24.5,0.0,71,215,0.9
2024/04/13,11:00,25.6,0.0,68,212,2.0
2024/04/13,12:00,26.2,0.0,66,193,1.8
2024/04/13,13:00,26.9,0.0,64,208,1.9
2024/04/13,14:00,28.0,0.0,59,219,1.8
2024/04/13,15:00,28.7,0.0,56,200,1.6
2024/04/13,16:00,28.2,0.0,57,183,2.8
2024/04/13,17:00,27.4,0.0,58,183,2.0
2024/04/13,18:00,26.3,0.0,60,181,1.2
2024/04/13,19:00,25.3,0.0,63,258,0.0
2024/04/13,20:00,24.0,0.0,69,260,0.0
2024/04/13,21:00,23.2,0.0,73,264,0.0
2024/04/13,22:00,22.5,0.0,76,274,0.0
2024/04/13,23:00,22.1,0.0,79,278,0.0
2024/04/14,00:00,22.1,0.0,79,245,0.0
2024/04/14,01:00,21.9,0.0,79,288,0.0
2024/04/14,02:00,20.9,0.0,84,282,0.0
2024/04/14,03:00,20.2,0.0,88,277,0.0
2024/04/14,04:00,19.7,0.0,90,267,0.0
2024/04/14,05:00,19.4,0.0,91,268,0.0
2024/04/14,06:00,19.2,0.0,92,292,0.0
2024/04/14,07:00,19.2,0.0,92,265,0.0
2024/04/14,08:00,19.1,0.0,92,238,0.6
2024/04/14,09:00,20.4,0.0,88,217,0.4
2024/04/14,10:00,22.7,0.0,77,220,0.9
2024/04/14,11:00,23.9,0.0,72,223,0.7
2024/04/14,12:00,26.5,0.0,63,230,1.4
2024/04/14,13:00,28.8,0.0,55,204,1.9
2024/04/14,14:00,29.5,0.0,53,211,2.4
2024/04/14,15:00,28.6,0.0,55,210,2.0
2024/04/14,16:00,28.6,0.0,55,200,0.9
2024/04/14,17:00,27.1,0.0,59,193,0.5
2024/04/14,18:00,24.3,0.0,68,237,0.9
2024/04/14,19:00,22.1,0.0,78,242,0.0
2024/04/14,20:00,21.8,0.0,80,251,0.2
2024/04/14,21:00,21.5,0.0,82,255,0.1
2024/04/14,22:00,21.5,0.0,82,233,0.0
2024/04/14,23:00,21.7,0.0,81,276,0.0
2024/04/15,00:00,21.3,0.0,84,262,0.1
2024/04/15,01:00,20.7,0.0,86,241,0.0
2024/04/15,02:00,20.0,0.0,89,206,0.0
2024/04/15,03:00,19.6,0.0,91,238,0.0
2024/04/15,04:00,19.2,0.0,91,233,0.1
2024/04/15,05:00,18.8,0.0,92,211,0.0
2024/04/15,06:00,18.6,0.0,92,234,0.0
2024/04/15,07:00,18.1,0.0,93,256,0.0
2024/04/15,08:00,18.5,0.0,93,281,0.0
2024/04/15,09:00,20.2,0.0,86,269,0.0
2024/04/15,10:00,22.2,0.0,78,224,1.0
2024/04/15,11:00,24.0,0.0,71,212,1.0
2024/04/15,12:00,26.0,0.0,64,236,2.1
2024/04/15,13:00,27.6,0.0,57,216,2.3
2024/04/15,14:00,28.0,0.0,56,217,2.6
2024/04/15,15:00,28.3,0.0,55,176,3.5
2024/04/15,16:00,27.9,0.0,54,188,1.7
2024/04/15,17:00,26.6,0.0,56,185,3.0
2024/04/15,18:00,25.0,0.0,62,255,0.4
2024/04/15,19:00,23.1,0.0,69,204,0.0
2024/04/15,20:00,22.2,0.0,73,274,0.0
2024/04/15,21:00,21.6,0.0,77,261,0.0
2024/04/15,22:00,20.6,0.0,83,246,0.0
2024/04/15,23:00,20.2,0.0,85,270,0.0
2024/04/16,00:00,19.8,0.0,86,275,0.0
2024/04/16,01:00,19.4,0.0,88,247,0.0
2024/04/16,02:00,18.7,0.0,91,252,0.0
2024/04/16,03:00,18.5,0.0,91,253,0.0
2024/04/16,04:00,18.3,0.0,92,251,0.0
2024/04/16,05:00,18.0,0.0,93,236,0.0
2024/04/16,06:00,17.8,0.0,94,229,0.0
2024/04/16,07:00,17.5,0.0,95,241,0.0
2024/04/16,08:00,17.7,0.0,96,241,0.0
2024/04/16,09:00,18.9,0.0,92,237,0.1
2024/04/16,10:00,21.0,0.0,82,234,1.0
2024/04/16,11:00,23.3,0.0,73,228,1.7
2024/04/16,12:00,24.3,0.0,69,225,2.4
2024/04/16,13:00,24.1,0.0,69,213,1.9
2024/04/16,14:00,24.9,0.0,66,214,1.8
2024/04/16,15:00,25.2,0.0,66,210,1.3
2024/04/16,16:00,24.8,0.0,67,220,1.6
2024/04/16,17:00,24.4,0.0,68,224,1.3
2024/04/16,18:00,22.9,0.0,73,193,0.2
2024/04/16,19:00,22.3,0.0,74,257,0.0
2024/04/16,20:00,21.1,0.0,78,240,0.8
2024/04/16,21:00,18.7,0.0,89,258,0.2
2024/04/16,22:00,18.2,0.0,92,247,0.2
2024/04/16,23:00,18.1,0.0,93,255,0.0
2024/04/17,00:00,17.9,0.0,94,231,0.1
2024/04/17,01:00,17.5,0.0,95,229,0.0
2024/04/17,02:00,17.4,0.0,96,185,0.0
2024/04/17,03:00,17.3,0.0,96,177,0.0
2024/04/17,04:00,17.4,0.0,96,247,0.0
2024/04/17,05:00,17.4,0.0,96,227,0.0
2024/04/17,06:00,17.3,0.0,96,185,0.0
2024/04/17,07:00,17.2,0.0,96,254,0.0
2024/04/17,08:00,17.5,0.0,96,245,0.0
2024/04/17,09:00,19.9,0.0,88,198,0.1
2024/04/17,10:00,19.9,0.0,88,198,0.1
2024/04/17,11:00,24.4,0.0,70,215,0.7
2024/04/17,12:00,25.5,0.0,65,215,1.7
2024/04/17,13:00,25.2,0.0,65,211,1.3
2024/04/17,14:00,25.5,0.0,64,222,1.8
2024/04/17,15:00,25.6,0.0,63,217,1.2
2024/04/17,16:00,24.3,0.0,67,225,1.7
2024/04/17,17:00,22.3,0.0,75,231,1.7
2024/04/17,18:00,20.4,0.0,82,232,0.4
2024/04/17,19:00,18.9,0.0,89,236,0.1
2024/04/17,20:00,18.5,0.0,91,242,0.0
2024/04/17,21:00,18.6,0.0,91,3,0.0
2024/04/17,22:00,18.9,0.0,90,30,0.0
2024/04/17,23:00,18.9,0.0,89,232,0.0
2024/04/18,00:00,18.4,0.0,91,227,0.0
2024/04/18,01:00,17.8,0.0,93,181,0.0
2024/04/18,02:00,17.6,0.0,95,178,0.0
2024/04/18,03:00,17.7,0.0,95,136,0.0
2024/04/18,04:00,17.7,0.0,95,160,0.0
2024/04/18,05:00,17.5,0.0,95,166,0.0
2024/04/18,06:00,17.2,0.0,95,151,0.0
2024/04/18,07:00,17.2,0.0,95,233,0.0
2024/04/18,08:00,17.4,0.0,96,286,0.0
2024/04/18,09:00,19.6,0.0,89,100,0.0
2024/04/18,10:00,23.8,0.0,71,238,0.3
2024/04/18,11:00,25.9,0.0,64,222,1.4
2024/04/18,12:00,27.0,0.0,60,204,1.6
2024/04/18,13:00,27.6,0.0,57,222,2.0
2024/04/18,14:00,28.4,0.0,54,226,1.9
2024/04/18,15:00,28.5,0.0,54,214,2.2
2024/04/18,16:00,27.2,0.0,56,221,0.7
2024/04/18,17:00,25.7,0.0,60,217,1.2
2024/04/18,18:00,24.2,0.0,63,230,0.6
2024/04/18,19:00,22.9,0.0,67,253,0.0
2024/04/18,20:00,21.9,0.0,70,271,0.0
2024/04/18,21:00,21.1,0.0,74,295,0.0
2024/04/18,22:00,20.5,0.0,78,271,0.0
2024/04/18,23:00,19.6,0.0,82,172,0.0
2024/04/19,00:00,19.4,0.0,83,238,0.0
2024/04/19,01:00,18.6,0.0,86,247,0.0
2024/04/19,02:00,18.1,0.0,89,272,0.0
2024/04/19,03:00,17.8,0.0,91,247,0.0
2024/04/19,04:00,17.5,0.0,91,164,0.0
2024/04/19,05:00,17.8,0.0,91,147,0.0
2024/04/19,06:00,18.0,0.0,91,41,0.0
2024/04/19,07:00,18.0,0.0,91,160,0.0
2024/04/19,08:00,20.7,0.0,82,230,0.0
2024/04/19,09:00,23.7,0.0,69,242,0.3
2024/04/19,10:00,25.4,0.0,64,200,0.5
2024/04/19,11:00,27.3,0.0,57,218,1.2
2024/04/19,12:00,28.3,0.0,54,210,1.9
2024/04/19,13:00,28.9,0.0,53,211,1.8
2024/04/19,14:00,28.4,0.0,53,206,1.2
2024/04/19,15:00,27.0,0.0,56,209,1.5
2024/04/19,16:00,26.5,0.0,58,228,1.4
2024/04/19,17:00,25.1,0.0,61,236,1.5
2024/04/19,18:00,24.2,0.0,63,240,0.4
2024/04/19,19:00,23.4,0.0,66,258,0.0
2024/04/19,20:00,22.6,0.0,68,260,0.0
2024/04/19,21:00,22.3,0.0,71,291,0.0
2024/04/19,22:00,21.8,0.0,73,296,0.0
2024/04/19,23:00,21.4,0.0,75,294,0.0
2024/04/20,00:00,21.7,0.0,75,268,0.0
2024/04/20,01:00,21.5,0.0,79,317,0.0
2024/04/20,02:00,21.6,0.0,80,235,0.0
2024/04/20,03:00,21.5,0.0,81,34,0.0
2024/04/20,04:00,21.9,0.0,79,138,0.0
2024/04/20,05:00,21.9,0.0,80,72,0.0
2024/04/20,06:00,22.4,0.0,77,229,0.0
2024/04/20,07:00,20.6,0.0,84,230,0.0
2024/04/20,08:00,21.0,0.0,81,231,0.0
2024/04/20,09:00,23.5,0.0,71,218,0.7
2024/04/20,10:00,25.3,0.0,65,229,0.4
2024/04/20,11:00,26.9,0.0,60,226,1.0
2024/04/20,12:00,28.6,0.0,56,217,1.7
2024/04/20,13:00,29.0,0.0,54,224,2.4
2024/04/20,14:00,29.1,0.0,53,189,2.2
2024/04/20,15:00,28.6,0.0,54,214,2.0
2024/04/20,16:00,28.8,0.0,53,180,1.4
2024/04/20,17:00,27.9,0.0,56,212,0.1
2024/04/20,18:00,26.1,0.0,60,230,0.7
2024/04/20,19:00,24.4,0.0,64,236,0.5
2024/04/20,20:00,23.2,0.0,69,190,0.0
2024/04/20,21:00,22.4,0.0,73,280,0.0
2024/04/20,22:00,22.0,0.0,75,314,0.0
2024/04/20,23:00,21.6,0.0,76,317,0.0
2024/04/21,00:00,21.8,0.0,75,296,0.0
2024/04/21,01:00,21.6,0.0,76,267,0.0
2024/04/21,02:00,21.4,0.0,77,225,0.0
2024/04/21,03:00,21.3,0.0,77,213,0.0
2024/04/21,04:00,21.2,0.0,79,161,0.0
2024/04/21,05:00,21.1,0.0,81,255,0.0
2024/04/21,06:00,21.0,0.0,81,263,0.0
2024/04/21,07:00,20.8,0.0,81,263,0.0
2024/04/21,08:00,21.1,0.0,79,292,0.0
2024/04/21,09:00,22.5,0.0,74,292,0.0
2024/04/21,10:00,25.5,0.0,64,218,0.5
2024/04/21,11:00,27.6,0.0,58,201,1.5
2024/04/21,12:00,28.5,0.0,56,228,1.2
2024/04/21,13:00,29.6,0.0,54,214,1.4
2024/04/21,14:00,29.4,0.0,54,218,1.5
2024/04/21,15:00,28.7,0.0,55,208,1.1
