Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/21,17:00,19.6,0.0,75,197,0.7
2024/09/21,18:00,18.5,0.0,80,222,0.3
2024/09/21,19:00,17.2,0.0,85,225,0.0
2024/09/21,20:00,16.9,0.0,86,222,0.0
2024/09/21,21:00,16.3,0.0,88,227,0.0
2024/09/21,22:00,15.7,0.0,92,253,0.0
2024/09/21,23:00,15.6,0.0,93,258,0.0
2024/09/22,00:00,15.5,0.0,94,305,0.0
2024/09/22,01:00,15.1,0.0,95,294,0.0
2024/09/22,02:00,15.0,0.0,95,304,0.0
2024/09/22,03:00,15.2,0.0,96,285,0.0
2024/09/22,04:00,15.3,0.0,95,269,0.0
2024/09/22,05:00,15.5,0.0,95,238,0.0
2024/09/22,06:00,15.7,0.0,96,247,0.0
2024/09/22,07:00,15.8,0.0,95,153,0.0
2024/09/22,08:00,16.0,0.0,95,164,0.0
2024/09/22,09:00,17.1,0.0,90,158,0.0
2024/09/22,10:00,19.8,0.0,77,244,0.4
2024/09/22,11:00,21.8,0.0,71,264,0.2
2024/09/22,12:00,23.4,0.0,66,209,0.0
2024/09/22,13:00,24.1,0.0,63,210,0.1
2024/09/22,14:00,22.8,0.0,66,218,1.5
2024/09/22,15:00,22.4,0.0,67,210,1.8
2024/09/22,16:00,22.4,0.0,67,227,1.3
2024/09/22,17:00,20.6,0.0,73,219,1.6
2024/09/22,18:00,17.8,0.0,84,222,0.3
2024/09/22,19:00,17.0,0.0,88,209,0.0
2024/09/22,20:00,16.9,0.0,90,225,0.0
2024/09/22,21:00,16.9,0.0,90,209,0.0
2024/09/22,22:00,16.9,0.0,90,177,0.0
2024/09/22,23:00,16.7,0.0,90,186,0.0
2024/09/23,00:00,16.7,0.0,90,165,0.0
2024/09/23,01:00,16.7,0.0,90,240,0.1
2024/09/23,02:00,16.5,0.0,90,225,0.0
2024/09/23,03:00,16.5,0.0,90,213,0.0
2024/09/23,04:00,16.4,0.0,91,243,0.0
2024/09/23,05:00,16.3,0.0,93,235,0.0
2024/09/23,06:00,16.1,0.0,94,219,0.0
2024/09/23,07:00,16.2,0.0,94,218,0.0
2024/09/23,08:00,16.3,0.0,93,175,0.0
2024/09/23,09:00,16.9,0.0,90,218,0.0
2024/09/23,10:00,19.1,0.0,81,130,0.0
2024/09/23,11:00,23.3,0.0,66,140,0.1
2024/09/23,12:00,26.3,0.0,57,219,1.6
2024/09/23,13:00,24.5,0.0,62,207,2.4
2024/09/23,14:00,21.9,0.0,68,231,2.0
2024/09/23,15:00,21.0,0.0,71,216,2.3
2024/09/23,16:00,20.4,0.0,73,209,1.8
2024/09/23,17:00,19.4,0.0,77,210,1.1
2024/09/23,18:00,18.1,0.0,82,209,0.4
2024/09/23,19:00,17.0,0.0,86,205,0.0
2024/09/23,20:00,16.4,0.0,89,212,0.0
2024/09/23,21:00,16.0,0.0,91,213,0.0
2024/09/23,22:00,15.7,0.0,92,212,0.0
2024/09/23,23:00,15.7,0.0,92,229,0.0
2024/09/24,00:00,15.9,0.0,92,219,0.0
2024/09/24,01:00,15.9,0.0,92,239,0.0
2024/09/24,02:00,16.0,0.0,92,234,0.0
2024/09/24,03:00,16.0,0.0,92,241,0.0
2024/09/24,04:00,16.0,0.0,92,250,0.0
2024/09/24,05:00,15.9,0.0,93,279,0.0
2024/09/24,06:00,15.9,0.0,93,269,0.0
2024/09/24,07:00,15.9,0.0,94,284,0.0
2024/09/24,08:00,16.0,0.0,94,136,0.2
2024/09/24,09:00,16.8,0.0,89,165,1.0
2024/09/24,10:00,17.2,0.0,87,194,0.1
2024/09/24,11:00,18.3,0.0,82,200,0.4
2024/09/24,12:00,20.2,0.0,73,234,1.4
2024/09/24,13:00,22.1,0.0,67,228,0.7
2024/09/24,14:00,23.8,0.0,62,206,1.6
2024/09/24,15:00,23.3,0.0,62,204,1.0
2024/09/24,16:00,22.3,0.0,65,209,1.9
2024/09/24,17:00,20.1,0.0,73,217,1.1
2024/09/24,18:00,18.1,0.0,80,217,0.5
2024/09/24,19:00,16.7,0.0,87,204,0.0
2024/09/24,20:00,16.2,0.0,90,202,0.0
2024/09/24,21:00,15.9,0.0,91,238,0.0
2024/09/24,22:00,15.9,0.0,92,214,0.0
2024/09/24,23:00,16.2,0.0,91,175,0.1
2024/09/25,00:00,16.3,0.0,90,210,0.0
2024/09/25,01:00,16.1,0.0,91,189,0.0
2024/09/25,02:00,16.0,0.0,92,164,0.0
2024/09/25,03:00,16.0,0.0,93,214,0.0
2024/09/25,04:00,15.9,0.0,93,175,0.0
2024/09/25,05:00,16.0,0.0,92,172,0.0
2024/09/25,06:00,16.0,0.0,92,207,0.0
2024/09/25,07:00,16.0,0.0,92,231,0.0
2024/09/25,08:00,16.4,0.0,90,205,0.0
2024/09/25,09:00,16.7,0.0,89,192,0.0
2024/09/25,10:00,17.2,0.0,86,193,0.0
2024/09/25,11:00,18.3,0.0,82,222,0.3
2024/09/25,12:00,20.1,0.0,75,230,0.9
2024/09/25,13:00,21.8,0.0,69,215,1.5
2024/09/25,14:00,22.5,0.0,65,225,2.0
2024/09/25,15:00,22.9,0.0,64,199,1.8
2024/09/25,16:00,22.1,0.0,66,211,1.5
2024/09/25,17:00,20.2,0.0,72,216,1.1
2024/09/25,18:00,18.2,0.0,79,207,1.2
2024/09/25,19:00,16.4,0.0,87,217,0.1
2024/09/25,20:00,15.8,0.0,90,212,0.0
2024/09/25,21:00,15.7,0.0,91,220,0.0
2024/09/25,22:00,15.5,0.0,92,229,0.1
2024/09/25,23:00,15.6,0.0,92,213,0.0
2024/09/26,00:00,15.9,0.0,90,211,0.0
2024/09/26,01:00,15.9,0.0,90,215,0.1
2024/09/26,02:00,15.8,0.0,90,187,0.0
2024/09/26,03:00,15.8,0.0,90,183,0.1
2024/09/26,04:00,15.8,0.0,90,193,0.0
2024/09/26,05:00,15.6,0.0,90,233,0.0
2024/09/26,06:00,15.5,0.0,91,255,0.0
2024/09/26,07:00,15.6,0.0,91,176,0.0
2024/09/26,08:00,16.4,0.0,88,246,0.0
2024/09/26,09:00,17.0,0.0,84,273,0.0
2024/09/26,10:00,18.0,0.0,80,197,0.1
2024/09/26,11:00,18.9,0.0,77,216,0.9
2024/09/26,12:00,20.2,0.0,73,205,1.2
2024/09/26,13:00,21.3,0.0,69,179,0.9
2024/09/26,14:00,22.4,0.0,64,212,1.4
2024/09/26,15:00,21.8,0.0,66,216,1.7
2024/09/26,16:00,21.0,0.0,68,213,1.6
2024/09/26,17:00,20.2,0.0,71,198,0.9
2024/09/26,18:00,18.5,0.0,76,219,0.4
2024/09/26,19:00,16.9,0.0,83,230,0.0
2024/09/26,20:00,16.4,0.0,85,223,0.0
2024/09/26,21:00,16.2,0.0,86,246,0.0
2024/09/26,22:00,16.1,0.0,89,260,0.0
2024/09/26,23:00,16.1,0.0,90,255,0.0
2024/09/27,00:00,15.9,0.0,89,210,0.0
2024/09/27,01:00,16.0,0.0,87,232,0.0
2024/09/27,02:00,15.6,0.0,89,286,0.0
2024/09/27,03:00,15.4,0.0,91,291,0.0
2024/09/27,04:00,15.6,0.0,90,229,0.0
2024/09/27,05:00,15.8,0.0,88,240,0.0
2024/09/27,06:00,15.8,0.0,89,224,0.0
2024/09/27,07:00,15.9,0.0,88,232,0.0
2024/09/27,08:00,16.3,0.0,87,240,0.0
2024/09/27,09:00,17.6,0.0,81,208,0.0
2024/09/27,10:00,19.2,0.0,74,222,0.2
2024/09/27,11:00,20.8,0.0,69,215,0.5
2024/09/27,12:00,22.0,0.0,65,217,0.7
2024/09/27,13:00,21.5,0.0,66,222,1.9
2024/09/27,14:00,20.6,0.0,68,225,2.1
2024/09/27,15:00,20.8,0.0,68,216,1.8
2024/09/27,16:00,20.8,0.0,68,215,1.3
2024/09/27,17:00,19.1,0.0,75,210,1.3
2024/09/27,18:00,18.2,0.0,79,219,0.4
2024/09/27,19:00,16.9,0.0,85,237,0.1
2024/09/27,20:00,16.6,0.0,86,240,0.0
2024/09/27,21:00,16.7,0.0,86,230,0.0
2024/09/27,22:00,16.5,0.0,88,266,0.0
2024/09/27,23:00,16.2,0.0,90,260,0.0
2024/09/28,00:00,16.0,0.0,91,266,0.0
2024/09/28,01:00,16.0,0.0,91,274,0.0
2024/09/28,02:00,16.1,0.0,91,258,0.0
2024/09/28,03:00,16.1,0.0,91,235,0.0
2024/09/28,04:00,16.1,0.0,91,179,0.0
2024/09/28,05:00,16.2,0.0,91,248,0.0
2024/09/28,06:00,15.9,0.0,93,241,0.0
2024/09/28,07:00,15.9,0.0,93,200,0.0
2024/09/28,08:00,16.3,0.0,93,153,0.0
2024/09/28,09:00,16.8,0.0,91,259,0.0
2024/09/28,10:00,17.9,0.0,86,251,0.2
2024/09/28,11:00,20.1,0.0,76,243,1.3
2024/09/28,12:00,21.5,0.0,71,230,0.6
2024/09/28,13:00,20.8,0.0,72,220,0.8
2024/09/28,14:00,19.9,0.0,75,219,0.9
2024/09/28,15:00,18.7,0.0,82,219,0.4
2024/09/28,16:00,18.5,0.0,83,230,0.8
2024/09/28,17:00,18.3,0.0,84,226,0.1
2024/09/28,18:00,17.6,0.0,86,222,0.1
2024/09/28,19:00,16.6,0.0,89,227,0.1
2024/09/28,20:00,16.4,0.0,90,269,0.0
2024/09/28,21:00,16.5,0.0,90,188,0.0
2024/09/28,22:00,16.6,0.0,91,278,0.0
2024/09/28,23:00,16.4,0.0,91,286,0.0
2024/09/29,00:00,16.3,0.0,92,239,0.0
2024/09/29,01:00,16.1,0.0,92,205,0.0
2024/09/29,02:00,15.6,0.0,93,307,0.0
2024/09/29,03:00,15.5,0.0,94,171,0.0
2024/09/29,04:00,15.4,0.0,95,233,0.0
2024/09/29,05:00,15.4,0.0,95,213,0.0
2024/09/29,06:00,15.3,0.0,95,217,0.0
2024/09/29,07:00,15.3,0.0,96,228,0.0
2024/09/29,08:00,15.4,0.0,97,181,0.0
2024/09/29,09:00,15.8,0.0,95,193,0.0
2024/09/29,10:00,17.8,0.0,86,184,0.2
2024/09/29,11:00,21.1,0.0,73,212,0.7
2024/09/29,12:00,22.7,0.0,66,234,1.5
2024/09/29,13:00,23.3,0.0,64,219,1.1
2024/09/29,14:00,23.5,0.0,63,199,1.8
2024/09/29,15:00,23.2,0.0,64,217,1.5
2024/09/29,16:00,20.8,0.0,71,217,1.1
2024/09/29,17:00,18.7,0.0,80,210,1.2
2024/09/29,18:00,17.2,0.0,87,218,0.4
2024/09/29,19:00,16.8,0.0,89,219,0.1
2024/09/29,20:00,16.7,S/D,90,177,0.5
2024/09/29,21:00,16.5,0.0,91,219,0.3
2024/09/29,22:00,16.2,0.0,92,255,0.0
2024/09/29,23:00,16.3,0.0,92,235,0.0
2024/09/30,00:00,16.4,0.0,91,191,0.0
2024/09/30,01:00,16.4,0.0,91,234,0.0
2024/09/30,02:00,16.2,0.0,92,208,0.0
2024/09/30,03:00,16.0,0.0,92,217,0.0
2024/09/30,04:00,15.8,0.0,93,165,0.0
2024/09/30,05:00,15.7,0.0,94,189,0.0
2024/09/30,06:00,15.7,0.0,94,158,0.0
2024/09/30,07:00,15.8,0.0,94,173,0.0
2024/09/30,08:00,16.8,0.0,90,181,0.4
2024/09/30,09:00,19.1,0.0,80,196,0.1
2024/09/30,10:00,21.1,0.0,71,221,0.7
2024/09/30,11:00,22.3,0.0,67,218,1.8
2024/09/30,12:00,23.2,0.0,64,203,1.6
2024/09/30,13:00,23.9,0.0,61,215,1.8
2024/09/30,14:00,23.5,0.0,62,217,2.3
2024/09/30,15:00,22.0,0.0,66,206,1.9
2024/09/30,16:00,20.9,0.0,69,229,1.6
2024/09/30,17:00,20.3,0.0,71,217,0.8
2024/09/30,18:00,18.6,0.0,77,222,0.0
2024/09/30,19:00,17.0,0.0,83,232,0.2
2024/09/30,20:00,16.4,0.0,87,237,0.3
2024/09/30,21:00,16.0,0.0,89,224,0.0
2024/09/30,22:00,16.0,0.0,90,273,0.0
2024/09/30,23:00,16.0,0.0,90,307,0.0
