Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/07/21,16:00,20.4,0.0,63,203,1.3
2024/07/21,17:00,19.4,0.0,66,203,1.5
2024/07/21,18:00,17.8,0.0,72,206,0.0
2024/07/21,19:00,16.1,0.0,79,236,0.0
2024/07/21,20:00,15.3,0.0,83,194,0.0
2024/07/21,21:00,14.4,0.0,87,313,0.0
2024/07/21,22:00,13.7,0.0,90,228,0.0
2024/07/21,23:00,12.8,0.0,92,304,0.0
2024/07/22,00:00,12.6,0.0,93,297,0.0
2024/07/22,01:00,12.1,0.0,93,323,0.0
2024/07/22,02:00,11.7,0.0,94,336,0.0
2024/07/22,03:00,10.2,0.0,94,46,0.0
2024/07/22,04:00,9.8,0.0,95,104,0.0
2024/07/22,05:00,10.0,0.0,95,69,0.0
2024/07/22,06:00,9.7,0.0,95,317,0.0
2024/07/22,07:00,9.4,0.0,95,175,0.0
2024/07/22,08:00,12.3,0.0,93,177,0.1
2024/07/22,09:00,16.3,0.0,81,215,0.6
2024/07/22,10:00,18.5,0.0,72,206,0.6
2024/07/22,11:00,20.0,0.0,66,222,0.2
2024/07/22,12:00,21.3,0.0,62,202,0.9
2024/07/22,13:00,21.8,0.0,61,220,2.2
2024/07/22,14:00,21.8,0.0,61,217,2.6
2024/07/22,15:00,21.4,0.0,62,218,1.9
2024/07/22,16:00,20.8,0.0,64,223,1.6
2024/07/22,17:00,20.0,0.0,66,225,2.0
2024/07/22,18:00,17.9,0.0,72,221,0.8
2024/07/22,19:00,16.2,0.0,81,241,0.0
2024/07/22,20:00,15.4,0.0,85,253,0.0
2024/07/22,21:00,14.6,0.0,88,266,0.0
2024/07/22,22:00,14.0,0.0,91,267,0.0
2024/07/22,23:00,13.8,0.0,93,283,0.0
2024/07/23,00:00,13.4,0.0,94,309,0.0
2024/07/23,01:00,13.1,0.0,95,275,0.0
2024/07/23,02:00,12.5,0.0,95,323,0.0
2024/07/23,03:00,12.6,0.0,95,298,0.0
2024/07/23,04:00,11.6,0.0,95,244,0.0
2024/07/23,05:00,12.8,0.0,96,98,0.0
2024/07/23,06:00,13.6,0.0,95,164,0.0
2024/07/23,07:00,13.8,0.0,95,162,0.0
2024/07/23,08:00,14.3,0.0,93,78,0.0
2024/07/23,09:00,14.8,0.0,91,158,0.0
2024/07/23,10:00,15.8,0.0,87,238,0.0
2024/07/23,11:00,17.8,0.0,78,201,0.5
2024/07/23,12:00,20.4,0.0,69,210,0.8
2024/07/23,13:00,21.3,0.0,65,206,1.6
2024/07/23,14:00,21.3,0.0,65,219,2.0
2024/07/23,15:00,20.7,0.0,66,220,2.2
2024/07/23,16:00,20.2,0.0,67,201,1.9
2024/07/23,17:00,19.5,0.0,69,215,0.7
2024/07/23,18:00,17.9,0.0,75,216,0.5
2024/07/23,19:00,16.5,0.0,82,263,0.0
2024/07/23,20:00,15.6,0.0,87,274,0.0
2024/07/23,21:00,15.1,0.0,89,306,0.0
2024/07/23,22:00,14.5,0.0,91,303,0.0
2024/07/23,23:00,14.2,0.0,92,295,0.0
2024/07/24,00:00,13.9,0.0,93,333,0.0
2024/07/24,01:00,13.9,0.0,93,319,0.0
2024/07/24,02:00,13.1,0.0,93,280,0.0
2024/07/24,03:00,12.4,0.0,95,287,0.0
2024/07/24,04:00,14.2,0.0,94,345,0.0
2024/07/24,05:00,14.8,0.0,92,271,0.0
2024/07/24,06:00,14.9,0.0,92,154,0.0
2024/07/24,07:00,15.2,0.0,91,122,0.0
2024/07/24,08:00,15.8,0.0,88,211,0.0
2024/07/24,09:00,16.6,0.0,84,258,0.0
2024/07/24,10:00,18.1,0.0,78,210,0.2
2024/07/24,11:00,19.2,0.0,73,201,1.2
2024/07/24,12:00,19.7,0.0,71,224,1.4
2024/07/24,13:00,20.8,0.0,65,226,2.6
2024/07/24,14:00,21.2,0.0,62,209,1.6
2024/07/24,15:00,21.7,0.0,61,205,1.7
2024/07/24,16:00,22.2,0.0,60,215,1.4
2024/07/24,17:00,21.2,0.0,62,217,1.1
2024/07/24,18:00,18.5,0.0,71,214,0.4
2024/07/24,19:00,16.6,0.0,79,247,0.0
2024/07/24,20:00,15.7,0.0,83,340,0.0
2024/07/24,21:00,15.1,0.0,86,248,0.0
2024/07/24,22:00,14.6,0.0,88,287,0.0
2024/07/24,23:00,14.4,0.0,89,292,0.0
2024/07/25,00:00,13.6,0.0,91,252,0.0
2024/07/25,01:00,13.0,0.0,93,349,0.0
2024/07/25,02:00,13.2,0.0,94,255,0.0
2024/07/25,03:00,13.6,0.0,95,329,0.0
2024/07/25,04:00,14.2,0.0,95,346,0.0
2024/07/25,05:00,14.3,0.0,94,301,0.0
2024/07/25,06:00,14.3,0.0,94,335,0.0
2024/07/25,07:00,14.3,0.0,95,269,0.0
2024/07/25,08:00,14.8,0.0,93,207,0.0
2024/07/25,09:00,15.5,0.0,90,139,0.0
2024/07/25,10:00,16.7,0.0,84,224,0.0
2024/07/25,11:00,19.4,0.0,73,240,1.7
2024/07/25,12:00,20.9,0.0,67,196,1.5
2024/07/25,13:00,21.3,0.0,64,220,1.6
2024/07/25,14:00,21.5,0.0,63,202,1.8
2024/07/25,15:00,21.9,0.0,62,209,1.7
2024/07/25,16:00,21.1,0.0,65,205,0.9
2024/07/25,17:00,20.2,0.0,68,219,1.2
2024/07/25,18:00,18.6,0.0,73,214,0.3
2024/07/25,19:00,16.6,0.0,79,229,0.1
2024/07/25,20:00,15.7,0.0,85,233,0.0
2024/07/25,21:00,15.0,0.0,89,309,0.0
2024/07/25,22:00,14.4,0.0,91,317,0.0
2024/07/25,23:00,14.2,0.0,91,292,0.0
2024/07/26,00:00,13.5,0.0,92,269,0.0
2024/07/26,01:00,12.7,0.0,93,3,0.0
2024/07/26,02:00,13.2,0.0,94,320,0.0
2024/07/26,03:00,13.3,0.0,93,283,0.0
2024/07/26,04:00,12.9,0.0,94,293,0.0
2024/07/26,05:00,13.8,0.0,94,307,0.0
2024/07/26,06:00,14.4,0.0,92,299,0.0
2024/07/26,07:00,14.8,0.0,91,296,0.0
2024/07/26,08:00,15.2,0.0,89,150,0.0
2024/07/26,09:00,16.0,0.0,85,118,0.0
2024/07/26,10:00,16.8,0.0,81,260,0.0
2024/07/26,11:00,18.0,0.0,76,194,0.0
2024/07/26,12:00,20.1,0.0,69,174,0.2
2024/07/26,13:00,21.9,0.0,63,196,0.8
2024/07/26,14:00,22.4,0.0,62,213,1.6
2024/07/26,15:00,21.9,0.0,62,219,1.6
2024/07/26,16:00,20.6,0.0,66,219,1.4
2024/07/26,17:00,19.7,0.0,68,222,1.3
2024/07/26,18:00,18.0,0.0,75,218,0.2
2024/07/26,19:00,16.4,0.0,81,231,0.0
2024/07/26,20:00,15.6,0.0,85,234,0.0
2024/07/26,21:00,15.0,0.0,87,276,0.0
2024/07/26,22:00,14.5,0.0,90,308,0.0
2024/07/26,23:00,14.5,0.0,91,312,0.0
2024/07/27,00:00,13.8,0.0,92,293,0.0
2024/07/27,01:00,13.3,0.0,93,300,0.0
2024/07/27,02:00,12.6,0.0,94,277,0.0
2024/07/27,03:00,12.0,0.0,94,341,0.0
2024/07/27,04:00,11.6,0.0,94,229,0.0
2024/07/27,05:00,11.1,0.0,95,335,0.0
2024/07/27,06:00,10.8,0.0,95,165,0.0
2024/07/27,07:00,10.8,0.0,95,357,0.0
2024/07/27,08:00,13.8,0.0,93,157,0.0
2024/07/27,09:00,16.1,0.0,85,210,0.1
2024/07/27,10:00,17.6,0.0,79,239,0.4
2024/07/27,11:00,18.9,0.0,74,226,1.0
2024/07/27,12:00,20.5,0.0,69,211,0.4
2024/07/27,13:00,21.7,0.0,64,242,1.1
2024/07/27,14:00,22.0,0.0,63,208,1.6
2024/07/27,15:00,21.7,0.0,64,213,1.9
2024/07/27,16:00,21.0,0.0,66,220,2.2
2024/07/27,17:00,20.1,0.0,69,223,1.4
2024/07/27,18:00,18.2,0.0,77,218,0.5
2024/07/27,19:00,16.4,0.0,85,211,0.2
2024/07/27,20:00,15.7,0.0,89,241,0.1
2024/07/27,21:00,15.7,0.0,88,229,0.1
2024/07/27,22:00,15.9,0.0,87,216,0.0
2024/07/27,23:00,16.0,0.0,88,222,0.0
2024/07/28,00:00,16.0,0.0,89,228,0.0
2024/07/28,01:00,16.0,0.0,88,149,0.0
2024/07/28,02:00,16.0,0.0,89,160,0.0
2024/07/28,03:00,15.8,0.0,89,172,0.0
2024/07/28,04:00,15.7,0.0,90,188,0.0
2024/07/28,05:00,15.6,0.0,90,223,0.0
2024/07/28,06:00,15.5,0.0,90,199,0.0
2024/07/28,07:00,15.4,0.0,91,243,0.0
2024/07/28,08:00,15.4,0.0,92,212,0.0
2024/07/28,09:00,15.7,0.0,91,181,0.0
2024/07/28,10:00,16.1,0.0,89,242,0.0
2024/07/28,11:00,16.8,0.0,85,220,0.0
2024/07/28,12:00,S/D,S/D,S/D,S/D,S/D
2024/07/28,13:00,18.3,0.0,78,215,0.4
2024/07/28,14:00,20.4,0.0,70,228,0.6
2024/07/28,15:00,21.8,0.0,64,209,0.9
2024/07/28,16:00,21.5,0.0,65,219,1.4
2024/07/28,17:00,20.6,0.0,68,210,0.6
2024/07/28,18:00,18.7,0.0,73,225,0.3
2024/07/28,19:00,17.0,0.0,80,240,0.0
2024/07/28,20:00,16.1,0.0,84,226,0.0
2024/07/28,21:00,15.5,0.0,89,244,0.0
2024/07/28,22:00,14.9,0.0,93,294,0.0
2024/07/28,23:00,15.1,0.0,94,305,0.0
2024/07/29,00:00,15.4,0.0,92,278,0.0
2024/07/29,01:00,15.5,0.0,92,281,0.0
2024/07/29,02:00,15.4,0.0,93,187,0.0
2024/07/29,03:00,14.9,0.0,94,204,0.0
2024/07/29,04:00,14.3,0.0,95,152,0.0
2024/07/29,05:00,14.5,0.0,95,157,0.0
2024/07/29,06:00,14.8,0.0,95,142,0.0
2024/07/29,07:00,15.1,0.0,94,188,0.0
2024/07/29,08:00,15.4,0.0,92,196,0.0
2024/07/29,09:00,16.2,0.0,88,118,0.0
2024/07/29,10:00,18.0,0.0,80,212,0.0
2024/07/29,11:00,21.2,0.0,68,230,0.0
2024/07/29,12:00,23.2,0.0,62,230,0.1
2024/07/29,13:00,23.8,0.0,62,202,0.9
2024/07/29,14:00,23.0,0.0,64,224,1.9
2024/07/29,15:00,23.0,0.0,64,207,1.1
2024/07/29,16:00,21.9,0.0,67,208,1.3
2024/07/29,17:00,19.7,0.0,73,217,1.3
2024/07/29,18:00,17.4,0.0,82,221,0.4
2024/07/29,19:00,16.7,0.0,85,224,0.2
2024/07/29,20:00,16.5,0.0,87,224,0.2
2024/07/29,21:00,16.7,0.0,86,196,0.0
2024/07/29,22:00,16.6,0.0,86,221,0.0
2024/07/29,23:00,16.2,0.0,88,353,0.0
2024/07/30,00:00,15.2,0.0,90,152,0.0
2024/07/30,01:00,14.7,0.0,92,235,0.0
2024/07/30,02:00,14.0,0.0,93,170,0.0
2024/07/30,03:00,13.6,0.0,94,92,0.0
2024/07/30,04:00,13.2,0.0,94,34,0.0
2024/07/30,05:00,13.0,0.0,94,232,0.0
2024/07/30,06:00,12.6,0.0,95,256,0.0
2024/07/30,07:00,13.8,0.0,96,273,0.0
2024/07/30,08:00,15.0,0.0,95,296,0.0
2024/07/30,09:00,16.6,0.0,88,234,0.7
2024/07/30,10:00,17.1,0.0,88,242,0.4
2024/07/30,11:00,17.7,0.0,86,196,0.1
2024/07/30,12:00,19.0,0.0,80,241,0.7
2024/07/30,13:00,21.3,0.0,72,233,2.6
2024/07/30,14:00,22.2,0.0,68,217,1.8
2024/07/30,15:00,22.3,0.0,67,211,1.2
2024/07/30,16:00,21.0,0.0,71,219,1.9
2024/07/30,17:00,19.3,0.0,77,215,0.8
2024/07/30,18:00,18.2,0.0,82,220,0.0
2024/07/30,19:00,17.3,0.0,86,234,0.2
2024/07/30,20:00,16.6,0.0,89,314,0.0
2024/07/30,21:00,15.6,0.0,91,283,0.0
2024/07/30,22:00,15.6,0.0,94,322,0.0
2024/07/30,23:00,16.0,0.0,95,225,0.0
2024/07/31,00:00,16.0,0.0,95,221,0.0
2024/07/31,01:00,16.1,0.0,95,256,0.0
2024/07/31,02:00,16.2,0.0,94,275,0.0
2024/07/31,03:00,16.3,0.0,94,303,0.0
2024/07/31,04:00,16.3,0.0,94,157,0.0
2024/07/31,05:00,16.3,0.0,94,214,0.0
2024/07/31,06:00,16.2,0.0,94,157,0.0
2024/07/31,07:00,16.1,0.0,94,174,0.0
2024/07/31,08:00,16.3,0.0,94,157,0.0
2024/07/31,09:00,16.7,0.0,93,190,0.0
2024/07/31,10:00,17.6,0.0,87,171,0.1
2024/07/31,11:00,19.2,0.0,79,175,0.0
2024/07/31,12:00,21.4,0.0,71,233,1.0
2024/07/31,13:00,23.4,0.0,65,222,1.2
2024/07/31,14:00,23.2,0.0,65,207,1.8
2024/07/31,15:00,22.1,0.0,69,212,2.3
2024/07/31,16:00,21.4,0.0,70,202,1.2
2024/07/31,17:00,21.0,0.0,71,214,0.4
2024/07/31,18:00,20.1,0.0,73,217,0.1
2024/07/31,19:00,18.0,0.0,80,222,0.0
2024/07/31,20:00,16.6,0.0,85,224,0.0
2024/07/31,21:00,16.0,0.0,89,246,0.0
2024/07/31,22:00,15.8,0.0,92,237,0.2
2024/07/31,23:00,15.5,0.0,93,243,0.0
