Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/08/21,16:00,19.9,0.0,68,218,2.6
2020/08/21,17:00,18.3,0.0,74,223,2.7
2020/08/21,18:00,17.2,0.0,78,222,1.9
2020/08/21,19:00,15.9,0.0,84,231,0.4
2020/08/21,20:00,15.4,0.0,86,257,0.0
2020/08/21,21:00,14.8,0.0,88,265,0.2
2020/08/21,22:00,14.2,0.0,91,301,0.0
2020/08/21,23:00,14.3,0.0,91,295,0.0
2020/08/22,00:00,14.0,0.0,91,238,0.0
2020/08/22,01:00,13.4,0.0,93,294,0.0
2020/08/22,02:00,12.8,0.0,94,266,0.0
2020/08/22,03:00,12.9,0.0,94,274,0.0
2020/08/22,04:00,12.6,0.0,94,268,0.0
2020/08/22,05:00,12.6,0.0,95,284,0.0
2020/08/22,06:00,12.5,0.0,95,320,0.0
2020/08/22,07:00,12.7,0.0,96,301,0.0
2020/08/22,08:00,13.6,0.0,96,310,0.1
2020/08/22,09:00,14.6,0.0,94,313,0.3
2020/08/22,10:00,14.6,0.0,94,313,0.3
2020/08/22,11:00,20.0,0.0,70,234,1.4
2020/08/22,12:00,21.6,0.0,64,215,2.7
2020/08/22,13:00,21.3,0.0,64,208,3.0
2020/08/22,14:00,20.9,0.0,65,207,2.7
2020/08/22,15:00,20.7,0.0,66,219,3.2
2020/08/22,16:00,20.0,0.0,67,223,3.1
2020/08/22,17:00,19.3,0.0,69,213,2.5
2020/08/22,18:00,17.6,0.0,75,230,2.2
2020/08/22,19:00,16.2,0.0,81,235,0.6
2020/08/22,20:00,15.4,0.0,84,252,0.0
2020/08/22,21:00,14.7,0.0,87,285,0.0
2020/08/22,22:00,14.3,0.0,89,307,0.0
2020/08/22,23:00,14.6,0.0,89,304,0.0
2020/08/23,00:00,15.1,0.0,88,260,0.0
2020/08/23,01:00,15.1,0.0,87,266,0.0
2020/08/23,02:00,15.0,0.0,88,223,0.0
2020/08/23,03:00,15.1,0.0,89,161,0.0
2020/08/23,04:00,15.2,0.0,89,148,0.0
2020/08/23,05:00,15.4,0.0,87,211,0.0
2020/08/23,06:00,15.7,0.0,85,161,0.4
2020/08/23,07:00,15.6,0.0,86,146,0.4
2020/08/23,08:00,16.1,0.0,83,159,0.3
2020/08/23,09:00,17.0,0.0,79,184,1.1
2020/08/23,10:00,18.5,0.0,72,212,0.8
2020/08/23,11:00,20.6,0.0,63,198,1.9
2020/08/23,12:00,21.5,0.0,60,213,3.6
2020/08/23,13:00,21.7,0.0,59,221,2.6
2020/08/23,14:00,22.1,0.0,58,211,3.1
2020/08/23,15:00,22.5,0.0,57,221,2.7
2020/08/23,16:00,22.1,0.0,59,215,2.8
2020/08/23,17:00,21.1,0.0,62,222,2.3
2020/08/23,18:00,19.5,0.0,66,228,1.8
2020/08/23,19:00,17.3,0.0,75,247,0.7
2020/08/23,20:00,16.1,0.0,81,228,0.8
2020/08/23,21:00,15.3,0.0,85,238,0.2
2020/08/23,22:00,14.9,0.0,88,255,0.7
2020/08/23,23:00,14.3,0.0,91,295,0.0
2020/08/24,00:00,14.2,0.0,93,313,0.0
2020/08/24,01:00,13.8,0.0,93,265,0.0
2020/08/24,02:00,13.0,0.0,93,289,0.0
2020/08/24,03:00,12.1,0.0,94,290,0.0
2020/08/24,04:00,12.0,0.0,94,303,0.0
2020/08/24,05:00,11.9,0.0,95,183,0.0
2020/08/24,06:00,11.3,0.0,95,186,0.0
2020/08/24,07:00,11.0,0.0,95,286,0.0
2020/08/24,08:00,14.3,0.0,93,117,0.1
2020/08/24,09:00,16.9,0.0,80,199,1.6
2020/08/24,10:00,19.5,0.0,68,250,0.5
2020/08/24,11:00,21.3,0.0,61,227,3.0
2020/08/24,12:00,22.5,0.0,58,221,2.9
2020/08/24,13:00,23.3,0.0,55,203,2.2
2020/08/24,14:00,24.9,0.0,51,220,1.4
2020/08/24,15:00,24.9,0.0,52,211,3.4
2020/08/24,16:00,22.2,0.0,60,208,3.2
2020/08/24,17:00,20.6,0.0,64,213,2.6
2020/08/24,18:00,18.5,0.0,71,216,2.4
2020/08/24,19:00,16.5,0.0,81,233,1.9
2020/08/24,20:00,15.7,0.0,86,244,1.1
2020/08/24,21:00,15.3,0.0,90,245,0.2
2020/08/24,22:00,14.7,0.0,91,304,0.0
2020/08/24,23:00,14.1,0.0,93,288,0.0
2020/08/25,00:00,13.1,0.0,93,156,0.0
2020/08/25,01:00,12.9,0.0,94,266,0.0
2020/08/25,02:00,12.6,0.0,94,305,0.0
2020/08/25,03:00,13.0,0.0,95,288,0.0
2020/08/25,04:00,13.8,0.0,95,251,0.0
2020/08/25,05:00,14.1,0.0,95,138,0.0
2020/08/25,06:00,13.7,0.0,94,118,0.0
2020/08/25,07:00,13.8,0.0,94,150,0.0
2020/08/25,08:00,14.7,0.0,94,165,1.4
2020/08/25,09:00,15.6,0.0,90,209,1.3
2020/08/25,10:00,16.1,0.0,87,217,1.0
2020/08/25,11:00,16.9,0.0,82,322,0.3
2020/08/25,12:00,19.2,0.0,72,129,0.8
2020/08/25,13:00,22.0,0.0,61,237,1.9
2020/08/25,14:00,23.0,0.0,58,221,3.0
2020/08/25,15:00,22.4,0.0,59,211,2.8
2020/08/25,16:00,21.1,0.0,61,212,3.7
2020/08/25,17:00,19.7,0.0,64,210,3.1
2020/08/25,18:00,18.4,0.0,69,214,2.3
2020/08/25,19:00,16.5,0.0,79,196,2.1
2020/08/25,20:00,15.8,0.0,83,285,0.2
2020/08/25,21:00,15.3,0.0,86,274,0.0
2020/08/25,22:00,15.0,0.0,87,262,0.3
2020/08/25,23:00,14.3,0.0,88,140,0.0
2020/08/26,00:00,13.5,0.0,91,32,0.0
2020/08/26,01:00,13.4,0.0,92,316,0.0
2020/08/26,02:00,13.7,0.0,93,320,0.0
2020/08/26,03:00,13.6,0.0,94,290,0.0
2020/08/26,04:00,14.0,0.0,95,239,0.0
2020/08/26,05:00,14.4,0.0,95,60,0.0
2020/08/26,06:00,14.6,0.0,94,277,0.0
2020/08/26,07:00,14.6,0.0,94,124,0.0
2020/08/26,08:00,15.2,0.0,93,149,0.1
2020/08/26,09:00,16.4,0.0,84,169,1.0
2020/08/26,10:00,18.1,0.0,76,182,1.3
2020/08/26,11:00,20.0,0.0,68,208,2.4
2020/08/26,12:00,21.1,0.0,65,219,2.9
2020/08/26,13:00,21.6,0.0,63,221,3.1
2020/08/26,14:00,21.5,0.0,62,216,3.5
2020/08/26,15:00,21.5,0.0,62,216,3.5
2020/08/26,16:00,21.7,0.0,62,221,3.4
2020/08/26,17:00,20.2,0.0,66,216,2.8
2020/08/26,18:00,18.5,0.0,72,220,1.8
2020/08/26,19:00,16.9,0.0,78,230,0.8
2020/08/26,20:00,16.2,0.0,82,254,0.0
2020/08/26,21:00,15.6,0.0,86,262,0.1
2020/08/26,22:00,14.9,0.0,89,280,0.0
2020/08/26,23:00,14.6,0.0,91,281,0.3
2020/08/27,00:00,14.2,0.0,92,270,0.2
2020/08/27,01:00,13.8,0.0,93,277,0.0
2020/08/27,02:00,13.5,0.0,94,301,0.0
2020/08/27,03:00,13.2,0.0,95,312,0.0
2020/08/27,04:00,13.4,0.0,95,268,0.0
2020/08/27,05:00,14.3,0.0,95,329,0.0
2020/08/27,06:00,14.7,0.0,94,287,0.0
2020/08/27,07:00,14.9,0.0,94,258,0.0
2020/08/27,08:00,15.4,0.0,93,210,0.1
2020/08/27,09:00,16.2,0.0,89,208,0.2
2020/08/27,10:00,17.0,0.0,84,165,0.8
2020/08/27,11:00,18.0,0.0,79,233,1.6
2020/08/27,12:00,19.4,0.0,73,220,0.9
2020/08/27,13:00,21.2,0.0,65,217,2.7
2020/08/27,14:00,21.8,0.0,63,210,2.6
2020/08/27,15:00,21.7,0.0,62,208,3.5
2020/08/27,16:00,20.8,0.0,65,209,3.4
2020/08/27,17:00,19.6,0.0,69,201,3.4
2020/08/27,18:00,18.3,0.0,73,196,2.0
2020/08/27,19:00,16.9,0.0,79,200,1.5
2020/08/27,20:00,16.1,0.0,84,229,0.3
2020/08/27,21:00,15.6,0.0,86,266,1.3
2020/08/27,22:00,15.2,0.0,90,262,0.3
2020/08/27,23:00,14.7,0.0,91,331,0.0
2020/08/28,00:00,14.5,0.0,92,308,0.0
2020/08/28,01:00,14.6,0.0,93,268,0.0
2020/08/28,02:00,14.3,0.0,93,279,0.0
2020/08/28,03:00,14.1,0.0,94,256,0.0
2020/08/28,04:00,13.8,0.0,95,255,0.0
2020/08/28,05:00,13.9,0.0,96,328,0.0
2020/08/28,06:00,14.1,0.0,96,179,0.0
2020/08/28,07:00,13.9,0.0,96,159,0.0
2020/08/28,08:00,14.4,0.0,96,203,0.0
2020/08/28,09:00,15.1,0.0,95,242,0.7
2020/08/28,10:00,16.0,0.0,91,189,1.2
2020/08/28,11:00,17.3,0.0,84,221,1.8
2020/08/28,12:00,18.5,0.0,78,218,2.4
2020/08/28,13:00,20.1,0.0,71,223,3.2
2020/08/28,14:00,20.7,0.0,68,199,3.4
2020/08/28,15:00,21.0,0.0,67,228,3.2
2020/08/28,16:00,20.6,0.0,67,214,3.4
2020/08/28,17:00,19.7,0.0,70,203,3.0
2020/08/28,18:00,17.9,0.0,76,216,2.0
2020/08/28,19:00,16.3,0.0,82,223,1.4
2020/08/28,20:00,15.7,0.0,86,246,0.2
2020/08/28,21:00,15.2,0.0,88,292,0.2
2020/08/28,22:00,14.6,0.0,91,295,0.3
2020/08/28,23:00,14.6,0.0,92,255,0.6
2020/08/29,00:00,14.9,0.0,92,282,0.0
2020/08/29,01:00,15.2,0.0,91,202,0.0
2020/08/29,02:00,15.3,0.0,90,179,0.1
2020/08/29,03:00,15.4,0.0,90,178,0.7
2020/08/29,04:00,15.5,0.0,90,185,1.4
2020/08/29,05:00,15.4,0.0,91,184,0.8
2020/08/29,06:00,15.3,0.0,92,212,0.0
2020/08/29,07:00,15.3,0.0,92,222,0.1
2020/08/29,08:00,15.6,0.0,91,201,0.5
2020/08/29,09:00,16.0,0.0,88,204,0.2
2020/08/29,10:00,16.8,0.0,85,180,0.6
2020/08/29,11:00,18.4,0.0,77,196,1.3
2020/08/29,12:00,20.8,0.0,68,217,2.5
2020/08/29,13:00,21.9,0.0,64,205,3.0
2020/08/29,14:00,22.0,0.0,63,213,3.1
2020/08/29,15:00,21.3,0.0,64,201,3.3
2020/08/29,16:00,20.8,0.0,65,207,3.3
2020/08/29,17:00,19.5,0.0,69,226,2.8
2020/08/29,18:00,17.6,0.0,77,217,1.9
2020/08/29,19:00,15.9,0.0,84,231,1.1
2020/08/29,20:00,15.1,0.0,88,229,0.7
2020/08/29,21:00,14.8,0.0,90,242,0.1
2020/08/29,22:00,14.5,0.0,92,296,0.0
2020/08/29,23:00,14.6,0.0,92,239,0.5
2020/08/30,00:00,14.5,0.0,93,254,0.6
2020/08/30,01:00,14.6,0.0,94,218,0.0
2020/08/30,02:00,14.9,0.0,93,260,0.0
2020/08/30,03:00,15.0,0.0,92,199,0.1
2020/08/30,04:00,14.9,0.0,92,166,0.0
2020/08/30,05:00,14.9,0.0,92,140,0.0
2020/08/30,06:00,14.9,0.0,91,97,0.3
2020/08/30,07:00,15.0,0.0,91,115,0.1
2020/08/30,08:00,15.3,0.0,91,129,0.2
2020/08/30,09:00,16.2,0.0,88,134,0.4
2020/08/30,10:00,17.8,0.0,80,219,1.6
2020/08/30,11:00,18.8,0.0,75,224,2.4
2020/08/30,12:00,19.5,0.0,72,210,3.3
2020/08/30,13:00,20.1,0.0,69,215,3.2
2020/08/30,14:00,20.3,0.0,68,228,3.1
2020/08/30,15:00,20.5,0.0,67,223,2.8
2020/08/30,16:00,20.5,0.0,66,211,2.9
2020/08/30,17:00,19.7,0.0,67,210,2.1
2020/08/30,18:00,18.0,0.0,73,204,1.3
2020/08/30,19:00,16.9,0.0,78,223,1.0
2020/08/30,20:00,16.2,0.0,83,218,0.9
2020/08/30,21:00,15.9,0.0,87,225,1.0
2020/08/30,22:00,15.8,0.0,87,260,0.7
2020/08/30,23:00,15.6,0.0,88,238,0.0
2020/08/31,00:00,15.7,0.0,88,296,0.0
2020/08/31,01:00,15.6,0.0,88,155,0.0
2020/08/31,02:00,15.6,0.0,89,242,0.0
2020/08/31,03:00,15.5,0.0,90,245,0.5
2020/08/31,04:00,15.1,0.0,92,233,1.6
2020/08/31,05:00,15.0,0.0,93,276,0.2
2020/08/31,06:00,15.0,0.0,94,232,0.2
2020/08/31,07:00,15.0,0.1,95,204,0.1
2020/08/31,08:00,15.4,0.0,95,171,0.0
2020/08/31,09:00,15.8,0.0,93,218,1.1
2020/08/31,10:00,17.2,0.0,86,197,1.5
2020/08/31,11:00,18.5,0.0,78,192,1.5
2020/08/31,12:00,19.2,0.0,73,184,2.3
2020/08/31,13:00,19.9,0.0,69,206,2.7
2020/08/31,14:00,21.5,0.0,64,212,2.3
2020/08/31,15:00,21.4,0.0,63,217,3.3
2020/08/31,16:00,20.8,0.0,66,206,2.7
2020/08/31,17:00,19.3,0.0,69,205,3.3
2020/08/31,18:00,17.2,0.0,77,198,2.1
2020/08/31,19:00,16.0,0.0,84,190,1.6
2020/08/31,20:00,15.6,0.0,87,207,1.1
2020/08/31,21:00,15.3,0.0,88,304,0.3
2020/08/31,22:00,15.0,0.0,90,262,0.4
2020/08/31,23:00,15.2,0.0,90,255,0.4
