Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/04,13:00,29.2,0.0,58,212,0.4
2024/02/04,14:00,29.5,0.0,58,227,0.6
2024/02/04,15:00,28.6,0.0,60,216,0.5
2024/02/04,16:00,29.3,0.0,58,197,1.3
2024/02/04,17:00,29.0,0.0,60,221,0.1
2024/02/04,18:00,27.3,0.0,66,206,0.0
2024/02/04,19:00,25.9,0.0,71,237,0.0
2024/02/04,20:00,24.8,0.0,73,237,0.0
2024/02/04,21:00,24.3,S/D,74,254,0.0
2024/02/04,22:00,24.1,0.0,75,288,0.0
2024/02/04,23:00,23.5,0.1,82,239,0.0
2024/02/05,00:00,22.4,0.0,92,305,0.0
2024/02/05,01:00,22.6,0.0,93,356,0.0
2024/02/05,02:00,22.7,0.0,93,348,0.0
2024/02/05,03:00,22.7,0.0,93,334,0.0
2024/02/05,04:00,22.8,0.0,94,358,0.0
2024/02/05,05:00,23.1,0.0,93,301,0.0
2024/02/05,06:00,22.9,0.0,94,219,0.0
2024/02/05,07:00,22.6,0.0,95,135,0.0
2024/02/05,08:00,23.6,0.0,92,81,0.0
2024/02/05,09:00,25.9,0.0,78,309,0.0
2024/02/05,10:00,27.6,0.0,69,329,0.0
2024/02/05,11:00,28.1,0.0,69,239,0.5
2024/02/05,12:00,28.2,0.0,71,205,0.0
2024/02/05,13:00,28.9,0.0,70,202,0.0
2024/02/05,14:00,29.7,0.0,64,228,0.5
2024/02/05,15:00,29.1,0.0,63,217,0.1
2024/02/05,16:00,28.0,0.0,66,223,0.0
2024/02/05,17:00,27.4,0.0,68,245,0.2
2024/02/05,18:00,27.6,0.0,68,183,0.0
2024/02/05,19:00,26.5,0.0,71,204,0.0
2024/02/05,20:00,25.0,0.0,78,203,0.0
2024/02/05,21:00,24.2,0.0,80,284,0.0
2024/02/05,22:00,23.5,0.0,82,235,0.0
2024/02/05,23:00,22.9,0.0,84,293,0.0
2024/02/06,00:00,22.3,0.0,86,345,0.0
2024/02/06,01:00,22.6,0.0,86,309,0.0
2024/02/06,02:00,22.6,0.0,87,357,0.0
2024/02/06,03:00,22.7,0.0,87,315,0.0
2024/02/06,04:00,22.5,0.0,89,317,0.0
2024/02/06,05:00,22.7,0.0,88,213,0.0
2024/02/06,06:00,22.3,0.0,90,195,0.0
2024/02/06,07:00,22.1,0.0,91,109,0.0
2024/02/06,08:00,24.4,0.0,81,142,0.0
2024/02/06,09:00,28.1,0.0,64,216,0.0
2024/02/06,10:00,28.9,0.0,62,239,0.4
2024/02/06,11:00,29.9,0.0,60,196,0.2
2024/02/06,12:00,30.3,0.0,58,227,1.4
2024/02/06,13:00,31.5,0.0,54,213,1.3
2024/02/06,14:00,31.8,0.0,49,212,3.0
2024/02/06,15:00,31.4,0.0,50,217,3.1
2024/02/06,16:00,30.4,0.0,54,223,2.5
2024/02/06,17:00,28.9,0.0,60,218,2.2
2024/02/06,18:00,27.0,0.0,68,225,1.1
2024/02/06,19:00,26.8,0.0,68,234,0.2
2024/02/06,20:00,25.8,0.0,76,245,0.5
2024/02/06,21:00,25.0,0.0,82,291,0.0
2024/02/06,22:00,24.3,0.0,85,288,0.0
2024/02/06,23:00,23.7,0.0,89,248,0.1
2024/02/07,00:00,S/D,S/D,S/D,S/D,S/D
2024/02/07,01:00,23.0,0.0,88,328,0.0
2024/02/07,02:00,23.2,0.0,87,331,0.0
2024/02/07,03:00,23.2,0.0,86,318,0.0
2024/02/07,04:00,22.2,0.0,89,129,0.0
2024/02/07,05:00,21.5,0.0,92,130,0.0
2024/02/07,06:00,21.3,0.0,93,68,0.0
2024/02/07,07:00,21.6,0.0,93,251,0.0
2024/02/07,08:00,23.4,0.0,87,317,0.0
2024/02/07,09:00,26.0,0.0,75,194,0.4
2024/02/07,10:00,28.3,0.0,64,224,0.8
2024/02/07,11:00,29.9,0.0,56,209,1.9
2024/02/07,12:00,30.3,0.0,54,202,2.3
2024/02/07,13:00,31.4,0.0,51,217,2.4
2024/02/07,14:00,31.8,0.0,49,219,2.5
2024/02/07,15:00,31.4,0.0,50,208,2.9
2024/02/07,16:00,30.9,0.0,51,201,2.2
2024/02/07,17:00,30.2,0.0,52,221,2.6
2024/02/07,18:00,27.9,0.0,61,217,0.9
2024/02/07,19:00,26.3,0.0,69,226,0.4
2024/02/07,20:00,S/D,S/D,S/D,S/D,S/D
2024/02/07,21:00,25.2,0.0,75,238,0.5
2024/02/07,22:00,24.9,0.0,77,262,0.0
2024/02/07,23:00,24.7,0.0,80,282,0.0
2024/02/08,00:00,24.5,0.0,81,188,0.0
2024/02/08,01:00,24.0,0.0,82,308,0.0
2024/02/08,02:00,23.7,0.0,85,318,0.0
2024/02/08,03:00,23.2,0.0,86,297,0.0
2024/02/08,04:00,22.7,0.0,89,261,0.0
2024/02/08,05:00,22.4,0.0,90,275,0.0
2024/02/08,06:00,22.4,0.0,91,300,0.0
2024/02/08,07:00,22.4,0.0,92,276,0.0
2024/02/08,08:00,23.8,0.0,87,282,0.0
2024/02/08,09:00,26.7,0.0,72,212,0.0
2024/02/08,10:00,28.5,0.0,63,196,0.1
2024/02/08,11:00,29.7,0.0,59,196,0.8
2024/02/08,12:00,30.4,0.0,57,220,1.3
2024/02/08,13:00,30.8,0.0,56,220,1.9
2024/02/08,14:00,30.5,0.0,55,216,2.9
2024/02/08,15:00,30.2,0.0,56,215,2.6
2024/02/08,16:00,30.0,0.0,58,209,1.7
2024/02/08,17:00,29.1,0.0,62,214,1.4
2024/02/08,18:00,27.7,0.0,67,213,1.1
2024/02/08,19:00,25.8,0.0,74,234,0.4
2024/02/08,20:00,24.5,0.0,82,225,0.2
2024/02/08,23:00,24.0,0.0,81,266,0.0
2024/02/09,00:00,S/D,0.0,S/D,S/D,S/D
2024/02/09,01:00,25.1,0.0,75,242,0.0
2024/02/09,02:00,24.3,0.0,82,286,0.0
2024/02/09,03:00,24.4,0.0,83,302,0.0
2024/02/09,04:00,24.4,0.0,81,286,0.0
2024/02/09,05:00,23.9,0.0,84,232,0.0
2024/02/09,06:00,23.5,0.0,91,228,0.0
2024/02/09,07:00,23.3,0.0,92,245,0.0
2024/02/09,08:00,24.3,0.0,87,157,0.0
2024/02/09,09:00,26.5,0.0,75,168,0.5
2024/02/09,10:00,28.3,0.0,67,208,0.3
2024/02/09,11:00,29.9,0.0,62,215,1.1
2024/02/09,12:00,30.7,0.0,58,209,1.7
2024/02/09,13:00,30.8,0.0,57,219,3.0
2024/02/09,14:00,30.3,0.0,58,224,2.4
2024/02/09,15:00,30.3,0.0,57,204,1.6
2024/02/09,16:00,30.5,0.0,56,203,1.6
2024/02/09,17:00,29.5,0.0,58,224,1.6
2024/02/09,18:00,27.9,0.0,62,222,0.9
2024/02/09,19:00,26.9,0.0,67,183,0.7
2024/02/09,20:00,25.9,0.0,71,216,0.3
2024/02/09,21:00,25.3,0.0,73,270,0.0
2024/02/09,22:00,25.2,S/D,S/D,S/D,S/D
2024/02/09,23:00,24.6,0.0,77,302,0.0
2024/02/10,00:00,24.6,0.0,78,276,0.0
2024/02/10,01:00,24.4,0.0,79,286,0.0
2024/02/10,02:00,24.1,0.0,81,164,0.0
2024/02/10,03:00,23.7,0.0,84,154,0.0
2024/02/10,04:00,23.9,0.0,82,182,0.1
2024/02/10,05:00,23.5,0.0,85,290,0.0
2024/02/10,06:00,23.5,0.0,87,302,0.0
2024/02/10,07:00,23.6,0.0,88,326,0.0
2024/02/10,08:00,24.2,0.0,85,280,0.0
2024/02/10,09:00,24.9,0.0,82,217,0.0
2024/02/10,10:00,26.1,0.0,75,180,0.0
2024/02/10,11:00,26.8,0.0,72,212,0.3
2024/02/10,12:00,27.0,0.0,70,205,0.0
2024/02/10,13:00,27.4,0.0,68,204,0.2
2024/02/10,14:00,26.8,0.0,70,176,0.5
2024/02/10,15:00,26.8,0.0,69,200,0.9
2024/02/10,16:00,28.1,0.0,64,212,1.8
2024/02/10,17:00,28.6,0.0,62,185,1.8
2024/02/10,18:00,27.5,0.0,65,192,0.5
2024/02/10,19:00,26.0,0.0,72,206,0.2
2024/02/10,20:00,24.8,0.0,77,247,0.0
2024/02/10,21:00,24.9,0.0,77,193,0.3
2024/02/10,22:00,24.9,0.0,78,174,0.5
2024/02/10,23:00,24.9,S/D,79,211,0.0
2024/02/11,00:00,24.8,0.0,79,269,0.0
2024/02/11,01:00,24.0,0.0,85,317,0.0
2024/02/11,02:00,23.8,0.0,83,319,0.0
2024/02/11,03:00,23.8,0.0,83,274,0.0
2024/02/11,04:00,23.3,0.0,86,263,0.0
2024/02/11,05:00,23.2,0.0,88,281,0.0
2024/02/11,06:00,23.2,0.0,89,226,0.0
2024/02/11,07:00,23.2,0.0,89,272,0.0
2024/02/11,08:00,23.9,0.0,86,165,0.0
2024/02/11,09:00,24.9,0.0,82,206,0.0
2024/02/11,10:00,26.7,0.0,73,174,0.6
2024/02/11,11:00,28.6,0.0,64,172,0.6
2024/02/11,12:00,29.7,0.0,59,223,2.4
2024/02/11,13:00,30.1,0.0,58,208,2.3
2024/02/11,14:00,30.9,0.0,54,201,1.8
2024/02/11,15:00,30.9,0.0,54,193,2.3
2024/02/11,16:00,29.9,0.0,57,203,2.1
2024/02/11,17:00,28.4,0.0,62,195,1.6
2024/02/11,18:00,26.6,0.0,69,191,1.3
2024/02/11,19:00,26.1,0.0,71,187,0.9
2024/02/11,20:00,25.7,0.0,73,248,0.1
2024/02/11,22:00,24.6,0.0,78,296,0.0
2024/02/11,23:00,24.0,0.0,80,174,0.0
2024/02/12,00:00,23.9,0.0,81,283,0.0
2024/02/12,01:00,23.5,0.0,82,305,0.0
2024/02/12,02:00,23.5,0.0,84,307,0.0
2024/02/12,03:00,23.7,0.0,83,271,0.0
2024/02/12,04:00,23.7,0.0,84,280,0.0
2024/02/12,05:00,23.5,0.0,87,282,0.0
2024/02/12,06:00,23.4,0.0,88,237,0.0
2024/02/12,07:00,23.5,0.0,87,142,0.0
2024/02/12,08:00,24.2,0.0,83,147,0.0
2024/02/12,09:00,25.8,0.0,76,203,0.0
2024/02/12,10:00,27.2,0.0,70,228,0.3
2024/02/12,11:00,27.9,0.0,67,246,0.1
2024/02/12,12:00,29.0,0.0,63,220,1.1
2024/02/12,13:00,29.1,0.0,63,221,1.2
2024/02/12,14:00,28.8,0.0,63,198,1.6
2024/02/12,15:00,28.8,0.0,63,198,1.6
2024/02/12,16:00,28.9,0.0,57,201,1.0
2024/02/12,17:00,27.3,0.0,64,220,0.8
2024/02/12,18:00,26.2,0.0,69,226,0.4
2024/02/12,19:00,25.5,0.0,72,241,0.0
2024/02/12,20:00,25.2,0.0,72,258,0.0
2024/02/12,21:00,S/D,S/D,S/D,S/D,S/D
2024/02/12,23:00,24.5,0.0,78,166,0.0
2024/02/13,00:00,24.1,0.0,80,241,0.0
2024/02/13,01:00,23.6,0.0,81,305,0.0
2024/02/13,02:00,23.6,0.0,82,273,0.0
2024/02/13,03:00,23.5,0.0,84,252,0.0
2024/02/13,04:00,23.1,0.0,87,244,0.0
2024/02/13,05:00,22.7,0.0,89,230,0.0
2024/02/13,06:00,22.6,0.0,90,336,0.0
2024/02/13,07:00,22.9,0.0,89,310,0.0
2024/02/13,08:00,23.6,0.0,86,277,0.0
2024/02/13,09:00,25.2,0.0,78,205,0.0
2024/02/13,10:00,27.0,0.0,69,165,0.1
2024/02/13,11:00,28.7,0.0,63,224,0.4
2024/02/13,12:00,29.7,0.0,58,218,1.4
2024/02/13,13:00,30.8,0.0,53,220,1.5
2024/02/13,14:00,31.2,0.0,51,220,2.4
2024/02/13,15:00,30.7,0.0,52,210,2.2
2024/02/13,16:00,30.7,0.0,51,199,1.9
2024/02/13,17:00,29.3,0.0,53,191,1.8
2024/02/13,18:00,28.0,0.0,58,201,1.3
2024/02/13,19:00,26.5,0.0,64,193,0.9
2024/02/13,20:00,25.5,0.0,69,215,0.1
2024/02/13,21:00,25.1,0.0,73,237,0.0
2024/02/13,22:00,24.8,0.0,75,269,0.0
2024/02/13,23:00,24.7,0.0,76,233,0.0
2024/02/14,00:00,24.3,0.0,77,280,0.0
2024/02/14,01:00,23.8,0.0,80,239,0.0
2024/02/14,02:00,23.5,0.0,80,297,0.0
2024/02/14,03:00,23.4,0.0,81,26,0.0
2024/02/14,04:00,22.8,0.0,84,245,0.0
2024/02/14,05:00,21.9,0.0,88,33,0.0
2024/02/14,06:00,21.6,0.0,88,209,0.0
2024/02/14,07:00,21.6,0.0,89,263,0.0
2024/02/14,08:00,23.4,0.0,82,282,0.0
2024/02/14,09:00,25.2,0.0,74,221,0.1
2024/02/14,10:00,27.6,0.0,67,205,0.2
2024/02/14,11:00,29.6,0.0,60,196,0.9
2024/02/14,12:00,30.6,0.0,58,196,1.5
2024/02/14,13:00,30.5,0.0,58,199,1.9
2024/02/14,14:00,30.4,0.0,57,219,1.8
2024/02/14,15:00,30.3,0.0,56,214,1.4
2024/02/14,16:00,29.7,0.0,57,206,1.4
2024/02/14,17:00,28.2,0.0,59,199,0.5
2024/02/14,18:00,26.9,0.0,62,196,0.7
2024/02/14,19:00,26.3,0.0,64,205,0.0
2024/02/14,20:00,25.8,0.0,67,268,0.0
2024/02/14,21:00,25.1,0.0,71,270,0.0
2024/02/14,22:00,24.8,0.0,73,286,0.0
2024/02/14,23:00,24.6,0.0,74,302,0.0
2024/02/15,00:00,24.3,0.0,76,346,0.0
2024/02/15,01:00,24.4,0.0,75,319,0.0
2024/02/15,02:00,23.1,0.0,81,235,0.0
2024/02/15,03:00,22.4,0.0,85,311,0.0
2024/02/15,04:00,22.3,0.0,86,277,0.0
2024/02/15,05:00,22.3,0.0,87,267,0.0
2024/02/15,06:00,22.0,0.0,89,269,0.0
2024/02/15,07:00,22.0,0.0,88,289,0.0
2024/02/15,08:00,23.8,0.0,81,258,0.0
2024/02/15,09:00,26.2,0.0,70,210,0.0
2024/02/15,10:00,28.3,0.0,62,215,0.4
2024/02/15,11:00,29.5,0.0,58,227,1.9
2024/02/15,12:00,30.1,0.0,55,221,1.6
2024/02/15,13:00,30.3,0.0,55,206,1.9
2024/02/15,14:00,30.0,0.0,57,201,2.0
2024/02/15,15:00,30.3,0.0,55,221,2.1
2024/02/15,16:00,30.1,0.0,55,205,2.0
2024/02/15,17:00,29.5,0.0,57,188,2.1
2024/02/15,18:00,28.0,0.0,62,217,0.9
2024/02/15,19:00,26.7,0.0,67,234,0.7
2024/02/15,20:00,25.7,0.0,74,220,0.0
2024/02/15,21:00,24.8,S/D,80,241,0.2
2024/02/15,22:00,S/D,S/D,S/D,S/D,S/D
2024/02/15,23:00,24.4,0.0,81,194,0.0
2024/02/16,00:00,24.3,0.0,80,248,0.0
2024/02/16,01:00,23.8,0.0,83,336,0.0
2024/02/16,02:00,23.5,0.0,85,323,0.0
2024/02/16,03:00,23.2,0.0,86,265,0.0
2024/02/16,04:00,22.5,0.0,88,167,0.0
2024/02/16,05:00,22.3,0.0,89,133,0.0
2024/02/16,06:00,22.2,0.0,90,143,0.0
2024/02/16,07:00,22.3,0.0,91,181,0.0
2024/02/16,08:00,24.7,0.0,81,194,0.0
2024/02/16,09:00,26.3,0.0,73,250,0.0
2024/02/16,10:00,27.8,0.0,68,207,0.0
2024/02/16,11:00,29.8,0.0,61,208,1.0
2024/02/16,12:00,30.5,0.0,59,216,2.2
2024/02/16,13:00,30.3,0.0,58,201,1.9
2024/02/16,14:00,29.7,0.0,60,208,2.3
2024/02/16,15:00,30.4,0.0,57,214,2.4
2024/02/16,16:00,31.1,0.0,55,195,2.0
2024/02/16,17:00,29.7,0.0,58,220,1.7
2024/02/16,18:00,27.8,0.0,64,214,0.7
2024/02/16,19:00,26.0,0.0,69,217,0.3
2024/02/16,20:00,25.4,0.0,71,219,0.2
2024/02/16,21:00,25.1,0.0,71,204,0.5
2024/02/16,22:00,24.1,0.0,75,313,0.0
2024/02/16,23:00,23.6,0.0,79,269,0.0
2024/02/17,00:00,23.2,0.0,82,288,0.0
2024/02/17,01:00,22.8,0.0,84,290,0.0
2024/02/17,02:00,22.3,0.0,87,259,0.0
2024/02/17,03:00,22.0,0.0,90,260,0.0
2024/02/17,04:00,21.9,0.0,90,260,0.0
2024/02/17,05:00,22.4,0.0,88,293,0.0
2024/02/17,06:00,22.4,0.0,89,237,0.0
2024/02/17,07:00,22.4,0.0,88,221,0.0
2024/02/17,08:00,22.8,0.0,88,191,0.0
2024/02/17,09:00,23.9,0.0,83,157,0.0
2024/02/17,10:00,25.5,0.0,75,126,0.0
2024/02/17,11:00,27.7,0.0,67,139,0.2
2024/02/17,12:00,29.8,0.0,59,183,0.6
2024/02/17,13:00,31.1,0.0,54,208,1.7
2024/02/17,14:00,31.2,0.0,53,210,2.4
2024/02/17,15:00,31.8,0.0,52,217,1.9
2024/02/17,16:00,31.1,0.0,53,215,2.3
2024/02/17,17:00,30.5,0.0,55,209,1.4
2024/02/17,18:00,29.1,0.0,58,217,0.6
2024/02/17,19:00,26.3,0.0,67,225,0.5
2024/02/17,20:00,24.9,0.0,73,266,0.0
2024/02/17,21:00,24.2,0.0,76,242,0.0
2024/02/17,23:00,24.0,0.0,76,290,0.0
2024/02/18,00:00,23.6,0.0,78,263,0.0
2024/02/18,01:00,23.4,0.0,79,281,0.0
2024/02/18,02:00,22.8,0.0,83,296,0.0
2024/02/18,03:00,22.8,0.0,83,303,0.0
2024/02/18,04:00,22.9,0.0,83,275,0.0
2024/02/18,05:00,22.3,0.0,85,326,0.0
2024/02/18,06:00,22.2,0.0,84,156,0.0
2024/02/18,07:00,21.6,0.0,88,238,0.0
2024/02/18,08:00,22.4,0.0,87,243,0.0
2024/02/18,09:00,24.0,0.0,81,240,0.0
2024/02/18,10:00,26.7,0.0,70,181,0.5
2024/02/18,11:00,28.9,0.0,62,220,1.6
2024/02/18,12:00,30.1,0.0,58,214,2.1
2024/02/18,13:00,30.1,0.0,57,201,2.6
2024/02/18,14:00,30.8,0.0,54,210,2.2
2024/02/18,15:00,31.2,0.0,51,221,2.0
2024/02/18,16:00,31.3,0.0,50,216,1.5
2024/02/18,17:00,30.4,0.0,53,218,1.5
2024/02/18,18:00,28.4,0.0,59,223,0.5
2024/02/18,19:00,26.8,0.0,65,220,0.0
2024/02/18,20:00,26.0,0.0,68,256,0.0
2024/02/18,21:00,S/D,S/D,S/D,S/D,S/D
2024/02/18,22:00,25.0,0.0,74,268,0.0
2024/02/18,23:00,24.4,0.0,76,308,0.0
2024/02/19,00:00,24.3,0.0,76,283,0.0
2024/02/19,01:00,24.2,0.0,77,296,0.0
2024/02/19,02:00,24.2,0.0,77,240,0.0
2024/02/19,03:00,24.1,0.0,78,273,0.0
2024/02/19,04:00,23.9,0.0,79,222,0.0
2024/02/19,05:00,23.4,0.0,82,243,0.0
2024/02/19,06:00,23.2,0.0,83,274,0.0
2024/02/19,07:00,23.5,0.0,81,305,0.0
2024/02/19,08:00,24.9,0.0,76,343,0.0
2024/02/19,09:00,26.8,0.0,66,335,0.0
2024/02/19,10:00,28.5,0.0,59,199,0.0
2024/02/19,11:00,30.1,0.0,54,210,0.0
2024/02/19,12:00,30.8,0.0,54,209,1.1
2024/02/19,13:00,31.0,0.0,54,220,1.9
2024/02/19,14:00,32.2,0.0,50,209,2.2
2024/02/19,15:00,30.8,0.0,54,219,2.1
2024/02/19,16:00,30.0,0.0,56,223,1.7
2024/02/19,17:00,29.2,0.0,58,209,0.7
2024/02/19,18:00,28.7,0.0,58,223,0.7
2024/02/19,19:00,26.8,0.0,65,233,0.4
2024/02/19,20:00,25.3,0.0,71,230,0.9
2024/02/19,21:00,24.6,0.0,74,245,0.1
2024/02/19,22:00,24.0,0.0,77,246,0.0
2024/02/19,23:00,23.7,0.0,79,300,0.0
2024/02/20,00:00,23.4,0.0,80,255,0.0
2024/02/20,01:00,23.2,0.0,81,301,0.0
2024/02/20,02:00,23.2,0.0,83,292,0.0
2024/02/20,03:00,23.4,0.0,83,284,0.0
2024/02/20,04:00,23.1,0.0,84,189,0.0
2024/02/20,05:00,22.3,0.0,88,90,0.0
2024/02/20,06:00,22.0,0.0,88,253,0.0
2024/02/20,07:00,22.2,0.0,89,309,0.0
2024/02/20,08:00,24.3,0.0,80,193,0.0
2024/02/20,09:00,26.7,0.0,68,206,0.1
2024/02/20,10:00,28.4,0.0,61,230,0.5
2024/02/20,11:00,30.3,0.0,54,228,0.7
2024/02/20,12:00,31.2,0.0,51,212,1.3
2024/02/20,13:00,31.2,0.0,52,204,1.7
2024/02/20,14:00,31.3,0.0,52,213,1.7
2024/02/20,15:00,31.2,0.0,53,208,2.3
2024/02/20,16:00,30.6,0.0,56,213,1.4
2024/02/20,17:00,30.0,0.0,57,222,1.6
2024/02/20,18:00,27.6,0.0,65,207,0.7
2024/02/20,19:00,25.7,0.0,73,236,0.5
2024/02/20,20:00,25.0,0.0,76,262,0.0
2024/02/20,21:00,24.4,0.0,80,306,0.0
2024/02/20,22:00,24.5,S/D,S/D,S/D,S/D
2024/02/20,23:00,24.6,0.0,79,299,0.0
2024/02/21,00:00,24.1,0.0,82,245,0.0
2024/02/21,01:00,23.4,0.0,85,206,0.0
2024/02/21,02:00,22.8,0.0,87,305,0.0
2024/02/21,03:00,22.6,0.0,87,289,0.0
2024/02/21,04:00,22.0,0.0,89,301,0.0
2024/02/21,05:00,22.5,0.0,86,353,0.0
2024/02/21,06:00,22.9,0.0,84,96,0.0
2024/02/21,07:00,22.0,0.0,88,161,0.0
2024/02/21,08:00,23.8,0.0,82,175,0.0
2024/02/21,09:00,26.3,0.0,71,254,0.0
2024/02/21,10:00,28.3,0.0,64,218,0.6
2024/02/21,11:00,29.7,0.0,58,202,0.2
2024/02/21,12:00,30.5,0.0,55,203,1.0
2024/02/21,13:00,31.4,0.0,52,223,1.4
2024/02/21,14:00,31.0,0.0,53,217,1.4
2024/02/21,15:00,31.1,0.0,52,220,1.6
2024/02/21,16:00,30.4,0.0,54,214,1.1
2024/02/21,17:00,29.6,0.0,57,204,0.7
2024/02/21,18:00,28.3,0.0,61,212,0.1
2024/02/21,19:00,26.6,0.0,66,243,0.0
2024/02/21,20:00,25.6,0.0,70,285,0.0
