Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/09/21,16:00,21.0,0.0,66,216,2.4
2020/09/21,17:00,19.8,0.0,70,222,2.5
2020/09/21,18:00,18.0,0.0,77,213,2.1
2020/09/21,19:00,16.3,0.0,84,220,1.8
2020/09/21,20:00,15.6,0.0,88,221,0.5
2020/09/21,21:00,15.4,0.0,90,225,0.2
2020/09/21,22:00,15.1,0.0,91,247,0.2
2020/09/21,23:00,14.9,0.0,92,251,0.2
2020/09/22,00:00,15.1,0.0,92,242,0.8
2020/09/22,01:00,14.9,0.0,93,204,0.0
2020/09/22,02:00,14.8,0.0,93,279,0.0
2020/09/22,03:00,14.7,0.0,94,236,0.2
2020/09/22,04:00,14.8,0.0,94,251,0.0
2020/09/22,05:00,15.1,0.0,94,263,0.0
2020/09/22,06:00,15.2,0.0,94,225,0.0
2020/09/22,07:00,15.2,0.0,94,166,0.4
2020/09/22,08:00,15.6,0.0,93,187,0.6
2020/09/22,09:00,16.6,0.0,88,138,0.4
2020/09/22,10:00,19.0,0.0,77,258,1.4
2020/09/22,11:00,21.4,0.0,68,152,0.8
2020/09/22,12:00,23.8,0.0,60,221,2.3
2020/09/22,13:00,24.3,0.0,58,221,3.4
2020/09/22,14:00,23.5,0.0,60,207,3.0
2020/09/22,15:00,22.8,0.0,61,213,3.2
2020/09/22,16:00,21.6,0.0,65,226,3.1
2020/09/22,17:00,19.4,0.0,72,219,2.8
2020/09/22,18:00,17.6,0.0,80,222,1.6
2020/09/22,19:00,17.6,0.0,80,222,1.6
2020/09/22,20:00,16.0,0.0,88,270,0.0
2020/09/22,21:00,15.5,0.0,90,229,0.5
2020/09/22,22:00,15.2,0.0,92,232,0.0
2020/09/22,23:00,14.9,0.0,94,221,0.0
2020/09/23,00:00,14.8,0.0,94,242,0.0
2020/09/23,01:00,14.7,0.0,95,250,0.0
2020/09/23,02:00,14.8,0.0,95,248,0.2
2020/09/23,03:00,14.8,0.0,95,276,0.0
2020/09/23,04:00,14.9,0.0,95,252,0.0
2020/09/23,05:00,15.0,0.0,95,265,0.0
2020/09/23,06:00,15.2,0.0,94,236,0.2
2020/09/23,07:00,15.2,0.0,94,152,0.1
2020/09/23,08:00,15.4,0.0,93,171,0.2
2020/09/23,09:00,15.9,0.0,92,226,0.2
2020/09/23,10:00,16.6,0.0,88,255,0.6
2020/09/23,11:00,18.5,0.0,80,206,1.1
2020/09/23,12:00,20.9,0.0,70,233,2.2
2020/09/23,13:00,22.6,0.0,63,202,2.6
2020/09/23,14:00,22.8,0.0,61,208,3.4
2020/09/23,15:00,22.5,0.0,62,218,3.1
2020/09/23,16:00,21.6,0.0,65,209,3.4
2020/09/23,17:00,18.9,0.0,75,223,1.8
2020/09/23,18:00,17.7,0.0,81,232,1.6
2020/09/23,19:00,16.5,0.0,87,242,1.0
2020/09/23,20:00,16.0,0.0,90,226,0.7
2020/09/23,21:00,16.1,0.0,90,228,0.4
2020/09/23,22:00,16.2,0.0,89,219,0.4
2020/09/23,23:00,15.8,0.0,91,254,0.8
2020/09/24,00:00,15.4,0.0,93,248,0.3
2020/09/24,01:00,15.3,0.0,94,288,0.2
2020/09/24,02:00,15.2,0.0,94,270,0.1
2020/09/24,03:00,15.1,0.0,95,185,0.0
2020/09/24,04:00,15.3,0.0,95,242,0.0
2020/09/24,05:00,15.3,0.0,94,157,0.0
2020/09/24,06:00,15.3,0.0,94,204,0.3
2020/09/24,07:00,15.3,0.0,94,187,0.3
2020/09/24,08:00,15.6,0.0,94,170,1.0
2020/09/24,09:00,16.1,0.0,91,179,0.8
2020/09/24,10:00,16.8,0.0,88,219,1.5
2020/09/24,11:00,18.5,0.0,80,193,1.3
2020/09/24,12:00,21.7,0.0,67,202,2.1
2020/09/24,13:00,23.3,0.0,61,207,3.1
2020/09/24,14:00,22.5,0.0,62,228,3.9
2020/09/24,15:00,22.3,0.0,63,217,2.7
2020/09/24,16:00,21.8,0.0,65,212,3.0
2020/09/24,17:00,20.1,0.0,71,212,2.7
2020/09/24,18:00,17.8,0.0,80,208,1.9
2020/09/24,19:00,16.8,0.0,85,222,0.9
2020/09/24,20:00,16.4,0.0,88,215,0.9
2020/09/24,21:00,16.0,0.0,90,202,0.5
2020/09/24,22:00,15.7,0.0,91,218,1.0
2020/09/24,23:00,15.4,0.0,92,235,1.1
2020/09/25,00:00,15.2,0.0,93,237,0.7
2020/09/25,01:00,15.0,0.0,94,247,0.4
2020/09/25,02:00,15.0,0.0,94,201,0.0
2020/09/25,03:00,15.2,0.0,94,249,0.5
2020/09/25,04:00,15.2,0.0,94,233,0.0
2020/09/25,05:00,15.3,0.0,93,295,0.0
2020/09/25,06:00,15.3,0.0,93,235,0.1
2020/09/25,07:00,15.4,0.0,93,224,0.0
2020/09/25,08:00,15.6,0.0,92,131,0.1
2020/09/25,09:00,16.0,0.0,91,168,0.1
2020/09/25,10:00,17.4,0.0,85,182,0.4
2020/09/25,11:00,19.9,0.0,73,233,1.4
2020/09/25,12:00,20.5,0.0,70,217,2.7
2020/09/25,13:00,21.2,0.0,67,215,2.9
2020/09/25,14:00,21.9,0.0,64,206,3.3
2020/09/25,15:00,21.6,0.0,65,221,3.1
2020/09/25,16:00,20.4,0.0,69,214,2.9
2020/09/25,17:00,19.0,0.0,75,208,3.0
2020/09/25,18:00,17.6,0.0,80,213,1.9
2020/09/25,19:00,16.7,0.0,86,209,1.9
2020/09/25,20:00,16.4,0.0,88,245,0.7
2020/09/25,21:00,16.1,0.0,89,245,0.2
2020/09/25,22:00,15.9,0.0,90,232,1.3
2020/09/25,23:00,15.7,0.0,90,252,1.1
2020/09/26,00:00,15.6,0.0,91,248,0.1
2020/09/26,01:00,15.4,0.0,91,276,0.0
2020/09/26,02:00,15.4,0.0,92,266,0.0
2020/09/26,03:00,15.0,0.0,93,296,0.0
2020/09/26,04:00,14.7,0.0,94,281,0.0
2020/09/26,05:00,14.1,0.0,94,168,0.0
2020/09/26,06:00,14.2,0.0,95,220,0.0
2020/09/26,07:00,14.5,0.0,95,181,0.0
2020/09/26,08:00,15.7,0.0,93,183,1.8
2020/09/26,09:00,17.8,0.0,83,191,1.1
2020/09/26,10:00,20.1,0.0,73,216,1.4
2020/09/26,11:00,22.5,0.0,S/D,216,2.5
2020/09/26,12:00,26.3,0.1,S/D,221,3.0
2020/09/26,13:00,22.7,0.0,61,217,3.3
2020/09/26,14:00,22.4,0.0,61,221,3.7
2020/09/26,15:00,22.1,0.0,63,214,4.1
2020/09/26,16:00,21.0,0.0,66,214,4.7
2020/09/26,17:00,19.7,0.0,71,206,1.6
2020/09/26,18:00,18.7,0.0,75,220,2.0
2020/09/26,19:00,17.2,0.0,81,223,0.6
2020/09/26,20:00,16.5,0.0,84,225,0.6
2020/09/26,21:00,15.9,0.0,86,239,0.0
2020/09/26,22:00,15.5,0.0,86,258,0.5
2020/09/26,23:00,15.2,0.0,88,296,0.0
2020/09/27,00:00,14.6,0.0,92,280,0.0
2020/09/27,01:00,14.3,0.0,93,271,0.0
2020/09/27,02:00,13.9,0.0,94,268,0.0
2020/09/27,03:00,13.9,0.0,95,240,0.0
2020/09/27,04:00,14.8,0.0,95,192,0.0
2020/09/27,05:00,14.9,0.0,95,225,0.0
2020/09/27,06:00,15.1,0.0,93,249,0.0
2020/09/27,07:00,15.3,0.0,92,255,0.0
2020/09/27,08:00,15.8,0.0,90,248,0.4
2020/09/27,09:00,16.6,0.0,86,260,1.7
2020/09/27,10:00,17.0,0.0,84,248,1.2
2020/09/27,11:00,17.5,0.0,81,251,0.8
2020/09/27,12:00,19.4,0.0,73,220,1.7
2020/09/27,13:00,21.3,0.0,66,226,2.3
2020/09/27,14:00,22.1,0.0,63,211,2.6
2020/09/27,15:00,21.5,0.0,64,204,3.1
2020/09/27,16:00,20.8,0.0,66,218,3.9
2020/09/27,17:00,19.4,0.0,72,215,3.0
2020/09/27,18:00,17.9,0.0,79,225,2.6
2020/09/27,19:00,16.5,0.0,85,210,1.4
2020/09/27,20:00,16.1,0.0,89,224,1.2
2020/09/27,21:00,15.9,0.0,90,255,0.1
2020/09/27,22:00,15.4,0.0,91,244,0.9
2020/09/27,23:00,15.2,0.0,92,286,0.0
2020/09/28,00:00,14.7,0.0,93,241,0.0
2020/09/28,01:00,14.4,0.0,94,239,0.3
2020/09/28,02:00,14.7,0.0,93,240,0.2
2020/09/28,03:00,15.1,0.0,92,247,0.3
2020/09/28,04:00,15.3,0.0,91,197,0.5
2020/09/28,05:00,15.2,0.0,92,173,0.1
2020/09/28,06:00,15.3,0.0,91,189,0.4
2020/09/28,07:00,15.5,0.0,91,244,0.2
2020/09/28,08:00,15.7,0.0,90,239,0.0
2020/09/28,09:00,16.2,0.0,87,263,0.4
2020/09/28,10:00,17.2,0.0,83,229,0.9
2020/09/28,11:00,19.0,0.0,75,204,0.3
2020/09/28,12:00,21.3,0.0,66,227,2.3
2020/09/28,13:00,22.8,0.0,61,225,3.5
2020/09/28,14:00,22.2,0.0,62,219,3.1
2020/09/28,15:00,21.6,0.0,63,217,3.6
2020/09/28,16:00,20.5,0.0,66,204,3.2
2020/09/28,17:00,19.6,0.0,69,209,2.8
2020/09/28,18:00,17.9,0.0,76,197,2.0
2020/09/28,19:00,16.7,0.0,82,230,1.4
2020/09/28,20:00,16.3,0.0,84,241,0.8
2020/09/28,21:00,16.1,0.0,85,193,1.3
2020/09/28,22:00,16.0,0.0,85,175,2.1
2020/09/28,23:00,15.9,0.0,85,238,0.2
2020/09/29,00:00,15.4,0.0,88,249,0.0
2020/09/29,01:00,15.4,0.0,88,251,0.0
2020/09/29,02:00,15.7,0.0,87,260,0.4
2020/09/29,03:00,15.8,0.0,88,257,0.0
2020/09/29,04:00,15.5,0.0,91,261,0.0
2020/09/29,05:00,14.9,0.0,93,248,0.0
2020/09/29,06:00,14.2,0.0,95,260,0.0
2020/09/29,07:00,14.3,0.0,95,260,0.0
2020/09/29,08:00,16.5,0.0,86,231,0.0
2020/09/29,09:00,18.8,0.0,75,281,1.0
2020/09/29,10:00,21.0,0.0,67,251,1.4
2020/09/29,11:00,22.7,0.0,62,243,2.2
2020/09/29,12:00,23.3,0.0,60,222,3.2
2020/09/29,13:00,23.0,0.0,61,211,3.4
2020/09/29,14:00,22.1,0.0,64,223,3.0
2020/09/29,15:00,21.4,0.0,66,225,3.1
2020/09/29,16:00,21.1,0.0,67,225,3.2
2020/09/29,17:00,20.1,0.0,71,217,3.3
2020/09/29,18:00,18.5,0.0,78,222,2.4
2020/09/29,19:00,17.5,0.0,82,206,0.6
2020/09/29,20:00,17.1,0.0,85,214,0.4
2020/09/29,21:00,17.0,0.0,85,240,0.5
2020/09/29,22:00,16.9,0.0,85,250,0.3
2020/09/29,23:00,17.0,0.0,84,239,0.0
2020/09/30,00:00,16.9,0.0,84,260,0.0
2020/09/30,01:00,16.6,0.0,86,231,0.3
2020/09/30,02:00,16.3,0.0,88,298,0.3
2020/09/30,03:00,15.8,0.0,92,275,0.5
2020/09/30,04:00,15.5,0.0,93,261,0.7
2020/09/30,05:00,15.5,0.0,93,227,0.2
2020/09/30,06:00,15.6,0.0,93,196,0.0
2020/09/30,07:00,15.9,0.0,92,273,0.0
2020/09/30,08:00,16.7,0.0,88,182,0.4
2020/09/30,09:00,17.9,0.0,82,185,0.2
2020/09/30,10:00,19.2,0.0,76,192,1.0
2020/09/30,11:00,21.3,0.0,68,223,1.7
2020/09/30,12:00,22.9,0.0,62,199,2.5
2020/09/30,13:00,23.1,0.0,60,208,3.4
2020/09/30,14:00,22.6,0.0,62,210,3.3
2020/09/30,15:00,22.4,0.0,62,211,3.4
2020/09/30,16:00,21.7,0.0,64,217,3.6
2020/09/30,17:00,20.2,0.0,69,216,2.8
2020/09/30,18:00,18.4,0.0,76,222,2.1
2020/09/30,19:00,17.6,0.0,81,209,1.9
2020/09/30,20:00,17.2,0.0,83,227,1.4
2020/09/30,21:00,17.0,0.0,86,269,0.2
2020/09/30,22:00,16.8,0.0,86,197,0.5
2020/09/30,23:00,16.9,0.0,87,255,0.0
