Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/20,08:00,19.6,0.0,83,161,0.0
2023/08/20,09:00,22.7,0.0,70,179,0.4
2023/08/20,10:00,24.4,0.0,62,223,0.3
2023/08/20,11:00,25.6,0.0,59,209,0.6
2023/08/20,12:00,26.6,0.0,57,191,1.3
2023/08/20,13:00,27.1,0.0,55,218,1.3
2023/08/20,14:00,27.5,0.0,55,213,2.4
2023/08/20,15:00,27.2,0.0,56,214,1.7
2023/08/20,16:00,26.5,0.0,58,213,1.7
2023/08/20,17:00,25.5,0.0,62,218,1.7
2023/08/20,18:00,23.8,0.0,67,219,0.5
2023/08/20,19:00,21.8,0.0,75,236,0.2
2023/08/20,20:00,20.8,0.0,79,252,0.0
2023/08/20,21:00,20.3,0.0,82,281,0.0
2023/08/20,22:00,19.5,0.0,85,269,0.0
2023/08/20,23:00,19.2,0.0,87,300,0.0
2023/08/21,00:00,19.0,0.0,88,301,0.0
2023/08/21,01:00,18.8,0.0,88,297,0.0
2023/08/21,02:00,18.3,0.0,89,249,0.0
2023/08/21,03:00,17.6,0.0,92,277,0.0
2023/08/21,04:00,17.2,0.0,92,279,0.0
2023/08/21,05:00,16.5,0.0,93,256,0.0
2023/08/21,06:00,16.2,0.0,93,127,0.0
2023/08/21,07:00,16.6,0.0,94,341,0.0
2023/08/21,08:00,19.4,0.0,88,18,0.0
2023/08/21,09:00,21.9,0.0,76,184,0.1
2023/08/21,10:00,23.6,0.0,69,223,0.6
2023/08/21,11:00,24.9,0.0,64,240,1.4
2023/08/21,12:00,26.0,0.0,60,227,2.2
2023/08/21,13:00,26.3,0.0,60,221,2.8
2023/08/21,14:00,26.1,0.0,61,228,2.8
2023/08/21,15:00,25.9,0.0,61,207,2.1
2023/08/21,16:00,25.5,0.0,63,214,1.9
