Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/20,06:00,16.4,0.0,S/D,182,0.0
2021/07/20,07:00,16.3,0.0,S/D,184,0.5
2021/07/20,08:00,16.2,0.0,S/D,144,0.1
2021/07/20,09:00,16.6,0.0,S/D,171,1.0
2021/07/20,10:00,17.4,0.0,S/D,171,0.0
2021/07/20,11:00,19.3,0.0,S/D,268,1.4
2021/07/20,12:00,22.1,0.0,S/D,237,1.1
2021/07/20,13:00,24.7,0.0,S/D,228,1.5
2021/07/20,14:00,25.3,0.0,S/D,227,2.9
2021/07/20,15:00,24.1,0.0,S/D,236,2.8
2021/07/20,16:00,23.5,0.0,S/D,211,2.3
2021/07/20,17:00,22.2,0.0,S/D,230,2.3
2021/07/20,18:00,19.9,0.0,S/D,225,0.9
2021/07/20,19:00,18.3,0.0,S/D,217,0.4
2021/07/20,20:00,17.4,0.0,S/D,219,0.2
2021/07/20,21:00,16.9,0.0,S/D,257,0.0
2021/07/20,22:00,16.4,0.0,S/D,300,0.0
2021/07/20,23:00,16.8,0.0,S/D,300,0.0
2021/07/21,00:00,17.3,0.0,S/D,275,0.0
2021/07/21,01:00,17.3,0.0,S/D,272,0.0
2021/07/21,02:00,17.2,0.0,S/D,236,0.0
2021/07/21,03:00,17.1,0.0,S/D,237,0.0
2021/07/21,04:00,17.3,0.0,S/D,178,0.0
2021/07/21,05:00,17.1,0.0,S/D,148,0.0
2021/07/21,06:00,17.1,0.0,S/D,153,0.5
2021/07/21,07:00,17.2,0.0,S/D,180,0.0
2021/07/21,08:00,17.2,0.0,S/D,222,0.3
2021/07/21,09:00,17.4,0.0,S/D,216,0.6
2021/07/21,10:00,17.8,0.0,S/D,242,0.7
2021/07/21,11:00,18.4,0.0,S/D,219,0.6
2021/07/21,12:00,19.1,0.0,S/D,242,1.3
2021/07/21,13:00,19.9,0.0,S/D,222,1.0
2021/07/21,14:00,20.9,0.0,S/D,224,1.4
2021/07/21,15:00,22.0,0.0,S/D,209,1.9
2021/07/21,16:00,22.2,0.0,S/D,212,2.6
2021/07/21,17:00,21.4,0.0,S/D,211,2.6
2021/07/21,18:00,19.5,0.0,S/D,233,0.9
2021/07/21,19:00,18.0,0.0,S/D,221,0.3
2021/07/21,20:00,17.1,0.0,S/D,228,0.6
2021/07/21,21:00,16.7,0.0,S/D,229,0.2
2021/07/21,22:00,16.3,0.0,S/D,296,0.0
2021/07/21,23:00,16.3,0.0,S/D,241,0.2
2021/07/22,00:00,17.0,0.0,S/D,214,0.0
2021/07/22,01:00,17.2,0.0,S/D,187,0.0
2021/07/22,02:00,17.3,0.0,S/D,255,0.0
2021/07/22,03:00,17.3,0.0,S/D,160,0.0
2021/07/22,04:00,17.3,0.0,S/D,228,0.0
2021/07/22,05:00,17.3,0.0,S/D,213,0.0
2021/07/22,06:00,17.2,0.0,S/D,216,0.0
2021/07/22,07:00,17.1,0.0,S/D,219,0.2
2021/07/22,08:00,17.0,0.0,S/D,189,0.2
2021/07/22,09:00,17.3,0.0,S/D,178,1.9
2021/07/22,10:00,18.0,0.0,S/D,183,0.0
2021/07/22,11:00,18.9,0.0,S/D,191,1.3
2021/07/22,12:00,19.5,0.0,S/D,190,1.0
2021/07/22,13:00,20.4,0.0,S/D,232,1.8
2021/07/22,14:00,20.7,0.0,S/D,223,1.9
2021/07/22,15:00,21.4,0.0,S/D,235,2.2
2021/07/22,16:00,21.4,0.0,S/D,217,2.2
2021/07/22,17:00,20.8,0.0,S/D,210,1.8
2021/07/22,18:00,19.2,0.0,S/D,201,1.0
2021/07/22,19:00,17.7,0.0,S/D,226,0.3
2021/07/22,20:00,17.3,0.0,S/D,238,0.1
2021/07/22,21:00,16.9,0.0,S/D,233,0.3
2021/07/22,22:00,16.9,0.0,S/D,299,0.0
2021/07/22,23:00,16.5,0.0,S/D,284,0.1
2021/07/23,00:00,16.4,0.0,S/D,262,0.0
2021/07/23,01:00,16.4,0.0,S/D,132,0.0
2021/07/23,02:00,16.5,0.0,S/D,166,0.0
2021/07/23,03:00,16.8,0.0,S/D,192,0.7
2021/07/23,04:00,17.2,0.0,S/D,201,0.0
2021/07/23,05:00,17.2,0.0,S/D,213,0.4
2021/07/23,06:00,17.0,0.0,S/D,197,0.8
2021/07/23,07:00,17.0,0.0,S/D,187,1.0
2021/07/23,08:00,17.3,0.0,S/D,168,0.0
2021/07/23,09:00,18.1,0.0,S/D,145,0.2
2021/07/23,10:00,19.2,0.0,S/D,89,0.3
2021/07/23,11:00,20.7,0.0,S/D,346,0.4
2021/07/23,12:00,22.9,0.0,S/D,237,1.7
2021/07/23,13:00,24.0,0.0,S/D,219,1.7
2021/07/23,14:00,24.3,0.0,S/D,210,2.8
2021/07/23,15:00,22.7,0.0,S/D,208,3.6
2021/07/23,16:00,21.7,0.0,S/D,209,3.4
2021/07/23,17:00,20.7,0.0,S/D,210,2.0
2021/07/23,18:00,19.4,0.0,S/D,212,2.0
2021/07/23,19:00,17.7,0.0,S/D,232,1.0
2021/07/23,20:00,17.0,0.0,S/D,235,1.1
2021/07/23,21:00,16.6,0.0,S/D,279,0.2
2021/07/23,22:00,17.0,0.0,S/D,274,0.1
2021/07/23,23:00,17.2,0.0,S/D,221,0.0
2021/07/24,00:00,17.5,0.0,S/D,178,0.8
2021/07/24,01:00,17.5,0.0,S/D,177,0.7
2021/07/24,02:00,17.4,0.0,S/D,168,0.8
2021/07/24,03:00,17.4,0.0,S/D,178,0.0
2021/07/24,04:00,17.4,0.0,S/D,220,0.0
2021/07/24,05:00,17.3,0.0,S/D,266,0.0
2021/07/24,06:00,17.1,0.0,S/D,249,0.0
2021/07/24,07:00,17.1,0.0,S/D,258,0.9
2021/07/24,08:00,17.2,0.0,S/D,226,0.0
2021/07/24,09:00,17.4,0.0,S/D,224,0.0
2021/07/24,10:00,17.8,0.0,S/D,208,0.2
2021/07/24,11:00,19.0,0.0,S/D,117,0.6
2021/07/24,12:00,20.1,0.0,S/D,234,0.9
2021/07/24,13:00,20.6,0.0,S/D,213,0.6
2021/07/24,14:00,21.0,0.0,S/D,211,1.6
2021/07/24,15:00,21.8,0.0,S/D,207,2.3
2021/07/24,16:00,22.1,0.0,S/D,222,2.2
2021/07/24,17:00,21.6,0.0,S/D,201,1.8
2021/07/24,18:00,19.7,0.0,S/D,216,1.5
2021/07/24,19:00,17.9,0.0,S/D,265,0.6
2021/07/24,20:00,17.6,0.0,S/D,201,0.6
2021/07/24,21:00,18.0,0.0,S/D,222,0.2
2021/07/24,22:00,18.0,0.0,S/D,239,0.0
2021/07/24,23:00,17.9,0.0,S/D,234,0.3
2021/07/25,00:00,17.8,0.0,S/D,286,0.3
2021/07/25,01:00,17.6,0.0,S/D,237,0.0
2021/07/25,02:00,17.5,0.0,S/D,174,0.0
2021/07/25,03:00,17.4,0.0,S/D,145,0.0
2021/07/25,04:00,17.5,0.0,S/D,257,0.0
2021/07/25,05:00,17.2,0.0,S/D,318,0.0
2021/07/25,06:00,17.1,0.0,S/D,176,0.0
2021/07/25,07:00,17.3,0.0,S/D,222,0.0
2021/07/25,08:00,17.4,0.0,S/D,215,0.0
2021/07/25,09:00,18.3,0.0,S/D,215,0.0
2021/07/25,10:00,19.2,0.0,S/D,229,0.9
2021/07/25,11:00,20.2,0.0,S/D,207,1.6
2021/07/25,12:00,21.0,0.0,S/D,205,1.5
2021/07/25,13:00,22.3,0.0,S/D,223,2.4
2021/07/25,14:00,23.3,0.0,S/D,227,3.2
2021/07/25,15:00,23.2,0.0,S/D,212,2.6
2021/07/25,16:00,22.8,0.0,S/D,207,2.5
2021/07/25,17:00,21.9,0.0,S/D,210,2.0
2021/07/25,18:00,20.6,0.0,S/D,208,1.6
2021/07/25,19:00,18.8,0.0,S/D,237,0.3
2021/07/25,20:00,18.0,0.0,S/D,249,0.3
2021/07/25,21:00,17.4,0.0,S/D,267,0.0
2021/07/25,22:00,16.9,0.0,S/D,268,0.2
2021/07/25,23:00,16.8,0.0,S/D,267,0.0
2021/07/26,00:00,15.9,0.0,S/D,298,0.0
2021/07/26,01:00,15.6,0.0,S/D,267,0.0
2021/07/26,02:00,15.7,0.0,S/D,288,0.0
2021/07/26,03:00,16.1,0.0,S/D,318,0.0
2021/07/26,04:00,15.5,0.0,S/D,261,0.0
2021/07/26,05:00,14.4,0.0,S/D,149,0.0
2021/07/26,06:00,13.9,0.0,S/D,174,0.0
2021/07/26,07:00,13.8,0.0,S/D,43,0.0
2021/07/26,08:00,16.0,0.0,S/D,162,0.1
2021/07/26,09:00,18.5,0.0,S/D,217,1.2
2021/07/26,10:00,19.9,0.0,S/D,263,1.3
2021/07/26,11:00,21.5,0.0,S/D,233,1.9
2021/07/26,12:00,22.8,0.0,S/D,217,1.9
2021/07/26,13:00,23.0,0.0,S/D,220,2.4
2021/07/26,14:00,23.1,0.0,S/D,217,2.9
2021/07/26,15:00,22.8,0.0,S/D,222,2.3
2021/07/26,16:00,21.8,0.0,S/D,211,2.6
2021/07/26,17:00,20.8,0.0,S/D,218,2.6
2021/07/26,18:00,19.1,0.0,S/D,207,1.8
2021/07/26,19:00,18.2,0.0,S/D,210,1.8
2021/07/26,20:00,18.0,0.0,S/D,247,1.3
2021/07/26,21:00,17.8,0.0,S/D,243,1.3
2021/07/26,22:00,17.7,0.0,S/D,239,1.6
2021/07/26,23:00,17.7,0.0,S/D,244,0.1
2021/07/27,00:00,17.9,0.0,S/D,262,0.0
2021/07/27,01:00,17.9,0.0,S/D,180,1.5
2021/07/27,02:00,17.8,0.0,S/D,180,0.4
2021/07/27,03:00,17.7,0.0,S/D,175,0.6
2021/07/27,04:00,17.7,0.0,S/D,185,0.8
2021/07/27,05:00,17.6,0.0,S/D,190,0.5
2021/07/27,06:00,17.6,0.0,S/D,205,0.4
2021/07/27,07:00,17.5,0.0,S/D,211,0.0
2021/07/27,08:00,17.9,0.0,S/D,168,1.1
2021/07/27,09:00,18.7,0.0,S/D,97,0.4
2021/07/27,10:00,20.5,0.0,S/D,223,0.7
2021/07/27,11:00,22.2,0.0,S/D,210,1.2
2021/07/27,12:00,23.0,0.0,S/D,199,2.0
2021/07/27,13:00,24.0,0.0,S/D,220,2.2
2021/07/27,14:00,24.1,0.0,S/D,210,2.6
2021/07/27,15:00,23.3,0.0,S/D,211,2.5
2021/07/27,16:00,21.0,0.0,S/D,215,2.3
2021/07/27,17:00,20.3,0.0,S/D,222,2.1
2021/07/27,18:00,19.1,0.0,S/D,212,1.3
2021/07/27,19:00,18.2,0.0,S/D,218,0.9
2021/07/27,20:00,17.8,0.0,S/D,221,0.5
2021/07/27,21:00,17.7,0.0,S/D,223,0.6
2021/07/27,22:00,17.6,0.0,S/D,220,0.5
2021/07/27,23:00,17.5,0.0,S/D,218,0.5
2021/07/28,00:00,17.5,0.0,S/D,216,0.1
2021/07/28,01:00,17.6,0.0,S/D,186,0.9
2021/07/28,02:00,17.4,0.0,S/D,220,0.1
2021/07/28,03:00,17.2,0.0,S/D,218,0.0
2021/07/28,04:00,17.1,0.0,S/D,192,0.0
2021/07/28,05:00,17.1,0.0,S/D,184,0.4
2021/07/28,06:00,17.1,0.0,S/D,203,0.0
2021/07/28,07:00,17.0,0.0,S/D,176,0.8
2021/07/28,08:00,16.9,0.0,S/D,169,0.7
2021/07/28,09:00,17.5,0.0,S/D,185,1.0
2021/07/28,10:00,18.0,0.0,S/D,200,1.5
2021/07/28,11:00,18.5,0.0,S/D,214,1.3
2021/07/28,12:00,19.6,0.0,S/D,210,0.4
2021/07/28,13:00,21.3,0.0,S/D,223,2.1
2021/07/28,14:00,22.7,0.0,S/D,211,2.5
2021/07/28,15:00,23.2,0.0,S/D,223,2.6
2021/07/28,16:00,22.3,0.0,S/D,216,2.5
2021/07/28,17:00,20.9,0.0,S/D,224,2.3
2021/07/28,18:00,18.5,0.0,S/D,209,1.7
2021/07/28,19:00,17.4,0.0,S/D,211,1.0
2021/07/28,20:00,17.2,0.0,S/D,210,0.4
2021/07/28,21:00,17.3,0.0,S/D,218,0.0
2021/07/28,22:00,17.4,0.0,S/D,224,0.2
2021/07/28,23:00,17.3,0.0,S/D,189,0.8
2021/07/29,00:00,17.2,0.0,S/D,191,0.4
2021/07/29,01:00,17.1,0.0,S/D,213,0.4
2021/07/29,02:00,16.9,0.0,S/D,172,0.8
2021/07/29,03:00,16.8,0.0,S/D,229,0.3
2021/07/29,04:00,16.6,0.0,S/D,231,0.0
2021/07/29,05:00,16.5,0.0,S/D,256,0.0
2021/07/29,06:00,16.4,0.0,S/D,242,0.1
2021/07/29,07:00,16.4,0.1,S/D,238,0.4
2021/07/29,08:00,16.4,0.1,S/D,239,0.2
2021/07/29,09:00,16.5,0.0,S/D,235,0.3
2021/07/29,10:00,17.0,0.0,S/D,222,1.1
2021/07/29,11:00,17.8,0.0,S/D,260,1.1
2021/07/29,12:00,18.6,0.0,S/D,247,1.4
2021/07/29,13:00,18.9,0.0,S/D,250,0.9
2021/07/29,14:00,19.0,0.0,S/D,221,1.4
2021/07/29,15:00,19.0,0.0,S/D,227,0.6
2021/07/29,16:00,19.3,0.0,S/D,215,0.9
2021/07/29,17:00,19.4,0.0,S/D,186,1.6
2021/07/29,18:00,18.7,0.0,S/D,185,1.6
2021/07/29,19:00,18.1,0.0,S/D,179,2.1
2021/07/29,20:00,17.7,0.0,S/D,181,1.6
2021/07/29,21:00,17.5,0.0,S/D,225,0.1
2021/07/29,22:00,17.3,0.0,S/D,193,1.3
2021/07/29,23:00,17.3,0.0,S/D,188,0.4
2021/07/30,00:00,17.2,0.0,S/D,229,0.0
2021/07/30,01:00,17.1,0.0,S/D,214,0.0
2021/07/30,02:00,17.0,0.0,S/D,205,0.0
2021/07/30,03:00,16.9,0.0,S/D,208,0.4
2021/07/30,04:00,16.6,0.0,S/D,182,0.9
2021/07/30,05:00,16.3,0.0,S/D,227,0.0
2021/07/30,06:00,16.2,0.0,S/D,179,0.0
2021/07/30,07:00,16.2,0.0,S/D,209,0.0
2021/07/30,08:00,16.4,0.0,S/D,183,0.3
2021/07/30,09:00,16.8,0.0,S/D,183,0.5
2021/07/30,10:00,17.7,0.0,S/D,168,1.0
2021/07/30,11:00,18.2,0.0,S/D,198,0.5
2021/07/30,12:00,18.5,0.0,S/D,173,1.2
2021/07/30,13:00,19.4,0.0,S/D,176,1.4
2021/07/30,14:00,19.9,0.0,S/D,221,1.8
2021/07/30,15:00,19.8,0.0,S/D,187,2.0
2021/07/30,16:00,20.1,0.0,S/D,190,1.8
2021/07/30,17:00,19.8,0.0,S/D,180,2.5
2021/07/30,18:00,18.6,0.0,S/D,181,1.5
2021/07/30,19:00,17.6,0.0,S/D,191,2.2
2021/07/30,20:00,17.3,0.0,S/D,275,0.0
2021/07/30,21:00,17.3,0.0,S/D,181,2.6
2021/07/30,22:00,17.2,0.0,S/D,183,1.0
2021/07/30,23:00,17.1,0.0,S/D,191,0.9
2021/07/31,00:00,16.9,0.0,S/D,189,1.2
2021/07/31,01:00,16.7,0.0,S/D,177,0.9
2021/07/31,02:00,16.5,0.0,S/D,173,0.0
2021/07/31,03:00,16.6,0.0,S/D,192,0.5
2021/07/31,04:00,16.6,0.0,S/D,203,0.4
2021/07/31,05:00,16.5,0.0,S/D,173,0.5
2021/07/31,06:00,16.5,0.0,S/D,184,1.5
2021/07/31,07:00,16.4,0.0,S/D,177,1.5
2021/07/31,08:00,16.9,0.0,S/D,191,1.4
2021/07/31,09:00,17.5,0.0,S/D,186,1.1
2021/07/31,10:00,18.2,0.0,S/D,185,1.7
2021/07/31,11:00,19.0,0.0,S/D,214,0.8
2021/07/31,12:00,20.3,0.0,S/D,251,1.8
2021/07/31,13:00,21.5,0.0,S/D,225,1.8
2021/07/31,14:00,22.9,0.0,S/D,206,2.3
2021/07/31,15:00,22.1,0.0,S/D,229,2.2
2021/07/31,16:00,22.2,0.0,S/D,211,2.5
2021/07/31,17:00,20.8,0.0,S/D,214,2.7
2021/07/31,18:00,18.9,0.0,S/D,214,2.0
2021/07/31,19:00,17.4,0.0,S/D,217,0.9
2021/07/31,20:00,16.9,0.0,S/D,247,1.3
2021/07/31,21:00,16.5,0.0,S/D,279,0.5
2021/07/31,22:00,15.9,0.0,S/D,283,0.1
2021/07/31,23:00,15.5,0.0,S/D,307,0.0
