Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:CASAGRANDE
,Departamento:LA,LIBERTAD,Provincia:ASCOPE,Distrito:CASAGRANDE
,Latitud:7°45'1.11'',Longitud:79°11'19.3'',Altitud:142,msnm.
,Tipo:EMA,-Meteorológica,Código:472D30C8
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/05,12:00,28.3,0.0,58,207,0.0
2025/02/05,13:00,28.8,0.0,55,211,0.0
2025/02/05,14:00,28.7,0.0,53,209,0.0
2025/02/05,15:00,28.3,0.0,55,211,0.0
2025/02/05,16:00,27.7,0.0,57,208,0.0
2025/02/05,17:00,27.2,0.0,58,211,0.0
2025/02/05,18:00,25.7,0.0,60,214,0.0
2025/02/05,19:00,24.8,0.0,62,229,0.0
2025/02/05,20:00,24.0,0.0,65,259,0.0
2025/02/05,21:00,23.4,0.0,70,277,0.0
2025/02/05,22:00,22.7,0.0,75,241,0.0
2025/02/05,23:00,21.5,0.0,84,268,0.0
2025/02/06,00:00,21.1,0.0,87,286,0.0
2025/02/06,01:00,21.1,0.0,87,270,0.0
2025/02/06,02:00,20.9,0.2,90,302,0.0
2025/02/06,03:00,20.7,0.1,92,231,0.0
2025/02/06,04:00,20.5,0.0,93,24,0.0
2025/02/06,05:00,20.6,0.0,92,191,0.0
2025/02/06,06:00,20.6,0.0,93,206,0.0
2025/02/06,07:00,20.8,0.0,93,221,0.0
2025/02/06,08:00,22.9,0.0,82,220,0.0
2025/02/06,09:00,25.4,0.0,67,224,0.0
2025/02/06,10:00,26.7,0.0,62,213,0.0
2025/02/06,11:00,27.6,0.0,60,217,0.0
2025/02/06,12:00,28.7,0.0,56,207,0.0
2025/02/06,13:00,28.9,0.0,55,201,0.0
2025/02/06,14:00,28.6,0.0,55,203,0.0
2025/02/06,15:00,27.9,0.0,58,222,0.0
2025/02/06,16:00,27.5,0.0,59,207,0.0
2025/02/06,17:00,26.5,0.0,61,210,0.0
2025/02/06,18:00,24.8,0.2,68,221,0.0
2025/02/06,19:00,23.0,0.3,84,266,0.0
2025/02/06,20:00,22.5,0.0,87,103,0.0
2025/02/06,21:00,22.6,0.1,87,179,0.0
2025/02/06,22:00,22.1,0.7,90,250,0.0
2025/02/06,23:00,21.9,0.6,93,245,0.0
2025/02/07,00:00,21.9,0.4,94,89,0.0
2025/02/07,01:00,21.7,0.4,94,273,0.0
2025/02/07,02:00,21.6,0.1,94,8,0.0
2025/02/07,03:00,21.7,0.0,94,252,0.0
2025/02/07,04:00,21.7,0.0,95,99,0.0
2025/02/07,05:00,21.6,0.0,95,183,0.0
2025/02/07,06:00,21.6,0.0,96,30,0.0
2025/02/07,07:00,21.5,0.0,95,49,0.0
2025/02/07,08:00,22.1,0.0,95,160,0.0
2025/02/07,11:00,26.9,0.0,69,253,0.0
2025/02/07,12:00,28.3,0.0,64,223,0.0
2025/02/07,13:00,29.6,0.0,57,191,0.0
2025/02/07,14:00,30.2,0.0,54,202,0.0
2025/02/07,15:00,29.4,0.0,54,209,0.0
2025/02/07,16:00,28.1,0.0,58,209,0.0
2025/02/07,17:00,26.9,0.0,61,213,0.0
2025/02/07,18:00,25.9,0.0,66,210,0.0
2025/02/07,19:00,24.4,0.0,74,261,0.0
2025/02/07,20:00,23.6,0.0,78,263,0.0
2025/02/07,21:00,23.2,0.0,82,260,0.0
2025/02/07,22:00,22.9,0.0,85,298,0.0
2025/02/07,23:00,22.8,0.0,87,322,0.0
2025/02/08,00:00,22.6,0.0,89,305,0.0
2025/02/08,01:00,22.6,0.0,88,293,0.0
2025/02/08,02:00,22.3,0.0,89,318,0.0
2025/02/08,03:00,21.9,0.0,91,250,0.0
2025/02/08,04:00,21.2,0.0,93,328,0.0
2025/02/08,05:00,21.5,0.0,93,183,0.0
2025/02/08,06:00,21.5,0.0,93,158,0.0
2025/02/08,07:00,21.6,0.0,93,117,0.0
2025/02/08,08:00,22.5,0.0,90,129,0.0
2025/02/08,09:00,25.0,0.0,77,117,0.0
2025/02/08,10:00,28.2,0.0,61,182,0.0
2025/02/08,11:00,29.6,0.0,56,224,0.0
2025/02/08,12:00,29.8,0.0,55,215,0.0
2025/02/08,13:00,29.1,0.0,55,203,0.0
2025/02/08,14:00,28.5,0.0,59,212,0.0
2025/02/08,15:00,29.3,0.0,56,209,0.0
2025/02/08,16:00,29.4,0.0,56,214,0.0
2025/02/08,17:00,28.5,0.0,58,215,0.0
2025/02/08,18:00,27.1,0.0,65,223,0.0
2025/02/08,19:00,25.0,0.0,73,236,0.0
2025/02/08,20:00,23.6,0.0,81,248,0.0
2025/02/08,21:00,22.8,0.0,86,218,0.0
2025/02/08,22:00,22.4,0.0,88,241,0.0
2025/02/08,23:00,22.3,0.0,88,245,0.0
2025/02/09,00:00,22.1,0.0,90,257,0.0
2025/02/09,01:00,21.8,0.0,92,267,0.0
2025/02/09,02:00,21.6,0.0,94,294,0.0
2025/02/09,03:00,21.5,0.0,94,201,0.0
2025/02/09,04:00,21.7,0.0,93,349,0.0
2025/02/09,05:00,21.7,0.0,93,186,0.0
2025/02/09,06:00,21.4,0.0,94,252,0.0
2025/02/09,07:00,21.2,0.0,94,202,0.0
2025/02/09,08:00,21.6,0.0,94,242,0.0
2025/02/09,09:00,22.7,0.0,89,209,0.0
2025/02/09,10:00,25.8,0.0,75,305,0.0
2025/02/09,11:00,27.8,0.0,66,228,0.0
2025/02/09,12:00,29.8,0.0,56,224,0.0
2025/02/09,13:00,29.1,0.0,61,232,0.0
2025/02/09,14:00,28.0,0.0,61,229,0.0
2025/02/09,15:00,26.2,0.0,67,216,0.0
2025/02/09,16:00,26.0,0.0,66,225,0.0
2025/02/09,17:00,25.8,0.0,65,213,0.0
2025/02/09,18:00,25.1,0.0,70,236,0.0
2025/02/09,19:00,24.5,0.0,73,255,0.0
2025/02/09,20:00,23.7,0.0,79,263,0.0
2025/02/09,21:00,23.5,0.0,80,265,0.0
2025/02/09,22:00,23.5,0.0,80,152,0.0
2025/02/09,23:00,23.5,0.0,81,182,0.0
2025/02/10,00:00,23.4,0.0,80,299,0.0
2025/02/10,01:00,23.7,0.0,77,6,0.0
2025/02/10,02:00,24.6,0.0,73,130,0.0
2025/02/10,03:00,24.3,0.0,76,186,0.0
2025/02/10,04:00,23.2,0.0,83,248,0.0
2025/02/10,05:00,22.7,0.0,86,234,0.0
2025/02/10,06:00,22.5,0.0,87,238,0.0
2025/02/10,07:00,22.4,0.0,87,134,0.0
2025/02/10,08:00,23.7,0.0,81,159,0.0
2025/02/10,09:00,25.1,0.0,73,241,0.0
2025/02/10,10:00,26.3,0.0,68,249,0.0
2025/02/10,11:00,27.1,0.0,67,208,0.0
2025/02/10,12:00,27.8,0.0,67,225,0.0
2025/02/10,13:00,29.1,0.0,61,210,0.0
2025/02/10,14:00,28.1,0.0,64,210,0.0
2025/02/10,15:00,28.1,0.0,64,210,0.0
2025/02/10,16:00,26.2,0.0,66,229,0.0
2025/02/10,17:00,25.8,0.0,67,214,0.0
2025/02/10,18:00,25.0,0.0,69,223,0.0
2025/02/10,19:00,24.2,0.0,75,226,0.0
2025/02/10,20:00,23.8,0.0,78,333,0.0
2025/02/10,21:00,23.9,0.0,77,95,0.0
2025/02/10,22:00,24.2,S/D,75,131,0.0
2025/02/10,23:00,24.2,S/D,S/D,S/D,S/D
2025/02/11,00:00,23.8,0.0,79,192,0.0
2025/02/11,01:00,23.6,0.0,80,96,0.0
2025/02/11,02:00,23.7,0.0,79,259,0.0
2025/02/11,03:00,23.5,0.0,80,95,0.0
2025/02/11,04:00,23.4,0.0,78,337,0.0
2025/02/11,05:00,23.9,0.0,77,299,0.0
2025/02/11,06:00,23.3,0.0,80,230,0.0
2025/02/11,07:00,22.2,0.0,84,262,0.0
2025/02/11,08:00,23.3,0.0,79,332,0.0
2025/02/11,09:00,26.1,0.0,69,343,0.0
2025/02/11,10:00,27.9,0.0,61,248,0.0
2025/02/11,11:00,27.8,0.0,60,211,0.0
2025/02/11,12:00,29.5,0.0,56,234,0.0
2025/02/11,13:00,31.2,0.0,54,216,0.0
2025/02/11,14:00,30.3,0.0,56,234,0.0
2025/02/11,15:00,29.1,0.0,61,232,0.0
2025/02/11,16:00,29.3,0.0,60,241,0.0
2025/02/11,17:00,28.6,0.0,62,223,0.0
2025/02/11,18:00,27.2,0.0,65,220,0.0
2025/02/11,19:00,25.3,0.0,68,229,0.0
2025/02/11,20:00,S/D,S/D,S/D,S/D,S/D
2025/02/11,21:00,23.9,0.0,73,292,0.0
2025/02/11,22:00,23.2,0.0,75,115,0.0
2025/02/11,23:00,23.4,0.0,74,166,0.0
2025/02/12,00:00,23.0,0.0,77,131,0.0
2025/02/12,01:00,23.2,0.0,79,240,0.0
2025/02/12,02:00,23.1,0.0,80,281,0.0
2025/02/12,03:00,22.2,0.0,86,263,0.0
2025/02/12,04:00,21.8,0.0,87,310,0.0
2025/02/12,05:00,21.6,0.0,86,279,0.0
2025/02/12,06:00,22.1,0.0,84,248,0.0
2025/02/12,07:00,21.9,0.0,85,273,0.0
2025/02/12,08:00,22.5,0.0,83,233,0.0
2025/02/12,09:00,25.5,0.0,69,241,0.0
2025/02/12,10:00,28.0,0.0,60,222,0.0
2025/02/12,11:00,29.2,0.0,57,218,0.0
2025/02/12,12:00,30.9,0.0,53,198,0.0
2025/02/12,13:00,31.6,0.0,49,216,0.0
2025/02/12,14:00,31.8,0.0,47,234,0.0
2025/02/12,15:00,30.9,0.0,50,222,0.0
2025/02/12,16:00,30.9,0.0,49,212,0.0
2025/02/12,17:00,30.2,0.0,52,208,0.0
2025/02/12,18:00,28.4,0.0,56,210,0.0
2025/02/12,19:00,26.7,0.0,61,228,0.0
2025/02/12,21:00,24.8,0.0,69,295,0.0
2025/02/12,22:00,24.2,0.0,72,273,0.0
2025/02/12,23:00,23.1,0.0,77,360,0.0
2025/02/13,00:00,23.2,0.0,80,264,0.0
2025/02/13,01:00,22.9,0.0,81,325,0.0
2025/02/13,02:00,22.8,0.0,80,308,0.0
2025/02/13,03:00,22.4,0.0,81,129,0.0
2025/02/13,04:00,21.7,0.0,84,356,0.0
2025/02/13,05:00,20.9,0.0,87,244,0.0
2025/02/13,06:00,20.3,0.0,89,61,0.0
2025/02/13,07:00,20.4,0.0,88,59,0.0
2025/02/13,08:00,22.5,0.0,82,197,0.0
2025/02/13,09:00,27.1,0.0,63,233,0.0
2025/02/13,10:00,29.8,0.0,52,225,0.0
2025/02/13,11:00,30.9,0.0,50,249,0.0
2025/02/13,12:00,31.3,0.0,49,198,0.0
2025/02/13,13:00,30.4,0.0,53,203,0.0
2025/02/13,14:00,30.0,0.0,55,201,0.0
2025/02/13,15:00,30.0,0.0,54,211,0.0
2025/02/13,16:00,30.5,0.0,52,207,0.0
2025/02/13,17:00,29.1,0.0,58,195,0.0
2025/02/13,18:00,27.8,0.0,62,224,0.0
2025/02/13,19:00,25.8,0.0,73,217,0.0
2025/02/13,20:00,24.4,0.0,81,236,0.0
2025/02/13,21:00,24.0,0.0,82,265,0.0
2025/02/13,22:00,24.1,0.0,81,248,0.0
2025/02/13,23:00,23.9,0.0,83,309,0.0
2025/02/14,00:00,23.6,0.0,84,273,0.0
2025/02/14,01:00,23.2,0.0,85,304,0.0
2025/02/14,02:00,23.2,0.0,85,296,0.0
2025/02/14,03:00,22.9,0.0,87,265,0.0
2025/02/14,04:00,22.4,0.0,89,231,0.0
2025/02/14,05:00,22.0,0.0,90,241,0.0
2025/02/14,06:00,21.9,0.0,91,248,0.0
2025/02/14,07:00,21.8,0.0,92,305,0.0
2025/02/14,08:00,22.6,0.0,89,289,0.0
2025/02/14,09:00,25.3,0.0,78,241,0.0
2025/02/14,10:00,27.3,0.0,68,260,0.0
2025/02/14,11:00,29.1,0.0,61,209,0.0
2025/02/14,12:00,29.7,0.0,59,216,0.0
2025/02/14,13:00,30.1,0.0,56,208,0.0
2025/02/14,14:00,29.1,0.0,61,211,0.0
2025/02/14,15:00,28.6,0.0,64,210,0.0
2025/02/14,16:00,28.5,0.0,64,209,0.0
2025/02/14,17:00,27.9,0.0,67,206,0.0
2025/02/14,18:00,27.0,0.0,69,207,0.0
2025/02/14,19:00,25.8,0.0,74,228,0.0
2025/02/14,20:00,24.6,0.0,80,256,0.0
2025/02/14,21:00,24.2,0.0,82,264,0.0
2025/02/14,22:00,23.8,0.0,85,262,0.0
2025/02/14,23:00,23.6,0.0,86,267,0.0
2025/02/15,00:00,23.3,0.0,87,268,0.0
2025/02/15,01:00,23.1,0.0,87,243,0.0
2025/02/15,02:00,22.8,0.0,87,249,0.0
2025/02/15,03:00,22.3,0.0,89,229,0.0
2025/02/15,04:00,21.8,0.0,91,292,0.0
2025/02/15,05:00,21.7,0.0,91,295,0.0
2025/02/15,06:00,21.5,0.0,92,287,0.0
2025/02/15,07:00,21.5,0.0,93,261,0.0
2025/02/15,08:00,22.0,0.0,92,214,0.0
2025/02/15,09:00,23.7,0.0,84,214,0.0
2025/02/15,10:00,25.6,0.0,75,175,0.0
2025/02/15,11:00,26.8,0.0,69,210,0.0
2025/02/15,12:00,27.7,0.0,65,215,0.0
2025/02/15,13:00,28.9,0.0,61,215,0.0
2025/02/15,14:00,29.0,0.0,60,211,0.0
2025/02/15,15:00,29.0,0.0,61,219,0.0
2025/02/15,16:00,28.5,0.0,62,192,0.0
2025/02/15,17:00,28.1,0.0,63,198,0.0
2025/02/15,18:00,27.5,0.0,64,196,0.0
2025/02/15,19:00,25.4,0.0,70,197,0.0
2025/02/15,20:00,24.0,0.0,77,210,0.0
2025/02/15,21:00,23.6,0.0,79,281,0.0
2025/02/15,22:00,23.2,0.0,81,241,0.0
2025/02/15,23:00,23.0,0.0,82,292,0.0
2025/02/16,00:00,22.3,0.0,85,325,0.0
2025/02/16,01:00,22.2,0.0,85,303,0.0
2025/02/16,02:00,21.6,0.0,87,306,0.0
2025/02/16,03:00,21.1,0.0,91,264,0.0
2025/02/16,04:00,20.8,0.0,93,299,0.0
2025/02/16,05:00,20.6,0.0,94,306,0.0
2025/02/16,06:00,20.8,0.0,94,325,0.0
2025/02/16,07:00,21.0,0.0,93,356,0.0
2025/02/16,08:00,21.9,0.0,89,262,0.0
2025/02/16,09:00,23.6,0.0,82,262,0.0
2025/02/16,10:00,25.5,0.0,74,236,0.0
2025/02/16,11:00,27.7,0.0,66,211,0.0
2025/02/16,12:00,27.4,0.0,66,230,0.0
2025/02/16,13:00,27.0,0.0,67,207,0.0
2025/02/16,14:00,27.5,0.0,64,222,0.0
2025/02/16,15:00,27.7,0.0,63,209,0.0
2025/02/16,16:00,27.2,0.0,63,216,0.0
2025/02/16,17:00,26.1,0.0,68,206,0.0
2025/02/16,18:00,25.6,0.0,68,207,0.0
2025/02/16,19:00,24.9,0.0,71,238,0.0
2025/02/16,20:00,23.9,0.0,76,253,0.0
2025/02/16,21:00,23.4,0.0,79,246,0.0
2025/02/16,22:00,23.1,0.0,81,296,0.0
2025/02/16,23:00,23.3,0.0,80,304,0.0
2025/02/17,00:00,23.6,0.0,78,314,0.0
2025/02/17,01:00,23.5,0.0,79,246,0.0
2025/02/17,02:00,22.6,0.0,83,206,0.0
2025/02/17,03:00,22.3,0.0,85,301,0.0
2025/02/17,04:00,22.2,0.0,87,260,0.0
2025/02/17,05:00,22.2,0.0,89,285,0.0
2025/02/17,06:00,22.0,0.0,90,291,0.0
2025/02/17,07:00,21.9,0.0,89,299,0.0
2025/02/17,08:00,22.7,0.0,87,264,0.0
2025/02/17,09:00,23.6,0.0,83,230,0.0
2025/02/17,10:00,25.8,0.0,73,211,0.0
2025/02/17,11:00,28.3,0.0,63,217,0.0
2025/02/17,12:00,28.9,0.0,59,217,0.0
2025/02/17,13:00,29.5,0.0,56,218,0.0
2025/02/17,14:00,29.6,0.0,56,201,0.0
2025/02/17,15:00,29.8,0.0,56,199,0.0
2025/02/17,16:00,28.9,0.0,57,203,0.0
2025/02/17,17:00,27.8,0.0,60,227,0.0
2025/02/17,18:00,26.5,0.0,64,240,0.0
2025/02/17,19:00,25.4,0.0,69,253,0.0
2025/02/17,20:00,24.3,0.0,76,267,0.0
2025/02/17,21:00,23.7,0.0,80,248,0.0
2025/02/17,22:00,23.4,0.0,83,246,0.0
2025/02/17,23:00,23.2,0.0,83,236,0.0
2025/02/18,00:00,23.0,0.0,86,299,0.0
2025/02/18,01:00,22.6,0.0,87,250,0.0
2025/02/18,02:00,22.0,0.0,89,279,0.0
2025/02/18,03:00,21.6,0.0,90,271,0.0
2025/02/18,04:00,21.6,0.0,90,267,0.0
2025/02/18,05:00,21.6,0.0,90,239,0.0
2025/02/18,06:00,21.3,0.0,91,217,0.0
2025/02/18,07:00,20.8,0.0,93,246,0.0
2025/02/18,08:00,21.3,0.0,92,246,0.0
2025/02/18,09:00,23.0,0.0,85,250,0.0
2025/02/18,10:00,25.0,0.0,76,227,0.0
2025/02/18,11:00,26.4,0.0,69,234,0.0
2025/02/18,12:00,28.2,0.0,61,227,0.0
2025/02/18,13:00,29.0,0.0,57,227,0.0
2025/02/18,14:00,28.8,0.0,58,211,0.0
2025/02/18,15:00,28.9,0.0,57,200,0.0
2025/02/18,16:00,28.5,0.0,58,206,0.0
2025/02/18,17:00,28.1,0.0,59,195,0.0
2025/02/18,18:00,26.7,0.0,64,193,0.0
2025/02/18,19:00,25.2,0.0,70,197,0.0
2025/02/18,20:00,24.2,0.0,76,235,0.0
2025/02/18,21:00,23.6,0.0,80,244,0.0
2025/02/18,22:00,23.2,0.0,80,224,0.0
2025/02/18,23:00,22.9,0.0,81,232,0.0
2025/02/19,00:00,22.5,0.0,84,263,0.0
2025/02/19,01:00,22.2,0.0,85,262,0.0
2025/02/19,02:00,21.9,0.0,87,286,0.0
2025/02/19,03:00,21.5,0.0,89,260,0.0
2025/02/19,04:00,21.0,0.0,92,291,0.0
2025/02/19,05:00,20.8,0.0,93,311,0.0
2025/02/19,06:00,21.3,0.0,91,357,0.0
2025/02/19,07:00,21.4,0.0,91,111,0.0
2025/02/19,08:00,22.2,0.0,89,137,0.0
2025/02/19,09:00,24.6,0.0,79,172,0.0
2025/02/19,10:00,27.1,0.0,66,234,0.0
2025/02/19,11:00,28.9,0.0,57,228,0.0
2025/02/19,12:00,30.3,0.0,52,199,0.0
2025/02/19,13:00,30.2,0.0,53,212,0.0
2025/02/19,14:00,30.5,0.0,51,210,0.0
2025/02/19,15:00,29.9,0.0,52,205,0.0
2025/02/19,16:00,29.3,0.0,54,218,0.0
2025/02/19,17:00,28.7,0.0,55,216,0.0
2025/02/19,18:00,26.5,0.0,63,226,0.0
2025/02/19,19:00,24.8,0.0,69,215,0.0
2025/02/19,20:00,24.1,0.0,72,232,0.0
2025/02/19,21:00,23.4,0.0,76,297,0.0
2025/02/19,22:00,22.8,0.0,79,307,0.0
2025/02/19,23:00,22.7,0.0,79,257,0.0
2025/02/20,00:00,22.3,0.0,80,276,0.0
2025/02/20,01:00,22.2,0.0,81,291,0.0
2025/02/20,02:00,21.9,0.0,83,274,0.0
2025/02/20,03:00,21.7,0.0,84,298,0.0
2025/02/20,04:00,21.7,0.0,84,346,0.0
2025/02/20,05:00,22.2,0.0,82,230,0.0
2025/02/20,06:00,22.0,0.0,84,129,0.0
2025/02/20,07:00,22.1,0.0,85,260,0.0
2025/02/20,08:00,23.0,0.0,81,303,0.0
2025/02/20,09:00,24.5,0.0,75,255,0.0
2025/02/20,10:00,26.0,0.0,68,228,0.0
2025/02/20,11:00,28.0,0.0,59,249,0.0
2025/02/20,12:00,28.3,0.0,59,211,0.0
2025/02/20,13:00,28.8,0.0,58,213,0.0
2025/02/20,14:00,29.4,0.0,55,212,0.0
2025/02/20,15:00,29.3,0.0,55,207,0.0
2025/02/20,16:00,27.9,0.0,59,215,0.0
2025/02/20,17:00,26.9,0.0,62,181,0.0
2025/02/20,18:00,25.7,0.0,68,237,0.0
2025/02/20,19:00,24.9,0.0,73,245,0.0
2025/02/20,20:00,24.0,0.0,78,240,0.0
2025/02/20,21:00,23.5,0.0,80,237,0.0
2025/02/20,23:00,23.2,S/D,80,274,0.0
2025/02/21,00:00,22.9,0.0,81,286,0.0
2025/02/21,01:00,22.8,0.0,81,284,0.0
2025/02/21,02:00,22.8,0.0,80,268,0.0
2025/02/21,03:00,22.8,0.0,80,213,0.0
2025/02/21,04:00,22.9,0.0,80,303,0.0
2025/02/21,05:00,23.2,0.0,78,324,0.0
2025/02/21,06:00,23.2,0.0,79,164,0.0
2025/02/21,07:00,22.3,0.0,85,199,0.0
2025/02/21,08:00,23.0,0.0,83,310,0.0
2025/02/21,09:00,25.6,0.0,72,230,0.0
2025/02/21,10:00,27.5,0.0,63,253,0.0
2025/02/21,11:00,29.2,0.0,58,209,0.0
2025/02/21,12:00,30.6,0.0,51,231,0.0
2025/02/21,13:00,31.0,0.0,50,236,0.0
2025/02/21,14:00,30.9,0.0,49,210,0.0
2025/02/21,15:00,30.5,0.0,50,222,0.0
2025/02/21,16:00,30.7,0.0,49,211,0.0
2025/02/21,17:00,28.7,0.0,54,225,0.0
2025/02/21,18:00,27.5,0.0,55,237,0.0
2025/02/21,19:00,25.9,0.0,59,225,0.0
