Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/04/02,02:00,10.9,0.0,99,172,0.0
2020/04/02,03:00,10.6,0.0,98,217,0.0
2020/04/02,04:00,10.2,0.0,99,186,0.0
2020/04/02,05:00,10.0,0.0,98,178,0.0
2020/04/02,06:00,10.0,0.0,98,210,0.0
2020/04/02,07:00,9.8,0.0,98,206,0.0
2020/04/02,08:00,13.1,0.0,87,2,0.7
2020/04/02,09:00,17.3,0.0,65,110,2.8
2020/04/02,10:00,18.7,0.0,50,91,1.7
2020/04/02,11:00,19.0,0.0,50,102,3.4
2020/04/02,12:00,19.9,0.0,49,125,3.1
2020/04/02,13:00,20.3,0.0,48,119,2.5
2020/04/02,14:00,20.0,0.0,46,116,2.5
2020/04/02,15:00,19.6,0.0,47,130,2.2
2020/04/02,16:00,18.9,0.0,49,128,2.6
2020/04/02,17:00,18.8,0.0,52,160,0.0
2020/04/02,18:00,14.5,0.0,71,182,0.0
2020/04/02,19:00,12.0,0.0,79,176,0.0
2020/04/02,20:00,10.9,0.0,82,186,0.0
2020/04/02,21:00,10.3,0.0,84,160,0.0
2020/04/02,22:00,9.5,0.0,86,205,0.0
2020/04/02,23:00,9.0,0.0,89,179,0.0
2020/04/03,00:00,8.8,0.0,90,193,0.0
2020/04/03,01:00,9.2,0.0,89,189,0.0
2020/04/03,02:00,8.6,0.0,92,164,0.0
2020/04/03,03:00,8.4,0.0,92,171,0.0
2020/04/03,04:00,7.9,0.0,92,206,0.0
2020/04/03,05:00,7.7,0.0,93,179,0.0
2020/04/03,06:00,7.8,0.0,94,202,0.4
2020/04/03,07:00,9.4,0.0,89,154,0.0
2020/04/03,08:00,11.4,0.0,81,4,0.0
2020/04/03,09:00,14.8,0.0,71,327,1.8
2020/04/03,10:00,16.8,0.0,61,108,3.7
2020/04/03,11:00,19.0,0.0,45,112,3.7
2020/04/03,12:00,19.3,0.0,45,117,4.3
2020/04/03,13:00,19.3,0.0,48,112,2.4
2020/04/03,14:00,19.4,0.0,49,117,2.2
2020/04/03,15:00,19.7,0.0,49,110,0.6
2020/04/03,16:00,20.1,0.0,50,112,3.1
2020/04/03,17:00,19.7,0.0,51,272,1.0
2020/04/03,18:00,16.8,0.0,67,226,0.0
2020/04/03,19:00,14.1,0.0,78,153,0.0
2020/04/03,20:00,13.6,0.0,81,187,0.0
2020/04/03,21:00,13.5,0.0,84,127,0.0
2020/04/03,22:00,12.8,0.0,89,187,0.0
2020/04/03,23:00,10.7,0.0,93,174,0.0
2020/04/04,00:00,9.9,0.0,94,156,0.0
2020/04/04,01:00,9.5,0.0,93,141,0.0
2020/04/04,02:00,9.3,0.0,94,220,0.0
2020/04/04,03:00,10.0,0.0,94,171,0.0
2020/04/04,04:00,10.8,0.0,92,258,0.0
2020/04/04,05:00,9.6,0.0,94,195,0.0
2020/04/04,06:00,9.0,0.0,95,180,0.0
2020/04/04,07:00,8.7,0.0,95,197,0.0
2020/04/04,08:00,11.4,0.0,85,107,0.9
2020/04/04,09:00,15.8,0.0,68,243,0.0
2020/04/04,10:00,17.1,0.0,67,310,1.8
2020/04/04,11:00,21.0,0.0,52,113,2.0
2020/04/04,12:00,21.4,0.0,45,125,2.2
2020/04/04,13:00,22.3,0.0,43,99,2.2
2020/04/04,14:00,21.8,0.0,43,53,0.2
2020/04/04,15:00,21.4,0.0,52,300,2.0
2020/04/04,16:00,19.2,0.1,62,274,1.9
2020/04/04,17:00,19.3,0.0,62,266,0.7
2020/04/04,18:00,17.6,0.0,67,44,0.0
2020/04/04,19:00,15.4,0.0,77,198,0.0
2020/04/04,20:00,13.0,0.0,85,223,0.0
2020/04/04,21:00,11.7,0.0,89,185,0.2
2020/04/04,22:00,11.1,0.0,90,163,0.0
2020/04/04,23:00,10.9,0.0,90,175,0.0
2020/04/05,00:00,10.7,0.0,91,138,0.0
2020/04/05,01:00,10.6,0.0,93,220,0.0
2020/04/05,02:00,10.6,0.0,93,160,0.0
2020/04/05,03:00,11.3,0.0,91,166,0.0
2020/04/05,04:00,11.0,0.0,91,180,0.0
2020/04/05,05:00,10.3,0.0,94,192,0.0
2020/04/05,06:00,10.2,0.0,95,173,0.0
2020/04/05,07:00,11.0,0.0,93,137,0.0
2020/04/05,08:00,13.2,0.0,85,135,0.0
2020/04/05,09:00,16.0,0.0,74,318,1.2
2020/04/05,10:00,17.2,0.0,70,308,1.8
2020/04/05,11:00,19.4,0.0,60,305,2.0
2020/04/05,12:00,21.3,0.0,55,310,1.7
2020/04/05,13:00,21.6,0.0,53,276,1.8
2020/04/05,14:00,20.6,0.0,57,301,1.6
2020/04/05,15:00,21.8,0.0,53,277,1.1
2020/04/05,16:00,19.6,0.6,67,160,0.0
2020/04/05,17:00,17.2,0.0,86,261,0.9
2020/04/05,18:00,16.2,0.0,79,158,0.0
2020/04/05,19:00,16.2,0.0,79,158,0.0
2020/04/05,20:00,12.4,0.0,89,177,0.0
2020/04/05,21:00,12.3,0.0,90,157,0.0
2020/04/05,22:00,12.4,0.0,90,221,0.0
2020/04/05,23:00,12.1,0.0,89,200,0.0
2020/04/06,00:00,12.4,0.0,88,195,0.0
2020/04/06,01:00,12.3,0.1,93,171,0.0
2020/04/06,02:00,12.2,0.9,95,175,0.0
2020/04/06,03:00,12.1,3.6,98,172,0.0
2020/04/06,04:00,12.0,0.0,98,156,0.0
2020/04/06,05:00,11.5,0.0,98,188,0.0
2020/04/06,06:00,10.8,0.0,99,177,0.0
2020/04/06,07:00,10.6,0.0,99,200,0.0
2020/04/06,08:00,12.9,0.0,95,106,0.0
2020/04/06,09:00,16.0,0.0,79,341,0.7
2020/04/06,10:00,16.7,0.0,78,347,0.6
2020/04/06,11:00,18.9,0.0,70,304,0.3
2020/04/06,12:00,17.6,2.0,77,211,0.3
2020/04/06,13:00,17.3,0.4,85,359,0.2
2020/04/06,14:00,20.1,0.0,67,288,2.5
2020/04/06,15:00,17.8,0.2,70,262,1.4
2020/04/06,16:00,15.8,0.6,85,325,0.8
2020/04/06,17:00,17.5,0.0,81,197,0.0
2020/04/06,18:00,15.8,0.0,88,223,0.0
2020/04/06,19:00,13.2,0.0,93,196,0.0
2020/04/06,20:00,13.1,0.0,94,163,0.0
2020/04/06,21:00,12.2,0.0,94,159,0.0
2020/04/06,22:00,11.3,0.0,95,158,0.0
2020/04/06,23:00,10.6,0.0,96,176,0.0
2020/04/07,00:00,10.6,0.0,95,184,0.0
2020/04/07,01:00,10.7,0.0,96,140,0.0
2020/04/07,02:00,11.5,0.0,95,212,0.0
2020/04/07,03:00,11.3,0.0,95,167,0.0
2020/04/07,04:00,11.3,0.0,95,233,0.0
2020/04/07,05:00,11.3,0.0,95,196,0.0
2020/04/07,06:00,11.3,0.0,95,150,0.0
2020/04/07,07:00,10.4,0.0,95,123,0.0
2020/04/07,08:00,12.0,0.0,92,274,0.0
2020/04/07,09:00,14.7,0.0,80,344,0.0
2020/04/07,10:00,16.4,0.0,73,329,0.4
2020/04/07,11:00,17.5,0.0,73,14,0.1
2020/04/07,12:00,19.2,0.0,66,309,1.9
2020/04/07,13:00,20.5,0.0,59,308,2.4
2020/04/07,14:00,20.3,0.0,59,304,2.1
2020/04/07,15:00,20.6,0.0,59,296,2.1
2020/04/07,16:00,20.9,0.0,59,283,1.2
2020/04/07,17:00,20.2,0.0,62,265,1.5
2020/04/07,18:00,17.6,0.0,68,249,0.7
2020/04/07,19:00,15.7,0.0,77,181,0.0
2020/04/07,20:00,13.6,0.0,84,200,0.0
2020/04/07,21:00,12.3,0.0,88,179,0.0
2020/04/07,22:00,11.7,0.0,90,204,0.0
2020/04/07,23:00,11.2,0.0,91,136,0.0
2020/04/08,00:00,11.3,0.0,92,158,0.0
2020/04/08,01:00,12.0,0.0,90,201,0.0
2020/04/08,02:00,12.2,0.0,91,149,0.0
2020/04/08,03:00,12.0,0.0,92,128,0.0
2020/04/08,04:00,11.9,0.0,93,178,0.0
2020/04/08,05:00,11.7,0.0,94,187,0.0
2020/04/08,06:00,11.4,0.0,96,174,0.0
2020/04/08,07:00,11.5,0.0,97,109,0.0
2020/04/08,08:00,13.4,0.0,92,360,0.0
2020/04/08,09:00,15.0,0.0,82,306,0.0
2020/04/08,10:00,16.1,0.1,79,263,0.0
2020/04/08,11:00,16.8,0.5,77,248,0.0
2020/04/08,12:00,14.5,4.6,93,23,0.0
2020/04/08,13:00,16.1,0.0,86,305,1.0
2020/04/08,14:00,15.7,4.0,85,198,0.0
2020/04/08,15:00,15.8,0.0,87,343,0.2
2020/04/08,16:00,16.3,0.0,84,300,0.0
2020/04/08,17:00,16.8,0.0,82,269,0.0
2020/04/08,18:00,15.5,0.0,89,334,0.0
2020/04/08,19:00,14.3,0.0,94,171,0.0
2020/04/08,20:00,13.6,0.0,95,190,0.0
2020/04/08,21:00,13.3,0.0,96,216,0.0
2020/04/08,22:00,13.1,0.1,97,147,0.0
2020/04/08,23:00,12.1,0.0,97,205,0.0
2020/04/09,00:00,11.4,0.0,98,177,0.0
2020/04/09,01:00,11.5,0.0,98,177,0.0
2020/04/09,02:00,11.8,0.0,97,194,0.0
2020/04/09,03:00,11.7,0.0,97,149,0.0
2020/04/09,04:00,10.8,0.0,97,200,0.0
2020/04/09,05:00,9.9,0.0,98,175,0.0
2020/04/09,06:00,9.5,0.0,98,166,0.0
2020/04/09,07:00,9.5,0.0,97,186,0.0
2020/04/09,08:00,11.1,0.1,94,153,0.0
2020/04/09,09:00,14.9,0.0,78,324,0.0
2020/04/09,10:00,17.4,0.0,71,305,1.4
2020/04/09,11:00,17.6,0.0,69,292,1.4
2020/04/09,12:00,19.6,0.0,61,292,1.6
2020/04/09,13:00,19.9,0.0,62,288,0.7
2020/04/09,14:00,20.4,0.0,63,349,0.2
2020/04/09,15:00,17.2,4.7,82,185,0.0
2020/04/09,16:00,17.1,0.1,93,233,0.0
2020/04/09,17:00,16.1,0.2,94,228,0.0
2020/04/09,18:00,13.8,0.0,95,170,0.0
2020/04/09,19:00,12.3,0.0,97,176,0.0
2020/04/09,20:00,11.7,0.0,97,229,0.0
2020/04/09,21:00,11.9,0.0,97,150,0.1
2020/04/09,22:00,11.5,0.0,96,294,0.0
2020/04/09,23:00,11.6,0.0,95,191,0.0
2020/04/10,00:00,11.5,0.0,95,180,0.0
2020/04/10,01:00,10.9,0.0,94,187,0.0
2020/04/10,02:00,9.6,0.0,95,172,0.0
2020/04/10,03:00,9.4,0.0,94,171,0.0
2020/04/10,04:00,9.2,0.0,94,212,0.0
2020/04/10,05:00,9.0,0.0,95,214,0.0
2020/04/10,06:00,8.7,0.0,95,173,0.0
2020/04/10,07:00,8.3,0.0,96,250,0.0
2020/04/10,08:00,10.4,0.1,89,118,2.4
2020/04/10,09:00,15.2,0.0,72,352,0.6
2020/04/10,10:00,17.9,0.0,69,357,1.5
2020/04/10,11:00,18.9,0.0,69,311,2.3
2020/04/10,12:00,20.5,0.0,62,297,2.2
2020/04/10,13:00,21.9,0.0,57,298,2.7
2020/04/10,14:00,20.3,3.6,62,174,0.9
2020/04/10,15:00,13.6,3.3,89,156,0.1
2020/04/10,16:00,11.7,1.3,96,199,0.0
2020/04/10,17:00,11.8,0.7,96,181,0.0
2020/04/10,18:00,11.5,0.3,97,160,0.0
2020/04/10,19:00,11.6,0.1,98,175,0.0
2020/04/10,20:00,11.6,0.0,98,191,0.0
2020/04/10,21:00,11.5,0.0,98,305,0.0
2020/04/10,22:00,11.6,0.3,98,284,0.0
2020/04/10,23:00,11.6,0.0,99,286,0.1
2020/04/11,00:00,11.4,0.0,99,160,0.0
2020/04/11,01:00,10.8,0.0,99,16,0.0
2020/04/11,02:00,10.2,0.0,99,129,0.0
2020/04/11,03:00,10.2,0.0,99,156,0.0
2020/04/11,04:00,9.6,0.0,99,144,0.0
2020/04/11,05:00,9.0,0.1,99,152,0.0
2020/04/11,06:00,9.0,0.0,99,186,0.0
2020/04/11,07:00,9.3,0.0,98,297,0.0
2020/04/11,08:00,11.7,0.0,94,28,0.0
2020/04/11,09:00,16.0,0.0,72,312,1.1
2020/04/11,10:00,16.1,0.0,76,357,1.0
2020/04/11,11:00,18.1,0.0,68,335,2.4
2020/04/11,12:00,19.7,0.0,61,297,2.6
2020/04/11,13:00,21.1,0.0,58,302,2.2
2020/04/11,14:00,21.8,0.0,54,302,2.5
2020/04/11,15:00,22.2,0.0,52,288,1.4
2020/04/11,16:00,14.1,7.8,83,200,0.5
2020/04/11,17:00,12.5,0.1,96,179,0.0
2020/04/11,18:00,13.0,0.0,95,289,0.0
2020/04/11,19:00,12.2,0.0,96,227,0.0
2020/04/11,20:00,11.9,0.0,97,195,0.0
2020/04/11,21:00,12.0,0.0,97,202,0.0
2020/04/11,22:00,12.0,0.0,97,260,0.0
2020/04/11,23:00,12.2,0.0,97,271,0.0
2020/04/12,00:00,12.2,0.0,97,18,0.0
2020/04/12,01:00,12.3,0.0,98,335,0.1
2020/04/12,02:00,11.9,0.0,98,209,0.0
2020/04/12,03:00,11.3,0.0,98,137,0.0
2020/04/12,04:00,11.6,0.0,98,157,0.0
2020/04/12,05:00,11.7,0.0,98,18,0.0
2020/04/12,06:00,11.5,0.0,98,258,0.0
2020/04/12,07:00,11.3,0.0,98,129,0.6
2020/04/12,08:00,12.0,0.0,93,162,0.0
2020/04/12,09:00,13.4,0.0,87,346,0.0
2020/04/12,10:00,15.3,0.0,80,21,0.0
2020/04/12,11:00,18.7,0.0,66,325,1.1
2020/04/12,12:00,18.6,0.0,63,281,0.9
2020/04/12,13:00,21.0,0.0,57,324,1.5
2020/04/12,14:00,22.4,0.0,53,312,1.8
2020/04/12,15:00,21.9,0.0,55,292,2.6
2020/04/12,16:00,22.2,0.0,54,327,1.5
2020/04/12,17:00,21.4,0.0,59,279,1.9
2020/04/12,18:00,18.1,0.0,67,181,0.3
2020/04/12,19:00,15.8,0.0,71,185,0.1
2020/04/12,20:00,13.3,1.0,87,151,0.0
2020/04/12,21:00,12.3,0.0,96,119,0.0
2020/04/12,22:00,12.4,0.0,96,217,0.0
2020/04/12,23:00,11.8,0.0,96,152,0.1
2020/04/13,00:00,12.2,0.0,95,189,0.0
2020/04/13,01:00,12.3,0.0,95,146,0.0
2020/04/13,02:00,12.4,0.0,94,139,0.0
2020/04/13,03:00,12.4,0.0,94,150,0.0
2020/04/13,04:00,12.0,0.0,95,175,0.0
2020/04/13,05:00,12.1,0.0,92,173,0.0
2020/04/13,06:00,11.9,0.0,94,176,0.0
2020/04/13,07:00,11.7,0.0,95,124,0.0
2020/04/13,08:00,13.1,0.0,91,27,0.0
2020/04/13,09:00,14.5,0.0,86,338,0.0
2020/04/13,10:00,15.5,0.0,84,78,0.0
2020/04/13,11:00,17.9,0.0,70,329,0.7
2020/04/13,12:00,18.3,0.0,70,306,1.6
2020/04/13,13:00,20.3,0.0,61,300,0.7
2020/04/13,14:00,23.0,0.0,53,308,2.7
2020/04/13,15:00,20.4,0.0,59,274,1.7
2020/04/13,16:00,17.1,1.2,70,161,0.2
2020/04/13,17:00,12.6,1.9,94,242,0.0
2020/04/13,18:00,12.2,2.8,97,233,0.0
2020/04/13,19:00,11.8,0.2,98,223,0.0
2020/04/13,20:00,11.8,0.0,98,230,0.0
2020/04/13,21:00,11.6,0.0,98,174,0.0
2020/04/13,22:00,10.9,0.0,98,217,0.0
2020/04/13,23:00,10.3,0.0,98,131,0.0
2020/04/14,00:00,10.1,0.0,98,160,0.0
2020/04/14,01:00,10.5,0.0,98,195,0.0
2020/04/14,02:00,11.0,0.0,98,167,0.0
2020/04/14,03:00,11.0,0.0,98,174,0.0
2020/04/14,04:00,10.8,0.0,98,203,0.0
2020/04/14,05:00,9.7,0.1,98,172,0.0
2020/04/14,06:00,9.1,0.0,98,197,0.0
2020/04/14,07:00,8.9,0.0,98,193,0.0
2020/04/14,08:00,9.6,0.0,98,113,0.0
2020/04/14,09:00,13.2,0.0,82,104,0.0
2020/04/14,10:00,17.3,0.0,68,360,0.3
2020/04/14,11:00,19.4,0.0,60,314,2.6
2020/04/14,12:00,20.9,0.0,54,324,2.6
2020/04/14,13:00,22.2,0.0,51,299,2.4
2020/04/14,14:00,22.4,0.0,50,279,0.7
2020/04/14,15:00,16.4,0.4,75,156,0.2
2020/04/14,16:00,15.2,0.1,88,140,0.0
2020/04/14,17:00,15.0,0.0,89,271,0.5
2020/04/14,18:00,15.4,0.0,86,199,0.0
2020/04/14,19:00,13.0,0.0,92,159,0.0
2020/04/14,20:00,12.7,0.0,93,132,0.0
2020/04/14,21:00,12.7,0.0,91,132,0.0
2020/04/14,22:00,12.5,0.0,89,174,0.0
2020/04/14,23:00,10.6,0.0,90,172,0.0
2020/04/15,00:00,9.6,0.0,91,195,0.0
2020/04/15,01:00,8.9,0.0,92,208,0.0
2020/04/15,02:00,8.4,0.0,93,163,0.0
2020/04/15,03:00,8.0,0.0,92,157,0.0
2020/04/15,04:00,7.7,0.0,94,160,0.0
2020/04/15,05:00,7.5,0.0,94,205,0.0
2020/04/15,06:00,7.3,0.0,95,187,0.0
2020/04/15,07:00,7.3,0.0,95,171,0.0
2020/04/15,08:00,9.6,0.0,84,109,2.8
2020/04/15,09:00,15.4,0.0,65,10,0.9
2020/04/15,10:00,18.2,0.0,55,312,2.3
2020/04/15,11:00,19.7,0.0,50,301,2.5
2020/04/15,12:00,21.6,0.0,47,296,0.9
2020/04/15,13:00,22.0,0.0,46,292,0.6
2020/04/15,14:00,20.8,0.0,49,306,2.2
2020/04/15,15:00,22.3,0.0,45,309,2.1
2020/04/15,16:00,21.4,0.0,47,335,2.3
2020/04/15,17:00,19.3,0.0,53,245,0.4
2020/04/15,18:00,16.6,0.0,66,176,0.0
2020/04/15,19:00,14.5,0.0,70,194,0.0
2020/04/15,20:00,13.4,0.0,72,127,0.0
2020/04/15,21:00,12.4,0.0,75,239,0.0
2020/04/15,22:00,11.1,0.0,79,186,0.0
2020/04/15,23:00,10.4,0.0,82,160,0.0
2020/04/16,00:00,10.0,0.0,85,204,0.0
2020/04/16,01:00,10.1,0.0,85,156,0.0
2020/04/16,02:00,9.5,0.0,87,200,0.0
2020/04/16,03:00,9.3,0.0,87,185,0.0
2020/04/16,04:00,9.0,0.0,88,151,0.0
2020/04/16,05:00,8.7,0.0,89,190,0.0
2020/04/16,06:00,8.4,0.0,90,180,0.0
2020/04/16,07:00,8.4,0.0,90,196,0.0
2020/04/16,08:00,10.6,0.0,82,110,0.0
2020/04/16,09:00,16.1,0.0,61,17,0.0
2020/04/16,10:00,19.1,0.0,53,360,2.0
2020/04/16,11:00,19.6,0.0,47,324,2.1
2020/04/16,12:00,21.7,0.0,40,308,2.4
2020/04/16,13:00,23.0,0.0,38,307,3.2
2020/04/16,14:00,22.8,0.0,43,287,1.7
2020/04/16,15:00,21.9,0.0,45,304,2.1
2020/04/16,16:00,17.2,2.3,65,152,0.1
2020/04/16,17:00,14.2,0.0,92,343,0.0
2020/04/16,18:00,13.5,0.0,91,217,0.0
2020/04/16,19:00,13.5,0.0,91,217,0.0
2020/04/16,20:00,11.4,0.0,92,203,0.0
2020/04/16,21:00,10.3,0.0,90,187,0.0
2020/04/16,22:00,9.5,0.0,87,152,0.1
2020/04/16,23:00,8.7,0.0,86,187,0.1
2020/04/17,00:00,8.6,0.0,85,254,0.1
2020/04/17,01:00,9.6,0.0,84,187,0.0
2020/04/17,02:00,8.9,0.0,83,173,0.0
2020/04/17,03:00,7.8,0.0,87,190,0.0
2020/04/17,04:00,7.7,0.0,89,180,0.0
2020/04/17,05:00,8.3,0.0,88,176,0.0
2020/04/17,06:00,7.8,0.0,89,166,0.0
2020/04/17,07:00,8.3,0.0,88,179,0.0
2020/04/17,08:00,10.3,0.0,81,112,0.4
2020/04/17,09:00,13.5,0.0,70,298,0.0
2020/04/17,10:00,15.5,0.0,63,329,1.4
2020/04/17,11:00,16.8,0.0,62,301,1.9
2020/04/17,12:00,15.9,0.5,72,289,0.0
2020/04/17,13:00,15.9,0.3,75,322,1.5
2020/04/17,14:00,14.0,2.5,87,279,0.0
2020/04/17,15:00,13.8,6.0,90,161,0.0
2020/04/17,16:00,13.1,1.8,94,170,0.0
2020/04/17,17:00,12.8,2.0,96,217,0.0
2020/04/17,18:00,12.0,3.0,97,148,0.0
2020/04/17,19:00,11.6,0.0,98,226,0.0
2020/04/17,20:00,11.6,0.1,99,183,0.0
2020/04/17,21:00,11.4,0.0,99,194,0.0
2020/04/17,22:00,11.3,0.0,99,241,0.0
2020/04/17,23:00,11.2,0.0,99,169,0.0
2020/04/18,00:00,11.2,0.0,99,150,0.0
2020/04/18,01:00,11.1,0.0,99,275,0.0
2020/04/18,02:00,11.2,0.0,99,202,0.0
2020/04/18,03:00,11.2,0.0,99,252,0.0
2020/04/18,04:00,11.2,0.0,99,335,0.0
2020/04/18,05:00,11.2,0.0,99,218,0.0
2020/04/18,06:00,11.2,0.0,99,286,0.0
2020/04/18,07:00,11.3,0.0,99,325,0.0
2020/04/18,08:00,12.1,0.0,98,312,0.0
2020/04/18,09:00,13.8,0.0,91,347,1.0
2020/04/18,10:00,14.7,0.0,79,284,0.3
2020/04/18,11:00,16.6,0.0,70,288,0.2
2020/04/18,12:00,17.4,0.0,67,292,2.4
2020/04/18,13:00,17.7,0.0,68,313,2.6
2020/04/18,14:00,18.1,0.0,66,283,2.3
2020/04/18,15:00,15.4,1.4,81,349,0.7
2020/04/18,16:00,14.8,0.0,89,230,0.0
2020/04/18,17:00,15.2,0.0,85,287,0.0
2020/04/18,18:00,13.6,0.0,92,223,0.0
2020/04/18,19:00,12.3,0.0,94,169,0.0
2020/04/18,20:00,11.3,1.2,94,167,0.0
2020/04/18,21:00,10.3,0.0,97,154,0.0
2020/04/18,22:00,10.0,0.1,98,184,0.0
2020/04/18,23:00,10.0,0.0,98,208,0.0
2020/04/19,00:00,9.3,0.0,98,194,0.0
2020/04/19,01:00,8.8,0.0,98,168,0.0
2020/04/19,02:00,8.8,0.0,98,184,0.0
2020/04/19,03:00,8.4,0.0,98,185,0.0
2020/04/19,04:00,8.4,0.0,98,199,0.0
2020/04/19,05:00,7.6,0.0,98,184,0.0
2020/04/19,06:00,8.0,0.0,98,269,0.0
2020/04/19,07:00,8.7,0.0,98,115,0.1
2020/04/19,08:00,10.3,0.0,90,109,0.0
2020/04/19,09:00,14.4,0.0,70,14,0.0
2020/04/19,10:00,16.8,0.0,60,304,2.3
2020/04/19,11:00,17.9,0.0,55,306,2.3
2020/04/19,12:00,18.9,0.0,53,307,2.0
2020/04/19,13:00,19.3,0.0,52,283,1.6
2020/04/19,14:00,19.3,0.0,54,272,1.5
2020/04/19,15:00,19.2,0.0,52,289,1.3
2020/04/19,16:00,20.5,0.0,48,289,2.5
2020/04/19,17:00,20.0,0.0,49,267,1.8
2020/04/19,18:00,16.5,0.0,59,159,0.0
2020/04/19,19:00,13.0,0.0,75,170,0.0
2020/04/19,20:00,11.1,0.0,81,179,0.0
2020/04/19,21:00,10.1,0.0,84,171,0.0
2020/04/19,22:00,9.5,0.0,86,197,0.0
2020/04/19,23:00,9.5,0.0,87,196,0.0
2020/04/20,00:00,9.3,0.0,88,190,0.0
2020/04/20,01:00,9.5,0.0,88,169,0.0
2020/04/20,02:00,8.8,0.0,89,125,0.0
2020/04/20,03:00,9.1,0.0,88,197,0.0
2020/04/20,04:00,8.5,0.0,89,187,0.0
2020/04/20,05:00,7.9,0.0,91,162,0.0
2020/04/20,06:00,8.2,0.0,91,174,0.0
2020/04/20,07:00,9.0,0.0,88,165,0.0
2020/04/20,08:00,11.0,0.0,83,55,0.0
2020/04/20,09:00,15.7,0.0,63,21,1.4
2020/04/20,10:00,17.4,0.0,58,305,2.3
2020/04/20,11:00,19.2,0.0,53,307,1.9
2020/04/20,12:00,21.5,0.0,37,106,3.2
2020/04/20,13:00,22.0,0.0,34,48,0.9
2020/04/20,14:00,21.7,0.0,43,298,2.7
2020/04/20,15:00,21.3,0.0,44,288,2.2
2020/04/20,16:00,21.8,0.0,42,288,2.1
2020/04/20,17:00,20.5,0.0,46,273,1.5
2020/04/20,18:00,16.4,0.0,61,253,0.0
2020/04/20,19:00,12.9,0.0,72,194,0.0
2020/04/20,20:00,11.4,0.0,78,195,0.0
2020/04/20,21:00,10.5,0.0,80,229,0.0
2020/04/20,22:00,9.8,0.0,82,224,0.0
2020/04/20,23:00,9.4,0.0,83,163,0.0
2020/04/21,00:00,9.0,0.0,84,171,0.0
2020/04/21,01:00,8.7,0.0,86,193,0.0
2020/04/21,02:00,8.0,0.0,88,187,0.0
2020/04/21,03:00,7.6,0.0,89,188,0.0
2020/04/21,04:00,7.2,0.0,90,184,0.0
2020/04/21,05:00,7.2,0.0,89,190,0.0
2020/04/21,06:00,6.8,0.0,90,203,0.0
2020/04/21,07:00,6.1,0.0,93,169,0.0
2020/04/21,08:00,9.2,0.0,82,92,1.1
2020/04/21,09:00,16.0,0.0,59,343,1.5
2020/04/21,10:00,18.4,0.0,54,313,2.0
2020/04/21,11:00,20.5,0.0,37,113,4.0
2020/04/21,12:00,21.8,0.0,35,101,2.3
2020/04/21,13:00,22.4,0.0,34,122,3.8
2020/04/21,14:00,22.1,0.0,34,130,1.8
2020/04/21,15:00,22.9,0.0,35,298,1.5
