Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/21,16:00,25.0,0.0,13,73,1.2
2023/08/21,17:00,24.6,0.0,14,149,0.5
2023/08/21,18:00,24.4,0.0,17,296,2.3
2023/08/21,19:00,21.5,0.0,21,310,1.2
2023/08/21,20:00,17.8,0.0,30,175,0.0
2023/08/21,21:00,15.1,0.0,37,164,0.0
2023/08/21,22:00,13.7,0.0,41,200,0.0
2023/08/21,23:00,12.4,0.0,47,146,0.0
2023/08/22,00:00,11.8,0.0,48,169,0.0
2023/08/22,01:00,11.3,0.0,50,168,0.0
2023/08/22,02:00,10.8,0.0,52,159,0.1
2023/08/22,03:00,10.3,0.0,55,211,0.0
2023/08/22,04:00,9.9,0.0,58,5,0.0
2023/08/22,05:00,9.3,0.0,59,194,0.0
2023/08/22,06:00,9.0,0.0,61,189,0.0
2023/08/22,07:00,8.5,0.0,63,179,0.0
2023/08/22,08:00,7.9,0.0,67,193,0.0
2023/08/22,09:00,9.8,0.0,63,99,0.4
2023/08/22,10:00,15.2,0.0,42,38,0.0
2023/08/22,11:00,18.8,0.0,31,320,2.9
2023/08/22,12:00,21.2,0.0,23,116,5.0
2023/08/22,13:00,23.0,0.0,13,110,3.7
2023/08/22,14:00,24.1,0.0,13,109,3.6
2023/08/22,15:00,24.4,0.0,14,114,2.6
2023/08/22,16:00,24.9,0.0,16,300,4.3
2023/08/22,17:00,23.9,0.0,21,302,3.4
2023/08/22,18:00,23.0,0.0,24,295,2.4
2023/08/22,19:00,20.8,0.0,28,283,1.3
2023/08/22,20:00,17.8,0.0,36,153,0.0
2023/08/22,21:00,15.0,0.0,45,159,0.0
2023/08/22,22:00,13.6,0.0,49,167,0.0
2023/08/22,23:00,13.0,0.0,52,195,0.0
2023/08/23,00:00,12.7,0.0,55,172,0.0
2023/08/23,01:00,12.1,0.0,57,260,0.0
2023/08/23,02:00,11.7,0.0,60,269,0.0
2023/08/23,03:00,11.0,0.0,63,138,0.0
2023/08/23,04:00,10.4,0.0,66,137,0.0
2023/08/23,05:00,10.0,0.0,68,173,0.0
2023/08/23,06:00,10.0,0.0,68,193,0.0
2023/08/23,07:00,9.9,0.0,68,150,0.0
2023/08/23,08:00,9.5,0.0,69,145,0.0
2023/08/23,09:00,11.5,0.0,62,101,0.1
2023/08/23,10:00,16.6,0.0,45,329,1.3
2023/08/23,11:00,18.2,0.0,40,330,1.0
2023/08/23,12:00,21.1,0.0,26,118,1.9
2023/08/23,13:00,21.0,0.0,27,38,0.2
2023/08/23,14:00,21.5,0.0,27,305,3.7
2023/08/23,15:00,21.1,0.0,32,305,3.2
2023/08/23,16:00,20.5,0.0,35,298,2.8
2023/08/23,17:00,20.5,0.0,35,297,2.4
2023/08/23,18:00,19.9,0.0,35,289,2.4
2023/08/23,19:00,18.9,0.0,36,292,0.4
2023/08/23,20:00,16.0,0.0,44,145,0.0
2023/08/23,21:00,13.7,0.0,50,180,0.0
2023/08/23,22:00,12.3,0.0,56,155,0.0
2023/08/23,23:00,11.8,0.0,57,149,0.0
2023/08/24,00:00,11.2,0.0,59,159,0.0
2023/08/24,01:00,10.6,0.0,61,225,0.0
2023/08/24,02:00,10.0,0.0,63,172,0.0
2023/08/24,03:00,9.4,0.0,65,254,0.0
2023/08/24,04:00,8.8,0.0,66,216,0.0
2023/08/24,05:00,7.8,0.0,70,150,0.0
2023/08/24,06:00,7.1,0.0,72,169,0.0
2023/08/24,07:00,7.2,0.0,70,170,0.0
2023/08/24,08:00,7.1,0.0,71,156,0.0
2023/08/24,09:00,9.4,0.0,63,108,1.8
2023/08/24,10:00,14.1,0.0,48,26,0.1
2023/08/24,11:00,17.8,0.0,38,328,2.3
2023/08/24,12:00,20.0,0.0,34,321,2.7
2023/08/24,13:00,22.3,0.0,25,314,3.2
2023/08/24,14:00,23.5,0.0,19,303,1.9
2023/08/24,15:00,23.7,0.0,18,307,2.2
2023/08/24,16:00,24.1,0.0,17,286,2.5
2023/08/24,17:00,24.1,0.0,19,295,2.9
2023/08/24,18:00,23.4,0.0,21,294,2.7
2023/08/24,19:00,20.7,0.0,25,264,0.0
2023/08/24,20:00,16.2,0.0,35,163,0.0
2023/08/24,21:00,14.3,0.0,40,138,0.1
2023/08/24,22:00,13.5,0.0,43,174,0.0
2023/08/24,23:00,12.8,0.0,47,221,0.0
2023/08/25,00:00,11.7,0.0,51,204,0.0
2023/08/25,01:00,11.2,0.0,52,169,0.0
2023/08/25,02:00,10.4,0.0,55,167,0.0
2023/08/25,03:00,9.9,0.0,57,145,0.0
2023/08/25,04:00,9.4,0.0,59,165,0.0
2023/08/25,05:00,8.8,0.0,62,195,0.0
2023/08/25,06:00,7.7,0.0,67,173,0.0
2023/08/25,07:00,7.7,0.0,66,183,0.0
2023/08/25,08:00,7.9,0.0,66,144,0.0
2023/08/25,09:00,10.6,0.0,57,94,2.7
2023/08/25,10:00,15.3,0.0,45,352,0.5
2023/08/25,11:00,17.2,0.0,41,327,2.9
2023/08/25,12:00,18.7,0.0,40,309,3.0
2023/08/25,13:00,20.3,0.0,38,310,3.2
2023/08/25,14:00,22.4,0.0,34,307,4.2
2023/08/25,15:00,23.2,0.0,33,308,3.7
2023/08/25,16:00,24.1,0.0,30,304,3.8
2023/08/25,17:00,23.8,0.0,30,302,3.0
2023/08/25,18:00,22.0,0.0,33,293,2.1
2023/08/25,19:00,20.2,0.0,32,181,0.0
2023/08/25,20:00,18.2,0.0,36,234,0.0
2023/08/25,21:00,16.0,0.0,44,283,0.0
2023/08/25,22:00,13.7,0.0,50,105,0.0
2023/08/25,23:00,12.4,0.0,53,184,0.0
2023/08/26,00:00,12.2,0.0,56,156,0.3
2023/08/26,01:00,12.1,0.0,59,178,0.2
2023/08/26,02:00,11.4,0.0,63,177,0.0
2023/08/26,03:00,11.4,0.0,66,249,0.0
2023/08/26,04:00,10.4,0.0,70,172,0.0
2023/08/26,05:00,9.6,0.0,73,194,0.0
2023/08/26,06:00,9.1,0.0,76,191,0.0
2023/08/26,07:00,9.2,0.0,76,169,0.0
2023/08/26,08:00,9.0,0.0,77,224,0.0
2023/08/26,09:00,11.2,0.0,72,355,0.0
2023/08/26,10:00,14.7,0.0,57,11,0.5
2023/08/26,11:00,15.8,0.0,56,34,0.1
2023/08/26,12:00,17.8,0.0,51,309,1.7
2023/08/26,13:00,19.2,0.0,46,327,2.5
2023/08/26,14:00,19.9,0.0,42,311,1.9
2023/08/26,15:00,22.2,0.0,34,315,3.0
2023/08/26,16:00,21.8,0.0,33,309,3.5
2023/08/26,17:00,23.0,0.0,29,298,2.3
2023/08/26,18:00,22.2,0.0,30,291,2.8
2023/08/26,19:00,20.5,0.0,32,285,1.8
2023/08/26,20:00,18.1,0.0,39,160,0.0
2023/08/26,21:00,15.2,0.0,49,123,0.0
2023/08/26,22:00,13.7,0.0,55,166,0.0
2023/08/26,23:00,12.7,0.0,59,147,0.0
2023/08/27,00:00,11.6,0.0,63,172,0.0
2023/08/27,01:00,10.6,0.0,67,142,0.0
2023/08/27,02:00,10.9,0.0,66,167,0.0
2023/08/27,03:00,11.1,0.0,65,184,0.0
2023/08/27,04:00,9.9,0.0,71,185,0.0
2023/08/27,05:00,9.2,0.0,74,179,0.0
2023/08/27,06:00,9.2,0.0,74,187,0.0
2023/08/27,07:00,8.6,0.0,76,150,0.0
2023/08/27,08:00,8.2,0.0,78,282,0.0
2023/08/27,09:00,9.5,0.0,76,96,0.0
2023/08/27,10:00,14.8,0.0,54,306,0.5
2023/08/27,11:00,16.6,0.0,48,16,0.2
2023/08/27,12:00,19.2,0.0,37,124,2.3
2023/08/27,13:00,19.9,0.0,35,107,1.8
2023/08/27,14:00,20.9,0.0,32,111,3.1
2023/08/27,15:00,21.1,0.0,31,111,2.8
2023/08/27,16:00,21.4,0.0,31,130,0.5
2023/08/27,17:00,21.9,0.0,28,149,0.6
2023/08/27,18:00,21.8,0.0,30,201,1.8
2023/08/27,19:00,19.7,0.0,34,307,0.0
2023/08/27,20:00,15.7,0.0,46,205,0.0
2023/08/27,21:00,13.7,0.0,53,167,0.1
2023/08/27,22:00,12.8,0.0,56,122,0.1
2023/08/27,23:00,11.5,0.0,62,154,0.3
2023/08/28,00:00,11.2,0.0,63,161,0.2
2023/08/28,01:00,10.6,0.0,66,278,0.0
2023/08/28,02:00,9.8,0.0,69,165,0.0
2023/08/28,03:00,9.1,0.0,72,172,0.0
2023/08/28,04:00,8.7,0.0,74,160,0.0
2023/08/28,05:00,8.4,0.0,76,174,0.0
2023/08/28,06:00,8.1,0.0,76,221,0.0
2023/08/28,07:00,8.0,0.0,75,182,0.0
2023/08/28,08:00,8.0,0.0,74,175,0.0
2023/08/28,09:00,11.7,0.0,59,343,0.3
2023/08/28,10:00,16.5,0.0,43,347,0.2
2023/08/28,11:00,19.1,0.0,33,90,2.8
2023/08/28,12:00,21.1,0.0,30,91,1.9
2023/08/28,13:00,20.1,0.0,35,318,3.5
2023/08/28,14:00,19.7,0.0,37,307,3.1
2023/08/28,15:00,19.8,0.0,38,296,2.8
2023/08/28,16:00,19.4,0.0,41,329,1.8
2023/08/28,17:00,19.6,0.0,39,72,0.0
2023/08/28,18:00,19.4,0.0,38,260,0.0
2023/08/28,19:00,18.1,0.0,41,278,1.3
2023/08/28,20:00,16.9,0.0,46,218,0.0
2023/08/28,21:00,14.0,0.0,56,172,0.0
2023/08/28,22:00,12.2,0.0,62,157,0.0
2023/08/28,23:00,11.4,0.0,66,164,0.0
2023/08/29,00:00,10.6,0.0,69,165,0.0
2023/08/29,01:00,10.0,0.0,71,157,0.0
2023/08/29,02:00,9.2,0.0,75,171,0.0
2023/08/29,03:00,9.1,0.0,75,209,0.0
2023/08/29,04:00,8.5,0.0,77,189,0.0
2023/08/29,05:00,8.0,0.0,79,175,0.0
2023/08/29,06:00,8.0,0.0,78,192,0.0
2023/08/29,07:00,7.9,0.0,78,184,0.0
2023/08/29,08:00,7.7,0.0,78,154,0.0
2023/08/29,09:00,9.5,0.0,73,103,1.4
2023/08/29,10:00,15.1,0.0,52,8,0.1
2023/08/29,11:00,18.3,0.0,43,321,2.6
2023/08/29,12:00,20.2,0.0,39,318,3.4
2023/08/29,13:00,22.4,0.0,33,316,2.8
2023/08/29,14:00,23.4,0.0,29,318,1.9
2023/08/29,15:00,23.6,0.0,29,293,3.1
2023/08/29,16:00,23.1,0.0,31,299,3.0
2023/08/29,17:00,23.7,0.0,31,303,2.9
2023/08/29,18:00,21.8,0.0,33,243,0.0
2023/08/29,19:00,20.5,0.0,37,287,0.8
2023/08/29,20:00,17.4,0.0,46,140,0.0
2023/08/29,21:00,15.2,0.0,54,172,0.0
2023/08/29,22:00,14.0,0.0,57,142,0.0
2023/08/29,23:00,13.2,0.0,59,143,0.0
2023/08/30,00:00,12.2,0.0,63,144,0.0
2023/08/30,01:00,11.5,0.0,66,183,0.0
2023/08/30,02:00,10.9,0.0,68,169,0.0
2023/08/30,03:00,10.3,0.0,71,173,0.0
2023/08/30,04:00,9.3,0.0,75,158,0.0
2023/08/30,05:00,8.9,0.0,77,164,0.0
2023/08/30,06:00,8.5,0.0,79,177,0.0
2023/08/30,07:00,8.1,0.0,81,173,0.0
2023/08/30,08:00,8.1,0.0,81,179,0.0
2023/08/30,09:00,10.6,0.0,72,113,2.1
2023/08/30,10:00,16.1,0.0,53,337,0.6
2023/08/30,11:00,18.9,0.0,43,312,2.7
2023/08/30,12:00,21.0,0.0,38,333,2.4
2023/08/30,13:00,23.0,0.0,31,5,1.5
2023/08/30,14:00,23.5,0.0,31,327,2.1
2023/08/30,15:00,23.0,0.0,31,312,2.9
2023/08/30,16:00,23.5,0.0,30,306,3.2
2023/08/30,17:00,24.5,0.0,28,304,3.6
2023/08/30,18:00,23.3,0.0,29,292,2.9
2023/08/30,19:00,20.9,0.0,34,279,0.6
2023/08/30,20:00,18.0,0.0,43,183,0.0
2023/08/30,21:00,16.4,0.0,49,177,0.0
2023/08/30,22:00,15.0,0.0,53,175,0.0
2023/08/30,23:00,13.7,0.0,58,169,0.0
2023/08/31,00:00,12.7,0.0,62,164,0.0
2023/08/31,01:00,11.8,0.0,66,153,0.1
2023/08/31,02:00,11.4,0.0,68,136,0.3
2023/08/31,03:00,10.8,0.0,70,238,0.0
2023/08/31,04:00,9.7,0.0,76,166,0.0
2023/08/31,05:00,9.1,0.0,79,150,0.0
2023/08/31,06:00,8.9,0.0,80,175,0.0
2023/08/31,07:00,8.8,0.0,80,175,0.0
2023/08/31,08:00,8.7,0.0,81,182,0.0
2023/08/31,09:00,10.5,0.0,74,145,0.0
2023/08/31,10:00,14.7,0.0,62,358,1.0
2023/08/31,11:00,17.7,0.0,52,315,2.0
2023/08/31,12:00,20.0,0.0,45,319,2.9
2023/08/31,13:00,22.5,0.0,37,315,3.3
2023/08/31,14:00,22.4,0.0,34,301,2.8
2023/08/31,15:00,22.6,0.0,33,292,1.0
2023/08/31,16:00,23.4,0.0,31,298,3.7
2023/08/31,17:00,23.8,0.0,29,302,4.4
2023/08/31,18:00,22.2,0.0,32,290,2.5
2023/08/31,19:00,20.3,0.0,35,335,0.1
2023/08/31,20:00,17.1,0.0,44,174,0.0
2023/08/31,21:00,14.4,0.0,53,150,0.0
2023/08/31,22:00,13.3,0.0,58,119,0.0
2023/08/31,23:00,12.8,0.0,60,147,0.0
