Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/04/22,05:00,10.8,0.0,90,256,0.0
2025/04/22,06:00,11.0,0.0,90,158,0.0
2025/04/22,07:00,11.0,0.0,92,154,0.0
2025/04/22,08:00,11.3,0.0,91,140,0.0
2025/04/22,09:00,12.8,0.0,87,315,0.0
2025/04/22,10:00,15.0,0.0,73,27,0.0
2025/04/22,11:00,16.0,0.0,69,302,0.1
2025/04/22,12:00,15.7,0.0,73,303,1.4
2025/04/22,13:00,16.0,0.0,71,273,0.0
2025/04/22,14:00,16.5,0.3,70,134,0.0
2025/04/22,15:00,16.2,0.4,73,83,0.2
2025/04/22,16:00,17.4,0.0,65,321,0.1
2025/04/22,17:00,16.9,0.0,69,276,0.0
2025/04/22,18:00,18.9,0.0,63,296,0.0
2025/04/22,19:00,15.6,0.0,76,132,0.0
2025/04/22,20:00,13.6,0.0,88,217,0.0
2025/04/22,21:00,12.7,0.5,93,149,0.0
2025/04/22,22:00,11.6,0.0,96,127,0.0
2025/04/22,23:00,10.6,0.0,97,155,0.0
2025/04/23,00:00,10.1,0.0,97,126,0.0
2025/04/23,01:00,10.6,0.0,95,153,0.0
2025/04/23,02:00,10.6,0.0,94,80,0.0
2025/04/23,04:00,11.3,0.0,90,159,0.0
2025/04/23,05:00,11.5,0.0,91,191,0.0
2025/04/23,07:00,9.7,0.0,95,127,0.0
2025/04/23,08:00,9.0,0.0,95,166,0.0
2025/04/23,09:00,10.9,0.0,86,90,1.0
2025/04/23,10:00,13.7,0.0,74,59,0.0
2025/04/23,11:00,14.4,0.0,77,176,0.0
2025/04/23,12:00,16.5,0.0,70,135,0.0
2025/04/23,14:00,19.6,0.0,60,283,0.5
2025/04/23,15:00,21.2,0.0,53,285,1.5
2025/04/23,16:00,22.6,0.0,48,280,1.5
2025/04/23,17:00,19.9,0.0,58,100,4.2
2025/04/23,18:00,12.6,2.5,92,185,0.0
2025/04/23,19:00,12.2,0.5,97,156,0.0
2025/04/23,20:00,12.1,0.1,98,170,0.0
2025/04/23,21:00,12.0,0.0,98,154,0.0
2025/04/23,22:00,11.9,0.1,98,184,0.0
2025/04/23,23:00,12.1,0.5,99,172,0.0
2025/04/24,01:00,11.9,0.8,99,141,0.0
2025/04/24,02:00,11.9,0.5,99,249,0.0
2025/04/24,04:00,11.4,0.4,99,174,0.0
2025/04/24,05:00,11.3,0.7,99,155,0.0
2025/04/24,06:00,11.3,0.0,99,173,0.0
2025/04/24,07:00,11.2,0.0,99,172,0.0
2025/04/24,08:00,10.9,0.0,99,198,0.0
2025/04/24,09:00,11.9,0.0,98,29,0.0
2025/04/24,10:00,14.5,0.0,83,15,0.0
2025/04/24,11:00,16.3,0.0,70,22,0.0
2025/04/24,13:00,16.9,0.0,76,87,0.4
2025/04/24,14:00,16.8,0.2,81,133,0.0
2025/04/24,15:00,13.5,11.1,94,144,0.0
2025/04/24,16:00,14.3,0.1,90,124,0.1
2025/04/24,17:00,12.7,0.2,93,128,0.0
2025/04/24,18:00,13.1,0.1,95,177,0.0
2025/04/24,20:00,11.5,0.0,97,161,0.0
2025/04/24,21:00,10.6,0.0,97,164,0.0
2025/04/24,22:00,10.5,0.0,98,150,0.0
2025/04/24,23:00,10.5,0.0,97,175,0.0
2025/04/25,00:00,10.2,0.0,97,144,0.0
2025/04/25,01:00,10.2,0.0,98,123,0.0
2025/04/25,03:00,10.1,0.0,98,104,0.0
2025/04/25,04:00,10.4,0.0,98,171,0.0
2025/04/25,05:00,10.6,0.1,98,173,0.0
2025/04/25,06:00,10.7,0.0,98,5,0.0
2025/04/25,07:00,10.4,0.0,98,143,0.0
2025/04/25,08:00,10.3,0.0,99,137,0.0
2025/04/25,09:00,11.1,0.0,98,127,0.0
2025/04/25,10:00,12.6,0.0,90,87,0.0
2025/04/25,11:00,15.6,0.0,75,293,0.8
2025/04/25,12:00,15.8,0.0,76,289,0.7
2025/04/25,13:00,17.2,0.0,69,301,1.9
2025/04/25,14:00,17.1,0.0,67,352,0.0
2025/04/25,15:00,17.9,0.0,64,354,0.0
2025/04/25,16:00,18.9,0.0,63,340,0.0
2025/04/25,17:00,16.7,0.0,76,97,1.1
2025/04/25,18:00,14.0,0.8,86,227,0.0
2025/04/25,19:00,12.3,1.1,95,216,0.0
2025/04/25,20:00,12.0,1.0,98,165,0.0
2025/04/25,21:00,11.6,0.2,98,167,0.0
2025/04/25,22:00,11.2,0.0,98,160,0.0
2025/04/25,23:00,10.4,0.0,98,154,0.0
2025/04/26,00:00,9.6,0.0,99,149,0.0
2025/04/26,01:00,9.1,0.0,99,138,0.0
2025/04/26,02:00,9.0,0.0,99,167,0.0
2025/04/26,03:00,9.3,0.1,98,144,0.0
2025/04/26,04:00,9.6,0.0,97,161,0.0
2025/04/26,05:00,9.6,0.0,97,155,0.0
2025/04/26,06:00,9.6,0.0,97,127,0.0
2025/04/26,07:00,9.5,0.0,98,172,0.0
2025/04/26,08:00,9.4,0.0,98,127,0.0
2025/04/26,09:00,11.0,0.0,92,101,0.0
2025/04/26,10:00,15.2,0.0,68,16,0.0
2025/04/26,11:00,17.3,0.0,62,315,0.2
2025/04/26,12:00,17.8,0.0,59,303,0.2
2025/04/26,13:00,18.7,0.0,55,41,0.0
2025/04/26,14:00,18.8,0.0,59,96,0.1
2025/04/26,15:00,20.0,1.1,55,304,0.0
2025/04/26,16:00,18.3,0.5,61,97,2.5
2025/04/26,17:00,12.3,14.4,97,113,0.0
2025/04/26,18:00,13.0,0.1,99,154,0.0
2025/04/26,19:00,13.4,0.0,98,193,0.0
2025/04/26,20:00,12.9,0.2,98,253,0.0
2025/04/26,21:00,12.4,0.2,98,182,0.0
2025/04/26,22:00,12.2,0.3,99,161,0.0
2025/04/26,23:00,12.2,0.2,99,183,0.0
2025/04/27,00:00,11.8,0.0,99,186,0.0
2025/04/27,01:00,10.9,0.0,99,149,0.0
2025/04/27,02:00,10.9,0.0,99,167,0.0
2025/04/27,03:00,11.3,0.0,99,195,0.0
2025/04/27,04:00,11.5,0.0,99,200,0.0
2025/04/27,05:00,11.7,0.0,99,149,0.0
2025/04/27,06:00,11.5,0.0,99,214,0.0
2025/04/27,07:00,11.4,0.0,99,152,0.0
2025/04/27,08:00,11.7,0.0,99,301,0.0
2025/04/27,09:00,12.0,0.0,99,287,0.0
2025/04/27,10:00,13.0,0.0,92,346,0.0
2025/04/27,11:00,14.6,0.0,83,324,0.0
2025/04/27,12:00,S/D,S/D,S/D,S/D,S/D
2025/04/27,13:00,16.4,0.0,72,300,0.0
2025/04/27,14:00,16.5,1.0,74,285,0.0
2025/04/27,15:00,16.6,0.2,77,114,0.0
2025/04/27,16:00,17.2,0.3,77,287,0.2
2025/04/27,17:00,15.9,2.0,85,326,0.0
2025/04/27,18:00,15.1,1.2,92,137,0.0
2025/04/27,19:00,13.9,0.0,95,189,0.0
2025/04/27,20:00,12.8,0.0,97,173,0.0
2025/04/27,21:00,12.0,0.0,98,144,0.0
2025/04/27,22:00,11.3,0.0,98,154,0.0
2025/04/27,23:00,11.4,0.0,98,212,0.0
2025/04/28,00:00,11.7,0.0,97,191,0.0
2025/04/28,01:00,11.6,0.0,97,180,0.0
2025/04/28,02:00,11.4,0.0,98,151,0.0
2025/04/28,03:00,11.3,0.0,98,182,0.0
2025/04/28,04:00,11.0,0.0,98,143,0.0
2025/04/28,05:00,11.3,0.0,98,111,0.0
2025/04/28,06:00,11.6,0.0,98,351,0.0
2025/04/28,07:00,11.6,0.0,98,290,0.0
2025/04/28,08:00,11.5,0.0,98,151,0.0
2025/04/28,09:00,12.2,0.0,96,105,0.0
2025/04/28,10:00,14.3,0.0,85,326,0.0
2025/04/28,11:00,15.3,0.0,81,320,0.6
2025/04/28,12:00,16.0,0.0,79,287,0.5
2025/04/28,13:00,17.0,0.0,70,299,0.8
2025/04/28,14:00,17.0,0.0,71,273,0.0
2025/04/28,15:00,15.5,0.0,79,272,0.4
2025/04/28,16:00,15.4,0.0,82,295,0.1
2025/04/28,17:00,15.7,0.0,77,337,0.2
2025/04/28,18:00,15.9,0.0,77,20,0.0
2025/04/28,19:00,14.7,0.0,83,188,0.0
2025/04/28,20:00,12.7,0.0,92,178,0.0
2025/04/28,21:00,11.8,0.0,96,179,0.0
2025/04/28,22:00,11.5,0.0,96,159,0.0
2025/04/28,23:00,11.0,0.0,97,222,0.0
2025/04/29,00:00,10.5,0.0,97,135,0.0
2025/04/29,01:00,10.3,0.0,97,147,0.0
2025/04/29,02:00,10.5,0.0,96,153,0.0
2025/04/29,03:00,11.2,0.0,92,160,0.0
2025/04/29,04:00,11.6,0.0,89,132,0.0
2025/04/29,05:00,10.9,0.0,92,265,0.0
2025/04/29,06:00,10.2,0.0,95,169,0.0
2025/04/29,07:00,9.7,0.0,97,159,0.0
2025/04/29,08:00,10.2,0.0,97,92,0.0
2025/04/29,09:00,11.5,0.0,91,145,0.0
2025/04/29,10:00,13.5,0.0,78,329,0.0
2025/04/29,11:00,15.1,0.0,75,320,0.0
2025/04/29,12:00,16.4,0.0,73,315,0.0
2025/04/29,13:00,17.1,0.0,69,313,0.4
2025/04/29,14:00,17.2,0.5,71,296,0.0
2025/04/29,15:00,15.7,0.0,83,319,0.0
2025/04/29,16:00,16.9,0.6,74,263,0.0
2025/04/29,17:00,15.8,0.2,85,336,0.0
2025/04/29,18:00,15.9,1.1,85,182,0.0
2025/04/29,19:00,13.9,0.3,96,149,0.0
2025/04/29,20:00,12.5,0.0,97,195,0.0
2025/04/29,21:00,12.1,0.0,98,181,0.0
2025/04/29,22:00,12.2,0.0,98,161,0.0
2025/04/29,23:00,12.0,0.0,98,152,0.0
2025/04/30,00:00,12.2,0.0,98,346,0.0
2025/04/30,01:00,12.1,0.1,98,195,0.0
2025/04/30,02:00,12.1,0.5,99,128,0.0
2025/04/30,03:00,11.5,0.0,99,246,0.0
2025/04/30,04:00,11.1,0.0,99,235,0.0
2025/04/30,05:00,11.1,0.8,99,150,0.0
2025/04/30,06:00,10.8,0.4,99,142,0.0
2025/04/30,07:00,9.8,0.1,99,163,0.0
2025/04/30,08:00,9.5,0.0,99,154,0.0
2025/04/30,09:00,11.5,0.0,93,61,0.0
2025/04/30,10:00,13.3,0.0,84,314,0.0
2025/04/30,11:00,14.2,0.0,82,165,0.0
2025/04/30,12:00,14.4,1.8,84,156,0.0
2025/04/30,13:00,15.0,0.3,84,73,0.0
2025/04/30,14:00,17.2,0.0,73,98,2.0
2025/04/30,15:00,18.0,0.0,66,36,0.3
2025/04/30,16:00,14.6,2.8,90,147,0.0
2025/04/30,17:00,17.3,0.0,74,295,0.2
2025/04/30,18:00,15.7,2.1,86,193,0.0
2025/04/30,19:00,13.7,0.0,97,213,0.0
2025/04/30,20:00,13.3,3.4,98,185,0.0
2025/04/30,21:00,12.5,1.3,98,157,0.0
2025/04/30,23:00,11.5,0.8,98,180,0.0
