Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/06,18:00,12.2,0.3,92,270,0.0
2021/12/06,19:00,12.2,0.3,92,270,0.0
2021/12/06,20:00,11.2,0.2,96,181,0.0
2021/12/06,21:00,11.1,0.1,96,173,0.0
2021/12/06,22:00,11.1,0.3,97,219,0.0
2021/12/06,23:00,11.0,0.2,97,171,0.0
2021/12/07,00:00,11.1,0.1,98,222,0.0
2021/12/07,01:00,11.0,0.1,98,253,0.0
2021/12/07,02:00,11.1,0.1,98,166,0.0
2021/12/07,03:00,11.2,0.2,98,29,0.0
2021/12/07,04:00,11.1,0.2,98,172,0.0
2021/12/07,05:00,10.9,0.0,98,249,0.0
2021/12/07,06:00,11.0,0.0,98,203,0.0
2021/12/07,07:00,10.9,0.1,98,258,0.0
2021/12/07,08:00,11.6,0.1,97,353,0.0
2021/12/07,09:00,12.8,0.0,92,323,0.0
2021/12/07,10:00,15.1,0.0,78,318,1.8
2021/12/07,11:00,17.2,0.0,69,304,3.1
2021/12/07,12:00,18.5,0.0,63,311,3.0
2021/12/07,13:00,18.3,0.0,62,308,3.5
2021/12/07,14:00,18.1,0.0,64,301,2.0
2021/12/07,15:00,17.0,0.9,71,268,0.0
2021/12/07,16:00,16.7,1.2,76,244,0.0
2021/12/07,17:00,14.1,0.8,92,146,0.7
2021/12/07,18:00,12.7,0.3,93,188,0.0
2021/12/07,19:00,11.7,0.1,94,201,0.0
2021/12/07,20:00,10.6,0.0,95,266,0.0
2021/12/07,21:00,10.4,0.0,95,153,0.0
2021/12/07,22:00,10.5,0.0,95,155,0.0
2021/12/07,23:00,10.4,0.0,95,166,0.0
2021/12/08,00:00,10.3,0.0,94,172,0.0
2021/12/08,01:00,10.0,0.1,95,133,0.0
2021/12/08,02:00,9.3,0.0,95,176,0.0
2021/12/08,03:00,8.9,0.0,95,169,0.0
2021/12/08,04:00,8.6,0.0,96,205,0.0
2021/12/08,05:00,9.0,0.0,94,187,0.0
2021/12/08,06:00,8.9,0.0,93,183,0.0
2021/12/08,07:00,9.4,0.0,92,172,0.0
2021/12/08,08:00,11.2,0.0,85,18,0.0
2021/12/08,09:00,13.8,0.0,73,302,1.4
2021/12/08,10:00,15.3,0.0,70,335,0.1
2021/12/08,11:00,17.2,0.0,68,319,2.7
2021/12/08,12:00,18.6,0.0,64,310,3.7
2021/12/08,13:00,19.9,0.0,61,302,3.2
2021/12/08,14:00,21.3,0.0,55,305,3.2
2021/12/08,15:00,17.9,6.1,70,221,1.7
2021/12/08,16:00,13.4,7.0,97,167,0.0
2021/12/08,17:00,14.7,0.0,94,188,0.0
2021/12/08,18:00,13.8,0.0,93,224,0.0
2021/12/08,19:00,12.5,0.0,94,165,0.0
2021/12/08,20:00,11.7,0.0,94,213,0.0
2021/12/08,21:00,11.2,0.0,93,160,0.0
2021/12/08,22:00,10.8,0.0,92,205,0.0
2021/12/08,23:00,10.4,0.0,92,173,0.0
2021/12/09,00:00,10.0,0.0,94,198,0.0
2021/12/09,01:00,10.4,0.0,92,166,0.0
2021/12/09,02:00,11.3,0.0,90,182,0.0
2021/12/09,03:00,11.5,0.0,92,158,0.0
2021/12/09,04:00,11.5,0.0,93,184,0.0
2021/12/09,05:00,11.7,0.0,92,358,0.0
2021/12/09,06:00,10.7,0.0,94,176,0.0
2021/12/09,07:00,11.0,0.0,94,115,0.0
2021/12/09,08:00,13.0,0.0,86,81,0.0
2021/12/09,09:00,14.7,0.0,76,167,0.0
2021/12/09,10:00,15.9,0.0,74,3,1.4
2021/12/09,11:00,17.0,0.0,72,1,0.8
2021/12/09,12:00,18.1,0.0,70,301,2.8
2021/12/09,13:00,17.6,0.9,71,284,1.0
2021/12/09,14:00,17.3,0.1,75,299,2.5
2021/12/09,15:00,14.9,3.7,89,196,0.0
2021/12/09,16:00,16.1,0.2,89,206,0.2
2021/12/09,17:00,16.5,0.0,83,280,0.0
2021/12/09,18:00,16.0,0.0,82,216,0.0
2021/12/09,19:00,14.7,0.0,90,235,0.0
2021/12/09,20:00,14.5,0.1,93,231,0.0
2021/12/09,21:00,14.2,0.1,96,197,0.0
2021/12/09,22:00,14.0,0.1,97,175,0.0
2021/12/09,23:00,13.9,0.1,97,191,0.0
2021/12/10,00:00,13.8,0.0,97,290,0.0
2021/12/10,01:00,13.6,1.9,98,276,0.0
2021/12/10,02:00,13.1,3.9,97,141,0.0
2021/12/10,03:00,12.4,2.6,98,191,0.0
2021/12/10,04:00,12.2,0.7,98,281,0.0
2021/12/10,05:00,12.3,0.4,98,137,0.0
2021/12/10,06:00,12.1,1.5,98,264,0.0
2021/12/10,07:00,12.2,0.5,99,165,0.0
2021/12/10,08:00,12.8,0.2,97,120,0.5
2021/12/10,09:00,14.5,0.0,84,303,0.0
2021/12/10,10:00,16.2,0.0,76,5,0.3
2021/12/10,11:00,18.5,0.0,67,339,1.3
2021/12/10,12:00,17.9,0.3,70,217,0.4
2021/12/10,13:00,17.4,0.7,74,294,1.7
2021/12/10,14:00,16.9,0.3,73,293,2.0
2021/12/10,15:00,14.1,2.0,91,275,0.0
2021/12/10,16:00,13.0,3.7,96,351,0.0
2021/12/10,17:00,12.6,1.3,96,2,0.0
2021/12/10,18:00,12.8,0.1,96,165,0.0
2021/12/10,19:00,12.2,0.1,97,204,0.0
2021/12/10,20:00,11.7,0.0,97,184,0.0
2021/12/10,21:00,11.3,0.0,97,160,0.0
2021/12/10,22:00,11.2,0.0,96,173,0.0
2021/12/10,23:00,11.6,0.0,94,182,0.0
2021/12/11,00:00,11.3,0.0,95,203,0.0
2021/12/11,01:00,11.1,0.0,96,183,0.0
2021/12/11,02:00,11.4,0.0,96,114,0.0
2021/12/11,03:00,11.4,0.0,96,178,0.0
2021/12/11,04:00,11.4,0.0,96,141,0.0
2021/12/11,05:00,11.5,0.0,95,208,0.0
2021/12/11,06:00,11.1,0.1,96,138,0.0
2021/12/11,07:00,11.4,0.0,97,139,0.0
2021/12/11,08:00,13.2,0.0,90,96,0.0
2021/12/11,09:00,14.8,0.0,81,303,1.5
2021/12/11,10:00,16.2,0.0,75,300,1.5
2021/12/11,11:00,17.9,0.0,67,326,0.6
2021/12/11,12:00,18.6,0.0,63,343,0.0
2021/12/11,13:00,18.7,0.0,65,269,0.1
2021/12/11,14:00,19.0,0.0,65,183,0.2
2021/12/11,15:00,17.4,0.1,72,135,1.6
2021/12/11,16:00,17.9,0.0,65,168,0.4
2021/12/11,17:00,17.4,0.0,64,241,0.0
2021/12/11,18:00,16.3,0.0,64,211,0.0
2021/12/11,19:00,14.8,0.0,69,200,0.0
2021/12/11,20:00,12.5,0.0,80,179,0.0
2021/12/11,21:00,11.3,0.0,84,158,0.0
2021/12/11,22:00,11.6,0.0,84,150,0.0
2021/12/11,23:00,12.1,0.0,83,202,0.0
2021/12/12,00:00,12.0,0.0,85,165,0.0
2021/12/12,01:00,12.0,0.0,84,195,0.0
2021/12/12,02:00,11.6,0.0,84,141,0.0
2021/12/12,03:00,11.6,0.0,83,186,0.0
2021/12/12,04:00,10.3,0.0,83,187,0.0
2021/12/12,05:00,9.4,0.0,88,176,0.0
2021/12/12,06:00,9.3,0.0,89,170,0.0
2021/12/12,07:00,9.4,0.0,87,103,1.8
2021/12/12,08:00,13.1,0.0,70,61,0.0
2021/12/12,09:00,16.2,0.0,58,311,0.6
2021/12/12,10:00,17.7,0.0,51,311,1.2
2021/12/12,11:00,19.5,0.0,46,311,1.3
2021/12/12,12:00,20.3,0.0,44,304,2.1
2021/12/12,13:00,19.2,0.0,52,270,0.5
2021/12/12,14:00,17.1,0.0,60,129,0.4
2021/12/12,15:00,16.3,0.0,63,231,0.0
2021/12/12,16:00,15.7,0.0,65,210,0.5
2021/12/12,17:00,15.1,0.0,70,186,0.0
2021/12/12,18:00,14.8,0.0,67,218,0.0
2021/12/12,19:00,13.6,0.0,70,152,0.0
2021/12/12,20:00,12.5,0.0,72,156,0.0
2021/12/12,21:00,10.7,0.0,71,185,0.0
2021/12/12,22:00,9.2,0.0,70,150,0.0
2021/12/12,23:00,8.3,0.0,74,174,0.0
2021/12/13,00:00,7.7,0.0,80,168,0.0
2021/12/13,01:00,7.4,0.0,84,236,0.0
2021/12/13,02:00,7.1,0.0,85,188,0.0
2021/12/13,03:00,6.9,0.0,86,190,0.0
2021/12/13,04:00,6.6,0.0,85,176,0.0
2021/12/13,05:00,6.3,0.0,87,182,0.0
2021/12/13,06:00,5.9,0.0,90,189,0.0
2021/12/13,07:00,7.0,0.0,86,118,1.7
2021/12/13,08:00,11.3,0.0,67,39,0.4
2021/12/13,09:00,15.1,0.0,53,1,1.3
2021/12/13,10:00,17.4,0.0,46,310,1.7
2021/12/13,11:00,18.8,0.0,42,303,2.7
2021/12/13,12:00,20.1,0.0,41,303,3.2
2021/12/13,13:00,20.5,0.0,46,307,1.8
2021/12/13,14:00,21.6,0.0,45,297,2.8
2021/12/13,15:00,21.2,0.0,45,305,2.3
2021/12/13,16:00,19.6,0.0,46,114,3.5
2021/12/13,17:00,18.2,0.0,51,218,0.0
2021/12/13,18:00,16.4,0.0,57,185,0.0
2021/12/13,19:00,14.0,0.0,65,186,0.0
2021/12/13,20:00,11.5,0.0,71,187,0.0
2021/12/13,21:00,10.5,0.0,76,223,0.0
2021/12/13,22:00,9.5,0.0,74,174,0.0
2021/12/13,23:00,8.4,0.0,75,263,0.0
2021/12/14,00:00,8.5,0.0,71,183,0.0
2021/12/14,01:00,8.0,0.0,71,172,0.0
2021/12/14,02:00,7.4,0.0,72,184,0.0
2021/12/14,03:00,7.3,0.0,72,175,0.0
2021/12/14,04:00,6.9,0.0,72,184,0.0
2021/12/14,05:00,6.3,0.0,78,184,0.0
2021/12/14,06:00,6.4,0.0,78,178,0.0
2021/12/14,07:00,7.0,0.0,77,120,0.4
2021/12/14,08:00,12.2,0.0,58,36,0.0
2021/12/14,09:00,15.4,0.0,45,19,1.7
2021/12/14,10:00,17.8,0.0,40,314,2.2
2021/12/14,11:00,18.9,0.0,38,306,2.3
2021/12/14,12:00,20.3,0.0,36,301,3.4
2021/12/14,13:00,21.3,0.0,37,265,0.8
2021/12/14,14:00,22.2,0.0,37,284,2.8
2021/12/14,15:00,20.6,0.0,42,294,3.0
2021/12/14,16:00,20.4,0.0,44,293,2.5
2021/12/14,17:00,19.0,0.0,48,279,1.7
2021/12/14,18:00,17.8,0.0,51,316,1.5
2021/12/14,19:00,17.0,0.0,55,264,0.0
2021/12/14,20:00,16.0,0.0,57,148,1.0
2021/12/14,21:00,14.5,0.0,60,205,0.0
2021/12/14,22:00,12.7,0.0,64,190,0.0
2021/12/14,23:00,10.1,0.0,73,194,0.0
2021/12/15,00:00,9.9,0.0,73,170,0.0
2021/12/15,01:00,9.6,0.0,72,242,0.0
2021/12/15,02:00,8.6,0.0,74,201,0.0
2021/12/15,03:00,8.1,0.0,78,180,0.0
2021/12/15,04:00,7.8,0.0,79,182,0.0
2021/12/15,05:00,8.0,0.0,80,175,0.0
2021/12/15,06:00,8.3,0.0,82,206,0.0
2021/12/15,07:00,8.9,0.0,82,136,0.0
2021/12/15,08:00,11.0,0.0,77,298,0.0
2021/12/15,09:00,11.9,0.1,79,69,0.0
2021/12/15,10:00,14.2,0.0,68,106,0.9
2021/12/15,11:00,17.2,0.0,56,321,2.0
2021/12/15,12:00,19.1,0.0,48,301,3.1
2021/12/15,13:00,20.4,0.0,45,297,3.1
2021/12/15,14:00,21.8,0.0,40,301,3.1
2021/12/15,15:00,21.9,0.0,41,298,2.6
2021/12/15,16:00,21.9,0.0,43,280,2.2
2021/12/15,17:00,19.3,0.0,50,270,1.2
2021/12/15,18:00,17.8,0.0,56,256,0.8
2021/12/15,19:00,15.5,0.0,68,149,0.0
2021/12/15,20:00,14.6,0.0,75,191,0.0
2021/12/15,21:00,14.5,0.0,75,194,0.0
2021/12/15,22:00,13.9,0.0,77,167,0.0
2021/12/15,23:00,13.9,0.0,76,210,0.0
2021/12/16,00:00,12.6,2.4,89,184,0.0
2021/12/16,01:00,12.0,0.4,96,193,0.0
2021/12/16,02:00,11.8,0.0,96,230,0.0
2021/12/16,03:00,11.8,0.0,97,261,0.0
2021/12/16,04:00,11.7,0.0,97,218,0.0
2021/12/16,05:00,11.5,0.0,97,211,0.0
2021/12/16,06:00,11.7,0.0,97,168,0.0
2021/12/16,07:00,12.2,0.3,97,348,0.0
2021/12/16,08:00,12.8,1.1,96,85,0.0
2021/12/16,09:00,15.0,0.0,83,305,0.0
2021/12/16,10:00,17.4,0.0,66,300,1.7
2021/12/16,11:00,19.0,0.0,60,301,1.4
2021/12/16,12:00,20.0,0.0,55,299,3.1
2021/12/16,13:00,21.3,0.0,52,295,3.5
2021/12/16,14:00,21.7,0.0,50,294,2.5
2021/12/16,15:00,22.0,0.0,48,295,2.9
2021/12/16,16:00,22.2,0.0,47,292,2.2
2021/12/16,17:00,20.3,0.0,52,269,1.4
2021/12/16,18:00,18.1,0.0,60,266,1.1
2021/12/16,19:00,16.5,0.0,67,185,0.0
2021/12/16,20:00,14.2,0.0,78,188,0.0
2021/12/16,21:00,13.8,0.0,80,182,0.0
2021/12/16,22:00,14.3,0.0,78,185,0.0
2021/12/16,23:00,14.6,0.0,78,243,0.0
2021/12/17,00:00,14.1,2.2,83,170,0.0
2021/12/17,01:00,12.7,3.3,94,200,0.0
2021/12/17,02:00,11.6,1.5,96,200,0.0
2021/12/17,03:00,11.5,0.0,97,209,0.0
2021/12/17,04:00,11.3,0.0,98,186,0.0
2021/12/17,05:00,11.2,0.0,98,240,0.0
2021/12/17,06:00,11.1,0.0,98,273,0.0
2021/12/17,07:00,11.7,0.8,98,170,0.0
2021/12/17,08:00,12.4,0.3,96,131,0.0
2021/12/17,09:00,14.3,0.0,85,4,0.5
2021/12/17,10:00,14.6,0.3,83,107,1.9
2021/12/17,11:00,15.3,0.2,82,100,1.7
2021/12/17,12:00,16.4,0.0,75,353,0.1
2021/12/17,13:00,15.8,1.6,83,320,1.1
2021/12/17,14:00,15.9,0.0,81,130,1.0
2021/12/17,15:00,15.9,0.0,81,130,1.0
2021/12/17,16:00,14.5,3.4,91,212,0.0
2021/12/17,17:00,15.1,0.0,90,131,1.3
2021/12/17,18:00,14.0,0.0,92,167,0.0
2021/12/17,19:00,12.5,0.0,94,189,0.0
2021/12/17,20:00,11.8,0.0,94,189,0.0
2021/12/17,21:00,11.3,0.0,95,195,0.0
2021/12/17,22:00,11.0,0.0,95,192,0.0
2021/12/17,23:00,10.8,0.0,94,203,0.0
2021/12/18,00:00,10.4,0.1,95,198,0.0
2021/12/18,01:00,9.8,0.0,96,187,0.0
2021/12/18,02:00,9.5,0.0,96,186,0.0
2021/12/18,03:00,9.4,0.0,96,202,0.0
2021/12/18,04:00,9.4,0.0,94,159,0.0
2021/12/18,05:00,10.0,0.0,94,183,0.0
2021/12/18,06:00,10.5,0.0,93,225,0.0
2021/12/18,07:00,11.1,0.1,94,193,0.0
2021/12/18,08:00,12.7,0.0,89,106,0.0
2021/12/18,09:00,15.7,0.0,73,23,0.0
2021/12/18,10:00,16.4,0.0,73,282,1.6
2021/12/18,11:00,15.1,1.6,80,267,1.7
2021/12/18,12:00,14.7,1.3,86,137,0.0
2021/12/18,13:00,16.2,0.1,78,115,1.7
2021/12/18,14:00,18.6,0.0,66,159,0.0
2021/12/18,15:00,20.0,0.0,62,295,2.0
2021/12/18,16:00,17.8,0.0,68,237,0.0
2021/12/18,17:00,16.4,0.0,79,183,0.0
2021/12/18,18:00,14.6,0.7,92,196,0.0
2021/12/18,19:00,13.4,0.7,94,215,0.9
2021/12/18,20:00,13.2,0.0,95,152,0.0
2021/12/18,21:00,13.3,0.0,94,187,0.0
2021/12/18,22:00,13.2,0.0,92,166,0.0
2021/12/18,23:00,13.1,0.5,95,172,0.0
2021/12/19,00:00,12.6,0.1,96,154,0.0
2021/12/19,01:00,11.9,0.0,97,221,0.0
2021/12/19,02:00,11.5,0.0,97,193,0.0
2021/12/19,03:00,10.8,0.0,97,146,0.0
2021/12/19,04:00,11.2,0.0,98,182,0.0
2021/12/19,05:00,11.6,0.0,96,195,0.0
2021/12/19,06:00,11.4,0.0,96,128,0.0
2021/12/19,07:00,12.1,0.0,95,117,0.0
2021/12/19,08:00,14.0,0.0,85,74,0.0
2021/12/19,09:00,15.6,0.0,79,317,1.6
2021/12/19,10:00,17.0,0.0,73,308,2.9
2021/12/19,11:00,17.3,0.0,69,299,3.8
2021/12/19,12:00,18.0,0.0,66,302,3.3
2021/12/19,13:00,19.9,0.0,59,300,2.6
2021/12/19,14:00,20.6,0.0,56,292,3.3
2021/12/19,15:00,20.6,0.0,56,292,3.3
2021/12/19,16:00,18.5,0.0,63,283,1.6
2021/12/19,17:00,15.5,2.5,82,265,0.0
2021/12/19,18:00,14.1,0.0,94,233,0.0
2021/12/19,19:00,14.0,0.0,94,188,0.0
2021/12/19,20:00,13.8,0.2,95,264,0.0
2021/12/19,21:00,13.4,0.3,96,217,0.0
2021/12/19,22:00,13.2,0.3,97,206,0.0
2021/12/19,23:00,13.0,0.1,97,178,0.0
2021/12/20,00:00,12.9,1.2,98,260,0.0
2021/12/20,01:00,12.7,1.6,98,222,0.0
2021/12/20,02:00,12.3,0.0,98,199,0.0
2021/12/20,03:00,12.0,0.0,98,206,0.0
2021/12/20,04:00,11.0,0.0,98,169,0.0
2021/12/20,05:00,10.6,0.0,98,158,0.0
2021/12/20,06:00,10.6,0.0,97,179,0.0
2021/12/20,07:00,11.0,0.1,96,154,0.0
2021/12/20,08:00,12.7,0.0,88,3,0.0
2021/12/20,09:00,15.4,0.0,75,42,0.0
2021/12/20,10:00,16.4,0.0,71,333,0.0
2021/12/20,11:00,17.2,0.0,68,281,0.5
2021/12/20,12:00,17.4,0.0,71,186,0.0
2021/12/20,13:00,19.5,0.0,61,267,1.3
2021/12/20,14:00,21.5,0.0,52,292,3.5
2021/12/20,15:00,18.4,0.0,60,295,1.7
2021/12/20,16:00,16.4,0.0,72,320,0.1
2021/12/20,17:00,16.7,0.0,75,246,0.0
2021/12/20,18:00,15.8,0.0,80,193,0.0
2021/12/20,19:00,14.8,0.0,82,160,0.0
2021/12/20,20:00,14.4,0.0,84,229,0.0
2021/12/20,21:00,13.8,0.0,86,133,0.0
2021/12/20,22:00,13.4,0.1,84,182,0.0
2021/12/20,23:00,12.0,0.1,91,189,0.0
2021/12/21,00:00,11.1,0.0,92,185,0.0
2021/12/21,01:00,10.2,0.0,91,183,0.0
2021/12/21,02:00,10.3,0.0,90,186,0.0
2021/12/21,03:00,9.7,0.0,89,198,0.0
2021/12/21,04:00,9.2,0.0,89,160,0.0
2021/12/21,05:00,8.6,0.0,90,193,0.0
2021/12/21,06:00,8.3,0.0,90,211,0.0
2021/12/21,07:00,8.7,0.0,91,125,0.6
2021/12/21,08:00,12.8,0.0,71,88,0.5
2021/12/21,09:00,16.4,0.0,61,303,1.7
2021/12/21,10:00,18.0,0.0,59,304,2.4
2021/12/21,11:00,19.8,0.0,52,303,2.7
2021/12/21,12:00,20.9,0.0,49,307,2.7
2021/12/21,13:00,22.2,0.0,48,289,2.4
2021/12/21,14:00,19.7,0.0,55,304,1.4
2021/12/21,15:00,19.9,0.0,50,285,0.5
