Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/10/02,08:00,11.1,0.0,77,33,0.0
2020/10/02,09:00,13.4,0.0,69,306,0.0
2020/10/02,10:00,15.3,0.0,66,342,0.8
2020/10/02,11:00,17.6,0.0,56,311,2.3
2020/10/02,12:00,20.4,0.0,45,309,1.6
2020/10/02,13:00,20.1,0.0,43,317,1.4
2020/10/02,14:00,20.7,0.0,40,301,1.9
2020/10/02,15:00,20.2,0.0,41,295,1.9
2020/10/02,16:00,18.6,0.0,46,285,2.2
2020/10/02,17:00,17.9,0.0,49,114,0.0
2020/10/02,18:00,17.3,0.0,53,278,0.0
2020/10/02,19:00,15.1,0.0,64,192,0.0
2020/10/02,20:00,13.0,0.0,76,218,0.0
2020/10/02,21:00,13.2,0.0,73,163,0.0
2020/10/02,22:00,12.8,0.0,73,166,0.0
2020/10/02,23:00,12.7,0.0,73,209,0.0
2020/10/03,00:00,12.6,0.0,74,184,0.0
2020/10/03,01:00,12.4,0.0,76,160,0.0
2020/10/03,02:00,12.0,0.0,77,225,0.0
2020/10/03,03:00,11.4,0.0,79,232,0.0
2020/10/03,04:00,11.3,0.0,81,164,0.0
2020/10/03,05:00,10.7,0.0,81,153,0.0
2020/10/03,06:00,9.1,0.0,85,168,0.0
2020/10/03,07:00,8.9,0.0,85,229,0.0
2020/10/03,08:00,13.2,0.0,68,119,1.1
2020/10/03,09:00,14.4,0.0,66,32,0.0
2020/10/03,10:00,16.4,0.0,57,95,2.6
2020/10/03,11:00,17.9,0.0,44,106,2.8
2020/10/03,12:00,19.9,0.0,36,116,3.5
2020/10/03,13:00,22.1,0.0,31,113,2.8
2020/10/03,14:00,22.0,0.0,30,117,3.5
2020/10/03,15:00,23.3,0.0,29,135,1.8
2020/10/03,16:00,21.6,0.0,30,127,1.6
2020/10/03,17:00,20.9,0.0,33,118,1.9
2020/10/03,18:00,18.6,0.0,40,150,0.1
2020/10/03,19:00,18.6,0.0,40,150,0.1
2020/10/03,20:00,14.9,0.5,60,268,1.1
2020/10/03,21:00,11.4,2.3,87,210,0.0
2020/10/03,22:00,10.6,1.3,96,241,0.0
2020/10/03,23:00,10.7,0.1,97,313,0.0
2020/10/04,00:00,10.6,0.0,97,194,0.0
2020/10/04,01:00,10.5,0.0,98,163,0.0
2020/10/04,02:00,10.5,0.0,98,350,0.0
2020/10/04,03:00,10.5,0.0,98,191,0.0
2020/10/04,04:00,10.3,0.0,98,219,0.0
2020/10/04,05:00,10.1,0.0,98,265,0.0
2020/10/04,06:00,9.9,0.0,98,184,0.0
2020/10/04,07:00,10.4,0.0,97,251,0.0
2020/10/04,08:00,11.6,0.0,89,276,0.4
2020/10/04,09:00,14.6,0.0,67,47,1.6
2020/10/04,10:00,17.1,0.0,46,70,1.8
2020/10/04,11:00,18.0,0.0,43,133,1.7
2020/10/04,12:00,19.8,0.0,39,116,3.5
2020/10/04,13:00,19.4,0.0,39,121,3.2
2020/10/04,14:00,19.9,0.0,36,119,3.9
2020/10/04,15:00,21.5,0.0,33,25,0.9
2020/10/04,16:00,20.8,0.0,33,124,1.3
2020/10/04,17:00,19.2,0.0,37,150,0.9
2020/10/04,18:00,16.9,0.0,45,262,0.9
2020/10/04,19:00,13.9,0.0,56,158,0.0
2020/10/04,20:00,11.7,0.0,65,197,0.0
2020/10/04,21:00,10.3,0.0,71,164,0.0
2020/10/04,22:00,11.0,0.0,69,167,0.0
2020/10/04,23:00,11.0,0.0,69,190,0.0
2020/10/05,00:00,10.0,0.0,73,257,0.0
2020/10/05,01:00,9.3,0.0,79,256,0.0
2020/10/05,02:00,9.5,0.0,79,232,0.0
2020/10/05,03:00,9.4,0.0,79,175,0.0
2020/10/05,04:00,9.0,0.0,81,207,0.0
2020/10/05,05:00,7.7,0.0,84,192,0.0
2020/10/05,06:00,7.2,0.0,85,189,0.0
2020/10/05,07:00,7.2,0.0,88,74,0.0
2020/10/05,08:00,13.4,0.0,66,359,0.0
2020/10/05,09:00,15.3,0.0,57,357,1.4
2020/10/05,10:00,19.8,0.0,39,120,4.0
2020/10/05,11:00,19.6,0.0,37,114,2.4
2020/10/05,12:00,19.4,0.0,37,116,3.0
2020/10/05,13:00,20.7,0.0,36,34,1.3
2020/10/05,14:00,21.4,0.0,36,114,1.0
2020/10/05,15:00,19.7,0.0,38,102,1.6
2020/10/05,16:00,18.7,0.0,41,118,2.3
2020/10/05,17:00,19.7,0.0,40,139,1.1
2020/10/05,18:00,17.6,0.0,41,23,0.5
2020/10/05,19:00,17.6,0.0,41,23,0.5
2020/10/05,20:00,11.6,0.0,61,236,0.0
2020/10/05,21:00,10.4,0.0,65,177,0.0
2020/10/05,22:00,9.3,0.0,68,184,0.0
2020/10/05,23:00,8.6,0.0,67,180,0.0
2020/10/06,00:00,8.2,0.0,65,184,0.0
2020/10/06,01:00,7.8,0.0,66,190,0.0
2020/10/06,02:00,7.3,0.0,68,180,0.1
2020/10/06,03:00,7.0,0.0,69,188,0.0
2020/10/06,04:00,6.4,0.0,72,170,0.0
2020/10/06,05:00,6.3,0.0,72,189,0.0
2020/10/06,06:00,6.1,0.0,75,199,0.0
2020/10/06,07:00,6.5,0.0,78,220,0.3
2020/10/06,08:00,14.0,0.0,53,24,0.2
2020/10/06,09:00,17.7,0.0,40,129,1.3
2020/10/06,10:00,20.3,0.0,33,132,3.3
2020/10/06,11:00,19.6,0.0,34,90,0.6
2020/10/06,12:00,19.7,0.0,34,112,2.3
2020/10/06,13:00,19.3,0.0,36,142,1.9
2020/10/06,14:00,18.9,0.0,37,140,1.5
2020/10/06,15:00,18.7,0.0,38,55,1.4
2020/10/06,16:00,19.2,0.0,38,136,2.2
2020/10/06,17:00,17.4,0.0,42,130,0.3
2020/10/06,18:00,16.1,0.0,48,126,0.9
2020/10/06,19:00,14.8,0.0,53,20,0.0
2020/10/06,20:00,13.9,0.0,56,218,0.0
2020/10/06,21:00,12.5,0.0,61,224,0.0
2020/10/06,22:00,10.0,0.0,70,180,0.0
2020/10/06,23:00,9.0,0.0,73,176,0.0
2020/10/07,00:00,8.1,0.0,76,166,0.0
2020/10/07,01:00,7.6,0.0,79,161,0.0
2020/10/07,02:00,7.2,0.0,80,188,0.0
2020/10/07,03:00,6.8,0.0,81,201,0.0
2020/10/07,04:00,6.1,0.0,84,194,0.0
2020/10/07,05:00,6.1,0.0,84,185,0.1
2020/10/07,06:00,6.2,0.0,84,209,0.0
2020/10/07,07:00,6.6,0.0,84,133,0.1
2020/10/07,08:00,12.7,0.0,62,326,1.1
2020/10/07,09:00,15.6,0.0,51,139,1.7
2020/10/07,10:00,19.4,0.0,34,131,1.9
2020/10/07,11:00,20.3,0.0,32,167,3.1
2020/10/07,12:00,19.8,0.0,33,130,1.5
2020/10/07,13:00,21.3,0.0,32,132,2.0
2020/10/07,14:00,22.9,0.0,30,79,2.1
2020/10/07,15:00,22.6,0.0,29,130,2.0
2020/10/07,16:00,22.9,0.0,28,125,1.1
2020/10/07,17:00,20.6,0.0,31,294,1.0
2020/10/07,18:00,19.4,0.0,35,280,2.3
2020/10/07,19:00,17.7,0.0,41,228,0.0
2020/10/07,20:00,16.6,0.0,44,203,0.0
2020/10/07,21:00,14.1,0.0,51,262,0.0
2020/10/07,22:00,12.8,0.0,56,165,0.0
2020/10/07,23:00,12.8,0.0,58,167,0.0
2020/10/08,00:00,12.6,0.0,60,132,0.0
2020/10/08,01:00,11.9,0.0,62,157,0.0
2020/10/08,02:00,11.9,0.0,65,135,0.0
2020/10/08,03:00,11.4,0.0,66,217,0.0
2020/10/08,04:00,11.5,0.0,68,199,0.0
2020/10/08,05:00,11.4,0.0,67,109,0.0
2020/10/08,06:00,11.2,0.0,67,222,0.0
2020/10/08,07:00,12.3,0.0,65,92,0.0
2020/10/08,08:00,15.4,0.0,53,354,0.7
2020/10/08,09:00,16.8,0.0,45,91,3.6
2020/10/08,10:00,17.7,0.0,41,121,2.1
2020/10/08,11:00,19.3,0.0,38,77,1.8
2020/10/08,12:00,21.2,0.0,34,76,0.8
2020/10/08,13:00,21.8,0.0,33,120,4.8
2020/10/08,14:00,21.4,0.0,32,133,2.9
2020/10/08,15:00,22.7,0.0,30,119,4.1
2020/10/08,16:00,21.9,0.0,30,113,3.2
2020/10/08,17:00,20.1,0.0,32,181,0.7
2020/10/08,18:00,18.7,0.0,34,151,0.6
2020/10/08,19:00,15.3,0.0,43,236,0.0
2020/10/08,20:00,13.5,0.0,50,171,0.0
2020/10/08,21:00,13.3,0.0,53,194,0.0
2020/10/08,22:00,12.6,0.0,56,179,0.0
2020/10/08,23:00,12.2,0.0,59,325,0.0
2020/10/09,00:00,12.3,0.0,62,254,0.1
2020/10/09,01:00,14.1,0.0,55,151,0.5
2020/10/09,02:00,13.4,0.0,56,186,0.0
2020/10/09,03:00,11.3,0.0,66,156,0.0
2020/10/09,04:00,10.2,0.0,70,220,0.0
2020/10/09,05:00,10.2,0.0,69,171,0.0
2020/10/09,06:00,10.1,0.0,69,161,0.0
2020/10/09,07:00,10.1,0.0,70,215,0.0
2020/10/09,08:00,12.5,0.0,62,326,0.7
2020/10/09,09:00,17.5,0.0,37,99,1.5
2020/10/09,10:00,20.9,0.0,26,95,2.1
2020/10/09,11:00,20.5,0.0,26,109,2.5
2020/10/09,12:00,23.1,0.0,24,54,1.3
2020/10/09,13:00,23.7,0.0,23,161,2.8
2020/10/09,14:00,24.4,0.0,23,117,2.5
2020/10/09,15:00,24.4,0.0,21,248,2.3
2020/10/09,16:00,23.6,0.0,23,298,1.7
2020/10/09,17:00,21.5,0.0,27,196,1.7
2020/10/09,18:00,19.5,0.0,31,241,0.0
2020/10/09,19:00,16.0,0.0,39,203,0.1
2020/10/09,20:00,14.0,0.0,42,229,0.0
2020/10/09,21:00,12.5,0.0,50,171,0.0
2020/10/09,22:00,11.7,0.0,53,135,0.0
2020/10/09,23:00,10.4,0.0,58,149,0.0
2020/10/10,00:00,9.5,0.0,63,180,0.0
2020/10/10,01:00,9.1,0.0,65,160,0.0
2020/10/10,02:00,8.3,0.0,68,171,0.0
2020/10/10,03:00,7.9,0.0,69,194,0.0
2020/10/10,04:00,7.6,0.0,70,197,0.0
2020/10/10,05:00,7.1,0.0,73,148,0.0
2020/10/10,06:00,6.6,0.0,76,173,0.0
2020/10/10,07:00,7.9,0.0,74,76,0.0
2020/10/10,08:00,15.0,0.0,54,10,1.1
2020/10/10,09:00,18.3,0.0,41,137,3.8
2020/10/10,11:00,21.7,0.0,29,119,4.7
2020/10/10,12:00,22.8,0.0,28,22,2.0
2020/10/10,13:00,24.1,S/D,S/D,S/D,S/D
2020/10/10,15:00,25.1,0.0,23,177,2.5
2020/10/10,16:00,24.4,0.0,22,158,2.5
2020/10/10,17:00,22.1,0.0,24,167,1.6
2020/10/10,18:00,19.5,0.0,29,140,0.3
2020/10/10,19:00,16.2,0.0,37,238,0.0
2020/10/10,20:00,13.2,0.0,45,177,0.0
2020/10/10,21:00,11.7,0.0,51,169,0.0
2020/10/10,22:00,10.7,0.0,52,182,0.0
2020/10/10,23:00,9.4,0.0,55,222,0.0
2020/10/11,00:00,8.9,0.0,57,200,0.0
2020/10/11,01:00,8.3,0.0,59,216,0.0
2020/10/11,02:00,7.9,0.0,61,189,0.0
2020/10/11,03:00,7.7,0.0,62,262,0.0
2020/10/11,04:00,7.0,0.0,65,189,0.0
2020/10/11,05:00,6.7,0.0,66,204,0.0
2020/10/11,06:00,5.6,0.0,70,175,0.0
2020/10/11,07:00,6.7,0.0,66,112,1.4
2020/10/11,08:00,13.0,0.0,49,112,1.0
2020/10/11,09:00,18.6,0.0,35,320,1.7
2020/10/11,10:00,21.4,0.0,21,115,4.5
2020/10/11,11:00,22.5,0.0,18,113,5.6
2020/10/11,12:00,23.7,0.0,18,110,4.4
2020/10/11,13:00,24.8,0.0,19,172,2.1
2020/10/11,14:00,24.8,0.0,21,194,1.8
2020/10/11,15:00,25.2,0.0,22,148,2.0
2020/10/11,16:00,24.2,0.0,22,113,2.1
2020/10/11,17:00,23.0,0.0,22,154,2.0
2020/10/11,18:00,19.9,0.0,26,163,0.0
2020/10/11,19:00,16.4,0.0,35,204,0.0
2020/10/11,20:00,13.5,0.0,44,247,0.0
2020/10/11,21:00,12.4,0.0,49,207,0.0
2020/10/11,22:00,11.1,0.0,52,150,0.0
2020/10/11,23:00,10.1,0.0,56,210,0.0
2020/10/12,00:00,9.4,0.0,59,186,0.0
2020/10/12,01:00,9.0,0.0,61,181,0.5
2020/10/12,02:00,8.7,0.0,61,190,0.0
2020/10/12,03:00,7.8,0.0,62,189,0.0
2020/10/12,04:00,7.2,0.0,64,232,0.0
2020/10/12,05:00,6.8,0.0,65,213,0.0
2020/10/12,06:00,6.4,0.0,66,163,0.1
2020/10/12,07:00,7.4,0.0,64,147,0.0
2020/10/12,08:00,14.2,0.0,48,8,0.8
2020/10/12,09:00,18.7,0.0,33,119,3.5
2020/10/12,10:00,20.2,0.0,27,112,4.0
2020/10/12,11:00,20.2,0.0,28,117,1.3
2020/10/12,12:00,21.2,0.0,26,119,3.8
2020/10/12,13:00,21.6,0.0,26,132,2.5
2020/10/12,14:00,21.9,0.0,26,108,1.1
2020/10/12,15:00,22.6,0.0,26,139,2.7
2020/10/12,16:00,22.9,0.0,23,360,1.3
2020/10/12,17:00,21.1,0.0,27,77,1.6
2020/10/12,18:00,18.0,0.0,33,158,0.0
2020/10/12,19:00,14.2,0.0,42,215,0.0
2020/10/12,20:00,12.7,0.0,46,180,0.0
2020/10/12,21:00,11.7,0.0,50,230,0.0
2020/10/12,22:00,10.6,0.0,53,165,0.0
2020/10/12,23:00,10.0,0.0,56,166,0.0
2020/10/13,00:00,9.2,0.0,61,195,0.0
2020/10/13,01:00,8.3,0.0,65,197,0.0
2020/10/13,02:00,7.9,0.0,66,169,0.1
2020/10/13,03:00,7.6,0.0,67,187,0.0
2020/10/13,04:00,7.4,0.0,68,171,0.0
2020/10/13,05:00,8.0,0.0,67,170,0.0
2020/10/13,06:00,7.3,0.0,68,218,0.0
2020/10/13,07:00,7.7,0.0,69,155,0.5
2020/10/13,08:00,14.2,0.0,52,337,0.1
2020/10/13,09:00,16.7,0.0,40,103,3.4
2020/10/13,10:00,19.7,0.0,34,127,3.8
2020/10/13,11:00,20.0,0.0,32,119,5.5
2020/10/13,12:00,21.8,0.0,28,118,4.0
2020/10/13,13:00,20.9,0.0,29,120,3.2
2020/10/13,14:00,21.1,0.0,30,94,1.6
2020/10/13,15:00,22.1,0.0,29,117,1.8
2020/10/13,16:00,21.3,0.0,31,282,3.0
2020/10/13,17:00,20.4,0.0,34,307,1.8
2020/10/13,18:00,18.7,0.0,38,280,2.3
2020/10/13,19:00,15.8,0.0,46,267,0.0
2020/10/13,20:00,14.7,0.0,51,132,0.0
2020/10/13,21:00,12.5,0.0,58,213,0.0
2020/10/13,22:00,12.3,0.0,59,180,0.0
2020/10/13,23:00,11.8,0.0,61,219,0.0
2020/10/14,00:00,12.2,0.0,62,161,0.0
2020/10/14,01:00,11.4,0.0,64,185,0.0
2020/10/14,02:00,11.4,0.0,65,189,0.0
2020/10/14,03:00,11.5,0.0,65,159,0.0
2020/10/14,04:00,10.6,0.0,69,203,0.0
2020/10/14,05:00,9.9,0.0,71,164,0.0
2020/10/14,06:00,9.0,0.0,75,178,0.0
2020/10/14,07:00,9.6,0.0,74,108,0.5
2020/10/14,08:00,15.2,0.0,58,64,0.0
2020/10/14,09:00,17.6,0.0,49,300,1.9
2020/10/14,10:00,20.3,0.0,39,127,4.3
2020/10/14,11:00,21.2,0.0,32,68,2.2
2020/10/14,12:00,20.5,0.0,35,122,2.2
2020/10/14,13:00,21.8,0.0,34,122,3.4
2020/10/14,14:00,20.8,0.0,33,132,1.2
2020/10/14,15:00,22.1,0.0,32,244,1.0
2020/10/14,16:00,21.8,0.0,32,296,3.0
2020/10/14,17:00,20.1,0.0,36,277,1.4
2020/10/14,18:00,17.6,0.0,40,266,1.1
2020/10/14,19:00,15.1,0.0,47,160,0.0
2020/10/14,20:00,12.3,0.0,55,171,0.0
2020/10/14,21:00,11.6,0.0,57,178,0.2
2020/10/14,22:00,11.7,0.0,57,202,0.0
2020/10/14,23:00,11.3,0.0,60,175,0.0
2020/10/15,00:00,11.7,0.0,59,200,0.0
2020/10/15,01:00,12.1,0.0,60,184,0.0
2020/10/15,02:00,12.5,0.0,60,167,0.0
2020/10/15,03:00,11.3,0.0,77,168,0.0
2020/10/15,04:00,10.5,0.4,86,173,0.0
2020/10/15,05:00,9.9,0.0,93,207,0.0
2020/10/15,06:00,10.0,0.0,92,222,0.0
2020/10/15,07:00,9.8,0.0,92,167,0.0
2020/10/15,08:00,12.0,0.0,84,10,0.0
2020/10/15,09:00,14.1,0.0,70,340,0.8
2020/10/15,10:00,15.3,0.0,65,342,1.5
2020/10/15,11:00,18.2,0.0,55,110,3.5
2020/10/15,12:00,18.4,0.0,46,104,2.8
2020/10/15,13:00,18.4,0.0,48,303,0.3
2020/10/15,14:00,18.3,0.0,49,298,1.6
2020/10/15,15:00,17.9,0.0,50,119,2.4
2020/10/15,16:00,18.2,0.0,47,90,1.2
2020/10/15,17:00,17.9,0.0,47,310,0.4
2020/10/15,18:00,16.6,0.0,53,296,0.0
2020/10/15,19:00,14.1,0.0,60,166,0.0
2020/10/15,20:00,11.4,0.0,69,245,0.0
2020/10/15,21:00,9.9,0.0,72,183,0.0
2020/10/15,22:00,9.3,0.0,74,188,0.0
2020/10/15,23:00,8.8,0.0,76,197,0.0
2020/10/16,00:00,8.6,0.0,77,187,0.0
2020/10/16,01:00,10.0,0.0,73,189,0.0
2020/10/16,02:00,10.7,0.0,72,148,0.0
2020/10/16,03:00,10.9,0.0,72,202,0.0
2020/10/16,04:00,10.9,0.0,73,144,0.0
2020/10/16,05:00,10.8,0.0,75,150,0.0
2020/10/16,06:00,10.3,0.0,83,145,0.0
2020/10/16,07:00,11.1,0.0,80,110,0.0
2020/10/16,08:00,13.4,0.0,70,56,0.0
2020/10/16,09:00,16.1,0.0,59,340,1.0
2020/10/16,10:00,18.1,0.0,50,123,2.6
2020/10/16,11:00,19.6,0.0,42,125,2.9
2020/10/16,12:00,20.8,0.0,39,115,2.7
2020/10/16,13:00,21.9,0.0,35,120,4.5
2020/10/16,14:00,21.3,0.0,35,134,1.4
2020/10/16,15:00,22.7,0.0,35,70,0.9
2020/10/16,16:00,22.7,0.0,36,289,3.4
2020/10/16,17:00,20.5,0.0,40,283,2.3
2020/10/16,18:00,18.6,0.0,44,262,1.1
2020/10/16,19:00,17.6,0.0,48,162,0.9
2020/10/16,20:00,14.0,0.1,76,155,0.0
2020/10/16,21:00,13.0,0.0,79,197,0.0
2020/10/16,22:00,12.4,0.0,77,196,0.0
2020/10/16,23:00,10.8,0.0,81,167,0.0
2020/10/17,00:00,10.3,0.0,80,220,0.0
2020/10/17,01:00,11.4,0.0,78,277,0.0
2020/10/17,02:00,11.7,0.0,77,156,0.0
2020/10/17,03:00,11.8,0.0,76,238,0.0
2020/10/17,04:00,11.7,0.0,76,181,0.0
2020/10/17,05:00,11.6,0.0,75,155,0.0
2020/10/17,06:00,11.4,0.0,74,195,0.0
2020/10/17,07:00,10.0,0.0,77,111,0.0
2020/10/17,08:00,13.6,0.0,65,334,0.0
2020/10/17,09:00,17.8,0.0,53,32,0.8
2020/10/17,10:00,22.0,0.1,38,112,4.3
2020/10/17,11:00,22.3,0.0,35,94,1.2
2020/10/17,12:00,21.7,0.0,37,126,2.2
2020/10/17,13:00,22.3,0.0,35,143,2.3
2020/10/17,14:00,22.4,0.0,34,111,2.4
2020/10/17,15:00,23.2,0.0,33,44,1.8
2020/10/17,16:00,25.0,0.0,31,306,2.0
2020/10/17,17:00,22.0,0.0,34,272,2.3
2020/10/17,18:00,19.1,0.0,39,257,0.0
2020/10/17,19:00,15.7,0.0,48,180,0.0
2020/10/17,20:00,14.6,0.0,52,257,0.0
2020/10/17,21:00,14.4,0.0,54,201,0.0
2020/10/17,22:00,12.9,0.0,59,172,0.0
2020/10/17,23:00,11.8,0.0,62,192,0.0
2020/10/18,00:00,11.1,0.0,64,166,0.0
2020/10/18,01:00,10.0,0.0,68,208,0.0
2020/10/18,02:00,10.0,0.0,70,179,0.0
2020/10/18,03:00,10.2,0.0,70,185,0.0
2020/10/18,04:00,9.6,0.0,72,190,0.0
2020/10/18,05:00,9.4,0.0,74,167,0.0
2020/10/18,06:00,10.9,0.0,70,217,0.0
2020/10/18,07:00,11.9,0.0,70,155,0.0
2020/10/18,08:00,14.8,0.0,61,351,0.0
2020/10/18,09:00,16.2,0.0,55,319,1.9
2020/10/18,10:00,17.9,0.0,50,317,1.2
2020/10/18,11:00,20.2,0.0,43,123,2.4
2020/10/18,13:00,25.0,0.0,32,311,2.4
