Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/09,08:00,11.4,1.4,98,207,0.0
2023/05/09,09:00,11.9,0.3,98,354,0.0
2023/05/09,10:00,13.5,0.0,90,326,0.8
2023/05/09,11:00,14.4,0.0,83,347,0.0
2023/05/09,12:00,15.8,0.0,78,324,0.9
2023/05/09,13:00,15.9,3.2,75,289,1.6
2023/05/09,14:00,14.1,2.1,88,304,1.0
2023/05/09,15:00,13.9,2.7,91,181,0.0
2023/05/09,16:00,14.6,0.4,86,249,0.6
2023/05/09,17:00,14.1,0.1,90,184,0.0
2023/05/09,18:00,13.0,5.3,93,195,0.0
2023/05/09,19:00,11.8,5.0,97,218,0.0
2023/05/09,20:00,11.2,0.3,97,171,0.0
2023/05/09,21:00,10.7,0.0,97,196,0.0
2023/05/09,22:00,10.6,0.0,98,169,0.0
2023/05/09,23:00,10.5,0.0,98,177,0.0
2023/05/10,00:00,10.2,0.0,97,179,0.0
2023/05/10,01:00,10.1,0.0,97,192,0.0
2023/05/10,02:00,9.3,0.0,97,180,0.0
2023/05/10,03:00,9.2,0.1,98,173,0.0
2023/05/10,04:00,9.6,0.0,97,154,0.0
2023/05/10,05:00,10.0,0.0,96,185,0.0
2023/05/10,06:00,10.4,0.0,96,181,0.0
2023/05/10,07:00,9.9,0.0,96,175,0.0
2023/05/10,08:00,9.4,0.0,97,151,0.0
2023/05/10,09:00,10.8,0.0,94,282,0.0
2023/05/10,10:00,14.1,0.0,77,54,0.0
2023/05/10,11:00,15.5,0.0,70,331,0.5
2023/05/10,12:00,17.5,0.0,63,306,2.7
2023/05/10,13:00,19.1,0.0,57,311,2.5
2023/05/10,14:00,20.1,0.0,53,300,2.4
2023/05/10,15:00,21.3,0.0,50,316,3.5
2023/05/10,16:00,20.9,0.0,50,305,2.0
2023/05/10,17:00,17.0,0.9,63,195,0.0
2023/05/10,18:00,13.1,0.6,90,159,0.1
2023/05/10,19:00,12.7,0.0,92,281,0.1
2023/05/10,20:00,12.3,0.0,92,170,0.0
2023/05/10,21:00,12.0,0.1,95,262,0.0
2023/05/10,22:00,11.7,0.3,97,263,0.0
2023/05/10,23:00,11.6,0.1,97,221,0.0
2023/05/11,00:00,11.6,0.0,98,260,0.0
2023/05/11,01:00,11.6,0.3,98,187,0.0
2023/05/11,02:00,11.5,4.6,98,108,0.0
2023/05/11,03:00,10.9,0.4,98,205,0.0
2023/05/11,04:00,10.5,0.0,98,164,0.0
2023/05/11,05:00,10.1,0.0,98,251,0.0
2023/05/11,06:00,9.9,0.0,98,193,0.0
2023/05/11,07:00,9.3,0.1,98,208,0.0
2023/05/11,08:00,9.0,0.0,98,184,0.0
2023/05/11,09:00,10.1,0.0,96,107,1.7
2023/05/11,10:00,13.9,0.0,75,9,0.8
2023/05/11,11:00,15.4,0.0,71,360,0.4
2023/05/11,12:00,17.4,0.0,62,9,1.2
2023/05/11,13:00,19.3,0.0,53,305,2.4
2023/05/11,14:00,20.5,0.0,47,312,2.8
2023/05/11,15:00,21.0,0.0,47,300,2.4
2023/05/11,16:00,20.8,0.0,49,293,2.3
2023/05/11,17:00,19.6,0.0,54,305,2.1
2023/05/11,18:00,18.5,0.0,60,276,1.1
2023/05/11,19:00,15.8,0.0,72,183,0.0
2023/05/11,20:00,13.7,0.3,87,177,0.0
2023/05/11,21:00,12.7,0.0,94,196,0.0
2023/05/11,22:00,12.7,0.3,93,205,0.0
2023/05/11,23:00,12.3,0.1,96,188,0.0
2023/05/12,00:00,11.5,0.0,97,216,0.0
2023/05/12,01:00,11.4,0.0,97,223,0.0
2023/05/12,02:00,11.2,0.0,97,170,0.0
2023/05/12,03:00,10.9,0.0,96,169,0.0
2023/05/12,04:00,10.7,0.1,96,142,0.0
2023/05/12,05:00,10.4,0.0,96,191,0.0
2023/05/12,06:00,10.8,0.0,94,158,0.0
2023/05/12,07:00,10.8,0.0,94,175,0.0
2023/05/12,08:00,10.8,0.0,95,141,0.0
2023/05/12,09:00,12.0,0.0,92,215,0.0
2023/05/12,10:00,14.1,0.0,80,19,0.0
2023/05/12,11:00,14.9,0.0,78,340,0.8
2023/05/12,12:00,15.7,0.0,75,311,2.5
2023/05/12,13:00,16.5,0.0,70,291,0.1
2023/05/12,14:00,17.7,0.0,61,287,0.1
2023/05/12,15:00,17.6,0.0,64,81,0.6
2023/05/12,16:00,17.9,0.0,64,278,0.4
2023/05/12,17:00,19.4,0.0,57,285,1.1
2023/05/12,18:00,17.8,0.0,63,282,0.7
2023/05/12,19:00,15.8,0.5,73,191,0.1
2023/05/12,20:00,13.0,0.6,93,173,0.0
2023/05/12,21:00,12.3,0.0,96,163,0.0
2023/05/12,22:00,11.9,0.0,96,183,0.0
2023/05/12,23:00,11.2,0.0,96,191,0.0
2023/05/13,00:00,10.7,0.1,97,174,0.0
2023/05/13,01:00,10.5,0.0,97,170,0.0
2023/05/13,02:00,10.6,0.0,97,202,0.0
2023/05/13,03:00,10.6,0.0,97,150,0.0
2023/05/13,04:00,10.9,0.0,96,150,0.0
2023/05/13,05:00,10.6,0.0,96,165,0.0
2023/05/13,06:00,9.9,0.0,97,201,0.0
2023/05/13,07:00,9.4,0.0,98,235,0.0
2023/05/13,08:00,8.8,0.0,98,172,0.0
2023/05/13,09:00,9.4,0.0,97,113,1.5
2023/05/13,10:00,14.0,0.0,76,62,0.1
2023/05/13,11:00,15.1,0.0,69,58,0.0
2023/05/13,12:00,17.1,0.0,61,324,0.3
2023/05/13,13:00,18.5,0.0,56,323,2.1
2023/05/13,14:00,19.7,0.0,53,290,1.1
2023/05/13,15:00,19.7,0.0,54,301,1.9
2023/05/13,16:00,20.8,0.0,51,292,1.8
2023/05/13,17:00,19.8,0.0,55,286,2.4
2023/05/13,18:00,19.8,0.0,53,279,2.1
2023/05/13,19:00,16.7,0.0,63,237,0.2
2023/05/13,20:00,13.6,0.0,78,164,0.0
2023/05/13,21:00,12.4,0.0,83,165,0.0
2023/05/13,22:00,11.9,0.0,85,190,0.0
2023/05/13,23:00,11.2,0.0,88,179,0.0
2023/05/14,00:00,10.7,0.0,90,190,0.0
2023/05/14,01:00,10.3,0.0,92,192,0.0
2023/05/14,02:00,10.3,0.0,92,195,0.0
2023/05/14,03:00,9.5,0.0,94,162,0.0
2023/05/14,04:00,9.1,0.0,96,189,0.0
2023/05/14,05:00,9.4,0.0,94,170,0.0
2023/05/14,06:00,8.8,0.0,96,172,0.0
2023/05/14,07:00,8.7,0.0,95,192,0.0
2023/05/14,08:00,8.3,0.0,95,176,0.0
2023/05/14,09:00,9.8,0.0,91,112,1.7
2023/05/14,10:00,15.0,0.0,68,337,0.5
2023/05/14,11:00,17.4,0.0,61,313,2.5
2023/05/14,12:00,19.2,0.0,54,305,2.3
2023/05/14,13:00,20.9,0.0,49,306,2.2
2023/05/14,14:00,19.9,0.0,51,297,1.8
2023/05/14,15:00,21.1,0.0,49,307,3.1
2023/05/14,16:00,22.4,0.0,45,304,2.8
2023/05/14,17:00,21.5,0.0,46,291,2.2
2023/05/14,18:00,19.5,0.0,50,288,1.2
2023/05/14,19:00,17.7,0.0,56,255,0.0
2023/05/14,20:00,14.3,0.0,71,148,0.0
2023/05/14,21:00,12.5,0.0,79,187,0.0
2023/05/14,22:00,11.7,0.0,82,199,0.0
2023/05/14,23:00,11.1,0.0,83,201,0.0
2023/05/15,00:00,10.6,0.0,85,190,0.0
2023/05/15,01:00,10.1,0.0,87,178,0.0
2023/05/15,02:00,9.4,0.0,89,184,0.0
2023/05/15,03:00,9.2,0.0,90,173,0.0
2023/05/15,04:00,8.7,0.0,91,224,0.0
2023/05/15,05:00,8.3,0.0,92,188,0.0
2023/05/15,06:00,8.3,0.0,91,169,0.0
2023/05/15,07:00,7.7,0.0,92,177,0.0
2023/05/15,08:00,7.7,0.0,94,205,0.0
2023/05/15,09:00,9.3,0.0,88,87,0.2
2023/05/15,10:00,14.5,0.0,65,333,0.1
2023/05/15,11:00,17.1,0.0,58,357,0.7
2023/05/15,12:00,19.0,0.0,54,307,2.1
2023/05/15,13:00,21.4,0.0,44,314,2.2
2023/05/15,14:00,22.7,0.0,38,301,2.6
2023/05/15,15:00,23.8,0.0,34,319,1.5
2023/05/15,16:00,23.9,0.0,34,298,2.9
2023/05/15,17:00,22.5,0.0,37,276,1.8
2023/05/15,18:00,20.4,0.0,43,269,1.5
2023/05/15,19:00,17.9,0.0,52,176,0.0
2023/05/15,20:00,15.7,0.0,66,179,0.0
2023/05/15,21:00,14.0,0.0,68,146,0.0
2023/05/15,22:00,13.3,0.0,71,150,0.0
2023/05/15,23:00,12.3,0.0,74,157,0.0
2023/05/16,00:00,12.6,0.0,74,203,0.0
2023/05/16,01:00,11.9,0.0,76,172,0.0
2023/05/16,02:00,10.7,0.0,82,229,0.0
2023/05/16,03:00,9.9,0.0,84,165,0.0
2023/05/16,04:00,9.4,0.0,86,186,0.0
2023/05/16,05:00,9.2,0.0,85,203,0.0
2023/05/16,06:00,8.6,0.0,87,171,0.0
2023/05/16,07:00,8.3,0.0,86,174,0.0
2023/05/16,08:00,8.0,0.0,86,181,0.0
2023/05/16,09:00,9.3,0.0,77,89,0.0
2023/05/16,10:00,13.8,0.0,58,51,0.4
2023/05/16,11:00,16.6,0.0,55,11,1.2
2023/05/16,12:00,18.8,0.0,50,319,2.1
2023/05/16,13:00,21.0,0.0,42,314,2.4
2023/05/16,14:00,22.4,0.0,36,312,3.1
2023/05/16,15:00,23.2,0.0,33,307,3.6
2023/05/16,16:00,23.7,0.0,33,303,3.1
2023/05/16,17:00,23.3,0.0,33,290,2.2
2023/05/16,18:00,21.8,0.0,39,288,1.3
2023/05/16,19:00,18.9,0.0,48,167,0.0
2023/05/16,20:00,15.9,0.0,60,166,0.0
2023/05/16,21:00,14.4,0.0,66,160,0.0
2023/05/16,22:00,13.4,0.0,70,188,0.0
2023/05/16,23:00,12.3,0.0,74,171,0.0
2023/05/17,00:00,11.5,0.0,76,190,0.0
2023/05/17,01:00,10.9,0.0,78,165,0.0
2023/05/17,02:00,10.4,0.0,80,212,0.0
2023/05/17,03:00,9.9,0.0,82,198,0.0
2023/05/17,04:00,9.6,0.0,84,180,0.0
2023/05/17,05:00,10.2,0.0,83,164,0.0
2023/05/17,06:00,10.4,0.0,84,153,0.0
2023/05/17,07:00,9.0,0.0,89,174,0.0
2023/05/17,08:00,8.6,0.0,90,198,0.0
2023/05/17,09:00,10.0,0.0,84,99,1.9
2023/05/17,10:00,13.3,0.0,71,340,0.0
2023/05/17,11:00,15.6,0.0,66,37,0.1
2023/05/17,12:00,18.5,0.0,57,309,2.7
2023/05/17,13:00,20.3,0.0,48,324,2.5
2023/05/17,14:00,21.5,0.0,44,309,2.1
2023/05/17,15:00,22.8,0.0,41,305,3.4
2023/05/17,16:00,22.6,0.0,41,298,2.9
2023/05/17,17:00,21.9,0.0,41,292,2.9
2023/05/17,18:00,21.2,0.0,42,278,0.7
2023/05/17,19:00,18.4,0.0,53,258,0.0
2023/05/17,20:00,16.0,0.0,63,141,0.0
2023/05/17,21:00,14.4,0.0,68,185,0.0
2023/05/17,22:00,12.8,0.0,74,185,0.0
2023/05/17,23:00,12.0,0.0,76,151,0.0
2023/05/18,00:00,11.2,0.0,79,183,0.0
2023/05/18,01:00,10.5,0.0,83,213,0.0
2023/05/18,02:00,10.2,0.0,84,220,0.0
2023/05/18,03:00,10.4,0.0,82,204,0.0
2023/05/18,04:00,9.3,0.0,86,223,0.0
2023/05/18,05:00,8.6,0.0,88,183,0.0
2023/05/18,06:00,8.1,0.0,89,179,0.0
2023/05/18,07:00,7.7,0.0,89,174,0.0
2023/05/18,08:00,7.6,0.0,89,196,0.0
2023/05/18,09:00,8.5,0.0,87,104,1.5
2023/05/18,10:00,12.6,0.0,69,72,0.0
2023/05/18,11:00,16.3,0.0,59,353,0.0
2023/05/18,12:00,18.6,0.0,49,307,1.9
2023/05/18,13:00,20.6,0.0,38,171,0.6
2023/05/18,14:00,21.9,0.0,31,116,2.5
2023/05/18,15:00,21.3,0.0,32,47,0.6
2023/05/18,16:00,22.4,0.0,31,136,0.2
2023/05/18,17:00,21.3,0.0,33,272,0.6
2023/05/18,18:00,20.6,0.0,35,281,1.1
2023/05/18,19:00,17.4,0.0,46,217,0.0
2023/05/18,20:00,13.8,0.0,60,201,0.0
2023/05/18,21:00,12.2,0.0,64,176,0.0
2023/05/18,22:00,11.3,0.0,67,224,0.0
2023/05/18,23:00,10.5,0.0,70,171,0.0
2023/05/19,00:00,10.8,0.0,69,247,0.0
2023/05/19,01:00,11.2,0.0,70,150,0.0
2023/05/19,02:00,11.2,0.0,74,183,0.0
2023/05/19,03:00,11.4,0.0,79,137,0.0
2023/05/19,04:00,10.6,0.1,86,176,0.0
2023/05/19,05:00,10.6,0.0,85,170,0.0
2023/05/19,06:00,10.1,0.0,84,125,0.0
2023/05/19,07:00,9.7,0.0,85,252,0.0
2023/05/19,08:00,9.1,0.0,88,355,0.0
2023/05/19,09:00,10.0,0.0,85,102,1.8
2023/05/19,10:00,15.1,0.0,58,14,0.0
2023/05/19,11:00,16.4,0.0,55,21,0.0
2023/05/19,12:00,16.9,0.0,55,359,0.2
2023/05/19,13:00,18.6,0.0,51,149,0.0
2023/05/19,14:00,18.0,0.0,57,236,0.1
2023/05/19,15:00,18.1,0.0,57,180,0.0
2023/05/19,16:00,19.2,0.0,54,112,0.0
2023/05/19,17:00,19.5,0.0,51,294,1.3
2023/05/19,18:00,18.0,0.0,57,284,1.3
2023/05/19,19:00,16.9,0.0,61,264,0.0
2023/05/19,20:00,14.9,0.0,72,185,0.0
2023/05/19,21:00,12.9,0.0,80,179,0.0
2023/05/19,22:00,12.1,0.0,84,150,0.0
2023/05/19,23:00,11.4,0.0,87,176,0.0
2023/05/20,00:00,11.7,0.0,85,190,0.0
2023/05/20,01:00,10.3,0.0,91,178,0.0
2023/05/20,02:00,10.2,0.0,91,144,0.0
2023/05/20,03:00,10.4,0.0,90,171,0.0
2023/05/20,04:00,10.4,0.0,90,174,0.0
2023/05/20,05:00,9.7,0.0,92,192,0.0
2023/05/20,06:00,9.1,0.0,93,145,0.0
2023/05/20,07:00,8.9,0.0,94,181,0.0
2023/05/20,08:00,8.7,0.0,95,166,0.0
2023/05/20,09:00,10.4,0.0,89,105,0.0
2023/05/20,10:00,14.0,0.0,72,313,0.6
2023/05/20,11:00,15.9,0.0,67,128,0.1
2023/05/20,12:00,18.2,0.0,60,6,0.1
2023/05/20,13:00,17.8,0.0,60,311,1.3
2023/05/20,14:00,18.9,0.0,57,16,0.0
2023/05/20,15:00,19.3,0.0,58,302,2.3
2023/05/20,16:00,20.5,0.0,56,5,1.3
2023/05/20,17:00,19.8,0.0,57,293,2.3
2023/05/20,18:00,16.2,0.0,72,115,2.9
2023/05/20,19:00,13.0,0.9,91,191,0.0
2023/05/20,20:00,12.4,0.0,95,202,0.0
2023/05/20,21:00,11.5,0.0,96,168,0.0
2023/05/20,22:00,10.6,0.0,96,224,0.0
2023/05/20,23:00,10.4,0.0,97,195,0.0
2023/05/21,00:00,11.0,0.1,96,216,0.0
2023/05/21,01:00,11.0,0.0,95,171,0.0
2023/05/21,02:00,11.1,0.0,95,139,0.0
2023/05/21,03:00,11.1,0.0,95,177,0.0
2023/05/21,04:00,11.1,0.0,94,164,0.0
2023/05/21,05:00,11.0,0.0,94,193,0.0
2023/05/21,06:00,11.0,0.0,94,165,0.0
2023/05/21,07:00,10.7,0.0,94,145,0.0
2023/05/21,08:00,10.7,0.0,94,169,0.0
2023/05/21,09:00,12.3,0.0,88,97,0.0
2023/05/21,10:00,14.5,0.0,78,5,0.4
2023/05/21,11:00,17.0,0.0,66,3,0.9
2023/05/21,12:00,19.2,0.0,57,310,0.7
2023/05/21,13:00,20.9,0.0,48,318,2.6
2023/05/21,14:00,22.1,0.0,42,310,2.2
2023/05/21,15:00,23.1,0.0,42,309,2.4
