Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/05,13:00,18.4,0.0,49,310,1.9
2024/08/05,14:00,17.9,0.0,50,284,1.4
2024/08/05,15:00,20.1,0.0,43,322,1.2
2024/08/05,16:00,19.8,0.0,42,273,1.9
2024/08/05,17:00,20.5,0.0,42,288,2.9
2024/08/05,18:00,20.4,0.0,40,280,1.5
2024/08/05,19:00,17.6,0.0,49,246,0.0
2024/08/05,20:00,14.3,0.0,61,163,0.0
2024/08/05,21:00,13.0,0.0,67,131,0.1
2024/08/05,22:00,12.3,0.0,70,157,0.0
2024/08/05,23:00,11.2,0.0,71,120,0.0
2024/08/06,00:00,10.3,0.0,72,134,0.0
2024/08/06,01:00,9.7,0.0,75,181,0.0
2024/08/06,02:00,9.4,0.0,76,176,0.0
2024/08/06,03:00,9.8,0.0,75,171,0.0
2024/08/06,04:00,10.3,0.0,74,126,0.0
2024/08/06,05:00,10.1,0.0,75,159,0.0
2024/08/06,06:00,9.2,0.0,78,162,0.0
2024/08/06,07:00,8.8,0.0,79,160,0.0
2024/08/06,08:00,9.0,0.0,78,148,0.0
2024/08/06,09:00,9.8,0.0,78,89,0.0
2024/08/06,10:00,14.2,0.0,58,27,0.0
2024/08/06,11:00,17.2,0.0,50,298,2.3
2024/08/06,12:00,19.5,0.0,43,298,2.9
2024/08/06,13:00,21.8,0.0,37,291,2.4
2024/08/06,14:00,21.6,0.0,34,50,0.0
2024/08/06,15:00,21.2,0.0,35,288,0.3
2024/08/06,16:00,17.4,0.6,60,114,0.0
2024/08/06,17:00,20.9,0.0,44,286,1.6
2024/08/06,18:00,18.7,0.0,49,265,0.9
2024/08/06,19:00,16.0,0.1,61,255,0.5
2024/08/06,20:00,14.1,0.0,70,161,0.0
2024/08/06,21:00,11.6,0.0,74,188,0.0
2024/08/06,22:00,10.6,0.0,68,162,0.0
2024/08/06,23:00,10.4,0.0,64,119,0.0
2024/08/07,00:00,9.7,0.0,67,113,0.0
2024/08/07,01:00,9.1,0.0,70,83,0.0
2024/08/07,02:00,9.4,0.0,66,182,0.0
2024/08/07,03:00,8.5,0.0,69,170,0.0
2024/08/07,04:00,8.1,0.0,69,163,0.0
2024/08/07,05:00,7.7,0.0,70,182,0.0
2024/08/07,06:00,7.2,0.0,72,164,0.0
2024/08/07,07:00,6.9,0.0,73,178,0.0
2024/08/07,08:00,6.5,0.0,74,172,0.0
2024/08/07,09:00,7.3,0.0,73,102,1.7
2024/08/07,10:00,13.2,0.0,49,28,0.0
2024/08/07,11:00,17.3,0.0,41,301,2.7
2024/08/07,12:00,18.9,0.0,38,295,2.8
2024/08/07,13:00,21.2,0.0,30,301,2.6
2024/08/07,14:00,23.1,0.0,23,297,3.2
2024/08/07,15:00,24.2,0.0,20,295,3.0
2024/08/07,16:00,24.8,0.0,20,293,2.5
2024/08/07,17:00,23.5,0.0,24,278,1.3
2024/08/07,18:00,22.5,0.0,28,268,1.4
2024/08/07,19:00,20.6,0.0,32,306,0.2
2024/08/07,20:00,18.2,0.0,33,151,0.0
2024/08/07,21:00,15.5,0.0,41,133,0.0
2024/08/07,22:00,14.6,0.0,40,104,0.0
2024/08/07,23:00,13.2,0.0,44,128,0.0
2024/08/08,00:00,12.6,0.0,49,153,0.0
2024/08/08,01:00,12.0,0.0,54,179,0.0
2024/08/08,02:00,11.9,0.0,59,290,0.0
2024/08/08,03:00,11.1,0.0,64,154,0.0
2024/08/08,04:00,11.9,0.0,63,184,0.0
2024/08/08,05:00,12.2,0.0,63,140,0.0
2024/08/08,06:00,12.1,0.0,66,170,0.0
2024/08/08,07:00,11.5,0.0,68,161,0.0
2024/08/08,08:00,10.0,0.0,72,158,0.0
2024/08/08,09:00,10.4,0.0,73,92,0.0
2024/08/08,10:00,15.7,0.0,52,312,1.9
2024/08/08,11:00,17.8,0.0,49,296,2.3
2024/08/08,12:00,19.6,0.0,44,302,3.0
2024/08/08,13:00,21.1,0.0,42,310,2.9
2024/08/08,14:00,21.9,0.0,37,305,3.5
2024/08/08,15:00,23.3,0.0,30,288,2.8
2024/08/08,16:00,23.2,0.0,28,292,2.6
2024/08/08,17:00,23.2,0.0,29,284,2.8
2024/08/08,18:00,21.8,0.0,30,269,2.1
2024/08/08,19:00,19.7,0.0,35,254,0.1
2024/08/08,20:00,17.4,0.0,45,120,0.0
2024/08/08,21:00,15.2,0.0,53,150,0.0
2024/08/08,22:00,14.3,0.0,57,118,0.0
2024/08/08,23:00,14.2,0.0,57,166,0.0
2024/08/09,00:00,13.5,0.0,61,124,0.0
2024/08/09,01:00,12.3,0.0,69,171,0.0
2024/08/09,02:00,12.0,0.0,72,179,0.0
2024/08/09,03:00,12.0,0.0,72,137,0.0
2024/08/09,04:00,11.9,0.0,73,160,0.0
2024/08/09,05:00,10.8,0.0,78,183,0.0
2024/08/09,06:00,9.8,0.0,81,156,0.0
2024/08/09,07:00,9.1,0.0,83,169,0.0
2024/08/09,08:00,8.5,0.0,85,162,0.0
2024/08/09,09:00,9.7,0.0,78,87,0.5
2024/08/09,10:00,14.6,0.0,59,87,1.2
2024/08/09,11:00,17.3,0.0,53,328,1.3
2024/08/09,12:00,20.0,0.0,43,321,2.0
2024/08/09,13:00,21.6,0.0,34,299,2.8
2024/08/09,14:00,23.2,0.0,29,296,2.8
2024/08/09,15:00,22.9,0.0,29,279,3.6
2024/08/09,16:00,23.3,0.0,29,291,3.6
2024/08/09,17:00,23.2,0.0,28,277,2.6
2024/08/09,18:00,21.9,0.0,30,278,2.6
2024/08/09,19:00,20.0,0.0,33,265,1.6
2024/08/09,20:00,16.6,0.0,43,155,0.0
2024/08/09,21:00,14.1,0.0,52,135,0.0
2024/08/09,22:00,13.9,0.0,53,129,0.0
2024/08/09,23:00,13.3,0.0,55,113,0.6
2024/08/10,00:00,14.1,0.0,52,124,0.0
2024/08/10,01:00,12.1,0.0,61,131,0.3
2024/08/10,02:00,10.9,0.0,66,146,0.0
2024/08/10,03:00,9.9,0.0,70,161,0.0
2024/08/10,04:00,9.4,0.0,71,124,0.1
2024/08/10,05:00,8.9,0.0,73,151,0.1
2024/08/10,06:00,8.2,0.0,76,160,0.0
2024/08/10,07:00,7.7,0.0,78,176,0.0
2024/08/10,08:00,7.4,0.0,81,150,0.0
2024/08/10,09:00,9.2,0.0,73,91,0.7
2024/08/10,10:00,13.2,0.0,58,28,0.0
2024/08/10,11:00,20.0,0.0,33,265,1.6
2024/08/10,12:00,19.5,0.0,41,295,2.9
2024/08/10,13:00,20.3,0.0,38,298,2.4
2024/08/10,14:00,21.5,0.0,36,290,3.7
2024/08/10,15:00,22.5,0.0,34,288,3.0
2024/08/10,16:00,23.7,0.0,30,297,1.9
2024/08/10,17:00,22.4,0.0,32,272,1.5
2024/08/10,18:00,20.7,0.0,37,266,1.8
2024/08/10,19:00,19.7,0.0,40,282,0.1
2024/08/10,20:00,17.0,0.0,49,180,0.0
2024/08/10,21:00,15.1,0.0,56,150,0.0
2024/08/10,22:00,13.8,0.0,61,111,0.0
2024/08/10,23:00,13.3,0.0,63,161,0.0
2024/08/11,00:00,12.3,0.0,65,147,0.0
2024/08/11,01:00,12.6,0.0,65,146,0.0
2024/08/11,02:00,12.3,0.0,67,134,0.0
2024/08/11,03:00,12.6,0.0,66,281,0.0
2024/08/11,04:00,12.8,0.0,65,219,0.0
2024/08/11,05:00,12.4,0.0,69,111,0.0
2024/08/11,06:00,11.5,0.0,73,152,0.0
2024/08/11,07:00,11.5,0.0,74,133,0.0
2024/08/11,08:00,11.5,0.0,76,82,0.0
2024/08/11,09:00,13.3,0.0,68,168,0.0
2024/08/11,10:00,15.2,0.0,61,33,0.0
2024/08/11,11:00,16.7,0.0,55,61,0.0
2024/08/11,12:00,18.5,0.0,51,298,1.2
2024/08/11,13:00,19.3,0.0,47,289,1.7
2024/08/11,14:00,20.7,0.0,40,280,2.6
2024/08/11,15:00,21.7,0.0,37,266,2.6
2024/08/11,16:00,23.6,0.0,32,287,3.0
2024/08/11,17:00,23.4,0.0,31,275,2.2
2024/08/11,18:00,22.5,0.0,31,272,3.1
2024/08/11,19:00,20.4,0.0,36,263,2.4
2024/08/11,20:00,18.1,0.0,44,113,0.3
2024/08/11,21:00,15.6,0.0,54,141,0.0
2024/08/11,22:00,15.0,0.0,56,155,0.0
2024/08/11,23:00,13.8,0.0,63,164,0.0
2024/08/12,00:00,11.9,0.0,69,168,0.0
2024/08/12,01:00,10.9,0.0,72,149,0.0
2024/08/12,02:00,10.2,0.0,73,168,0.0
2024/08/12,03:00,9.4,0.0,74,171,0.0
2024/08/12,04:00,8.6,0.0,78,158,0.0
2024/08/12,05:00,8.3,0.0,79,176,0.0
2024/08/12,06:00,8.0,0.0,81,184,0.0
2024/08/12,07:00,8.1,0.0,80,161,0.0
2024/08/12,08:00,8.1,0.0,81,157,0.0
2024/08/12,09:00,9.1,0.0,78,89,0.7
2024/08/12,10:00,13.4,0.0,61,347,0.1
2024/08/12,11:00,17.8,0.0,42,353,2.3
2024/08/12,12:00,19.4,0.0,29,100,1.8
2024/08/12,13:00,20.5,0.0,26,112,2.6
2024/08/12,14:00,20.5,0.0,26,130,1.6
2024/08/12,15:00,20.7,0.0,27,95,2.2
2024/08/12,16:00,20.4,0.0,29,282,2.8
2024/08/12,17:00,20.4,0.0,30,353,1.6
2024/08/12,18:00,18.9,0.0,35,254,1.2
2024/08/12,19:00,17.2,0.0,38,108,0.8
2024/08/12,20:00,14.1,0.0,48,140,0.0
2024/08/12,21:00,13.0,0.0,54,135,0.7
2024/08/12,22:00,12.1,0.0,57,150,0.0
2024/08/12,23:00,10.3,0.0,64,149,0.0
2024/08/13,00:00,11.4,0.0,61,142,0.0
2024/08/13,01:00,12.0,0.0,59,140,0.0
2024/08/13,02:00,11.9,0.0,61,151,0.0
2024/08/13,03:00,11.7,0.0,63,278,0.0
2024/08/13,04:00,11.4,0.0,64,144,0.0
2024/08/13,05:00,10.7,0.0,68,134,0.0
2024/08/13,06:00,10.6,0.0,68,225,0.0
2024/08/13,07:00,8.9,0.0,69,144,0.1
2024/08/13,08:00,7.9,0.0,70,164,0.0
2024/08/13,09:00,9.0,0.0,67,97,1.9
2024/08/13,10:00,14.8,0.0,46,74,2.2
2024/08/13,11:00,17.3,0.0,35,98,3.2
2024/08/13,12:00,19.1,0.0,31,94,0.0
2024/08/13,13:00,20.2,0.0,29,118,0.0
2024/08/13,14:00,20.2,0.0,28,138,0.2
2024/08/13,15:00,21.2,0.0,29,287,0.0
2024/08/13,16:00,20.9,0.0,31,276,0.0
2024/08/13,17:00,20.8,0.0,31,277,0.0
2024/08/13,18:00,19.8,0.0,32,272,0.0
2024/08/13,19:00,17.5,0.0,36,254,0.0
2024/08/13,20:00,14.4,0.0,45,131,0.0
2024/08/13,21:00,11.6,0.0,54,156,0.0
2024/08/13,22:00,10.5,0.0,58,130,0.0
2024/08/13,23:00,9.7,0.0,60,140,0.0
2024/08/14,00:00,9.0,0.0,63,139,0.0
2024/08/14,01:00,8.3,0.0,65,160,0.0
2024/08/14,02:00,7.5,0.0,68,147,0.0
2024/08/14,03:00,6.7,0.0,72,156,0.0
2024/08/14,04:00,6.4,0.0,73,168,0.0
2024/08/14,05:00,6.0,0.0,75,165,0.0
2024/08/14,06:00,5.8,0.0,75,167,0.0
2024/08/14,07:00,5.5,0.0,75,168,0.0
2024/08/14,08:00,4.9,0.0,79,164,0.0
2024/08/14,09:00,6.6,0.0,73,98,0.0
2024/08/14,10:00,12.7,0.0,51,16,0.0
2024/08/14,11:00,16.1,0.0,43,314,0.0
2024/08/14,12:00,18.5,0.0,33,306,0.0
2024/08/14,13:00,20.9,0.0,23,115,0.0
2024/08/14,14:00,22.2,0.0,22,298,0.0
2024/08/14,15:00,22.4,0.0,23,276,0.0
2024/08/14,16:00,22.3,0.0,23,289,0.0
2024/08/14,17:00,22.5,0.0,23,282,0.0
2024/08/14,18:00,21.3,0.0,25,281,0.0
2024/08/14,19:00,18.5,0.0,31,259,0.0
2024/08/14,20:00,14.9,0.0,42,146,0.0
2024/08/14,21:00,12.0,0.0,52,155,0.0
2024/08/14,22:00,10.8,0.0,56,148,0.0
2024/08/14,23:00,9.7,0.0,58,137,0.0
2024/08/15,00:00,9.2,0.0,59,148,0.0
2024/08/15,01:00,8.7,0.0,62,25,0.0
2024/08/15,02:00,7.9,0.0,67,140,0.0
2024/08/15,03:00,7.7,0.0,69,131,0.0
2024/08/15,04:00,6.9,0.0,73,134,0.0
2024/08/15,05:00,6.4,0.0,75,171,0.0
2024/08/15,06:00,5.8,0.0,76,143,0.0
2024/08/15,07:00,5.6,0.0,76,155,0.0
2024/08/15,08:00,5.8,0.0,73,175,0.0
2024/08/15,09:00,8.7,0.0,65,305,0.0
2024/08/15,10:00,13.2,0.0,48,331,0.0
2024/08/15,11:00,17.9,0.0,33,129,0.0
2024/08/15,12:00,19.3,0.0,28,110,0.0
2024/08/15,13:00,20.0,0.0,26,127,0.1
2024/08/15,14:00,20.8,0.0,25,94,0.0
2024/08/15,15:00,21.4,0.0,24,97,0.0
2024/08/15,16:00,21.5,0.0,23,132,0.0
2024/08/15,17:00,21.4,0.0,23,100,0.0
2024/08/15,18:00,21.2,0.0,25,358,0.0
2024/08/15,19:00,18.6,0.0,31,255,0.0
2024/08/15,20:00,15.4,0.0,40,159,0.0
2024/08/15,21:00,12.2,0.0,52,130,0.0
2024/08/15,22:00,10.9,0.0,55,151,0.0
2024/08/15,23:00,10.4,0.0,55,133,0.0
2024/08/16,00:00,10.1,0.0,53,247,0.0
2024/08/16,01:00,8.4,0.0,59,124,0.0
2024/08/16,02:00,7.7,0.0,63,251,0.0
2024/08/16,03:00,7.8,0.0,62,148,0.0
2024/08/16,04:00,7.5,0.0,62,135,0.0
2024/08/16,05:00,7.2,0.0,63,177,0.0
2024/08/16,06:00,7.0,0.0,65,289,0.0
2024/08/16,07:00,7.0,0.0,65,206,0.0
2024/08/16,08:00,6.6,0.0,68,36,0.0
2024/08/16,09:00,9.7,0.0,58,337,0.0
2024/08/16,10:00,13.7,0.0,44,336,0.0
2024/08/16,11:00,17.7,0.0,35,98,0.0
2024/08/16,12:00,20.1,0.0,30,347,0.0
2024/08/16,13:00,21.1,0.0,26,97,0.0
2024/08/16,14:00,21.4,0.0,26,85,0.0
2024/08/16,15:00,22.5,0.0,25,158,0.0
2024/08/16,16:00,22.0,0.0,26,155,0.0
2024/08/16,17:00,21.7,0.0,28,247,0.0
2024/08/16,18:00,20.2,0.0,32,270,0.0
2024/08/16,19:00,18.3,0.0,35,264,0.0
2024/08/16,20:00,16.5,0.0,41,262,0.0
2024/08/16,21:00,14.0,0.0,51,146,0.0
2024/08/16,22:00,12.7,0.0,57,188,0.0
2024/08/16,23:00,11.3,0.0,62,144,0.0
2024/08/17,00:00,10.5,0.0,63,299,0.0
2024/08/17,01:00,10.5,0.0,61,199,0.0
2024/08/17,02:00,9.0,0.0,68,151,0.0
2024/08/17,03:00,8.2,0.0,72,196,0.0
2024/08/17,04:00,8.4,0.0,71,184,0.0
2024/08/17,05:00,8.7,0.0,71,153,0.0
2024/08/17,06:00,9.8,0.0,67,180,0.0
2024/08/17,07:00,10.2,0.0,67,147,0.0
2024/08/17,08:00,10.5,0.0,68,124,0.0
2024/08/17,09:00,11.5,0.0,67,239,0.0
2024/08/17,10:00,13.5,0.0,57,327,0.0
2024/08/17,11:00,15.9,0.0,48,2,0.0
2024/08/17,12:00,18.0,0.0,41,106,0.0
2024/08/17,13:00,19.2,0.0,35,155,0.0
2024/08/17,14:00,19.6,0.0,31,169,0.0
2024/08/17,15:00,20.3,0.0,30,140,0.0
2024/08/17,16:00,20.5,0.0,30,328,0.0
2024/08/17,17:00,20.7,0.0,31,138,0.0
2024/08/17,18:00,20.3,0.0,32,274,0.0
2024/08/17,19:00,18.1,0.0,36,265,0.0
2024/08/17,20:00,14.6,0.0,48,130,0.0
2024/08/17,21:00,12.0,0.0,57,171,0.0
2024/08/17,22:00,11.1,0.0,59,113,0.0
2024/08/17,23:00,10.3,0.0,62,193,0.0
2024/08/18,00:00,9.5,0.0,66,161,0.0
2024/08/18,01:00,8.9,0.0,69,145,0.0
2024/08/18,02:00,8.3,0.0,71,158,0.0
2024/08/18,03:00,8.0,0.0,73,199,0.0
2024/08/18,04:00,8.3,0.0,73,172,0.0
2024/08/18,05:00,7.7,0.0,76,176,0.0
2024/08/18,06:00,7.3,0.0,79,158,0.0
2024/08/18,07:00,7.3,0.0,80,119,0.0
2024/08/18,08:00,9.0,0.0,75,98,0.0
2024/08/18,09:00,10.8,0.0,69,224,0.0
2024/08/18,10:00,13.3,0.0,59,322,0.0
2024/08/18,11:00,14.1,0.0,56,1,0.0
2024/08/18,12:00,15.8,0.0,52,321,0.0
2024/08/18,13:00,16.8,0.0,47,87,0.0
2024/08/18,14:00,18.0,0.0,42,60,0.0
2024/08/18,15:00,18.8,0.0,37,287,0.0
2024/08/18,16:00,19.2,0.0,36,271,0.0
2024/08/18,17:00,19.1,0.0,37,283,0.0
2024/08/18,18:00,18.2,0.0,41,287,0.0
2024/08/18,19:00,16.8,0.0,46,186,0.0
2024/08/18,20:00,15.1,0.0,53,238,0.0
2024/08/18,21:00,13.8,0.0,59,200,0.0
2024/08/18,22:00,11.8,0.0,65,150,0.0
2024/08/18,23:00,10.4,0.0,69,133,0.0
2024/08/19,00:00,9.7,0.0,71,159,0.0
2024/08/19,01:00,9.0,0.0,74,152,0.0
2024/08/19,02:00,8.4,0.0,76,160,0.0
2024/08/19,03:00,8.1,0.0,77,167,0.0
2024/08/19,04:00,8.2,0.0,78,132,0.0
2024/08/19,05:00,9.5,0.0,75,129,0.0
2024/08/19,06:00,9.9,0.0,74,137,0.0
2024/08/19,07:00,8.3,0.0,76,136,0.0
2024/08/19,08:00,8.0,0.0,77,154,0.0
2024/08/19,09:00,11.2,0.0,65,81,0.0
2024/08/19,10:00,15.3,0.0,50,26,0.0
2024/08/19,11:00,17.2,0.0,41,151,0.0
2024/08/19,12:00,18.5,0.0,36,64,0.0
2024/08/19,13:00,19.1,0.0,34,97,0.0
2024/08/19,14:00,20.1,0.0,33,90,0.0
2024/08/19,15:00,21.6,0.0,29,106,0.0
2024/08/19,16:00,21.7,0.0,28,175,0.0
2024/08/19,17:00,21.6,0.0,30,307,0.0
2024/08/19,18:00,21.5,0.0,28,127,0.0
2024/08/19,19:00,19.4,0.0,35,284,0.0
2024/08/19,20:00,16.3,0.0,46,130,0.0
2024/08/19,21:00,13.2,0.0,56,132,0.0
2024/08/19,22:00,11.6,0.0,61,148,0.0
2024/08/19,23:00,11.0,0.0,62,139,0.0
2024/08/20,00:00,10.5,0.0,64,139,0.0
2024/08/20,01:00,9.7,0.0,68,184,0.0
2024/08/20,02:00,9.3,0.0,70,156,0.0
2024/08/20,03:00,8.6,0.0,74,163,0.0
2024/08/20,04:00,8.3,0.0,76,164,0.0
2024/08/20,05:00,8.3,0.0,76,172,0.0
2024/08/20,06:00,8.3,0.0,77,165,0.0
2024/08/20,07:00,8.3,0.0,78,161,0.0
2024/08/20,08:00,8.2,0.0,79,125,0.0
2024/08/20,09:00,10.6,0.0,73,267,0.0
2024/08/20,10:00,15.5,0.0,51,329,0.0
2024/08/20,11:00,16.9,0.0,46,97,0.0
2024/08/20,12:00,19.3,0.0,36,102,0.0
2024/08/20,13:00,19.7,0.0,34,99,0.0
2024/08/20,14:00,20.2,0.0,32,70,0.0
2024/08/20,15:00,21.1,0.0,30,234,0.0
2024/08/20,16:00,21.7,0.0,30,288,0.0
2024/08/20,17:00,20.9,0.0,33,313,0.0
2024/08/20,18:00,20.3,0.0,36,260,0.0
2024/08/20,19:00,17.8,0.0,44,238,0.0
2024/08/20,20:00,14.8,0.0,54,139,0.0
2024/08/20,21:00,12.6,0.0,62,131,0.0
2024/08/20,22:00,11.5,0.0,65,124,0.0
2024/08/20,23:00,11.1,0.0,66,121,0.0
2024/08/21,00:00,10.5,0.0,68,190,0.0
2024/08/21,01:00,9.6,0.0,72,157,0.0
2024/08/21,02:00,9.1,0.0,74,161,0.0
2024/08/21,03:00,9.9,0.0,72,267,0.0
2024/08/21,04:00,10.0,0.0,72,166,0.0
2024/08/21,05:00,8.6,0.0,78,161,0.0
2024/08/21,06:00,8.3,0.0,79,159,0.0
2024/08/21,07:00,8.1,0.0,79,166,0.0
2024/08/21,08:00,7.8,0.0,80,149,0.0
2024/08/21,09:00,10.1,0.0,71,96,0.0
2024/08/21,10:00,15.0,0.0,53,359,0.0
2024/08/21,11:00,18.0,0.0,43,316,0.0
2024/08/21,12:00,20.8,0.0,31,99,0.0
2024/08/21,13:00,22.0,0.0,29,81,0.0
2024/08/21,14:00,22.4,0.0,29,99,0.0
2024/08/21,15:00,22.4,0.0,29,110,0.0
2024/08/21,16:00,22.9,0.0,28,285,0.0
