Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/01/21,17:00,17.4,0.0,80,157,0.0
2020/01/21,18:00,16.9,0.0,83,210,0.4
2020/01/21,19:00,14.5,0.0,86,133,0.0
2020/01/21,20:00,12.5,0.0,86,150,0.0
2020/01/21,21:00,11.8,0.0,85,187,0.0
2020/01/21,22:00,11.4,0.0,84,194,0.0
2020/01/21,23:00,11.2,0.0,85,186,0.0
2020/01/22,00:00,10.9,0.0,86,154,0.0
2020/01/22,01:00,10.7,0.0,88,148,0.0
2020/01/22,02:00,10.2,0.0,89,157,0.0
2020/01/22,03:00,9.7,0.0,90,168,0.0
2020/01/22,04:00,9.5,0.0,91,173,0.0
2020/01/22,05:00,9.5,0.0,92,172,0.0
2020/01/22,06:00,9.0,0.0,93,186,0.0
2020/01/22,07:00,9.5,0.0,93,154,0.0
2020/01/22,08:00,12.7,0.0,83,91,0.0
2020/01/22,09:00,18.5,0.0,61,24,0.8
2020/01/22,10:00,19.2,0.0,57,307,2.0
2020/01/22,11:00,20.5,0.0,54,295,2.0
2020/01/22,12:00,21.6,0.0,50,300,2.4
2020/01/22,13:00,24.1,0.0,45,347,1.7
2020/01/22,14:00,24.5,0.0,43,301,1.7
2020/01/22,15:00,23.1,0.0,48,325,2.6
2020/01/22,16:00,23.9,0.0,44,115,3.4
2020/01/22,17:00,21.9,0.0,50,170,0.0
2020/01/22,18:00,20.5,0.0,51,126,1.7
2020/01/22,19:00,17.7,0.0,57,127,2.4
2020/01/22,20:00,16.5,0.0,62,202,0.1
2020/01/22,21:00,15.0,0.0,72,285,0.0
2020/01/22,22:00,14.4,0.0,74,143,0.0
2020/01/22,23:00,12.2,0.0,81,179,0.0
2020/01/23,00:00,11.4,0.0,85,187,0.0
2020/01/23,01:00,10.8,0.0,87,153,0.0
2020/01/23,02:00,10.1,0.0,89,144,0.0
2020/01/23,03:00,10.3,0.0,87,172,0.0
2020/01/23,04:00,9.4,0.0,90,178,0.0
2020/01/23,05:00,9.4,0.0,91,140,0.1
2020/01/23,06:00,9.5,0.0,90,194,0.0
2020/01/23,07:00,9.5,0.0,91,161,0.0
2020/01/23,08:00,10.9,0.0,87,163,0.0
2020/01/23,09:00,13.8,0.0,76,246,0.0
2020/01/23,10:00,16.2,0.0,68,316,0.0
2020/01/23,11:00,18.6,0.0,60,159,0.0
2020/01/23,12:00,20.7,0.0,54,312,0.7
2020/01/23,13:00,20.9,0.0,53,299,2.3
2020/01/23,14:00,21.2,0.0,52,296,2.8
2020/01/23,15:00,20.7,0.0,53,292,1.5
2020/01/23,16:00,20.6,0.0,53,309,0.8
2020/01/23,17:00,19.8,0.0,63,217,0.0
2020/01/23,18:00,17.7,0.0,68,302,0.0
2020/01/23,19:00,16.6,0.0,67,136,0.0
2020/01/23,20:00,15.2,0.0,73,168,0.0
2020/01/23,21:00,14.0,0.0,78,134,0.0
2020/01/23,22:00,13.4,0.0,81,187,0.0
2020/01/23,23:00,13.2,0.0,82,155,0.0
2020/01/24,00:00,12.7,0.0,85,183,0.0
2020/01/24,01:00,12.5,0.0,85,200,0.0
2020/01/24,02:00,12.3,0.0,86,218,0.0
2020/01/24,03:00,11.7,0.0,88,176,0.0
2020/01/24,04:00,12.1,0.0,88,273,0.0
2020/01/24,05:00,11.8,0.0,89,163,0.0
2020/01/24,06:00,11.5,0.0,90,186,0.0
2020/01/24,07:00,11.4,0.0,91,178,0.0
2020/01/24,08:00,14.3,0.0,81,7,0.0
2020/01/24,09:00,16.9,0.0,71,6,1.1
2020/01/24,10:00,19.5,0.0,61,310,1.1
2020/01/24,11:00,19.8,0.0,55,298,1.6
2020/01/24,12:00,20.1,0.0,52,294,2.3
2020/01/24,13:00,22.2,0.0,45,301,2.3
2020/01/24,14:00,22.1,0.0,38,286,2.2
2020/01/24,15:00,19.7,0.8,63,137,0.4
2020/01/24,16:00,17.1,1.7,78,172,0.9
2020/01/24,17:00,18.5,0.0,78,269,0.0
2020/01/24,18:00,16.1,0.3,81,161,1.0
2020/01/24,19:00,13.5,0.6,86,229,0.0
2020/01/24,20:00,12.1,0.1,96,198,0.0
2020/01/24,21:00,12.2,0.0,97,217,0.0
2020/01/24,22:00,12.3,0.0,97,179,0.0
2020/01/24,23:00,12.4,0.3,97,264,0.0
2020/01/25,00:00,12.3,1.2,98,275,0.0
2020/01/25,01:00,12.2,2.4,98,292,0.0
2020/01/25,02:00,12.0,3.0,98,296,0.2
2020/01/25,03:00,11.8,2.8,98,194,0.0
2020/01/25,04:00,11.7,2.8,99,314,0.0
2020/01/25,05:00,11.1,3.1,99,181,0.0
2020/01/25,06:00,10.3,2.3,98,197,0.0
2020/01/25,07:00,9.1,2.4,97,200,0.0
2020/01/25,08:00,9.2,1.8,98,172,0.0
2020/01/25,09:00,10.4,0.5,97,248,0.0
2020/01/25,10:00,11.7,0.4,94,5,0.0
2020/01/25,11:00,14.4,0.0,79,349,0.0
2020/01/25,12:00,17.3,0.0,64,325,1.0
2020/01/25,13:00,18.2,0.0,60,285,0.5
2020/01/25,14:00,18.5,0.0,58,353,0.4
2020/01/25,15:00,19.9,0.0,56,227,0.0
2020/01/25,16:00,22.6,0.0,52,296,1.6
2020/01/25,17:00,18.5,0.1,69,207,0.0
2020/01/25,18:00,14.7,0.0,89,202,0.0
2020/01/25,19:00,14.2,0.5,90,188,0.0
2020/01/25,20:00,13.1,0.3,96,257,0.0
2020/01/25,21:00,13.0,1.8,97,178,0.2
2020/01/25,22:00,11.7,5.3,96,282,0.0
2020/01/25,23:00,10.9,2.5,98,224,0.0
2020/01/26,00:00,10.8,0.1,98,286,0.0
2020/01/26,01:00,10.6,0.0,98,144,0.0
2020/01/26,02:00,10.7,0.9,98,181,0.0
2020/01/26,03:00,10.1,0.5,98,197,0.0
2020/01/26,04:00,9.3,1.5,98,184,0.0
2020/01/26,05:00,9.1,0.0,98,201,0.0
2020/01/26,06:00,9.3,0.0,98,187,0.0
2020/01/26,07:00,9.6,0.0,98,307,0.0
2020/01/26,08:00,10.3,0.3,98,295,0.0
2020/01/26,09:00,11.1,1.0,96,29,0.0
2020/01/26,10:00,13.1,0.0,87,356,0.3
2020/01/26,11:00,14.0,0.1,80,298,1.5
2020/01/26,12:00,15.6,0.0,72,90,0.4
2020/01/26,13:00,18.4,0.0,63,288,0.0
2020/01/26,14:00,16.8,0.0,69,322,1.6
2020/01/26,15:00,15.4,0.3,75,30,1.2
2020/01/26,16:00,14.6,0.2,84,346,1.1
2020/01/26,17:00,15.6,0.0,79,275,0.0
2020/01/26,18:00,15.1,0.0,83,243,0.0
2020/01/26,19:00,13.7,0.0,91,286,0.0
2020/01/26,20:00,13.0,0.0,94,294,0.0
2020/01/26,21:00,12.6,0.0,95,163,0.0
2020/01/26,22:00,12.1,0.0,95,254,0.0
2020/01/26,23:00,11.0,0.0,96,167,0.0
2020/01/27,00:00,10.1,0.0,97,185,0.0
2020/01/27,01:00,9.5,0.0,97,131,0.0
2020/01/27,02:00,9.1,0.0,97,166,0.0
2020/01/27,03:00,8.9,0.0,97,178,0.0
2020/01/27,04:00,9.8,0.0,94,167,0.0
2020/01/27,05:00,10.2,0.0,93,175,0.0
2020/01/27,06:00,9.4,0.0,95,140,0.0
2020/01/27,07:00,8.7,0.0,97,172,0.0
2020/01/27,08:00,10.2,0.0,93,157,0.0
2020/01/27,09:00,16.2,0.0,72,350,0.8
2020/01/27,10:00,19.0,0.0,64,340,1.6
2020/01/27,11:00,20.0,0.0,58,306,2.0
2020/01/27,12:00,21.4,0.0,56,303,2.1
2020/01/27,13:00,22.0,0.0,54,289,1.9
2020/01/27,14:00,23.9,0.0,42,292,2.2
2020/01/27,15:00,24.4,0.0,43,271,1.0
2020/01/27,16:00,21.3,0.0,58,248,0.2
2020/01/27,17:00,19.7,0.0,63,219,0.0
2020/01/27,18:00,18.2,0.0,69,259,0.0
2020/01/27,19:00,15.5,0.0,81,164,0.0
2020/01/27,20:00,14.0,0.0,85,182,0.0
2020/01/27,21:00,12.6,0.0,88,187,0.0
2020/01/27,22:00,13.0,0.0,89,229,0.0
2020/01/27,23:00,12.2,0.0,88,131,0.0
2020/01/28,00:00,10.8,0.0,86,182,0.0
2020/01/28,01:00,9.8,0.0,88,180,0.0
2020/01/28,02:00,9.2,0.0,88,177,0.0
2020/01/28,03:00,8.9,0.0,89,161,0.0
2020/01/28,04:00,9.1,0.0,89,171,0.0
2020/01/28,05:00,8.7,0.0,89,184,0.0
2020/01/28,06:00,8.8,0.0,89,160,0.0
2020/01/28,07:00,9.1,0.0,89,146,0.0
2020/01/28,08:00,12.1,0.0,80,105,0.1
2020/01/28,09:00,16.2,0.0,65,44,0.0
2020/01/28,10:00,20.0,0.0,55,304,1.8
2020/01/28,11:00,21.0,0.0,52,306,2.5
2020/01/28,12:00,22.4,0.0,50,300,2.4
2020/01/28,13:00,24.2,0.0,47,321,2.4
2020/01/28,14:00,24.6,0.0,46,297,1.8
2020/01/28,15:00,22.5,0.0,43,245,0.1
2020/01/28,16:00,18.3,0.1,64,272,0.4
2020/01/28,17:00,16.5,0.0,73,137,1.0
2020/01/28,18:00,15.8,0.0,78,271,0.0
2020/01/28,19:00,15.1,0.0,80,287,0.0
2020/01/28,20:00,14.0,0.0,78,156,0.0
2020/01/28,21:00,13.1,0.0,78,146,0.1
2020/01/28,22:00,12.6,0.0,77,232,0.0
2020/01/28,23:00,12.3,0.0,79,200,0.0
2020/01/29,00:00,11.6,0.0,83,229,0.0
2020/01/29,01:00,11.2,0.0,86,151,0.0
2020/01/29,02:00,11.0,0.0,88,188,0.0
2020/01/29,03:00,11.0,0.0,88,159,0.0
2020/01/29,04:00,11.4,0.0,87,175,0.0
2020/01/29,05:00,11.1,0.0,88,177,0.0
2020/01/29,06:00,11.0,0.0,88,278,1.2
2020/01/29,07:00,12.2,0.0,83,116,0.3
2020/01/29,08:00,13.4,0.0,82,280,0.0
2020/01/29,09:00,15.4,0.0,72,12,0.0
2020/01/29,10:00,17.1,0.0,65,304,1.7
2020/01/29,11:00,17.7,0.0,62,295,0.2
2020/01/29,12:00,16.5,0.1,70,285,2.0
2020/01/29,13:00,16.2,0.0,75,335,1.0
2020/01/29,14:00,17.9,0.0,67,112,2.0
2020/01/29,15:00,15.7,1.7,77,144,0.0
2020/01/29,16:00,16.1,0.2,88,172,0.0
2020/01/29,17:00,15.8,0.0,88,201,0.0
2020/01/29,18:00,15.2,0.0,88,229,0.0
2020/01/29,19:00,13.6,0.0,92,303,0.0
2020/01/29,20:00,13.0,0.0,91,172,0.0
2020/01/29,21:00,12.6,0.0,93,189,0.0
2020/01/29,22:00,12.4,0.0,94,154,0.0
2020/01/29,23:00,12.4,0.0,95,188,0.0
2020/01/30,00:00,12.3,0.0,95,183,0.0
2020/01/30,01:00,11.8,0.0,95,207,0.0
2020/01/30,02:00,10.1,0.0,96,133,0.0
2020/01/30,03:00,10.3,0.1,98,182,0.0
2020/01/30,04:00,11.3,0.0,97,129,0.0
2020/01/30,05:00,11.5,0.0,95,193,0.0
2020/01/30,06:00,11.6,0.0,95,283,0.0
2020/01/30,07:00,11.8,0.0,95,242,0.0
2020/01/30,08:00,12.7,0.0,92,83,0.0
2020/01/30,09:00,18.2,0.0,71,4,1.7
2020/01/30,10:00,18.1,0.0,65,299,3.1
2020/01/30,11:00,17.6,0.0,66,307,2.4
2020/01/30,12:00,19.2,0.0,61,297,3.2
2020/01/30,13:00,18.3,0.0,61,285,1.5
2020/01/30,14:00,19.7,0.0,58,313,1.9
2020/01/30,15:00,19.8,0.0,57,312,1.9
2020/01/30,16:00,20.9,0.0,53,275,0.7
2020/01/30,17:00,19.8,0.0,60,267,0.7
2020/01/30,18:00,17.5,0.0,64,267,0.8
2020/01/30,19:00,14.9,0.0,74,174,0.0
2020/01/30,20:00,13.1,0.0,83,176,0.0
2020/01/30,21:00,12.2,0.0,86,163,0.0
2020/01/30,22:00,12.6,0.0,85,178,0.0
2020/01/30,23:00,11.4,0.0,89,144,0.0
2020/01/31,00:00,10.9,0.0,91,243,0.0
2020/01/31,01:00,11.8,0.0,89,130,0.0
2020/01/31,02:00,12.2,0.0,87,123,0.0
2020/01/31,03:00,11.8,0.0,88,182,0.0
2020/01/31,04:00,11.0,0.0,93,184,0.0
2020/01/31,05:00,10.4,0.0,94,181,0.0
2020/01/31,06:00,9.8,0.0,95,146,0.0
2020/01/31,07:00,10.0,0.0,96,144,0.0
2020/01/31,08:00,13.8,0.0,82,42,0.0
2020/01/31,09:00,17.1,0.0,68,318,1.4
2020/01/31,10:00,16.7,0.0,72,4,0.0
2020/01/31,11:00,18.1,0.0,65,294,0.8
2020/01/31,12:00,18.2,0.0,64,301,1.1
2020/01/31,13:00,19.8,0.0,59,303,2.3
2020/01/31,14:00,20.0,0.0,56,284,2.1
2020/01/31,15:00,19.9,0.0,57,274,1.8
2020/01/31,16:00,21.5,0.0,54,294,2.1
2020/01/31,17:00,21.2,0.0,53,278,2.4
2020/01/31,18:00,17.8,0.0,62,249,1.5
2020/01/31,19:00,15.3,0.0,72,154,0.0
2020/01/31,20:00,13.6,0.0,81,186,0.0
2020/01/31,21:00,12.8,0.0,85,166,0.0
2020/01/31,22:00,11.3,0.0,89,152,0.0
2020/01/31,23:00,11.0,0.0,91,180,0.0
