Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/06,17:00,18.5,0.0,58,321,1.1
2023/11/06,18:00,17.7,0.1,64,121,0.0
2023/11/06,19:00,16.0,0.0,79,170,0.0
2023/11/06,20:00,14.3,0.0,84,173,0.0
2023/11/06,21:00,13.8,0.0,85,172,0.0
2023/11/06,22:00,13.6,0.0,83,154,0.0
2023/11/06,23:00,13.0,0.0,83,162,0.0
2023/11/07,00:00,13.1,0.0,83,200,0.0
2023/11/07,01:00,13.2,0.0,84,288,0.0
2023/11/07,02:00,13.0,0.0,86,170,0.0
2023/11/07,03:00,12.6,0.0,86,176,0.0
2023/11/07,04:00,11.4,0.0,88,169,0.0
2023/11/07,05:00,10.6,0.0,91,142,0.0
2023/11/07,06:00,10.9,0.0,92,166,0.0
2023/11/07,07:00,11.2,0.0,91,251,0.0
2023/11/07,08:00,12.3,0.0,87,269,0.0
2023/11/07,09:00,14.5,0.0,76,330,0.0
2023/11/07,10:00,17.4,0.0,63,327,1.6
2023/11/07,11:00,18.6,0.0,57,17,1.3
2023/11/07,12:00,20.4,0.0,41,120,0.3
2023/11/07,13:00,20.8,0.0,42,308,2.5
2023/11/07,14:00,20.5,0.0,46,308,1.3
2023/11/07,15:00,20.8,0.0,45,299,2.5
2023/11/07,16:00,20.8,0.0,44,140,0.6
2023/11/07,17:00,20.9,0.0,42,96,0.4
2023/11/07,18:00,19.8,0.0,45,172,0.0
2023/11/07,19:00,18.6,0.0,51,180,0.2
2023/11/07,20:00,17.8,0.0,53,198,0.0
2023/11/07,21:00,15.1,0.0,66,170,0.0
2023/11/07,22:00,14.3,0.0,69,149,0.0
2023/11/07,23:00,13.1,0.0,73,183,0.0
2023/11/08,00:00,12.2,0.0,79,170,0.0
2023/11/08,01:00,11.4,0.0,82,187,0.0
2023/11/08,02:00,11.1,0.0,83,172,0.0
2023/11/08,03:00,9.9,0.0,86,157,0.0
2023/11/08,04:00,9.6,0.0,87,162,0.0
2023/11/08,05:00,9.6,0.0,85,179,0.0
2023/11/08,06:00,9.4,0.0,86,176,0.0
2023/11/08,07:00,9.2,0.0,85,192,0.0
2023/11/08,08:00,9.5,0.0,87,160,0.0
2023/11/08,09:00,14.3,0.0,68,35,0.0
2023/11/08,10:00,18.9,0.0,49,90,2.6
2023/11/08,11:00,20.1,0.0,40,93,3.4
2023/11/08,12:00,20.0,0.0,40,103,3.0
2023/11/08,13:00,20.5,0.0,39,119,2.2
2023/11/08,14:00,20.9,0.0,39,80,1.0
2023/11/08,15:00,22.2,0.0,34,114,2.9
2023/11/08,16:00,22.3,0.0,34,303,1.0
2023/11/08,17:00,21.8,0.0,37,201,0.1
2023/11/08,18:00,21.2,0.0,38,190,0.1
2023/11/08,19:00,19.1,0.0,46,164,0.1
2023/11/08,20:00,16.3,0.0,55,160,0.0
2023/11/08,21:00,14.1,0.0,62,155,0.0
2023/11/08,22:00,13.2,0.0,65,184,0.0
2023/11/08,23:00,12.5,0.0,67,249,0.0
2023/11/09,00:00,12.4,0.0,69,275,0.0
2023/11/09,01:00,12.7,0.0,70,150,0.0
2023/11/09,02:00,12.7,0.0,70,142,0.0
2023/11/09,03:00,12.6,0.0,71,181,0.0
2023/11/09,04:00,11.3,0.0,75,149,0.0
2023/11/09,05:00,11.1,0.0,75,200,0.0
2023/11/09,06:00,10.1,0.0,80,96,0.0
2023/11/09,07:00,9.6,0.0,82,192,0.0
2023/11/09,08:00,10.9,0.0,77,320,0.0
2023/11/09,09:00,14.7,0.0,63,38,0.2
2023/11/09,10:00,17.7,0.0,52,311,2.3
2023/11/09,11:00,18.7,0.0,49,306,2.3
2023/11/09,12:00,19.3,0.0,47,306,2.4
2023/11/09,13:00,20.4,0.0,45,306,2.9
2023/11/09,14:00,22.0,0.0,42,334,1.1
2023/11/09,15:00,20.7,0.0,45,294,2.3
2023/11/09,16:00,20.0,0.1,52,302,1.4
2023/11/09,17:00,22.4,0.0,43,306,2.7
2023/11/09,18:00,20.7,0.0,45,285,1.1
2023/11/09,19:00,19.4,0.0,49,263,0.5
2023/11/09,20:00,17.9,0.0,54,265,0.0
2023/11/09,21:00,16.8,0.0,59,305,0.0
2023/11/09,22:00,15.6,0.0,65,139,0.0
2023/11/09,23:00,15.3,0.0,68,211,0.0
2023/11/10,00:00,15.0,0.0,71,138,0.0
2023/11/10,01:00,14.7,0.0,72,172,0.0
2023/11/10,02:00,14.3,0.0,75,296,0.0
2023/11/10,03:00,13.2,0.0,78,130,0.0
2023/11/10,04:00,13.0,0.0,79,201,0.0
2023/11/10,05:00,12.5,0.0,81,218,0.0
2023/11/10,06:00,12.5,0.0,82,167,0.0
2023/11/10,07:00,11.1,0.0,85,154,0.0
2023/11/10,08:00,11.7,0.0,84,105,0.6
2023/11/10,09:00,15.9,0.0,65,352,0.5
2023/11/10,10:00,18.3,0.0,54,301,2.3
2023/11/10,11:00,19.7,0.0,48,312,2.4
2023/11/10,12:00,21.6,0.0,42,319,2.4
2023/11/10,13:00,22.7,0.0,38,299,2.4
2023/11/10,14:00,23.6,0.0,35,301,2.0
2023/11/10,15:00,24.8,0.0,31,311,2.7
2023/11/10,16:00,25.7,0.0,29,298,3.6
2023/11/10,17:00,25.4,0.0,29,293,3.0
2023/11/10,18:00,23.6,0.0,31,21,0.4
2023/11/10,19:00,21.7,0.0,36,146,0.2
2023/11/10,20:00,19.1,0.0,45,185,0.0
2023/11/10,21:00,17.8,0.0,52,251,0.0
2023/11/10,22:00,16.7,0.0,56,136,0.0
2023/11/10,23:00,15.8,0.0,60,179,0.0
2023/11/11,00:00,15.7,0.0,62,161,0.0
2023/11/11,01:00,15.5,0.0,62,159,0.0
2023/11/11,02:00,15.3,0.0,64,157,0.0
2023/11/11,03:00,15.1,0.0,68,148,0.0
2023/11/11,04:00,14.5,0.0,74,325,0.0
2023/11/11,05:00,13.6,0.0,78,187,0.0
2023/11/11,06:00,13.3,0.5,80,124,0.0
2023/11/11,07:00,12.0,1.3,94,164,0.0
2023/11/11,08:00,12.6,0.0,96,119,0.0
2023/11/11,09:00,14.7,0.0,86,283,0.0
2023/11/11,10:00,16.0,0.0,75,10,0.0
2023/11/11,11:00,17.1,0.0,68,30,0.0
2023/11/11,12:00,16.7,0.4,72,176,0.0
2023/11/11,13:00,17.5,0.1,69,71,0.0
2023/11/11,14:00,19.3,0.0,58,341,1.5
2023/11/11,15:00,21.0,0.0,49,314,1.2
2023/11/11,16:00,21.5,0.0,46,321,1.9
2023/11/11,17:00,20.2,2.1,54,173,0.5
2023/11/11,18:00,14.4,0.1,86,156,0.0
2023/11/11,19:00,13.3,0.0,88,163,0.0
2023/11/11,20:00,12.7,0.0,86,159,0.0
2023/11/11,21:00,12.8,0.0,84,158,0.0
2023/11/11,22:00,12.8,0.0,82,179,0.0
2023/11/11,23:00,13.3,0.0,81,163,0.0
2023/11/12,00:00,13.5,0.0,80,166,0.0
2023/11/12,01:00,13.0,0.0,81,164,0.0
2023/11/12,02:00,13.2,0.0,81,156,0.0
2023/11/12,03:00,13.3,0.0,80,160,0.0
2023/11/12,04:00,13.3,0.0,81,37,0.0
2023/11/12,05:00,13.0,0.0,84,169,0.0
2023/11/12,06:00,12.6,0.0,83,157,0.0
2023/11/12,07:00,12.8,0.0,83,159,0.0
2023/11/12,08:00,13.6,0.0,81,95,0.0
2023/11/12,09:00,15.5,0.0,72,10,0.0
2023/11/12,10:00,16.9,0.0,68,329,0.0
2023/11/12,11:00,17.8,0.0,62,311,1.1
2023/11/12,12:00,18.0,0.0,64,5,0.0
2023/11/12,13:00,17.9,1.1,69,135,0.0
2023/11/12,14:00,17.9,0.3,72,158,0.0
2023/11/12,15:00,19.3,0.1,68,135,0.8
2023/11/12,16:00,17.4,0.1,69,169,0.0
2023/11/12,17:00,18.7,0.0,68,133,0.0
2023/11/12,18:00,19.4,0.0,63,232,0.0
2023/11/12,19:00,18.6,0.0,62,130,0.0
2023/11/12,20:00,15.5,0.0,72,91,0.0
2023/11/12,21:00,14.2,0.0,75,149,0.0
2023/11/12,22:00,S/D,S/D,S/D,S/D,S/D
2023/11/12,23:00,13.7,0.0,76,144,0.0
2023/11/13,00:00,14.4,0.0,76,292,0.0
2023/11/13,01:00,14.0,0.0,83,160,0.0
2023/11/13,02:00,14.0,0.0,80,139,0.0
2023/11/13,03:00,13.4,0.0,82,148,0.0
2023/11/13,04:00,13.0,0.0,84,149,0.0
2023/11/13,05:00,12.9,0.0,85,191,0.0
2023/11/13,06:00,12.7,0.0,86,122,0.0
2023/11/13,07:00,12.7,0.0,86,145,0.0
2023/11/13,08:00,13.4,0.0,86,124,0.0
2023/11/13,09:00,15.6,0.0,74,24,0.0
2023/11/13,10:00,16.7,0.0,72,315,1.2
2023/11/13,11:00,16.9,0.0,70,325,2.1
2023/11/13,12:00,18.1,0.0,63,308,1.8
2023/11/13,13:00,19.4,0.0,58,348,0.5
2023/11/13,14:00,21.3,0.0,50,308,1.2
2023/11/13,15:00,21.4,0.0,47,230,0.6
2023/11/13,16:00,18.5,0.2,63,298,0.4
2023/11/13,17:00,20.2,0.0,57,333,0.1
2023/11/13,18:00,19.2,1.9,58,246,0.9
2023/11/13,19:00,14.3,0.7,91,181,0.0
2023/11/13,20:00,12.8,0.0,94,136,0.0
2023/11/13,21:00,12.1,0.0,93,192,0.0
2023/11/13,22:00,11.8,0.0,92,169,0.0
2023/11/13,23:00,11.6,0.0,89,219,0.0
2023/11/14,00:00,11.2,0.0,90,177,0.0
2023/11/14,01:00,10.9,0.0,93,159,0.0
2023/11/14,02:00,12.0,0.0,91,297,0.0
2023/11/14,03:00,11.9,0.0,88,172,0.0
2023/11/14,04:00,12.7,0.0,85,116,0.0
2023/11/14,05:00,12.6,0.3,88,208,0.0
2023/11/14,06:00,11.6,0.0,94,143,0.0
2023/11/14,07:00,10.9,0.0,94,145,0.0
2023/11/14,08:00,12.1,0.0,91,178,0.0
2023/11/14,09:00,14.1,0.0,81,335,0.4
2023/11/14,10:00,15.4,0.0,76,106,0.0
2023/11/14,11:00,17.7,0.0,65,316,2.2
2023/11/14,12:00,18.5,0.0,59,299,2.4
2023/11/14,13:00,19.7,0.0,54,304,1.1
2023/11/14,14:00,22.8,0.0,45,321,1.4
2023/11/14,15:00,23.1,0.0,41,297,0.9
2023/11/14,16:00,23.5,0.0,39,259,0.8
2023/11/14,17:00,21.7,0.0,45,115,2.4
2023/11/14,18:00,19.2,0.0,55,355,1.7
2023/11/14,19:00,17.7,0.0,59,271,0.0
2023/11/14,20:00,16.9,0.0,61,242,0.0
2023/11/14,21:00,16.1,S/D,67,338,0.6
2023/11/14,22:00,13.5,3.1,87,175,0.0
2023/11/14,23:00,12.7,3.5,96,209,0.0
2023/11/15,00:00,12.6,5.1,98,322,0.0
2023/11/15,01:00,12.3,3.3,98,205,0.0
2023/11/15,02:00,11.9,7.0,98,199,0.0
2023/11/15,03:00,11.8,2.0,99,168,0.0
2023/11/15,04:00,11.7,0.4,99,274,0.0
2023/11/15,05:00,11.5,0.5,99,165,0.0
2023/11/15,06:00,11.1,0.5,98,166,0.0
2023/11/15,07:00,10.8,0.3,98,178,0.0
2023/11/15,08:00,11.0,0.5,99,264,0.0
2023/11/15,09:00,12.5,0.1,93,94,0.0
2023/11/15,10:00,14.5,0.0,77,334,1.1
2023/11/15,11:00,14.7,0.0,76,332,0.0
2023/11/15,12:00,15.0,0.1,74,331,0.0
2023/11/15,13:00,15.0,0.0,76,115,3.1
2023/11/15,14:00,15.3,0.0,74,119,1.6
2023/11/15,15:00,18.3,0.0,60,112,0.0
2023/11/15,16:00,19.6,0.0,56,307,0.5
2023/11/15,17:00,17.5,0.0,65,112,2.0
2023/11/15,18:00,17.6,0.0,65,303,0.2
2023/11/15,19:00,17.0,0.2,69,194,0.0
2023/11/15,20:00,14.5,0.0,85,115,2.7
2023/11/15,21:00,13.3,0.2,89,191,0.3
2023/11/15,22:00,13.1,0.0,88,191,0.0
2023/11/15,23:00,12.4,0.0,92,338,0.0
2023/11/16,00:00,12.6,0.0,92,144,0.0
2023/11/16,01:00,12.5,0.4,92,158,0.0
2023/11/16,02:00,11.9,0.0,96,167,0.0
2023/11/16,03:00,11.6,0.0,96,246,0.0
2023/11/16,04:00,11.1,0.0,97,148,0.0
2023/11/16,05:00,11.4,0.0,97,248,0.0
2023/11/16,06:00,11.3,0.0,97,201,0.0
2023/11/16,07:00,11.2,0.0,97,139,0.0
2023/11/16,08:00,12.0,0.0,96,249,0.0
2023/11/16,09:00,13.9,0.0,89,318,0.4
2023/11/16,10:00,16.5,0.0,73,329,0.2
2023/11/16,11:00,17.7,0.0,67,293,1.9
2023/11/16,12:00,17.0,0.1,68,349,0.6
2023/11/16,13:00,18.4,0.0,67,308,3.0
2023/11/16,14:00,17.6,0.3,65,118,3.4
2023/11/16,15:00,16.0,0.1,77,129,1.3
2023/11/16,16:00,17.1,1.4,68,138,0.6
2023/11/16,17:00,14.4,1.1,88,121,1.2
2023/11/16,18:00,15.7,0.0,80,123,0.8
2023/11/16,19:00,13.4,2.1,92,172,0.0
2023/11/16,20:00,12.6,1.2,97,180,0.0
2023/11/16,21:00,12.1,0.0,98,160,0.0
2023/11/16,22:00,12.3,0.0,98,158,0.0
2023/11/16,23:00,12.1,0.0,98,162,0.0
2023/11/17,00:00,11.8,0.0,97,163,0.0
2023/11/17,01:00,11.5,0.0,97,149,0.0
2023/11/17,02:00,11.1,0.0,98,143,0.0
2023/11/17,03:00,10.9,0.0,98,171,0.0
2023/11/17,04:00,11.2,0.0,98,148,0.0
2023/11/17,05:00,10.9,0.0,97,160,0.0
2023/11/17,06:00,10.6,0.0,97,130,0.0
2023/11/17,07:00,10.4,0.0,97,179,0.0
2023/11/17,08:00,11.3,0.0,95,190,0.0
2023/11/17,09:00,13.5,0.0,87,292,0.0
2023/11/17,10:00,16.9,0.0,69,17,0.1
2023/11/17,11:00,17.2,0.0,68,128,0.0
2023/11/17,12:00,17.3,0.1,69,7,0.0
2023/11/17,13:00,18.3,0.0,64,116,2.9
2023/11/17,14:00,16.3,1.3,81,156,0.0
2023/11/17,15:00,15.9,0.1,85,34,0.0
2023/11/17,16:00,15.2,3.5,84,146,1.6
2023/11/17,17:00,13.6,0.2,94,336,0.0
2023/11/17,18:00,14.6,0.5,92,326,0.0
2023/11/17,19:00,14.2,0.0,91,269,0.3
2023/11/17,20:00,13.0,0.5,92,139,0.0
2023/11/17,21:00,12.3,1.5,96,158,0.0
2023/11/17,22:00,11.8,4.0,97,174,0.0
2023/11/17,23:00,11.5,1.1,98,185,0.0
2023/11/18,00:00,11.3,0.0,98,40,0.0
2023/11/18,01:00,11.4,0.1,98,196,0.0
2023/11/18,02:00,10.7,0.0,98,153,0.0
2023/11/18,03:00,9.7,0.1,98,146,0.0
2023/11/18,04:00,9.2,0.0,98,179,0.0
2023/11/18,05:00,8.9,0.0,99,188,0.0
2023/11/18,06:00,8.6,0.0,99,146,0.0
2023/11/18,07:00,9.1,0.0,98,182,0.0
2023/11/18,08:00,10.4,0.0,97,148,0.0
2023/11/18,09:00,14.2,0.0,80,346,0.3
2023/11/18,10:00,16.6,0.0,66,3,0.5
2023/11/18,11:00,18.2,0.0,59,352,0.6
2023/11/18,12:00,18.6,0.0,56,73,0.1
2023/11/18,13:00,19.8,0.0,54,304,1.9
2023/11/18,14:00,21.1,0.1,51,274,0.8
2023/11/18,15:00,18.9,1.1,65,288,2.1
2023/11/18,16:00,18.2,0.1,66,115,0.0
2023/11/18,17:00,14.6,2.9,86,247,0.0
2023/11/18,18:00,12.6,1.9,93,193,0.0
2023/11/18,19:00,12.6,0.0,95,273,0.0
2023/11/18,20:00,12.2,0.0,96,210,0.0
2023/11/18,21:00,11.7,0.0,97,171,0.0
2023/11/18,22:00,11.4,0.0,97,156,0.0
2023/11/18,23:00,11.1,0.0,97,136,0.0
2023/11/19,00:00,11.0,0.0,97,143,0.0
2023/11/19,01:00,10.6,0.0,96,154,0.0
2023/11/19,02:00,10.0,0.0,96,118,0.0
2023/11/19,03:00,9.3,0.0,96,159,0.0
2023/11/19,04:00,9.1,0.1,96,172,0.0
2023/11/19,05:00,8.8,0.0,95,155,0.0
2023/11/19,06:00,8.4,0.0,95,154,0.0
2023/11/19,07:00,8.1,0.0,96,179,0.0
2023/11/19,08:00,9.7,0.0,90,114,0.0
2023/11/19,09:00,13.7,0.0,72,106,0.0
2023/11/19,10:00,17.0,0.0,61,3,0.6
2023/11/19,11:00,18.8,0.0,53,325,1.9
2023/11/19,12:00,20.0,0.0,52,118,2.4
2023/11/19,13:00,21.0,0.0,49,305,1.2
2023/11/19,14:00,21.7,0.0,43,287,0.1
2023/11/19,15:00,22.3,0.0,44,307,1.4
2023/11/19,16:00,21.6,4.1,45,223,0.9
2023/11/19,17:00,13.6,0.7,90,272,0.0
2023/11/19,18:00,15.3,0.0,81,234,0.0
2023/11/19,19:00,15.4,0.0,78,146,0.0
2023/11/19,20:00,15.0,0.0,74,253,0.0
2023/11/19,21:00,14.8,0.0,74,279,0.5
2023/11/19,22:00,13.7,0.0,82,202,0.0
2023/11/19,23:00,13.2,0.3,87,184,0.0
2023/11/20,00:00,12.2,0.0,93,183,0.0
2023/11/20,01:00,11.6,0.0,95,133,0.0
2023/11/20,02:00,11.4,0.0,94,154,0.0
2023/11/20,03:00,11.2,0.0,92,191,0.0
2023/11/20,04:00,10.5,0.0,92,143,0.0
2023/11/20,05:00,10.1,0.0,94,169,0.0
2023/11/20,06:00,9.9,0.0,94,65,0.0
2023/11/20,07:00,10.1,0.0,94,209,0.0
2023/11/20,08:00,11.5,0.0,90,50,0.0
2023/11/20,09:00,13.9,0.0,78,350,0.0
2023/11/20,10:00,16.1,0.0,68,339,0.2
2023/11/20,11:00,18.0,0.0,59,315,2.4
2023/11/20,12:00,19.4,0.0,55,297,2.4
2023/11/20,13:00,19.9,0.0,52,332,0.6
2023/11/20,14:00,20.8,0.0,49,303,1.3
2023/11/20,15:00,20.5,0.1,49,354,2.0
2023/11/20,16:00,13.3,6.6,86,220,0.0
2023/11/20,17:00,13.0,0.9,94,335,0.0
2023/11/20,18:00,13.1,0.0,92,139,0.0
2023/11/20,19:00,12.9,0.0,94,266,0.0
2023/11/20,20:00,12.3,0.0,95,149,0.0
2023/11/20,21:00,12.2,0.0,96,124,0.0
2023/11/20,22:00,12.4,0.0,96,73,0.0
2023/11/20,23:00,12.3,0.0,96,144,0.0
2023/11/21,00:00,12.0,0.0,94,157,0.0
2023/11/21,01:00,11.9,0.0,92,222,0.0
2023/11/21,02:00,12.0,0.0,91,143,0.0
2023/11/21,03:00,11.8,0.1,93,137,0.0
2023/11/21,04:00,11.6,0.0,95,122,0.0
2023/11/21,05:00,11.6,0.0,93,128,0.0
2023/11/21,06:00,11.5,0.0,93,160,0.0
2023/11/21,07:00,11.3,0.0,92,152,0.0
2023/11/21,08:00,12.1,0.0,88,121,0.0
2023/11/21,09:00,14.1,0.0,78,72,0.0
2023/11/21,10:00,17.2,0.0,55,351,0.3
2023/11/21,11:00,19.0,0.0,47,311,1.4
2023/11/21,12:00,20.6,0.0,38,306,1.6
2023/11/21,13:00,21.7,0.0,34,323,2.1
2023/11/21,14:00,21.8,0.0,34,292,1.5
2023/11/21,15:00,22.5,0.0,34,340,0.6
