Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/07/05,18:00,22.3,0.0,32,274,2.0
2024/07/05,19:00,19.1,0.0,38,309,0.0
2024/07/05,20:00,14.6,0.0,57,150,0.0
2024/07/05,21:00,12.4,0.0,64,228,0.0
2024/07/05,22:00,11.6,0.0,66,116,0.0
2024/07/05,23:00,11.1,0.0,68,167,0.0
2024/07/06,00:00,10.4,0.0,70,148,0.1
2024/07/06,01:00,10.4,0.0,71,136,0.1
2024/07/06,02:00,9.7,0.0,75,135,0.0
2024/07/06,03:00,9.3,0.0,76,179,0.0
2024/07/06,04:00,8.9,0.0,78,198,0.0
2024/07/06,05:00,8.6,0.0,79,184,0.0
2024/07/06,06:00,7.4,0.0,86,149,0.0
2024/07/06,07:00,7.7,0.0,84,157,0.0
2024/07/06,08:00,7.4,0.0,86,141,0.0
2024/07/06,09:00,8.6,0.0,84,104,1.5
2024/07/06,10:00,13.4,0.0,63,316,0.0
2024/07/06,11:00,16.5,0.0,50,317,2.2
2024/07/06,12:00,17.2,0.0,49,51,0.0
2024/07/06,13:00,19.5,0.0,41,301,1.5
2024/07/06,14:00,21.0,0.0,37,284,2.8
2024/07/06,15:00,19.7,0.0,41,281,0.7
2024/07/06,16:00,20.5,0.0,40,295,2.1
2024/07/06,17:00,20.9,0.0,38,289,2.2
2024/07/06,18:00,20.7,0.0,38,275,1.5
2024/07/06,19:00,17.9,0.0,44,232,0.1
2024/07/06,20:00,13.9,0.0,60,150,0.0
2024/07/06,21:00,12.1,0.0,67,137,0.0
2024/07/06,22:00,11.5,0.0,69,130,0.0
2024/07/06,23:00,10.6,0.0,72,143,0.0
2024/07/07,00:00,10.2,0.0,73,179,0.0
2024/07/07,01:00,9.6,0.0,76,245,0.0
2024/07/07,02:00,9.1,0.0,78,167,0.0
2024/07/07,03:00,8.7,0.0,81,155,0.0
2024/07/07,04:00,8.5,0.0,82,156,0.0
2024/07/07,05:00,8.6,0.0,83,162,0.0
2024/07/07,06:00,8.7,0.0,85,194,0.0
2024/07/07,07:00,8.0,0.0,87,150,0.0
2024/07/07,08:00,8.7,0.0,83,145,0.0
2024/07/07,09:00,10.4,0.0,77,168,0.0
2024/07/07,10:00,12.9,0.0,68,12,0.0
2024/07/07,11:00,15.8,0.0,56,305,2.2
2024/07/07,12:00,17.7,0.0,48,294,1.5
2024/07/07,13:00,19.7,0.0,43,321,1.8
2024/07/07,14:00,20.1,0.0,41,278,3.0
2024/07/07,15:00,19.5,0.0,44,275,0.7
2024/07/07,16:00,19.4,0.0,46,271,1.9
2024/07/07,17:00,19.0,0.0,48,271,1.9
2024/07/07,18:00,18.3,0.0,50,269,1.9
2024/07/07,19:00,17.3,0.0,53,260,0.6
2024/07/07,20:00,14.7,0.0,65,18,0.0
2024/07/07,21:00,12.6,0.0,74,150,0.0
2024/07/07,22:00,12.5,0.0,75,144,0.0
2024/07/07,23:00,12.3,0.0,77,142,0.0
2024/07/08,00:00,11.7,0.0,79,162,0.0
2024/07/08,01:00,11.4,0.0,80,169,0.0
2024/07/08,02:00,10.8,0.0,83,133,0.0
2024/07/08,03:00,11.3,0.0,80,147,0.0
2024/07/08,04:00,11.5,0.0,80,104,0.0
2024/07/08,05:00,11.4,0.0,82,140,0.0
2024/07/08,06:00,11.4,0.0,85,120,0.0
2024/07/08,07:00,10.9,0.0,87,133,0.0
2024/07/08,08:00,10.3,0.0,88,141,0.0
2024/07/08,09:00,11.5,0.0,80,140,0.0
2024/07/08,10:00,13.8,0.0,72,79,0.0
2024/07/08,11:00,15.4,0.0,65,4,0.0
2024/07/08,12:00,17.0,0.0,57,313,0.1
2024/07/08,13:00,19.4,0.0,49,329,0.6
2024/07/08,14:00,20.9,0.0,40,304,0.4
2024/07/08,15:00,20.9,0.0,36,133,1.4
2024/07/08,16:00,21.4,0.0,37,289,2.9
2024/07/08,17:00,21.4,0.0,39,279,2.9
2024/07/08,18:00,20.9,0.0,39,272,2.5
2024/07/08,19:00,18.5,0.0,45,248,0.2
2024/07/08,20:00,14.9,0.0,58,153,0.0
2024/07/08,21:00,12.3,0.0,69,155,0.0
2024/07/08,22:00,11.5,0.0,72,146,0.0
2024/07/08,23:00,10.7,0.0,74,138,0.0
2024/07/09,00:00,10.0,0.0,77,155,0.0
2024/07/09,01:00,9.3,0.0,80,164,0.0
2024/07/09,03:00,8.3,0.0,84,161,0.0
2024/07/09,04:00,7.9,0.0,85,166,0.0
2024/07/09,05:00,7.6,0.0,87,147,0.0
2024/07/09,06:00,7.6,0.0,86,149,0.0
2024/07/09,07:00,7.7,0.0,86,157,0.0
2024/07/09,08:00,7.2,0.0,88,177,0.0
2024/07/09,09:00,9.0,0.0,82,89,0.7
2024/07/09,10:00,13.4,0.0,64,39,0.0
2024/07/09,11:00,16.8,0.0,52,337,0.4
2024/07/09,12:00,18.2,0.0,46,291,0.6
2024/07/09,13:00,19.2,0.0,43,293,1.3
2024/07/09,14:00,20.6,0.0,39,299,2.0
2024/07/09,15:00,21.9,0.0,37,296,3.4
2024/07/09,16:00,21.9,0.0,37,301,2.9
2024/07/09,17:00,22.2,0.0,35,285,2.5
2024/07/09,18:00,21.2,0.0,36,272,1.9
2024/07/09,19:00,17.7,0.0,45,195,0.0
2024/07/09,20:00,15.0,0.0,57,124,0.0
2024/07/09,21:00,13.2,0.0,63,152,0.0
2024/07/09,22:00,11.7,0.0,68,138,0.0
2024/07/09,23:00,11.2,0.0,69,142,0.0
2024/07/10,00:00,10.5,0.0,71,134,0.1
2024/07/10,01:00,10.1,0.0,72,144,0.0
2024/07/10,02:00,9.2,0.0,76,144,0.0
2024/07/10,03:00,8.4,0.0,81,164,0.0
2024/07/10,04:00,7.9,0.0,83,125,0.0
2024/07/10,05:00,7.8,0.0,83,146,0.0
2024/07/10,06:00,7.5,0.0,84,150,0.0
2024/07/10,07:00,6.9,0.0,86,152,0.0
2024/07/10,08:00,6.9,0.0,87,151,0.0
2024/07/10,09:00,8.0,0.0,83,82,1.0
2024/07/10,10:00,13.5,0.0,61,23,0.0
2024/07/10,11:00,16.8,0.0,51,328,1.5
2024/07/10,12:00,18.5,0.0,44,305,3.3
2024/07/10,13:00,19.2,0.0,42,292,1.5
2024/07/10,14:00,21.0,0.0,39,296,3.5
2024/07/10,15:00,22.5,0.0,35,291,3.1
2024/07/10,16:00,22.4,0.0,35,292,2.3
2024/07/10,17:00,22.4,0.0,35,292,0.8
2024/07/10,18:00,20.8,0.0,39,277,1.6
2024/07/10,19:00,17.4,0.7,52,105,2.8
2024/07/10,20:00,12.3,1.2,90,180,0.1
2024/07/10,21:00,11.5,0.0,88,157,0.0
2024/07/10,22:00,10.4,0.0,83,317,0.0
2024/07/10,23:00,9.6,0.0,84,200,0.0
2024/07/11,00:00,9.3,0.0,84,177,0.0
2024/07/11,01:00,9.8,0.0,81,163,0.0
2024/07/11,02:00,9.3,0.0,82,154,0.0
2024/07/11,03:00,8.4,0.0,86,148,0.0
2024/07/11,04:00,8.2,0.0,84,150,0.0
2024/07/11,05:00,7.9,0.0,85,180,0.0
2024/07/11,06:00,7.1,0.0,89,162,0.0
2024/07/11,07:00,6.9,0.0,87,162,0.0
2024/07/11,08:00,6.5,0.0,89,148,0.0
2024/07/11,09:00,7.3,0.0,85,102,2.1
2024/07/11,10:00,12.0,0.0,67,96,1.2
2024/07/11,11:00,16.3,0.0,53,10,0.3
2024/07/11,12:00,18.5,0.0,47,287,1.9
2024/07/11,13:00,19.9,0.0,42,298,2.7
2024/07/11,14:00,21.3,0.0,39,291,2.3
2024/07/11,15:00,22.5,0.0,35,303,3.1
2024/07/11,16:00,23.3,0.0,33,317,2.2
2024/07/11,17:00,15.9,0.9,59,117,1.7
2024/07/11,18:00,14.9,0.0,69,207,0.0
2024/07/11,19:00,13.5,0.0,75,174,0.0
2024/07/11,20:00,12.4,0.0,77,156,0.0
2024/07/11,21:00,11.8,0.0,74,146,0.0
2024/07/11,22:00,10.9,0.0,73,252,0.0
2024/07/11,23:00,9.8,0.0,76,142,0.0
2024/07/12,00:00,9.0,0.0,77,141,0.0
2024/07/12,01:00,9.3,0.0,73,116,0.1
2024/07/12,02:00,9.7,0.0,71,130,0.2
2024/07/12,03:00,9.4,0.0,75,155,0.0
2024/07/12,04:00,9.3,0.0,79,162,0.0
2024/07/12,05:00,9.8,0.0,78,104,0.0
2024/07/12,06:00,9.7,0.0,80,133,0.0
2024/07/12,07:00,8.6,0.0,84,152,0.0
2024/07/12,08:00,8.1,0.0,86,174,0.0
2024/07/12,09:00,9.1,0.0,82,104,0.3
2024/07/12,10:00,13.6,0.0,64,66,0.0
2024/07/12,11:00,15.2,0.0,59,317,0.0
2024/07/12,12:00,16.5,0.0,58,287,0.7
2024/07/12,13:00,18.3,0.0,51,279,1.7
2024/07/12,14:00,19.5,0.0,47,284,2.5
2024/07/12,15:00,21.3,0.0,43,293,3.0
2024/07/12,16:00,13.5,0.0,75,174,0.0
2024/07/12,17:00,20.5,0.0,41,17,0.8
2024/07/12,18:00,16.5,0.1,64,279,0.0
2024/07/12,19:00,13.7,0.3,86,112,0.2
2024/07/12,20:00,12.1,0.0,90,162,0.0
2024/07/12,21:00,10.9,0.0,87,158,0.0
2024/07/12,22:00,10.6,0.0,85,202,0.0
2024/07/12,23:00,10.1,0.0,84,154,0.0
2024/07/13,00:00,9.8,0.0,84,169,0.0
2024/07/13,01:00,10.2,0.0,84,154,0.0
2024/07/13,02:00,10.3,0.0,83,185,0.0
2024/07/13,03:00,10.7,0.0,82,137,0.0
2024/07/13,04:00,10.9,0.0,82,138,0.0
2024/07/13,05:00,10.9,0.0,83,146,0.0
2024/07/13,06:00,10.4,0.0,83,154,0.0
2024/07/13,07:00,9.8,0.0,86,126,0.0
2024/07/13,08:00,9.9,0.0,86,159,0.0
2024/07/13,09:00,11.2,0.0,81,122,0.0
2024/07/13,10:00,13.8,0.0,68,133,0.0
2024/07/13,11:00,16.0,0.0,57,360,0.2
2024/07/13,12:00,17.8,0.0,52,292,1.2
2024/07/13,13:00,19.9,0.0,43,337,0.8
2024/07/13,14:00,21.7,0.0,36,293,2.0
2024/07/13,15:00,21.9,0.0,34,311,1.6
2024/07/13,16:00,21.6,0.0,34,278,2.4
2024/07/13,17:00,21.3,0.0,35,278,2.5
2024/07/13,18:00,21.0,0.0,35,271,1.6
2024/07/13,19:00,18.1,0.0,42,242,0.2
2024/07/13,20:00,14.7,0.0,55,167,0.0
2024/07/13,21:00,12.8,0.0,64,130,0.0
2024/07/13,22:00,12.2,0.0,66,159,0.0
2024/07/13,23:00,11.9,0.0,67,129,0.0
2024/07/14,00:00,10.9,0.0,71,150,0.0
2024/07/14,01:00,10.2,0.0,73,146,0.0
2024/07/14,02:00,9.5,0.0,75,149,0.0
2024/07/14,03:00,8.8,0.0,78,204,0.0
2024/07/14,04:00,8.4,0.0,79,162,0.0
2024/07/14,05:00,8.1,0.0,80,205,0.0
2024/07/14,06:00,7.0,0.0,85,157,0.0
2024/07/14,07:00,7.1,0.0,83,154,0.0
2024/07/14,08:00,7.3,0.0,83,172,0.0
2024/07/14,09:00,8.4,0.0,82,156,0.0
2024/07/14,10:00,11.7,0.0,68,76,0.0
2024/07/14,11:00,15.8,0.0,52,25,0.2
2024/07/14,12:00,18.3,0.0,46,300,1.9
2024/07/14,13:00,20.5,0.0,40,293,2.6
2024/07/14,14:00,22.2,0.0,35,307,2.3
2024/07/14,15:00,23.0,0.0,33,295,2.4
2024/07/14,16:00,23.6,0.0,32,286,2.9
2024/07/14,17:00,23.7,0.0,32,286,2.6
2024/07/14,18:00,22.4,0.0,35,272,2.2
2024/07/14,19:00,19.2,0.0,41,25,0.0
2024/07/14,20:00,15.2,0.0,56,146,0.0
2024/07/14,21:00,13.2,0.0,64,185,0.0
2024/07/14,22:00,11.9,0.0,68,151,0.0
2024/07/14,23:00,11.2,0.0,70,151,0.0
2024/07/15,00:00,10.5,0.0,73,142,0.0
2024/07/15,01:00,9.6,0.0,76,347,0.0
2024/07/15,02:00,9.1,0.0,77,143,0.0
2024/07/15,04:00,7.7,0.0,83,186,0.0
2024/07/15,05:00,7.4,0.0,84,132,0.0
2024/07/15,06:00,6.8,0.0,86,178,0.0
2024/07/15,07:00,6.4,0.0,88,166,0.0
2024/07/15,08:00,6.2,0.0,89,139,0.0
2024/07/15,09:00,6.9,0.0,86,94,1.4
2024/07/15,10:00,12.4,0.0,64,30,0.0
2024/07/15,11:00,15.9,0.0,54,303,2.8
2024/07/15,12:00,17.5,0.0,47,308,2.3
2024/07/15,13:00,19.5,0.0,41,309,2.8
2024/07/15,14:00,21.3,0.0,36,302,2.3
2024/07/15,15:00,22.8,0.0,28,48,2.1
2024/07/15,16:00,22.8,0.0,23,132,2.2
2024/07/15,17:00,22.2,0.0,25,172,0.7
2024/07/15,18:00,21.9,0.0,25,168,1.0
2024/07/15,19:00,18.7,0.0,31,312,0.0
2024/07/15,20:00,14.3,0.0,43,153,0.3
2024/07/15,21:00,11.7,0.0,51,137,0.1
2024/07/15,22:00,10.8,0.0,50,120,0.1
2024/07/15,23:00,9.9,0.0,48,144,0.1
2024/07/16,00:00,8.9,0.0,50,170,0.0
2024/07/16,01:00,8.2,0.0,49,142,0.0
2024/07/16,02:00,7.1,0.0,53,256,0.0
2024/07/16,03:00,6.0,0.0,60,184,0.0
2024/07/16,04:00,6.4,0.0,56,157,0.0
2024/07/16,05:00,5.6,0.0,59,163,0.0
2024/07/16,06:00,4.8,0.0,63,186,0.0
2024/07/16,07:00,3.3,0.0,72,195,0.0
2024/07/16,08:00,2.9,0.0,75,151,0.0
2024/07/16,09:00,3.6,0.0,78,108,0.9
2024/07/16,10:00,11.4,0.0,43,48,0.0
2024/07/16,11:00,15.8,0.0,29,327,0.6
2024/07/16,12:00,19.4,0.0,22,85,2.5
2024/07/16,13:00,21.4,0.0,14,96,4.6
2024/07/16,14:00,22.4,0.0,14,97,4.3
2024/07/16,15:00,23.1,0.0,14,126,1.2
2024/07/16,16:00,23.3,0.0,15,131,2.0
2024/07/16,17:00,23.0,0.0,16,101,2.0
2024/07/16,18:00,22.3,0.0,17,126,1.4
2024/07/16,19:00,18.8,0.0,23,274,0.1
2024/07/16,20:00,14.1,0.0,36,168,0.0
2024/07/16,21:00,11.7,0.0,41,128,0.0
2024/07/16,22:00,10.8,0.0,45,121,0.2
2024/07/16,23:00,11.0,0.0,40,158,0.5
2024/07/17,00:00,9.1,0.0,44,144,0.0
2024/07/17,01:00,7.6,0.0,49,195,0.0
2024/07/17,02:00,6.9,0.0,51,133,0.0
2024/07/17,03:00,6.1,0.0,53,143,0.0
2024/07/17,04:00,6.1,0.0,51,147,0.0
2024/07/17,05:00,5.5,0.0,53,167,0.0
2024/07/17,06:00,5.1,0.0,55,151,0.0
2024/07/17,07:00,4.8,0.0,54,161,0.0
2024/07/17,08:00,4.2,0.0,56,152,0.0
2024/07/17,09:00,4.7,0.0,57,96,0.9
2024/07/17,10:00,11.6,0.0,35,11,0.0
2024/07/17,11:00,15.3,0.0,29,338,1.1
2024/07/17,12:00,18.6,0.0,26,332,1.1
2024/07/17,13:00,21.3,0.0,12,104,3.9
2024/07/17,14:00,22.0,0.0,12,105,3.3
2024/07/17,15:00,22.6,0.0,12,100,4.2
2024/07/17,16:00,23.0,0.0,13,138,2.9
2024/07/17,17:00,22.3,0.0,15,108,2.0
2024/07/17,18:00,21.1,0.0,17,145,1.3
2024/07/17,19:00,18.7,0.0,22,145,1.0
2024/07/17,20:00,14.3,0.0,34,137,0.0
2024/07/17,21:00,11.2,0.0,45,149,0.0
2024/07/17,22:00,9.3,0.0,49,167,0.0
2024/07/17,23:00,7.9,0.0,54,142,0.0
2024/07/18,00:00,7.0,0.0,59,149,0.0
2024/07/18,01:00,6.5,0.0,62,151,0.0
2024/07/18,02:00,5.6,0.0,66,134,0.0
2024/07/18,03:00,5.1,0.0,68,139,0.0
2024/07/18,04:00,4.5,0.0,68,150,0.0
2024/07/18,05:00,4.1,0.0,68,156,0.0
2024/07/18,06:00,3.7,0.0,69,187,0.0
2024/07/18,07:00,2.8,0.0,72,176,0.0
2024/07/18,08:00,2.6,0.0,71,167,0.1
2024/07/18,09:00,3.4,0.0,68,101,1.9
2024/07/18,10:00,10.0,0.0,42,54,0.1
2024/07/18,11:00,14.4,0.0,32,343,0.7
2024/07/18,12:00,17.1,0.0,26,303,2.1
2024/07/18,13:00,19.2,0.0,21,282,2.1
2024/07/18,14:00,21.4,0.0,16,97,3.1
2024/07/18,15:00,22.4,0.0,15,66,1.5
2024/07/18,16:00,22.3,0.0,17,125,1.6
2024/07/18,17:00,22.4,0.0,17,15,1.0
2024/07/18,18:00,21.0,0.0,18,282,1.1
2024/07/18,19:00,17.9,0.0,21,310,0.0
2024/07/18,20:00,13.2,0.0,34,122,0.2
2024/07/18,21:00,11.1,0.0,39,135,0.1
2024/07/18,22:00,10.5,0.0,39,132,0.0
2024/07/18,23:00,9.5,0.0,40,136,0.0
2024/07/19,00:00,8.4,0.0,44,155,0.1
2024/07/19,01:00,7.3,0.0,49,155,0.0
2024/07/19,02:00,6.8,0.0,51,157,0.0
2024/07/19,03:00,6.3,0.0,53,140,0.1
2024/07/19,04:00,5.9,0.0,56,187,0.0
2024/07/19,05:00,5.5,0.0,58,162,0.0
2024/07/19,06:00,5.0,0.0,60,158,0.0
2024/07/19,07:00,4.6,0.0,62,167,0.0
2024/07/19,08:00,4.4,0.0,64,147,0.0
2024/07/19,09:00,5.6,0.0,62,78,0.5
2024/07/19,10:00,10.9,0.0,45,61,0.0
2024/07/19,11:00,15.7,0.0,30,347,0.6
2024/07/19,12:00,18.5,0.0,23,342,1.1
2024/07/19,13:00,20.9,0.0,15,91,2.7
2024/07/19,14:00,22.0,0.0,14,64,1.7
2024/07/19,15:00,22.3,0.0,13,101,2.2
2024/07/19,16:00,22.3,0.0,14,96,1.7
2024/07/19,17:00,22.3,0.0,16,197,1.8
2024/07/19,18:00,21.2,0.0,20,272,2.9
2024/07/19,19:00,18.3,0.0,25,270,1.8
2024/07/19,20:00,14.4,0.0,38,124,0.5
2024/07/19,21:00,11.3,0.0,49,151,0.1
2024/07/19,22:00,9.9,0.0,53,170,0.0
2024/07/19,23:00,8.8,0.0,56,222,0.0
2024/07/20,00:00,8.5,0.0,56,165,0.0
2024/07/20,01:00,8.2,0.0,56,123,0.1
2024/07/20,02:00,7.6,0.0,57,158,0.1
2024/07/20,03:00,6.9,0.0,60,149,0.0
2024/07/20,04:00,6.3,0.0,62,167,0.0
2024/07/20,05:00,6.1,0.0,62,200,0.0
2024/07/20,06:00,5.9,0.0,62,249,0.0
2024/07/20,07:00,7.4,0.0,53,336,0.0
2024/07/20,08:00,6.8,0.0,61,146,0.0
2024/07/20,09:00,7.3,0.0,67,48,0.0
2024/07/20,10:00,13.3,0.0,40,352,1.3
2024/07/20,11:00,16.6,0.0,33,336,1.6
2024/07/20,12:00,18.8,0.0,30,299,3.0
2024/07/20,13:00,20.5,0.0,28,87,2.7
2024/07/20,14:00,21.2,0.0,27,284,1.3
2024/07/20,15:00,21.8,0.0,27,304,2.2
2024/07/20,16:00,22.5,0.0,27,276,3.2
2024/07/20,17:00,21.9,0.0,28,273,3.2
2024/07/20,18:00,20.5,0.0,33,283,1.6
2024/07/20,19:00,18.4,0.0,38,287,2.0
2024/07/20,20:00,15.8,0.0,47,263,0.0
2024/07/20,21:00,13.4,0.0,57,166,0.0
2024/07/20,22:00,11.6,0.0,63,148,0.0
2024/07/20,23:00,10.0,0.0,68,166,0.0
2024/07/21,00:00,9.3,0.0,72,134,0.0
2024/07/21,01:00,9.3,0.0,72,145,0.0
2024/07/21,02:00,10.3,0.0,69,157,0.0
2024/07/21,03:00,10.8,0.0,69,295,0.0
2024/07/21,04:00,10.3,0.0,73,136,0.0
2024/07/21,05:00,10.1,0.0,75,261,0.0
2024/07/21,06:00,8.7,0.0,79,154,0.0
2024/07/21,07:00,7.8,0.0,82,146,0.0
2024/07/21,08:00,8.6,0.0,78,118,0.0
2024/07/21,09:00,9.9,0.0,73,108,0.0
2024/07/21,10:00,14.7,0.0,56,18,0.3
2024/07/21,11:00,16.2,0.0,51,272,0.8
2024/07/21,12:00,18.1,0.0,44,304,1.8
2024/07/21,13:00,19.3,0.0,38,292,1.2
2024/07/21,14:00,21.1,0.0,34,287,2.8
2024/07/21,15:00,22.5,0.0,30,291,3.8
2024/07/21,16:00,22.5,0.0,31,282,2.8
2024/07/21,17:00,22.1,0.0,31,284,2.9
