Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/21,18:00,13.2,3.5,97,188,0.0
2022/12/21,19:00,12.5,4.3,97,215,0.0
2022/12/21,20:00,12.2,0.0,98,242,0.0
2022/12/21,21:00,12.1,0.1,98,216,0.0
2022/12/21,22:00,11.7,0.0,98,172,0.0
2022/12/21,23:00,11.6,0.1,98,214,0.0
2022/12/22,00:00,11.4,0.0,98,202,0.0
2022/12/22,01:00,11.6,0.0,98,168,0.0
2022/12/22,02:00,11.6,0.0,98,240,0.0
2022/12/22,03:00,11.5,0.0,98,224,0.0
2022/12/22,04:00,11.4,0.0,98,162,0.0
2022/12/22,05:00,11.2,0.0,98,263,0.0
2022/12/22,06:00,10.9,0.0,98,245,0.0
2022/12/22,07:00,10.9,0.0,98,94,0.0
2022/12/22,08:00,11.2,0.3,98,154,0.0
2022/12/22,09:00,12.4,0.1,97,329,0.4
2022/12/22,10:00,13.2,0.2,92,295,0.4
2022/12/22,11:00,14.3,0.0,82,11,0.0
2022/12/22,12:00,15.9,0.0,74,303,0.6
2022/12/22,13:00,15.9,0.2,75,313,1.2
2022/12/22,14:00,16.2,0.1,76,328,1.9
2022/12/22,15:00,16.1,1.5,76,324,0.0
2022/12/22,16:00,15.9,0.6,81,315,0.3
2022/12/22,17:00,15.6,0.2,78,325,1.1
2022/12/22,18:00,15.7,0.0,78,254,0.0
2022/12/22,19:00,13.6,0.2,90,205,0.0
2022/12/22,20:00,13.1,0.0,94,244,0.0
2022/12/22,21:00,13.1,0.0,95,161,0.0
2022/12/22,22:00,12.9,0.1,95,194,0.0
2022/12/22,23:00,12.5,0.1,96,282,0.0
2022/12/23,00:00,12.2,0.0,97,159,0.0
2022/12/23,01:00,12.1,0.0,97,194,0.0
2022/12/23,02:00,12.3,0.0,97,276,0.0
2022/12/23,03:00,12.2,0.0,97,274,0.0
2022/12/23,04:00,12.2,0.6,97,313,0.3
2022/12/23,05:00,12.0,0.0,97,137,0.0
2022/12/23,06:00,11.8,0.0,97,181,0.0
2022/12/23,07:00,11.3,0.0,98,263,0.0
2022/12/23,08:00,11.5,0.0,98,300,0.0
2022/12/23,09:00,12.4,0.0,97,335,0.0
2022/12/23,10:00,14.2,0.0,87,321,1.7
2022/12/23,11:00,16.1,0.0,72,314,1.8
2022/12/23,12:00,15.8,0.0,68,68,0.0
2022/12/23,13:00,17.1,0.0,61,153,0.0
2022/12/23,14:00,19.2,0.0,54,306,1.3
2022/12/23,15:00,19.9,0.0,54,294,1.3
2022/12/23,16:00,18.2,0.9,69,328,1.0
2022/12/23,17:00,14.4,3.6,86,247,0.0
2022/12/23,18:00,14.4,0.0,89,206,0.0
2022/12/23,19:00,12.9,0.0,92,136,0.0
2022/12/23,20:00,11.8,0.0,93,153,0.0
2022/12/23,21:00,11.7,0.0,94,182,0.0
2022/12/23,22:00,11.7,0.0,92,149,0.0
2022/12/23,23:00,12.0,0.0,91,188,0.0
2022/12/24,00:00,12.4,0.0,91,137,0.0
2022/12/24,01:00,12.4,0.0,90,183,0.0
2022/12/24,02:00,12.0,0.0,88,190,0.0
2022/12/24,03:00,11.7,0.0,90,171,0.0
2022/12/24,04:00,11.3,0.0,90,191,0.0
2022/12/24,05:00,10.5,0.0,91,181,0.0
2022/12/24,06:00,10.6,0.0,90,185,0.0
2022/12/24,07:00,9.8,0.0,90,178,0.0
2022/12/24,08:00,9.8,0.0,91,119,0.0
2022/12/24,09:00,13.2,0.0,73,108,0.0
2022/12/24,10:00,14.9,0.0,71,345,0.0
2022/12/24,11:00,16.8,0.0,68,353,0.6
2022/12/24,12:00,19.6,0.0,57,312,2.1
2022/12/24,13:00,21.2,0.0,50,295,3.0
2022/12/24,14:00,21.3,0.0,48,307,2.8
2022/12/24,15:00,22.6,0.0,44,296,3.3
2022/12/24,16:00,23.3,0.0,41,296,3.2
2022/12/24,17:00,21.5,0.3,46,219,0.9
2022/12/24,18:00,14.1,5.2,92,208,0.0
2022/12/24,19:00,14.5,0.0,95,196,0.0
2022/12/24,20:00,14.0,0.0,94,186,0.0
2022/12/24,21:00,13.4,0.0,94,167,0.0
2022/12/24,22:00,12.8,0.0,93,161,0.0
2022/12/24,23:00,11.6,0.0,91,170,0.0
2022/12/25,00:00,10.6,0.0,92,164,0.0
2022/12/25,01:00,10.3,0.0,93,159,0.0
2022/12/25,02:00,10.3,0.0,91,184,0.0
2022/12/25,03:00,9.8,0.0,92,147,0.0
2022/12/25,04:00,9.6,0.0,92,217,0.0
2022/12/25,05:00,9.5,0.0,91,191,0.0
2022/12/25,06:00,9.0,0.0,91,165,0.0
2022/12/25,07:00,8.7,0.0,92,166,0.0
2022/12/25,08:00,9.4,0.0,91,67,0.0
2022/12/25,09:00,12.8,0.0,73,116,0.0
2022/12/25,10:00,16.0,0.0,62,358,0.6
2022/12/25,11:00,18.8,0.0,50,54,0.9
2022/12/25,12:00,19.4,0.0,50,288,0.0
2022/12/25,13:00,20.3,0.0,47,334,0.5
2022/12/25,14:00,21.0,0.0,44,328,1.6
2022/12/25,15:00,20.2,1.1,50,209,0.1
2022/12/25,16:00,17.6,0.1,72,21,2.0
2022/12/25,17:00,21.6,0.0,48,320,1.6
2022/12/25,18:00,19.3,0.0,55,254,0.0
2022/12/25,19:00,18.5,0.0,59,256,1.4
2022/12/25,20:00,16.7,0.0,64,193,0.0
2022/12/25,21:00,15.8,0.0,66,281,0.4
2022/12/25,22:00,14.6,0.0,75,294,1.7
2022/12/25,23:00,13.6,0.1,83,282,0.0
2022/12/26,00:00,12.4,0.0,93,157,0.0
2022/12/26,01:00,12.2,0.0,93,171,0.0
2022/12/26,02:00,11.8,0.0,93,213,0.0
2022/12/26,03:00,11.9,0.0,93,228,0.0
2022/12/26,04:00,11.6,0.0,93,210,0.0
2022/12/26,05:00,11.6,0.0,94,145,0.0
2022/12/26,06:00,11.0,0.0,93,254,0.0
2022/12/26,07:00,10.6,0.0,95,169,0.0
2022/12/26,08:00,11.3,0.0,92,178,0.0
2022/12/26,09:00,12.6,0.0,87,281,0.0
2022/12/26,10:00,13.0,0.6,88,322,0.0
2022/12/26,11:00,14.6,0.0,80,332,0.0
2022/12/26,12:00,16.3,0.0,66,309,1.9
2022/12/26,13:00,16.4,0.0,63,296,2.9
2022/12/26,14:00,16.3,0.9,65,285,1.5
2022/12/26,15:00,14.7,0.7,84,145,0.0
2022/12/26,16:00,16.1,0.4,81,179,0.0
2022/12/26,17:00,16.7,0.0,70,217,0.0
2022/12/26,18:00,15.8,0.1,74,154,0.3
2022/12/26,19:00,13.5,0.0,88,136,0.0
2022/12/26,20:00,12.8,0.0,90,285,0.0
2022/12/26,21:00,12.4,0.0,90,170,0.0
2022/12/26,22:00,11.9,0.0,88,156,0.0
2022/12/26,23:00,11.3,0.0,87,98,0.0
2022/12/27,00:00,10.1,0.0,90,153,0.0
2022/12/27,01:00,9.5,0.0,90,196,0.0
2022/12/27,02:00,9.0,0.0,92,160,0.0
2022/12/27,03:00,8.7,0.0,92,169,0.0
2022/12/27,04:00,8.3,0.0,93,193,0.0
2022/12/27,05:00,8.2,0.0,92,159,0.0
2022/12/27,06:00,8.8,0.0,92,122,0.0
2022/12/27,07:00,9.6,0.0,87,214,0.0
2022/12/27,08:00,10.4,0.0,85,286,0.0
2022/12/27,09:00,13.2,0.0,73,326,0.4
2022/12/27,10:00,16.1,0.0,62,322,2.8
2022/12/27,11:00,17.6,0.0,56,311,2.8
2022/12/27,12:00,19.2,0.0,51,297,1.9
2022/12/27,13:00,21.0,0.0,47,302,2.8
2022/12/27,14:00,22.8,0.0,42,301,2.8
2022/12/27,15:00,21.9,0.0,42,320,2.5
2022/12/27,16:00,20.6,0.0,41,130,1.2
2022/12/27,17:00,14.6,1.1,80,162,0.7
2022/12/27,18:00,14.2,0.0,86,297,0.7
2022/12/27,19:00,14.4,0.0,83,231,0.1
2022/12/27,20:00,13.3,0.0,86,144,0.0
2022/12/27,21:00,12.7,0.0,88,265,0.0
2022/12/27,22:00,12.3,0.0,88,171,0.0
2022/12/27,23:00,12.1,0.0,83,275,0.0
2022/12/28,00:00,10.9,0.0,79,154,0.0
2022/12/28,01:00,10.3,0.0,78,170,0.0
2022/12/28,02:00,9.5,0.0,78,164,0.0
2022/12/28,03:00,8.9,0.0,80,167,0.0
2022/12/28,04:00,8.6,0.0,82,199,0.0
2022/12/28,05:00,8.5,0.0,82,236,0.0
2022/12/28,06:00,8.0,0.0,85,211,0.0
2022/12/28,07:00,7.6,0.0,88,183,0.0
2022/12/28,08:00,8.1,0.0,88,145,0.0
2022/12/28,09:00,12.5,0.0,67,98,0.0
2022/12/28,10:00,15.2,0.0,58,112,0.0
2022/12/28,11:00,17.9,0.0,49,303,1.5
2022/12/28,12:00,19.1,0.0,48,299,2.2
2022/12/28,13:00,20.4,0.0,46,311,2.7
2022/12/28,14:00,21.3,0.0,43,286,2.2
2022/12/28,15:00,22.1,0.0,39,289,1.5
2022/12/28,16:00,21.0,0.0,43,119,1.9
2022/12/28,17:00,14.3,3.8,85,259,0.0
2022/12/28,18:00,13.8,0.0,94,251,0.0
2022/12/28,19:00,14.2,0.0,91,210,0.0
2022/12/28,20:00,12.9,0.0,93,254,0.0
2022/12/28,21:00,12.6,0.0,93,126,0.0
2022/12/28,22:00,12.9,0.0,91,188,0.0
2022/12/28,23:00,12.1,0.0,89,186,0.0
2022/12/29,00:00,11.2,0.0,89,237,0.0
2022/12/29,01:00,11.3,0.0,90,152,0.0
2022/12/29,02:00,11.4,0.0,86,256,0.0
2022/12/29,03:00,11.1,0.0,88,171,0.0
2022/12/29,04:00,10.7,0.0,87,185,0.0
2022/12/29,05:00,9.7,0.0,90,155,0.0
2022/12/29,06:00,9.8,0.0,90,164,0.0
2022/12/29,07:00,9.5,0.0,92,138,0.0
2022/12/29,08:00,10.1,0.0,91,135,0.0
2022/12/29,09:00,11.8,0.0,84,272,0.0
2022/12/29,10:00,15.1,0.0,68,6,0.6
2022/12/29,11:00,15.9,0.0,68,300,2.5
2022/12/29,12:00,15.7,0.0,70,300,1.2
2022/12/29,13:00,16.0,7.1,69,214,0.1
2022/12/29,14:00,12.5,2.0,95,343,0.6
2022/12/29,15:00,14.6,0.1,85,299,2.3
2022/12/29,16:00,14.5,1.0,83,183,0.0
2022/12/29,17:00,15.1,0.1,82,174,0.0
2022/12/29,18:00,14.9,0.0,84,147,0.0
2022/12/29,19:00,13.9,1.5,91,185,0.0
2022/12/29,20:00,12.3,0.1,95,198,0.0
2022/12/29,21:00,11.1,0.0,96,171,0.0
2022/12/29,22:00,10.6,0.0,97,186,0.0
2022/12/29,23:00,10.3,0.0,97,165,0.0
2022/12/30,00:00,10.3,0.0,97,169,0.0
2022/12/30,01:00,10.5,0.0,96,142,0.0
2022/12/30,02:00,10.5,0.0,96,130,0.0
2022/12/30,03:00,10.9,0.0,94,177,0.0
2022/12/30,04:00,11.3,0.0,95,129,0.0
2022/12/30,05:00,11.3,0.0,96,116,0.0
2022/12/30,06:00,11.4,0.0,96,347,0.0
2022/12/30,07:00,11.3,0.0,96,178,0.0
2022/12/30,08:00,11.5,0.0,96,339,0.0
2022/12/30,09:00,12.9,0.0,90,299,0.0
2022/12/30,10:00,13.9,0.0,85,323,1.3
2022/12/30,11:00,13.7,0.8,85,278,1.4
2022/12/30,12:00,12.6,2.2,91,256,0.0
2022/12/30,13:00,13.7,0.4,87,243,0.0
2022/12/30,14:00,15.4,0.0,81,318,2.1
2022/12/30,15:00,15.6,0.7,77,123,0.0
2022/12/30,16:00,15.4,0.2,83,174,0.0
2022/12/30,17:00,15.1,0.1,83,229,0.0
2022/12/30,18:00,12.9,3.0,91,213,0.0
2022/12/30,19:00,12.0,0.6,96,176,0.0
2022/12/30,20:00,11.8,0.0,97,196,0.0
2022/12/30,21:00,11.7,0.8,97,238,0.0
2022/12/30,22:00,11.2,0.4,97,208,0.0
2022/12/30,23:00,11.0,0.1,98,206,0.0
2022/12/31,00:00,11.1,0.1,98,215,0.0
2022/12/31,01:00,11.1,0.6,98,221,0.0
2022/12/31,02:00,10.8,0.9,98,222,0.0
2022/12/31,03:00,10.4,0.1,98,192,0.0
2022/12/31,04:00,10.7,0.0,98,285,0.0
2022/12/31,05:00,10.6,0.0,98,288,0.0
2022/12/31,06:00,10.7,0.1,98,296,0.0
2022/12/31,07:00,10.7,0.5,98,330,0.0
2022/12/31,08:00,10.7,0.4,98,263,0.0
2022/12/31,09:00,10.9,0.3,98,141,0.0
2022/12/31,10:00,11.9,0.1,96,330,1.6
2022/12/31,11:00,13.2,0.0,87,317,0.0
2022/12/31,12:00,14.5,0.0,75,21,0.0
2022/12/31,13:00,16.7,0.0,68,319,1.8
2022/12/31,14:00,18.3,0.0,61,302,2.5
2022/12/31,15:00,18.1,0.0,59,294,2.4
2022/12/31,16:00,16.5,0.0,64,110,4.7
2022/12/31,17:00,11.8,3.4,87,252,0.0
2022/12/31,18:00,10.8,1.9,95,200,0.0
2022/12/31,19:00,10.5,1.6,96,211,0.0
2022/12/31,20:00,10.6,0.1,97,270,0.0
2022/12/31,21:00,10.7,0.2,97,202,0.0
2022/12/31,22:00,10.7,0.1,98,187,0.0
2022/12/31,23:00,10.6,0.0,98,207,0.0
