Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/07/21,16:00,23.0,0.0,32,300,2.3
2020/07/21,17:00,22.5,0.0,32,287,2.0
2020/07/21,18:00,19.6,0.0,36,263,1.0
2020/07/21,19:00,14.8,0.0,49,168,0.0
2020/07/21,20:00,12.2,0.0,58,197,0.0
2020/07/21,21:00,11.3,0.0,60,149,0.0
2020/07/21,22:00,11.2,0.0,60,132,0.6
2020/07/21,23:00,10.5,0.0,62,145,0.2
2020/07/22,00:00,9.4,0.0,66,182,0.0
2020/07/22,01:00,8.5,0.0,70,190,0.0
2020/07/22,02:00,8.0,0.0,72,179,0.0
2020/07/22,03:00,7.3,0.0,76,204,0.0
2020/07/22,04:00,6.9,0.0,77,180,0.0
2020/07/22,05:00,6.7,0.0,78,189,0.0
2020/07/22,06:00,6.4,0.0,79,204,0.0
2020/07/22,07:00,5.6,0.0,84,199,0.0
2020/07/22,08:00,7.2,0.0,78,110,0.5
2020/07/22,09:00,13.1,0.0,60,80,0.0
2020/07/22,10:00,17.6,0.0,48,333,1.4
2020/07/22,11:00,18.8,0.0,44,314,2.3
2020/07/22,12:00,20.5,0.0,37,307,2.8
2020/07/22,13:00,22.2,0.0,30,301,2.6
2020/07/22,14:00,23.6,0.0,27,313,2.8
2020/07/22,15:00,23.8,0.0,28,299,3.1
2020/07/22,16:00,23.3,0.0,29,307,2.3
2020/07/22,17:00,23.2,0.0,29,290,2.3
2020/07/22,18:00,20.0,0.0,33,229,0.0
2020/07/22,19:00,15.3,0.0,45,179,0.0
2020/07/22,20:00,14.3,0.0,49,219,0.0
2020/07/22,21:00,11.6,0.0,60,214,0.0
2020/07/22,22:00,10.0,0.0,65,189,0.0
2020/07/22,23:00,9.8,0.0,61,182,0.0
2020/07/23,00:00,9.4,0.0,62,188,0.0
2020/07/23,01:00,8.7,0.0,64,207,0.0
2020/07/23,02:00,8.3,0.0,66,183,0.0
2020/07/23,03:00,7.8,0.0,68,176,0.0
2020/07/23,04:00,8.1,0.0,68,224,0.0
2020/07/23,05:00,9.3,0.0,66,157,0.2
2020/07/23,06:00,9.4,0.0,66,201,0.0
2020/07/23,07:00,9.4,0.0,68,140,0.0
2020/07/23,08:00,10.2,0.0,67,131,0.0
2020/07/23,09:00,12.8,0.0,60,358,0.0
2020/07/23,10:00,16.5,0.0,47,331,1.6
2020/07/23,11:00,18.3,0.0,43,313,1.6
2020/07/23,12:00,20.6,0.0,38,322,2.7
2020/07/23,13:00,21.8,0.0,38,310,3.1
2020/07/23,14:00,21.5,0.0,39,309,0.9
2020/07/23,15:00,20.8,0.0,43,320,0.0
2020/07/23,16:00,21.1,0.0,44,104,1.8
2020/07/23,17:00,18.4,1.6,55,145,1.2
2020/07/23,18:00,13.5,0.0,78,133,1.5
2020/07/23,19:00,11.7,0.3,85,148,0.0
2020/07/23,20:00,10.7,0.0,89,240,0.0
2020/07/23,21:00,9.6,0.0,86,164,0.1
2020/07/23,22:00,9.9,0.0,81,169,0.0
2020/07/23,23:00,10.2,0.0,80,258,0.0
2020/07/24,00:00,10.6,0.0,80,201,0.0
2020/07/24,01:00,10.6,0.0,77,195,0.0
2020/07/24,02:00,10.3,0.0,81,181,0.0
2020/07/24,03:00,10.4,0.0,79,149,0.0
2020/07/24,04:00,10.2,0.0,77,180,0.0
2020/07/24,05:00,9.3,0.0,80,176,0.0
2020/07/24,06:00,9.0,0.0,80,244,0.0
2020/07/24,07:00,7.9,0.0,85,149,0.0
2020/07/24,08:00,9.4,0.0,78,127,0.0
2020/07/24,09:00,13.1,0.0,68,108,0.0
2020/07/24,10:00,16.7,0.0,62,321,0.0
2020/07/24,11:00,18.1,0.0,56,359,0.0
2020/07/24,12:00,19.3,0.0,50,319,1.8
2020/07/24,13:00,21.5,0.0,42,313,2.4
2020/07/24,14:00,24.3,0.0,35,313,2.2
2020/07/24,15:00,23.1,0.0,34,286,2.9
2020/07/24,16:00,20.7,0.0,40,289,2.3
2020/07/24,17:00,19.9,0.0,46,303,0.5
2020/07/24,18:00,18.2,0.0,47,291,0.0
2020/07/24,19:00,13.9,0.0,61,199,0.0
2020/07/24,20:00,11.8,0.0,64,206,0.0
2020/07/24,21:00,10.4,0.0,59,161,0.0
2020/07/24,22:00,9.6,0.0,57,148,0.2
2020/07/24,23:00,9.2,0.0,57,184,0.0
2020/07/25,00:00,8.9,0.0,59,259,0.0
2020/07/25,01:00,9.1,0.0,64,174,0.0
2020/07/25,02:00,8.3,0.0,70,185,0.0
2020/07/25,03:00,7.4,0.0,73,206,0.0
2020/07/25,04:00,7.4,0.0,76,190,0.0
2020/07/25,05:00,6.5,0.0,83,161,0.0
2020/07/25,06:00,6.5,0.0,85,200,0.0
2020/07/25,07:00,6.5,0.0,86,218,0.0
2020/07/25,08:00,9.6,0.0,80,154,0.0
2020/07/25,09:00,14.1,0.0,63,351,0.8
2020/07/25,10:00,16.7,0.0,56,337,0.1
2020/07/25,11:00,17.8,0.0,54,323,1.3
2020/07/25,12:00,18.7,0.0,51,303,2.9
2020/07/25,13:00,18.5,0.0,53,300,2.5
2020/07/25,14:00,16.8,0.2,67,289,1.5
2020/07/25,15:00,19.6,0.0,54,326,2.3
2020/07/25,16:00,19.4,0.0,51,296,1.8
2020/07/25,17:00,18.2,0.0,54,310,1.6
2020/07/25,18:00,17.0,0.0,56,253,0.3
2020/07/25,19:00,13.8,0.0,67,222,0.0
2020/07/25,20:00,12.9,0.0,73,144,0.0
2020/07/25,21:00,13.0,0.0,75,167,0.0
2020/07/25,22:00,12.5,0.0,76,181,0.0
2020/07/25,23:00,12.5,0.0,78,142,0.0
2020/07/26,00:00,12.3,0.0,80,32,0.0
2020/07/26,01:00,12.2,0.0,80,170,0.0
2020/07/26,02:00,11.7,0.0,80,258,0.0
2020/07/26,03:00,11.3,0.0,83,257,0.0
2020/07/26,04:00,11.3,0.0,84,116,0.0
2020/07/26,05:00,11.4,0.0,83,136,0.0
2020/07/26,06:00,11.4,0.0,82,183,0.0
2020/07/26,07:00,11.3,0.0,84,167,0.0
2020/07/26,08:00,12.7,0.0,79,91,0.0
2020/07/26,09:00,15.0,0.0,68,33,0.0
2020/07/26,10:00,15.6,0.0,64,295,1.6
2020/07/26,11:00,16.7,0.0,59,310,1.7
2020/07/26,12:00,17.9,0.0,55,306,2.4
2020/07/26,13:00,18.4,0.0,53,345,0.0
2020/07/26,14:00,20.1,0.0,48,300,2.0
2020/07/26,15:00,17.2,0.2,65,299,1.1
2020/07/26,16:00,18.6,0.0,58,305,2.4
2020/07/26,17:00,20.0,0.0,51,333,0.6
2020/07/26,18:00,17.3,0.0,62,258,0.0
2020/07/26,19:00,13.8,0.0,73,207,0.0
2020/07/26,20:00,12.9,0.0,76,186,0.0
2020/07/26,21:00,11.5,0.0,79,191,0.0
2020/07/26,22:00,11.8,0.0,77,195,0.0
2020/07/26,23:00,11.9,0.0,76,210,0.0
2020/07/27,00:00,11.5,0.0,76,179,0.0
2020/07/27,01:00,10.4,0.0,78,201,0.0
2020/07/27,02:00,9.5,0.0,82,170,0.0
2020/07/27,03:00,9.3,0.0,82,171,0.0
2020/07/27,04:00,8.9,0.0,81,177,0.0
2020/07/27,05:00,8.0,0.0,83,201,0.0
2020/07/27,06:00,7.3,0.0,85,247,0.0
2020/07/27,07:00,6.1,0.0,91,190,0.0
2020/07/27,08:00,7.2,0.0,86,107,0.3
2020/07/27,09:00,12.9,0.0,66,119,0.0
2020/07/27,10:00,14.3,0.0,64,7,0.1
2020/07/27,11:00,18.8,0.0,51,317,2.4
2020/07/27,12:00,20.5,0.0,44,314,1.3
2020/07/27,13:00,21.4,0.0,39,318,0.5
2020/07/27,14:00,22.7,0.0,36,351,1.7
2020/07/27,15:00,24.2,0.0,27,46,0.3
2020/07/27,16:00,23.7,0.0,26,206,0.0
2020/07/27,17:00,22.4,0.0,29,295,0.6
2020/07/27,18:00,19.2,0.0,39,278,0.0
2020/07/27,19:00,16.1,0.0,50,182,0.0
2020/07/27,20:00,12.8,0.0,61,166,0.0
2020/07/27,21:00,11.5,0.0,62,176,0.1
2020/07/27,22:00,11.0,0.0,63,166,0.0
2020/07/27,23:00,9.9,0.0,66,196,0.0
2020/07/28,00:00,9.4,0.0,69,158,0.0
2020/07/28,01:00,8.7,0.0,73,182,0.0
2020/07/28,02:00,8.3,0.0,76,173,0.0
2020/07/28,03:00,8.0,0.0,77,205,0.0
2020/07/28,04:00,6.9,0.0,83,183,0.0
2020/07/28,05:00,6.4,0.0,85,198,0.0
2020/07/28,06:00,6.5,0.0,82,196,0.0
2020/07/28,07:00,6.3,0.0,82,190,0.0
2020/07/28,08:00,7.3,0.0,78,116,0.7
2020/07/28,09:00,13.6,0.0,60,17,1.3
2020/07/28,10:00,17.8,0.0,51,356,1.2
2020/07/28,11:00,18.7,0.0,48,306,2.1
2020/07/28,12:00,18.9,0.0,44,316,1.4
2020/07/28,13:00,20.1,0.0,38,323,1.8
2020/07/28,14:00,21.2,0.0,32,312,0.7
2020/07/28,15:00,22.7,0.0,30,332,1.4
2020/07/28,16:00,21.9,0.0,30,285,0.1
2020/07/28,17:00,19.9,0.0,37,273,0.0
2020/07/28,18:00,16.0,0.0,50,152,0.0
2020/07/28,19:00,12.5,0.0,57,176,0.0
2020/07/28,20:00,11.2,0.0,58,196,0.0
2020/07/28,21:00,10.5,0.0,59,147,0.0
2020/07/28,22:00,9.9,0.0,60,182,0.0
2020/07/28,23:00,9.2,0.0,64,197,0.0
2020/07/29,00:00,8.5,0.0,66,201,0.0
2020/07/29,01:00,7.8,0.0,69,202,0.0
2020/07/29,02:00,7.6,0.0,70,216,0.0
2020/07/29,03:00,7.1,0.0,72,293,0.0
2020/07/29,04:00,6.7,0.0,74,198,0.0
2020/07/29,05:00,6.0,0.0,79,208,0.0
2020/07/29,06:00,5.5,0.0,80,190,0.0
2020/07/29,07:00,5.8,0.0,79,217,0.0
2020/07/29,08:00,7.0,0.0,82,94,0.0
2020/07/29,09:00,14.2,0.0,57,19,0.7
2020/07/29,10:00,17.9,0.0,45,330,2.3
2020/07/29,11:00,18.5,0.0,43,343,1.7
2020/07/29,12:00,21.4,0.0,33,8,1.0
2020/07/29,13:00,21.3,0.0,34,359,1.1
2020/07/29,14:00,20.6,0.0,34,8,0.3
2020/07/29,15:00,21.1,0.0,37,333,1.0
2020/07/29,16:00,22.1,0.0,34,302,2.0
2020/07/29,17:00,23.2,0.0,32,297,1.4
2020/07/29,18:00,19.6,0.0,37,267,0.7
2020/07/29,19:00,14.6,0.0,51,182,0.0
2020/07/29,20:00,12.0,0.0,60,156,0.0
2020/07/29,21:00,12.2,0.0,58,161,0.3
2020/07/29,22:00,11.3,0.0,62,198,0.0
2020/07/29,23:00,10.2,0.0,65,158,0.2
2020/07/30,00:00,9.5,0.0,67,179,0.0
2020/07/30,01:00,9.0,0.0,70,212,0.0
2020/07/30,02:00,9.2,0.0,70,182,0.0
2020/07/30,03:00,9.4,0.0,72,175,0.0
2020/07/30,04:00,8.9,0.0,73,160,0.0
2020/07/30,05:00,8.3,0.0,74,345,0.0
2020/07/30,06:00,9.4,0.0,71,185,0.0
2020/07/30,07:00,9.4,0.0,73,200,0.0
2020/07/30,08:00,11.0,0.0,69,148,0.0
2020/07/30,09:00,14.8,0.0,58,333,0.4
2020/07/30,10:00,17.0,0.0,53,39,0.8
2020/07/30,11:00,19.3,0.0,46,303,3.1
2020/07/30,12:00,20.5,0.0,42,315,2.3
2020/07/30,13:00,22.5,0.0,36,302,3.1
2020/07/30,14:00,24.0,0.0,33,308,3.1
2020/07/30,15:00,24.1,0.0,33,303,2.9
2020/07/30,16:00,22.1,0.0,36,294,2.7
2020/07/30,17:00,21.5,0.0,39,292,2.7
2020/07/30,18:00,19.2,0.0,43,279,1.7
2020/07/30,19:00,17.1,0.0,50,182,0.0
2020/07/30,20:00,14.8,0.0,60,233,0.0
2020/07/30,21:00,12.7,0.0,66,174,0.0
2020/07/30,22:00,13.4,0.0,64,153,0.0
2020/07/30,23:00,12.6,0.0,67,202,0.0
2020/07/31,00:00,12.0,0.0,71,191,0.0
2020/07/31,01:00,10.8,0.0,75,190,0.0
2020/07/31,02:00,10.1,0.0,77,165,0.0
2020/07/31,03:00,9.7,0.0,79,247,0.0
2020/07/31,04:00,9.9,0.0,79,203,0.0
2020/07/31,05:00,9.0,0.0,83,173,0.0
2020/07/31,06:00,9.0,0.0,83,181,0.0
2020/07/31,07:00,8.6,0.0,84,150,0.0
2020/07/31,08:00,11.2,0.0,76,136,0.3
2020/07/31,09:00,14.8,0.0,66,18,0.0
2020/07/31,10:00,18.0,0.0,59,322,2.5
2020/07/31,11:00,20.4,0.0,49,309,3.1
2020/07/31,12:00,22.0,0.0,44,320,3.2
2020/07/31,13:00,23.1,0.0,41,301,3.9
2020/07/31,14:00,23.0,0.0,40,300,3.8
2020/07/31,15:00,23.4,0.0,39,295,4.2
2020/07/31,16:00,22.6,0.0,39,294,3.5
2020/07/31,17:00,21.9,0.0,39,288,3.2
2020/07/31,18:00,19.0,0.0,43,280,1.8
2020/07/31,19:00,16.6,0.0,49,293,0.0
2020/07/31,20:00,13.8,0.0,59,211,0.0
2020/07/31,21:00,11.7,0.0,67,207,0.0
2020/07/31,22:00,10.6,0.0,70,183,0.0
2020/07/31,23:00,9.7,0.0,73,182,0.0
