Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/21,17:00,20.5,0.0,32,284,1.6
2021/08/21,18:00,18.9,0.0,35,13,0.1
2021/08/21,19:00,14.6,0.0,48,163,0.0
2021/08/21,20:00,12.5,0.0,55,144,0.0
2021/08/21,21:00,11.7,0.0,58,146,0.1
2021/08/21,22:00,11.1,0.0,60,168,0.0
2021/08/21,23:00,10.3,0.0,63,186,0.0
2021/08/22,00:00,10.0,0.0,64,170,0.0
2021/08/22,01:00,9.4,0.0,67,177,0.0
2021/08/22,02:00,8.7,0.0,71,198,0.0
2021/08/22,03:00,8.4,0.0,75,100,0.0
2021/08/22,04:00,8.6,0.0,78,188,0.0
2021/08/22,05:00,8.7,0.0,78,154,0.0
2021/08/22,06:00,8.9,0.0,76,212,0.0
2021/08/22,07:00,9.1,0.0,75,128,0.0
2021/08/22,08:00,11.4,0.0,66,74,0.0
2021/08/22,09:00,14.5,0.0,54,339,0.1
2021/08/22,10:00,17.2,0.0,46,327,2.0
2021/08/22,11:00,19.6,0.0,38,36,1.6
2021/08/22,12:00,21.4,0.0,27,144,0.9
2021/08/22,13:00,22.2,0.0,28,336,1.6
2021/08/22,14:00,23.9,0.0,25,324,2.5
2021/08/22,15:00,23.4,0.0,27,299,2.2
2021/08/22,16:00,23.7,0.0,27,294,2.6
2021/08/22,17:00,22.4,0.0,28,276,2.4
2021/08/22,18:00,19.9,0.0,33,292,0.2
2021/08/22,19:00,17.1,0.0,42,148,0.0
2021/08/22,20:00,14.1,0.0,51,207,0.0
2021/08/22,21:00,13.1,0.0,54,194,0.0
2021/08/22,22:00,12.3,0.0,57,194,0.0
2021/08/22,23:00,11.7,0.0,60,166,0.0
2021/08/23,00:00,10.8,0.0,65,186,0.0
2021/08/23,01:00,10.3,0.0,67,139,0.1
2021/08/23,02:00,9.9,0.0,68,207,0.0
2021/08/23,03:00,9.1,0.0,72,205,0.0
2021/08/23,04:00,8.7,0.0,74,181,0.0
2021/08/23,05:00,8.5,0.0,74,202,0.0
2021/08/23,06:00,8.0,0.0,77,178,0.0
2021/08/23,07:00,8.2,0.0,76,186,0.0
2021/08/23,08:00,9.5,0.0,74,84,0.1
2021/08/23,09:00,14.4,0.0,55,26,1.9
2021/08/23,10:00,17.5,0.0,47,325,1.5
2021/08/23,11:00,19.9,0.0,42,316,3.2
2021/08/23,12:00,20.9,0.0,38,304,2.2
2021/08/23,13:00,22.2,0.0,34,325,2.5
2021/08/23,14:00,23.9,0.0,31,291,3.4
2021/08/23,15:00,24.1,0.0,31,314,2.9
2021/08/23,16:00,23.6,0.0,31,296,2.1
2021/08/23,17:00,21.3,0.0,35,115,3.1
2021/08/23,18:00,13.2,4.9,84,263,0.0
2021/08/23,19:00,12.2,0.2,92,252,0.0
2021/08/23,20:00,11.8,2.7,93,167,0.0
2021/08/23,21:00,11.2,0.3,96,198,0.0
2021/08/23,22:00,11.2,0.0,97,193,0.0
2021/08/23,23:00,11.3,0.0,97,180,0.0
2021/08/24,00:00,10.8,0.0,97,171,0.0
2021/08/24,01:00,11.0,0.0,95,195,0.0
2021/08/24,02:00,10.7,0.0,94,188,0.0
2021/08/24,03:00,10.5,0.0,94,191,0.0
2021/08/24,04:00,10.1,0.0,93,200,0.0
2021/08/24,05:00,10.6,0.0,90,197,0.0
2021/08/24,06:00,10.1,0.0,89,182,0.0
2021/08/24,07:00,9.0,0.0,93,191,0.0
2021/08/24,08:00,10.2,0.0,86,77,1.0
2021/08/24,09:00,14.4,0.0,68,10,0.3
2021/08/24,10:00,16.8,0.0,61,9,0.9
2021/08/24,11:00,19.5,0.0,47,325,2.5
2021/08/24,12:00,21.3,0.0,42,314,1.7
2021/08/24,13:00,23.0,0.0,34,329,2.8
2021/08/24,14:00,22.9,0.0,31,137,3.4
2021/08/24,15:00,19.3,0.0,40,52,1.3
2021/08/24,16:00,19.3,0.0,40,334,4.9
2021/08/24,17:00,17.8,0.0,45,320,1.9
2021/08/24,18:00,15.6,0.0,59,137,0.0
2021/08/24,19:00,14.2,0.0,69,133,0.0
2021/08/24,20:00,13.4,0.0,73,195,0.0
2021/08/24,21:00,13.0,0.0,75,220,0.0
2021/08/24,22:00,12.4,0.0,77,221,0.0
2021/08/24,23:00,12.3,0.0,75,177,0.0
2021/08/25,00:00,12.2,0.0,74,186,0.0
2021/08/25,01:00,12.1,0.0,73,174,0.0
2021/08/25,02:00,12.0,0.0,74,173,0.0
2021/08/25,03:00,11.5,0.0,76,140,0.0
2021/08/25,04:00,10.3,0.0,81,172,0.0
2021/08/25,05:00,9.2,0.0,84,171,0.0
2021/08/25,06:00,8.8,0.0,85,178,0.0
2021/08/25,07:00,8.8,0.0,85,213,0.0
2021/08/25,08:00,11.3,0.0,75,310,0.0
2021/08/25,09:00,13.6,0.0,65,19,1.0
2021/08/25,10:00,17.6,0.0,52,327,1.5
2021/08/25,11:00,19.8,0.0,42,317,2.4
2021/08/25,12:00,21.0,0.0,38,308,2.6
2021/08/25,13:00,22.7,0.0,36,312,2.7
2021/08/25,14:00,22.4,0.0,37,298,2.6
2021/08/25,15:00,23.8,0.0,34,305,2.9
2021/08/25,16:00,21.9,0.0,36,108,4.4
2021/08/25,17:00,15.2,0.6,70,184,1.3
2021/08/25,18:00,14.9,0.0,73,168,0.2
2021/08/25,19:00,14.3,0.0,77,191,0.0
2021/08/25,20:00,13.3,0.0,78,180,0.0
2021/08/25,21:00,13.2,0.0,77,146,0.0
2021/08/25,22:00,13.7,0.0,70,159,0.0
2021/08/25,23:00,13.1,0.0,69,185,0.0
2021/08/26,00:00,12.9,0.0,67,348,1.0
2021/08/26,01:00,12.3,0.0,78,158,0.1
2021/08/26,02:00,11.7,0.0,82,185,0.0
2021/08/26,03:00,11.5,0.0,80,255,0.0
2021/08/26,04:00,11.5,0.0,80,145,0.0
2021/08/26,05:00,11.6,0.0,78,39,0.0
2021/08/26,06:00,10.9,0.2,89,171,0.0
2021/08/26,07:00,10.4,0.6,94,261,0.0
2021/08/26,08:00,11.2,0.0,93,294,0.0
2021/08/26,09:00,12.7,0.0,86,83,0.0
2021/08/26,10:00,15.4,0.0,67,272,0.0
2021/08/26,11:00,16.7,0.0,63,307,1.0
2021/08/26,12:00,17.9,0.0,57,286,0.9
2021/08/26,13:00,20.3,0.0,43,313,2.1
2021/08/26,14:00,22.1,0.0,34,262,1.3
2021/08/26,15:00,22.9,0.0,31,314,2.2
2021/08/26,16:00,21.4,0.0,34,319,1.9
2021/08/26,17:00,21.6,0.0,33,288,0.8
2021/08/26,18:00,19.6,0.0,39,267,0.0
2021/08/26,19:00,17.1,0.0,49,193,0.0
2021/08/26,20:00,14.6,0.0,61,180,0.0
2021/08/26,21:00,14.3,0.0,64,156,0.0
2021/08/26,22:00,14.4,0.0,67,94,0.0
2021/08/26,23:00,14.2,0.0,69,171,0.0
2021/08/27,00:00,14.0,0.0,71,249,0.1
2021/08/27,01:00,12.7,0.1,83,176,0.0
2021/08/27,02:00,11.9,0.0,90,149,0.0
2021/08/27,03:00,11.8,0.0,89,154,0.0
2021/08/27,04:00,11.4,0.0,88,188,0.0
2021/08/27,05:00,10.0,0.0,90,152,0.0
2021/08/27,06:00,9.1,0.0,92,189,0.0
2021/08/27,07:00,9.3,0.0,90,194,0.0
2021/08/27,08:00,11.9,0.0,78,328,0.0
2021/08/27,09:00,13.7,0.0,70,16,0.0
2021/08/27,10:00,15.5,0.0,64,350,1.6
2021/08/27,13:00,S/D,0.0,S/D,302,1.4
2021/08/27,14:00,17.7,0.0,48,302,2.1
2021/08/27,15:00,18.5,0.0,47,300,1.7
2021/08/27,16:00,19.3,0.0,44,304,1.6
2021/08/27,17:00,19.6,0.0,43,289,1.5
2021/08/27,18:00,17.9,0.0,46,271,1.4
2021/08/27,19:00,15.9,0.0,53,167,0.0
2021/08/27,20:00,13.9,0.0,62,167,0.0
2021/08/27,21:00,12.9,0.0,66,170,0.0
2021/08/27,22:00,11.4,0.0,72,177,0.0
2021/08/27,23:00,10.8,0.0,73,246,0.0
2021/08/28,00:00,10.3,0.0,75,180,0.0
2021/08/28,01:00,10.2,0.0,76,193,0.0
2021/08/28,02:00,11.0,0.0,73,163,0.0
2021/08/28,03:00,11.3,0.0,72,154,0.0
2021/08/28,04:00,11.3,0.0,73,240,0.0
2021/08/28,05:00,10.4,0.0,77,197,0.0
2021/08/28,06:00,8.8,0.0,84,169,0.0
2021/08/28,07:00,9.4,0.0,81,195,0.0
2021/08/28,08:00,11.9,0.0,70,17,0.0
2021/08/28,09:00,14.3,0.0,61,2,0.0
2021/08/28,10:00,15.9,0.0,57,327,1.2
2021/08/28,11:00,17.6,0.0,52,319,1.4
2021/08/28,12:00,18.5,0.0,47,287,2.4
2021/08/28,13:00,20.2,0.0,40,303,1.9
2021/08/28,14:00,22.1,0.0,32,285,2.4
2021/08/28,15:00,22.7,0.0,29,296,2.0
2021/08/28,16:00,22.0,0.0,30,287,2.4
2021/08/28,17:00,20.0,0.0,34,278,1.7
2021/08/28,18:00,18.5,0.0,39,271,1.2
2021/08/28,19:00,15.5,0.0,51,198,0.0
2021/08/28,20:00,13.8,0.0,59,183,0.0
2021/08/28,21:00,13.6,0.0,62,162,0.0
2021/08/28,22:00,13.3,0.0,61,186,0.0
2021/08/28,23:00,13.1,0.0,62,165,0.0
2021/08/29,00:00,12.4,0.0,63,277,0.0
2021/08/29,01:00,12.4,0.0,62,146,0.0
2021/08/29,02:00,12.7,0.0,62,187,0.0
2021/08/29,03:00,12.7,0.0,64,194,0.0
2021/08/29,04:00,12.1,0.0,68,251,0.0
2021/08/29,05:00,11.9,0.0,71,199,0.0
2021/08/29,06:00,11.3,0.0,78,152,0.0
2021/08/29,07:00,11.1,0.1,81,186,0.0
2021/08/29,08:00,10.3,2.3,93,204,0.0
2021/08/29,09:00,10.7,0.9,95,34,0.0
2021/08/29,10:00,10.9,2.7,95,177,0.0
2021/08/29,11:00,14.0,0.0,72,325,0.1
2021/08/29,12:00,16.2,0.0,58,20,1.1
2021/08/29,13:00,16.4,0.0,59,310,0.8
2021/08/29,14:00,17.1,0.0,57,321,0.8
2021/08/29,15:00,17.3,0.0,55,291,0.7
2021/08/29,16:00,16.8,0.0,59,319,1.0
2021/08/29,17:00,14.6,2.1,78,169,0.0
2021/08/29,18:00,13.0,0.0,92,224,0.0
2021/08/29,19:00,12.5,0.0,93,202,0.0
2021/08/29,20:00,12.1,0.5,94,172,0.0
2021/08/29,21:00,11.6,0.0,96,159,0.0
2021/08/29,22:00,11.6,0.0,96,178,0.0
2021/08/29,23:00,11.8,0.0,96,194,0.0
2021/08/30,00:00,11.8,0.0,96,196,0.0
2021/08/30,01:00,11.6,0.0,96,169,0.0
2021/08/30,02:00,11.4,0.0,96,224,0.0
2021/08/30,03:00,11.3,0.0,96,194,0.0
2021/08/30,04:00,11.2,0.0,95,235,0.0
2021/08/30,05:00,10.9,0.1,96,208,0.0
2021/08/30,06:00,10.0,0.1,97,226,0.0
2021/08/30,07:00,10.3,0.0,98,297,0.0
2021/08/30,08:00,11.9,0.0,92,52,0.0
2021/08/30,09:00,14.5,0.0,74,3,1.5
2021/08/30,10:00,15.2,0.0,71,298,0.9
2021/08/30,11:00,15.6,0.0,67,314,2.0
2021/08/30,12:00,17.3,0.0,59,322,1.8
2021/08/30,13:00,18.8,0.0,53,295,1.7
2021/08/30,14:00,19.2,0.0,52,302,1.9
2021/08/30,15:00,18.8,0.0,50,286,1.7
2021/08/30,16:00,16.2,1.1,76,355,0.0
2021/08/30,17:00,18.0,0.0,60,282,0.9
2021/08/30,18:00,16.4,0.0,56,174,0.7
2021/08/30,19:00,14.0,0.0,69,168,0.0
2021/08/30,20:00,11.4,3.0,86,235,0.0
2021/08/30,21:00,10.0,1.5,96,188,0.0
2021/08/30,22:00,9.9,0.0,96,221,0.0
2021/08/30,23:00,9.6,0.1,97,213,0.0
2021/08/31,00:00,9.4,0.0,97,211,0.0
2021/08/31,01:00,8.4,0.0,97,199,0.0
2021/08/31,02:00,8.4,0.0,96,189,0.0
2021/08/31,03:00,8.5,0.0,95,177,0.0
2021/08/31,04:00,8.0,0.0,95,194,0.0
2021/08/31,05:00,7.4,0.0,95,162,0.0
2021/08/31,06:00,7.1,0.0,95,183,0.0
2021/08/31,07:00,7.4,0.0,94,191,0.0
2021/08/31,08:00,8.5,0.0,90,139,0.0
2021/08/31,09:00,11.7,0.0,77,76,0.8
2021/08/31,10:00,15.0,0.0,66,353,1.9
2021/08/31,11:00,16.2,0.0,62,310,2.4
2021/08/31,12:00,17.6,0.0,58,326,1.9
2021/08/31,13:00,19.3,0.0,48,111,2.1
2021/08/31,14:00,20.1,0.0,36,82,1.1
2021/08/31,15:00,19.5,0.0,43,284,1.9
2021/08/31,16:00,18.8,0.0,46,290,1.5
2021/08/31,17:00,18.3,0.0,46,300,1.4
2021/08/31,18:00,18.0,0.0,45,304,0.4
2021/08/31,19:00,15.3,0.0,56,192,0.0
2021/08/31,20:00,12.4,0.0,71,222,0.0
2021/08/31,21:00,10.6,0.0,77,198,0.0
2021/08/31,22:00,9.7,0.0,81,207,0.0
2021/08/31,23:00,9.5,0.0,81,193,0.0
