Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/05/03,22:00,12.9,10.1,95,241,0.0
2020/05/03,23:00,12.4,1.8,98,181,0.0
2020/05/04,00:00,12.1,0.3,99,169,0.0
2020/05/04,01:00,11.9,1.2,99,162,0.0
2020/05/04,02:00,11.6,0.3,99,177,0.0
2020/05/04,03:00,11.4,0.0,99,196,0.0
2020/05/04,04:00,11.2,0.0,99,170,0.0
2020/05/04,05:00,11.2,0.0,99,249,0.0
2020/05/04,06:00,11.2,0.0,99,196,0.0
2020/05/04,07:00,11.4,0.0,99,201,0.0
2020/05/04,08:00,12.1,0.4,98,80,0.0
2020/05/04,09:00,12.9,0.4,97,358,0.0
2020/05/04,10:00,14.6,0.1,90,338,0.0
2020/05/04,11:00,15.7,0.0,82,353,1.2
2020/05/04,12:00,16.9,0.0,76,314,2.0
2020/05/04,13:00,17.3,0.0,70,319,0.7
2020/05/04,14:00,16.0,0.8,79,113,0.0
2020/05/04,15:00,17.6,0.0,79,224,0.0
2020/05/04,16:00,17.1,0.6,78,138,1.3
2020/05/04,17:00,13.7,5.7,93,179,0.0
2020/05/04,18:00,12.6,0.0,97,186,0.0
2020/05/04,19:00,12.4,0.1,97,207,0.0
2020/05/04,20:00,12.2,0.8,98,202,0.0
2020/05/04,21:00,12.1,1.5,98,252,0.0
2020/05/04,22:00,11.6,1.3,98,177,0.0
2020/05/04,23:00,11.5,3.5,99,184,0.0
2020/05/05,00:00,11.3,0.6,99,187,0.0
2020/05/05,01:00,11.1,0.1,99,194,0.0
2020/05/05,02:00,11.0,0.0,99,207,0.0
2020/05/05,03:00,10.7,0.0,99,193,0.0
2020/05/05,04:00,9.9,0.0,99,194,0.0
2020/05/05,05:00,9.9,0.0,99,181,0.0
2020/05/05,06:00,10.1,0.0,99,194,0.0
2020/05/05,07:00,10.4,0.0,99,245,0.0
2020/05/05,08:00,11.7,0.1,98,111,0.0
2020/05/05,09:00,14.1,0.0,86,321,0.5
2020/05/05,10:00,18.7,0.0,66,340,1.7
2020/05/05,11:00,19.0,0.0,63,315,2.6
2020/05/05,12:00,20.6,0.0,56,314,2.7
2020/05/05,13:00,21.3,0.0,54,301,2.2
2020/05/05,14:00,23.7,0.0,49,302,1.9
2020/05/05,15:00,23.7,0.0,48,319,2.2
2020/05/05,16:00,23.9,0.0,47,290,2.1
2020/05/05,17:00,21.4,3.2,59,170,0.2
2020/05/05,18:00,14.2,0.0,90,150,0.5
2020/05/05,19:00,13.1,0.0,87,128,1.7
2020/05/05,20:00,13.3,0.0,85,159,0.3
2020/05/05,21:00,12.8,1.1,89,133,0.9
2020/05/05,22:00,11.8,0.0,94,221,0.0
2020/05/05,23:00,11.4,0.0,96,177,0.0
2020/05/06,00:00,10.5,0.0,96,181,0.0
2020/05/06,01:00,10.7,0.0,96,177,0.0
2020/05/06,02:00,10.2,0.0,96,248,0.0
2020/05/06,03:00,10.0,0.1,96,164,0.0
2020/05/06,04:00,10.1,0.0,95,169,0.0
2020/05/06,05:00,10.4,0.0,95,154,0.0
2020/05/06,06:00,10.4,0.0,95,126,0.0
2020/05/06,07:00,10.7,0.0,95,173,0.0
2020/05/06,08:00,12.4,0.0,90,204,0.0
2020/05/06,09:00,15.6,0.0,77,331,0.4
2020/05/06,10:00,18.4,0.0,69,335,1.0
2020/05/06,11:00,18.4,0.0,69,323,2.0
2020/05/06,12:00,20.1,0.0,63,290,2.0
2020/05/06,13:00,19.4,0.0,62,278,0.9
2020/05/06,14:00,20.9,0.0,59,304,2.3
2020/05/06,15:00,21.5,0.0,55,289,1.3
2020/05/06,16:00,20.1,0.0,62,298,1.1
2020/05/06,17:00,16.8,0.2,76,186,0.0
2020/05/06,18:00,14.7,0.0,89,213,0.0
2020/05/06,19:00,13.0,0.0,90,182,0.0
2020/05/06,20:00,11.7,0.0,90,175,0.0
2020/05/06,21:00,12.1,0.0,87,157,0.0
2020/05/06,22:00,11.3,0.0,88,190,0.0
2020/05/06,23:00,10.2,0.0,91,154,0.0
2020/05/07,00:00,10.0,0.0,91,174,0.0
2020/05/07,01:00,9.8,0.0,92,201,0.0
2020/05/07,02:00,10.1,0.0,92,199,0.0
2020/05/07,03:00,10.0,0.0,93,194,0.0
2020/05/07,04:00,10.1,0.0,93,185,0.0
2020/05/07,05:00,10.2,0.0,93,196,0.0
2020/05/07,06:00,10.7,0.0,92,153,0.2
2020/05/07,07:00,11.3,0.0,90,213,0.0
2020/05/07,08:00,12.7,0.0,91,134,0.0
2020/05/07,09:00,15.6,0.0,75,332,0.0
2020/05/07,10:00,17.1,0.0,69,324,0.8
2020/05/07,11:00,18.4,0.0,63,301,0.9
2020/05/07,12:00,19.6,0.0,60,271,0.3
2020/05/07,13:00,20.2,0.0,60,275,0.8
2020/05/07,14:00,20.6,0.0,58,203,0.0
2020/05/07,15:00,21.0,0.0,56,280,1.2
2020/05/07,16:00,20.2,0.0,58,260,1.2
2020/05/07,17:00,18.4,0.0,64,296,0.4
2020/05/07,18:00,16.4,0.0,73,217,0.0
2020/05/07,19:00,14.2,0.0,83,169,0.0
2020/05/07,20:00,14.2,0.9,84,264,0.3
2020/05/07,21:00,12.9,0.2,95,150,0.0
2020/05/07,22:00,12.6,0.0,97,264,0.0
2020/05/07,23:00,12.3,0.0,98,180,0.0
2020/05/08,00:00,12.4,0.0,98,260,0.0
2020/05/08,01:00,12.0,0.0,98,208,0.0
2020/05/08,02:00,11.8,0.0,98,227,0.0
2020/05/08,03:00,11.7,0.0,98,231,0.0
2020/05/08,04:00,11.2,0.0,98,276,0.0
2020/05/08,05:00,10.8,0.0,98,183,0.0
2020/05/08,06:00,10.7,0.0,98,167,0.0
2020/05/08,07:00,10.9,0.0,98,154,0.0
2020/05/08,08:00,10.9,0.0,97,160,0.0
2020/05/08,09:00,15.7,0.0,78,24,0.0
2020/05/08,10:00,19.3,0.0,63,339,2.1
2020/05/08,11:00,19.7,0.0,60,298,1.7
2020/05/08,12:00,20.2,0.0,56,296,2.1
2020/05/08,13:00,21.2,0.0,55,289,2.4
2020/05/08,14:00,21.3,0.0,53,290,1.8
2020/05/08,15:00,20.2,0.1,57,276,1.5
2020/05/08,16:00,16.9,0.4,79,278,0.4
2020/05/08,17:00,16.5,0.1,81,273,0.0
2020/05/08,18:00,15.3,0.2,83,243,0.0
2020/05/08,19:00,13.5,0.2,94,186,0.0
2020/05/08,20:00,13.2,0.1,94,177,0.0
2020/05/08,21:00,12.2,0.0,94,165,0.0
2020/05/08,22:00,12.0,0.0,94,176,0.0
2020/05/08,23:00,11.1,0.0,95,180,0.0
2020/05/09,00:00,10.7,0.0,95,152,0.0
2020/05/09,01:00,11.6,0.0,92,163,0.0
2020/05/09,02:00,11.5,0.0,93,150,0.0
2020/05/09,03:00,11.8,0.0,93,206,0.0
2020/05/09,04:00,11.4,0.0,94,202,0.0
2020/05/09,05:00,11.4,0.0,95,162,0.0
2020/05/09,06:00,11.0,0.0,95,185,0.0
2020/05/09,07:00,10.3,0.0,95,155,0.0
2020/05/09,08:00,12.0,0.0,89,106,0.0
2020/05/09,09:00,15.1,0.0,77,18,0.1
2020/05/09,10:00,17.3,0.0,72,339,0.3
2020/05/09,11:00,18.2,0.0,66,322,1.5
2020/05/09,12:00,18.6,0.0,64,297,0.9
2020/05/09,13:00,18.9,0.0,63,285,0.3
2020/05/09,14:00,19.9,0.0,62,266,0.4
2020/05/09,15:00,19.4,0.0,67,271,0.1
2020/05/09,16:00,18.8,0.6,66,199,0.0
2020/05/09,17:00,14.9,0.5,93,220,0.0
2020/05/09,18:00,14.8,0.0,95,169,0.0
2020/05/09,19:00,14.8,0.0,95,169,0.0
2020/05/09,20:00,12.9,0.0,93,180,0.0
2020/05/09,21:00,12.4,0.0,93,193,0.0
2020/05/09,22:00,11.9,0.0,93,175,0.0
2020/05/09,23:00,11.8,0.0,93,211,0.0
2020/05/10,00:00,11.8,0.0,93,183,0.0
2020/05/10,01:00,11.4,0.0,93,232,0.0
2020/05/10,02:00,10.7,0.0,95,166,0.0
2020/05/10,03:00,10.3,0.0,95,205,0.0
2020/05/10,04:00,9.7,0.0,95,174,0.0
2020/05/10,05:00,9.1,0.0,95,174,0.0
2020/05/10,06:00,8.5,0.0,96,182,0.0
2020/05/10,07:00,8.5,0.0,96,187,0.0
2020/05/10,08:00,10.0,0.0,92,85,0.0
2020/05/10,09:00,15.6,0.0,71,24,0.7
2020/05/10,10:00,17.6,0.0,67,52,0.0
2020/05/10,11:00,18.6,0.0,64,53,0.0
2020/05/10,12:00,20.1,0.0,56,190,0.2
2020/05/10,13:00,22.8,0.0,49,287,1.8
2020/05/10,14:00,23.3,0.0,44,298,2.3
2020/05/10,15:00,24.6,0.0,41,302,2.6
2020/05/10,16:00,24.6,0.0,41,290,2.7
2020/05/10,17:00,19.5,0.6,61,133,1.7
2020/05/10,18:00,14.8,0.0,81,157,0.5
2020/05/10,20:00,14.8,0.0,79,170,0.0
2020/05/10,21:00,13.5,0.8,92,133,0.0
2020/05/10,22:00,13.1,0.4,96,180,0.0
2020/05/10,23:00,12.9,0.1,97,176,0.0
2020/05/11,00:00,12.9,0.0,97,208,0.0
2020/05/11,01:00,12.8,0.1,97,197,0.0
2020/05/11,02:00,12.5,0.0,97,165,0.0
2020/05/11,03:00,12.3,0.0,97,169,0.0
2020/05/11,04:00,12.3,0.0,97,176,0.0
2020/05/11,05:00,11.8,0.0,97,251,0.0
2020/05/11,06:00,11.9,0.0,97,192,0.0
2020/05/11,07:00,12.3,0.0,96,192,0.0
2020/05/11,08:00,13.7,0.0,92,34,0.0
2020/05/11,09:00,17.2,0.0,77,359,0.5
2020/05/11,10:00,19.1,0.0,69,91,0.9
2020/05/11,11:00,21.3,0.0,56,323,2.3
2020/05/11,12:00,22.6,0.0,48,306,2.4
2020/05/11,13:00,24.0,0.0,37,306,2.7
2020/05/11,14:00,25.2,0.0,35,328,2.6
2020/05/11,15:00,24.4,0.0,39,305,1.6
2020/05/11,16:00,24.4,0.0,42,297,2.3
2020/05/11,17:00,23.2,0.0,42,252,1.5
2020/05/11,18:00,19.2,0.0,53,267,0.0
2020/05/11,19:00,16.6,0.0,63,149,0.4
2020/05/11,20:00,16.2,0.0,68,271,0.5
2020/05/11,21:00,14.4,0.2,84,180,0.0
2020/05/11,22:00,13.2,0.0,92,177,0.0
2020/05/11,23:00,13.5,0.0,88,201,0.0
2020/05/12,00:00,12.6,0.0,89,224,0.0
2020/05/12,01:00,12.0,0.0,90,173,0.0
2020/05/12,02:00,11.9,0.0,87,166,0.0
2020/05/12,03:00,11.0,0.0,88,151,0.0
2020/05/12,04:00,10.2,0.0,90,191,0.0
2020/05/12,05:00,9.9,0.0,90,191,0.0
2020/05/12,06:00,9.5,0.0,90,178,0.0
2020/05/12,07:00,9.3,0.0,91,176,0.0
2020/05/12,08:00,10.7,0.0,85,100,1.9
2020/05/12,09:00,16.7,0.0,65,36,0.0
2020/05/12,10:00,20.2,0.0,57,318,1.2
2020/05/12,11:00,21.4,0.0,51,327,1.8
2020/05/12,12:00,23.4,0.0,46,321,1.8
2020/05/12,13:00,24.2,0.0,42,312,2.2
2020/05/12,14:00,21.6,0.0,45,117,5.9
2020/05/12,15:00,18.0,0.0,53,139,0.2
2020/05/12,16:00,23.3,0.0,45,161,0.0
2020/05/12,17:00,22.7,0.0,44,31,1.2
2020/05/12,18:00,17.5,0.0,53,214,0.0
2020/05/12,19:00,14.0,0.0,63,167,0.0
2020/05/12,20:00,12.4,0.0,67,232,0.0
2020/05/12,21:00,11.3,0.0,70,169,0.0
2020/05/12,22:00,10.7,0.0,70,150,0.0
2020/05/12,23:00,10.4,0.0,72,177,0.0
2020/05/13,00:00,10.2,0.0,74,153,0.0
2020/05/13,01:00,10.6,0.0,74,156,0.0
2020/05/13,02:00,10.6,0.0,77,175,0.0
2020/05/13,03:00,11.2,0.0,76,221,0.0
2020/05/13,04:00,11.3,0.0,77,174,0.0
2020/05/13,05:00,11.4,0.0,80,112,0.0
2020/05/13,06:00,11.4,0.0,82,176,0.0
2020/05/13,07:00,10.7,0.1,91,135,0.0
2020/05/13,08:00,11.8,0.0,86,106,1.0
2020/05/13,09:00,14.6,0.0,73,113,0.3
2020/05/13,10:00,17.6,0.0,62,350,1.5
2020/05/13,11:00,17.5,0.0,60,320,1.2
2020/05/13,12:00,19.7,0.0,52,302,2.3
2020/05/13,13:00,20.3,0.0,46,306,2.6
2020/05/13,14:00,21.5,0.0,45,309,2.6
2020/05/13,15:00,22.7,0.0,42,321,1.9
2020/05/13,16:00,21.4,0.0,46,343,1.3
2020/05/13,17:00,18.3,0.0,61,122,0.1
2020/05/13,18:00,17.6,0.0,66,140,0.6
2020/05/13,19:00,13.6,4.9,85,162,0.0
2020/05/13,20:00,12.0,0.4,96,239,0.0
2020/05/13,21:00,11.2,0.0,97,191,0.0
2020/05/13,22:00,10.2,0.0,97,192,0.0
2020/05/13,23:00,9.6,0.0,97,172,0.0
2020/05/14,00:00,9.2,0.1,97,190,0.0
2020/05/14,01:00,9.0,0.0,97,181,0.0
2020/05/14,02:00,8.8,0.0,97,172,0.0
2020/05/14,03:00,9.0,0.0,97,163,0.0
2020/05/14,04:00,9.7,0.0,96,175,0.0
2020/05/14,05:00,8.8,0.0,96,171,0.0
2020/05/14,06:00,8.3,0.1,96,204,0.0
2020/05/14,07:00,8.1,0.0,96,179,0.0
2020/05/14,08:00,9.4,0.0,92,103,1.7
2020/05/14,09:00,14.4,0.0,72,81,0.0
2020/05/14,10:00,17.9,0.0,62,61,0.0
2020/05/14,11:00,19.4,0.0,59,317,1.7
2020/05/14,12:00,20.5,0.0,51,285,2.2
2020/05/14,13:00,21.8,0.0,48,309,3.0
2020/05/14,14:00,23.2,0.0,44,342,2.0
2020/05/14,15:00,22.4,0.0,43,258,1.4
2020/05/14,16:00,20.9,0.0,45,88,0.1
2020/05/14,17:00,18.9,0.0,55,276,1.3
2020/05/14,18:00,17.2,0.0,57,143,0.0
2020/05/14,19:00,14.6,0.0,70,144,0.0
2020/05/14,20:00,13.3,0.3,86,149,0.0
2020/05/14,21:00,12.2,0.2,94,176,0.0
2020/05/14,22:00,12.0,0.0,95,190,0.0
2020/05/14,23:00,11.6,0.0,94,158,0.0
2020/05/15,00:00,12.0,0.0,93,194,0.0
2020/05/15,01:00,12.0,0.0,92,195,0.0
2020/05/15,02:00,11.8,0.0,91,190,0.0
2020/05/15,03:00,11.5,0.0,91,208,0.0
2020/05/15,04:00,11.7,0.0,91,126,0.0
2020/05/15,05:00,11.9,0.0,91,153,0.0
2020/05/15,06:00,11.5,0.0,92,213,0.0
2020/05/15,07:00,10.0,0.0,95,127,0.0
2020/05/15,08:00,11.8,0.0,89,354,0.0
2020/05/15,09:00,13.9,0.0,82,200,0.0
2020/05/15,10:00,16.1,0.0,75,345,0.0
2020/05/15,11:00,17.6,0.0,70,352,0.6
2020/05/15,12:00,18.6,0.0,60,288,1.7
2020/05/15,13:00,19.1,0.0,58,288,2.5
2020/05/15,14:00,17.7,0.0,62,288,0.4
2020/05/15,15:00,18.4,0.0,61,71,0.9
2020/05/15,16:00,15.2,1.1,87,194,0.0
2020/05/15,17:00,15.5,0.0,91,181,0.0
2020/05/15,18:00,14.2,0.5,93,170,0.0
2020/05/15,19:00,12.9,0.0,96,175,0.0
2020/05/15,20:00,11.6,0.0,97,189,0.0
2020/05/15,21:00,11.2,0.0,97,185,0.0
2020/05/15,22:00,11.7,0.0,96,174,0.0
2020/05/15,23:00,11.7,0.0,96,191,0.0
2020/05/16,00:00,11.8,0.0,96,193,0.0
2020/05/16,01:00,11.4,0.0,97,189,0.0
2020/05/16,02:00,11.3,0.0,96,158,0.0
2020/05/16,03:00,10.0,0.0,97,199,0.0
2020/05/16,04:00,9.7,0.0,97,184,0.0
2020/05/16,05:00,9.4,0.0,98,158,0.0
2020/05/16,06:00,9.3,0.0,97,223,0.0
2020/05/16,07:00,8.7,0.1,98,165,0.0
2020/05/16,08:00,10.1,0.0,96,103,1.0
2020/05/16,09:00,14.8,0.0,77,319,0.0
2020/05/16,10:00,16.5,0.0,69,301,0.0
2020/05/16,11:00,17.7,0.0,67,154,0.0
2020/05/16,12:00,20.4,0.0,58,116,0.7
2020/05/16,13:00,22.0,0.0,49,296,1.9
2020/05/16,14:00,22.1,0.0,48,295,3.1
2020/05/16,15:00,21.0,0.0,51,289,2.7
2020/05/16,16:00,20.8,0.0,52,285,2.3
2020/05/16,17:00,21.1,0.0,53,258,0.6
2020/05/16,18:00,17.2,0.0,66,94,0.0
2020/05/16,19:00,15.6,0.0,69,205,0.3
2020/05/16,20:00,13.4,0.2,84,190,0.0
2020/05/16,21:00,12.3,0.0,92,171,0.0
2020/05/16,22:00,11.7,0.0,90,178,0.0
2020/05/16,23:00,10.1,0.0,91,185,0.0
2020/05/17,00:00,9.5,0.0,91,188,0.0
2020/05/17,01:00,8.8,0.0,93,193,0.0
2020/05/17,02:00,8.6,0.0,93,182,0.0
2020/05/17,03:00,8.7,0.0,93,159,0.0
2020/05/17,04:00,9.2,0.0,91,162,0.0
2020/05/17,05:00,8.2,0.0,93,157,0.0
2020/05/17,06:00,7.9,0.0,95,171,0.0
2020/05/17,07:00,9.6,0.0,90,148,0.0
2020/05/17,08:00,11.9,0.0,81,142,0.0
2020/05/17,09:00,14.6,0.0,72,358,1.1
2020/05/17,10:00,16.5,0.0,67,360,0.0
2020/05/17,11:00,19.3,0.0,57,283,0.0
2020/05/17,12:00,20.5,0.0,51,291,2.0
2020/05/17,13:00,21.0,0.0,49,298,1.9
2020/05/17,14:00,22.1,0.0,46,307,2.7
2020/05/17,15:00,21.4,0.0,46,309,1.8
2020/05/17,16:00,23.7,0.0,44,95,2.3
2020/05/17,17:00,22.8,0.0,47,288,2.8
2020/05/17,18:00,17.2,0.0,61,139,1.5
2020/05/17,19:00,13.9,0.0,78,170,0.0
2020/05/17,20:00,12.3,0.0,95,193,0.0
2020/05/17,21:00,12.2,0.0,96,184,0.0
2020/05/17,22:00,11.9,0.0,96,209,0.0
2020/05/17,23:00,11.2,0.0,95,172,0.0
2020/05/18,00:00,11.5,0.0,94,198,0.0
2020/05/18,01:00,11.3,0.0,94,176,0.0
2020/05/18,02:00,11.2,0.0,94,181,0.0
2020/05/18,03:00,10.6,0.0,92,174,0.0
2020/05/18,04:00,9.7,0.0,94,176,0.0
2020/05/18,05:00,10.2,0.0,91,159,0.0
2020/05/18,06:00,9.9,0.0,91,168,0.0
2020/05/18,07:00,10.5,0.0,86,119,1.4
2020/05/18,08:00,10.6,0.0,83,122,0.0
2020/05/18,09:00,12.6,0.0,79,76,0.0
2020/05/18,10:00,15.9,0.0,71,92,1.3
2020/05/18,11:00,17.5,0.0,65,143,0.3
2020/05/18,12:00,18.2,0.0,65,113,0.0
2020/05/18,13:00,21.6,0.0,53,311,2.5
2020/05/18,14:00,23.0,0.0,44,321,2.7
2020/05/18,15:00,23.6,0.0,43,94,2.7
2020/05/18,16:00,16.1,2.8,83,154,0.4
2020/05/18,17:00,12.6,7.0,94,182,0.0
2020/05/18,18:00,11.8,0.0,97,215,0.0
2020/05/18,19:00,11.5,0.0,97,178,0.0
2020/05/18,20:00,10.8,0.0,97,154,0.0
2020/05/18,21:00,11.0,0.0,97,143,0.0
2020/05/18,22:00,10.7,0.0,97,181,0.0
2020/05/18,23:00,9.8,0.0,96,178,0.0
2020/05/19,00:00,9.4,0.0,96,188,0.0
2020/05/19,01:00,9.1,0.0,96,196,0.0
2020/05/19,02:00,8.8,0.1,96,213,0.0
2020/05/19,03:00,8.6,0.0,96,197,0.0
2020/05/19,04:00,8.4,0.0,96,181,0.0
2020/05/19,05:00,7.9,0.0,97,190,0.0
2020/05/19,06:00,7.7,0.0,97,169,0.0
2020/05/19,07:00,8.1,0.0,96,202,0.0
2020/05/19,08:00,11.0,0.0,89,304,0.0
2020/05/19,09:00,13.9,0.0,77,126,0.0
2020/05/19,10:00,15.4,0.0,72,114,0.0
2020/05/19,11:00,17.1,0.0,68,191,0.0
2020/05/19,12:00,20.5,0.0,57,14,0.6
2020/05/19,13:00,23.4,0.0,47,307,1.5
2020/05/19,14:00,23.4,0.0,43,301,2.4
2020/05/19,15:00,24.0,0.0,42,309,2.7
2020/05/19,16:00,23.2,0.0,42,272,1.0
2020/05/19,17:00,19.8,0.0,58,138,0.1
2020/05/19,18:00,18.5,0.0,64,135,0.0
2020/05/19,19:00,15.7,0.0,71,171,0.0
2020/05/19,20:00,15.2,0.0,75,175,0.1
2020/05/19,21:00,14.4,0.0,77,173,0.0
2020/05/19,22:00,13.8,0.0,79,156,0.0
2020/05/19,23:00,13.4,0.0,80,180,0.0
2020/05/20,00:00,13.3,0.0,82,181,0.0
2020/05/20,01:00,13.2,0.0,82,135,0.0
2020/05/20,02:00,12.2,0.0,85,205,0.0
2020/05/20,03:00,10.4,0.0,90,168,0.0
2020/05/20,04:00,9.8,0.0,91,165,0.0
2020/05/20,05:00,9.3,0.0,92,192,0.0
2020/05/20,06:00,8.8,0.0,93,195,0.0
2020/05/20,07:00,8.7,0.0,93,178,0.0
2020/05/20,08:00,10.3,0.0,87,100,0.0
2020/05/20,09:00,16.0,0.0,69,356,0.3
2020/05/20,10:00,16.2,0.0,70,95,0.0
2020/05/20,11:00,17.3,0.0,65,95,0.0
2020/05/20,12:00,21.0,0.0,50,299,1.7
2020/05/20,13:00,21.4,0.0,46,297,2.1
2020/05/20,14:00,20.0,0.0,52,284,1.2
2020/05/20,15:00,20.0,0.0,53,291,1.2
2020/05/20,16:00,21.8,0.0,49,298,1.6
2020/05/20,17:00,20.5,0.0,51,275,1.4
2020/05/20,18:00,18.0,0.0,57,191,0.0
2020/05/20,19:00,13.9,0.0,73,163,0.0
2020/05/20,20:00,12.8,0.0,79,160,0.0
2020/05/20,21:00,12.3,0.0,80,145,0.0
2020/05/20,22:00,11.5,0.0,83,205,0.0
2020/05/20,23:00,11.8,0.0,84,188,0.0
2020/05/21,00:00,12.2,0.0,85,147,0.0
2020/05/21,01:00,11.4,0.0,86,176,0.0
2020/05/21,02:00,11.2,0.0,87,171,0.0
2020/05/21,03:00,11.4,0.0,86,154,0.0
2020/05/21,04:00,9.7,0.0,90,221,0.0
2020/05/21,05:00,9.1,0.0,93,127,0.0
2020/05/21,06:00,9.5,0.0,92,172,0.0
2020/05/21,07:00,10.0,0.0,92,138,0.0
2020/05/21,08:00,12.2,0.0,86,59,0.0
2020/05/21,09:00,16.5,0.0,66,15,0.0
2020/05/21,10:00,18.6,0.0,58,313,1.6
2020/05/21,11:00,19.3,0.0,54,268,0.8
2020/05/21,12:00,20.5,0.0,47,104,2.2
2020/05/21,13:00,21.9,0.0,43,329,0.4
2020/05/21,14:00,22.4,0.0,43,306,2.1
2020/05/21,15:00,21.7,0.0,45,277,1.1
2020/05/21,16:00,23.0,0.0,44,289,2.2
