Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/09/21,16:00,25.4,0.0,29,297,1.7
2020/09/21,17:00,24.0,0.0,32,293,3.1
2020/09/21,18:00,20.7,0.0,36,284,1.5
2020/09/21,19:00,17.1,0.0,45,181,0.0
2020/09/21,20:00,15.4,0.0,51,179,0.0
2020/09/21,21:00,15.6,0.0,52,180,0.0
2020/09/21,22:00,15.4,0.0,54,159,0.0
2020/09/21,23:00,15.4,0.0,55,140,0.0
2020/09/22,00:00,14.2,0.0,60,143,0.0
2020/09/22,01:00,13.9,0.0,62,190,0.0
2020/09/22,02:00,13.5,0.0,65,149,0.0
2020/09/22,03:00,13.5,0.0,67,103,0.0
2020/09/22,04:00,13.7,0.0,72,284,0.8
2020/09/22,05:00,13.3,0.0,79,312,0.2
2020/09/22,06:00,12.8,0.0,85,348,0.5
2020/09/22,07:00,12.2,0.6,90,315,0.0
2020/09/22,08:00,12.6,0.1,93,337,0.0
2020/09/22,09:00,14.3,0.0,83,317,0.0
2020/09/22,10:00,15.5,0.0,75,7,0.0
2020/09/22,11:00,16.3,0.0,70,360,0.5
2020/09/22,12:00,17.3,0.5,70,306,1.4
2020/09/22,13:00,15.6,0.8,79,298,0.5
2020/09/22,14:00,14.9,2.0,82,189,1.9
2020/09/22,15:00,10.0,6.5,93,239,0.0
2020/09/22,16:00,13.0,0.3,89,210,0.0
2020/09/22,17:00,16.4,0.0,76,264,0.0
2020/09/22,18:00,12.1,0.0,90,207,0.0
2020/09/22,19:00,10.3,0.0,94,170,0.0
2020/09/22,20:00,11.1,0.0,94,176,0.0
2020/09/22,21:00,10.9,0.0,93,171,0.1
2020/09/22,22:00,9.5,0.0,94,215,0.0
2020/09/22,23:00,9.0,0.0,94,177,0.0
2020/09/23,00:00,8.6,0.0,94,183,0.0
2020/09/23,01:00,8.2,0.0,93,178,0.0
2020/09/23,02:00,7.8,0.0,92,172,0.0
2020/09/23,03:00,7.6,0.0,94,178,0.0
2020/09/23,04:00,8.2,0.0,92,197,0.0
2020/09/23,05:00,8.8,0.0,91,199,0.0
2020/09/23,06:00,8.9,0.0,93,168,0.0
2020/09/23,07:00,9.8,0.0,90,181,0.0
2020/09/23,08:00,10.9,0.1,89,165,0.0
2020/09/23,09:00,13.0,0.0,79,54,0.0
2020/09/23,10:00,16.0,0.0,65,355,1.7
2020/09/23,11:00,18.1,0.0,56,44,0.8
2020/09/23,12:00,19.3,0.1,47,127,2.6
2020/09/23,13:00,19.9,0.0,44,100,2.8
2020/09/23,14:00,20.3,0.0,40,130,2.1
2020/09/23,15:00,20.9,0.0,38,103,2.2
2020/09/23,16:00,20.8,0.0,38,113,0.6
2020/09/23,17:00,20.3,0.0,40,210,0.0
2020/09/23,18:00,18.0,0.0,47,184,0.0
2020/09/23,19:00,15.1,0.0,59,262,0.0
2020/09/23,20:00,13.9,0.0,64,163,0.0
2020/09/23,21:00,13.4,0.0,67,168,0.4
2020/09/23,22:00,13.2,0.0,70,208,0.0
2020/09/23,23:00,12.0,0.0,72,152,0.3
2020/09/24,00:00,10.2,0.0,76,187,0.0
2020/09/24,01:00,10.0,0.0,76,189,0.0
2020/09/24,02:00,10.1,0.0,77,253,0.0
2020/09/24,03:00,9.1,0.0,82,172,0.0
2020/09/24,04:00,8.9,0.0,84,184,0.0
2020/09/24,05:00,8.8,0.0,86,166,0.0
2020/09/24,06:00,7.8,0.0,86,259,0.0
2020/09/24,07:00,7.7,0.0,88,141,0.0
2020/09/24,08:00,11.8,0.0,73,4,0.0
2020/09/24,09:00,15.5,0.0,50,122,1.7
2020/09/24,10:00,16.7,0.0,45,125,2.3
2020/09/24,11:00,18.3,0.0,40,116,1.8
2020/09/24,12:00,18.2,0.0,40,140,1.7
2020/09/24,13:00,19.5,0.0,38,138,3.2
2020/09/24,14:00,20.0,0.0,39,127,3.6
2020/09/24,15:00,20.2,0.0,37,118,3.9
2020/09/24,16:00,18.4,0.0,42,115,2.0
2020/09/24,17:00,17.9,0.0,45,153,0.6
2020/09/24,18:00,17.1,0.0,46,105,1.8
2020/09/24,19:00,15.1,0.0,54,243,0.0
2020/09/24,20:00,14.2,0.0,59,212,0.0
2020/09/24,21:00,13.8,0.0,61,223,0.0
2020/09/24,22:00,13.1,0.0,65,253,0.0
2020/09/24,23:00,12.0,0.0,69,213,0.0
2020/09/25,00:00,10.8,0.0,70,177,0.0
2020/09/25,01:00,10.3,0.0,71,190,0.0
2020/09/25,02:00,11.0,0.0,70,180,0.0
2020/09/25,03:00,10.2,0.0,72,206,0.0
2020/09/25,04:00,8.3,0.0,76,177,0.0
2020/09/25,05:00,7.7,0.0,79,193,0.0
2020/09/25,06:00,8.3,0.0,79,159,0.0
2020/09/25,07:00,9.5,0.0,76,167,0.0
2020/09/25,08:00,13.5,0.0,63,72,0.2
2020/09/25,09:00,16.1,0.0,52,16,0.1
2020/09/25,10:00,17.6,0.0,43,109,2.0
2020/09/25,11:00,19.0,0.0,40,124,3.2
2020/09/25,12:00,19.2,0.0,38,105,3.9
2020/09/25,13:00,20.9,0.0,36,113,1.7
2020/09/25,14:00,19.7,0.0,37,102,0.7
2020/09/25,15:00,19.3,0.0,40,282,1.5
2020/09/25,16:00,20.4,0.0,39,314,1.8
2020/09/25,17:00,20.3,0.0,39,281,0.1
2020/09/25,18:00,18.2,0.0,42,182,0.0
2020/09/25,19:00,16.2,0.0,48,168,0.0
2020/09/25,20:00,13.3,0.0,56,171,0.0
2020/09/25,21:00,11.5,0.0,62,164,0.0
2020/09/25,22:00,10.4,0.0,67,216,0.0
2020/09/25,23:00,10.1,0.0,68,182,0.0
2020/09/26,00:00,9.5,0.0,69,170,0.0
2020/09/26,01:00,8.7,0.0,72,171,0.0
2020/09/26,02:00,9.7,0.0,69,194,0.0
2020/09/26,03:00,10.4,0.0,68,233,0.0
2020/09/26,04:00,9.9,0.0,73,160,0.0
2020/09/26,05:00,9.8,0.0,74,163,0.0
2020/09/26,06:00,9.6,0.0,74,190,0.0
2020/09/26,07:00,9.1,0.0,73,190,0.0
2020/09/26,08:00,11.8,0.0,66,8,0.0
2020/09/26,09:00,15.6,0.0,55,75,0.0
2020/09/26,10:00,18.0,0.0,49,322,1.9
2020/09/26,11:00,19.1,0.0,45,315,2.1
2020/09/26,12:00,20.9,0.0,40,311,2.1
2020/09/26,13:00,22.3,0.0,37,303,2.7
2020/09/26,14:00,24.1,0.0,33,308,2.9
2020/09/26,15:00,24.6,0.0,32,303,3.3
2020/09/26,16:00,20.8,0.0,36,114,3.8
2020/09/26,17:00,12.5,3.3,81,141,0.7
2020/09/26,18:00,11.4,0.3,91,208,0.4
2020/09/26,19:00,10.9,0.0,93,195,0.0
2020/09/26,20:00,10.9,0.0,93,199,0.0
2020/09/26,21:00,10.8,0.1,93,193,0.0
2020/09/26,22:00,10.2,0.0,94,186,0.0
2020/09/26,23:00,8.9,0.0,94,176,0.0
2020/09/27,00:00,8.1,0.0,94,197,0.0
2020/09/27,01:00,7.8,0.0,93,183,0.0
2020/09/27,02:00,7.5,0.0,92,174,0.0
2020/09/27,03:00,7.1,0.1,91,194,0.0
2020/09/27,04:00,6.8,0.0,92,200,0.0
2020/09/27,05:00,7.3,0.0,92,193,0.0
2020/09/27,06:00,7.6,0.0,90,192,0.0
2020/09/27,07:00,7.4,0.0,93,143,0.0
2020/09/27,08:00,10.5,0.0,81,75,0.0
2020/09/27,09:00,13.7,0.0,67,345,0.0
2020/09/27,10:00,17.5,0.0,54,9,0.0
2020/09/27,11:00,19.9,0.0,49,354,0.8
2020/09/27,12:00,23.0,0.0,43,337,1.2
2020/09/27,13:00,21.4,0.0,43,118,2.7
2020/09/27,14:00,21.8,0.0,38,280,0.0
2020/09/27,15:00,20.3,0.0,38,325,2.7
2020/09/27,16:00,16.5,0.0,46,119,1.8
2020/09/27,17:00,15.0,0.0,55,150,0.5
2020/09/27,18:00,13.0,0.0,73,261,0.0
2020/09/27,19:00,11.7,0.1,80,279,0.0
2020/09/27,20:00,10.3,0.1,92,260,0.0
2020/09/27,21:00,8.9,0.0,94,206,0.0
2020/09/27,22:00,8.2,0.0,94,221,0.0
2020/09/27,23:00,9.1,0.0,88,298,0.0
2020/09/28,00:00,8.4,0.0,91,139,0.0
2020/09/28,01:00,8.7,0.0,91,181,0.0
2020/09/28,02:00,8.7,0.0,88,183,0.0
2020/09/28,03:00,8.8,0.0,87,248,0.0
2020/09/28,04:00,8.0,0.0,89,202,0.0
2020/09/28,05:00,6.9,0.0,91,198,0.0
2020/09/28,06:00,6.3,0.0,92,193,0.0
2020/09/28,07:00,6.6,0.0,90,231,0.0
2020/09/28,08:00,12.0,0.0,70,18,0.0
2020/09/28,09:00,14.0,0.0,64,118,1.6
2020/09/28,10:00,17.9,0.0,54,334,1.3
2020/09/28,11:00,18.3,0.0,51,177,0.0
2020/09/28,12:00,18.9,0.0,50,129,1.5
2020/09/28,13:00,20.8,0.0,44,297,3.2
2020/09/28,14:00,21.3,0.0,45,293,3.3
2020/09/28,15:00,22.8,0.0,42,303,3.2
2020/09/28,16:00,21.5,0.0,42,289,3.3
2020/09/28,17:00,17.7,0.0,48,117,4.8
2020/09/28,18:00,15.6,0.0,53,108,4.0
2020/09/28,19:00,12.5,0.7,80,194,0.2
2020/09/28,20:00,11.2,0.0,88,196,0.0
2020/09/28,21:00,11.3,0.1,90,251,0.0
2020/09/28,22:00,10.7,0.0,92,186,0.0
2020/09/28,23:00,9.9,0.0,91,204,0.0
2020/09/29,00:00,10.4,0.0,90,180,0.0
2020/09/29,01:00,10.9,0.0,87,197,0.0
2020/09/29,02:00,10.9,0.0,88,198,0.0
2020/09/29,03:00,10.7,0.0,88,214,0.0
2020/09/29,04:00,9.5,0.0,90,134,0.0
2020/09/29,05:00,9.8,0.0,90,187,0.0
2020/09/29,06:00,9.5,0.0,89,228,0.0
2020/09/29,07:00,9.4,0.0,91,150,0.0
2020/09/29,08:00,11.8,0.0,82,91,0.0
2020/09/29,09:00,14.8,0.0,71,3,0.4
2020/09/29,10:00,16.6,0.0,62,352,0.0
2020/09/29,11:00,18.6,0.0,57,318,2.8
2020/09/29,12:00,20.0,0.0,49,302,2.1
2020/09/29,13:00,20.7,0.0,45,304,3.2
2020/09/29,14:00,21.3,0.0,42,293,3.5
2020/09/29,15:00,22.2,0.0,41,298,2.7
2020/09/29,16:00,22.9,0.0,38,285,3.3
2020/09/29,17:00,18.8,0.0,47,140,1.9
2020/09/29,18:00,14.3,0.0,79,111,4.8
2020/09/29,19:00,14.3,0.0,66,197,1.0
2020/09/29,20:00,13.8,0.0,73,131,0.3
2020/09/29,21:00,13.2,0.0,77,134,0.0
2020/09/29,22:00,13.3,0.0,78,185,0.0
2020/09/29,23:00,12.2,0.1,86,182,0.0
2020/09/30,00:00,11.4,0.0,88,141,0.2
2020/09/30,01:00,11.5,0.0,86,182,0.0
2020/09/30,02:00,11.6,0.0,85,132,0.0
2020/09/30,03:00,11.6,0.0,84,136,0.0
2020/09/30,04:00,11.7,0.0,84,175,0.0
2020/09/30,05:00,11.6,0.0,84,202,0.0
2020/09/30,06:00,11.3,0.0,85,126,0.0
2020/09/30,07:00,11.8,0.0,86,144,0.0
2020/09/30,08:00,13.8,0.0,76,348,0.0
2020/09/30,09:00,15.4,0.0,66,319,0.0
2020/09/30,10:00,19.1,0.0,53,113,3.7
2020/09/30,11:00,20.0,0.0,44,85,1.8
2020/09/30,12:00,19.6,0.0,43,113,3.6
2020/09/30,13:00,19.4,0.0,44,112,2.3
2020/09/30,14:00,19.6,0.0,44,287,1.6
2020/09/30,15:00,17.9,0.0,57,317,2.7
2020/09/30,16:00,17.0,0.0,57,111,4.3
2020/09/30,17:00,16.7,0.0,50,117,2.4
2020/09/30,18:00,16.3,0.0,55,328,1.3
2020/09/30,19:00,14.1,0.0,67,199,0.0
2020/09/30,20:00,13.0,0.0,72,202,0.0
2020/09/30,21:00,12.2,0.0,76,176,0.0
2020/09/30,22:00,11.6,0.0,78,172,0.0
2020/09/30,23:00,11.6,0.0,78,95,0.0
