Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/21,23:00,11.9,0.0,77,165,0.0
2024/05/22,00:00,11.3,0.0,78,159,0.0
2024/05/22,01:00,10.7,0.0,80,177,0.0
2024/05/22,02:00,10.0,0.0,84,155,0.0
2024/05/22,03:00,9.3,0.0,87,171,0.0
2024/05/22,04:00,9.4,0.0,86,184,0.0
2024/05/22,05:00,9.1,0.0,87,194,0.0
2024/05/22,06:00,8.2,0.0,91,159,0.0
2024/05/22,07:00,8.0,0.0,92,169,0.0
2024/05/22,08:00,8.2,0.0,90,200,0.0
2024/05/22,09:00,9.2,0.0,87,107,1.4
2024/05/22,10:00,14.5,0.0,65,4,0.1
2024/05/22,11:00,17.6,0.0,56,22,0.6
2024/05/22,12:00,19.6,0.0,46,316,2.3
2024/05/22,13:00,21.0,0.0,41,305,2.2
2024/05/22,14:00,22.4,0.0,38,319,1.0
2024/05/22,15:00,23.2,0.0,37,305,1.3
2024/05/22,16:00,23.1,0.0,37,306,1.4
2024/05/22,17:00,23.4,0.0,36,290,2.0
2024/05/22,18:00,21.6,0.0,38,270,1.0
2024/05/22,19:00,18.3,0.0,50,164,0.0
2024/05/22,20:00,14.6,0.0,65,183,0.0
2024/05/22,21:00,13.2,0.0,70,138,0.0
2024/05/22,22:00,12.6,0.0,71,158,0.0
2024/05/22,23:00,12.1,0.0,72,154,0.0
2024/05/23,00:00,11.4,0.0,74,180,0.0
2024/05/23,01:00,10.7,0.0,77,167,0.0
2024/05/23,02:00,10.2,0.0,79,169,0.0
2024/05/23,03:00,9.8,0.0,81,196,0.0
2024/05/23,04:00,9.4,0.0,83,188,0.0
2024/05/23,05:00,8.6,0.0,87,185,0.0
2024/05/23,06:00,8.5,0.0,86,173,0.0
2024/05/23,07:00,8.4,0.0,85,178,0.0
2024/05/23,08:00,7.9,0.0,87,91,0.0
2024/05/23,09:00,8.9,0.0,85,108,1.6
2024/05/23,10:00,14.2,0.0,62,45,0.0
2024/05/23,11:00,17.7,0.0,51,327,1.0
2024/05/23,12:00,19.8,0.0,47,318,1.8
2024/05/23,13:00,21.3,0.0,43,324,2.1
2024/05/23,14:00,22.7,0.0,35,313,2.9
2024/05/23,15:00,23.6,0.0,34,326,1.6
2024/05/23,16:00,23.0,0.0,35,278,1.0
2024/05/23,17:00,22.5,0.0,37,289,0.7
2024/05/23,18:00,22.5,0.0,36,275,1.3
2024/05/23,19:00,19.0,0.0,47,148,0.0
2024/05/23,20:00,15.3,0.0,60,139,0.0
2024/05/23,21:00,14.2,0.0,63,121,0.0
2024/05/23,22:00,12.9,0.0,68,140,0.0
2024/05/23,23:00,12.7,0.0,69,133,0.3
2024/05/24,00:00,13.0,0.0,68,150,0.0
2024/05/24,01:00,11.9,0.0,74,154,0.1
2024/05/24,02:00,11.6,0.0,75,174,0.1
2024/05/24,03:00,10.7,0.0,80,160,0.0
2024/05/24,04:00,10.2,0.0,82,197,0.0
2024/05/24,05:00,9.7,0.0,84,179,0.0
2024/05/24,06:00,9.3,0.0,86,174,0.0
2024/05/24,07:00,8.7,0.0,87,216,0.0
2024/05/24,08:00,7.7,0.0,93,169,0.0
2024/05/24,09:00,9.6,0.0,85,99,1.9
2024/05/24,10:00,15.0,0.0,63,30,0.0
2024/05/24,11:00,18.2,0.0,54,310,0.9
2024/05/24,12:00,20.5,0.0,46,349,0.8
2024/05/24,13:00,22.1,0.0,40,296,2.8
2024/05/24,14:00,22.3,0.0,40,297,2.1
2024/05/24,15:00,22.8,0.0,41,309,1.9
2024/05/24,16:00,17.6,4.0,68,194,0.3
2024/05/24,17:00,14.7,0.9,92,62,0.0
2024/05/24,18:00,19.1,0.0,74,339,0.0
2024/05/24,19:00,15.2,0.0,84,170,0.0
2024/05/24,20:00,14.1,0.0,85,204,0.0
2024/05/24,21:00,13.2,0.0,85,341,0.0
2024/05/24,22:00,12.8,0.0,80,167,0.0
2024/05/24,23:00,11.5,0.0,80,145,0.1
2024/05/25,00:00,11.1,0.0,78,160,0.0
2024/05/25,01:00,10.6,0.0,78,188,0.0
2024/05/25,02:00,10.0,0.0,80,172,0.0
2024/05/25,03:00,10.0,0.0,80,176,0.0
2024/05/25,04:00,9.1,0.0,83,159,0.0
2024/05/25,05:00,8.8,0.0,83,185,0.0
2024/05/25,06:00,8.4,0.0,83,334,0.0
2024/05/25,07:00,9.7,0.0,77,169,0.0
2024/05/25,08:00,9.0,0.0,83,165,0.0
2024/05/25,09:00,9.7,0.0,82,116,2.1
2024/05/25,10:00,14.3,0.0,62,139,0.9
2024/05/25,11:00,17.5,0.0,52,20,0.4
2024/05/25,12:00,19.4,0.0,51,296,1.6
2024/05/25,13:00,19.9,0.0,53,286,1.3
2024/05/25,14:00,21.1,0.0,51,308,2.2
2024/05/25,15:00,22.3,0.0,48,317,1.6
2024/05/25,16:00,22.1,0.0,46,339,2.2
2024/05/25,17:00,19.2,0.0,54,271,0.0
2024/05/25,18:00,17.1,0.0,72,213,0.0
2024/05/25,19:00,15.1,1.6,85,154,0.5
2024/05/25,20:00,13.3,0.1,96,145,0.0
2024/05/25,21:00,12.5,0.0,97,159,0.0
2024/05/25,22:00,11.8,0.0,96,166,0.0
2024/05/25,23:00,11.1,0.0,96,154,0.0
2024/05/26,00:00,10.8,0.1,94,167,0.0
2024/05/26,01:00,10.7,0.0,92,179,0.0
2024/05/26,02:00,10.3,0.0,93,182,0.0
2024/05/26,03:00,9.7,0.0,95,153,0.0
2024/05/26,04:00,9.5,0.0,95,169,0.0
2024/05/26,05:00,9.4,0.0,94,173,0.0
2024/05/26,06:00,9.1,0.0,94,178,0.0
2024/05/26,07:00,8.8,0.0,94,153,0.0
2024/05/26,08:00,9.8,0.0,93,169,0.0
2024/05/26,09:00,11.2,0.0,86,202,0.0
2024/05/26,10:00,12.9,0.0,80,53,0.0
2024/05/26,11:00,15.3,0.0,71,181,0.0
2024/05/26,12:00,17.7,0.0,67,321,1.1
2024/05/26,13:00,18.9,0.0,63,308,2.2
2024/05/26,14:00,20.2,0.0,57,315,2.5
2024/05/26,15:00,21.9,0.0,49,297,1.8
2024/05/26,16:00,22.1,0.0,49,99,3.8
2024/05/26,17:00,15.9,1.8,72,147,1.2
2024/05/26,18:00,12.6,2.1,93,143,0.0
2024/05/26,19:00,12.3,1.0,96,152,0.0
2024/05/26,20:00,12.0,0.4,97,197,0.0
2024/05/26,21:00,12.0,0.0,97,137,0.0
2024/05/26,22:00,11.5,0.0,97,161,0.0
2024/05/26,23:00,10.9,0.0,97,176,0.0
2024/05/27,00:00,10.5,0.0,98,195,0.0
2024/05/27,01:00,10.0,0.0,98,122,0.0
2024/05/27,02:00,10.2,0.0,98,143,0.0
2024/05/27,03:00,9.7,0.0,98,157,0.0
2024/05/27,04:00,9.0,0.0,98,154,0.0
2024/05/27,05:00,8.5,0.1,98,153,0.0
2024/05/27,06:00,8.3,0.0,97,187,0.0
2024/05/27,07:00,7.6,0.0,97,151,0.0
2024/05/27,08:00,7.5,0.0,98,162,0.0
2024/05/27,09:00,8.5,0.0,96,101,0.0
2024/05/27,10:00,12.9,0.0,77,107,0.0
2024/05/27,11:00,16.6,0.0,65,355,0.3
2024/05/27,12:00,17.9,0.0,60,331,0.3
2024/05/27,13:00,20.0,0.0,52,313,1.1
2024/05/27,14:00,21.1,0.0,49,313,2.5
2024/05/27,15:00,21.5,0.0,51,298,1.0
2024/05/27,16:00,21.1,0.5,55,217,0.2
2024/05/27,17:00,14.4,9.8,94,152,0.3
2024/05/27,18:00,13.1,3.7,97,262,0.0
2024/05/27,19:00,12.6,0.0,97,354,0.0
2024/05/27,20:00,12.3,0.0,98,138,0.1
2024/05/27,21:00,11.6,0.0,98,149,0.0
2024/05/27,22:00,11.8,0.0,98,127,0.0
2024/05/27,23:00,11.8,0.0,97,141,0.0
2024/05/28,00:00,11.9,0.0,97,164,0.0
2024/05/28,01:00,12.0,0.0,97,167,0.0
2024/05/28,02:00,12.0,0.0,96,132,0.0
2024/05/28,03:00,12.0,0.1,97,152,0.0
2024/05/28,04:00,11.4,0.0,97,190,0.0
2024/05/28,05:00,10.4,0.0,98,130,0.0
2024/05/28,06:00,10.0,0.0,98,179,0.0
2024/05/28,07:00,9.7,0.0,98,119,0.0
2024/05/28,08:00,9.6,0.1,98,158,0.0
2024/05/28,09:00,10.0,0.0,97,101,0.1
2024/05/28,10:00,14.4,0.0,79,348,0.0
2024/05/28,11:00,16.5,0.0,72,5,0.8
2024/05/28,12:00,18.3,0.0,64,332,1.2
2024/05/28,13:00,18.8,0.0,58,291,0.9
2024/05/28,14:00,19.5,0.0,55,297,1.3
2024/05/28,15:00,20.5,0.0,51,310,2.6
2024/05/28,16:00,22.2,0.0,45,302,3.0
2024/05/28,17:00,21.9,0.0,45,287,1.7
2024/05/28,18:00,20.9,0.0,46,280,1.2
2024/05/28,19:00,18.7,0.0,52,144,0.0
2024/05/28,20:00,14.5,0.0,72,186,0.0
2024/05/28,21:00,12.9,0.0,79,172,0.0
2024/05/28,22:00,12.2,0.0,81,180,0.0
2024/05/28,23:00,11.3,0.0,85,190,0.0
2024/05/29,00:00,10.9,0.0,86,174,0.0
2024/05/29,01:00,10.4,0.0,87,173,0.0
2024/05/29,02:00,9.9,0.0,89,164,0.0
2024/05/29,03:00,9.5,0.0,91,163,0.0
2024/05/29,04:00,9.5,0.0,90,164,0.0
2024/05/29,05:00,8.9,0.0,90,214,0.0
2024/05/29,06:00,8.2,0.0,92,168,0.0
2024/05/29,07:00,7.6,0.0,89,226,0.0
2024/05/29,08:00,7.1,0.0,88,181,0.0
2024/05/29,09:00,8.2,0.0,82,100,1.7
2024/05/29,10:00,13.5,0.0,63,39,0.1
2024/05/29,11:00,16.9,0.0,59,324,1.7
2024/05/29,12:00,18.4,0.0,53,319,2.2
2024/05/29,13:00,20.1,0.0,48,322,3.1
2024/05/29,14:00,21.2,0.0,43,312,2.1
2024/05/29,15:00,22.2,0.0,39,311,2.8
2024/05/29,16:00,23.1,0.0,36,302,2.2
2024/05/29,17:00,22.8,0.0,36,303,2.2
2024/05/29,18:00,21.7,0.0,37,280,1.2
2024/05/29,19:00,17.9,0.0,46,185,0.0
2024/05/29,20:00,13.9,0.0,63,162,0.0
2024/05/29,21:00,12.4,0.0,68,133,0.0
2024/05/29,22:00,11.6,0.0,68,152,0.0
2024/05/29,23:00,10.9,0.0,69,163,0.0
2024/05/30,00:00,10.2,0.0,71,164,0.0
2024/05/30,01:00,9.9,0.0,72,169,0.0
2024/05/30,02:00,9.5,0.0,72,174,0.0
2024/05/30,03:00,9.0,0.0,74,194,0.0
2024/05/30,04:00,8.3,0.0,77,178,0.0
2024/05/30,05:00,8.1,0.0,78,172,0.0
2024/05/30,06:00,7.5,0.0,81,162,0.0
2024/05/30,07:00,6.8,0.0,85,161,0.0
2024/05/30,08:00,6.8,0.0,84,178,0.0
2024/05/30,09:00,8.1,0.0,79,112,1.8
2024/05/30,10:00,13.3,0.0,60,351,0.3
2024/05/30,11:00,16.4,0.0,51,317,2.4
2024/05/30,12:00,17.9,0.0,49,308,2.3
2024/05/30,13:00,19.8,0.0,44,311,2.5
2024/05/30,14:00,21.5,0.0,40,305,2.1
2024/05/30,15:00,23.0,0.0,35,301,2.0
2024/05/30,16:00,23.4,0.0,33,306,2.4
2024/05/30,17:00,23.4,0.0,33,294,2.5
2024/05/30,18:00,21.8,0.0,37,269,1.0
2024/05/30,19:00,17.9,0.0,50,151,0.0
2024/05/30,20:00,14.1,0.0,65,177,0.0
2024/05/30,21:00,12.7,0.0,71,134,0.0
2024/05/30,22:00,11.9,0.0,72,131,0.0
2024/05/30,23:00,11.1,0.0,75,161,0.0
2024/05/31,00:00,10.4,0.0,78,171,0.0
2024/05/31,01:00,9.9,0.0,80,179,0.0
2024/05/31,02:00,9.3,0.0,82,185,0.0
2024/05/31,03:00,8.7,0.0,85,155,0.0
2024/05/31,04:00,8.3,0.0,87,168,0.0
2024/05/31,05:00,8.2,0.0,87,191,0.0
2024/05/31,06:00,7.8,0.0,89,189,0.0
2024/05/31,07:00,7.4,0.0,91,143,0.0
2024/05/31,08:00,7.4,0.0,90,189,0.0
2024/05/31,09:00,8.7,0.0,86,93,0.0
2024/05/31,10:00,13.9,0.0,64,8,0.0
2024/05/31,11:00,17.2,0.0,53,359,0.5
2024/05/31,12:00,19.5,0.0,42,313,3.1
2024/05/31,13:00,21.4,0.0,28,99,3.4
2024/05/31,14:00,22.4,0.0,25,116,3.3
2024/05/31,15:00,22.8,0.0,26,110,3.8
2024/05/31,16:00,23.5,0.0,26,26,0.1
2024/05/31,17:00,23.4,0.0,28,297,2.2
2024/05/31,18:00,21.8,0.0,32,278,1.1
2024/05/31,19:00,17.8,0.0,42,154,0.0
2024/05/31,20:00,14.0,0.0,57,171,0.0
2024/05/31,21:00,12.4,0.0,61,162,0.0
2024/05/31,22:00,11.4,0.0,64,166,0.0
2024/05/31,23:00,10.5,0.0,68,166,0.0
