Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/21,16:00,18.1,0.1,65,317,3.3
2023/01/21,17:00,14.5,2.7,84,230,0.0
2023/01/21,18:00,13.4,0.4,94,188,0.0
2023/01/21,19:00,13.2,0.2,95,287,0.0
2023/01/21,20:00,12.3,0.0,95,247,0.0
2023/01/21,21:00,11.8,0.5,96,281,0.1
2023/01/21,22:00,11.9,0.6,97,194,0.0
2023/01/21,23:00,10.8,0.0,97,238,0.0
2023/01/22,00:00,10.7,0.0,98,217,0.0
2023/01/22,01:00,11.0,0.0,98,191,0.0
2023/01/22,02:00,11.1,1.5,98,352,0.0
2023/01/22,03:00,11.2,2.8,98,295,0.0
2023/01/22,04:00,10.9,0.8,99,200,0.0
2023/01/22,05:00,10.5,1.5,98,206,0.0
2023/01/22,06:00,9.9,0.1,98,191,0.0
2023/01/22,07:00,8.8,0.0,98,184,0.0
2023/01/22,08:00,8.8,0.0,98,177,0.0
2023/01/22,09:00,10.1,0.0,96,107,0.0
2023/01/22,10:00,13.3,0.0,81,339,0.0
2023/01/22,11:00,14.2,0.0,75,335,0.9
2023/01/22,12:00,15.0,0.0,73,309,2.5
2023/01/22,13:00,16.1,0.0,70,305,3.8
2023/01/22,14:00,14.7,2.1,78,297,1.6
2023/01/22,15:00,14.7,0.3,80,268,0.9
2023/01/22,16:00,13.0,4.2,91,328,2.0
2023/01/22,17:00,13.6,0.2,89,190,0.0
2023/01/22,18:00,13.0,0.6,90,189,0.3
2023/01/22,19:00,11.4,2.1,94,224,0.0
2023/01/22,20:00,10.8,0.1,96,167,0.0
2023/01/22,21:00,10.7,0.0,97,283,0.0
2023/01/22,22:00,10.8,0.0,96,179,0.0
2023/01/22,23:00,10.4,0.0,97,226,0.0
2023/01/23,00:00,10.2,0.0,97,167,0.0
2023/01/23,01:00,10.0,0.2,98,209,0.0
2023/01/23,02:00,10.2,0.0,98,161,0.0
2023/01/23,03:00,10.1,0.0,98,211,0.0
2023/01/23,04:00,9.7,0.0,98,166,0.0
2023/01/23,05:00,10.0,0.0,98,192,0.0
2023/01/23,06:00,10.2,0.1,98,247,0.0
2023/01/23,07:00,10.1,0.0,98,166,0.0
2023/01/23,08:00,10.3,0.0,99,170,0.0
2023/01/23,09:00,11.4,0.0,97,356,0.0
2023/01/23,10:00,13.3,0.0,86,334,1.1
2023/01/23,11:00,14.2,0.0,78,304,2.3
2023/01/23,12:00,15.3,0.0,74,322,2.2
2023/01/23,13:00,17.0,0.0,65,307,0.5
2023/01/23,14:00,16.9,0.0,66,289,2.7
2023/01/23,15:00,17.6,0.0,63,306,3.3
2023/01/23,16:00,15.5,0.8,75,304,2.0
2023/01/23,17:00,14.7,0.6,81,249,0.3
2023/01/23,18:00,13.6,3.7,89,210,0.1
2023/01/23,19:00,12.9,2.1,93,225,0.0
2023/01/23,20:00,11.5,0.0,96,179,0.0
2023/01/23,21:00,10.3,0.0,97,194,0.0
2023/01/23,22:00,10.1,0.0,97,184,0.0
2023/01/23,23:00,9.7,0.0,97,174,0.0
2023/01/24,00:00,9.7,0.0,98,180,0.0
2023/01/24,01:00,9.3,0.0,98,233,0.0
2023/01/24,02:00,8.8,0.0,98,204,0.0
2023/01/24,03:00,8.7,0.1,98,176,0.0
2023/01/24,04:00,8.5,0.0,98,137,0.0
2023/01/24,05:00,8.7,0.0,98,154,0.0
2023/01/24,06:00,9.3,0.0,98,158,0.0
2023/01/24,07:00,9.3,0.0,98,167,0.0
2023/01/24,08:00,9.7,0.0,98,208,0.0
2023/01/24,09:00,11.7,0.0,89,79,0.3
2023/01/24,10:00,14.1,0.0,71,354,0.6
2023/01/24,11:00,15.2,0.0,70,349,1.0
2023/01/24,12:00,15.5,0.0,70,345,0.0
2023/01/24,13:00,16.8,0.0,65,311,0.9
2023/01/24,14:00,17.3,0.0,66,289,0.1
2023/01/24,15:00,18.6,0.0,59,297,0.9
2023/01/24,16:00,19.2,0.0,57,294,2.3
2023/01/24,17:00,16.9,0.7,71,319,0.4
2023/01/24,18:00,17.0,0.0,70,271,1.6
2023/01/24,19:00,15.4,0.1,75,245,0.0
2023/01/24,20:00,13.2,0.0,89,131,0.0
2023/01/24,21:00,11.7,0.0,91,220,0.0
2023/01/24,22:00,11.2,0.0,91,189,0.0
2023/01/24,23:00,10.7,0.0,92,159,0.0
2023/01/25,00:00,11.0,0.0,89,148,0.0
2023/01/25,01:00,10.4,0.0,92,218,0.0
2023/01/25,02:00,10.2,0.0,90,189,0.0
2023/01/25,03:00,10.3,0.0,88,208,0.0
2023/01/25,04:00,10.1,0.0,92,151,0.0
2023/01/25,05:00,10.3,0.0,92,197,0.0
2023/01/25,06:00,10.3,0.0,93,188,0.0
2023/01/25,07:00,10.2,0.0,93,160,0.0
2023/01/25,08:00,10.3,0.0,93,114,0.0
2023/01/25,09:00,12.1,0.0,84,329,0.0
2023/01/25,10:00,14.4,0.0,74,19,0.5
2023/01/25,11:00,14.5,0.0,78,14,0.0
2023/01/25,12:00,16.4,0.0,68,310,2.4
2023/01/25,13:00,16.4,0.3,66,294,1.8
2023/01/25,14:00,15.9,2.2,76,245,0.2
2023/01/25,15:00,17.5,0.2,67,287,2.3
2023/01/25,16:00,16.0,1.1,74,269,0.8
2023/01/25,17:00,15.4,0.9,81,185,0.0
2023/01/25,18:00,14.7,0.0,88,193,0.0
2023/01/25,19:00,14.2,0.1,91,244,0.0
2023/01/25,20:00,13.2,0.0,93,173,0.0
2023/01/25,21:00,12.9,0.6,94,178,0.0
2023/01/25,22:00,12.6,S/D,S/D,S/D,S/D
2023/01/25,23:00,12.3,5.2,97,244,0.0
2023/01/26,00:00,12.1,1.0,98,237,0.0
2023/01/26,01:00,11.8,0.1,98,229,0.0
2023/01/26,02:00,11.6,0.0,98,163,0.0
2023/01/26,03:00,11.3,0.0,98,326,0.0
2023/01/26,04:00,10.9,0.0,98,154,0.0
2023/01/26,05:00,10.6,0.0,99,284,0.0
2023/01/26,06:00,10.7,0.0,99,173,0.0
2023/01/26,07:00,10.8,0.0,99,279,0.0
2023/01/26,08:00,11.0,0.0,99,134,0.0
2023/01/26,09:00,11.5,0.0,98,318,0.3
2023/01/26,10:00,12.7,0.0,95,328,0.7
2023/01/26,11:00,14.3,0.0,83,326,2.1
2023/01/26,13:00,15.1,0.9,80,5,0.4
2023/01/26,14:00,17.4,0.0,62,128,0.7
2023/01/26,15:00,15.9,1.1,77,305,1.0
2023/01/26,16:00,18.3,0.0,64,292,2.3
2023/01/26,17:00,17.3,0.0,64,292,0.5
2023/01/26,18:00,16.7,0.0,71,256,0.0
2023/01/26,19:00,15.1,0.0,77,239,0.0
2023/01/26,21:00,14.5,0.0,75,302,0.0
2023/01/26,22:00,13.6,0.0,81,185,0.0
2023/01/26,23:00,13.1,0.0,85,191,0.0
2023/01/27,00:00,12.8,0.0,87,190,0.0
2023/01/27,01:00,12.6,0.0,86,153,0.0
2023/01/27,02:00,12.5,0.0,89,213,0.0
2023/01/27,03:00,12.2,0.0,91,305,0.0
2023/01/27,04:00,12.0,0.0,91,289,0.0
2023/01/27,05:00,12.0,0.0,94,333,0.0
2023/01/27,06:00,11.9,0.0,96,340,0.0
2023/01/27,07:00,11.5,0.0,95,262,0.0
2023/01/27,08:00,11.4,0.0,95,308,0.0
2023/01/27,09:00,11.8,0.0,95,315,0.2
2023/01/27,10:00,12.8,0.0,89,342,1.1
2023/01/27,11:00,13.8,0.0,79,79,0.0
2023/01/27,12:00,15.7,0.0,71,83,0.0
2023/01/27,13:00,16.9,0.0,62,107,2.0
2023/01/27,14:00,18.6,0.0,54,91,0.3
2023/01/27,15:00,21.0,0.0,47,303,3.3
2023/01/27,16:00,20.6,0.0,48,290,2.2
2023/01/27,17:00,19.1,0.0,55,279,0.7
2023/01/27,18:00,17.8,0.0,58,120,3.1
2023/01/27,19:00,14.4,1.5,73,180,0.0
2023/01/27,20:00,11.9,0.1,94,210,0.0
2023/01/27,21:00,10.9,0.1,96,178,0.0
2023/01/27,22:00,10.4,0.0,96,291,0.0
2023/01/27,23:00,10.6,0.0,96,150,0.0
2023/01/28,00:00,11.0,0.0,96,190,0.0
2023/01/28,01:00,11.0,0.0,95,140,0.0
2023/01/28,02:00,10.9,0.0,95,176,0.0
2023/01/28,03:00,10.9,0.0,93,230,0.0
2023/01/28,04:00,10.9,0.0,95,277,0.0
2023/01/28,05:00,10.4,0.0,95,156,0.0
2023/01/28,06:00,10.5,0.0,95,314,0.0
2023/01/28,07:00,11.0,0.0,94,121,0.0
2023/01/28,08:00,11.0,1.7,96,241,0.0
2023/01/28,09:00,11.3,0.1,97,148,0.0
2023/01/28,10:00,12.2,0.2,95,313,0.8
2023/01/28,11:00,13.2,0.0,91,11,0.0
2023/01/28,12:00,14.1,0.0,85,353,0.2
2023/01/28,13:00,14.5,0.3,81,142,0.0
2023/01/28,14:00,14.4,0.0,82,68,0.0
2023/01/28,15:00,16.1,0.0,73,330,0.9
2023/01/28,16:00,18.0,0.0,64,307,2.1
2023/01/28,17:00,19.2,0.0,58,297,1.1
2023/01/28,18:00,18.2,0.0,62,288,1.6
2023/01/28,19:00,15.5,0.0,71,277,0.5
2023/01/28,20:00,13.7,0.0,79,185,0.0
2023/01/28,21:00,13.1,0.0,87,210,0.0
2023/01/28,22:00,13.6,0.0,85,183,0.0
2023/01/28,23:00,13.7,0.0,83,156,0.0
2023/01/29,00:00,12.8,1.4,91,189,0.0
2023/01/29,01:00,11.8,0.3,96,199,0.0
2023/01/29,02:00,11.4,0.0,97,181,0.0
2023/01/29,03:00,11.7,0.0,97,195,0.0
2023/01/29,04:00,11.8,0.0,98,178,0.0
2023/01/29,05:00,11.9,0.0,98,179,0.0
2023/01/29,06:00,11.9,0.1,97,188,0.0
2023/01/29,07:00,11.4,0.0,97,197,0.0
2023/01/29,08:00,11.6,0.4,98,214,0.0
2023/01/29,09:00,12.4,0.0,97,297,0.0
2023/01/29,10:00,13.9,0.0,89,338,0.0
2023/01/29,11:00,15.6,0.0,75,303,1.5
2023/01/29,12:00,16.7,0.0,68,308,1.9
2023/01/29,13:00,18.2,0.0,62,299,2.4
2023/01/29,14:00,19.9,0.0,55,299,3.1
2023/01/29,15:00,20.4,0.0,52,303,3.9
2023/01/29,16:00,20.5,0.0,50,270,1.4
2023/01/29,17:00,18.3,1.4,61,228,0.0
2023/01/29,18:00,13.8,0.0,91,175,0.0
2023/01/29,19:00,14.2,0.0,90,179,0.0
2023/01/29,20:00,13.2,0.0,91,145,0.0
2023/01/29,21:00,12.6,0.0,90,195,0.0
2023/01/29,22:00,12.7,0.0,88,170,0.0
2023/01/29,23:00,12.3,0.0,86,162,0.0
2023/01/30,00:00,12.1,0.0,87,165,0.0
2023/01/30,01:00,12.0,0.0,85,181,0.0
2023/01/30,02:00,11.4,0.0,86,186,0.0
2023/01/30,03:00,10.7,0.0,90,158,0.0
2023/01/30,04:00,11.0,0.0,88,154,0.0
2023/01/30,05:00,10.4,0.0,90,178,0.0
2023/01/30,06:00,9.9,0.0,92,176,0.0
2023/01/30,07:00,10.1,0.0,93,249,0.0
2023/01/30,08:00,10.8,0.0,90,187,0.0
2023/01/30,09:00,12.0,0.0,86,121,0.0
2023/01/30,10:00,15.6,0.0,66,355,0.9
2023/01/30,11:00,16.1,0.0,67,104,0.0
2023/01/30,12:00,17.5,0.0,62,317,1.3
2023/01/30,13:00,19.8,0.0,53,308,3.2
2023/01/30,14:00,21.2,0.0,46,301,3.0
2023/01/30,15:00,22.2,0.0,41,308,3.1
2023/01/30,16:00,22.9,0.0,39,312,2.7
2023/01/30,17:00,19.8,0.0,43,108,4.5
2023/01/30,18:00,14.8,1.9,71,156,0.0
2023/01/30,19:00,13.4,0.0,90,215,0.0
2023/01/30,20:00,13.2,0.0,90,206,0.0
2023/01/30,21:00,12.6,0.0,90,170,0.0
2023/01/30,22:00,12.8,0.0,88,153,0.0
2023/01/30,23:00,12.7,0.0,87,158,0.0
2023/01/31,00:00,12.7,0.0,88,180,0.0
2023/01/31,01:00,12.3,0.0,87,154,0.0
2023/01/31,02:00,11.9,0.0,87,184,0.0
2023/01/31,03:00,11.6,0.0,88,179,0.0
2023/01/31,04:00,11.4,0.0,87,193,0.0
2023/01/31,05:00,10.7,0.0,89,169,0.0
2023/01/31,06:00,10.2,0.0,90,160,0.0
2023/01/31,07:00,9.8,0.0,92,193,0.0
2023/01/31,08:00,9.8,0.0,91,178,0.0
2023/01/31,09:00,11.9,0.0,82,84,1.0
2023/01/31,10:00,16.0,0.0,64,9,0.0
2023/01/31,11:00,18.3,0.0,53,318,1.9
2023/01/31,12:00,19.7,0.0,46,291,0.4
2023/01/31,13:00,20.8,0.0,43,309,2.9
2023/01/31,14:00,21.7,0.0,40,301,3.0
2023/01/31,15:00,22.1,0.0,40,307,2.3
2023/01/31,16:00,21.0,0.0,45,288,0.3
2023/01/31,17:00,21.1,0.0,47,318,1.4
2023/01/31,18:00,20.1,0.0,49,314,1.9
2023/01/31,19:00,19.3,0.0,51,311,1.9
2023/01/31,20:00,17.4,0.0,53,298,1.5
2023/01/31,21:00,13.6,0.0,69,186,0.0
2023/01/31,22:00,11.8,0.0,76,205,0.1
2023/01/31,23:00,10.9,0.0,79,206,0.0
