Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/02/21,17:00,19.2,0.0,54,276,1.4
2022/02/21,18:00,18.2,0.0,59,268,0.5
2022/02/21,19:00,16.6,0.0,67,137,0.0
2022/02/21,20:00,14.7,0.0,77,183,0.0
2022/02/21,21:00,14.0,0.0,79,199,0.0
2022/02/21,22:00,13.8,0.0,82,190,0.0
2022/02/21,23:00,14.0,0.0,79,157,0.0
2022/02/22,00:00,13.5,0.0,79,222,0.0
2022/02/22,01:00,13.1,0.0,79,185,0.0
2022/02/22,02:00,12.8,0.0,78,159,0.0
2022/02/22,03:00,12.6,0.0,80,183,0.0
2022/02/22,04:00,12.4,0.0,82,192,0.0
2022/02/22,05:00,12.4,0.0,85,157,0.0
2022/02/22,06:00,12.5,0.0,83,134,0.0
2022/02/22,07:00,12.4,0.0,84,139,0.0
2022/02/22,08:00,13.8,0.0,80,20,0.0
2022/02/22,09:00,14.6,0.0,75,316,1.5
2022/02/22,10:00,14.9,0.0,81,314,1.3
2022/02/22,11:00,16.1,0.0,74,310,2.0
2022/02/22,12:00,16.4,0.0,71,264,0.7
2022/02/22,13:00,17.6,0.1,66,300,2.8
2022/02/22,14:00,18.4,0.0,62,300,3.9
2022/02/22,15:00,18.0,0.0,67,302,3.3
2022/02/22,16:00,18.0,0.0,65,325,2.2
2022/02/22,17:00,17.0,0.0,67,288,2.2
2022/02/22,18:00,15.1,1.2,76,234,0.8
2022/02/22,19:00,12.8,7.5,95,170,0.0
2022/02/22,20:00,12.4,0.6,97,217,0.0
2022/02/22,21:00,12.1,0.0,98,195,0.0
2022/02/22,22:00,12.1,0.0,98,196,0.0
2022/02/22,23:00,11.9,0.0,98,238,0.0
2022/02/23,00:00,12.3,1.4,98,254,0.0
2022/02/23,01:00,12.0,1.4,98,163,0.0
2022/02/23,02:00,11.7,0.2,98,194,0.0
2022/02/23,03:00,11.6,0.3,98,238,0.0
2022/02/23,04:00,11.5,0.2,98,194,0.0
2022/02/23,05:00,11.4,0.2,98,213,0.0
2022/02/23,06:00,10.9,0.0,98,248,0.0
2022/02/23,07:00,11.0,0.4,99,179,0.0
2022/02/23,08:00,11.9,0.1,99,309,0.0
2022/02/23,09:00,13.0,0.1,95,111,0.0
2022/02/23,10:00,15.0,0.0,81,306,2.2
2022/02/23,11:00,15.3,0.0,77,285,1.5
2022/02/23,12:00,15.4,1.2,77,276,1.6
2022/02/23,13:00,15.5,0.5,81,303,2.4
2022/02/23,14:00,15.7,0.4,77,311,1.8
2022/02/23,15:00,17.4,0.0,71,302,2.5
2022/02/23,16:00,16.7,0.0,71,308,2.1
2022/02/23,17:00,15.8,0.2,74,239,0.0
2022/02/23,18:00,13.6,0.0,89,205,0.0
2022/02/23,19:00,13.3,0.7,91,251,1.0
2022/02/23,20:00,12.4,0.0,94,215,0.0
2022/02/23,21:00,12.1,0.0,96,224,0.0
2022/02/23,22:00,12.0,0.0,97,228,0.0
2022/02/23,23:00,11.9,0.0,97,159,0.0
2022/02/24,00:00,11.3,0.0,97,178,0.0
2022/02/24,01:00,11.4,0.0,97,279,0.0
2022/02/24,02:00,11.6,0.0,98,174,0.0
2022/02/24,03:00,11.7,0.0,97,215,0.0
2022/02/24,04:00,11.7,0.0,97,287,0.0
2022/02/24,05:00,11.8,0.0,97,8,0.0
2022/02/24,06:00,11.7,0.1,98,325,0.0
2022/02/24,07:00,11.8,0.0,98,350,0.0
2022/02/24,08:00,12.2,0.0,96,49,0.0
2022/02/24,09:00,13.2,0.0,92,5,0.0
2022/02/24,10:00,14.8,0.0,82,307,2.7
2022/02/24,11:00,17.4,0.0,68,322,2.2
2022/02/24,12:00,17.6,0.0,65,290,2.3
2022/02/24,13:00,17.2,0.0,67,290,1.7
2022/02/24,14:00,17.4,0.0,65,296,2.1
2022/02/24,15:00,15.0,1.9,84,166,0.7
2022/02/24,16:00,15.9,2.2,83,202,0.0
2022/02/24,17:00,14.4,1.0,92,200,0.0
2022/02/24,18:00,13.1,10.2,95,134,1.4
2022/02/24,19:00,11.4,1.6,96,208,0.0
2022/02/24,20:00,11.1,1.1,97,205,0.0
2022/02/24,21:00,10.9,0.0,98,190,0.0
2022/02/24,22:00,10.8,0.1,98,164,0.0
2022/02/24,23:00,11.0,0.0,98,181,0.0
2022/02/25,00:00,11.2,0.2,98,191,0.0
2022/02/25,01:00,11.2,1.2,98,197,0.0
2022/02/25,02:00,11.1,0.2,98,216,0.0
2022/02/25,03:00,11.1,1.7,99,199,0.0
2022/02/25,04:00,11.0,0.1,99,201,0.0
2022/02/25,05:00,11.0,0.0,99,249,0.0
2022/02/25,06:00,11.1,0.0,99,227,0.0
2022/02/25,07:00,11.2,0.1,99,211,0.0
2022/02/25,08:00,11.8,0.1,99,258,0.0
2022/02/25,09:00,11.8,1.2,98,196,0.0
2022/02/25,10:00,12.1,1.3,96,157,0.0
2022/02/25,11:00,14.0,0.0,83,87,0.3
2022/02/25,12:00,14.8,1.2,78,176,0.0
2022/02/25,13:00,14.4,1.8,87,140,0.0
2022/02/25,14:00,14.6,1.3,87,191,0.0
2022/02/25,15:00,15.3,0.5,86,321,1.9
2022/02/25,16:00,16.1,0.3,81,163,0.0
2022/02/25,17:00,14.3,1.1,91,165,0.0
2022/02/25,18:00,14.6,0.6,91,167,0.0
2022/02/25,19:00,14.6,0.6,91,167,0.0
2022/02/25,20:00,12.8,0.5,97,268,0.0
2022/02/25,21:00,12.8,1.7,98,215,0.0
2022/02/25,22:00,12.6,1.8,98,179,0.0
2022/02/25,23:00,12.3,2.3,98,176,0.0
2022/02/26,00:00,12.0,0.2,98,327,0.0
2022/02/26,01:00,11.9,0.1,98,194,0.0
2022/02/26,02:00,11.6,1.2,98,176,0.0
2022/02/26,03:00,11.0,1.9,98,193,0.0
2022/02/26,04:00,10.6,0.4,98,200,0.0
2022/02/26,05:00,10.4,0.0,98,228,0.0
2022/02/26,06:00,10.3,0.6,98,173,0.0
2022/02/26,07:00,10.2,0.9,98,224,0.0
2022/02/26,08:00,10.1,1.9,98,230,0.0
2022/02/26,09:00,10.4,2.6,98,159,0.0
2022/02/26,10:00,10.9,1.4,96,143,0.0
2022/02/26,11:00,11.6,0.8,92,283,0.0
2022/02/26,12:00,12.9,0.1,77,85,0.0
2022/02/26,13:00,13.4,0.1,74,44,0.0
2022/02/26,14:00,13.4,0.3,77,30,0.0
2022/02/26,15:00,14.1,0.1,77,314,0.0
2022/02/26,16:00,14.1,0.3,80,294,0.7
2022/02/26,17:00,13.3,0.2,87,324,0.0
2022/02/26,18:00,12.9,0.0,90,3,0.0
2022/02/26,19:00,12.1,0.0,94,270,0.0
2022/02/26,20:00,11.7,0.0,96,251,0.0
2022/02/26,21:00,11.2,0.0,97,211,0.0
2022/02/26,22:00,10.5,0.0,98,192,0.0
2022/02/26,23:00,10.1,0.0,98,171,0.0
2022/02/27,00:00,10.5,0.0,98,134,0.0
2022/02/27,01:00,10.7,0.0,98,223,0.0
2022/02/27,02:00,10.7,0.0,97,211,0.0
2022/02/27,03:00,10.3,0.0,97,186,0.0
2022/02/27,04:00,10.1,0.0,98,201,0.0
2022/02/27,05:00,10.1,0.0,98,185,0.0
2022/02/27,06:00,10.3,0.1,98,149,0.0
2022/02/27,07:00,10.5,0.3,98,165,0.0
2022/02/27,08:00,12.0,0.0,94,11,0.0
2022/02/27,09:00,13.1,0.0,84,346,0.0
2022/02/27,10:00,14.2,0.0,80,332,1.5
2022/02/27,11:00,15.4,0.0,77,331,1.8
2022/02/27,12:00,17.0,0.0,70,309,1.5
2022/02/27,13:00,17.9,0.0,65,298,2.7
2022/02/27,14:00,18.3,0.1,64,294,1.3
2022/02/27,15:00,17.9,0.2,68,284,1.8
2022/02/27,16:00,17.1,0.2,76,290,2.1
2022/02/27,17:00,17.0,0.1,72,256,1.5
2022/02/27,18:00,15.1,0.0,81,201,0.0
2022/02/27,19:00,13.9,0.0,85,222,0.0
2022/02/27,20:00,12.4,0.0,91,196,0.0
2022/02/27,21:00,11.9,0.0,94,181,0.0
2022/02/27,22:00,11.5,0.0,94,185,0.0
2022/02/27,23:00,10.8,0.0,95,200,0.0
2022/02/28,00:00,10.7,0.0,94,234,0.0
2022/02/28,01:00,10.3,0.0,94,201,0.0
2022/02/28,02:00,9.9,0.0,94,200,0.0
2022/02/28,03:00,10.0,0.0,94,135,0.0
2022/02/28,04:00,9.1,0.0,95,172,0.0
2022/02/28,05:00,8.6,0.0,94,199,0.0
2022/02/28,06:00,8.0,0.0,95,187,0.0
2022/02/28,07:00,8.1,0.0,95,163,0.0
2022/02/28,08:00,10.3,0.0,83,103,1.3
2022/02/28,09:00,14.3,0.0,70,40,1.0
2022/02/28,10:00,16.7,0.0,65,309,1.9
2022/02/28,11:00,17.4,0.0,63,306,2.4
2022/02/28,12:00,18.1,0.0,62,295,1.0
2022/02/28,13:00,19.4,0.0,56,284,2.1
2022/02/28,14:00,20.3,0.0,52,272,1.5
2022/02/28,15:00,21.5,0.0,47,293,2.3
2022/02/28,16:00,21.1,0.0,46,285,1.6
2022/02/28,17:00,19.9,0.0,54,293,1.7
2022/02/28,18:00,17.9,0.3,60,258,2.3
2022/02/28,19:00,14.4,0.3,83,185,0.0
2022/02/28,20:00,13.6,0.2,88,250,0.0
2022/02/28,21:00,12.2,0.2,88,146,0.0
2022/02/28,22:00,11.7,0.0,90,167,0.0
2022/02/28,23:00,11.9,0.0,91,151,0.0
