AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/10,19:00,13.5,0.0,85,179,0.0
2021/06/10,20:00,12.6,0.0,86,202,0.0
2021/06/10,21:00,12.1,0.0,86,213,0.0
2021/06/10,22:00,11.4,0.0,88,170,0.0
2021/06/10,23:00,11.6,0.0,86,160,0.0
2021/06/11,00:00,12.0,0.0,84,190,0.0
2021/06/11,01:00,11.8,0.0,85,142,0.0
2021/06/11,02:00,11.0,0.0,88,175,0.0
2021/06/11,03:00,11.0,0.0,89,172,0.0
2021/06/11,04:00,10.3,0.0,90,173,0.0
2021/06/11,05:00,10.2,0.0,92,214,0.0
2021/06/11,06:00,10.8,0.0,88,230,0.0
2021/06/11,07:00,10.3,0.0,90,212,0.0
2021/06/11,08:00,9.6,0.0,93,93,0.0
2021/06/11,09:00,11.9,0.0,83,67,0.0
2021/06/11,10:00,15.3,0.0,73,11,1.1
2021/06/11,11:00,16.4,0.0,69,98,1.3
2021/06/11,12:00,17.8,0.0,62,324,0.7
2021/06/11,13:00,18.7,0.0,53,277,2.7
2021/06/11,14:00,20.5,0.0,48,300,2.6
2021/06/11,15:00,21.0,0.0,44,283,1.9
2021/06/11,16:00,18.5,0.1,53,156,0.9
2021/06/11,17:00,16.8,0.0,67,188,0.0
2021/06/11,18:00,15.4,0.0,72,167,0.0
2021/06/11,19:00,13.2,0.0,78,162,0.1
2021/06/11,20:00,11.8,0.0,81,172,0.0
2021/06/11,21:00,11.6,0.0,80,207,0.0
2021/06/11,22:00,10.6,0.0,84,191,0.0
2021/06/11,23:00,10.7,0.0,82,202,0.0
2021/06/12,00:00,11.2,0.0,81,199,0.0
2021/06/12,01:00,10.6,0.0,84,165,0.0
2021/06/12,02:00,10.6,0.0,85,196,0.0
2021/06/12,03:00,10.5,0.0,84,244,0.0
2021/06/12,04:00,10.5,0.0,83,165,0.0
2021/06/12,05:00,9.2,0.0,89,231,0.0
2021/06/12,06:00,9.1,0.0,90,131,0.0
2021/06/12,07:00,9.7,0.0,89,25,0.0
2021/06/12,08:00,10.8,0.0,88,116,0.0
2021/06/12,09:00,13.6,0.0,72,347,0.0
2021/06/12,10:00,14.7,0.0,68,80,0.0
2021/06/12,11:00,15.5,0.0,68,26,0.0
2021/06/12,12:00,15.7,0.0,68,356,0.1
2021/06/12,13:00,16.3,0.0,66,13,0.0
2021/06/12,14:00,17.0,0.0,62,300,1.4
2021/06/12,15:00,18.6,0.0,57,309,1.9
2021/06/12,16:00,17.6,0.0,58,266,1.6
2021/06/12,17:00,17.1,0.0,62,247,0.0
2021/06/12,18:00,15.1,0.0,74,175,0.0
2021/06/12,19:00,13.4,0.0,80,182,0.0
2021/06/12,20:00,12.8,0.0,82,203,0.0
2021/06/12,21:00,12.3,0.0,84,175,0.0
2021/06/12,22:00,12.6,0.0,83,185,0.0
2021/06/12,23:00,12.7,0.0,84,182,0.0
2021/06/13,00:00,12.4,0.0,85,207,0.0
2021/06/13,01:00,12.2,0.0,84,186,0.0
2021/06/13,02:00,12.0,0.0,83,161,0.0
2021/06/13,03:00,11.6,0.0,86,155,0.0
2021/06/13,04:00,11.2,0.0,88,177,0.0
2021/06/13,05:00,10.5,0.0,90,171,0.0
2021/06/13,06:00,10.3,0.0,89,154,0.0
2021/06/13,07:00,10.4,0.0,83,197,0.0
2021/06/13,08:00,11.1,0.0,78,209,0.0
2021/06/13,09:00,13.3,0.0,69,101,0.9
2021/06/13,10:00,15.4,0.0,63,350,0.6
2021/06/13,11:00,16.6,0.0,64,333,0.8
2021/06/13,12:00,17.4,0.0,58,305,2.0
2021/06/13,13:00,19.6,0.0,49,299,2.9
2021/06/13,14:00,19.5,0.0,53,302,2.8
2021/06/13,15:00,20.1,0.0,50,288,2.6
2021/06/13,16:00,18.7,0.0,49,284,1.0
2021/06/13,17:00,13.4,5.0,83,166,0.0
2021/06/13,18:00,11.9,0.3,95,271,0.0
2021/06/13,19:00,11.2,0.0,96,161,0.0
2021/06/13,20:00,10.4,0.0,97,211,0.0
2021/06/13,21:00,9.7,0.0,97,195,0.0
2021/06/13,22:00,9.3,0.0,97,164,0.0
2021/06/13,23:00,9.2,0.0,97,215,0.0
2021/06/14,00:00,8.9,0.1,95,154,0.0
2021/06/14,01:00,9.8,0.0,92,174,0.0
2021/06/14,02:00,10.0,0.0,93,199,0.0
2021/06/14,03:00,9.2,0.0,94,152,0.0
2021/06/14,04:00,8.0,0.0,95,194,0.0
2021/06/14,05:00,7.5,0.0,94,189,0.0
2021/06/14,06:00,7.2,0.0,93,180,0.0
2021/06/14,07:00,6.9,0.0,94,133,0.0
2021/06/14,08:00,7.7,0.0,90,116,1.5
2021/06/14,09:00,11.8,0.0,73,342,0.0
2021/06/14,10:00,14.4,0.0,66,23,1.2
2021/06/14,11:00,15.4,0.0,64,104,1.6
2021/06/14,12:00,16.9,0.0,61,114,1.8
2021/06/14,13:00,19.5,0.0,51,304,2.4
2021/06/14,14:00,20.5,0.0,46,308,2.2
2021/06/14,15:00,20.6,0.0,44,312,1.9
2021/06/14,16:00,21.6,0.0,42,282,1.6
2021/06/14,17:00,20.5,0.0,44,277,1.9
2021/06/14,18:00,17.7,0.0,53,180,0.0
2021/06/14,19:00,15.0,0.0,68,152,0.0
2021/06/14,20:00,14.3,0.0,72,177,0.0
2021/06/14,21:00,13.8,0.0,73,174,0.0
2021/06/14,22:00,12.6,0.0,77,250,0.0
2021/06/14,23:00,12.7,0.0,81,173,0.0
2021/06/15,00:00,12.6,0.0,80,209,0.0
2021/06/15,01:00,12.4,0.0,79,202,0.0
2021/06/15,02:00,11.6,0.0,80,209,0.0
2021/06/15,03:00,11.1,0.0,82,180,0.0
2021/06/15,04:00,10.2,0.0,84,216,0.0
2021/06/15,05:00,10.4,0.0,85,160,0.0
2021/06/15,06:00,10.0,0.0,87,189,0.0
2021/06/15,07:00,8.8,0.0,88,183,0.0
2021/06/15,08:00,9.1,0.0,85,109,1.9
2021/06/15,09:00,13.1,0.0,69,96,0.6
2021/06/15,10:00,15.8,0.0,64,6,0.5
2021/06/15,11:00,16.1,0.0,61,113,1.3
2021/06/15,12:00,16.6,0.0,62,104,0.7
2021/06/15,13:00,17.8,0.0,55,183,0.0
2021/06/15,14:00,17.9,0.0,59,179,0.7
2021/06/15,15:00,18.0,0.0,58,194,0.0
2021/06/15,16:00,20.3,0.0,43,270,1.8
2021/06/15,17:00,19.1,0.0,41,271,1.7
2021/06/15,18:00,17.0,0.0,52,184,0.0
2021/06/15,19:00,14.2,0.0,63,162,0.0
2021/06/15,20:00,12.6,0.0,68,172,0.4
2021/06/15,21:00,11.5,0.0,72,162,0.0
2021/06/15,22:00,11.4,0.0,74,223,0.0
2021/06/15,23:00,11.8,0.0,73,171,0.3
2021/06/16,00:00,11.4,0.0,76,182,0.0
2021/06/16,01:00,10.8,0.0,80,172,0.0
2021/06/16,02:00,10.9,0.0,81,189,0.0
2021/06/16,03:00,11.0,0.0,80,179,0.0
2021/06/16,04:00,10.0,0.0,84,171,0.0
2021/06/16,05:00,8.9,0.0,90,183,0.0
2021/06/16,06:00,8.8,0.0,89,190,0.0
2021/06/16,07:00,8.2,0.0,89,199,0.0
2021/06/16,08:00,8.8,0.0,88,119,1.5
2021/06/16,09:00,11.3,0.0,78,95,1.1
2021/06/16,10:00,14.2,0.0,66,108,0.0
2021/06/16,11:00,16.7,0.0,57,313,1.3
2021/06/16,12:00,18.1,0.0,49,307,2.4
2021/06/16,13:00,19.5,0.0,45,298,2.8
2021/06/16,14:00,17.3,0.0,49,281,1.4
2021/06/16,15:00,17.4,0.0,50,291,0.3
2021/06/16,16:00,17.6,0.0,50,189,0.0
2021/06/16,17:00,16.8,0.0,55,200,0.0
2021/06/16,18:00,15.2,0.0,63,210,0.0
2021/06/16,19:00,13.2,0.0,72,210,0.0
2021/06/16,20:00,11.4,0.0,77,193,0.0
2021/06/16,21:00,11.0,0.0,78,184,0.0
2021/06/16,22:00,10.7,0.0,78,242,0.0
2021/06/16,23:00,9.4,0.0,84,165,0.0
2021/06/17,00:00,8.7,0.0,86,190,0.0
2021/06/17,01:00,8.6,0.0,86,182,0.0
2021/06/17,02:00,8.3,0.0,86,200,0.0
2021/06/17,03:00,8.1,0.0,87,162,0.0
2021/06/17,04:00,9.6,0.0,84,187,0.0
2021/06/17,05:00,10.2,0.0,80,205,0.0
2021/06/17,06:00,10.6,0.0,81,301,0.0
2021/06/17,07:00,10.5,0.0,85,146,0.0
2021/06/17,08:00,10.9,0.0,81,24,0.0
2021/06/17,09:00,12.6,0.0,74,335,1.3
2021/06/17,10:00,13.4,0.0,72,13,1.0
2021/06/17,11:00,15.2,0.0,66,347,1.3
2021/06/17,12:00,16.0,0.0,63,292,1.0
2021/06/17,13:00,16.0,0.0,62,294,1.8
2021/06/17,14:00,16.9,0.0,60,294,1.4
2021/06/17,15:00,17.2,0.0,59,303,1.7
2021/06/17,16:00,18.2,0.0,56,293,1.3
2021/06/17,17:00,18.5,0.0,53,276,1.8
2021/06/17,18:00,14.9,0.0,66,151,0.0
2021/06/17,19:00,12.2,0.0,78,154,0.0
2021/06/17,20:00,12.4,0.0,79,211,0.0
2021/06/17,21:00,12.3,0.0,77,195,0.3
2021/06/17,22:00,11.9,0.0,80,187,0.0
2021/06/17,23:00,11.9,0.0,83,186,0.0
2021/06/18,00:00,11.2,0.0,82,145,0.0
2021/06/18,01:00,10.1,0.0,88,154,0.0
2021/06/18,02:00,10.0,0.0,87,207,0.0
2021/06/18,03:00,10.4,0.0,88,174,0.0
2021/06/18,04:00,9.3,0.0,90,184,0.0
2021/06/18,05:00,9.5,0.0,90,212,0.0
2021/06/18,06:00,10.3,0.0,90,107,0.0
2021/06/18,07:00,10.3,0.0,90,139,0.0
2021/06/18,08:00,10.7,0.0,87,152,0.0
2021/06/18,09:00,12.2,0.0,83,337,0.0
2021/06/18,10:00,15.6,0.0,65,18,0.7
2021/06/18,11:00,16.8,0.0,59,318,0.3
2021/06/18,12:00,18.4,0.0,48,237,0.6
2021/06/18,13:00,18.8,0.0,46,267,1.9
2021/06/18,14:00,18.7,0.0,48,260,1.1
2021/06/18,15:00,18.2,0.0,49,270,2.2
2021/06/18,16:00,17.9,0.0,51,303,1.2
2021/06/18,17:00,17.7,0.0,54,272,0.7
2021/06/18,18:00,15.5,0.0,61,198,0.2
2021/06/18,19:00,13.4,0.0,69,150,0.0
2021/06/18,20:00,13.0,0.0,75,179,0.0
2021/06/18,21:00,11.5,0.0,85,220,0.0
2021/06/18,22:00,10.9,0.0,85,198,0.0
2021/06/18,23:00,11.2,0.0,84,197,0.0
2021/06/19,00:00,10.6,0.0,85,196,0.0
2021/06/19,01:00,10.3,0.0,85,169,0.0
2021/06/19,02:00,9.9,0.0,85,138,0.0
2021/06/19,03:00,9.8,0.0,85,176,0.0
2021/06/19,04:00,9.3,0.0,87,283,0.0
2021/06/19,05:00,9.6,0.0,88,208,0.0
2021/06/19,06:00,9.8,0.0,89,252,0.0
2021/06/19,07:00,10.2,0.0,89,175,0.0
2021/06/19,08:00,11.6,0.0,84,140,0.0
2021/06/19,09:00,13.5,0.0,72,275,0.0
2021/06/19,10:00,14.3,0.0,69,317,0.0
2021/06/19,11:00,15.0,0.0,68,317,0.5
2021/06/19,12:00,15.9,0.0,64,105,1.7
2021/06/19,13:00,17.3,0.0,59,315,1.3
2021/06/19,14:00,17.5,0.2,59,141,0.0
2021/06/19,15:00,17.7,0.0,58,115,1.3
2021/06/19,16:00,15.7,0.8,75,272,0.0
2021/06/19,17:00,16.2,0.0,73,251,0.0
2021/06/19,18:00,14.1,0.0,80,209,0.0
2021/06/19,19:00,13.2,0.0,85,176,0.0
2021/06/19,20:00,12.9,0.0,84,170,0.0
2021/06/19,21:00,12.7,0.0,84,162,0.0
2021/06/19,22:00,12.4,0.0,86,220,0.0
2021/06/19,23:00,12.0,0.0,87,171,0.0
2021/06/20,00:00,11.7,0.0,88,149,0.0
2021/06/20,01:00,11.2,0.0,88,172,0.0
2021/06/20,02:00,10.5,0.0,90,164,0.0
2021/06/20,03:00,9.6,0.0,91,200,0.0
2021/06/20,04:00,9.7,0.0,90,185,0.0
2021/06/20,05:00,9.6,0.0,90,172,0.0
2021/06/20,06:00,8.9,0.0,91,183,0.0
2021/06/20,07:00,9.6,0.0,89,194,0.0
2021/06/20,08:00,11.3,0.0,81,5,0.0
2021/06/20,09:00,14.1,0.0,70,352,0.0
2021/06/20,10:00,15.1,0.0,66,6,0.0
2021/06/20,11:00,16.4,0.0,62,316,1.1
2021/06/20,12:00,17.0,0.0,57,229,0.0
2021/06/20,13:00,17.6,0.0,56,332,1.1
2021/06/20,14:00,17.0,0.0,58,39,0.5
2021/06/20,15:00,15.4,0.2,64,314,1.2
2021/06/20,16:00,16.3,0.0,60,349,0.8
2021/06/20,17:00,15.2,0.0,68,228,0.0
2021/06/20,18:00,13.8,0.0,76,156,0.0
2021/06/20,19:00,12.9,0.0,79,188,0.0
2021/06/20,20:00,11.4,0.0,83,178,0.0
2021/06/20,21:00,10.6,0.0,83,149,0.0
2021/06/20,22:00,10.4,0.0,83,208,0.0
2021/06/20,23:00,9.7,0.0,85,212,0.0
2021/06/21,00:00,8.8,0.0,88,172,0.0
2021/06/21,01:00,8.4,0.0,87,179,0.0
2021/06/21,02:00,8.2,0.0,87,237,0.0
2021/06/21,03:00,7.9,0.0,88,189,0.0
2021/06/21,04:00,7.0,0.0,92,177,0.0
2021/06/21,05:00,7.2,0.0,89,171,0.0
2021/06/21,06:00,6.7,0.0,89,152,0.0
2021/06/21,07:00,6.4,0.0,91,243,0.0
2021/06/21,08:00,7.2,0.0,86,141,0.7
2021/06/21,09:00,11.0,0.0,72,7,1.0
2021/06/21,10:00,13.6,0.0,63,21,0.0
2021/06/21,11:00,15.5,0.0,62,10,1.3
2021/06/21,12:00,17.9,0.0,54,296,2.2
2021/06/21,13:00,18.5,0.0,49,305,1.8
2021/06/21,14:00,19.0,0.0,48,316,0.1
2021/06/21,15:00,19.6,0.0,47,300,0.8
2021/06/21,16:00,19.8,0.0,44,300,0.9
2021/06/21,17:00,18.3,0.0,48,130,1.2
2021/06/21,18:00,15.2,0.0,64,267,0.0
2021/06/21,19:00,13.7,0.0,70,166,0.0
2021/06/21,20:00,12.8,0.0,73,183,0.0
2021/06/21,21:00,11.6,0.0,76,131,0.0
2021/06/21,22:00,10.4,0.0,79,204,0.0
2021/06/21,23:00,9.6,0.0,81,274,0.0
2021/06/22,00:00,9.3,0.0,83,181,0.0
2021/06/22,01:00,9.5,0.0,81,178,0.0
2021/06/22,02:00,9.2,0.0,82,160,0.0
2021/06/22,03:00,9.4,0.0,80,165,0.0
2021/06/22,04:00,9.3,0.0,81,196,0.0
2021/06/22,05:00,7.9,0.0,88,173,0.0
2021/06/22,06:00,7.6,0.0,86,175,0.0
2021/06/22,07:00,7.1,0.0,87,181,0.0
2021/06/22,08:00,7.9,0.0,84,105,0.3
2021/06/22,09:00,12.4,0.0,66,15,0.0
2021/06/22,10:00,16.2,0.0,53,353,1.4
2021/06/22,11:00,15.9,0.0,57,347,0.0
2021/06/22,12:00,17.6,0.0,51,6,1.3
2021/06/22,13:00,18.5,0.0,46,300,1.2
2021/06/22,14:00,19.2,0.0,41,300,0.9
2021/06/22,15:00,19.0,0.0,43,281,1.5
2021/06/22,16:00,18.2,0.0,47,201,0.0
2021/06/22,17:00,19.1,0.0,48,250,0.0
2021/06/22,18:00,16.1,0.0,56,176,0.0
2021/06/22,19:00,14.0,0.0,63,199,0.0
2021/06/22,20:00,11.8,0.0,68,182,0.0
2021/06/22,21:00,10.7,0.0,72,187,0.0
2021/06/22,22:00,10.7,0.0,72,192,0.0
2021/06/22,23:00,9.8,0.0,75,159,0.0
2021/06/23,00:00,9.1,0.0,77,158,0.0
2021/06/23,01:00,8.8,0.0,78,146,0.6
2021/06/23,02:00,8.2,0.0,80,198,0.0
2021/06/23,03:00,7.5,0.0,83,190,0.0
2021/06/23,04:00,7.4,0.0,82,189,0.3
2021/06/23,05:00,6.9,0.0,84,212,0.0
2021/06/23,06:00,5.7,0.0,92,172,0.0
2021/06/23,07:00,6.2,0.0,88,196,0.0
2021/06/23,08:00,6.9,0.0,85,107,1.8
2021/06/23,09:00,12.2,0.0,64,39,0.2
2021/06/23,10:00,15.6,0.0,53,18,1.7
2021/06/23,11:00,17.6,0.0,49,299,2.1
2021/06/23,12:00,19.2,0.0,44,307,2.7
2021/06/23,13:00,20.8,0.0,38,313,2.3
2021/06/23,14:00,22.1,0.0,34,304,2.7
2021/06/23,15:00,22.3,0.0,34,295,2.4
2021/06/23,16:00,21.8,0.0,35,291,2.4
2021/06/23,17:00,20.9,0.0,37,281,2.2
2021/06/23,18:00,18.6,0.0,42,318,0.6
2021/06/23,19:00,15.1,0.0,57,204,0.0
2021/06/23,20:00,12.7,0.0,67,184,0.0
2021/06/23,21:00,11.3,0.0,71,268,0.0
2021/06/23,22:00,10.7,0.0,74,144,0.1
2021/06/23,23:00,12.0,0.0,68,161,0.0
2021/06/24,00:00,11.4,0.0,71,189,0.0
2021/06/24,01:00,11.3,0.0,72,194,0.0
2021/06/24,02:00,10.1,0.0,77,197,0.0
2021/06/24,03:00,9.5,0.0,79,183,0.0
2021/06/24,04:00,8.9,0.0,82,217,0.0
2021/06/24,05:00,7.2,0.0,90,179,0.0
2021/06/24,06:00,7.5,0.0,84,225,0.0
2021/06/24,07:00,6.5,0.0,88,129,0.0
2021/06/24,08:00,6.5,0.0,89,114,2.3
2021/06/24,09:00,11.8,0.0,66,45,0.0
2021/06/24,10:00,15.0,0.0,58,6,0.2
2021/06/24,11:00,17.4,0.0,50,306,1.5
2021/06/24,12:00,19.2,0.0,42,322,2.3
2021/06/24,13:00,20.5,0.0,36,306,2.4
2021/06/24,14:00,21.9,0.0,29,318,1.8
2021/06/24,15:00,22.3,0.0,28,300,2.2
2021/06/24,16:00,22.0,0.0,28,296,1.9
2021/06/24,17:00,21.0,0.0,28,279,1.7
2021/06/24,18:00,18.0,0.0,37,159,0.0
2021/06/24,19:00,14.5,0.0,51,190,0.0
2021/06/24,20:00,13.0,0.0,55,201,0.0
2021/06/24,21:00,11.8,0.0,60,203,0.0
2021/06/24,22:00,10.9,0.0,62,185,0.0
2021/06/24,23:00,10.2,0.0,65,131,0.0
2021/06/25,00:00,9.6,0.0,68,175,0.0
2021/06/25,01:00,9.1,0.0,70,172,0.0
2021/06/25,02:00,8.4,0.0,73,186,0.0
2021/06/25,03:00,7.7,0.0,77,205,0.0
2021/06/25,04:00,7.9,0.0,79,174,0.0
2021/06/25,05:00,7.9,0.0,77,192,0.0
2021/06/25,06:00,8.0,0.0,77,195,0.0
2021/06/25,07:00,7.8,0.0,79,241,0.0
2021/06/25,08:00,7.9,0.0,86,111,0.0
2021/06/25,09:00,12.1,0.0,66,291,0.0
2021/06/25,10:00,15.1,0.0,54,326,1.6
2021/06/25,11:00,17.6,0.0,46,313,2.2
2021/06/25,12:00,18.9,0.0,41,325,1.9
2021/06/25,13:00,20.2,0.0,36,316,2.0
2021/06/25,14:00,21.4,0.0,31,328,2.3
2021/06/25,15:00,22.0,0.0,31,297,1.8
2021/06/25,16:00,21.2,0.0,33,293,1.6
2021/06/25,17:00,21.0,0.0,33,287,2.0
2021/06/25,18:00,17.6,0.0,43,163,0.0
2021/06/25,19:00,14.0,0.0,57,213,0.0
2021/06/25,20:00,12.8,0.0,61,126,1.4
2021/06/25,21:00,12.2,0.0,61,156,0.7
2021/06/25,22:00,11.5,0.0,63,155,0.1
2021/06/25,23:00,10.5,0.0,68,229,0.0
2021/06/26,00:00,9.7,0.0,71,180,0.0
2021/06/26,01:00,9.6,0.0,73,141,0.0
2021/06/26,02:00,9.4,0.0,73,185,0.0
2021/06/26,03:00,8.9,0.0,75,171,0.0
2021/06/26,04:00,8.6,0.0,76,196,0.0
2021/06/26,05:00,8.1,0.0,79,205,0.0
2021/06/26,06:00,7.0,0.0,83,183,0.0
2021/06/26,07:00,7.1,0.0,80,207,0.0
2021/06/26,08:00,7.1,0.0,83,117,1.8
2021/06/26,09:00,11.3,0.0,66,112,1.4
2021/06/26,10:00,15.5,0.0,51,8,1.5
2021/06/26,11:00,18.0,0.0,44,318,2.3
2021/06/26,12:00,19.2,0.0,40,296,1.8
2021/06/26,13:00,20.6,0.0,36,311,1.9
2021/06/26,14:00,21.7,0.0,33,305,2.2
2021/06/26,15:00,22.2,0.0,32,305,2.7
2021/06/26,16:00,22.0,0.0,32,313,2.0
2021/06/26,17:00,21.2,0.0,33,331,1.6
2021/06/26,18:00,16.8,0.0,47,162,1.1
2021/06/26,19:00,14.2,0.0,56,153,0.7
2021/06/26,20:00,13.4,0.0,54,163,0.2
2021/06/26,21:00,12.5,0.0,55,177,0.0
2021/06/26,22:00,11.5,0.0,60,163,0.0
2021/06/26,23:00,10.8,0.0,62,174,0.0
2021/06/27,00:00,10.2,0.0,61,155,0.2
2021/06/27,01:00,9.5,0.0,62,190,0.0
2021/06/27,02:00,8.6,0.0,66,199,0.0
2021/06/27,03:00,9.0,0.0,67,137,0.1
2021/06/27,04:00,9.9,0.0,66,181,0.0
2021/06/27,05:00,9.8,0.0,68,202,0.0
2021/06/27,06:00,8.9,0.0,72,195,0.0
2021/06/27,07:00,8.2,0.0,75,199,0.0
2021/06/27,08:00,9.7,0.0,70,103,2.0
2021/06/27,09:00,13.2,0.0,57,64,0.7
2021/06/27,10:00,16.9,0.0,43,19,0.2
2021/06/27,11:00,18.9,0.0,41,358,1.6
2021/06/27,12:00,20.1,0.0,40,338,1.7
2021/06/27,13:00,20.1,0.0,40,107,2.0
2021/06/27,14:00,21.7,0.0,38,320,2.0
2021/06/27,15:00,21.8,0.0,37,233,1.0
2021/06/27,16:00,14.5,6.3,75,146,0.5
2021/06/27,17:00,12.9,0.7,86,168,0.6
2021/06/27,18:00,12.4,0.1,86,190,0.0
2021/06/27,19:00,11.2,0.0,89,137,0.5
2021/06/27,20:00,10.1,0.0,87,190,0.0
2021/06/27,21:00,9.3,0.0,86,201,0.0
2021/06/27,22:00,9.2,0.0,86,199,0.0
2021/06/27,23:00,9.0,0.0,84,173,0.0
2021/06/28,00:00,8.9,0.0,84,200,0.0
2021/06/28,01:00,9.8,0.0,86,194,0.0
2021/06/28,02:00,10.0,0.0,89,203,0.0
2021/06/28,03:00,10.3,0.0,87,197,0.0
2021/06/28,04:00,10.0,0.0,86,147,0.0
2021/06/28,05:00,9.3,0.0,87,242,0.0
2021/06/28,06:00,8.5,0.0,90,235,0.0
2021/06/28,07:00,8.2,0.0,91,186,0.0
2021/06/28,08:00,10.4,0.0,81,79,0.0
2021/06/28,09:00,13.8,0.0,66,30,0.6
2021/06/28,10:00,15.7,0.0,61,341,0.0
2021/06/28,11:00,16.9,0.0,58,111,1.3
2021/06/28,12:00,17.1,0.0,57,120,3.3
2021/06/28,13:00,17.9,0.0,57,109,2.9
2021/06/28,14:00,15.4,1.4,71,188,0.0
2021/06/28,15:00,18.1,0.0,56,67,0.2
2021/06/28,16:00,21.0,0.0,40,286,2.3
2021/06/28,17:00,18.4,0.0,46,274,1.5
2021/06/28,18:00,16.5,0.0,56,197,0.0
2021/06/28,19:00,14.2,0.0,70,169,0.2
2021/06/28,20:00,12.9,0.0,74,211,0.1
2021/06/28,21:00,12.4,0.0,75,166,0.0
2021/06/28,22:00,12.6,0.0,75,141,0.0
2021/06/28,23:00,12.5,0.0,77,129,0.0
2021/06/29,00:00,12.0,0.0,82,126,0.0
2021/06/29,01:00,12.0,0.2,84,158,0.0
2021/06/29,02:00,11.0,0.3,93,169,0.0
2021/06/29,03:00,10.8,0.0,95,177,0.0
2021/06/29,04:00,10.8,0.3,95,175,0.0
2021/06/29,05:00,10.6,0.0,96,195,0.0
2021/06/29,06:00,10.6,0.0,96,177,0.0
2021/06/29,07:00,10.8,0.3,96,212,0.0
2021/06/29,08:00,11.2,0.2,96,140,0.0
2021/06/29,09:00,13.0,0.0,86,8,0.0
2021/06/29,10:00,13.8,0.0,77,2,0.0
2021/06/29,11:00,15.0,0.0,70,116,1.7
2021/06/29,12:00,16.0,0.0,64,32,0.0
2021/06/29,13:00,14.4,6.3,80,311,0.5
2021/06/29,14:00,12.7,0.9,89,118,1.7
2021/06/29,15:00,13.1,2.0,89,122,0.3
2021/06/29,16:00,13.8,4.9,84,211,0.1
2021/06/29,17:00,11.8,2.3,95,165,0.0
2021/06/29,18:00,10.6,1.7,95,177,0.0
2021/06/29,19:00,10.1,0.1,97,200,0.0
2021/06/29,20:00,10.3,0.0,97,216,0.0
2021/06/29,21:00,10.6,1.5,97,234,0.0
2021/06/29,22:00,10.3,0.7,98,164,0.0
2021/06/29,23:00,9.8,0.0,98,195,0.0
2021/06/30,00:00,9.6,0.1,97,199,0.0
2021/06/30,01:00,9.7,0.0,97,189,0.0
2021/06/30,02:00,9.6,0.0,97,202,0.0
2021/06/30,03:00,9.6,0.0,98,200,0.0
2021/06/30,04:00,9.6,0.0,97,231,0.0
2021/06/30,05:00,9.6,0.0,97,190,0.0
2021/06/30,06:00,9.6,0.0,97,207,0.0
2021/06/30,07:00,9.7,0.0,97,119,0.0
2021/06/30,08:00,10.6,0.0,96,159,0.0
2021/06/30,09:00,12.1,0.0,88,298,0.0
2021/06/30,10:00,13.1,0.0,81,344,0.0
2021/06/30,11:00,13.8,0.0,81,11,0.8
2021/06/30,12:00,15.3,0.0,72,341,0.8
2021/06/30,13:00,17.1,0.0,64,307,1.3
2021/06/30,14:00,17.3,0.0,59,297,1.8
2021/06/30,15:00,18.9,0.0,53,291,2.5
2021/06/30,16:00,18.9,0.0,52,288,1.3
2021/06/30,17:00,17.9,0.0,53,277,0.4
2021/06/30,18:00,15.2,0.0,66,279,0.0
2021/06/30,19:00,13.3,0.0,79,156,0.0
2021/06/30,20:00,11.0,0.6,90,166,0.0
2021/06/30,21:00,10.4,0.0,94,200,0.0
2021/06/30,22:00,10.5,0.0,92,203,0.0
2021/06/30,23:00,9.8,0.0,91,190,0.0
2021/07/01,00:00,9.6,0.0,92,186,0.0
2021/07/01,01:00,9.7,0.0,91,174,0.0
2021/07/01,02:00,9.3,0.0,89,174,0.0
2021/07/01,03:00,9.2,0.0,91,135,0.0
2021/07/01,04:00,8.3,0.0,92,223,0.0
2021/07/01,05:00,7.1,0.0,94,154,0.1
2021/07/01,06:00,6.5,0.0,92,175,0.0
2021/07/01,07:00,6.4,0.0,91,190,0.0
2021/07/01,08:00,6.6,0.0,90,112,0.5
2021/07/01,09:00,10.9,0.0,72,58,0.0
2021/07/01,10:00,14.4,0.0,59,344,0.7
2021/07/01,11:00,15.8,0.0,57,3,1.4
2021/07/01,12:00,16.7,0.0,56,339,0.6
2021/07/01,13:00,18.1,0.0,46,316,1.6
2021/07/01,14:00,18.3,0.0,44,282,1.4
2021/07/01,15:00,19.3,0.0,41,284,1.1
2021/07/01,16:00,19.9,0.0,38,334,1.3
2021/07/01,17:00,17.2,0.0,42,232,0.1
2021/07/01,18:00,14.5,0.0,58,250,0.0
2021/07/01,19:00,11.9,0.0,66,161,0.0
2021/07/01,20:00,10.7,0.0,69,202,0.0
2021/07/01,21:00,9.7,0.0,72,183,0.0
2021/07/01,22:00,9.0,0.0,72,182,0.0
2021/07/01,23:00,8.3,0.0,70,289,0.0
2021/07/02,00:00,7.5,0.0,73,264,0.0
2021/07/02,01:00,7.3,0.0,71,196,0.0
2021/07/02,02:00,6.6,0.0,73,207,0.0
2021/07/02,03:00,6.6,0.0,70,215,0.0
2021/07/02,04:00,6.2,0.0,70,253,0.0
