Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/07/02,12:00,18.2,0.0,36,328,2.3
2023/07/02,13:00,20.4,0.0,24,325,2.1
2023/07/02,14:00,21.7,0.0,20,313,3.3
2023/07/02,15:00,22.4,0.0,19,313,3.5
2023/07/02,16:00,22.8,0.0,18,295,3.4
2023/07/02,17:00,22.5,0.0,19,303,2.8
2023/07/02,18:00,21.3,0.0,21,294,2.3
2023/07/02,19:00,18.1,0.0,26,278,0.0
2023/07/02,20:00,13.6,0.0,38,158,0.0
2023/07/02,21:00,11.6,0.0,43,143,0.2
2023/07/02,22:00,10.8,0.0,44,139,0.1
2023/07/02,23:00,9.8,0.0,46,185,0.0
2023/07/03,00:00,9.0,0.0,48,173,0.0
2023/07/03,01:00,8.3,0.0,50,171,0.0
2023/07/03,02:00,7.7,0.0,53,185,0.0
2023/07/03,03:00,7.4,0.0,54,243,0.0
2023/07/03,04:00,7.1,0.0,57,195,0.0
2023/07/03,05:00,5.7,0.0,66,167,0.0
2023/07/03,06:00,6.1,0.0,65,190,0.0
2023/07/03,07:00,4.7,0.0,73,162,0.0
2023/07/03,08:00,4.7,0.0,69,171,0.0
2023/07/03,09:00,6.4,0.0,59,116,1.8
2023/07/03,10:00,11.9,0.0,41,1,0.0
2023/07/03,11:00,15.2,0.0,33,2,0.8
2023/07/03,12:00,17.3,0.0,29,29,0.6
2023/07/03,13:00,20.0,0.0,24,316,1.7
2023/07/03,14:00,21.6,0.0,24,304,3.1
2023/07/03,15:00,22.8,0.0,23,317,2.5
2023/07/03,16:00,23.5,0.0,23,316,2.6
2023/07/03,17:00,23.4,0.0,24,306,3.1
2023/07/03,18:00,21.8,0.0,27,290,1.6
2023/07/03,19:00,18.6,0.0,35,161,0.0
2023/07/03,20:00,14.6,0.0,48,159,0.2
2023/07/03,21:00,12.6,0.0,54,143,0.1
2023/07/03,22:00,11.9,0.0,56,159,0.1
2023/07/03,23:00,11.3,0.0,58,157,0.1
2023/07/04,00:00,10.5,0.0,61,179,0.0
2023/07/04,01:00,10.1,0.0,62,144,0.1
2023/07/04,02:00,9.5,0.0,66,181,0.0
2023/07/04,03:00,9.0,0.0,69,179,0.0
2023/07/04,04:00,8.5,0.0,72,171,0.0
2023/07/04,05:00,8.2,0.0,73,170,0.0
2023/07/04,06:00,8.1,0.0,74,175,0.0
2023/07/04,07:00,7.9,0.0,75,193,0.0
2023/07/04,08:00,7.6,0.0,78,169,0.0
2023/07/04,09:00,8.2,0.0,78,114,0.0
2023/07/04,10:00,13.2,0.0,59,46,0.0
2023/07/04,11:00,16.6,0.0,48,15,1.1
2023/07/04,12:00,18.9,0.0,42,313,2.7
2023/07/04,13:00,20.9,0.0,34,325,2.1
2023/07/04,14:00,22.4,0.0,30,314,2.1
2023/07/04,15:00,23.5,0.0,27,315,3.7
2023/07/04,16:00,24.0,0.0,26,309,3.0
2023/07/04,17:00,23.9,0.0,26,301,2.3
2023/07/04,18:00,22.8,0.0,28,286,1.2
2023/07/04,19:00,18.9,0.0,37,216,0.0
2023/07/04,20:00,16.1,0.0,48,235,0.0
2023/07/04,21:00,14.8,0.0,49,187,0.0
2023/07/04,22:00,13.4,0.0,51,177,0.1
2023/07/04,23:00,11.8,0.0,56,325,0.0
2023/07/05,00:00,10.6,0.0,59,169,0.0
2023/07/05,01:00,10.1,0.0,58,320,0.0
2023/07/05,02:00,9.6,0.0,59,170,0.0
2023/07/05,03:00,9.1,0.0,61,182,0.0
2023/07/05,04:00,8.4,0.0,63,174,0.0
2023/07/05,05:00,7.8,0.0,66,173,0.0
2023/07/05,06:00,7.5,0.0,67,183,0.0
2023/07/05,07:00,7.4,0.0,68,173,0.0
2023/07/05,08:00,7.0,0.0,71,178,0.0
2023/07/05,09:00,7.8,0.0,71,101,0.0
2023/07/05,10:00,13.4,0.0,50,44,0.0
2023/07/05,11:00,16.6,0.0,40,357,1.6
2023/07/05,12:00,19.0,0.0,37,313,2.6
2023/07/05,13:00,20.6,0.0,39,312,2.2
2023/07/05,14:00,22.5,0.0,36,312,2.1
2023/07/05,15:00,23.4,0.0,34,309,3.5
2023/07/05,16:00,23.9,0.0,34,312,3.2
2023/07/05,17:00,24.1,0.0,34,308,3.4
2023/07/05,18:00,23.3,0.0,35,296,2.4
2023/07/05,19:00,20.5,0.0,41,284,0.2
2023/07/05,20:00,16.6,0.0,54,232,0.0
2023/07/05,21:00,14.9,0.0,61,122,0.7
2023/07/05,22:00,14.6,0.0,61,132,0.0
2023/07/05,23:00,13.9,0.0,64,175,0.0
2023/07/06,00:00,13.2,0.0,67,146,0.0
2023/07/06,01:00,11.6,0.0,69,151,0.0
2023/07/06,02:00,10.7,0.0,69,137,0.0
2023/07/06,03:00,10.4,0.0,69,161,0.0
2023/07/06,04:00,10.3,0.0,69,198,0.0
2023/07/06,05:00,9.6,0.0,73,166,0.0
2023/07/06,06:00,9.5,0.0,73,151,0.0
2023/07/06,07:00,8.5,0.0,77,194,0.0
2023/07/06,08:00,7.8,0.0,82,162,0.0
2023/07/06,09:00,9.1,0.0,78,94,0.0
2023/07/06,10:00,14.0,0.0,59,84,0.0
2023/07/06,11:00,14.9,0.0,58,75,0.0
2023/07/06,12:00,19.4,0.0,43,11,0.4
2023/07/06,13:00,21.4,0.0,36,313,1.5
2023/07/06,14:00,22.7,0.0,30,325,2.2
2023/07/06,15:00,24.2,0.0,26,335,1.8
2023/07/06,16:00,24.8,0.0,24,302,2.7
2023/07/06,17:00,24.1,0.0,27,307,2.6
2023/07/06,18:00,23.4,0.0,29,296,1.5
2023/07/06,19:00,20.3,0.0,34,356,0.2
2023/07/06,20:00,16.1,0.0,48,151,0.0
2023/07/06,21:00,14.3,0.0,53,137,0.0
2023/07/06,22:00,13.7,0.0,53,170,0.1
2023/07/06,23:00,12.7,0.0,55,257,0.0
2023/07/07,00:00,11.4,0.0,59,131,0.0
2023/07/07,01:00,10.6,0.0,63,175,0.0
2023/07/07,02:00,9.8,0.0,66,155,0.1
2023/07/07,03:00,10.2,0.0,64,161,0.0
2023/07/07,04:00,9.5,0.0,69,155,0.0
2023/07/07,05:00,9.4,0.0,71,163,0.0
2023/07/07,06:00,9.1,0.0,73,179,0.0
2023/07/07,07:00,8.0,0.0,79,203,0.0
2023/07/07,08:00,7.7,0.0,82,218,0.0
2023/07/07,10:00,13.6,0.0,61,69,0.0
2023/07/07,11:00,17.4,0.0,51,8,1.0
2023/07/07,12:00,19.4,0.0,45,313,2.7
2023/07/07,13:00,21.1,S/D,S/D,S/D,S/D
2023/07/07,14:00,22.5,0.0,36,306,2.9
2023/07/07,15:00,23.7,0.0,32,312,3.4
2023/07/07,16:00,23.8,0.0,32,304,3.6
2023/07/07,17:00,24.3,0.0,30,304,2.5
2023/07/07,18:00,23.7,0.0,30,305,1.3
2023/07/07,19:00,20.5,0.0,36,260,0.3
2023/07/07,20:00,16.9,0.0,47,201,0.0
2023/07/07,21:00,14.1,0.0,55,135,0.6
2023/07/07,22:00,13.3,0.0,57,147,0.1
2023/07/07,23:00,12.9,0.0,59,148,0.0
2023/07/08,00:00,11.8,0.0,65,147,0.0
2023/07/08,01:00,11.5,0.0,67,120,0.1
2023/07/08,02:00,11.5,0.0,67,125,0.1
2023/07/08,03:00,10.3,0.0,74,187,0.0
2023/07/08,04:00,9.3,0.0,79,169,0.0
2023/07/08,05:00,9.0,S/D,80,S/D,3.6
2023/07/08,06:00,8.7,0.0,81,169,0.0
2023/07/08,07:00,8.5,0.0,82,174,0.0
2023/07/08,08:00,8.2,0.0,83,270,0.0
2023/07/08,09:00,8.8,0.0,80,115,1.4
2023/07/08,10:00,13.2,0.0,62,106,1.2
2023/07/08,11:00,16.5,0.0,53,336,0.5
2023/07/08,12:00,16.6,0.0,54,110,0.0
2023/07/08,13:00,19.3,0.0,46,309,1.0
2023/07/08,14:00,21.1,0.0,37,316,0.7
2023/07/08,15:00,22.0,0.0,33,293,0.1
2023/07/08,16:00,22.7,0.0,32,305,1.8
2023/07/08,17:00,23.0,0.0,28,111,0.6
2023/07/08,18:00,22.2,0.0,32,351,1.6
2023/07/08,19:00,19.7,0.0,40,306,0.7
2023/07/08,20:00,17.9,0.0,48,300,2.9
2023/07/08,21:00,15.5,0.0,58,166,0.0
2023/07/08,22:00,12.3,0.0,71,184,0.0
2023/07/08,23:00,10.9,0.0,77,145,0.0
2023/07/09,00:00,10.1,0.0,80,160,0.0
2023/07/09,01:00,9.1,0.0,83,179,0.0
2023/07/09,02:00,8.8,0.0,83,222,0.0
2023/07/09,03:00,8.3,0.0,84,166,0.0
2023/07/09,04:00,7.9,0.0,83,174,0.0
2023/07/09,05:00,7.6,0.0,84,177,0.0
2023/07/09,06:00,7.3,0.0,87,178,0.0
2023/07/09,07:00,7.1,0.0,87,153,0.0
2023/07/09,08:00,7.2,0.0,86,186,0.0
2023/07/09,09:00,8.7,0.0,80,142,0.0
2023/07/09,10:00,13.0,0.0,62,340,0.0
2023/07/09,11:00,14.3,0.0,58,129,0.0
2023/07/09,12:00,16.7,0.0,54,325,1.1
2023/07/09,13:00,17.8,0.0,52,299,2.7
2023/07/09,14:00,18.5,0.0,49,303,2.1
2023/07/09,15:00,18.8,0.0,49,299,2.9
2023/07/09,16:00,19.5,0.0,47,314,2.7
2023/07/09,17:00,18.2,0.0,51,298,2.0
2023/07/09,18:00,18.6,0.0,50,292,0.1
2023/07/09,19:00,16.1,0.0,59,254,0.0
2023/07/09,20:00,13.3,0.0,72,176,0.0
2023/07/09,21:00,11.9,0.0,76,169,0.0
2023/07/09,22:00,10.8,0.0,79,150,0.0
2023/07/09,23:00,10.2,0.0,81,184,0.0
2023/07/10,00:00,9.6,0.0,83,173,0.0
2023/07/10,01:00,9.5,0.0,83,190,0.0
2023/07/10,02:00,9.5,0.0,82,177,0.0
2023/07/10,03:00,8.7,0.0,85,193,0.0
2023/07/10,04:00,7.7,0.0,90,156,0.0
2023/07/10,05:00,7.6,0.0,88,191,0.0
2023/07/10,06:00,7.6,0.0,87,184,0.0
2023/07/10,07:00,7.4,0.0,88,181,0.0
2023/07/10,08:00,6.8,0.0,91,138,0.0
2023/07/10,09:00,8.4,0.0,90,260,0.0
2023/07/10,10:00,14.1,0.0,64,72,0.0
2023/07/10,11:00,15.3,0.0,57,11,0.0
2023/07/10,12:00,16.6,0.0,56,357,0.0
2023/07/10,13:00,17.8,0.0,52,336,0.0
2023/07/10,14:00,19.1,0.0,48,162,0.0
2023/07/10,15:00,19.2,0.0,47,302,1.3
2023/07/10,16:00,19.2,0.0,45,301,0.6
2023/07/10,17:00,20.0,0.0,43,298,2.1
2023/07/10,18:00,19.9,0.0,42,297,2.5
2023/07/10,19:00,18.0,0.0,46,287,0.1
2023/07/10,20:00,14.1,0.0,61,102,0.0
2023/07/10,21:00,12.0,0.0,69,175,0.0
2023/07/10,22:00,11.1,0.0,72,168,0.0
2023/07/10,23:00,11.0,0.0,73,190,0.0
2023/07/11,00:00,10.0,0.0,77,144,0.2
2023/07/11,01:00,9.7,0.0,78,148,0.0
2023/07/11,02:00,10.5,0.0,75,202,0.0
2023/07/11,03:00,9.5,0.0,79,171,0.0
2023/07/11,04:00,8.4,0.0,84,165,0.0
2023/07/11,05:00,7.8,0.0,85,227,0.0
2023/07/11,06:00,7.4,0.0,87,153,0.0
2023/07/11,07:00,7.1,0.0,87,165,0.0
2023/07/11,08:00,6.9,0.0,88,194,0.0
2023/07/11,09:00,7.6,0.0,84,133,1.0
2023/07/11,10:00,12.5,0.0,65,57,0.0
2023/07/11,11:00,16.2,0.0,52,355,0.3
2023/07/11,12:00,18.6,0.0,46,315,2.5
2023/07/11,13:00,20.9,0.0,38,318,2.3
2023/07/11,14:00,22.2,0.0,32,305,2.2
2023/07/11,15:00,23.1,0.0,31,304,4.0
2023/07/11,16:00,23.1,0.0,31,307,3.4
2023/07/11,17:00,22.9,0.0,32,302,2.9
2023/07/11,18:00,21.9,0.0,33,296,2.3
2023/07/11,19:00,19.2,0.0,40,348,0.2
2023/07/11,20:00,15.4,0.0,52,169,0.0
2023/07/11,21:00,13.6,0.0,58,142,0.0
2023/07/11,22:00,13.0,0.0,62,158,0.0
2023/07/11,23:00,12.0,0.0,65,157,0.0
2023/07/12,00:00,11.4,0.0,66,139,0.2
2023/07/12,01:00,11.6,0.0,60,325,0.0
2023/07/12,02:00,10.5,0.0,64,179,0.0
2023/07/12,03:00,9.5,0.0,70,154,0.0
2023/07/12,04:00,9.1,0.0,70,153,0.0
2023/07/12,05:00,8.6,0.0,72,190,0.0
2023/07/12,06:00,7.4,0.0,79,172,0.0
2023/07/12,07:00,7.6,0.0,79,184,0.0
2023/07/12,08:00,7.0,0.0,82,177,0.0
2023/07/12,09:00,8.0,0.0,80,115,0.3
2023/07/12,10:00,13.2,0.0,59,8,0.0
2023/07/12,11:00,16.1,0.0,51,14,1.4
2023/07/12,12:00,18.4,0.0,46,312,2.6
2023/07/12,13:00,20.3,0.0,42,313,2.7
2023/07/12,14:00,21.8,0.0,40,305,3.6
2023/07/12,15:00,23.0,0.0,35,307,3.7
2023/07/12,16:00,23.0,0.0,34,304,3.1
2023/07/12,17:00,22.7,0.0,34,298,2.5
2023/07/12,18:00,21.4,0.0,35,290,2.2
2023/07/12,19:00,19.4,0.0,40,279,0.0
2023/07/12,20:00,16.1,0.0,52,142,0.0
2023/07/12,21:00,14.6,0.0,57,164,0.0
2023/07/12,22:00,13.4,0.0,62,169,0.0
2023/07/12,23:00,12.1,0.0,66,157,0.0
2023/07/13,00:00,11.3,0.0,69,169,0.0
2023/07/13,01:00,10.7,0.0,71,161,0.0
2023/07/13,02:00,10.0,0.0,74,172,0.0
2023/07/13,03:00,9.3,0.0,77,193,0.0
2023/07/13,04:00,8.7,0.0,80,195,0.0
2023/07/13,05:00,8.0,0.0,83,151,0.0
2023/07/13,06:00,7.5,0.0,85,164,0.0
2023/07/13,07:00,7.2,0.0,86,165,0.0
2023/07/13,08:00,7.6,0.0,83,296,0.0
2023/07/13,09:00,8.0,0.0,80,51,0.0
2023/07/13,10:00,13.1,0.0,60,29,0.1
2023/07/13,11:00,16.3,0.0,54,7,1.5
2023/07/13,12:00,18.7,0.0,46,315,2.5
2023/07/13,13:00,20.6,0.0,39,312,2.8
2023/07/13,14:00,21.4,0.0,36,313,3.5
2023/07/13,15:00,22.3,0.0,32,290,2.0
2023/07/13,16:00,23.3,0.0,29,309,1.8
2023/07/13,17:00,22.8,0.0,28,36,1.1
2023/07/13,18:00,21.8,0.0,30,299,1.8
2023/07/13,19:00,20.0,0.0,33,287,1.4
2023/07/13,20:00,16.7,0.0,43,149,0.0
2023/07/13,21:00,14.2,0.0,52,168,0.0
2023/07/13,22:00,12.4,0.0,59,135,0.0
2023/07/13,23:00,11.7,0.0,61,134,0.0
2023/07/14,00:00,11.0,0.0,63,166,0.0
2023/07/14,01:00,10.2,0.0,66,148,0.0
2023/07/14,02:00,9.5,0.0,69,197,0.0
2023/07/14,03:00,8.7,0.0,72,180,0.0
2023/07/14,04:00,8.0,0.0,74,185,0.0
2023/07/14,05:00,7.7,0.0,73,184,0.0
2023/07/14,06:00,7.5,0.0,73,184,0.0
2023/07/14,07:00,6.5,0.0,77,170,0.0
2023/07/14,08:00,6.7,0.0,76,163,0.0
2023/07/14,09:00,7.3,0.0,74,110,1.0
2023/07/14,10:00,12.7,0.0,54,15,0.1
2023/07/14,11:00,16.3,0.0,46,337,1.8
2023/07/14,12:00,19.0,0.0,41,318,3.3
2023/07/14,13:00,20.9,0.0,34,324,2.1
2023/07/14,14:00,22.4,0.0,24,92,2.2
2023/07/14,15:00,22.9,0.0,23,70,0.9
2023/07/14,16:00,23.4,0.0,26,300,3.7
2023/07/14,17:00,23.4,0.0,27,305,2.7
2023/07/14,18:00,22.5,0.0,28,303,2.3
2023/07/14,19:00,19.3,0.0,35,198,0.0
2023/07/14,20:00,15.6,0.0,47,139,0.0
2023/07/14,21:00,14.4,0.0,51,188,0.0
2023/07/14,22:00,13.1,0.0,55,133,0.0
2023/07/14,23:00,12.0,0.0,59,147,0.0
2023/07/15,00:00,11.5,0.0,60,151,0.1
2023/07/15,01:00,10.8,0.0,63,159,0.1
2023/07/15,02:00,10.9,0.0,63,139,0.0
2023/07/15,03:00,10.7,0.0,66,124,0.0
2023/07/15,04:00,10.5,0.0,68,158,0.0
2023/07/15,05:00,9.4,0.0,73,156,0.0
2023/07/15,06:00,8.7,0.0,76,159,0.0
2023/07/15,07:00,8.6,0.0,77,182,0.0
2023/07/15,08:00,8.6,0.0,77,138,0.0
2023/07/15,09:00,9.6,0.0,78,284,0.0
2023/07/15,10:00,13.2,0.0,62,37,0.0
2023/07/15,11:00,15.4,0.0,55,342,0.6
2023/07/15,12:00,16.0,0.0,54,97,0.0
2023/07/15,13:00,16.6,0.0,52,141,0.2
2023/07/15,14:00,18.3,0.0,48,305,2.4
2023/07/15,15:00,18.5,0.0,50,307,3.1
2023/07/15,16:00,17.9,0.0,53,297,2.6
2023/07/15,17:00,17.2,0.0,59,306,3.2
2023/07/15,18:00,16.6,0.0,58,304,2.3
2023/07/15,19:00,15.7,0.0,61,197,0.0
2023/07/15,20:00,12.9,0.0,72,125,0.4
2023/07/15,21:00,12.6,0.0,73,136,0.1
2023/07/15,22:00,11.6,0.0,76,154,0.0
2023/07/15,23:00,10.8,0.0,79,172,0.0
2023/07/16,00:00,10.5,0.0,81,142,0.0
2023/07/16,01:00,11.1,0.0,79,217,0.0
2023/07/16,02:00,11.1,0.0,80,129,0.0
2023/07/16,03:00,11.1,0.0,79,159,0.0
2023/07/16,04:00,10.9,0.0,81,155,0.0
2023/07/16,05:00,10.6,0.0,84,132,0.0
2023/07/16,06:00,10.5,0.0,83,152,0.0
2023/07/16,07:00,10.5,0.0,83,170,0.0
2023/07/16,08:00,9.2,0.0,87,127,0.0
2023/07/16,09:00,9.5,0.0,86,105,1.6
2023/07/16,10:00,14.0,0.0,68,33,0.0
2023/07/16,11:00,15.5,0.0,63,228,0.0
2023/07/16,12:00,16.6,0.0,60,70,0.0
2023/07/16,13:00,19.4,0.0,49,333,1.4
2023/07/16,14:00,20.8,0.0,42,338,0.6
2023/07/16,15:00,21.6,0.0,34,129,1.4
2023/07/16,16:00,22.1,0.0,32,192,0.2
2023/07/16,17:00,21.7,0.0,33,150,0.0
2023/07/16,18:00,19.6,0.0,36,124,1.8
2023/07/16,19:00,17.7,0.0,43,183,0.0
2023/07/16,20:00,14.7,0.0,54,163,0.0
2023/07/16,21:00,13.5,0.0,60,166,0.1
2023/07/16,22:00,12.3,0.0,64,227,0.0
2023/07/17,00:00,10.4,0.0,71,172,0.0
2023/07/17,01:00,9.5,0.0,75,177,0.0
2023/07/17,02:00,9.0,0.0,76,168,0.0
2023/07/17,03:00,8.6,0.0,78,178,0.0
2023/07/17,04:00,7.9,0.0,81,190,0.0
2023/07/17,05:00,7.8,0.0,81,188,0.0
2023/07/17,06:00,7.2,0.0,83,185,0.0
2023/07/17,07:00,6.8,0.0,86,162,0.0
2023/07/17,08:00,6.8,0.0,85,170,0.0
2023/07/17,09:00,7.4,0.0,83,117,2.1
2023/07/17,10:00,13.2,0.0,60,88,0.0
2023/07/17,11:00,17.2,0.0,49,356,1.2
2023/07/17,12:00,19.6,0.0,42,327,1.7
2023/07/17,13:00,21.3,0.0,35,46,1.2
2023/07/17,14:00,21.3,0.0,32,99,1.5
2023/07/17,15:00,22.0,0.0,31,88,1.5
2023/07/17,16:00,22.1,0.0,33,315,3.4
2023/07/17,17:00,21.6,0.0,35,298,4.1
2023/07/17,18:00,20.6,0.0,36,304,2.5
2023/07/17,19:00,18.2,0.0,40,259,1.0
2023/07/17,20:00,15.0,0.0,50,161,0.0
2023/07/17,21:00,12.4,0.0,59,185,0.0
2023/07/17,22:00,11.3,0.0,63,151,0.0
2023/07/17,23:00,10.7,0.0,65,177,0.0
2023/07/18,00:00,9.8,0.0,69,181,0.0
2023/07/18,01:00,9.4,0.0,70,171,0.0
2023/07/18,02:00,9.2,0.0,72,176,0.0
2023/07/18,03:00,8.2,0.0,78,173,0.0
2023/07/18,04:00,7.6,0.0,81,178,0.0
2023/07/18,05:00,7.4,0.0,82,141,0.1
2023/07/18,06:00,7.2,0.0,82,168,0.0
2023/07/18,07:00,6.9,0.0,84,161,0.0
2023/07/18,08:00,6.9,0.0,84,189,0.0
2023/07/18,09:00,9.4,0.0,76,347,0.0
2023/07/18,10:00,13.5,0.0,59,309,0.0
2023/07/18,11:00,15.2,0.0,53,319,0.4
2023/07/18,12:00,18.2,0.0,45,135,1.4
2023/07/18,13:00,20.1,0.0,36,334,0.7
2023/07/18,14:00,19.4,0.0,37,119,2.8
2023/07/18,15:00,19.2,0.0,38,136,1.7
2023/07/18,16:00,19.7,0.0,37,170,1.0
2023/07/18,17:00,19.8,0.0,36,112,1.2
2023/07/18,18:00,20.2,0.0,33,200,0.4
2023/07/18,19:00,18.1,0.0,37,225,0.1
2023/07/18,20:00,14.1,0.0,52,162,0.0
2023/07/18,21:00,11.7,0.0,61,167,0.0
2023/07/18,22:00,10.2,0.0,66,119,0.0
2023/07/18,23:00,9.7,0.0,67,167,0.0
2023/07/19,00:00,8.8,0.0,69,144,0.0
2023/07/19,01:00,7.9,0.0,73,178,0.0
2023/07/19,02:00,7.8,0.0,74,164,0.0
2023/07/19,03:00,7.3,0.0,75,156,0.0
2023/07/19,04:00,7.3,0.0,76,139,0.1
2023/07/19,05:00,7.6,0.0,73,181,0.0
2023/07/19,06:00,7.5,0.0,73,243,0.0
2023/07/19,07:00,7.5,0.0,75,143,0.1
2023/07/19,08:00,7.6,0.0,75,218,0.0
2023/07/19,09:00,10.1,0.0,70,175,0.3
2023/07/19,10:00,15.7,0.0,47,108,3.8
2023/07/19,11:00,18.2,0.0,39,107,3.8
2023/07/19,12:00,18.5,0.0,40,104,2.6
2023/07/19,13:00,19.0,0.0,40,120,3.3
2023/07/19,14:00,19.1,0.0,40,112,4.1
2023/07/19,15:00,19.7,0.0,39,100,3.1
2023/07/19,16:00,20.5,0.0,37,111,2.1
2023/07/19,17:00,19.3,0.0,40,114,1.7
2023/07/19,18:00,18.5,0.0,43,102,1.8
2023/07/19,19:00,17.4,0.0,47,26,0.5
2023/07/19,20:00,16.1,0.0,52,325,0.8
2023/07/19,21:00,15.7,0.0,55,320,0.4
2023/07/19,22:00,14.9,0.0,58,146,0.0
2023/07/19,23:00,13.7,0.0,64,273,0.0
2023/07/20,00:00,15.6,0.0,53,353,0.3
2023/07/20,01:00,14.4,0.0,61,186,0.0
2023/07/20,02:00,12.3,0.0,70,170,0.0
2023/07/20,03:00,11.3,0.0,75,163,0.0
2023/07/20,04:00,9.9,0.0,78,183,0.0
2023/07/20,05:00,9.5,0.0,81,81,0.0
2023/07/20,06:00,8.9,0.0,81,142,0.0
2023/07/20,07:00,8.0,0.0,84,153,0.0
2023/07/20,08:00,7.4,0.0,86,149,0.0
2023/07/20,09:00,8.7,0.0,82,74,0.0
2023/07/20,10:00,14.7,0.0,56,338,1.7
2023/07/20,11:00,16.6,0.0,50,25,0.1
2023/07/20,12:00,18.5,0.0,39,116,1.7
2023/07/20,13:00,18.2,0.0,39,123,1.0
2023/07/20,14:00,19.1,0.0,38,84,2.0
2023/07/20,15:00,20.1,0.0,33,29,2.8
2023/07/20,16:00,19.8,0.0,34,118,2.3
2023/07/20,17:00,19.4,0.0,36,34,1.2
2023/07/20,18:00,19.8,0.0,35,85,1.3
2023/07/20,19:00,17.9,0.0,39,105,0.0
2023/07/20,20:00,14.5,0.0,50,201,0.0
2023/07/20,21:00,11.7,0.0,62,153,0.0
2023/07/20,22:00,10.4,0.0,67,148,0.0
2023/07/20,23:00,9.8,0.0,69,160,0.0
2023/07/21,00:00,9.6,0.0,70,142,0.0
2023/07/21,01:00,9.3,0.0,71,206,0.0
2023/07/21,02:00,9.0,0.0,73,147,0.0
2023/07/21,03:00,8.9,0.0,74,159,0.0
2023/07/21,04:00,8.5,0.0,76,167,0.0
2023/07/21,05:00,8.8,0.0,75,200,0.0
2023/07/21,06:00,8.0,0.0,80,162,0.0
2023/07/21,07:00,7.9,0.0,79,159,0.0
2023/07/21,08:00,8.1,0.0,78,153,0.0
2023/07/21,09:00,7.9,0.0,81,128,0.0
2023/07/21,10:00,10.8,0.0,71,108,1.3
2023/07/21,11:00,17.0,0.0,48,329,2.6
2023/07/21,12:00,19.6,0.0,39,102,3.5
2023/07/21,13:00,21.0,0.0,29,110,4.6
2023/07/21,14:00,21.7,0.0,29,113,3.8
2023/07/21,15:00,22.5,0.0,28,126,3.4
2023/07/21,16:00,22.7,0.0,26,212,0.9
2023/07/21,17:00,21.9,0.0,29,315,2.8
