Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/21,16:00,16.3,0.0,74,309,1.6
2022/04/21,17:00,15.7,0.0,73,307,1.9
2022/04/21,18:00,14.2,0.0,80,322,0.0
2022/04/21,19:00,12.2,0.0,91,185,0.0
2022/04/21,20:00,11.0,0.0,94,260,0.0
2022/04/21,21:00,10.4,0.0,96,159,0.0
2022/04/21,22:00,10.1,0.0,97,180,0.0
2022/04/21,23:00,9.5,0.0,97,138,0.0
2022/04/22,00:00,9.3,0.0,97,196,0.0
2022/04/22,01:00,9.2,0.0,96,222,0.0
2022/04/22,02:00,10.0,0.0,94,295,0.0
2022/04/22,03:00,10.4,0.0,91,214,0.0
2022/04/22,04:00,10.6,0.0,83,221,0.0
2022/04/22,05:00,8.6,0.0,91,182,0.0
2022/04/22,06:00,8.1,0.0,92,170,0.0
2022/04/22,07:00,8.4,0.0,91,236,0.0
2022/04/22,08:00,10.1,0.0,85,304,0.0
2022/04/22,09:00,13.4,0.0,69,6,0.0
2022/04/22,10:00,16.1,0.0,63,18,1.5
2022/04/22,11:00,18.2,0.0,58,305,3.0
2022/04/22,12:00,19.2,0.0,53,302,3.5
2022/04/22,13:00,20.6,0.0,51,320,2.9
2022/04/22,14:00,21.3,0.0,44,353,1.8
2022/04/22,15:00,20.6,0.0,47,113,4.3
2022/04/22,16:00,16.6,0.0,55,236,0.0
2022/04/22,17:00,15.1,0.0,75,202,0.0
2022/04/22,18:00,14.0,0.0,78,173,0.0
2022/04/22,19:00,12.2,0.0,85,109,0.2
2022/04/22,20:00,12.1,0.0,85,179,0.0
2022/04/22,21:00,11.6,0.0,89,200,0.0
2022/04/22,22:00,10.3,0.0,90,187,0.0
2022/04/22,23:00,9.3,0.0,90,181,0.0
2022/04/23,00:00,8.5,0.0,92,220,0.0
2022/04/23,01:00,8.3,0.0,93,185,0.0
2022/04/23,02:00,8.4,0.0,91,210,0.0
2022/04/23,03:00,8.1,0.0,92,189,0.0
2022/04/23,04:00,7.6,0.0,94,183,0.0
2022/04/23,05:00,7.1,0.0,95,181,0.0
2022/04/23,06:00,6.9,0.0,96,162,0.0
2022/04/23,07:00,7.7,0.0,95,171,0.0
2022/04/23,08:00,9.6,0.0,87,90,2.3
2022/04/23,09:00,14.4,0.0,65,114,0.8
2022/04/23,10:00,17.3,0.0,54,353,0.0
2022/04/23,11:00,18.7,0.0,51,311,2.5
2022/04/23,12:00,20.1,0.0,49,306,2.6
2022/04/23,13:00,20.5,0.0,47,298,2.6
2022/04/23,14:00,20.6,0.0,46,297,2.7
2022/04/23,15:00,20.8,0.0,48,285,2.3
2022/04/23,16:00,20.4,0.0,49,292,2.4
2022/04/23,17:00,18.9,0.0,55,261,0.2
2022/04/23,18:00,16.5,0.0,67,192,0.0
2022/04/23,19:00,15.0,0.0,74,170,0.0
2022/04/23,20:00,13.2,0.0,83,143,0.0
2022/04/23,21:00,12.7,0.0,86,275,0.0
2022/04/23,22:00,11.9,0.0,88,235,0.0
2022/04/23,23:00,11.2,0.0,90,152,0.0
2022/04/24,00:00,11.3,0.0,91,149,0.0
2022/04/24,01:00,10.8,0.0,92,177,0.0
2022/04/24,02:00,10.6,0.0,92,176,0.0
2022/04/24,03:00,10.0,0.0,93,195,0.0
2022/04/24,04:00,9.5,0.0,93,174,0.0
2022/04/24,05:00,9.1,0.0,95,206,0.0
2022/04/24,06:00,8.6,0.0,96,164,0.0
2022/04/24,07:00,9.0,0.0,96,184,0.0
2022/04/24,08:00,10.9,0.0,86,74,1.1
2022/04/24,09:00,15.1,0.0,67,16,1.5
2022/04/24,10:00,17.7,0.0,60,304,2.4
2022/04/24,11:00,19.0,0.0,55,308,3.4
2022/04/24,12:00,19.2,0.0,54,300,4.0
2022/04/24,13:00,18.9,0.0,54,290,2.8
2022/04/24,14:00,18.8,0.0,57,298,2.6
2022/04/24,15:00,19.7,0.0,55,285,0.8
2022/04/24,16:00,17.0,0.0,66,338,0.1
2022/04/24,17:00,15.3,0.1,77,278,0.0
2022/04/24,18:00,13.9,0.0,85,234,0.0
2022/04/24,19:00,12.9,0.0,87,267,0.0
2022/04/24,20:00,12.9,0.0,89,263,0.0
2022/04/24,21:00,12.4,0.2,93,176,0.0
2022/04/24,22:00,11.5,0.0,96,201,0.0
2022/04/24,23:00,11.0,0.0,97,191,0.0
2022/04/25,00:00,10.9,0.0,97,80,0.0
2022/04/25,01:00,11.2,0.0,97,156,0.0
2022/04/25,02:00,10.8,0.0,97,130,0.0
2022/04/25,03:00,11.3,0.1,96,133,0.0
2022/04/25,04:00,11.1,0.0,97,72,0.0
2022/04/25,05:00,10.8,0.0,97,146,0.0
2022/04/25,06:00,10.4,0.0,97,119,0.0
2022/04/25,07:00,10.8,0.0,96,125,0.0
2022/04/25,08:00,11.9,0.0,92,273,0.0
2022/04/25,09:00,14.0,0.0,82,349,0.2
2022/04/25,10:00,15.9,0.0,72,324,3.0
2022/04/25,11:00,16.8,0.0,71,66,1.4
2022/04/25,12:00,18.5,0.0,52,325,0.5
2022/04/25,13:00,19.0,0.0,51,108,2.9
2022/04/25,14:00,20.3,0.0,44,13,1.5
2022/04/25,15:00,17.5,0.0,56,317,0.0
2022/04/25,16:00,17.7,0.0,60,297,2.4
2022/04/25,17:00,17.0,0.0,66,292,0.2
2022/04/25,18:00,15.5,0.0,76,345,0.0
2022/04/25,19:00,13.9,0.0,87,156,0.0
2022/04/25,20:00,12.4,0.0,89,207,0.0
2022/04/25,21:00,12.4,0.0,89,314,0.0
2022/04/25,22:00,12.4,0.0,89,156,0.0
2022/04/25,23:00,12.2,0.0,90,235,0.0
2022/04/26,00:00,11.8,0.0,91,214,0.0
2022/04/26,01:00,10.4,0.0,94,171,0.0
2022/04/26,02:00,9.3,0.0,96,189,0.0
2022/04/26,03:00,8.8,0.0,96,182,0.0
2022/04/26,04:00,8.7,0.0,94,205,0.0
2022/04/26,05:00,9.0,0.0,92,192,0.0
2022/04/26,06:00,8.9,0.0,92,146,0.0
2022/04/26,07:00,8.1,0.0,95,146,0.0
2022/04/26,08:00,10.8,0.0,83,105,2.2
2022/04/26,09:00,14.8,0.0,69,342,1.5
2022/04/26,10:00,16.7,0.0,64,305,2.4
2022/04/26,11:00,17.6,0.0,62,313,2.6
2022/04/26,12:00,18.5,0.0,59,305,3.1
2022/04/26,13:00,19.4,0.0,53,290,2.6
2022/04/26,14:00,20.6,0.0,50,312,2.2
2022/04/26,15:00,21.1,0.0,47,291,2.3
2022/04/26,16:00,19.3,0.0,53,310,2.4
2022/04/26,17:00,19.5,0.0,51,279,0.3
2022/04/26,18:00,17.2,0.0,60,206,0.0
2022/04/26,19:00,15.1,0.1,72,263,0.7
2022/04/26,20:00,13.3,0.0,80,156,0.3
2022/04/26,21:00,11.4,0.0,85,170,0.0
2022/04/26,22:00,10.9,0.0,84,260,0.0
2022/04/26,23:00,9.9,0.0,86,196,0.0
2022/04/27,00:00,9.9,0.0,86,163,0.0
2022/04/27,01:00,10.4,0.0,86,208,0.0
2022/04/27,02:00,10.9,0.0,86,208,0.0
2022/04/27,03:00,11.2,0.0,85,154,0.0
2022/04/27,04:00,9.8,0.0,89,175,0.0
2022/04/27,05:00,9.5,0.0,89,191,0.0
2022/04/27,06:00,9.2,0.0,89,203,0.0
2022/04/27,07:00,8.8,0.0,92,181,0.0
2022/04/27,08:00,10.8,0.0,86,106,1.6
2022/04/27,09:00,15.2,0.0,65,6,1.2
2022/04/27,10:00,17.5,0.0,61,309,2.4
2022/04/27,11:00,19.1,0.0,55,306,2.4
2022/04/27,12:00,21.4,0.0,47,283,1.3
2022/04/27,13:00,22.2,0.0,38,290,2.5
2022/04/27,14:00,21.2,0.0,47,292,3.0
2022/04/27,15:00,22.2,0.0,44,298,3.3
2022/04/27,16:00,22.5,0.0,42,291,3.1
2022/04/27,17:00,21.3,0.0,44,274,1.8
2022/04/27,18:00,18.6,0.0,53,290,0.7
2022/04/27,19:00,14.8,0.0,79,274,0.0
2022/04/27,20:00,11.8,0.1,94,170,0.0
2022/04/27,21:00,11.0,0.0,94,209,0.0
2022/04/27,22:00,10.6,0.0,94,181,0.0
2022/04/27,23:00,10.5,0.1,94,177,0.0
2022/04/28,00:00,10.6,0.0,94,192,0.0
2022/04/28,01:00,10.6,0.0,94,209,0.0
2022/04/28,02:00,10.3,0.0,94,195,0.0
2022/04/28,03:00,10.1,0.0,92,197,0.0
2022/04/28,04:00,9.7,0.0,92,175,0.0
2022/04/28,05:00,9.7,0.0,91,199,0.0
2022/04/28,06:00,10.0,0.0,90,192,0.0
2022/04/28,07:00,10.1,0.0,90,219,0.0
2022/04/28,08:00,11.6,0.0,86,200,0.0
2022/04/28,09:00,14.3,0.0,71,319,0.0
2022/04/28,10:00,16.6,0.0,64,349,1.4
2022/04/28,11:00,16.5,0.0,63,187,0.4
2022/04/28,12:00,16.4,0.0,56,111,2.7
2022/04/28,13:00,16.1,0.0,56,82,1.9
2022/04/28,14:00,17.1,0.0,50,16,0.0
2022/04/28,15:00,17.8,0.0,50,270,1.2
2022/04/28,16:00,18.1,0.0,54,320,0.9
2022/04/28,17:00,18.2,0.0,55,298,1.0
2022/04/28,18:00,14.5,0.0,73,225,0.0
2022/04/28,19:00,11.9,0.0,86,202,0.0
2022/04/28,20:00,10.7,0.0,89,184,0.0
2022/04/28,21:00,10.0,0.0,91,185,0.0
2022/04/28,22:00,9.8,0.0,92,171,0.0
2022/04/28,23:00,9.3,0.0,94,173,0.0
2022/04/29,00:00,9.3,0.0,95,195,0.0
2022/04/29,01:00,9.7,0.0,93,194,0.0
2022/04/29,02:00,9.4,0.0,93,181,0.0
2022/04/29,03:00,10.3,0.0,90,104,0.0
2022/04/29,04:00,9.4,0.0,92,182,0.0
2022/04/29,05:00,8.4,0.0,94,217,0.0
2022/04/29,06:00,8.4,0.0,95,294,0.0
2022/04/29,07:00,9.2,0.0,94,157,0.3
2022/04/29,08:00,11.8,0.0,84,2,0.0
2022/04/29,09:00,14.5,0.0,65,298,0.0
2022/04/29,10:00,16.4,0.0,56,120,3.1
2022/04/29,11:00,17.8,0.0,48,115,2.4
2022/04/29,12:00,18.6,0.0,45,122,2.6
2022/04/29,13:00,18.4,0.0,47,106,3.7
2022/04/29,14:00,19.2,0.0,45,117,1.6
2022/04/29,15:00,19.8,0.0,42,122,3.3
2022/04/29,16:00,20.2,0.0,43,166,0.8
2022/04/29,17:00,18.5,0.0,50,197,0.0
2022/04/29,18:00,16.6,0.0,60,310,1.7
2022/04/29,19:00,14.7,0.1,72,223,0.0
2022/04/29,20:00,12.5,0.0,89,206,0.0
2022/04/29,21:00,11.7,0.0,90,182,0.0
2022/04/29,22:00,11.9,0.0,88,170,0.0
2022/04/29,23:00,11.9,0.0,89,194,0.0
2022/04/30,00:00,12.0,0.0,89,267,0.0
2022/04/30,01:00,11.5,0.0,88,229,0.0
2022/04/30,02:00,11.3,0.0,87,240,0.0
2022/04/30,03:00,11.8,0.0,85,245,0.0
2022/04/30,04:00,11.3,0.0,87,168,0.0
2022/04/30,05:00,11.2,0.0,89,360,0.0
2022/04/30,06:00,11.4,0.0,87,284,0.0
2022/04/30,07:00,10.9,0.0,88,194,0.0
2022/04/30,08:00,12.4,0.0,81,331,0.9
2022/04/30,09:00,15.2,0.0,66,160,1.6
2022/04/30,10:00,17.5,0.0,49,117,0.0
2022/04/30,11:00,18.0,0.0,47,348,0.5
2022/04/30,12:00,18.4,0.0,46,103,1.9
2022/04/30,13:00,18.7,0.0,45,125,1.7
2022/04/30,14:00,19.6,0.0,42,124,1.9
2022/04/30,15:00,20.2,0.0,40,114,3.3
2022/04/30,16:00,19.7,0.0,40,119,1.9
2022/04/30,17:00,18.7,0.0,44,225,0.0
2022/04/30,18:00,15.5,0.0,59,273,0.0
2022/04/30,19:00,13.9,0.0,67,169,0.0
2022/04/30,20:00,11.5,0.0,76,150,0.0
2022/04/30,21:00,10.1,0.0,81,221,0.0
2022/04/30,22:00,9.9,0.0,80,160,0.0
2022/04/30,23:00,9.3,0.0,82,180,0.0
