Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/02/05,00:00,12.0,0.0,98,197,0.0
2020/02/05,01:00,12.2,0.1,98,151,0.0
2020/02/05,02:00,12.5,0.0,97,161,0.0
2020/02/05,03:00,12.2,0.0,97,212,0.0
2020/02/05,04:00,12.0,0.0,98,183,0.0
2020/02/05,05:00,12.0,0.0,98,219,0.0
2020/02/05,06:00,12.1,1.0,97,233,0.0
2020/02/05,07:00,11.6,0.9,97,331,0.0
2020/02/05,08:00,12.3,1.3,97,129,0.0
2020/02/05,09:00,14.9,0.0,88,33,0.0
2020/02/05,10:00,19.0,0.0,67,318,2.0
2020/02/05,11:00,19.2,0.0,63,310,2.0
2020/02/05,12:00,21.0,0.0,57,288,2.1
2020/02/05,13:00,21.1,0.0,58,303,2.7
2020/02/05,14:00,20.6,0.0,57,317,2.0
2020/02/05,15:00,20.4,0.0,59,121,3.0
2020/02/05,16:00,17.5,0.0,70,290,0.3
2020/02/05,17:00,18.1,0.0,70,295,0.6
2020/02/05,18:00,17.0,0.0,73,296,0.4
2020/02/05,19:00,14.7,0.0,87,183,0.0
2020/02/05,20:00,13.7,0.0,93,181,0.0
2020/02/05,21:00,13.3,0.0,94,154,0.0
2020/02/05,22:00,12.2,0.0,95,159,0.0
2020/02/05,23:00,11.8,0.0,96,202,0.0
2020/02/06,00:00,12.2,0.0,96,185,0.0
2020/02/06,01:00,12.5,0.0,96,240,0.0
2020/02/06,02:00,12.7,0.0,96,182,0.0
2020/02/06,03:00,12.7,0.0,96,325,0.1
2020/02/06,04:00,12.3,0.0,97,284,0.0
2020/02/06,05:00,12.3,0.0,97,242,0.0
2020/02/06,06:00,11.7,0.0,97,229,0.0
2020/02/06,07:00,11.2,0.0,98,119,0.0
2020/02/06,08:00,13.5,0.0,93,9,0.0
2020/02/06,09:00,15.7,0.0,81,342,0.0
2020/02/06,10:00,17.5,0.0,73,319,2.1
2020/02/06,11:00,19.9,0.0,59,308,2.4
2020/02/06,12:00,20.9,0.0,59,302,2.8
2020/02/06,13:00,20.3,0.0,60,305,2.5
2020/02/06,14:00,21.8,0.0,54,306,3.3
2020/02/06,15:00,20.3,0.0,57,349,1.7
2020/02/06,16:00,17.8,0.0,62,45,1.1
2020/02/06,17:00,15.2,0.1,80,355,0.2
2020/02/06,18:00,14.2,0.1,89,270,0.0
2020/02/06,19:00,14.1,0.1,90,233,0.0
2020/02/06,20:00,13.6,0.0,93,216,0.0
2020/02/06,21:00,13.3,0.0,93,278,0.0
2020/02/06,22:00,13.2,0.0,94,179,0.0
2020/02/06,23:00,13.2,0.0,95,230,0.0
2020/02/07,00:00,13.1,0.0,96,280,0.0
2020/02/07,01:00,12.9,0.0,96,295,0.0
2020/02/07,02:00,12.7,0.0,96,264,0.0
2020/02/07,03:00,12.5,0.0,96,240,0.0
2020/02/07,04:00,12.4,0.0,97,279,0.0
2020/02/07,05:00,12.5,0.0,97,332,0.0
2020/02/07,06:00,12.5,0.1,97,318,0.0
2020/02/07,07:00,12.3,0.1,97,332,0.0
2020/02/07,08:00,12.6,0.2,97,24,0.0
2020/02/07,09:00,13.8,0.0,91,68,0.0
2020/02/07,10:00,14.8,0.0,86,311,1.9
2020/02/07,11:00,16.7,0.0,77,55,0.0
2020/02/07,12:00,18.6,0.0,67,281,1.2
2020/02/07,13:00,17.4,0.0,71,340,0.3
2020/02/07,14:00,17.3,1.2,74,143,0.8
2020/02/07,15:00,15.7,2.9,91,169,0.0
2020/02/07,16:00,16.5,1.2,88,180,0.0
2020/02/07,17:00,14.3,2.7,95,220,0.0
2020/02/07,18:00,13.7,0.5,96,237,0.0
2020/02/07,19:00,13.1,0.5,97,173,0.0
2020/02/07,20:00,12.9,0.0,98,182,0.0
2020/02/07,21:00,12.7,0.0,98,181,0.0
2020/02/07,22:00,12.6,0.0,98,182,0.0
2020/02/07,23:00,12.7,0.0,98,240,0.0
2020/02/08,00:00,12.6,0.0,98,187,0.0
2020/02/08,01:00,12.4,3.4,99,165,0.0
2020/02/08,02:00,12.2,0.9,99,180,0.0
2020/02/08,03:00,12.0,0.3,99,249,0.0
2020/02/08,04:00,12.1,1.6,99,3,0.0
2020/02/08,05:00,12.1,2.4,99,141,0.0
2020/02/08,06:00,11.9,2.3,99,204,0.0
2020/02/08,07:00,11.6,0.1,99,173,0.0
2020/02/08,08:00,12.5,0.0,99,151,0.0
2020/02/08,09:00,14.4,0.0,92,336,0.0
2020/02/08,10:00,15.6,0.0,84,351,0.0
2020/02/08,11:00,17.4,0.0,75,308,0.9
2020/02/08,12:00,17.6,0.0,74,309,0.9
2020/02/08,13:00,18.5,0.0,72,320,0.0
2020/02/08,14:00,19.9,0.0,66,147,0.0
2020/02/08,15:00,15.4,2.5,84,138,0.5
2020/02/08,16:00,14.7,0.6,92,183,0.0
2020/02/08,17:00,15.6,0.2,93,214,0.0
2020/02/08,18:00,14.3,0.0,93,273,0.4
2020/02/08,19:00,13.3,0.0,94,171,0.0
2020/02/08,20:00,12.8,0.0,97,202,0.0
2020/02/08,21:00,12.6,0.0,98,217,0.0
2020/02/08,22:00,12.4,0.0,98,184,0.0
2020/02/08,23:00,12.2,0.0,98,159,0.0
2020/02/09,00:00,12.3,0.0,98,288,0.0
2020/02/09,01:00,12.2,0.0,98,128,0.0
2020/02/09,02:00,12.2,0.0,98,262,0.0
2020/02/09,03:00,12.1,0.1,98,230,0.0
2020/02/09,04:00,11.9,0.0,98,206,0.0
2020/02/09,05:00,11.8,0.0,98,138,0.0
2020/02/09,06:00,11.6,0.0,98,235,0.0
2020/02/09,07:00,11.7,0.0,98,107,0.0
2020/02/09,08:00,12.8,0.0,97,65,0.0
2020/02/09,09:00,14.9,0.0,87,346,1.0
2020/02/09,10:00,16.4,0.0,80,331,2.2
2020/02/09,11:00,18.1,0.0,70,311,2.4
2020/02/09,12:00,20.1,0.0,61,307,2.6
2020/02/09,13:00,21.9,0.0,53,287,0.8
2020/02/09,14:00,22.2,0.0,54,285,1.4
2020/02/09,15:00,21.2,0.0,55,281,2.1
2020/02/09,16:00,19.7,0.0,57,299,1.8
2020/02/09,17:00,17.5,0.0,61,208,0.0
2020/02/09,18:00,15.1,0.2,78,313,0.2
2020/02/09,19:00,13.0,0.2,94,162,0.0
2020/02/09,20:00,12.4,0.2,97,290,0.0
2020/02/09,21:00,12.5,0.0,97,195,0.0
2020/02/09,22:00,12.6,0.1,98,197,0.0
2020/02/09,23:00,12.6,0.2,98,287,0.0
2020/02/10,00:00,12.6,1.4,98,222,0.0
2020/02/10,01:00,12.3,0.2,99,273,0.0
2020/02/10,02:00,12.2,0.3,99,238,0.0
2020/02/10,03:00,12.0,0.1,99,193,0.0
2020/02/10,04:00,11.7,0.0,99,203,0.0
2020/02/10,05:00,11.8,0.0,99,109,0.0
2020/02/10,06:00,11.8,0.0,99,259,0.0
2020/02/10,07:00,12.0,0.0,99,185,0.0
2020/02/10,08:00,13.1,0.0,98,293,0.0
2020/02/10,09:00,13.5,0.0,96,333,0.7
2020/02/10,10:00,14.2,0.1,90,317,1.1
2020/02/10,11:00,16.1,0.0,82,298,0.0
2020/02/10,12:00,18.4,0.0,71,330,0.3
2020/02/10,13:00,17.6,0.0,73,312,2.0
2020/02/10,14:00,18.3,0.0,71,308,2.3
2020/02/10,15:00,18.7,0.0,68,282,1.1
2020/02/10,16:00,17.8,0.0,71,23,0.8
2020/02/10,17:00,14.2,10.1,93,249,0.0
2020/02/10,18:00,13.8,0.2,97,204,0.0
2020/02/10,19:00,13.8,0.2,97,204,0.0
2020/02/10,20:00,13.0,0.0,98,210,0.0
2020/02/10,21:00,12.6,0.0,98,188,0.0
2020/02/10,22:00,12.1,0.0,99,172,0.0
2020/02/10,23:00,12.0,0.0,99,344,0.0
2020/02/11,00:00,12.4,0.0,99,182,0.0
2020/02/11,01:00,12.3,0.0,99,152,0.0
2020/02/11,02:00,12.2,0.0,99,213,0.0
2020/02/11,03:00,11.1,0.0,99,132,0.0
2020/02/11,04:00,11.4,0.0,99,177,0.0
2020/02/11,05:00,10.9,0.0,99,160,0.0
2020/02/11,06:00,10.9,0.0,99,171,0.0
2020/02/11,07:00,11.4,0.1,99,188,0.0
2020/02/11,08:00,13.5,0.0,95,38,0.0
2020/02/11,09:00,15.5,0.0,85,7,1.3
2020/02/11,10:00,16.6,0.0,79,323,1.4
2020/02/11,11:00,18.1,0.0,74,306,2.6
2020/02/11,12:00,18.1,0.0,72,297,1.6
2020/02/11,13:00,18.3,0.0,71,306,2.0
2020/02/11,14:00,18.2,0.0,71,301,1.5
2020/02/11,15:00,18.5,0.0,69,299,1.6
2020/02/11,16:00,17.9,0.0,71,273,1.1
2020/02/11,17:00,17.8,0.0,72,293,0.6
2020/02/11,18:00,17.1,0.0,75,279,1.0
2020/02/11,19:00,15.0,0.0,83,266,0.0
2020/02/11,20:00,14.1,0.0,88,243,0.0
2020/02/11,21:00,13.7,0.0,90,241,0.0
2020/02/11,22:00,12.8,0.0,94,301,0.0
2020/02/11,23:00,12.7,0.0,95,331,0.0
2020/02/12,00:00,12.8,0.0,95,330,0.5
2020/02/12,01:00,12.7,0.0,95,199,0.0
2020/02/12,02:00,11.3,0.0,96,168,0.0
2020/02/12,03:00,10.1,0.0,97,321,0.0
2020/02/12,04:00,11.0,0.0,97,157,0.0
2020/02/12,05:00,11.5,0.0,96,158,0.0
2020/02/12,06:00,11.4,0.0,96,256,0.0
2020/02/12,07:00,10.8,0.0,97,342,0.1
2020/02/12,08:00,12.3,0.0,93,246,0.3
2020/02/12,09:00,14.5,0.0,81,115,2.1
2020/02/12,10:00,16.9,0.0,68,326,0.7
2020/02/12,11:00,19.0,0.0,64,309,1.9
2020/02/12,12:00,19.9,0.0,60,293,2.4
2020/02/12,13:00,20.4,0.0,58,326,2.1
2020/02/12,14:00,20.5,0.0,60,301,1.0
2020/02/12,15:00,20.1,0.1,63,305,1.9
2020/02/12,16:00,21.0,0.0,57,292,1.5
2020/02/12,17:00,21.0,0.0,59,277,1.4
2020/02/12,18:00,17.4,0.0,69,269,0.0
2020/02/12,19:00,14.7,0.0,80,188,0.0
2020/02/12,20:00,13.3,0.0,84,176,0.0
2020/02/12,21:00,12.5,0.0,87,179,0.0
2020/02/12,22:00,13.2,0.0,87,105,0.0
2020/02/12,23:00,13.4,0.0,86,185,0.0
2020/02/13,00:00,13.4,0.0,87,225,0.0
2020/02/13,01:00,13.1,0.1,90,172,0.0
2020/02/13,02:00,12.4,0.0,96,142,0.0
2020/02/13,03:00,12.4,0.0,96,178,0.0
2020/02/13,04:00,12.3,0.0,96,178,0.0
2020/02/13,05:00,12.4,0.3,95,246,0.0
2020/02/13,06:00,12.3,1.7,97,248,0.0
2020/02/13,07:00,12.2,0.4,98,346,0.0
2020/02/13,08:00,13.3,0.1,97,293,0.0
2020/02/13,09:00,13.9,0.0,95,129,0.0
2020/02/13,10:00,15.1,0.3,88,134,1.1
2020/02/13,11:00,15.2,2.1,88,219,0.0
2020/02/13,12:00,15.4,0.0,89,64,0.0
2020/02/13,13:00,17.8,0.1,75,294,0.9
2020/02/13,14:00,16.5,0.2,80,300,1.3
2020/02/13,15:00,16.5,1.0,80,138,0.5
2020/02/13,16:00,16.7,0.0,84,140,0.3
2020/02/13,17:00,13.8,7.2,91,184,0.8
2020/02/13,18:00,12.8,1.9,95,212,0.0
2020/02/13,19:00,12.5,0.7,97,180,0.0
2020/02/13,20:00,12.2,0.5,98,192,0.0
2020/02/13,21:00,11.9,1.2,98,167,0.0
2020/02/13,22:00,11.8,0.0,98,182,0.0
2020/02/13,23:00,11.6,0.1,98,164,0.0
2020/02/14,00:00,10.8,0.0,98,170,0.0
2020/02/14,01:00,10.7,0.0,98,190,0.0
2020/02/14,02:00,9.9,0.0,98,166,0.0
2020/02/14,03:00,10.2,0.0,97,168,0.0
2020/02/14,04:00,10.3,0.0,97,179,0.0
2020/02/14,05:00,9.6,0.0,97,210,0.0
2020/02/14,06:00,10.0,0.0,98,139,0.0
2020/02/14,07:00,10.6,0.0,97,171,0.0
2020/02/14,08:00,12.1,0.0,94,348,0.0
2020/02/14,09:00,14.5,0.0,81,360,0.0
2020/02/14,10:00,15.5,0.0,81,4,0.5
2020/02/14,11:00,16.1,0.0,79,307,0.0
2020/02/14,12:00,17.6,0.0,74,311,1.7
2020/02/14,13:00,18.6,0.0,67,276,1.3
2020/02/14,14:00,18.0,0.0,70,191,0.4
2020/02/14,15:00,18.6,0.0,68,292,1.7
2020/02/14,16:00,17.6,4.3,72,174,0.5
2020/02/14,17:00,13.6,1.3,95,160,0.0
2020/02/14,18:00,14.7,0.2,95,180,0.0
2020/02/14,19:00,13.9,0.0,95,192,0.0
2020/02/14,20:00,11.9,0.0,97,147,0.0
2020/02/14,21:00,11.4,0.0,97,159,0.0
2020/02/14,22:00,11.0,0.0,97,158,0.0
2020/02/14,23:00,10.7,0.0,97,181,0.0
2020/02/15,00:00,10.8,0.0,96,166,0.0
2020/02/15,01:00,10.5,0.0,96,179,0.0
2020/02/15,02:00,10.9,0.0,96,206,0.0
2020/02/15,03:00,10.1,0.0,96,182,0.0
2020/02/15,04:00,9.7,0.0,96,179,0.4
2020/02/15,05:00,9.0,0.0,96,193,0.0
2020/02/15,06:00,8.6,0.0,97,176,0.0
2020/02/15,07:00,8.5,0.0,98,180,0.0
2020/02/15,08:00,11.5,0.0,90,93,0.0
2020/02/15,09:00,14.1,0.0,81,288,0.0
2020/02/15,10:00,16.3,0.0,75,22,0.0
2020/02/15,11:00,18.3,0.0,69,356,0.9
2020/02/15,12:00,18.8,0.0,65,303,1.5
2020/02/15,13:00,19.8,0.0,62,287,2.1
2020/02/15,14:00,19.7,0.0,61,272,2.2
2020/02/15,15:00,19.8,0.4,61,254,0.9
2020/02/15,16:00,15.5,1.6,89,217,0.0
2020/02/15,17:00,15.2,0.5,95,215,0.0
2020/02/15,18:00,14.8,0.0,95,213,0.0
2020/02/15,19:00,13.7,0.0,96,163,0.0
2020/02/15,20:00,12.8,0.0,96,226,0.0
2020/02/15,21:00,12.7,0.0,96,104,0.0
2020/02/15,22:00,12.7,0.0,96,160,0.0
2020/02/15,23:00,12.6,0.0,94,181,0.0
2020/02/16,00:00,12.1,0.0,95,172,0.0
2020/02/16,01:00,10.9,0.0,96,174,0.0
2020/02/16,02:00,10.3,0.0,97,178,0.0
2020/02/16,03:00,10.0,0.0,97,168,0.0
2020/02/16,04:00,9.5,0.0,97,163,0.0
2020/02/16,05:00,8.9,0.0,98,139,0.0
2020/02/16,06:00,8.5,0.1,98,187,0.0
2020/02/16,07:00,8.8,0.0,98,122,0.0
2020/02/16,08:00,11.3,0.0,90,97,0.0
2020/02/16,09:00,15.6,0.0,78,354,1.0
2020/02/16,10:00,16.1,0.0,77,338,0.0
2020/02/16,11:00,17.4,0.0,71,315,0.9
2020/02/16,12:00,18.5,0.0,66,341,0.4
2020/02/16,13:00,19.7,0.0,64,282,1.0
2020/02/16,14:00,18.4,0.0,68,291,1.5
2020/02/16,15:00,18.0,0.2,71,184,0.0
2020/02/16,16:00,17.4,0.0,74,274,1.5
2020/02/16,17:00,17.3,0.0,77,158,0.0
2020/02/16,18:00,15.9,0.0,84,160,0.0
2020/02/16,19:00,13.2,0.0,90,159,0.0
2020/02/16,20:00,12.2,0.0,92,201,0.0
2020/02/16,21:00,11.6,0.0,93,164,0.1
2020/02/16,22:00,11.0,0.0,93,187,0.0
2020/02/16,23:00,11.0,0.0,94,204,0.0
2020/02/17,00:00,11.3,0.0,93,187,0.0
2020/02/17,01:00,11.8,0.0,93,168,0.0
2020/02/17,02:00,11.8,0.0,93,182,0.0
2020/02/17,03:00,11.3,0.0,94,122,0.0
2020/02/17,04:00,11.4,0.0,94,162,0.0
2020/02/17,05:00,11.7,0.0,94,127,0.0
2020/02/17,06:00,11.6,0.1,95,163,0.0
2020/02/17,07:00,11.6,0.2,97,336,0.0
2020/02/17,08:00,13.9,0.0,92,103,0.9
2020/02/17,09:00,15.8,0.0,78,334,1.3
2020/02/17,10:00,17.3,0.0,76,328,2.0
2020/02/17,11:00,19.6,0.0,67,301,1.7
2020/02/17,12:00,20.9,0.0,57,180,0.3
2020/02/17,13:00,22.7,0.0,48,298,1.7
2020/02/17,14:00,21.1,0.0,55,282,0.9
2020/02/17,15:00,19.7,0.0,59,267,0.6
2020/02/17,16:00,20.6,0.0,60,267,0.0
2020/02/17,17:00,20.2,0.0,60,276,0.5
2020/02/17,18:00,17.5,0.0,66,268,0.0
2020/02/17,19:00,15.4,0.0,77,159,0.0
2020/02/17,20:00,13.6,0.0,82,165,0.0
2020/02/17,21:00,12.3,0.0,85,201,0.0
2020/02/17,22:00,11.4,0.0,88,170,0.0
2020/02/17,23:00,10.6,0.0,91,170,0.0
2020/02/18,00:00,10.2,0.0,93,189,0.0
2020/02/18,01:00,9.7,0.0,95,162,0.0
2020/02/18,02:00,9.5,0.0,95,189,0.0
2020/02/18,03:00,9.7,0.0,95,139,0.0
2020/02/18,04:00,10.2,0.0,95,206,0.0
2020/02/18,05:00,10.0,0.0,95,192,0.0
2020/02/18,06:00,9.1,0.0,96,175,0.0
2020/02/18,07:00,9.2,0.0,96,154,0.0
2020/02/18,08:00,11.7,0.0,90,166,0.0
2020/02/18,09:00,17.2,0.0,69,353,0.6
2020/02/18,10:00,17.6,0.0,67,358,0.4
2020/02/18,11:00,20.0,0.0,58,120,2.9
2020/02/18,12:00,21.8,0.0,47,296,2.3
2020/02/18,13:00,21.0,0.0,55,274,1.9
2020/02/18,14:00,19.6,0.0,60,278,1.8
2020/02/18,15:00,19.8,0.0,60,242,0.4
2020/02/18,16:00,20.4,0.0,61,270,0.0
2020/02/18,17:00,18.9,0.0,66,86,2.0
2020/02/18,18:00,16.3,0.0,77,198,0.0
2020/02/18,19:00,16.3,0.0,77,198,0.0
2020/02/18,20:00,12.8,0.0,84,150,0.0
2020/02/18,21:00,12.9,0.0,84,178,0.2
2020/02/18,22:00,13.3,0.0,83,148,0.0
2020/02/18,23:00,13.3,0.0,85,179,0.0
2020/02/19,00:00,12.9,0.0,87,174,0.0
2020/02/19,01:00,12.1,0.0,89,163,0.0
2020/02/19,02:00,11.7,0.0,90,181,0.0
2020/02/19,03:00,10.7,0.0,92,201,0.0
2020/02/19,04:00,11.5,0.0,91,151,0.0
2020/02/19,05:00,11.8,0.0,90,251,0.0
2020/02/19,06:00,11.6,0.0,91,173,0.0
2020/02/19,07:00,10.8,0.0,93,152,0.0
2020/02/19,08:00,14.7,0.0,80,283,0.0
2020/02/19,09:00,16.4,0.0,72,356,1.5
2020/02/19,10:00,19.1,0.0,63,10,1.4
2020/02/19,11:00,20.6,0.0,57,127,2.3
2020/02/19,12:00,23.2,0.0,47,318,1.6
2020/02/19,13:00,22.2,0.0,54,282,2.3
2020/02/19,14:00,21.0,0.0,56,284,3.2
2020/02/19,15:00,20.8,0.0,56,279,2.4
2020/02/19,16:00,21.2,0.0,56,295,2.5
2020/02/19,17:00,20.8,0.0,56,278,1.7
2020/02/19,18:00,19.1,0.0,60,274,1.7
2020/02/19,19:00,16.6,0.0,69,187,0.0
2020/02/19,20:00,14.3,0.0,80,219,0.0
2020/02/19,21:00,14.3,0.0,82,156,0.0
2020/02/19,22:00,14.2,0.0,83,191,0.0
2020/02/19,23:00,13.0,0.0,85,184,0.0
2020/02/20,00:00,12.0,0.0,88,185,0.0
2020/02/20,01:00,12.2,0.0,88,161,0.0
2020/02/20,02:00,12.9,0.0,86,176,0.0
2020/02/20,03:00,13.1,0.0,88,182,0.0
2020/02/20,04:00,13.2,0.0,88,182,0.0
2020/02/20,05:00,12.6,0.0,90,158,0.0
2020/02/20,06:00,11.9,0.0,93,140,0.0
2020/02/20,07:00,11.5,0.0,95,207,0.0
2020/02/20,08:00,13.1,0.0,90,351,0.0
2020/02/20,09:00,15.8,0.0,81,320,1.4
2020/02/20,10:00,15.7,0.0,83,313,2.0
2020/02/20,11:00,16.8,0.0,76,298,1.6
2020/02/20,12:00,20.0,0.0,65,305,1.7
2020/02/20,13:00,22.8,0.0,53,304,2.7
2020/02/20,14:00,23.8,0.0,49,303,2.8
2020/02/20,15:00,24.8,0.0,44,320,1.4
2020/02/20,16:00,22.0,0.0,52,250,1.3
2020/02/20,17:00,16.6,0.1,75,157,0.2
2020/02/20,18:00,16.1,0.0,78,172,0.0
2020/02/20,19:00,15.1,0.0,81,149,0.0
2020/02/20,20:00,14.3,0.0,81,159,0.0
2020/02/20,21:00,14.0,0.0,80,174,0.0
2020/02/20,22:00,12.7,0.0,82,165,0.0
2020/02/20,23:00,11.7,0.0,82,166,0.0
2020/02/21,00:00,11.9,0.0,83,165,0.0
2020/02/21,01:00,10.9,0.0,87,182,0.0
2020/02/21,02:00,11.0,0.0,87,162,0.0
2020/02/21,03:00,11.4,0.0,85,157,0.0
2020/02/21,04:00,11.0,0.0,86,181,0.0
2020/02/21,05:00,10.3,0.0,90,170,0.0
2020/02/21,06:00,9.8,0.0,91,163,0.0
2020/02/21,07:00,9.4,0.0,92,182,0.0
2020/02/21,08:00,11.6,0.0,85,110,0.0
2020/02/21,09:00,17.0,0.0,64,310,2.0
2020/02/21,10:00,19.7,0.0,56,329,1.8
2020/02/21,11:00,21.5,0.0,48,313,2.5
2020/02/21,12:00,23.1,0.0,45,304,2.5
2020/02/21,13:00,24.1,0.0,44,297,1.6
2020/02/21,14:00,23.8,0.0,46,284,1.5
2020/02/21,15:00,23.9,0.0,46,316,2.3
