Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/21,17:00,16.3,3.6,72,307,0.2
2024/03/21,18:00,12.6,7.1,94,166,0.0
2024/03/21,19:00,12.1,4.1,97,193,0.0
2024/03/21,20:00,12.1,2.1,98,159,0.1
2024/03/21,21:00,12.1,0.4,96,165,0.0
2024/03/21,22:00,11.7,0.1,94,285,0.0
2024/03/21,23:00,11.4,0.0,96,164,0.0
2024/03/22,00:00,11.3,0.0,97,153,0.0
2024/03/22,01:00,11.4,0.0,96,145,0.0
2024/03/22,02:00,11.2,0.0,95,149,0.0
2024/03/22,03:00,11.0,0.0,96,158,0.0
2024/03/22,04:00,11.0,0.0,95,120,0.0
2024/03/22,05:00,11.0,0.0,94,177,0.0
2024/03/22,06:00,11.1,0.0,94,181,0.0
2024/03/22,07:00,11.2,0.0,93,173,0.0
2024/03/22,08:00,11.0,0.0,93,143,0.0
2024/03/22,09:00,11.7,0.0,93,229,0.0
2024/03/22,10:00,13.3,0.0,87,2,0.0
2024/03/22,11:00,16.2,0.0,71,324,0.0
2024/03/22,12:00,17.8,0.0,63,331,2.0
2024/03/22,13:00,19.2,0.0,59,318,1.7
2024/03/22,14:00,20.2,0.0,55,303,1.7
2024/03/22,15:00,19.4,0.1,60,240,0.0
2024/03/22,16:00,18.2,0.2,71,330,0.2
2024/03/22,17:00,16.6,0.5,79,179,0.0
2024/03/22,18:00,15.1,0.3,91,179,0.0
2024/03/22,19:00,14.2,0.5,93,175,0.0
2024/03/22,20:00,13.3,S/D,97,219,0.0
2024/03/22,21:00,13.3,0.5,97,198,0.0
2024/03/22,22:00,13.2,0.5,98,195,0.0
2024/03/22,23:00,12.9,1.0,98,224,0.0
2024/03/23,00:00,12.8,0.0,98,163,0.0
2024/03/23,01:00,12.6,0.0,98,138,0.0
2024/03/23,02:00,12.2,0.0,98,183,0.0
2024/03/23,03:00,11.9,0.0,98,302,0.0
2024/03/23,04:00,12.0,0.0,98,145,0.0
2024/03/23,05:00,11.5,0.0,98,260,0.0
2024/03/23,06:00,11.4,0.0,99,159,0.0
2024/03/23,07:00,11.6,0.0,99,180,0.0
2024/03/23,08:00,11.3,0.1,99,126,0.0
2024/03/23,09:00,12.4,0.0,96,121,0.0
2024/03/23,10:00,14.9,0.0,80,351,0.4
2024/03/23,11:00,16.9,0.0,72,30,0.0
2024/03/23,12:00,16.7,0.1,75,343,0.0
2024/03/23,13:00,14.6,6.6,92,177,0.1
2024/03/23,14:00,16.0,0.1,86,190,0.0
2024/03/23,15:00,15.5,1.5,85,297,0.0
2024/03/23,16:00,14.7,0.7,93,100,0.0
2024/03/23,17:00,15.3,0.2,90,161,0.0
2024/03/23,18:00,14.5,1.6,95,329,0.0
2024/03/23,19:00,13.9,2.3,97,174,0.0
2024/03/23,20:00,13.3,0.2,98,292,0.0
2024/03/23,21:00,12.8,0.1,98,185,0.0
2024/03/23,22:00,12.5,0.0,98,169,0.0
2024/03/23,23:00,12.6,0.0,98,173,0.0
2024/03/24,00:00,12.2,0.0,98,262,0.0
2024/03/24,01:00,11.9,0.0,98,163,0.0
2024/03/24,02:00,11.8,0.0,98,153,0.0
2024/03/24,03:00,11.8,0.0,98,141,0.0
2024/03/24,04:00,11.8,0.0,98,123,0.0
2024/03/24,05:00,11.9,0.0,98,177,0.0
2024/03/24,06:00,11.9,0.0,98,139,0.0
2024/03/24,07:00,11.3,0.0,98,146,0.0
2024/03/24,08:00,11.1,0.0,98,209,0.0
2024/03/24,09:00,12.4,0.0,94,94,0.0
2024/03/24,10:00,14.4,0.0,85,89,0.0
2024/03/24,11:00,17.2,0.0,71,352,0.8
2024/03/24,12:00,19.1,0.0,64,322,1.5
2024/03/24,13:00,20.3,0.0,59,304,2.5
2024/03/24,14:00,22.1,0.0,52,307,2.1
2024/03/24,15:00,23.1,0.0,46,308,2.2
2024/03/24,16:00,23.4,0.0,44,297,2.4
2024/03/24,17:00,23.6,0.0,35,301,1.6
2024/03/24,18:00,21.2,0.0,39,326,0.2
2024/03/24,19:00,19.4,0.0,53,123,0.0
2024/03/24,20:00,16.3,0.0,69,137,0.0
2024/03/24,21:00,14.4,0.0,77,199,0.0
2024/03/24,22:00,13.8,0.0,80,149,0.0
2024/03/24,23:00,13.4,0.0,82,156,0.0
2024/03/25,00:00,13.4,0.0,81,159,0.0
2024/03/25,01:00,13.0,0.0,85,155,0.0
2024/03/25,02:00,13.2,0.0,85,149,0.0
2024/03/25,03:00,13.1,0.0,86,143,0.0
2024/03/25,04:00,12.7,0.0,87,182,0.0
2024/03/25,05:00,12.5,0.0,89,165,0.0
2024/03/25,06:00,12.5,0.0,89,167,0.0
2024/03/25,07:00,12.4,0.0,90,157,0.0
2024/03/25,08:00,11.9,0.0,91,185,0.0
2024/03/25,09:00,13.1,0.0,87,333,0.0
2024/03/25,10:00,16.7,0.0,71,325,1.0
2024/03/25,11:00,19.0,0.0,60,355,1.2
2024/03/25,12:00,20.6,0.0,53,298,2.4
2024/03/25,14:00,23.1,0.0,39,306,2.4
2024/03/25,15:00,S/D,S/D,S/D,S/D,S/D
2024/03/25,16:00,24.2,0.0,35,314,1.4
2024/03/25,17:00,22.2,0.0,37,260,0.0
2024/03/25,18:00,20.0,0.0,54,175,0.0
2024/03/25,19:00,19.5,0.0,59,178,0.0
2024/03/25,20:00,18.8,0.0,54,279,0.2
2024/03/25,21:00,17.6,0.0,56,283,0.0
2024/03/25,22:00,16.1,0.0,66,142,0.0
2024/03/25,23:00,15.2,0.0,76,156,0.0
2024/03/26,00:00,14.6,0.0,78,119,0.0
2024/03/26,01:00,14.3,0.0,81,239,0.0
2024/03/26,02:00,13.6,0.0,85,184,0.0
2024/03/26,03:00,13.3,0.0,87,145,0.0
2024/03/26,04:00,12.8,0.0,89,195,0.0
2024/03/26,05:00,12.8,0.0,89,158,0.0
2024/03/26,06:00,12.6,0.0,90,163,0.0
2024/03/26,07:00,12.2,0.0,92,154,0.0
2024/03/26,08:00,12.3,0.0,91,224,0.0
2024/03/26,09:00,13.4,0.0,88,157,0.0
2024/03/26,10:00,15.2,0.0,76,10,0.0
2024/03/26,11:00,16.7,0.0,69,323,0.9
2024/03/26,13:00,18.7,0.0,61,337,0.6
2024/03/26,14:00,18.3,0.0,63,167,0.0
2024/03/26,15:00,18.1,0.0,66,175,0.0
2024/03/26,16:00,17.4,0.0,73,197,0.0
2024/03/26,17:00,16.8,0.0,77,142,0.0
2024/03/26,18:00,17.0,0.0,74,133,0.0
2024/03/26,19:00,16.1,0.0,76,216,0.0
2024/03/26,20:00,14.1,0.0,76,150,0.0
2024/03/26,21:00,13.3,0.0,76,169,0.0
2024/03/26,22:00,12.8,0.0,78,287,0.0
2024/03/26,23:00,11.8,0.0,82,162,0.0
2024/03/27,00:00,11.8,0.0,82,152,0.0
2024/03/27,01:00,11.8,0.0,81,177,0.0
2024/03/27,02:00,11.6,0.0,83,182,0.0
2024/03/27,03:00,11.4,0.0,83,172,0.0
2024/03/27,04:00,11.1,0.0,84,154,0.0
2024/03/27,05:00,10.8,0.0,86,179,0.0
2024/03/27,06:00,10.5,0.0,86,196,0.0
2024/03/27,07:00,9.7,0.0,89,158,0.0
2024/03/27,08:00,10.0,0.0,87,188,0.0
2024/03/27,09:00,12.0,0.0,76,122,0.5
2024/03/27,10:00,16.3,0.0,56,35,0.5
2024/03/27,11:00,18.2,0.0,47,315,2.0
2024/03/27,12:00,19.3,0.0,41,301,1.7
2024/03/27,14:00,21.9,0.0,37,298,2.7
2024/03/27,15:00,22.6,0.0,32,299,2.9
2024/03/27,16:00,23.4,0.0,29,315,2.1
2024/03/27,17:00,23.0,0.0,29,318,2.2
2024/03/27,18:00,22.0,0.0,31,301,1.5
2024/03/27,19:00,18.8,0.0,39,254,0.0
2024/03/27,20:00,15.3,0.0,54,117,0.0
2024/03/27,21:00,14.2,0.0,63,173,0.0
2024/03/27,22:00,12.4,0.0,71,182,0.0
2024/03/27,23:00,11.0,0.0,78,169,0.0
2024/03/28,00:00,10.2,0.0,81,182,0.0
2024/03/28,01:00,9.7,0.0,81,155,0.0
2024/03/28,03:00,8.9,0.0,74,190,0.0
2024/03/28,04:00,9.6,0.0,72,157,0.0
2024/03/28,05:00,9.9,0.0,70,166,0.0
2024/03/28,06:00,9.4,0.0,76,181,0.0
2024/03/28,07:00,8.3,0.0,80,164,0.0
2024/03/28,08:00,7.7,0.0,78,169,0.0
2024/03/28,09:00,10.2,0.0,66,91,1.9
2024/03/28,10:00,14.9,0.0,46,38,0.0
2024/03/28,11:00,18.0,0.0,41,322,1.1
2024/03/28,12:00,19.9,0.0,30,313,2.8
2024/03/28,13:00,21.6,0.0,25,305,2.4
2024/03/28,14:00,23.0,0.0,22,317,1.6
2024/03/28,15:00,24.0,0.0,23,309,1.6
2024/03/28,16:00,24.3,0.0,22,295,1.9
2024/03/28,17:00,23.9,0.0,18,297,1.1
2024/03/28,18:00,21.5,0.0,27,276,0.8
2024/03/28,19:00,17.6,0.0,44,149,0.0
2024/03/28,20:00,14.4,0.0,57,177,0.0
2024/03/28,21:00,13.1,0.0,60,166,0.0
2024/03/28,22:00,12.1,0.0,66,168,0.0
2024/03/28,23:00,11.2,0.0,69,153,0.0
2024/03/29,00:00,10.8,0.0,71,175,0.0
2024/03/29,02:00,10.2,0.0,75,178,0.0
2024/03/29,04:00,35.1,S/D,S/D,S/D,S/D
2024/03/29,05:00,9.6,0.0,76,197,0.0
2024/03/29,06:00,9.4,0.0,80,147,0.0
2024/03/29,07:00,8.2,0.0,82,196,0.0
2024/03/29,08:00,8.3,0.0,82,178,0.0
2024/03/29,09:00,10.7,0.0,74,114,1.7
2024/03/29,10:00,15.7,0.0,55,13,0.1
2024/03/29,11:00,18.3,0.0,47,316,2.1
2024/03/29,12:00,19.6,0.0,47,297,3.0
2024/03/29,14:00,22.2,0.0,40,295,2.0
2024/03/29,15:00,23.6,0.0,35,328,2.0
2024/03/29,16:00,24.2,0.0,34,317,1.1
2024/03/29,17:00,23.4,0.0,35,285,0.3
2024/03/29,18:00,21.6,0.0,43,255,0.0
2024/03/29,19:00,20.4,0.0,46,303,0.9
2024/03/29,20:00,19.0,0.0,44,109,0.0
2024/03/29,21:00,16.1,0.0,50,170,0.3
2024/03/29,22:00,13.3,0.0,58,169,0.0
2024/03/29,23:00,12.6,0.0,60,142,0.0
2024/03/30,00:00,12.4,0.0,60,144,0.0
2024/03/30,01:00,11.3,0.0,62,173,0.0
2024/03/30,03:00,10.3,0.0,67,160,0.0
2024/03/30,04:00,10.9,0.0,62,339,0.0
2024/03/30,05:00,9.9,0.0,69,188,0.0
2024/03/30,06:00,9.5,0.0,74,148,0.0
2024/03/30,07:00,10.7,0.0,74,151,0.0
2024/03/30,08:00,10.0,0.0,75,208,0.0
2024/03/30,09:00,12.2,0.0,74,114,0.0
2024/03/30,10:00,15.0,0.0,63,197,0.0
2024/03/30,11:00,17.9,0.0,55,312,1.1
2024/03/30,12:00,19.7,0.0,51,317,3.0
2024/03/30,13:00,20.9,0.0,49,303,2.8
2024/03/30,14:00,21.5,0.0,46,303,3.1
2024/03/30,17:00,21.3,0.1,52,186,1.8
2024/03/30,18:00,16.8,0.1,70,194,0.0
2024/03/30,19:00,15.2,0.1,78,204,0.0
2024/03/30,20:00,14.4,0.4,86,147,0.0
2024/03/30,21:00,13.1,0.1,94,159,0.0
2024/03/30,22:00,12.4,0.0,93,180,0.0
2024/03/30,23:00,12.3,0.3,94,158,0.0
2024/03/31,00:00,11.1,0.0,95,144,0.0
2024/03/31,01:00,11.3,0.0,92,144,0.0
2024/03/31,02:00,11.8,0.0,85,173,0.0
2024/03/31,03:00,12.0,0.0,85,35,0.0
2024/03/31,04:00,12.1,0.0,87,138,0.0
2024/03/31,05:00,11.9,0.0,86,181,0.0
2024/03/31,06:00,11.5,0.0,86,264,0.0
2024/03/31,07:00,10.2,0.0,90,159,0.0
2024/03/31,08:00,10.1,0.0,90,223,0.0
2024/03/31,09:00,12.4,0.0,80,265,0.0
2024/03/31,10:00,15.6,0.0,63,350,0.3
2024/03/31,11:00,16.5,0.0,64,328,2.3
2024/03/31,12:00,17.5,0.0,63,297,2.3
2024/03/31,13:00,17.8,0.0,65,296,1.9
2024/03/31,14:00,19.3,0.0,60,303,2.9
2024/03/31,15:00,19.1,0.0,58,270,1.8
2024/03/31,16:00,18.4,0.0,63,317,1.0
2024/03/31,17:00,18.6,0.0,61,339,0.4
2024/03/31,18:00,17.9,0.0,66,185,0.0
2024/03/31,19:00,14.4,4.1,85,169,0.0
2024/03/31,20:00,12.9,0.3,96,237,0.0
2024/03/31,21:00,12.5,0.0,97,157,0.0
2024/03/31,22:00,12.4,0.4,98,182,0.0
2024/03/31,23:00,11.7,0.4,97,161,0.0
