Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/21,16:00,10.3,0.0,56,275,3.0
2022/10/21,17:00,8.5,0.0,62,266,1.5
2022/10/21,18:00,7.3,0.0,64,263,1.2
2022/10/21,19:00,6.1,0.0,69,269,0.3
2022/10/21,20:00,5.5,0.0,75,115,0.8
2022/10/21,21:00,5.3,0.0,76,102,0.2
2022/10/21,22:00,5.0,0.0,68,104,1.1
2022/10/21,23:00,5.1,0.0,70,87,1.6
2022/10/22,00:00,5.2,0.0,72,277,0.0
2022/10/22,01:00,4.5,0.0,73,270,0.0
2022/10/22,02:00,4.2,0.0,75,270,0.0
2022/10/22,03:00,3.6,0.0,69,106,0.0
2022/10/22,04:00,3.8,0.0,64,105,0.0
2022/10/22,05:00,4.0,0.0,58,270,0.0
2022/10/22,06:00,4.0,0.0,57,270,0.0
2022/10/22,07:00,4.8,0.0,48,270,0.0
2022/10/22,08:00,8.0,0.0,39,186,0.1
2022/10/22,09:00,9.0,0.0,43,206,0.2
2022/10/22,10:00,10.8,0.0,40,257,0.6
2022/10/22,11:00,12.0,0.0,39,267,1.2
2022/10/22,12:00,12.0,0.0,38,171,0.4
2022/10/22,13:00,12.4,0.0,35,258,1.3
2022/10/22,14:00,14.2,0.0,36,271,2.5
2022/10/22,15:00,14.3,0.0,39,269,2.4
2022/10/22,16:00,13.0,0.0,39,249,1.8
2022/10/22,17:00,10.8,0.0,46,191,1.6
2022/10/22,18:00,8.5,0.0,49,191,1.2
2022/10/22,19:00,5.8,0.0,58,148,0.1
2022/10/22,20:00,4.8,0.0,53,129,0.7
2022/10/22,21:00,4.6,0.0,49,131,0.9
2022/10/22,22:00,4.6,0.0,47,111,1.7
2022/10/22,23:00,4.4,0.0,39,117,0.6
2022/10/23,00:00,4.0,0.0,32,114,0.2
2022/10/23,01:00,4.2,0.0,26,121,0.7
2022/10/23,02:00,4.7,0.0,23,125,1.6
2022/10/23,03:00,4.9,0.0,21,127,2.0
2022/10/23,04:00,4.9,0.0,22,124,1.9
2022/10/23,05:00,4.5,0.0,23,113,0.6
2022/10/23,06:00,4.8,0.0,23,105,1.2
2022/10/23,07:00,5.2,0.0,32,108,2.9
2022/10/23,08:00,7.5,0.0,41,110,1.0
2022/10/23,09:00,11.4,0.0,34,109,0.5
2022/10/23,10:00,13.8,0.0,40,146,0.3
2022/10/23,11:00,14.7,0.0,37,127,1.2
2022/10/23,12:00,13.4,0.0,36,275,1.2
2022/10/23,13:00,12.3,0.0,58,276,2.2
2022/10/23,14:00,11.0,0.0,50,318,3.0
2022/10/23,15:00,13.3,0.0,27,273,2.1
2022/10/23,16:00,12.0,0.0,36,237,1.1
2022/10/23,17:00,10.6,0.0,43,167,0.7
2022/10/23,18:00,7.4,0.0,46,128,1.3
2022/10/23,19:00,5.9,0.0,39,96,1.3
2022/10/23,20:00,5.1,0.0,31,98,2.7
2022/10/23,21:00,5.0,0.0,35,95,2.4
2022/10/23,22:00,5.8,0.0,73,79,1.3
2022/10/23,23:00,6.2,0.0,82,23,1.9
2022/10/24,00:00,6.2,0.0,84,8,2.9
2022/10/24,01:00,6.1,0.0,84,9,2.2
2022/10/24,02:00,6.0,0.2,88,11,2.0
2022/10/24,03:00,5.4,0.2,90,23,1.6
2022/10/24,04:00,5.3,0.0,89,23,2.0
2022/10/24,05:00,5.4,0.0,83,52,1.7
2022/10/24,06:00,5.8,0.0,83,62,1.6
2022/10/24,07:00,6.4,0.0,78,56,1.6
2022/10/24,08:00,8.9,0.0,69,75,1.4
2022/10/24,09:00,10.3,0.0,63,116,1.2
2022/10/24,10:00,9.7,0.0,69,126,1.6
2022/10/24,11:00,9.7,0.0,66,123,1.0
2022/10/24,12:00,11.3,0.0,75,289,0.2
2022/10/24,13:00,6.6,3.2,93,67,1.9
2022/10/24,14:00,6.7,1.0,92,31,0.2
2022/10/24,15:00,8.1,0.7,86,27,0.6
2022/10/24,16:00,7.5,0.4,84,1,1.4
2022/10/24,17:00,7.3,0.4,91,120,1.0
2022/10/24,18:00,6.0,0.9,84,103,0.9
2022/10/24,19:00,5.3,0.0,94,124,1.5
2022/10/24,20:00,4.3,0.0,95,102,0.5
2022/10/24,21:00,4.7,0.0,92,96,0.4
2022/10/24,22:00,4.2,0.0,92,88,0.1
2022/10/24,23:00,4.0,0.0,93,134,0.0
2022/10/25,00:00,4.9,0.0,83,270,0.0
2022/10/25,01:00,5.5,0.0,85,270,0.0
2022/10/25,02:00,4.9,0.0,88,256,0.0
2022/10/25,03:00,4.3,0.0,91,11,0.0
2022/10/25,04:00,4.0,0.0,91,104,0.2
2022/10/25,05:00,4.2,0.0,90,358,0.0
2022/10/25,06:00,4.2,0.0,93,334,0.1
2022/10/25,07:00,4.6,0.0,92,354,0.0
2022/10/25,08:00,6.2,0.0,87,7,0.0
2022/10/25,09:00,8.2,0.0,77,125,0.3
2022/10/25,10:00,10.4,0.0,61,129,1.1
2022/10/25,11:00,11.8,0.0,52,126,1.4
2022/10/25,12:00,12.2,0.0,73,135,0.8
2022/10/25,13:00,9.0,3.2,86,302,0.6
2022/10/25,14:00,6.8,0.6,83,309,1.2
2022/10/25,15:00,7.5,0.3,79,160,0.0
2022/10/25,16:00,9.4,0.0,76,288,0.7
2022/10/25,17:00,9.1,0.0,66,257,1.3
2022/10/25,18:00,8.6,0.0,58,216,0.4
2022/10/25,19:00,5.5,0.0,61,114,0.5
2022/10/25,20:00,4.2,0.0,62,118,0.7
2022/10/25,21:00,4.3,0.0,75,135,0.8
2022/10/25,22:00,4.7,0.0,78,122,0.7
2022/10/25,23:00,5.2,0.0,76,129,1.0
2022/10/26,00:00,5.4,0.0,62,140,0.7
2022/10/26,01:00,5.3,0.0,50,142,0.9
2022/10/26,02:00,4.7,0.0,51,134,0.3
2022/10/26,03:00,4.8,0.0,50,139,0.4
2022/10/26,04:00,4.5,0.0,56,151,0.5
2022/10/26,05:00,4.1,0.0,66,135,1.7
2022/10/26,06:00,3.4,0.0,65,118,1.2
2022/10/26,07:00,4.1,0.0,71,121,1.2
2022/10/26,08:00,7.9,0.0,54,135,1.0
2022/10/26,09:00,11.5,0.0,50,123,1.1
2022/10/26,10:00,12.9,0.0,49,162,0.4
2022/10/26,11:00,12.6,0.0,39,251,1.1
2022/10/26,12:00,13.4,0.0,36,261,0.9
2022/10/26,13:00,13.8,0.0,35,263,1.6
2022/10/26,14:00,13.8,0.0,33,269,2.7
2022/10/26,15:00,13.8,0.0,33,252,1.9
2022/10/26,16:00,13.5,0.0,40,235,1.2
2022/10/26,17:00,12.4,0.0,44,236,1.3
2022/10/26,18:00,10.1,0.0,52,219,0.7
2022/10/26,19:00,6.9,0.0,64,147,0.5
2022/10/26,20:00,6.0,0.0,70,151,0.2
2022/10/26,21:00,5.3,0.0,73,136,1.7
2022/10/26,22:00,5.0,0.0,76,125,2.4
2022/10/26,23:00,5.1,0.0,74,128,2.3
2022/10/27,00:00,5.1,0.0,72,135,1.6
2022/10/27,01:00,5.1,0.0,71,145,1.9
2022/10/27,02:00,4.9,0.0,71,138,1.8
2022/10/27,03:00,4.9,0.0,72,148,0.4
2022/10/27,04:00,4.6,0.0,76,132,1.6
2022/10/27,05:00,4.1,0.0,77,128,0.7
2022/10/27,06:00,3.5,0.0,78,125,0.3
2022/10/27,07:00,4.2,0.0,70,127,1.5
2022/10/27,08:00,6.8,0.0,60,107,1.4
2022/10/27,09:00,9.7,0.0,49,125,1.8
2022/10/27,10:00,12.4,0.0,47,146,1.0
2022/10/27,11:00,13.7,0.0,46,273,1.1
2022/10/27,12:00,13.4,0.0,59,278,1.9
2022/10/27,13:00,9.4,2.8,70,284,2.2
2022/10/27,14:00,11.7,0.1,62,265,2.0
2022/10/27,15:00,8.6,2.5,83,268,1.4
2022/10/27,16:00,6.9,0.9,81,175,0.1
2022/10/27,18:00,8.9,0.0,67,258,0.8
2022/10/27,19:00,5.9,0.0,75,114,1.6
2022/10/27,20:00,5.1,0.0,67,111,2.9
2022/10/27,21:00,5.4,0.0,73,118,1.3
2022/10/27,22:00,4.7,0.0,66,116,0.5
2022/10/27,23:00,4.6,0.0,61,120,0.5
2022/10/28,00:00,4.9,0.0,53,121,1.6
2022/10/28,01:00,4.5,0.0,46,122,0.8
2022/10/28,02:00,4.3,0.0,40,121,1.1
2022/10/28,03:00,4.2,0.0,34,120,0.9
2022/10/28,04:00,4.0,0.0,44,115,1.1
2022/10/28,05:00,3.4,0.0,39,113,0.1
2022/10/28,06:00,4.1,0.0,41,108,0.1
2022/10/28,07:00,5.0,0.0,44,104,1.3
2022/10/28,08:00,7.1,0.0,45,113,0.1
2022/10/28,09:00,10.6,0.0,41,280,0.1
2022/10/28,10:00,11.8,0.0,41,247,0.4
2022/10/28,11:00,13.1,0.0,46,269,0.9
2022/10/28,12:00,13.9,0.0,41,270,1.1
2022/10/28,13:00,14.3,0.0,44,264,2.5
2022/10/28,14:00,13.8,0.0,42,257,2.5
2022/10/28,15:00,14.0,0.0,32,267,3.0
2022/10/28,16:00,13.6,0.0,36,229,1.4
2022/10/28,17:00,12.4,0.0,40,240,1.3
2022/10/28,18:00,10.1,0.0,47,241,0.8
2022/10/28,19:00,7.0,0.0,56,141,0.3
2022/10/28,20:00,5.9,0.0,39,118,1.2
2022/10/28,21:00,5.9,0.0,34,119,0.3
2022/10/28,22:00,5.8,0.0,34,127,1.4
2022/10/28,23:00,5.7,0.0,32,136,0.8
2022/10/29,00:00,6.1,0.0,27,132,2.4
2022/10/29,01:00,6.5,0.0,29,139,1.8
2022/10/29,02:00,5.7,0.0,32,121,1.1
2022/10/29,03:00,5.4,0.0,29,120,1.2
2022/10/29,04:00,5.1,0.0,39,111,1.9
2022/10/29,05:00,4.8,0.0,47,106,3.0
2022/10/29,06:00,4.9,0.0,49,115,2.3
2022/10/29,07:00,5.5,0.0,50,113,0.9
2022/10/29,08:00,8.6,0.0,36,129,0.0
2022/10/29,09:00,11.0,0.0,39,138,0.1
2022/10/29,10:00,12.6,0.0,39,302,0.9
2022/10/29,11:00,13.3,0.0,37,266,1.3
2022/10/29,12:00,14.0,0.0,33,264,2.1
2022/10/29,13:00,13.8,0.0,34,266,2.7
2022/10/29,14:00,14.1,0.0,37,270,2.4
2022/10/29,15:00,13.5,0.0,41,262,2.8
2022/10/29,16:00,12.4,0.0,41,263,2.5
2022/10/29,17:00,10.3,0.0,41,269,2.4
2022/10/29,18:00,8.3,0.0,43,268,1.8
2022/10/29,19:00,5.5,0.0,50,268,0.8
2022/10/29,20:00,3.8,0.0,58,112,0.3
2022/10/29,21:00,3.5,0.0,49,115,0.4
2022/10/29,22:00,3.9,0.0,46,112,0.6
2022/10/29,23:00,3.8,0.0,44,88,0.0
2022/10/30,00:00,4.0,0.0,43,91,2.4
2022/10/30,01:00,3.8,0.0,43,92,1.0
2022/10/30,02:00,3.1,0.0,45,102,0.1
2022/10/30,03:00,3.0,0.0,37,101,0.4
2022/10/30,04:00,2.7,0.0,34,105,0.2
2022/10/30,05:00,2.9,0.0,29,114,0.3
2022/10/30,06:00,2.9,0.0,30,107,0.3
2022/10/30,07:00,3.6,0.0,27,130,0.0
2022/10/30,08:00,9.2,0.0,20,113,0.1
2022/10/30,09:00,11.3,0.0,24,326,0.2
2022/10/30,10:00,12.7,0.0,24,263,0.5
2022/10/30,11:00,13.6,0.0,23,271,1.5
2022/10/30,12:00,13.9,0.0,24,278,2.6
2022/10/30,13:00,14.1,0.0,27,289,2.8
2022/10/30,14:00,14.2,0.0,30,281,3.1
2022/10/30,15:00,13.8,0.0,27,260,2.5
2022/10/30,16:00,13.3,0.0,29,266,2.7
2022/10/30,17:00,11.9,0.0,32,264,2.3
2022/10/30,18:00,9.6,0.0,36,265,2.1
2022/10/30,19:00,5.9,0.0,41,275,1.7
2022/10/30,20:00,4.3,0.0,48,282,0.4
2022/10/30,21:00,3.5,0.0,49,270,0.0
2022/10/30,23:00,2.9,0.0,37,320,0.0
2022/10/31,00:00,2.9,0.0,31,270,0.0
2022/10/31,01:00,2.9,0.0,52,98,0.0
2022/10/31,02:00,4.1,0.0,54,92,1.5
2022/10/31,03:00,3.7,0.0,46,95,0.3
2022/10/31,04:00,3.2,0.0,49,270,0.0
2022/10/31,05:00,2.8,0.0,54,4,0.0
2022/10/31,06:00,2.4,0.0,49,9,0.0
2022/10/31,07:00,2.6,0.0,31,356,0.0
2022/10/31,08:00,8.2,0.0,25,314,0.0
2022/10/31,09:00,10.9,0.0,24,282,0.2
2022/10/31,10:00,11.7,0.0,27,229,0.6
2022/10/31,11:00,12.9,0.0,25,228,0.7
2022/10/31,12:00,14.3,0.0,28,10,2.7
2022/10/31,13:00,14.5,0.0,26,334,2.9
2022/10/31,14:00,14.4,0.0,27,326,3.7
2022/10/31,15:00,13.6,0.0,29,318,4.0
2022/10/31,16:00,13.3,0.0,32,302,2.8
2022/10/31,17:00,12.5,0.0,37,273,2.6
2022/10/31,18:00,9.5,0.0,42,266,2.2
2022/10/31,19:00,6.2,0.0,45,278,1.1
2022/10/31,20:00,5.1,0.0,51,96,0.9
2022/10/31,21:00,5.4,0.0,44,87,2.0
2022/10/31,22:00,5.6,0.0,48,56,0.8
2022/10/31,23:00,5.4,0.0,53,30,0.9
