Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/21,19:00,7.0,0.0,81,70,1.1
2023/10/21,20:00,6.1,0.0,82,56,1.3
2023/10/21,21:00,5.3,0.0,100,78,1.4
2023/10/21,22:00,4.9,0.0,100,32,0.3
2023/10/21,23:00,4.2,0.0,100,99,0.2
2023/10/22,00:00,4.5,0.0,87,47,1.9
2023/10/22,01:00,4.6,0.0,91,31,1.9
2023/10/22,02:00,4.1,0.0,94,25,1.7
2023/10/22,03:00,4.1,0.0,84,58,1.8
2023/10/22,04:00,4.0,0.0,80,63,3.6
2023/10/22,05:00,4.5,0.0,77,62,6.1
2023/10/22,06:00,4.6,0.0,73,66,5.1
2023/10/22,07:00,5.1,0.0,72,70,4.1
2023/10/22,08:00,7.1,0.0,60,71,2.8
2023/10/22,09:00,9.0,0.0,60,110,1.2
2023/10/22,10:00,10.8,0.0,55,122,1.3
2023/10/22,11:00,12.8,0.0,56,88,1.1
2023/10/22,12:00,12.9,0.0,55,47,2.0
2023/10/22,13:00,13.6,0.0,52,43,2.3
2023/10/22,14:00,11.6,0.0,62,102,1.3
2023/10/22,15:00,9.4,1.1,81,27,1.0
2023/10/22,16:00,8.9,0.0,98,305,0.9
2023/10/22,17:00,9.2,0.0,80,342,1.3
2023/10/22,18:00,9.3,0.0,99,348,0.6
2023/10/22,19:00,7.3,0.0,100,123,0.6
2023/10/22,20:00,6.5,0.0,100,122,1.2
2023/10/22,21:00,5.9,0.0,100,92,1.6
2023/10/22,22:00,5.4,0.0,100,93,1.2
2023/10/22,23:00,4.9,0.0,100,74,0.9
2023/10/23,00:00,5.3,0.0,94,21,2.2
2023/10/23,01:00,5.3,0.0,93,24,2.0
2023/10/23,02:00,5.1,0.0,95,48,0.8
2023/10/23,03:00,4.5,0.0,92,47,0.2
2023/10/23,04:00,4.1,0.0,97,127,0.0
2023/10/23,05:00,4.1,0.0,94,120,0.6
2023/10/23,06:00,4.7,0.0,94,128,1.2
2023/10/23,07:00,4.7,0.0,93,142,0.3
2023/10/23,08:00,7.5,0.0,67,128,1.2
2023/10/23,09:00,9.9,0.0,53,125,1.9
2023/10/23,10:00,11.1,0.0,59,123,2.4
2023/10/23,11:00,11.4,0.0,51,109,1.5
2023/10/23,12:00,11.3,0.0,63,62,0.9
2023/10/23,13:00,10.8,0.0,64,3,2.0
2023/10/23,14:00,10.3,0.0,74,10,1.6
2023/10/23,15:00,9.3,0.0,82,352,0.9
2023/10/23,16:00,8.4,0.0,96,222,0.4
2023/10/23,17:00,8.1,0.0,95,266,0.4
2023/10/23,18:00,7.9,0.0,96,325,0.1
2023/10/23,19:00,7.2,0.0,100,101,0.3
2023/10/23,20:00,6.4,0.0,92,83,0.5
2023/10/23,21:00,6.4,0.0,90,71,1.3
2023/10/23,22:00,5.4,0.0,100,102,2.0
2023/10/23,23:00,5.3,0.0,100,118,1.1
2023/10/24,00:00,5.0,0.0,100,100,0.9
2023/10/24,01:00,5.4,0.0,100,117,2.4
2023/10/24,02:00,4.8,0.0,100,114,0.3
2023/10/24,03:00,4.8,0.0,95,117,0.6
2023/10/24,04:00,5.4,0.0,98,106,1.5
2023/10/24,05:00,5.6,0.0,91,112,0.4
2023/10/24,06:00,5.9,0.0,88,79,0.0
2023/10/24,07:00,6.5,0.0,84,145,0.0
2023/10/24,08:00,7.5,0.0,82,270,0.0
2023/10/24,09:00,8.8,0.0,72,132,0.2
2023/10/24,10:00,11.2,0.0,57,128,0.6
2023/10/24,11:00,13.2,0.0,53,128,1.6
2023/10/24,12:00,12.1,0.2,79,131,0.1
2023/10/24,13:00,9.8,0.1,93,261,0.6
2023/10/24,14:00,8.1,0.2,80,153,0.4
2023/10/24,15:00,7.6,0.2,86,124,0.6
2023/10/24,16:00,6.9,1.8,92,128,0.8
2023/10/24,17:00,6.2,2.2,99,289,0.2
2023/10/24,18:00,6.7,0.1,90,28,1.2
2023/10/24,19:00,7.2,0.0,79,36,1.7
2023/10/24,20:00,6.8,S/D,100,S/D,S/D
2023/10/24,21:00,6.0,0.0,100,105,0.7
2023/10/24,22:00,6.4,0.0,94,98,2.3
2023/10/24,23:00,6.7,0.7,92,88,1.3
2023/10/25,00:00,6.5,0.2,97,46,0.4
2023/10/25,01:00,6.1,0.0,98,102,0.1
2023/10/25,02:00,6.2,0.0,100,108,0.5
2023/10/25,03:00,6.1,0.0,97,135,0.0
2023/10/25,04:00,5.9,0.0,100,108,1.3
2023/10/25,05:00,5.5,0.4,100,103,1.1
2023/10/25,06:00,5.4,0.2,100,55,0.5
2023/10/25,07:00,5.8,0.1,94,99,1.0
2023/10/25,08:00,7.1,0.0,82,127,1.0
2023/10/25,09:00,9.1,0.0,76,168,0.1
2023/10/25,10:00,10.8,0.0,64,127,1.1
2023/10/25,11:00,13.2,0.0,56,126,0.8
2023/10/25,12:00,12.8,0.0,80,296,1.7
2023/10/25,13:00,10.3,0.1,74,324,2.4
2023/10/25,14:00,9.2,0.1,96,107,1.1
2023/10/25,15:00,7.4,0.3,86,186,0.3
2023/10/25,16:00,8.7,0.0,83,258,0.2
2023/10/25,17:00,8.5,0.0,83,244,0.2
2023/10/25,18:00,8.0,0.0,84,134,1.0
2023/10/25,19:00,7.0,0.2,95,130,0.7
2023/10/25,20:00,6.7,0.0,100,117,0.9
2023/10/25,21:00,6.5,0.2,100,118,1.0
2023/10/25,22:00,6.4,0.2,100,123,0.5
2023/10/25,23:00,6.2,0.0,100,126,0.1
2023/10/26,00:00,6.0,0.0,100,189,0.1
2023/10/26,01:00,5.8,0.1,100,177,0.1
2023/10/26,02:00,5.6,0.0,100,189,0.2
2023/10/26,03:00,5.1,0.0,100,189,0.4
2023/10/26,04:00,5.1,0.0,100,180,0.4
2023/10/26,05:00,5.2,0.0,100,191,0.1
2023/10/26,06:00,5.3,0.0,100,162,0.0
2023/10/26,07:00,5.5,0.0,100,139,0.0
2023/10/26,08:00,6.2,0.0,100,131,0.3
2023/10/26,09:00,7.1,0.0,100,145,0.5
2023/10/26,10:00,9.4,0.0,78,132,1.1
2023/10/26,11:00,9.8,0.3,98,215,0.3
2023/10/26,12:00,8.0,0.4,100,256,0.6
2023/10/26,13:00,7.2,1.9,100,351,0.7
2023/10/26,14:00,8.8,0.0,98,257,1.2
2023/10/26,15:00,7.1,1.3,100,206,0.9
2023/10/26,16:00,6.7,0.4,100,273,1.0
2023/10/26,17:00,6.3,2.4,100,269,0.9
2023/10/26,18:00,5.9,0.1,100,269,0.9
2023/10/26,19:00,5.6,0.1,100,198,0.4
2023/10/26,20:00,5.3,0.0,100,192,0.2
2023/10/26,21:00,5.3,0.1,100,177,0.1
2023/10/26,22:00,5.1,0.0,100,198,0.2
2023/10/26,23:00,5.1,0.0,100,170,0.7
2023/10/27,00:00,4.9,0.0,100,133,0.3
2023/10/27,01:00,4.8,0.0,100,152,0.0
2023/10/27,02:00,4.8,0.0,100,193,0.0
2023/10/27,03:00,4.5,0.0,100,189,0.1
2023/10/27,04:00,4.2,0.0,100,193,0.3
2023/10/27,05:00,4.0,0.0,100,182,0.3
2023/10/27,06:00,3.7,0.0,100,165,0.2
2023/10/27,07:00,3.8,0.0,100,270,0.0
2023/10/27,08:00,4.7,0.0,100,116,1.1
2023/10/27,09:00,5.8,0.0,96,128,1.3
2023/10/27,10:00,7.0,0.1,88,127,2.0
2023/10/27,11:00,10.1,0.0,63,127,1.9
2023/10/27,12:00,12.6,0.0,58,123,1.7
2023/10/27,13:00,12.2,0.0,76,205,0.7
2023/10/27,14:00,9.4,9.5,98,286,1.4
2023/10/27,15:00,4.3,10.6,100,333,1.9
2023/10/27,16:00,5.6,2.1,100,73,0.1
2023/10/27,17:00,6.8,0.7,100,250,0.1
2023/10/27,18:00,6.9,0.2,100,277,0.1
2023/10/27,19:00,6.4,0.0,100,176,0.0
2023/10/27,20:00,6.0,0.0,100,206,0.1
2023/10/27,21:00,5.8,0.0,100,161,0.0
2023/10/27,22:00,5.4,0.1,100,132,0.0
2023/10/27,23:00,4.7,0.0,100,109,0.2
2023/10/28,00:00,4.6,0.0,100,104,0.1
2023/10/28,01:00,4.3,0.0,100,357,0.0
2023/10/28,02:00,4.5,0.0,100,346,0.0
2023/10/28,03:00,4.3,0.0,100,336,0.3
2023/10/28,04:00,4.3,0.0,100,301,0.5
2023/10/28,05:00,4.2,0.0,100,315,0.8
2023/10/28,06:00,4.2,0.1,100,312,1.1
2023/10/28,07:00,4.0,0.1,100,256,0.1
2023/10/28,08:00,4.5,0.0,100,342,0.0
2023/10/28,09:00,5.0,0.0,100,173,0.0
2023/10/28,10:00,5.6,0.0,100,213,0.0
2023/10/28,11:00,6.0,0.0,100,292,0.1
2023/10/28,12:00,6.7,0.1,100,293,0.2
2023/10/28,13:00,6.7,0.4,100,270,0.8
2023/10/28,14:00,6.6,0.6,100,262,1.5
2023/10/28,15:00,5.8,1.1,100,268,2.1
2023/10/28,16:00,4.4,0.3,100,202,1.0
2023/10/28,17:00,3.3,0.1,81,143,0.9
2023/10/28,18:00,4.5,0.0,94,140,0.7
2023/10/28,19:00,3.9,0.0,100,270,0.0
2023/10/28,20:00,3.6,0.0,100,177,0.2
2023/10/28,21:00,3.5,0.0,100,281,0.1
2023/10/28,22:00,3.3,0.0,100,225,0.0
2023/10/28,23:00,3.3,0.0,100,257,0.0
2023/10/29,00:00,3.1,0.0,100,287,0.8
2023/10/29,01:00,2.7,0.0,100,315,0.1
2023/10/29,02:00,2.7,0.0,100,315,0.4
2023/10/29,03:00,2.5,0.0,100,323,0.0
2023/10/29,04:00,2.5,0.0,100,270,0.0
2023/10/29,05:00,2.5,0.0,100,111,0.0
2023/10/29,06:00,2.5,0.0,100,149,0.1
2023/10/29,07:00,2.9,0.0,100,238,0.1
2023/10/29,08:00,3.5,0.0,100,272,0.3
2023/10/29,09:00,4.7,0.0,83,232,0.1
2023/10/29,10:00,7.8,0.0,73,269,0.8
2023/10/29,11:00,8.9,0.0,66,257,0.5
2023/10/29,12:00,10.5,0.0,67,148,0.3
2023/10/29,13:00,12.4,0.0,54,275,1.2
2023/10/29,14:00,12.4,0.0,67,265,2.7
2023/10/29,15:00,10.2,0.0,85,272,1.9
2023/10/29,16:00,7.3,0.0,99,278,2.3
2023/10/29,17:00,6.3,0.0,100,277,1.1
2023/10/29,18:00,5.9,0.0,100,271,0.8
2023/10/29,19:00,5.7,0.0,100,199,0.5
2023/10/29,20:00,5.5,0.0,100,206,0.2
2023/10/29,21:00,5.0,0.0,100,102,0.9
2023/10/29,22:00,4.6,0.0,100,101,0.2
2023/10/29,23:00,4.1,0.0,100,189,0.0
2023/10/30,00:00,3.4,0.0,100,55,0.0
2023/10/30,01:00,2.8,0.0,100,270,0.0
2023/10/30,02:00,2.8,0.0,65,126,0.1
2023/10/30,03:00,3.8,0.0,48,126,0.2
2023/10/30,04:00,3.7,0.0,76,350,0.0
2023/10/30,05:00,2.5,0.0,82,331,0.1
2023/10/30,06:00,2.9,0.0,76,114,1.4
2023/10/30,07:00,3.4,0.0,55,101,0.7
2023/10/30,08:00,7.5,0.0,40,111,0.8
2023/10/30,09:00,10.7,0.0,41,193,0.2
2023/10/30,10:00,11.8,0.0,44,175,0.6
2023/10/30,11:00,12.7,0.0,53,260,1.3
2023/10/30,12:00,11.1,0.0,53,273,1.8
2023/10/30,13:00,12.3,0.0,60,267,2.3
2023/10/30,14:00,11.0,0.0,74,265,2.3
2023/10/30,15:00,10.1,0.0,75,262,2.1
2023/10/30,16:00,9.4,0.0,87,267,2.1
2023/10/30,17:00,8.2,0.0,75,254,1.7
2023/10/30,18:00,7.3,0.0,92,244,0.6
2023/10/30,19:00,6.3,0.0,80,174,0.5
2023/10/30,20:00,5.9,0.0,94,134,0.1
2023/10/30,21:00,5.0,0.0,91,115,2.3
2023/10/30,22:00,4.9,0.0,75,118,1.4
2023/10/30,23:00,5.5,0.0,78,128,1.0
2023/10/31,01:00,5.2,0.0,86,117,0.9
2023/10/31,02:00,4.4,0.0,99,127,0.1
2023/10/31,03:00,3.7,0.0,100,339,0.0
2023/10/31,04:00,3.6,0.0,100,270,0.0
2023/10/31,05:00,3.7,0.0,100,130,0.0
2023/10/31,06:00,3.7,0.0,100,124,0.1
2023/10/31,07:00,4.0,0.0,100,129,0.1
2023/10/31,08:00,4.8,0.0,99,136,0.0
2023/10/31,09:00,5.9,0.0,80,147,0.0
2023/10/31,10:00,8.0,0.0,75,253,0.2
2023/10/31,11:00,9.3,0.0,70,277,0.9
2023/10/31,12:00,10.1,0.0,72,278,1.4
2023/10/31,13:00,8.5,1.3,93,265,1.2
2023/10/31,14:00,6.3,2.9,92,314,0.9
2023/10/31,15:00,7.4,0.3,98,267,0.2
2023/10/31,16:00,7.3,0.1,100,215,0.8
2023/10/31,17:00,6.5,0.0,100,187,1.0
2023/10/31,18:00,6.0,0.0,100,190,0.9
2023/10/31,19:00,4.9,0.0,100,173,0.4
2023/10/31,20:00,4.0,0.0,100,145,0.7
2023/10/31,21:00,3.8,0.0,99,140,0.7
2023/10/31,22:00,3.4,0.0,99,142,0.6
2023/10/31,23:00,3.7,0.0,90,160,0.7
