Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/21,16:00,9.0,1.2,100,326,4.0
2023/12/21,17:00,6.5,8.8,100,326,3.7
2023/12/21,18:00,7.6,0.8,100,327,1.9
2023/12/21,19:00,7.1,4.7,100,347,0.9
2023/12/21,20:00,6.3,1.9,100,37,0.9
2023/12/21,21:00,6.4,0.0,100,110,0.5
2023/12/21,22:00,6.8,0.0,98,92,0.6
2023/12/21,23:00,7.1,0.0,88,85,0.0
2023/12/22,00:00,7.3,0.0,81,95,2.0
2023/12/22,01:00,7.5,0.0,98,94,1.9
2023/12/22,02:00,7.0,0.0,83,83,1.7
2023/12/22,03:00,7.1,0.8,100,96,1.2
2023/12/22,04:00,6.2,2.1,100,107,1.6
2023/12/22,05:00,5.4,1.2,100,80,1.3
2023/12/22,06:00,6.0,0.2,86,87,0.4
2023/12/22,07:00,6.8,0.0,86,66,2.4
2023/12/22,08:00,7.2,0.0,85,68,2.3
2023/12/22,09:00,9.1,0.0,72,80,1.4
2023/12/22,10:00,10.1,0.0,75,119,1.4
2023/12/22,11:00,10.9,0.0,74,111,1.4
2023/12/22,12:00,11.0,0.0,73,83,1.3
2023/12/22,13:00,12.0,0.0,60,51,2.6
2023/12/22,14:00,13.0,0.0,67,42,3.0
2023/12/22,15:00,12.5,0.0,68,57,2.7
2023/12/22,16:00,11.8,0.0,81,93,1.4
2023/12/22,17:00,S/D,0.2,79,S/D,S/D
2023/12/22,18:00,9.8,0.9,92,119,0.9
2023/12/22,19:00,8.7,0.1,96,88,0.4
2023/12/22,20:00,8.2,2.0,100,91,0.4
2023/12/22,21:00,7.7,0.0,100,97,0.5
2023/12/22,22:00,7.3,0.0,100,73,0.7
2023/12/22,23:00,7.0,0.0,98,64,0.7
2023/12/23,00:00,7.0,0.0,91,58,0.8
2023/12/23,01:00,6.9,0.0,91,94,0.5
2023/12/23,02:00,6.7,0.0,95,78,0.8
2023/12/23,03:00,6.3,0.0,99,102,0.2
2023/12/23,04:00,6.3,0.0,94,127,0.7
2023/12/23,05:00,6.4,0.0,94,128,1.4
2023/12/23,06:00,5.8,0.0,100,97,0.2
2023/12/23,07:00,6.1,0.0,96,66,0.7
2023/12/23,08:00,6.9,0.0,96,121,0.4
2023/12/23,09:00,8.9,0.0,83,131,1.5
2023/12/23,10:00,11.6,0.0,71,130,1.6
2023/12/23,11:00,11.8,0.0,73,127,1.6
2023/12/23,12:00,10.1,2.2,94,126,1.7
2023/12/23,13:00,9.7,0.1,86,123,1.7
2023/12/23,14:00,7.5,4.1,99,58,0.7
2023/12/23,15:00,7.9,0.7,92,322,0.1
2023/12/23,16:00,7.4,1.5,100,168,0.1
2023/12/23,17:00,7.6,0.3,100,173,0.1
2023/12/23,18:00,7.0,0.8,100,130,2.3
2023/12/23,19:00,5.5,2.2,100,124,4.8
2023/12/23,20:00,5.8,0.6,95,119,1.6
2023/12/23,21:00,6.0,0.0,99,144,0.1
2023/12/23,22:00,5.7,0.0,100,97,0.1
2023/12/23,23:00,6.2,0.0,100,83,0.3
2023/12/24,00:00,6.4,0.0,100,67,0.2
2023/12/24,01:00,6.5,0.0,100,54,0.0
2023/12/24,02:00,6.3,0.0,100,270,0.0
2023/12/24,03:00,6.2,0.0,100,270,0.0
2023/12/24,04:00,5.9,0.0,100,270,0.0
2023/12/24,05:00,5.6,0.0,100,93,0.1
2023/12/24,06:00,5.3,0.0,100,45,0.4
2023/12/24,07:00,5.5,0.0,100,54,0.3
2023/12/24,08:00,7.9,0.0,80,129,1.2
2023/12/24,09:00,9.9,0.0,71,109,1.3
2023/12/24,10:00,11.0,0.0,69,70,2.6
2023/12/24,11:00,12.4,0.0,63,113,1.3
2023/12/24,12:00,13.4,0.0,61,81,1.8
2023/12/24,13:00,13.1,0.0,61,61,1.7
2023/12/24,14:00,13.2,0.0,64,8,1.9
2023/12/24,15:00,13.4,0.0,86,342,1.9
2023/12/24,16:00,10.6,0.3,100,248,1.0
2023/12/24,17:00,7.6,7.6,100,110,1.2
2023/12/24,18:00,8.1,0.1,100,115,0.3
2023/12/24,19:00,8.3,0.0,100,109,0.2
2023/12/24,20:00,8.0,0.0,100,127,1.6
2023/12/24,21:00,7.5,0.0,100,126,1.0
2023/12/24,22:00,7.0,0.0,100,129,1.2
2023/12/24,23:00,6.8,0.0,100,121,1.8
2023/12/25,00:00,6.9,0.1,100,109,0.6
2023/12/25,01:00,7.1,0.0,100,106,0.4
2023/12/25,02:00,6.8,0.0,100,116,1.3
2023/12/25,03:00,6.8,0.0,100,106,0.7
2023/12/25,04:00,6.4,0.7,100,111,0.1
2023/12/25,05:00,5.8,0.4,100,125,1.7
2023/12/25,06:00,5.3,0.2,100,119,1.0
2023/12/25,07:00,5.5,0.0,100,129,0.2
2023/12/25,08:00,6.1,0.0,100,71,1.0
2023/12/25,09:00,7.1,0.0,100,106,0.3
2023/12/25,10:00,8.3,0.0,76,131,1.5
2023/12/25,11:00,10.1,0.0,71,123,2.0
2023/12/25,12:00,11.8,0.0,66,58,1.3
2023/12/25,13:00,11.1,0.0,70,26,2.0
2023/12/25,14:00,11.6,0.0,63,2,2.2
2023/12/25,15:00,12.2,0.0,90,331,1.9
2023/12/25,16:00,8.3,1.4,100,217,0.3
2023/12/25,17:00,8.5,0.1,100,300,0.2
2023/12/25,18:00,8.1,0.2,100,278,1.3
2023/12/25,19:00,7.4,0.3,100,270,1.1
2023/12/25,20:00,6.8,0.3,100,209,0.2
2023/12/25,21:00,6.4,0.0,100,347,0.0
2023/12/25,22:00,5.9,0.0,100,112,1.0
2023/12/25,23:00,5.8,0.0,100,112,0.6
2023/12/26,00:00,5.8,0.0,100,120,0.0
2023/12/26,01:00,6.0,0.1,100,118,0.4
2023/12/26,02:00,5.7,0.9,100,116,0.5
2023/12/26,03:00,4.7,0.2,100,96,1.4
2023/12/26,04:00,5.0,1.0,100,75,0.7
2023/12/26,05:00,5.1,0.6,100,78,1.8
2023/12/26,06:00,5.4,0.3,100,40,0.5
2023/12/26,07:00,5.9,0.0,99,96,0.0
2023/12/26,08:00,7.3,0.0,86,130,1.3
2023/12/26,09:00,9.0,0.0,77,124,1.7
2023/12/26,10:00,11.5,0.0,65,130,0.9
2023/12/26,11:00,13.4,0.0,71,51,0.2
2023/12/26,12:00,11.3,0.0,84,300,2.0
2023/12/26,13:00,8.9,0.0,94,304,2.9
2023/12/26,14:00,7.5,2.7,100,270,2.1
2023/12/26,15:00,7.3,0.0,100,229,0.6
2023/12/26,16:00,6.7,0.1,100,187,0.6
2023/12/26,17:00,6.4,0.6,100,178,0.3
2023/12/26,18:00,6.9,0.0,100,193,0.1
2023/12/26,19:00,6.8,0.0,100,161,0.1
2023/12/26,20:00,6.3,0.9,100,129,1.6
2023/12/26,21:00,6.0,0.4,100,82,1.0
2023/12/26,22:00,6.0,0.0,100,59,0.3
2023/12/26,23:00,6.4,0.0,94,54,0.4
2023/12/27,00:00,6.6,0.0,92,60,0.3
2023/12/27,01:00,6.4,0.0,98,355,0.0
2023/12/27,02:00,6.3,0.0,100,105,0.0
2023/12/27,03:00,6.1,0.0,100,114,0.4
2023/12/27,04:00,5.8,0.0,100,127,1.3
2023/12/27,05:00,5.5,0.0,100,109,0.1
2023/12/27,06:00,5.3,0.0,100,49,0.3
2023/12/27,07:00,5.6,0.0,97,56,0.7
2023/12/27,08:00,6.6,0.0,98,112,0.0
2023/12/27,09:00,7.7,0.0,94,80,0.2
2023/12/27,10:00,8.0,0.0,87,91,0.4
2023/12/27,11:00,7.8,0.2,95,72,1.5
2023/12/27,12:00,7.1,0.3,97,89,0.8
2023/12/27,13:00,7.8,0.1,88,131,1.0
2023/12/27,14:00,8.7,0.0,84,127,2.0
2023/12/27,15:00,9.1,0.0,78,128,1.0
2023/12/27,16:00,8.8,0.1,89,131,0.6
2023/12/27,17:00,8.5,0.1,96,129,1.3
2023/12/27,18:00,7.5,0.1,100,139,0.5
2023/12/27,19:00,6.7,0.0,100,127,1.1
2023/12/27,20:00,6.5,0.0,100,120,0.7
2023/12/27,21:00,6.2,0.0,100,121,0.3
2023/12/27,22:00,6.0,0.0,100,123,1.7
2023/12/27,23:00,5.7,0.0,100,127,1.6
2023/12/28,00:00,5.5,0.0,100,123,2.1
2023/12/28,01:00,5.3,0.4,100,128,1.7
2023/12/28,02:00,5.3,0.1,100,130,1.2
2023/12/28,03:00,5.2,0.1,100,129,1.3
2023/12/28,04:00,5.1,0.1,100,98,0.2
2023/12/28,05:00,5.1,0.0,100,134,0.5
2023/12/28,06:00,5.0,0.0,100,138,0.6
2023/12/28,07:00,5.0,0.0,100,112,0.6
2023/12/28,08:00,5.5,0.0,100,88,0.6
2023/12/28,09:00,6.5,0.0,100,109,0.5
2023/12/28,10:00,8.2,0.0,86,96,1.2
2023/12/28,11:00,9.7,0.0,72,48,1.2
2023/12/28,12:00,10.4,0.0,78,346,2.5
2023/12/28,13:00,10.0,0.0,76,320,2.3
2023/12/28,14:00,11.1,0.0,85,329,2.6
2023/12/28,15:00,10.7,0.2,91,282,2.3
2023/12/28,16:00,8.1,0.7,98,147,0.6
2023/12/28,17:00,7.1,0.6,100,120,1.7
2023/12/28,18:00,6.8,2.6,100,124,0.3
2023/12/28,19:00,6.8,0.4,100,119,0.0
2023/12/28,20:00,6.6,0.5,100,175,0.1
2023/12/28,21:00,6.3,0.0,100,125,1.1
2023/12/28,22:00,6.1,0.2,100,113,0.9
2023/12/28,23:00,6.0,0.2,100,112,0.3
2023/12/29,00:00,6.0,0.0,100,104,0.5
2023/12/29,01:00,5.8,0.0,100,87,0.2
2023/12/29,02:00,5.7,0.0,100,75,0.3
2023/12/29,03:00,5.9,0.0,100,79,0.0
2023/12/29,04:00,5.9,0.0,100,19,0.0
2023/12/29,05:00,5.5,0.0,100,270,0.0
2023/12/29,07:00,6.2,0.0,97,109,0.1
2023/12/29,08:00,8.0,0.0,86,128,0.3
2023/12/29,09:00,11.0,0.0,78,120,0.5
2023/12/29,10:00,10.2,0.2,94,277,0.9
2023/12/29,11:00,9.2,0.2,96,271,1.6
2023/12/29,12:00,7.2,4.8,97,307,0.2
2023/12/29,13:00,6.2,3.3,100,266,0.1
2023/12/29,14:00,6.5,1.4,100,133,0.1
2023/12/29,16:00,8.0,0.3,94,343,0.3
2023/12/29,17:00,7.3,0.7,100,154,0.0
2023/12/29,18:00,6.8,1.1,100,277,0.0
2023/12/29,19:00,6.5,0.1,95,352,0.0
2023/12/29,20:00,6.4,0.0,100,273,0.0
2023/12/29,21:00,6.2,0.0,100,270,0.0
2023/12/29,22:00,6.1,0.0,100,183,0.0
2023/12/29,23:00,6.0,0.0,100,124,0.0
2023/12/30,00:00,5.8,0.0,100,270,0.0
2023/12/30,01:00,5.9,0.0,100,139,0.0
2023/12/30,02:00,5.7,0.0,100,270,0.0
2023/12/30,03:00,5.5,0.0,100,122,0.0
2023/12/30,04:00,5.4,0.0,100,117,0.0
2023/12/30,05:00,5.5,0.0,100,97,0.0
2023/12/30,06:00,5.5,0.0,100,94,0.4
2023/12/30,07:00,5.8,0.0,100,270,0.0
2023/12/30,08:00,7.1,0.0,87,113,0.0
2023/12/30,09:00,9.0,0.0,78,161,0.1
2023/12/30,10:00,9.7,0.0,79,235,0.2
2023/12/30,11:00,9.2,0.0,92,259,0.9
2023/12/30,12:00,8.1,0.7,93,129,0.2
2023/12/30,13:00,7.4,2.3,98,124,0.2
2023/12/30,14:00,7.7,0.3,100,249,1.1
2023/12/30,15:00,7.7,0.0,93,269,2.1
2023/12/30,16:00,7.3,0.3,99,274,1.5
2023/12/30,17:00,7.3,0.0,99,259,0.4
2023/12/30,18:00,6.7,1.0,100,205,0.4
2023/12/30,19:00,6.1,1.0,100,199,0.4
2023/12/30,20:00,5.9,0.0,100,179,0.4
2023/12/30,21:00,5.7,0.3,100,150,0.2
2023/12/30,22:00,5.7,0.1,100,164,0.0
2023/12/30,23:00,5.4,0.0,100,140,0.0
2023/12/31,00:00,5.4,0.0,100,148,0.0
2023/12/31,01:00,5.2,0.0,100,128,0.1
2023/12/31,02:00,5.2,0.0,100,139,0.3
2023/12/31,03:00,5.3,0.0,100,146,0.1
2023/12/31,04:00,5.1,0.0,100,132,0.3
2023/12/31,05:00,5.1,0.0,100,159,0.2
2023/12/31,06:00,5.1,0.0,100,151,0.0
2023/12/31,07:00,5.2,0.0,100,142,0.0
2023/12/31,08:00,5.8,0.0,100,129,0.5
2023/12/31,09:00,6.8,0.0,100,159,0.1
2023/12/31,10:00,8.0,0.0,93,162,0.0
2023/12/31,11:00,9.2,0.0,88,170,0.1
2023/12/31,12:00,8.9,0.0,93,256,1.1
2023/12/31,13:00,7.3,4.2,100,273,1.1
2023/12/31,14:00,6.9,2.2,100,287,0.9
2023/12/31,15:00,6.9,1.9,100,281,0.7
2023/12/31,16:00,6.7,0.6,100,265,0.2
2023/12/31,17:00,6.4,0.0,100,211,0.4
2023/12/31,18:00,6.0,0.1,100,196,0.5
2023/12/31,19:00,5.8,0.0,100,206,0.1
2023/12/31,20:00,5.7,0.0,100,151,0.0
2023/12/31,21:00,5.3,0.0,100,163,0.0
2023/12/31,22:00,5.1,0.0,100,124,0.3
2023/12/31,23:00,5.0,0.0,100,129,0.3
