Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/10,19:00,6.7,0.0,88,215,0.2
2021/06/10,20:00,6.3,0.0,81,69,0.6
2021/06/10,21:00,5.9,0.0,81,104,1.1
2021/06/10,22:00,5.0,0.0,78,67,0.1
2021/06/10,23:00,4.8,0.0,82,34,0.0
2021/06/11,00:00,5.6,0.0,86,8,0.3
2021/06/11,01:00,5.1,0.0,87,349,0.7
2021/06/11,02:00,4.8,0.0,89,32,0.4
2021/06/11,03:00,5.0,0.0,89,86,0.3
2021/06/11,04:00,5.2,0.0,92,28,0.7
2021/06/11,05:00,4.2,0.0,94,60,0.1
2021/06/11,06:00,3.5,0.0,90,39,1.2
2021/06/11,07:00,3.7,0.0,88,26,2.4
2021/06/11,08:00,6.0,0.0,68,54,1.8
2021/06/11,09:00,8.2,0.0,63,82,1.5
2021/06/11,10:00,9.8,0.0,63,93,0.8
2021/06/11,11:00,10.3,0.0,57,81,2.0
2021/06/11,12:00,11.1,0.0,59,68,1.9
2021/06/11,13:00,11.3,0.0,56,27,2.0
2021/06/11,14:00,12.8,0.0,53,3,3.2
2021/06/11,15:00,12.7,0.0,58,359,3.6
2021/06/11,16:00,12.2,0.0,61,349,3.2
2021/06/11,17:00,11.2,0.0,77,327,2.4
2021/06/11,18:00,8.1,0.4,88,276,0.7
2021/06/11,19:00,6.6,0.4,92,138,0.8
2021/06/11,20:00,6.2,0.0,91,77,0.7
2021/06/11,21:00,6.0,0.0,92,326,0.4
2021/06/11,22:00,5.7,0.0,83,46,1.2
2021/06/11,23:00,5.9,0.0,83,14,2.2
2021/06/12,00:00,5.0,0.0,86,23,1.6
2021/06/12,01:00,4.9,0.0,85,5,2.3
2021/06/12,02:00,4.8,0.0,85,359,2.4
2021/06/12,03:00,4.3,0.0,83,29,1.8
2021/06/12,04:00,4.9,0.0,84,25,1.4
2021/06/12,05:00,5.0,0.0,83,4,1.5
2021/06/12,06:00,4.3,0.0,84,51,1.3
2021/06/12,07:00,3.9,0.0,89,65,1.4
2021/06/12,08:00,4.7,0.0,78,47,1.3
2021/06/12,09:00,6.9,0.0,70,71,1.3
2021/06/12,10:00,9.1,0.0,67,110,1.1
2021/06/12,11:00,9.0,0.0,68,124,1.0
2021/06/12,12:00,8.7,0.0,67,117,0.8
2021/06/12,13:00,9.9,0.0,70,62,0.4
2021/06/12,14:00,10.1,0.0,71,255,0.1
2021/06/12,15:00,9.9,0.0,66,266,1.7
2021/06/12,16:00,10.6,0.0,65,266,2.5
2021/06/12,17:00,9.5,0.0,71,281,2.3
2021/06/12,18:00,7.4,0.0,76,292,1.6
2021/06/12,19:00,6.4,0.0,83,312,0.2
2021/06/12,20:00,5.6,0.0,83,119,0.8
2021/06/12,21:00,5.2,0.0,84,103,1.5
2021/06/12,22:00,5.0,0.0,85,118,0.4
2021/06/12,23:00,5.5,0.0,76,120,0.2
2021/06/13,00:00,5.4,0.0,74,114,0.9
2021/06/13,01:00,4.6,0.0,72,113,0.9
2021/06/13,02:00,4.5,0.0,67,138,0.2
2021/06/13,03:00,4.4,0.0,73,135,0.2
2021/06/13,04:00,3.3,0.0,76,117,0.4
2021/06/13,05:00,3.3,0.0,72,111,1.8
2021/06/13,06:00,3.3,0.0,75,120,1.1
2021/06/13,07:00,3.2,0.0,72,117,2.2
2021/06/13,08:00,4.0,0.0,68,117,2.2
2021/06/13,09:00,6.3,0.0,60,113,2.0
2021/06/13,10:00,9.0,0.0,55,122,0.8
2021/06/13,11:00,10.2,0.0,60,139,0.4
2021/06/13,12:00,9.5,0.0,60,278,1.1
2021/06/13,13:00,10.4,0.0,57,272,1.3
2021/06/13,14:00,9.8,0.0,63,270,2.3
2021/06/13,15:00,10.7,0.0,62,273,2.8
2021/06/13,16:00,11.1,0.0,61,269,2.7
2021/06/13,17:00,9.9,0.0,59,274,2.2
2021/06/13,18:00,8.5,0.0,69,267,1.0
2021/06/13,19:00,6.4,0.0,81,9,0.2
2021/06/13,20:00,5.7,0.0,76,227,0.1
2021/06/13,21:00,4.8,0.0,79,114,0.7
2021/06/13,22:00,5.3,0.0,84,49,0.1
2021/06/13,23:00,4.6,0.0,80,98,0.8
2021/06/14,00:00,5.1,0.0,75,68,0.6
2021/06/14,01:00,4.6,0.0,75,84,0.7
2021/06/14,02:00,4.3,0.0,77,84,1.3
2021/06/14,03:00,3.3,0.0,84,76,0.1
2021/06/14,04:00,2.9,0.0,83,349,0.3
2021/06/14,05:00,S/D,0.0,82,104,0.8
2021/06/14,06:00,2.3,0.0,80,108,0.1
2021/06/14,07:00,3.0,0.0,79,87,1.0
2021/06/14,08:00,4.6,0.0,68,118,2.2
2021/06/14,09:00,7.6,0.0,61,112,1.2
2021/06/14,10:00,9.5,0.0,54,113,1.2
2021/06/14,11:00,11.5,0.0,53,110,0.8
2021/06/14,12:00,10.1,0.0,63,277,1.3
2021/06/14,13:00,11.4,0.0,53,339,0.8
2021/06/14,14:00,11.5,0.0,60,326,0.4
2021/06/14,15:00,11.2,0.0,74,332,1.8
2021/06/14,16:00,10.2,0.0,75,283,1.5
2021/06/14,17:00,10.3,0.0,76,337,2.1
2021/06/14,18:00,7.5,0.0,84,282,2.7
2021/06/14,19:00,5.8,0.0,80,295,1.9
2021/06/14,20:00,5.4,0.0,86,120,0.9
2021/06/14,21:00,5.0,0.0,88,117,1.4
2021/06/14,22:00,4.6,0.0,90,102,1.7
2021/06/14,23:00,4.6,0.0,79,113,0.8
2021/06/15,00:00,4.7,0.0,83,123,0.4
2021/06/15,01:00,4.7,0.0,85,108,0.4
2021/06/15,02:00,4.8,0.0,80,99,0.6
2021/06/15,03:00,3.9,0.0,82,108,0.8
2021/06/15,04:00,4.3,0.0,72,94,1.5
2021/06/15,05:00,4.0,0.0,76,96,1.3
2021/06/15,06:00,4.0,0.0,73,75,1.5
2021/06/15,07:00,3.5,0.0,82,75,1.3
2021/06/15,08:00,4.9,0.0,76,27,0.8
2021/06/15,09:00,7.5,0.0,58,31,2.1
2021/06/15,10:00,9.2,0.0,54,46,2.0
2021/06/15,11:00,11.0,0.0,51,47,1.7
2021/06/15,12:00,12.0,0.0,48,54,1.5
2021/06/15,13:00,11.6,0.0,46,65,1.0
2021/06/15,14:00,12.8,0.0,52,359,1.2
2021/06/15,15:00,11.5,0.0,73,318,0.8
2021/06/15,16:00,7.7,0.0,82,271,2.4
2021/06/15,17:00,7.4,0.2,84,278,1.9
2021/06/15,18:00,5.9,0.2,85,299,1.2
2021/06/15,19:00,5.3,0.0,90,310,0.3
2021/06/15,20:00,5.0,0.0,90,136,0.5
2021/06/15,21:00,4.6,0.0,89,131,0.2
2021/06/15,22:00,4.6,0.0,88,140,0.2
2021/06/15,23:00,4.3,0.0,88,114,0.8
2021/06/16,00:00,3.5,0.0,91,103,0.8
2021/06/16,01:00,3.7,0.0,84,102,1.1
2021/06/16,02:00,4.0,0.0,82,96,1.8
2021/06/16,03:00,3.9,0.0,80,99,1.2
2021/06/16,04:00,3.9,0.0,83,81,1.0
2021/06/16,05:00,3.7,0.0,81,69,1.5
2021/06/16,06:00,3.7,0.0,85,45,1.2
2021/06/16,07:00,3.4,0.0,85,44,0.9
2021/06/16,08:00,4.1,0.0,81,9,0.9
2021/06/16,09:00,7.9,0.0,57,23,0.8
2021/06/16,10:00,9.0,0.0,56,29,1.4
2021/06/16,11:00,9.4,0.0,60,43,1.5
2021/06/16,12:00,9.7,0.0,55,356,1.8
2021/06/16,13:00,9.9,0.0,53,347,2.9
2021/06/16,14:00,8.8,0.0,68,339,2.1
2021/06/16,15:00,8.0,0.0,62,336,0.7
2021/06/16,16:00,8.3,0.0,67,325,1.3
2021/06/16,17:00,7.0,0.0,75,285,1.0
2021/06/16,18:00,6.3,0.0,76,132,0.9
2021/06/16,19:00,5.5,0.0,81,108,1.0
2021/06/16,20:00,4.8,0.0,87,23,0.1
2021/06/16,21:00,4.4,0.0,87,112,0.2
2021/06/16,22:00,4.7,0.0,77,42,2.3
2021/06/16,23:00,3.9,0.0,86,18,0.3
2021/06/17,00:00,3.2,0.0,89,98,1.5
2021/06/17,01:00,3.2,0.0,90,44,2.3
2021/06/17,02:00,3.0,0.0,90,55,1.1
2021/06/17,03:00,3.2,0.0,85,52,2.2
2021/06/17,04:00,3.8,0.0,79,96,2.4
2021/06/17,05:00,3.7,0.0,87,91,2.0
2021/06/17,06:00,3.1,0.0,89,81,2.2
2021/06/17,07:00,2.8,0.0,87,51,2.8
2021/06/17,08:00,4.5,0.0,79,64,1.6
2021/06/17,09:00,6.5,0.0,71,43,3.2
2021/06/17,10:00,8.3,0.0,64,56,4.0
2021/06/17,11:00,9.5,0.0,63,61,3.4
2021/06/17,12:00,11.3,0.0,59,35,2.8
2021/06/17,13:00,10.6,0.0,57,13,2.9
2021/06/17,14:00,11.2,0.0,64,7,3.4
2021/06/17,15:00,11.9,0.0,58,6,3.0
2021/06/17,16:00,12.2,0.0,58,12,2.5
2021/06/17,17:00,10.6,0.0,71,5,2.7
2021/06/17,18:00,8.4,0.0,76,12,2.0
2021/06/17,19:00,6.6,0.0,83,21,1.7
2021/06/17,20:00,5.7,0.0,86,67,0.6
2021/06/17,21:00,4.8,0.0,92,89,1.1
2021/06/17,22:00,4.2,0.0,94,102,1.4
2021/06/17,23:00,3.9,0.0,94,99,1.1
2021/06/18,00:00,4.1,0.0,93,85,0.7
2021/06/18,01:00,4.0,0.0,85,73,0.7
2021/06/18,02:00,4.1,0.0,85,59,0.9
2021/06/18,03:00,3.6,0.0,84,93,0.1
2021/06/18,04:00,3.2,0.0,87,302,0.0
2021/06/18,05:00,3.0,0.0,85,193,0.1
2021/06/18,06:00,3.1,0.0,85,97,0.1
2021/06/18,07:00,3.3,0.0,80,64,0.9
2021/06/18,08:00,5.0,0.0,69,63,3.3
2021/06/18,09:00,7.0,0.0,64,63,3.3
2021/06/18,10:00,8.1,0.0,59,71,4.2
2021/06/18,11:00,9.2,0.0,55,115,2.0
2021/06/18,12:00,10.1,0.0,53,83,2.1
2021/06/18,13:00,10.8,0.0,49,61,2.7
2021/06/18,14:00,11.0,0.0,55,28,2.3
2021/06/18,15:00,11.5,0.0,53,12,2.4
2021/06/18,16:00,9.4,0.1,71,79,1.6
2021/06/18,17:00,9.3,0.0,77,352,1.6
2021/06/18,18:00,5.0,2.0,91,89,1.6
2021/06/18,19:00,5.8,0.1,79,23,1.7
2021/06/18,20:00,5.5,0.0,87,65,2.3
2021/06/18,21:00,4.7,0.0,90,59,2.6
2021/06/18,22:00,4.4,0.0,88,66,1.3
2021/06/18,23:00,4.3,0.0,83,39,1.5
2021/06/19,00:00,4.4,0.0,79,4,2.3
2021/06/19,01:00,3.8,0.0,86,21,1.5
2021/06/19,02:00,3.9,0.0,78,60,1.1
2021/06/19,03:00,3.8,0.0,84,29,0.4
2021/06/19,04:00,3.6,0.0,83,57,1.3
2021/06/19,05:00,3.6,0.0,82,60,1.9
2021/06/19,06:00,3.4,0.0,84,70,0.5
2021/06/19,07:00,3.4,0.0,83,71,0.5
2021/06/19,08:00,5.0,0.0,74,56,1.4
2021/06/19,09:00,7.0,0.0,74,65,2.5
2021/06/19,10:00,7.4,0.0,71,93,1.7
2021/06/19,11:00,8.3,0.0,74,110,1.2
2021/06/19,12:00,8.2,0.2,73,69,1.7
2021/06/19,13:00,9.4,0.0,64,43,2.4
2021/06/19,14:00,10.2,0.0,66,13,2.5
2021/06/19,15:00,10.3,0.0,77,359,2.9
2021/06/19,16:00,9.2,0.0,66,18,2.2
2021/06/19,17:00,7.9,0.0,75,1,3.0
2021/06/19,18:00,7.6,0.0,83,21,2.1
2021/06/19,19:00,6.5,0.1,82,35,1.6
2021/06/19,20:00,6.1,0.0,90,58,1.3
2021/06/19,21:00,5.2,0.0,94,115,1.1
2021/06/19,22:00,5.1,0.2,93,99,0.8
2021/06/19,23:00,4.7,0.0,94,60,0.5
2021/06/20,00:00,4.9,0.0,84,62,2.2
2021/06/20,01:00,4.5,0.1,85,58,1.6
2021/06/20,02:00,4.1,0.0,88,66,0.8
2021/06/20,03:00,3.5,0.0,85,61,0.6
2021/06/20,04:00,3.3,0.0,83,55,0.4
2021/06/20,05:00,3.4,0.0,87,99,0.8
2021/06/20,06:00,3.3,0.0,88,69,0.5
2021/06/20,07:00,3.5,0.0,90,65,0.2
2021/06/20,08:00,4.3,0.0,78,63,1.6
2021/06/20,09:00,6.2,0.0,69,73,2.3
2021/06/20,10:00,7.5,0.0,66,78,2.3
2021/06/20,11:00,8.3,0.0,61,72,3.4
2021/06/20,12:00,9.3,0.0,63,109,2.3
2021/06/20,13:00,9.9,0.0,66,128,2.5
2021/06/20,14:00,8.5,0.0,60,133,1.9
2021/06/20,15:00,6.6,0.2,71,134,0.9
2021/06/20,16:00,7.3,0.2,83,78,0.9
2021/06/20,17:00,7.2,0.0,85,150,0.2
2021/06/20,18:00,6.6,0.0,92,174,0.1
2021/06/20,19:00,5.3,0.2,88,108,0.7
2021/06/20,20:00,5.5,0.0,82,71,1.8
2021/06/20,21:00,5.1,0.0,85,52,1.6
2021/06/20,22:00,4.3,0.0,90,88,0.4
2021/06/20,23:00,4.0,0.0,89,60,0.4
2021/06/21,00:00,4.1,0.0,79,97,0.3
2021/06/21,01:00,4.5,0.0,78,59,0.3
2021/06/21,02:00,3.9,0.0,77,107,0.5
2021/06/21,03:00,3.2,0.0,78,49,0.0
2021/06/21,04:00,3.3,0.0,71,113,0.3
2021/06/21,05:00,3.4,0.0,65,153,0.3
2021/06/21,06:00,3.4,0.0,69,98,0.6
2021/06/21,07:00,4.0,0.0,66,91,1.4
2021/06/21,08:00,6.9,0.0,53,104,0.8
2021/06/21,09:00,8.6,0.0,52,129,1.9
2021/06/21,10:00,10.2,0.0,43,125,1.7
2021/06/21,11:00,11.4,0.0,49,108,1.5
2021/06/21,12:00,10.7,0.0,48,118,1.9
2021/06/21,13:00,12.9,0.0,44,87,1.3
2021/06/21,14:00,12.9,0.0,52,42,2.0
2021/06/21,15:00,12.1,0.0,57,15,2.4
