Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/22,04:00,4.3,0.0,47,82,1.1
2022/07/22,05:00,3.6,0.0,53,63,1.6
2022/07/22,06:00,3.7,0.0,53,70,0.9
2022/07/22,07:00,3.6,0.0,53,70,1.4
2022/07/22,08:00,5.6,0.0,39,60,2.1
2022/07/22,09:00,8.3,1.7,30,122,1.3
2022/07/22,11:00,11.6,0.0,27,128,2.2
2022/07/22,12:00,12.7,0.0,27,132,2.4
2022/07/22,13:00,12.5,0.0,29,133,1.0
2022/07/22,14:00,11.3,0.0,50,250,1.8
2022/07/22,15:00,9.2,0.0,54,258,1.6
2022/07/22,16:00,8.5,0.0,56,270,1.9
2022/07/22,17:00,8.5,0.0,56,281,1.3
2022/07/22,18:00,7.4,0.0,61,269,0.8
2022/07/22,19:00,6.4,0.0,68,274,0.1
2022/07/22,20:00,4.7,0.0,66,99,1.1
2022/07/22,21:00,4.6,0.0,60,87,2.4
2022/07/22,22:00,4.6,0.0,57,85,3.0
2022/07/22,23:00,4.7,0.0,72,81,0.6
2022/07/23,00:00,4.3,0.0,66,92,0.1
2022/07/23,01:00,3.6,0.0,73,107,0.1
2022/07/23,02:00,3.1,0.0,71,288,0.0
2022/07/23,03:00,2.9,0.0,70,108,0.0
2022/07/23,04:00,2.5,0.0,70,105,0.0
2022/07/23,06:00,3.4,0.0,71,8,0.0
2022/07/23,07:00,3.4,0.0,74,48,0.0
2022/07/23,08:00,7.9,0.0,42,270,0.0
2022/07/23,09:00,10.4,0.0,42,138,0.0
2022/07/23,10:00,12.2,0.0,40,289,0.2
2022/07/23,11:00,12.6,0.0,43,329,0.4
2022/07/23,12:00,12.7,0.0,40,262,0.9
2022/07/23,13:00,12.4,0.0,46,270,1.9
2022/07/23,14:00,11.5,0.0,41,272,2.0
2022/07/23,15:00,10.7,0.0,63,259,1.3
2022/07/23,16:00,7.9,0.0,71,121,2.2
2022/07/23,17:00,7.6,0.0,62,128,2.1
2022/07/23,18:00,8.4,0.0,66,127,1.1
2022/07/23,19:00,6.0,0.0,71,89,0.6
2022/07/23,20:00,4.7,0.0,76,104,0.5
2022/07/23,21:00,4.3,0.0,77,116,0.5
2022/07/23,22:00,4.4,0.0,73,126,0.8
2022/07/23,23:00,4.2,0.0,64,100,0.8
2022/07/24,00:00,4.4,0.0,41,103,0.0
2022/07/24,01:00,4.7,0.0,42,270,0.0
2022/07/24,02:00,4.8,0.0,42,122,0.1
2022/07/24,03:00,4.5,0.0,46,325,0.0
2022/07/24,04:00,3.9,0.0,56,340,0.0
2022/07/24,05:00,3.0,0.0,53,270,0.0
2022/07/24,06:00,2.6,0.0,54,270,0.0
2022/07/24,07:00,2.9,0.0,56,270,0.0
2022/07/24,08:00,7.6,0.0,32,270,0.0
2022/07/24,09:00,10.2,0.0,36,235,0.0
2022/07/24,10:00,10.9,0.0,32,153,0.1
2022/07/24,11:00,12.1,0.0,36,214,0.5
2022/07/24,12:00,12.3,0.0,38,254,1.1
2022/07/24,13:00,12.2,0.0,37,269,0.8
2022/07/24,14:00,12.8,0.0,39,271,1.9
2022/07/24,15:00,13.5,0.0,41,268,2.5
2022/07/24,16:00,11.5,0.0,50,272,2.8
2022/07/24,17:00,9.1,0.0,55,268,1.4
2022/07/24,18:00,7.8,0.0,66,250,0.4
2022/07/24,19:00,5.8,0.0,59,105,0.6
2022/07/24,20:00,5.5,0.0,56,87,1.6
2022/07/24,21:00,5.6,0.0,57,92,1.1
2022/07/24,22:00,5.3,0.0,54,105,0.2
2022/07/24,23:00,5.2,0.0,41,128,0.2
2022/07/25,00:00,5.6,0.0,42,123,1.2
2022/07/25,01:00,4.9,0.0,48,286,0.0
2022/07/25,02:00,4.8,0.0,53,0,0.0
2022/07/25,03:00,4.9,0.0,54,118,0.0
2022/07/25,05:00,4.9,0.0,80,39,1.1
2022/07/25,06:00,4.8,0.0,74,26,2.0
2022/07/25,07:00,5.4,0.0,68,41,2.3
2022/07/25,08:00,5.7,0.0,76,43,2.5
2022/07/25,09:00,7.0,0.0,65,47,1.0
2022/07/25,10:00,9.1,0.0,59,85,0.4
2022/07/25,11:00,9.9,0.0,60,128,0.5
2022/07/25,12:00,11.5,0.0,44,30,0.8
2022/07/25,13:00,12.1,0.0,56,351,1.8
2022/07/25,14:00,11.3,0.0,60,341,0.4
2022/07/25,15:00,8.2,0.1,78,223,0.6
2022/07/25,16:00,6.3,0.4,87,205,0.4
2022/07/25,17:00,5.8,0.1,87,127,0.2
2022/07/25,18:00,5.6,0.0,88,116,1.9
2022/07/25,19:00,4.6,0.0,88,102,1.8
2022/07/25,20:00,4.9,0.4,87,102,1.3
2022/07/25,21:00,4.4,0.3,86,115,0.8
2022/07/25,22:00,4.5,0.1,84,270,0.0
2022/07/25,23:00,4.3,0.0,88,104,0.1
2022/07/26,00:00,4.5,0.6,88,69,0.4
2022/07/26,01:00,4.2,0.6,81,40,1.9
2022/07/26,02:00,4.7,0.1,87,39,1.7
2022/07/26,03:00,4.4,0.0,85,58,0.6
2022/07/26,05:00,4.1,0.0,87,108,0.1
2022/07/26,06:00,4.3,0.0,86,71,0.4
2022/07/26,07:00,4.3,0.0,86,57,1.8
2022/07/26,08:00,4.5,0.1,86,57,3.5
2022/07/26,09:00,5.5,0.0,83,54,2.1
2022/07/26,10:00,6.4,0.0,76,44,3.3
2022/07/26,11:00,8.6,0.0,73,54,2.3
2022/07/26,12:00,8.8,0.0,61,80,1.6
2022/07/26,13:00,10.7,0.0,59,47,1.7
2022/07/26,14:00,10.5,0.0,67,13,2.6
2022/07/26,15:00,9.3,0.0,64,4,3.1
2022/07/26,16:00,11.0,0.0,71,7,1.6
2022/07/26,17:00,6.8,0.3,87,103,1.7
2022/07/26,18:00,6.1,0.0,87,109,1.6
2022/07/26,19:00,5.1,0.0,91,83,1.2
2022/07/26,20:00,4.8,0.0,91,70,1.1
2022/07/26,21:00,4.4,0.0,91,74,0.5
2022/07/26,22:00,4.1,0.0,89,102,0.4
2022/07/26,23:00,4.3,0.0,93,130,0.9
2022/07/27,00:00,3.9,0.0,91,153,0.2
2022/07/27,01:00,3.7,0.0,91,120,0.8
2022/07/27,02:00,3.7,0.0,90,118,0.5
2022/07/27,03:00,3.3,0.0,89,35,0.4
2022/07/27,04:00,3.2,0.1,89,67,1.0
2022/07/27,05:00,2.6,0.0,92,75,0.3
2022/07/27,06:00,2.5,0.0,88,104,0.5
2022/07/27,07:00,2.5,0.0,85,66,0.7
2022/07/27,08:00,6.1,0.0,71,117,0.1
2022/07/27,09:00,7.1,0.0,64,133,0.9
2022/07/27,10:00,7.0,0.0,57,129,1.0
2022/07/27,11:00,9.5,0.0,52,130,2.2
2022/07/27,12:00,11.3,0.0,53,123,1.2
2022/07/27,13:00,9.9,0.0,59,23,0.5
2022/07/27,14:00,8.7,0.0,76,291,1.2
2022/07/27,15:00,8.7,0.0,75,283,1.8
2022/07/27,16:00,8.3,0.0,78,271,1.7
2022/07/27,17:00,7.1,0.2,88,252,0.5
2022/07/27,18:00,6.2,0.0,91,275,0.6
2022/07/27,19:00,5.4,0.0,87,109,0.6
2022/07/27,20:00,4.8,0.0,90,85,1.0
2022/07/27,21:00,4.4,0.0,90,106,0.0
2022/07/27,22:00,3.9,0.0,90,97,0.0
2022/07/27,23:00,4.1,0.0,89,84,0.5
2022/07/28,00:00,3.4,0.0,91,270,0.0
2022/07/28,01:00,3.8,0.0,88,270,0.0
2022/07/28,02:00,3.1,0.0,91,107,0.1
2022/07/28,03:00,2.7,0.0,89,118,0.2
2022/07/28,04:00,3.1,0.0,83,119,0.1
2022/07/28,05:00,3.0,0.0,82,107,0.4
2022/07/28,06:00,3.0,0.0,82,103,2.6
2022/07/28,07:00,3.1,0.0,77,102,2.6
2022/07/28,08:00,5.4,0.1,63,106,1.4
2022/07/28,09:00,7.7,0.0,57,133,0.6
2022/07/28,10:00,9.5,0.0,47,125,1.4
2022/07/28,11:00,10.9,0.0,32,130,2.0
2022/07/28,12:00,12.9,0.0,37,118,1.0
2022/07/28,13:00,14.6,0.0,32,82,0.7
2022/07/28,14:00,14.8,0.0,46,317,0.2
2022/07/28,15:00,13.8,0.0,55,266,1.3
2022/07/28,16:00,11.3,0.0,64,270,0.7
2022/07/28,17:00,10.6,0.0,68,259,0.9
2022/07/28,18:00,9.2,0.0,74,259,0.6
2022/07/28,19:00,7.5,0.0,69,94,0.4
2022/07/28,20:00,6.0,0.0,70,82,0.6
2022/07/28,21:00,5.4,0.0,72,2,0.3
2022/07/28,22:00,4.6,0.0,77,102,0.0
2022/07/28,23:00,4.3,0.0,77,270,0.0
2022/07/29,00:00,3.6,0.0,79,217,0.0
2022/07/29,01:00,3.4,0.0,78,355,0.0
2022/07/29,02:00,3.7,0.0,63,143,0.3
2022/07/29,03:00,2.9,0.0,70,143,0.1
2022/07/29,04:00,2.9,0.0,56,134,0.9
2022/07/29,05:00,2.6,0.0,67,130,0.2
2022/07/29,06:00,2.0,0.0,72,165,0.0
2022/07/29,07:00,2.3,0.0,65,121,0.0
2022/07/29,08:00,5.0,0.0,54,124,0.3
2022/07/29,09:00,7.4,0.0,31,129,2.6
2022/07/29,10:00,10.1,0.0,20,136,2.0
2022/07/29,11:00,12.6,0.0,17,110,1.9
2022/07/29,12:00,13.3,0.0,18,69,3.0
2022/07/29,13:00,14.6,0.0,14,63,2.6
2022/07/29,14:00,15.1,0.0,13,67,2.4
2022/07/29,15:00,14.8,0.0,15,67,2.6
2022/07/29,16:00,14.3,0.0,15,52,2.9
2022/07/29,17:00,S/D,S/D,S/D,S/D,S/D
2022/07/29,18:00,11.9,0.0,49,9,2.1
2022/07/29,19:00,8.1,0.0,57,354,0.4
2022/07/29,20:00,6.2,0.0,57,12,0.0
2022/07/29,21:00,5.3,0.0,59,75,0.0
2022/07/29,22:00,4.4,0.0,75,108,0.2
2022/07/29,23:00,3.8,0.0,76,135,0.7
2022/07/30,00:00,4.0,0.0,62,128,5.0
2022/07/30,01:00,4.2,0.0,44,127,4.6
2022/07/30,02:00,4.3,0.0,33,128,4.9
2022/07/30,03:00,4.6,0.0,32,135,3.0
2022/07/30,04:00,4.1,0.0,32,146,0.9
2022/07/30,05:00,S/D,S/D,S/D,S/D,S/D
2022/07/30,06:00,4.2,0.0,31,153,1.3
2022/07/30,07:00,3.8,0.0,31,154,0.6
2022/07/30,08:00,5.2,0.0,24,167,0.5
2022/07/30,09:00,7.5,0.0,21,133,0.7
2022/07/30,10:00,9.3,0.0,21,140,1.8
2022/07/30,11:00,11.2,0.0,27,147,0.7
2022/07/30,12:00,12.7,0.0,28,108,1.4
2022/07/30,14:00,14.0,0.0,29,35,1.8
2022/07/30,15:00,14.6,0.0,32,15,2.3
2022/07/30,16:00,14.0,0.0,34,359,2.8
2022/07/30,17:00,13.1,0.0,46,346,1.5
2022/07/30,18:00,10.9,0.0,61,277,1.7
2022/07/30,19:00,7.2,0.0,67,273,0.2
2022/07/30,20:00,6.1,0.0,59,12,0.3
2022/07/30,21:00,6.2,0.0,60,9,1.9
2022/07/30,22:00,5.3,0.0,64,4,0.5
2022/07/30,23:00,4.9,0.0,64,28,1.4
2022/07/31,00:00,4.9,0.0,66,37,1.8
2022/07/31,01:00,4.8,0.0,62,47,2.3
2022/07/31,02:00,5.1,0.0,55,65,0.8
2022/07/31,03:00,4.7,S/D,53,S/D,S/D
2022/07/31,04:00,3.6,S/D,59,91,0.1
2022/07/31,05:00,3.9,0.0,61,82,1.3
2022/07/31,06:00,3.4,0.0,67,66,1.2
2022/07/31,07:00,3.2,0.0,45,63,1.7
2022/07/31,08:00,5.9,0.0,28,70,1.6
2022/07/31,09:00,8.8,0.0,19,67,2.3
2022/07/31,10:00,11.7,0.0,22,61,2.0
2022/07/31,11:00,12.9,0.0,22,47,2.1
2022/07/31,12:00,14.3,0.0,23,63,0.8
2022/07/31,13:00,15.3,0.0,24,27,1.3
2022/07/31,14:00,15.2,0.0,27,14,1.7
2022/07/31,15:00,15.4,0.0,32,7,1.7
2022/07/31,16:00,13.5,0.0,34,265,3.0
2022/07/31,17:00,12.9,0.0,35,263,2.5
2022/07/31,18:00,11.1,0.0,39,272,2.0
2022/07/31,19:00,7.2,0.0,45,278,0.3
2022/07/31,20:00,5.7,0.0,48,95,1.6
2022/07/31,21:00,5.9,0.0,45,90,2.2
2022/07/31,22:00,5.8,0.0,50,105,0.7
2022/07/31,23:00,5.0,0.0,51,110,1.4
