Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/06,21:00,5.0,0.0,63,33,1.0
2021/08/06,22:00,4.8,0.0,67,38,1.3
2021/08/06,23:00,4.2,0.0,70,12,1.6
2021/08/07,00:00,3.5,0.0,73,8,0.5
2021/08/07,01:00,2.6,0.0,76,318,0.1
2021/08/07,02:00,2.6,0.0,75,1,0.1
2021/08/07,03:00,2.4,0.0,78,136,0.1
2021/08/07,04:00,2.4,0.0,79,117,0.1
2021/08/07,05:00,1.4,0.0,80,112,0.5
2021/08/07,06:00,2.2,0.0,72,92,1.2
2021/08/07,07:00,2.4,0.0,61,56,0.8
2021/08/07,08:00,4.9,0.0,42,63,3.5
2021/08/07,09:00,7.9,0.0,33,72,3.2
2021/08/07,10:00,10.9,0.0,28,102,1.1
2021/08/07,11:00,13.4,0.0,28,123,1.6
2021/08/07,12:00,14.3,0.0,25,93,1.2
2021/08/07,13:00,15.2,0.0,25,133,1.2
2021/08/07,14:00,15.6,0.0,31,36,1.3
2021/08/07,15:00,15.0,0.0,36,351,3.9
2021/08/07,16:00,13.8,0.0,37,346,4.6
2021/08/07,17:00,13.4,0.0,39,338,3.0
2021/08/07,18:00,10.5,0.0,43,273,2.6
2021/08/07,19:00,6.8,0.0,48,280,1.7
2021/08/07,20:00,5.2,0.0,51,105,1.1
2021/08/07,21:00,4.8,0.0,49,89,2.7
2021/08/07,22:00,4.9,0.0,58,45,0.6
2021/08/07,23:00,5.4,0.0,61,357,2.6
2021/08/08,00:00,5.0,0.0,67,350,2.7
2021/08/08,01:00,3.2,0.0,73,115,0.1
2021/08/08,02:00,2.7,0.0,68,118,0.3
2021/08/08,03:00,2.5,0.0,75,92,0.3
2021/08/08,04:00,2.3,0.0,70,83,0.1
2021/08/08,05:00,2.0,0.0,76,38,0.1
2021/08/08,06:00,1.7,0.0,73,96,0.5
2021/08/08,07:00,2.7,0.0,61,90,1.6
2021/08/08,08:00,5.5,0.0,48,93,1.1
2021/08/08,09:00,8.4,0.0,38,132,1.9
2021/08/08,10:00,10.8,0.0,28,123,2.0
2021/08/08,11:00,12.3,0.0,23,105,1.8
2021/08/08,12:00,13.7,0.0,22,52,1.8
2021/08/08,13:00,14.2,0.0,29,38,2.2
2021/08/08,14:00,14.8,0.0,29,358,2.4
2021/08/08,15:00,14.7,0.0,33,347,2.9
2021/08/08,16:00,14.4,0.0,35,346,2.8
2021/08/08,17:00,13.6,0.0,38,314,3.1
2021/08/08,18:00,10.3,0.0,50,280,2.7
2021/08/08,19:00,6.4,0.0,60,291,1.2
2021/08/08,20:00,4.7,0.0,64,124,0.7
2021/08/08,21:00,4.7,0.0,55,96,1.7
2021/08/08,22:00,5.0,0.0,58,78,1.4
2021/08/08,23:00,4.7,0.0,62,19,1.5
2021/08/09,00:00,4.5,0.0,65,2,2.3
2021/08/09,01:00,4.1,0.0,72,3,2.6
2021/08/09,02:00,3.4,0.0,69,12,2.2
2021/08/09,03:00,2.9,0.0,77,12,2.0
2021/08/09,04:00,2.7,0.0,67,26,1.7
2021/08/09,05:00,2.9,0.0,41,49,1.5
2021/08/09,06:00,2.4,0.0,41,137,0.3
2021/08/09,07:00,S/D,0.0,31,1,1.3
2021/08/09,08:00,5.6,0.0,22,63,1.2
2021/08/09,09:00,8.1,0.0,21,62,2.6
2021/08/09,10:00,10.1,0.0,24,62,2.9
2021/08/09,11:00,11.7,0.0,32,55,3.5
2021/08/09,12:00,13.0,0.0,30,54,2.7
2021/08/09,13:00,13.8,0.0,33,49,2.4
2021/08/09,14:00,14.4,0.0,32,16,2.8
2021/08/09,15:00,14.1,0.0,39,359,3.8
2021/08/09,16:00,12.8,0.0,44,357,4.2
2021/08/09,17:00,12.1,0.0,43,5,3.9
2021/08/09,18:00,11.2,0.0,49,358,2.7
2021/08/09,19:00,8.4,0.0,59,18,1.8
2021/08/09,20:00,6.7,0.0,66,37,2.1
2021/08/09,21:00,6.2,0.0,70,12,3.5
2021/08/09,22:00,5.5,0.0,73,11,3.2
2021/08/09,23:00,4.8,0.0,73,21,3.4
2021/08/10,00:00,4.2,0.0,75,23,3.4
2021/08/10,01:00,4.0,0.0,71,38,2.6
2021/08/10,02:00,3.5,0.0,70,31,3.1
2021/08/10,03:00,3.6,0.0,71,60,3.7
2021/08/10,04:00,4.1,0.0,66,51,3.6
2021/08/10,05:00,4.6,0.0,70,60,3.9
2021/08/10,06:00,3.8,0.0,74,62,2.6
2021/08/10,07:00,3.4,0.0,70,69,1.5
2021/08/10,08:00,5.0,0.0,63,61,3.2
2021/08/10,09:00,7.2,0.0,60,101,1.0
2021/08/10,10:00,7.8,0.0,62,95,1.3
2021/08/10,11:00,8.2,0.0,59,74,2.6
2021/08/10,12:00,9.0,0.0,52,77,2.4
2021/08/10,13:00,10.4,0.0,45,58,3.5
2021/08/10,14:00,11.2,0.0,41,56,2.8
2021/08/10,15:00,11.2,0.0,44,50,3.8
2021/08/10,16:00,11.0,0.0,47,18,3.1
2021/08/10,17:00,10.6,0.0,55,8,3.2
2021/08/10,18:00,9.7,0.0,58,25,2.2
2021/08/10,19:00,6.8,0.0,72,17,1.9
2021/08/10,20:00,5.4,0.0,76,13,2.2
2021/08/10,21:00,4.7,0.0,71,60,1.6
2021/08/10,22:00,4.2,0.0,54,56,1.6
2021/08/10,23:00,4.2,0.0,67,35,1.7
2021/08/11,00:00,3.6,0.0,77,17,1.8
2021/08/11,01:00,4.1,0.0,78,10,2.1
2021/08/11,02:00,4.2,0.0,72,25,1.7
2021/08/11,03:00,4.6,0.0,71,58,2.4
2021/08/11,04:00,4.4,0.0,72,65,1.4
2021/08/11,05:00,3.9,0.0,74,70,1.5
2021/08/11,06:00,3.0,0.0,72,59,2.0
2021/08/11,07:00,3.1,0.0,70,59,2.3
2021/08/11,08:00,4.4,0.0,57,93,0.6
2021/08/11,09:00,7.2,0.0,51,126,1.1
2021/08/11,10:00,9.2,0.0,54,88,2.1
2021/08/11,11:00,9.6,0.0,50,70,2.8
2021/08/11,12:00,9.8,0.0,52,46,3.0
2021/08/11,13:00,10.5,0.0,53,51,2.1
2021/08/11,14:00,11.6,0.0,47,36,3.2
2021/08/11,15:00,11.1,0.0,49,52,2.7
2021/08/11,16:00,10.9,0.0,45,58,2.8
2021/08/11,17:00,9.7,0.0,58,9,3.0
2021/08/11,18:00,8.3,0.0,66,0,2.7
2021/08/11,19:00,6.7,0.0,74,7,2.2
2021/08/11,20:00,5.7,0.0,74,12,1.5
2021/08/11,21:00,4.8,0.0,59,96,1.8
2021/08/11,22:00,4.7,0.0,62,83,1.4
2021/08/11,23:00,4.2,0.0,59,98,1.2
2021/08/12,00:00,4.5,0.0,58,56,1.1
2021/08/12,01:00,3.8,0.0,73,43,0.6
2021/08/12,02:00,3.4,0.0,79,22,1.1
2021/08/12,03:00,4.1,0.0,80,2,1.4
2021/08/12,04:00,3.8,0.0,80,78,0.8
2021/08/12,05:00,3.0,0.0,80,41,1.3
2021/08/12,06:00,2.7,0.0,73,40,1.9
2021/08/12,07:00,3.0,0.0,71,49,2.7
2021/08/12,08:00,4.9,0.0,61,65,2.7
2021/08/12,09:00,6.8,0.0,50,91,2.0
2021/08/12,10:00,9.6,0.0,38,57,1.8
2021/08/12,11:00,10.7,0.0,47,30,2.3
2021/08/12,12:00,11.5,0.0,49,3,3.3
2021/08/12,13:00,11.0,0.0,49,2,3.6
2021/08/12,14:00,10.4,0.0,52,22,2.4
2021/08/12,15:00,10.0,0.0,55,358,2.2
2021/08/12,16:00,8.6,0.0,55,274,1.9
2021/08/12,17:00,8.3,0.0,48,274,1.9
2021/08/12,18:00,7.0,0.0,53,282,1.9
2021/08/12,19:00,5.7,0.0,56,259,0.4
2021/08/12,20:00,5.0,0.0,64,118,1.4
2021/08/12,21:00,4.2,0.0,63,110,2.0
2021/08/12,22:00,4.0,0.0,57,97,2.2
2021/08/12,23:00,4.2,0.0,57,95,2.2
2021/08/13,00:00,4.9,0.0,65,100,0.9
2021/08/13,01:00,5.0,0.0,67,117,1.3
2021/08/13,02:00,5.4,0.0,48,124,1.2
2021/08/13,03:00,5.1,0.0,65,124,1.6
2021/08/13,04:00,4.4,0.0,57,102,1.7
2021/08/13,05:00,3.6,0.0,58,114,1.3
2021/08/13,06:00,3.0,0.0,58,117,0.7
2021/08/13,07:00,3.3,0.0,54,102,1.4
2021/08/13,08:00,4.7,0.0,43,106,1.5
2021/08/13,09:00,8.0,0.0,47,124,1.5
2021/08/13,10:00,10.0,0.0,42,123,1.8
2021/08/13,11:00,11.4,0.0,38,111,1.5
2021/08/13,12:00,11.5,0.0,41,129,1.7
2021/08/13,13:00,13.2,0.0,40,107,1.5
2021/08/13,14:00,12.1,0.0,50,304,0.8
2021/08/13,15:00,10.2,0.0,56,255,1.7
2021/08/13,16:00,10.5,0.0,45,265,1.8
2021/08/13,17:00,10.2,0.0,63,279,2.0
2021/08/13,18:00,8.3,0.0,65,312,1.7
2021/08/13,19:00,6.8,0.0,58,306,1.1
2021/08/13,20:00,5.2,0.0,60,278,0.8
2021/08/13,21:00,4.1,0.0,61,17,0.3
2021/08/13,22:00,4.2,0.0,61,88,1.7
2021/08/13,23:00,4.3,0.0,62,83,2.1
2021/08/14,00:00,4.6,0.0,80,2,2.4
2021/08/14,01:00,4.0,0.0,80,360,1.1
2021/08/14,02:00,4.7,0.0,78,24,1.2
2021/08/14,03:00,4.6,0.0,81,12,1.0
2021/08/14,04:00,3.7,0.0,85,354,0.9
2021/08/14,05:00,4.4,0.0,78,98,0.5
2021/08/14,06:00,4.9,0.0,66,36,0.9
2021/08/14,07:00,4.8,0.0,76,30,1.3
2021/08/14,08:00,6.1,0.0,71,353,1.5
2021/08/14,09:00,6.7,0.0,66,70,0.3
2021/08/14,10:00,8.8,0.0,50,129,0.9
2021/08/14,11:00,10.8,0.0,49,130,2.0
2021/08/14,12:00,10.6,0.0,55,143,1.0
2021/08/14,13:00,9.6,0.0,54,262,2.0
2021/08/14,14:00,9.7,0.0,49,274,2.1
2021/08/14,15:00,10.1,0.0,62,274,2.4
2021/08/14,16:00,7.8,0.0,72,282,2.1
2021/08/14,17:00,6.9,0.0,58,252,1.4
2021/08/14,18:00,5.9,0.0,70,267,0.9
2021/08/14,19:00,4.4,0.0,73,349,0.7
2021/08/14,20:00,4.9,0.0,68,130,1.0
2021/08/14,21:00,4.9,0.0,61,137,1.7
2021/08/14,22:00,5.0,0.0,54,124,2.2
2021/08/14,23:00,5.3,0.0,54,123,2.0
2021/08/15,00:00,4.7,0.0,57,103,2.0
2021/08/15,01:00,4.9,0.0,59,111,1.4
2021/08/15,02:00,5.1,0.0,57,102,1.3
2021/08/15,03:00,4.8,0.0,60,97,1.4
2021/08/15,04:00,4.8,0.0,65,96,2.1
2021/08/15,05:00,4.3,0.0,73,94,1.9
2021/08/15,06:00,4.2,0.0,72,59,2.1
2021/08/15,07:00,4.5,0.0,70,49,2.2
2021/08/15,08:00,5.9,0.0,70,59,2.3
2021/08/15,09:00,8.6,0.0,52,66,1.6
2021/08/15,10:00,10.6,0.0,55,48,1.3
2021/08/15,11:00,10.8,0.0,53,61,1.4
2021/08/15,12:00,10.1,0.0,50,66,1.4
2021/08/15,13:00,10.6,0.0,62,319,0.3
2021/08/15,14:00,7.6,1.9,87,270,2.3
2021/08/15,15:00,4.9,4.5,82,51,0.7
2021/08/15,16:00,5.4,0.3,88,123,0.6
2021/08/15,17:00,5.5,1.0,84,64,0.6
2021/08/15,18:00,5.8,0.0,90,205,0.2
2021/08/15,19:00,5.4,0.0,89,66,0.5
2021/08/15,20:00,4.9,0.0,93,168,0.4
2021/08/15,21:00,3.9,0.0,93,114,0.9
2021/08/15,22:00,3.5,0.0,85,91,3.5
2021/08/15,23:00,4.2,0.0,84,84,2.2
2021/08/16,00:00,4.5,0.0,81,94,1.7
2021/08/16,01:00,4.2,0.0,80,91,1.5
2021/08/16,02:00,4.2,0.0,79,83,1.3
2021/08/16,03:00,4.5,0.1,77,92,0.9
2021/08/16,04:00,4.4,0.0,80,86,1.4
2021/08/16,05:00,4.1,0.0,83,74,1.4
2021/08/16,06:00,3.4,0.0,88,41,2.6
2021/08/16,07:00,3.3,0.0,88,15,2.1
2021/08/16,08:00,5.4,0.0,68,30,1.5
2021/08/16,09:00,7.8,0.0,63,113,1.2
2021/08/16,10:00,9.4,0.0,56,128,2.2
2021/08/16,11:00,10.9,0.0,50,87,1.5
2021/08/16,12:00,9.6,0.0,56,108,1.6
2021/08/16,13:00,10.6,0.0,48,61,1.3
2021/08/16,14:00,11.7,0.0,54,30,1.6
2021/08/16,15:00,11.0,0.0,59,346,2.2
2021/08/16,16:00,10.3,0.0,60,302,1.8
2021/08/16,17:00,8.4,0.0,69,268,1.6
2021/08/16,18:00,4.3,2.0,88,115,1.0
2021/08/16,19:00,4.7,0.4,88,124,0.4
2021/08/16,20:00,4.6,0.3,89,121,1.1
2021/08/16,21:00,4.7,0.0,86,100,1.5
2021/08/16,22:00,4.6,0.0,76,98,1.8
2021/08/16,23:00,5.0,0.0,73,91,1.5
2021/08/17,00:00,4.2,0.0,73,94,1.6
2021/08/17,01:00,4.1,0.0,75,90,1.6
2021/08/17,02:00,3.9,0.0,85,58,1.4
2021/08/17,03:00,3.5,0.0,86,82,1.3
2021/08/17,04:00,3.0,0.0,89,23,2.4
2021/08/17,05:00,2.7,0.0,87,29,1.7
2021/08/17,06:00,2.5,0.0,82,42,0.7
2021/08/17,07:00,2.3,0.0,81,109,0.7
2021/08/17,08:00,4.6,0.0,68,139,0.5
2021/08/17,09:00,7.4,0.0,59,143,0.5
2021/08/17,10:00,9.5,0.0,50,119,0.8
2021/08/17,11:00,11.1,0.0,50,118,1.3
2021/08/17,12:00,10.6,0.0,54,41,0.9
2021/08/17,13:00,11.2,0.0,58,18,1.0
2021/08/17,14:00,8.5,0.0,68,266,1.7
2021/08/17,15:00,6.8,0.6,73,242,0.9
2021/08/17,16:00,6.1,0.3,74,231,0.5
2021/08/17,17:00,7.6,0.0,73,223,0.4
2021/08/17,18:00,7.2,0.0,72,211,0.4
2021/08/17,19:00,5.2,0.0,75,116,1.4
2021/08/17,20:00,4.7,0.0,71,111,2.7
2021/08/17,21:00,4.2,0.0,73,104,1.6
2021/08/17,22:00,4.3,0.0,72,93,2.2
2021/08/17,23:00,4.0,0.0,73,102,1.2
2021/08/18,00:00,4.1,0.0,72,89,1.2
2021/08/18,01:00,4.0,0.0,74,78,1.4
2021/08/18,02:00,3.5,0.0,76,86,1.5
2021/08/18,03:00,3.7,0.0,80,84,1.2
2021/08/18,04:00,3.5,0.0,84,70,1.2
2021/08/18,05:00,3.1,0.0,87,54,2.4
2021/08/18,06:00,3.4,0.0,81,46,2.0
2021/08/18,07:00,4.0,0.0,75,79,0.8
2021/08/18,08:00,6.4,0.0,64,100,0.8
2021/08/18,09:00,7.6,0.0,57,127,3.0
2021/08/18,10:00,8.8,0.0,44,131,2.0
2021/08/18,11:00,10.3,0.0,55,126,2.7
2021/08/18,12:00,10.7,0.0,44,73,1.7
2021/08/18,13:00,10.6,0.0,48,98,2.1
2021/08/18,14:00,11.7,0.0,40,52,1.9
2021/08/18,15:00,12.1,0.0,52,77,1.0
2021/08/18,16:00,9.5,0.0,59,273,1.7
2021/08/18,17:00,10.1,0.0,53,279,1.9
2021/08/18,18:00,9.3,0.0,66,265,1.6
2021/08/18,19:00,6.6,0.0,72,179,0.8
2021/08/18,20:00,4.9,0.0,78,106,1.4
2021/08/18,21:00,4.4,0.0,80,99,3.4
2021/08/18,22:00,4.1,0.0,75,95,1.9
2021/08/18,23:00,4.4,0.0,74,95,1.9
2021/08/19,00:00,4.4,0.0,77,99,1.5
2021/08/19,01:00,3.9,0.0,82,52,1.3
2021/08/19,02:00,3.3,0.0,83,81,0.7
2021/08/19,03:00,2.8,0.0,85,110,0.2
2021/08/19,04:00,3.2,0.0,76,100,0.4
2021/08/19,05:00,3.3,0.0,68,159,0.1
2021/08/19,06:00,3.7,0.0,64,48,0.3
2021/08/19,07:00,3.8,0.0,63,167,0.1
2021/08/19,08:00,5.7,0.0,47,111,0.6
2021/08/19,09:00,8.4,0.0,39,130,3.3
2021/08/19,10:00,9.9,0.0,33,132,2.4
2021/08/19,11:00,11.4,0.0,21,129,3.4
2021/08/19,12:00,12.2,0.0,23,131,4.2
2021/08/19,13:00,12.9,0.0,45,143,1.1
2021/08/19,14:00,9.9,0.0,64,279,2.5
2021/08/19,15:00,8.2,0.0,70,278,1.9
2021/08/19,16:00,6.1,2.0,85,280,1.3
2021/08/19,17:00,4.6,3.0,87,46,0.4
2021/08/19,18:00,5.5,0.1,76,81,1.4
2021/08/19,19:00,5.3,0.0,84,74,0.8
2021/08/19,20:00,4.3,0.0,83,105,1.0
2021/08/19,21:00,4.1,0.0,83,108,0.8
2021/08/19,22:00,4.4,0.0,81,102,0.8
2021/08/19,23:00,4.9,0.0,57,83,1.3
2021/08/20,00:00,5.2,0.0,55,83,1.7
2021/08/20,01:00,5.5,0.0,69,48,0.8
2021/08/20,02:00,3.8,0.0,68,333,0.2
2021/08/20,03:00,3.4,0.0,73,125,0.3
2021/08/20,04:00,2.9,0.0,81,330,0.3
2021/08/20,05:00,3.0,0.0,73,339,0.5
2021/08/20,06:00,3.1,0.0,86,71,0.6
2021/08/20,07:00,2.8,0.0,81,99,0.8
2021/08/20,08:00,7.1,0.0,56,53,0.5
2021/08/20,09:00,9.8,0.1,54,129,0.4
2021/08/20,10:00,11.7,0.0,45,122,1.1
2021/08/20,11:00,12.8,0.0,40,132,1.9
2021/08/20,12:00,13.4,0.0,42,124,1.8
2021/08/20,13:00,13.8,0.0,59,146,1.4
2021/08/20,14:00,10.7,0.5,81,290,3.0
2021/08/20,15:00,5.3,5.3,76,120,0.9
2021/08/20,16:00,5.4,2.1,78,115,2.7
2021/08/20,17:00,6.3,0.6,76,336,2.0
2021/08/20,18:00,6.2,0.0,78,356,4.4
2021/08/20,19:00,5.9,0.0,70,39,2.8
2021/08/20,20:00,6.4,0.1,86,41,2.2
2021/08/20,21:00,5.8,0.1,79,60,2.3
2021/08/20,22:00,5.5,0.0,83,68,2.1
2021/08/20,23:00,5.1,0.0,78,44,2.2
2021/08/21,00:00,5.2,0.0,75,43,2.1
2021/08/21,01:00,4.7,0.0,77,40,1.7
2021/08/21,02:00,4.2,0.0,86,12,2.5
2021/08/21,03:00,3.5,0.0,81,12,2.0
2021/08/21,04:00,3.3,0.0,78,46,1.3
2021/08/21,05:00,3.4,0.0,70,57,1.8
2021/08/21,06:00,3.3,0.0,76,52,2.8
2021/08/21,07:00,3.2,0.0,75,64,4.7
2021/08/21,08:00,4.6,0.0,69,68,4.4
2021/08/21,09:00,6.3,0.0,62,73,3.7
2021/08/21,10:00,7.9,0.0,58,70,4.0
2021/08/21,11:00,9.6,0.0,55,68,4.5
2021/08/21,12:00,10.7,0.0,55,69,4.9
2021/08/21,13:00,12.3,0.0,52,51,3.5
2021/08/21,14:00,12.5,0.0,47,49,3.4
2021/08/21,15:00,13.2,0.0,47,32,2.6
