Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/05,19:00,7.2,0.0,55,108,0.0
2024/06/05,20:00,6.3,0.0,59,100,0.2
2024/06/05,21:00,5.7,0.0,80,109,0.0
2024/06/05,22:00,5.4,0.0,90,26,0.0
2024/06/05,23:00,5.1,0.0,88,22,0.0
2024/06/06,00:00,5.6,0.0,79,50,1.0
2024/06/06,01:00,5.7,0.0,74,60,1.8
2024/06/06,02:00,5.3,0.0,75,61,1.4
2024/06/06,03:00,5.3,0.0,75,89,1.0
2024/06/06,04:00,4.9,0.0,77,99,0.9
2024/06/06,05:00,5.1,0.0,63,97,0.9
2024/06/06,06:00,4.9,0.0,62,101,0.2
2024/06/06,07:00,5.1,0.0,58,95,1.2
2024/06/06,08:00,7.7,0.0,53,95,0.4
2024/06/06,09:00,9.8,0.0,52,106,0.6
2024/06/06,10:00,11.1,0.0,50,122,1.6
2024/06/06,11:00,11.6,0.0,44,66,1.8
2024/06/06,12:00,11.9,0.0,45,62,1.7
2024/06/06,13:00,13.0,0.0,38,68,1.5
2024/06/06,14:00,14.1,0.0,40,26,2.3
2024/06/06,15:00,14.1,0.0,44,16,1.8
2024/06/06,16:00,13.4,0.0,47,357,3.3
2024/06/06,17:00,12.2,0.0,59,350,2.9
2024/06/06,18:00,10.4,0.0,63,351,2.2
2024/06/06,19:00,8.1,0.0,78,12,0.5
2024/06/06,20:00,6.1,0.0,76,102,0.0
2024/06/06,21:00,6.1,0.0,78,41,0.7
2024/06/06,22:00,6.0,0.0,78,21,1.2
2024/06/06,23:00,5.7,0.0,79,41,0.5
2024/06/07,00:00,5.4,0.0,80,67,0.1
2024/06/07,01:00,5.3,0.0,80,94,0.5
2024/06/07,02:00,5.3,0.0,75,95,0.3
2024/06/07,03:00,5.5,0.0,71,93,1.5
2024/06/07,04:00,5.0,0.0,73,96,1.3
2024/06/07,05:00,4.2,0.0,78,103,0.5
2024/06/07,06:00,3.8,0.0,74,105,0.4
2024/06/07,07:00,4.4,0.0,58,81,0.8
2024/06/07,08:00,7.0,0.0,43,68,0.7
2024/06/07,09:00,9.5,0.0,32,129,1.4
2024/06/07,10:00,11.2,0.0,36,123,1.7
2024/06/07,11:00,12.8,0.0,37,111,1.2
2024/06/07,12:00,13.0,0.0,43,96,0.8
2024/06/07,13:00,14.2,0.0,41,85,1.1
2024/06/07,14:00,15.0,0.0,40,64,1.1
2024/06/07,15:00,14.9,0.0,46,17,1.6
2024/06/07,16:00,14.5,0.0,52,18,1.8
2024/06/07,17:00,13.0,0.0,53,3,2.0
2024/06/07,18:00,11.7,0.0,65,358,1.0
2024/06/07,19:00,8.7,0.0,68,11,0.4
2024/06/07,20:00,7.1,0.0,55,97,1.6
2024/06/07,21:00,S/D,0.0,56,S/D,S/D
2024/06/07,22:00,6.2,0.0,62,90,0.1
2024/06/07,23:00,5.6,0.0,45,270,0.0
2024/06/08,00:00,5.3,0.0,46,270,0.0
2024/06/08,01:00,5.2,0.0,38,121,0.0
2024/06/08,02:00,5.7,0.0,38,122,0.9
2024/06/08,03:00,S/D,0.0,37,120,0.2
2024/06/08,04:00,5.0,0.0,34,107,0.8
2024/06/08,05:00,5.3,0.0,34,91,1.5
2024/06/08,06:00,5.1,0.0,35,92,0.2
2024/06/08,07:00,5.1,0.0,38,270,0.0
2024/06/08,08:00,8.4,0.0,41,270,0.0
2024/06/08,09:00,10.9,0.0,29,101,0.2
2024/06/08,10:00,12.2,0.0,32,111,0.7
2024/06/08,11:00,12.8,0.0,35,118,0.9
2024/06/08,12:00,12.6,0.0,42,125,0.4
2024/06/08,13:00,13.6,0.0,40,249,0.7
2024/06/08,14:00,12.6,0.0,41,269,1.9
2024/06/08,15:00,11.9,0.0,40,265,1.5
2024/06/08,16:00,10.7,0.0,45,227,0.5
2024/06/08,17:00,10.0,0.0,43,196,0.0
2024/06/08,18:00,9.4,0.0,45,252,0.0
2024/06/08,19:00,6.5,0.0,55,121,0.1
2024/06/08,20:00,5.8,0.0,50,102,0.6
2024/06/08,21:00,6.2,0.0,46,93,2.4
2024/06/08,22:00,6.5,0.0,51,93,1.7
2024/06/08,23:00,6.2,0.0,61,53,0.9
2024/06/09,00:00,5.4,0.0,71,17,1.1
2024/06/09,01:00,4.9,0.0,77,10,0.6
2024/06/09,02:00,5.3,0.0,82,2,0.2
2024/06/09,03:00,5.6,0.0,90,18,0.8
2024/06/09,04:00,5.6,0.0,87,27,0.3
2024/06/09,05:00,5.3,0.0,90,8,0.0
2024/06/09,06:00,5.5,0.0,86,59,0.5
2024/06/09,07:00,5.2,0.0,90,46,0.3
2024/06/09,08:00,6.8,0.0,75,33,0.6
2024/06/09,09:00,8.6,0.0,65,354,0.4
2024/06/09,10:00,11.0,0.0,51,355,1.1
2024/06/09,11:00,12.2,0.0,56,340,0.9
2024/06/09,12:00,11.8,0.0,51,341,2.1
2024/06/09,13:00,12.3,0.0,51,335,3.9
2024/06/09,14:00,12.5,0.0,62,334,3.5
2024/06/09,15:00,12.9,0.0,51,342,2.7
2024/06/09,16:00,10.7,0.0,74,104,0.9
2024/06/09,17:00,7.7,0.0,88,127,0.4
2024/06/09,18:00,7.1,0.0,79,267,0.1
2024/06/09,19:00,6.8,0.0,86,293,0.1
2024/06/09,20:00,5.9,0.0,95,134,0.0
2024/06/09,21:00,5.7,0.0,94,270,0.0
2024/06/09,22:00,5.8,0.0,96,126,0.1
2024/06/09,23:00,5.5,0.0,99,345,0.0
2024/06/10,00:00,S/D,0.1,100,S/D,S/D
2024/06/10,01:00,5.3,0.0,97,88,0.1
2024/06/10,02:00,5.6,0.0,88,98,1.2
2024/06/10,03:00,5.8,0.0,87,88,0.3
2024/06/10,04:00,5.5,0.0,92,29,0.5
2024/06/10,05:00,5.1,0.0,93,95,0.3
2024/06/10,06:00,5.0,0.0,92,101,1.1
2024/06/10,07:00,5.0,0.0,90,75,0.7
2024/06/10,08:00,8.1,0.0,60,86,0.0
2024/06/10,09:00,11.2,0.0,65,110,0.0
2024/06/10,10:00,10.3,0.0,65,338,1.3
2024/06/10,11:00,11.6,0.0,52,358,2.7
2024/06/10,12:00,12.6,0.0,52,2,2.4
2024/06/10,13:00,11.8,0.0,60,327,2.4
2024/06/10,14:00,11.6,0.0,62,314,1.8
2024/06/10,15:00,12.0,0.0,76,330,1.1
2024/06/10,16:00,8.1,0.4,82,46,1.5
2024/06/10,17:00,8.1,0.0,92,287,0.2
2024/06/10,18:00,7.8,0.0,93,121,0.6
2024/06/10,19:00,7.0,0.0,99,92,0.5
2024/06/10,20:00,5.7,0.0,100,84,1.5
2024/06/10,21:00,5.4,0.0,100,98,1.2
2024/06/10,22:00,6.5,0.0,92,33,0.6
2024/06/10,23:00,6.7,0.0,88,28,2.1
2024/06/11,00:00,6.3,0.0,90,12,2.8
2024/06/11,01:00,5.7,0.0,89,13,2.3
2024/06/11,02:00,5.5,0.0,91,15,3.2
2024/06/11,03:00,5.5,0.0,90,28,3.7
2024/06/11,04:00,5.4,0.0,87,47,3.1
2024/06/11,05:00,5.0,0.0,91,47,3.5
2024/06/11,06:00,4.9,0.0,93,45,4.3
2024/06/11,07:00,5.1,0.0,87,55,4.4
2024/06/11,08:00,6.6,0.0,78,41,4.4
2024/06/11,09:00,8.1,0.0,71,54,4.1
2024/06/11,10:00,9.8,0.0,61,79,2.1
2024/06/11,11:00,11.0,0.0,63,50,2.2
2024/06/11,12:00,12.0,0.0,58,46,2.7
2024/06/11,13:00,12.3,0.0,56,75,1.8
2024/06/11,14:00,12.0,0.0,56,31,2.7
2024/06/11,15:00,12.9,0.0,50,19,1.8
2024/06/11,16:00,12.4,0.0,58,1,2.2
2024/06/11,17:00,10.7,0.0,66,5,2.7
2024/06/11,18:00,9.4,0.1,90,7,2.4
2024/06/11,19:00,7.1,0.0,94,27,1.3
2024/06/11,20:00,6.6,0.0,93,48,1.3
2024/06/11,21:00,6.1,0.0,81,56,3.2
2024/06/11,22:00,6.1,0.0,74,58,4.2
2024/06/11,23:00,6.4,0.0,76,55,3.9
2024/06/12,00:00,5.8,0.0,78,49,1.5
2024/06/12,01:00,5.9,0.0,73,53,3.3
2024/06/12,02:00,5.8,0.0,78,46,1.7
2024/06/12,03:00,5.1,0.0,85,30,1.0
2024/06/12,04:00,5.1,0.0,84,59,1.8
2024/06/12,05:00,5.0,0.0,83,59,3.3
2024/06/12,06:00,5.5,0.0,67,54,3.7
2024/06/12,07:00,5.6,0.0,75,77,1.5
2024/06/12,08:00,8.5,0.0,52,86,0.8
2024/06/12,09:00,10.7,0.0,50,80,1.2
2024/06/12,10:00,10.9,0.0,54,70,1.9
2024/06/12,11:00,11.4,0.0,55,81,1.5
2024/06/12,12:00,12.0,0.0,62,113,1.2
2024/06/12,13:00,10.8,0.0,64,105,1.0
2024/06/12,14:00,11.2,0.0,58,47,1.3
2024/06/12,15:00,12.7,0.0,54,25,2.2
2024/06/12,16:00,11.9,0.0,67,40,1.2
2024/06/12,17:00,10.6,0.0,71,16,0.2
2024/06/12,18:00,9.7,0.0,83,139,0.0
2024/06/12,19:00,7.8,0.0,92,270,0.0
2024/06/12,20:00,7.5,0.0,88,28,0.8
2024/06/12,21:00,6.8,0.0,92,24,1.1
2024/06/12,22:00,6.4,0.0,91,27,1.0
2024/06/12,23:00,5.7,0.0,97,270,0.0
2024/06/13,00:00,5.0,0.0,100,359,0.0
2024/06/13,01:00,5.1,0.0,98,7,0.9
2024/06/13,02:00,4.8,0.0,97,37,0.5
2024/06/13,03:00,5.1,0.0,95,34,1.3
2024/06/13,04:00,5.0,0.0,95,43,1.9
2024/06/13,05:00,4.8,0.0,90,44,1.6
2024/06/13,06:00,4.8,0.0,96,53,0.6
2024/06/13,07:00,4.7,0.0,94,86,1.0
2024/06/13,08:00,7.1,0.0,75,68,0.3
2024/06/13,09:00,10.0,0.0,60,76,0.2
2024/06/13,10:00,12.3,0.0,67,341,0.2
2024/06/13,11:00,11.6,0.0,67,243,0.1
2024/06/13,12:00,11.0,0.0,79,262,0.8
2024/06/13,13:00,9.6,0.0,84,258,1.2
2024/06/13,14:00,8.2,0.1,94,267,1.7
2024/06/13,15:00,7.0,3.8,100,229,0.2
2024/06/13,16:00,6.3,2.7,100,232,0.0
2024/06/13,17:00,6.4,0.0,100,97,0.4
2024/06/13,18:00,5.7,0.1,100,101,0.9
2024/06/13,19:00,6.1,0.0,100,270,0.0
2024/06/13,20:00,5.8,0.0,100,120,0.0
2024/06/13,21:00,5.7,0.0,100,105,0.0
2024/06/13,22:00,5.6,0.2,100,121,0.0
2024/06/13,23:00,5.0,0.0,92,270,0.0
2024/06/14,00:00,5.1,0.0,90,124,0.0
2024/06/14,01:00,4.9,0.0,85,270,0.0
2024/06/14,02:00,4.7,0.0,90,270,0.0
2024/06/14,03:00,4.7,0.0,93,349,0.0
2024/06/14,04:00,4.8,0.0,80,22,0.0
2024/06/14,05:00,4.4,0.0,74,270,0.0
2024/06/14,06:00,4.4,0.0,79,270,0.0
2024/06/14,07:00,3.9,0.0,82,358,0.0
2024/06/14,08:00,8.0,0.0,52,270,0.0
2024/06/14,09:00,11.1,0.0,60,270,0.0
2024/06/14,10:00,11.2,0.0,68,236,0.0
2024/06/14,11:00,12.3,0.0,61,111,0.1
2024/06/14,12:00,12.6,0.0,65,272,0.3
2024/06/14,13:00,11.5,0.0,68,285,1.5
2024/06/14,14:00,9.4,0.2,94,277,1.4
2024/06/14,15:00,8.4,0.0,93,275,1.0
2024/06/14,16:00,8.7,0.3,98,285,1.0
2024/06/14,17:00,7.8,0.0,99,268,0.0
2024/06/14,18:00,7.6,0.0,95,264,0.0
2024/06/14,19:00,5.9,0.0,100,105,1.2
2024/06/14,20:00,6.0,0.0,97,87,1.1
2024/06/14,21:00,6.0,0.0,94,92,0.2
2024/06/14,22:00,6.3,0.0,85,84,1.4
2024/06/14,23:00,5.8,0.0,91,100,0.1
2024/06/15,00:00,4.8,0.0,96,270,0.0
2024/06/15,01:00,4.2,0.0,100,270,0.0
2024/06/15,02:00,4.2,0.0,100,8,0.0
2024/06/15,03:00,4.8,0.0,100,270,0.0
2024/06/15,04:00,4.8,0.0,100,270,0.0
2024/06/15,05:00,4.7,0.0,100,95,0.3
2024/06/15,06:00,4.9,0.0,100,87,1.3
2024/06/15,07:00,4.7,0.0,100,86,0.5
2024/06/15,08:00,5.0,0.0,100,97,0.0
2024/06/15,09:00,7.9,0.0,72,76,0.4
2024/06/15,10:00,10.6,0.0,59,116,0.7
2024/06/15,11:00,11.6,0.0,62,116,0.9
2024/06/15,12:00,12.1,0.0,66,40,1.4
2024/06/15,13:00,11.3,0.0,65,357,2.4
2024/06/15,14:00,12.5,0.0,53,16,1.9
2024/06/15,15:00,12.8,0.2,78,351,2.6
2024/06/15,16:00,12.5,0.0,66,356,1.3
2024/06/15,17:00,9.5,1.3,98,273,0.4
2024/06/15,18:00,7.5,0.2,100,67,0.0
2024/06/15,19:00,6.7,0.0,100,270,0.0
2024/06/15,20:00,5.9,0.0,100,110,0.2
2024/06/15,21:00,5.0,0.0,100,103,0.2
2024/06/15,22:00,4.8,0.0,100,118,0.4
2024/06/15,23:00,4.2,0.0,100,124,0.0
2024/06/16,00:00,4.3,0.0,100,27,0.0
2024/06/16,01:00,4.4,0.0,100,71,0.0
2024/06/16,02:00,4.2,0.0,100,48,0.0
2024/06/16,03:00,4.0,0.0,100,37,0.3
2024/06/16,04:00,3.9,0.0,100,37,0.1
2024/06/16,05:00,3.7,0.0,100,270,0.0
2024/06/16,06:00,4.2,0.0,97,71,0.2
2024/06/16,07:00,5.2,0.0,89,75,0.4
2024/06/16,08:00,7.2,0.0,74,68,0.0
2024/06/16,09:00,8.9,0.0,69,128,0.1
2024/06/16,10:00,10.1,0.0,64,125,0.9
2024/06/16,11:00,10.1,0.0,56,122,0.9
2024/06/16,12:00,11.5,0.0,53,124,1.6
2024/06/16,13:00,12.2,0.0,50,107,0.7
2024/06/16,14:00,11.9,0.0,57,95,0.8
2024/06/16,15:00,9.1,0.2,66,103,0.6
2024/06/16,16:00,8.5,0.0,80,41,1.1
2024/06/16,17:00,8.0,0.1,96,265,0.2
2024/06/16,18:00,7.7,0.0,92,270,0.0
2024/06/16,19:00,7.1,0.0,93,128,0.3
2024/06/16,20:00,6.4,0.0,91,80,0.4
2024/06/16,21:00,6.2,0.0,98,88,1.4
2024/06/16,22:00,6.2,0.0,89,78,0.8
2024/06/16,23:00,5.9,0.0,98,97,1.7
2024/06/17,00:00,5.4,0.0,97,65,0.4
2024/06/17,01:00,4.9,0.0,100,270,0.0
2024/06/17,02:00,5.3,0.0,92,70,0.5
2024/06/17,03:00,5.7,0.0,92,55,1.0
2024/06/17,04:00,5.8,0.0,92,47,0.3
2024/06/17,05:00,5.9,0.0,91,38,0.4
2024/06/17,06:00,5.9,0.0,87,49,1.6
2024/06/17,07:00,6.1,0.0,78,63,1.4
2024/06/17,08:00,7.5,0.0,71,71,1.1
2024/06/17,09:00,9.8,0.0,62,124,1.2
2024/06/17,10:00,11.2,0.0,50,127,0.9
2024/06/17,11:00,12.1,0.0,46,120,0.7
2024/06/17,12:00,13.2,0.0,41,124,0.7
2024/06/17,13:00,13.5,0.0,59,221,0.1
2024/06/17,14:00,10.9,0.0,82,258,1.1
2024/06/17,15:00,9.1,1.5,100,263,0.8
2024/06/17,16:00,7.7,1.4,100,268,0.8
2024/06/17,17:00,6.9,2.0,100,157,0.0
2024/06/17,18:00,6.8,1.0,93,7,0.7
2024/06/17,19:00,6.9,0.2,89,355,0.4
2024/06/17,20:00,7.1,0.0,84,11,0.4
2024/06/17,21:00,7.1,0.0,87,19,0.8
2024/06/17,22:00,6.3,0.0,89,11,0.6
2024/06/17,23:00,6.0,0.0,89,270,0.0
2024/06/18,00:00,5.6,0.0,94,270,0.0
2024/06/18,01:00,5.2,0.0,97,270,0.0
2024/06/18,02:00,4.8,0.0,99,270,0.0
2024/06/18,03:00,4.8,0.0,99,270,0.0
2024/06/18,04:00,4.8,0.0,100,270,0.0
2024/06/18,05:00,4.4,0.0,100,89,0.2
2024/06/18,06:00,4.3,0.0,100,91,0.3
2024/06/18,07:00,4.2,0.0,100,270,0.0
2024/06/18,08:00,10.0,0.0,57,270,0.0
2024/06/18,09:00,10.2,0.0,77,270,0.0
2024/06/18,10:00,9.2,0.0,82,283,0.4
2024/06/18,11:00,9.2,0.0,73,288,1.2
2024/06/18,12:00,10.9,0.0,73,295,1.0
2024/06/18,13:00,9.3,0.0,83,261,1.3
2024/06/18,14:00,8.1,0.0,89,267,1.5
2024/06/18,15:00,7.7,0.0,83,272,0.7
2024/06/18,16:00,8.5,0.0,85,270,0.9
2024/06/18,17:00,7.8,0.0,90,271,0.4
2024/06/18,18:00,7.0,0.0,99,274,0.3
2024/06/18,19:00,6.3,0.0,100,301,1.2
2024/06/18,20:00,5.7,0.0,100,294,0.5
2024/06/18,21:00,5.7,0.0,93,320,0.5
2024/06/18,22:00,5.7,0.0,96,311,0.3
2024/06/18,23:00,5.6,0.0,100,270,0.0
2024/06/19,00:00,5.4,0.0,100,270,0.0
2024/06/19,01:00,5.3,0.0,100,270,0.0
2024/06/19,02:00,5.2,0.0,100,270,0.0
2024/06/19,03:00,5.0,0.0,95,270,0.0
2024/06/19,04:00,5.0,0.0,96,270,0.0
2024/06/19,05:00,4.9,0.0,98,270,0.0
2024/06/19,06:00,4.5,0.0,100,270,0.0
2024/06/19,07:00,3.9,0.0,100,270,0.0
2024/06/19,08:00,6.6,0.0,63,335,0.0
2024/06/19,09:00,9.4,0.0,60,333,0.2
2024/06/19,10:00,8.8,0.0,68,311,1.4
2024/06/19,11:00,8.7,0.0,60,309,2.1
2024/06/19,12:00,10.5,0.0,52,308,2.0
2024/06/19,13:00,11.7,0.0,57,321,2.4
2024/06/19,14:00,11.0,0.0,56,318,2.4
2024/06/19,15:00,9.9,0.0,73,312,3.1
2024/06/19,16:00,8.4,0.0,72,294,2.6
2024/06/19,17:00,7.0,0.0,83,275,1.8
2024/06/19,18:00,6.2,0.0,90,270,0.6
2024/06/19,19:00,5.7,0.0,93,269,0.1
2024/06/19,20:00,5.2,0.1,100,109,0.0
2024/06/19,21:00,4.6,0.0,93,95,0.8
2024/06/19,22:00,4.7,0.0,90,61,0.3
2024/06/19,23:00,4.7,0.0,91,270,0.0
2024/06/20,00:00,4.8,0.0,93,270,0.0
2024/06/20,01:00,4.8,0.0,98,294,0.0
2024/06/20,02:00,4.5,0.0,100,95,0.0
2024/06/20,03:00,4.4,0.0,99,270,0.0
2024/06/20,04:00,4.3,0.0,94,270,0.0
2024/06/20,05:00,4.2,0.0,92,270,0.0
2024/06/20,06:00,4.5,0.0,93,270,0.0
2024/06/20,07:00,4.1,0.0,98,270,0.0
2024/06/20,08:00,5.4,0.0,80,270,0.0
2024/06/20,09:00,6.6,0.0,80,270,0.0
2024/06/20,10:00,8.3,0.0,61,325,0.1
2024/06/20,11:00,10.2,0.0,55,331,0.3
2024/06/20,12:00,10.1,0.0,60,325,1.2
2024/06/20,13:00,10.0,0.0,61,347,0.9
2024/06/20,14:00,10.8,0.0,55,320,1.3
2024/06/20,15:00,9.9,0.0,69,287,1.8
2024/06/20,16:00,7.8,0.0,74,272,1.2
2024/06/20,17:00,6.5,0.0,83,273,0.4
2024/06/20,18:00,6.1,0.0,83,125,0.0
2024/06/20,19:00,5.8,0.0,82,174,0.1
2024/06/20,20:00,5.3,0.0,78,168,0.2
2024/06/20,21:00,5.4,0.0,78,125,0.2
2024/06/20,22:00,5.5,0.0,74,270,0.0
2024/06/20,23:00,5.5,0.0,85,270,0.0
2024/06/21,00:00,5.3,0.0,77,125,0.0
2024/06/21,01:00,5.6,0.0,70,123,0.3
2024/06/21,02:00,5.8,0.0,65,92,0.3
2024/06/21,03:00,5.8,0.0,64,92,0.3
2024/06/21,04:00,5.7,0.0,71,99,0.3
2024/06/21,05:00,5.0,0.0,84,85,0.2
2024/06/21,06:00,4.6,0.0,77,70,0.7
2024/06/21,07:00,4.5,0.0,76,85,1.9
2024/06/21,08:00,4.1,0.0,83,87,1.4
2024/06/21,09:00,4.5,0.0,76,104,1.1
2024/06/21,10:00,6.0,0.0,64,118,0.1
2024/06/21,11:00,5.6,0.1,78,153,0.2
2024/06/21,12:00,7.0,0.0,69,123,0.0
2024/06/21,13:00,8.0,0.0,78,119,0.2
2024/06/21,14:00,6.7,0.1,89,238,0.0
