Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/05,22:00,5.4,0.1,100,126,1.4
2025/05/05,23:00,5.1,0.5,100,118,0.8
2025/05/06,00:00,4.9,0.0,100,75,1.0
2025/05/06,01:00,4.9,0.0,100,103,0.7
2025/05/06,02:00,4.9,0.1,100,86,1.0
2025/05/06,03:00,4.7,0.3,100,93,1.2
2025/05/06,04:00,4.7,0.0,100,61,0.2
2025/05/06,05:00,4.7,0.0,100,66,0.3
2025/05/06,06:00,4.6,0.0,100,73,0.3
2025/05/06,07:00,4.8,0.0,99,81,0.3
2025/05/06,08:00,6.4,0.0,73,69,1.8
2025/05/06,09:00,7.2,0.0,71,77,0.6
2025/05/06,10:00,7.5,0.0,68,114,0.7
2025/05/06,11:00,8.8,0.0,67,106,1.5
2025/05/06,12:00,10.6,0.0,59,76,1.5
2025/05/06,13:00,10.0,0.0,66,49,2.7
2025/05/06,14:00,9.8,0.0,78,20,2.8
2025/05/06,15:00,8.2,0.1,79,25,1.5
2025/05/06,16:00,7.6,0.1,76,20,1.5
2025/05/06,17:00,8.5,0.0,87,11,1.7
2025/05/06,18:00,7.5,0.0,94,68,0.8
2025/05/06,19:00,6.5,0.0,96,115,1.1
2025/05/06,20:00,5.9,0.0,99,123,1.0
2025/05/06,21:00,5.4,0.0,89,86,2.0
2025/05/06,22:00,4.7,0.0,98,76,2.0
2025/05/06,23:00,3.9,0.0,100,122,0.6
2025/05/07,00:00,4.2,0.0,87,69,1.2
2025/05/07,01:00,4.4,0.0,82,78,1.2
2025/05/07,02:00,4.1,0.0,82,104,0.4
2025/05/07,03:00,3.7,0.0,82,101,0.1
2025/05/07,04:00,3.7,0.0,91,105,0.4
2025/05/07,05:00,3.2,0.0,97,84,0.5
2025/05/07,06:00,3.5,0.0,93,283,0.0
2025/05/07,07:00,3.7,0.0,83,337,0.1
2025/05/07,08:00,6.1,0.0,70,62,1.2
2025/05/07,09:00,8.1,0.0,62,140,0.4
2025/05/07,10:00,9.9,0.0,48,125,1.2
2025/05/07,11:00,11.6,0.0,50,128,1.4
2025/05/07,12:00,12.6,0.0,42,123,1.1
2025/05/07,13:00,13.2,0.0,48,59,0.4
2025/05/07,14:00,10.2,0.0,85,277,1.8
2025/05/07,15:00,8.0,0.5,92,272,2.1
2025/05/07,16:00,7.2,0.8,100,271,1.5
2025/05/07,17:00,4.5,6.1,100,119,1.1
2025/05/07,18:00,4.6,1.8,100,125,0.5
2025/05/07,19:00,5.0,0.0,100,110,0.9
2025/05/07,20:00,4.8,0.0,89,124,0.2
2025/05/07,21:00,5.0,0.0,91,94,0.4
2025/05/07,22:00,4.7,0.0,89,88,0.4
2025/05/07,23:00,4.4,0.0,85,94,0.4
2025/05/08,00:00,4.4,0.0,79,83,0.5
2025/05/08,01:00,4.9,0.0,82,76,1.6
2025/05/08,02:00,5.0,0.0,83,92,1.1
2025/05/08,03:00,4.9,0.0,82,97,0.9
2025/05/08,04:00,4.7,0.0,85,89,2.2
2025/05/08,05:00,4.7,0.0,75,82,2.1
2025/05/08,06:00,4.5,0.0,71,74,1.5
2025/05/08,07:00,3.8,0.0,81,126,0.1
2025/05/08,08:00,7.1,0.0,56,282,0.0
2025/05/08,09:00,10.2,0.0,48,128,1.0
2025/05/08,10:00,11.0,0.0,42,123,1.5
2025/05/08,11:00,11.8,0.0,42,122,1.5
2025/05/08,12:00,12.5,0.0,49,128,1.3
2025/05/08,13:00,12.1,0.0,61,144,0.4
2025/05/08,14:00,11.3,0.0,72,166,0.2
2025/05/08,15:00,9.3,0.0,79,266,0.8
2025/05/08,16:00,9.6,0.0,82,249,1.1
2025/05/08,17:00,8.5,0.0,91,261,0.5
2025/05/08,18:00,8.2,0.0,94,258,1.2
2025/05/08,19:00,7.1,0.0,92,149,0.2
2025/05/08,20:00,6.2,0.0,100,104,1.6
2025/05/08,21:00,5.7,0.0,97,98,1.5
2025/05/08,22:00,5.3,0.0,100,105,1.4
2025/05/08,23:00,5.3,0.0,95,115,1.9
2025/05/09,00:00,4.9,0.0,96,105,1.9
2025/05/09,01:00,4.9,0.0,80,85,1.8
2025/05/09,02:00,5.1,0.0,84,74,2.1
2025/05/09,03:00,4.7,0.0,83,108,0.6
2025/05/09,04:00,3.8,0.0,86,69,0.0
2025/05/09,05:00,4.5,0.0,83,75,0.1
2025/05/09,06:00,4.4,0.0,85,77,0.5
2025/05/09,07:00,4.2,0.0,86,68,1.7
2025/05/09,08:00,7.8,0.0,60,85,0.7
2025/05/09,09:00,10.1,0.0,47,111,0.3
2025/05/09,10:00,10.8,0.0,40,110,0.6
2025/05/09,11:00,12.1,0.0,43,92,1.6
2025/05/09,12:00,12.4,0.0,45,66,2.4
2025/05/09,13:00,12.7,0.0,47,26,2.7
2025/05/09,14:00,12.4,0.0,49,45,3.1
2025/05/09,15:00,12.5,0.0,50,53,2.8
2025/05/09,16:00,12.2,0.0,46,39,3.2
2025/05/09,17:00,11.9,0.0,61,17,2.9
2025/05/09,18:00,10.4,0.0,69,19,1.6
2025/05/09,19:00,7.7,0.0,78,32,1.5
2025/05/09,20:00,5.8,0.0,94,75,1.0
2025/05/09,21:00,5.5,0.0,85,58,1.4
2025/05/09,22:00,5.9,0.0,79,52,2.3
2025/05/09,23:00,5.7,0.0,79,58,2.7
2025/05/10,00:00,5.6,0.0,70,59,4.0
2025/05/10,01:00,5.5,0.0,74,60,4.5
2025/05/10,02:00,5.0,0.0,72,49,1.7
2025/05/10,03:00,4.5,0.0,69,57,1.5
2025/05/10,04:00,4.4,0.0,67,57,3.0
2025/05/10,05:00,4.4,0.0,65,60,3.2
2025/05/10,06:00,4.5,0.0,67,54,0.9
2025/05/10,07:00,4.7,0.0,65,263,0.3
2025/05/10,08:00,5.9,0.0,58,270,1.3
2025/05/10,09:00,7.7,0.0,60,67,0.7
2025/05/10,10:00,9.1,0.0,59,58,1.5
2025/05/10,11:00,9.5,0.0,60,68,5.9
2025/05/10,12:00,10.3,0.0,58,69,2.1
2025/05/10,13:00,10.9,0.0,55,67,2.9
2025/05/10,14:00,11.4,0.0,53,65,3.3
2025/05/10,15:00,11.5,0.0,56,63,5.0
2025/05/10,16:00,10.6,0.0,59,69,3.7
2025/05/10,17:00,9.3,0.0,63,71,3.4
2025/05/10,18:00,8.3,0.0,68,68,3.3
2025/05/10,19:00,7.2,0.0,70,60,4.7
2025/05/10,20:00,6.6,0.0,74,63,3.6
2025/05/10,21:00,6.3,0.0,75,64,2.3
2025/05/10,22:00,5.9,0.0,69,64,4.0
2025/05/10,23:00,5.5,0.0,72,61,2.3
2025/05/11,00:00,5.4,0.0,71,55,0.9
2025/05/11,01:00,5.6,0.0,68,64,1.8
2025/05/11,02:00,5.4,0.0,69,61,1.1
2025/05/11,03:00,5.3,0.0,70,65,2.0
2025/05/11,04:00,4.8,0.0,74,54,0.6
2025/05/11,05:00,4.2,0.0,70,56,2.4
2025/05/11,06:00,4.9,0.0,77,61,3.4
2025/05/11,07:00,4.7,0.0,75,54,1.3
2025/05/11,08:00,6.0,0.0,70,207,0.1
2025/05/11,09:00,7.1,0.0,69,133,1.5
2025/05/11,10:00,8.5,0.0,64,129,2.9
2025/05/11,11:00,9.5,0.0,61,128,1.6
2025/05/11,12:00,9.3,0.0,66,127,3.8
2025/05/11,13:00,10.3,0.0,56,91,2.9
2025/05/11,14:00,10.1,0.0,69,60,2.9
2025/05/11,15:00,8.9,0.0,76,62,3.3
2025/05/11,16:00,8.8,0.0,66,76,2.3
2025/05/11,17:00,8.3,0.0,66,126,2.3
2025/05/11,18:00,8.2,0.0,68,67,1.5
2025/05/11,19:00,6.8,0.0,73,61,1.3
2025/05/11,20:00,5.9,0.0,71,61,1.6
2025/05/11,21:00,5.4,0.0,74,92,0.5
2025/05/11,22:00,4.9,0.0,79,125,2.9
2025/05/11,23:00,4.7,0.0,77,136,0.9
2025/05/12,00:00,4.3,0.0,80,140,0.8
2025/05/12,01:00,4.1,0.0,78,134,0.8
2025/05/12,02:00,3.6,0.0,79,123,1.4
2025/05/12,03:00,3.7,0.0,79,134,1.2
2025/05/12,04:00,3.5,0.0,81,127,0.8
2025/05/12,05:00,3.4,0.0,79,122,1.7
2025/05/12,06:00,3.3,0.0,74,124,3.2
2025/05/12,07:00,3.2,0.0,76,126,2.7
2025/05/12,08:00,5.3,0.0,63,130,2.2
2025/05/12,09:00,7.5,0.0,60,127,2.6
2025/05/12,10:00,8.8,0.0,55,133,2.4
2025/05/12,11:00,10.0,0.0,52,128,2.2
2025/05/12,12:00,11.6,0.0,53,128,2.1
2025/05/12,13:00,11.6,0.0,53,127,2.3
2025/05/12,14:00,11.2,0.0,45,121,2.9
2025/05/12,15:00,11.5,0.0,49,80,1.3
2025/05/12,16:00,11.3,0.0,51,110,2.3
2025/05/12,17:00,9.7,0.0,59,124,3.5
2025/05/12,18:00,8.7,0.0,66,73,1.1
2025/05/12,19:00,7.4,0.0,73,23,1.3
2025/05/12,20:00,6.6,0.0,77,66,1.0
2025/05/12,21:00,5.9,0.0,76,106,1.0
2025/05/12,22:00,6.1,0.0,76,118,2.0
2025/05/12,23:00,5.8,0.0,73,132,0.9
2025/05/13,00:00,5.7,0.0,75,144,1.2
2025/05/13,01:00,5.6,0.0,73,152,0.3
2025/05/13,02:00,5.3,0.0,76,131,1.1
2025/05/13,03:00,4.9,0.0,74,118,1.0
2025/05/13,04:00,4.8,0.0,69,132,0.4
2025/05/13,05:00,5.0,0.0,63,123,1.2
2025/05/13,06:00,5.0,0.0,64,138,0.6
2025/05/13,07:00,4.5,0.0,66,49,0.4
2025/05/13,08:00,6.4,0.0,45,112,0.3
2025/05/13,09:00,8.9,0.0,42,135,0.3
2025/05/13,10:00,9.5,0.0,45,132,1.1
2025/05/13,11:00,10.5,0.0,48,127,1.1
2025/05/13,12:00,11.8,0.0,47,74,2.1
2025/05/13,13:00,12.7,0.0,44,81,1.3
2025/05/13,14:00,12.6,0.0,46,45,1.3
2025/05/13,15:00,11.6,0.0,52,57,0.8
2025/05/13,16:00,11.9,0.0,58,36,1.6
2025/05/13,17:00,10.5,0.0,59,39,1.7
2025/05/13,18:00,9.2,0.0,66,111,0.7
2025/05/13,19:00,8.1,0.0,71,87,0.6
2025/05/13,20:00,6.7,0.0,80,94,0.3
2025/05/13,21:00,6.1,0.0,75,73,0.4
2025/05/13,22:00,6.3,0.0,77,74,0.7
2025/05/13,23:00,5.8,0.0,75,56,0.2
2025/05/14,00:00,6.0,0.0,75,343,0.2
2025/05/14,01:00,5.8,0.0,77,64,0.3
2025/05/14,02:00,4.9,0.0,85,355,0.8
2025/05/14,03:00,5.0,0.0,76,2,0.3
2025/05/14,04:00,4.6,0.0,78,116,0.1
2025/05/14,05:00,4.5,0.0,71,125,0.1
2025/05/14,06:00,5.0,0.0,74,80,1.4
2025/05/14,07:00,4.8,0.0,79,83,1.5
2025/05/14,08:00,8.1,0.0,59,108,0.7
2025/05/14,09:00,10.6,0.0,43,128,1.5
2025/05/14,10:00,11.7,0.0,40,125,2.0
2025/05/14,11:00,12.5,0.0,39,125,2.1
2025/05/14,12:00,14.4,0.0,39,130,1.3
2025/05/14,13:00,14.6,0.0,46,129,0.7
2025/05/14,14:00,13.0,0.0,60,257,0.9
2025/05/14,15:00,12.2,0.0,65,260,2.0
2025/05/14,16:00,9.7,0.3,81,264,1.9
2025/05/14,17:00,8.7,0.1,82,278,1.3
2025/05/14,18:00,7.3,0.0,76,300,1.2
2025/05/14,19:00,5.8,0.0,86,109,0.2
2025/05/14,20:00,6.0,0.0,79,94,2.0
2025/05/14,21:00,6.0,0.0,72,99,0.3
