Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/21,15:00,13.0,0.0,74,304,1.2
2022/01/21,16:00,10.4,0.0,82,273,2.2
2022/01/21,17:00,9.0,0.0,81,321,1.7
2022/01/21,18:00,8.4,0.0,86,297,0.9
2022/01/21,19:00,7.6,0.0,91,268,1.9
2022/01/21,20:00,7.0,0.0,93,251,0.4
2022/01/21,21:00,6.4,0.0,82,130,0.3
2022/01/21,22:00,5.9,0.0,85,103,0.2
2022/01/21,23:00,5.5,0.0,87,87,0.4
2022/01/22,00:00,5.0,0.0,91,270,0.0
2022/01/22,01:00,4.7,0.0,93,354,0.3
2022/01/22,02:00,4.6,0.0,92,349,0.8
2022/01/22,03:00,4.5,0.0,92,341,0.2
2022/01/22,04:00,4.1,0.0,92,356,0.7
2022/01/22,05:00,4.2,0.0,91,15,1.1
2022/01/22,06:00,4.0,0.0,88,85,0.5
2022/01/22,07:00,5.0,0.0,86,95,1.5
2022/01/22,08:00,6.9,0.0,76,103,1.5
2022/01/22,09:00,9.9,0.0,64,116,1.1
2022/01/22,10:00,10.9,0.0,64,32,1.1
2022/01/22,11:00,11.3,0.0,61,73,0.4
2022/01/22,12:00,11.3,0.0,57,50,0.5
2022/01/22,13:00,11.4,0.0,68,273,1.6
2022/01/22,14:00,8.4,5.8,94,293,2.8
2022/01/22,15:00,7.1,0.6,94,295,0.5
2022/01/22,16:00,9.9,0.0,86,254,1.9
2022/01/22,17:00,8.7,0.0,91,258,1.7
2022/01/22,18:00,5.5,4.3,93,43,0.6
2022/01/22,19:00,5.5,0.9,94,240,0.2
2022/01/22,20:00,5.6,0.0,95,190,1.2
2022/01/22,21:00,5.6,0.0,96,178,1.1
2022/01/22,22:00,5.4,0.0,96,146,0.9
2022/01/22,23:00,5.3,0.1,96,106,0.3
2022/01/23,00:00,4.9,0.0,96,105,1.1
2022/01/23,01:00,4.3,0.0,96,97,1.3
2022/01/23,02:00,4.3,0.0,89,72,0.8
2022/01/23,03:00,4.7,0.0,81,103,1.4
2022/01/23,04:00,5.2,0.0,79,94,0.3
2022/01/23,05:00,5.1,0.0,82,270,0.0
2022/01/23,06:00,4.8,0.0,88,217,0.0
2022/01/23,07:00,4.4,0.0,84,107,0.0
2022/01/23,08:00,6.1,0.0,76,270,0.0
2022/01/23,09:00,9.5,0.0,65,346,0.2
2022/01/23,10:00,9.0,0.0,72,251,0.1
2022/01/23,11:00,8.5,0.0,83,268,1.7
2022/01/23,12:00,8.7,0.0,81,310,0.5
2022/01/23,13:00,8.9,0.0,82,273,1.0
2022/01/23,14:00,9.8,0.0,88,272,0.9
2022/01/23,15:00,7.3,0.0,86,246,0.9
2022/01/23,16:00,8.2,0.0,86,271,1.6
2022/01/23,17:00,7.0,0.1,94,256,1.1
2022/01/23,18:00,6.2,0.0,95,187,0.8
2022/01/23,19:00,5.9,0.0,95,187,0.2
2022/01/23,20:00,5.9,0.0,95,137,0.1
2022/01/23,21:00,5.9,0.0,95,126,0.9
2022/01/23,22:00,5.8,0.0,95,98,1.1
2022/01/23,23:00,5.4,0.0,94,94,2.4
2022/01/24,00:00,5.8,0.0,93,86,0.0
2022/01/24,01:00,5.6,0.0,94,283,0.2
2022/01/24,02:00,5.5,0.0,95,278,0.0
2022/01/24,03:00,5.3,0.0,96,264,0.1
2022/01/24,04:00,5.0,0.0,96,189,0.0
2022/01/24,05:00,5.0,0.0,96,193,0.0
2022/01/24,06:00,4.8,0.0,96,104,0.9
2022/01/24,07:00,4.7,0.1,96,44,1.1
2022/01/24,08:00,6.1,0.0,86,5,1.2
2022/01/24,09:00,9.0,0.0,70,0,1.6
2022/01/24,10:00,9.8,0.0,65,356,3.0
2022/01/24,11:00,9.8,0.0,65,356,4.2
2022/01/24,12:00,11.9,0.0,62,360,3.3
2022/01/24,13:00,12.8,0.0,57,357,3.9
2022/01/24,14:00,12.8,0.0,62,349,4.9
2022/01/24,15:00,12.6,0.0,64,351,4.8
2022/01/24,16:00,10.5,0.0,72,332,3.4
2022/01/24,17:00,9.6,0.0,90,316,3.0
2022/01/24,18:00,7.3,2.9,94,241,0.8
2022/01/24,19:00,6.7,0.6,95,251,0.3
2022/01/24,20:00,6.6,0.5,95,130,0.4
2022/01/24,21:00,5.9,0.1,96,119,1.7
2022/01/24,22:00,5.6,0.2,96,103,1.1
2022/01/24,23:00,5.5,0.0,96,117,1.6
2022/01/25,00:00,5.5,0.0,96,119,1.2
2022/01/25,01:00,5.7,0.0,97,135,0.2
2022/01/25,02:00,5.6,0.5,97,104,0.2
2022/01/25,03:00,5.4,0.4,97,96,0.3
2022/01/25,04:00,5.5,0.1,97,117,0.1
2022/01/25,05:00,5.4,0.2,97,99,0.1
2022/01/25,06:00,5.4,0.4,97,270,0.0
2022/01/25,07:00,5.4,0.2,97,158,0.0
2022/01/25,08:00,5.8,0.0,97,157,0.0
2022/01/25,09:00,6.5,0.1,96,120,0.4
2022/01/25,10:00,5.9,0.1,90,17,2.9
2022/01/25,11:00,7.9,0.0,74,2,2.6
2022/01/25,12:00,9.5,0.0,66,335,2.4
2022/01/25,13:00,11.1,0.0,62,319,2.6
2022/01/25,14:00,11.1,0.0,76,307,2.4
2022/01/25,15:00,9.6,0.0,81,271,2.5
2022/01/25,16:00,9.2,0.0,89,218,1.3
2022/01/25,17:00,6.5,4.7,94,161,1.4
2022/01/25,18:00,6.0,2.8,95,224,0.4
2022/01/25,19:00,5.8,0.6,95,211,0.7
2022/01/25,20:00,5.5,0.2,96,188,0.6
2022/01/25,21:00,5.4,0.1,96,188,0.6
2022/01/25,22:00,5.4,0.1,96,162,0.8
2022/01/25,23:00,5.4,0.0,96,161,1.0
2022/01/26,00:00,5.4,0.4,96,161,1.0
2022/01/26,01:00,5.2,0.0,97,170,0.7
2022/01/26,02:00,5.1,0.1,97,173,0.8
2022/01/26,03:00,5.0,0.2,97,157,0.1
2022/01/26,04:00,5.0,0.9,97,227,0.1
2022/01/26,05:00,4.9,0.9,97,264,0.4
2022/01/26,06:00,4.6,0.7,97,101,0.3
2022/01/26,07:00,4.4,0.3,97,120,0.3
2022/01/26,08:00,4.6,0.6,97,110,0.0
2022/01/26,09:00,5.0,0.7,97,73,0.1
2022/01/26,10:00,5.2,0.1,92,15,0.9
2022/01/26,11:00,6.5,0.0,83,40,1.3
2022/01/26,12:00,8.2,0.1,72,344,1.1
2022/01/26,13:00,8.8,0.2,83,355,0.3
2022/01/26,14:00,7.3,2.8,92,254,0.6
2022/01/26,15:00,6.5,1.9,95,164,0.8
2022/01/26,16:00,6.6,0.1,90,182,0.9
2022/01/26,17:00,6.5,0.0,93,238,0.8
2022/01/26,18:00,6.0,0.0,93,265,1.0
2022/01/26,19:00,5.2,2.4,95,131,1.0
2022/01/26,20:00,4.3,1.9,96,120,1.4
2022/01/26,21:00,5.0,0.0,96,239,0.0
2022/01/26,22:00,5.0,0.0,96,270,0.0
2022/01/26,23:00,4.6,0.0,96,127,1.5
2022/01/27,00:00,4.5,0.0,89,132,1.5
2022/01/27,01:00,4.1,0.0,90,118,0.1
2022/01/27,02:00,4.2,0.0,89,125,0.2
2022/01/27,03:00,4.1,0.0,90,122,0.5
2022/01/27,04:00,3.6,0.0,91,126,0.7
2022/01/27,05:00,3.3,0.0,91,143,0.2
2022/01/27,06:00,2.9,0.0,92,159,0.3
2022/01/27,07:00,3.0,0.0,84,126,1.5
2022/01/27,08:00,5.6,0.0,59,130,1.7
2022/01/27,09:00,9.2,0.0,55,130,2.2
2022/01/27,10:00,11.6,0.0,50,129,1.7
2022/01/27,11:00,12.9,0.0,50,131,1.8
2022/01/27,12:00,13.5,0.0,58,179,0.8
2022/01/27,13:00,10.7,0.0,69,287,1.7
2022/01/27,14:00,10.0,0.0,70,265,2.4
2022/01/27,15:00,9.2,0.0,81,292,1.8
2022/01/27,16:00,8.2,0.0,77,277,2.2
2022/01/27,17:00,7.1,0.8,91,286,1.5
2022/01/27,18:00,6.2,0.0,92,290,0.2
2022/01/27,19:00,5.7,0.0,88,290,0.3
2022/01/27,20:00,5.3,0.0,92,282,0.4
2022/01/27,21:00,4.8,0.0,89,108,1.2
2022/01/27,22:00,5.1,0.0,90,104,0.6
2022/01/27,23:00,4.9,0.0,92,119,0.8
2022/01/28,00:00,4.8,0.0,72,77,0.4
2022/01/28,01:00,5.2,0.0,82,270,0.0
2022/01/28,02:00,5.4,0.0,70,47,0.2
2022/01/28,03:00,5.8,0.0,80,1,0.1
2022/01/28,04:00,5.3,0.0,81,270,0.0
2022/01/28,05:00,5.2,0.0,84,270,0.0
2022/01/28,06:00,5.5,0.0,84,30,0.6
2022/01/28,07:00,5.3,0.0,87,60,0.6
2022/01/28,08:00,6.5,0.0,73,16,1.9
2022/01/28,09:00,8.4,0.0,69,348,1.4
2022/01/28,10:00,10.9,0.0,56,23,0.9
2022/01/28,11:00,12.1,0.0,76,295,0.3
2022/01/28,12:00,9.3,0.9,85,269,2.5
2022/01/28,13:00,7.5,6.3,92,331,1.9
2022/01/28,14:00,7.5,0.0,94,242,0.9
2022/01/28,15:00,7.2,0.0,93,279,1.8
2022/01/28,16:00,6.1,0.1,95,278,1.9
2022/01/28,17:00,5.5,0.0,94,290,1.2
2022/01/28,18:00,5.3,0.0,95,277,0.6
2022/01/28,19:00,5.1,0.0,95,273,0.2
2022/01/28,20:00,5.1,0.0,95,269,1.1
2022/01/28,21:00,5.0,0.0,96,270,0.4
2022/01/28,22:00,4.9,0.0,96,287,0.0
2022/01/28,23:00,5.1,0.0,96,48,0.0
2022/01/29,00:00,4.9,0.0,96,223,0.1
2022/01/29,01:00,4.8,0.0,96,321,0.5
2022/01/29,02:00,4.5,0.0,96,117,0.2
2022/01/29,03:00,3.8,0.0,96,122,0.2
2022/01/29,04:00,3.5,0.0,96,4,0.1
2022/01/29,05:00,3.3,0.0,96,270,0.0
2022/01/29,06:00,3.2,0.0,97,137,0.2
2022/01/29,07:00,2.6,0.1,97,104,0.5
2022/01/29,08:00,3.7,0.0,97,111,1.6
2022/01/29,09:00,5.7,0.0,94,151,0.3
2022/01/29,10:00,8.2,0.0,69,226,0.8
2022/01/29,11:00,10.3,0.0,58,265,1.8
2022/01/29,12:00,10.5,0.0,67,269,2.4
2022/01/29,13:00,8.6,0.0,83,269,3.0
2022/01/29,14:00,7.7,0.0,77,277,2.9
2022/01/29,15:00,6.7,0.0,88,273,2.6
2022/01/29,16:00,6.3,0.0,88,288,2.2
2022/01/29,17:00,6.2,0.0,90,275,1.4
2022/01/29,18:00,5.6,0.0,92,265,1.5
2022/01/29,19:00,4.9,0.0,95,246,1.6
2022/01/29,20:00,4.5,0.0,95,259,1.5
2022/01/29,21:00,3.9,0.0,96,273,0.6
2022/01/29,22:00,3.7,0.0,95,277,0.1
2022/01/29,23:00,3.5,0.0,92,284,1.0
2022/01/30,00:00,3.0,0.0,91,286,0.5
2022/01/30,01:00,2.3,0.0,64,307,0.4
2022/01/30,02:00,2.0,0.0,59,286,0.9
2022/01/30,03:00,1.7,0.0,61,224,1.2
2022/01/30,04:00,1.4,0.0,72,252,1.2
2022/01/30,05:00,1.3,0.0,74,277,1.4
2022/01/30,06:00,0.9,0.0,76,291,0.8
2022/01/30,07:00,0.7,0.0,78,300,0.3
2022/01/30,08:00,1.5,0.0,64,264,0.2
2022/01/30,09:00,2.8,0.0,60,272,1.1
2022/01/30,10:00,5.3,0.0,59,279,0.0
2022/01/30,11:00,6.5,0.0,64,193,0.3
2022/01/30,12:00,7.5,0.0,59,207,0.7
2022/01/30,13:00,9.1,0.0,59,269,1.3
2022/01/30,14:00,9.7,0.0,60,269,2.7
2022/01/30,15:00,9.7,0.0,66,268,2.9
2022/01/30,16:00,9.5,0.0,69,263,2.8
2022/01/30,17:00,8.7,0.0,78,257,2.6
2022/01/30,18:00,6.4,0.0,86,243,1.8
2022/01/30,19:00,4.6,0.0,90,226,0.9
2022/01/30,20:00,3.7,0.0,91,258,0.8
2022/01/30,21:00,3.1,0.0,91,249,0.1
2022/01/30,22:00,2.6,0.0,93,131,0.6
2022/01/30,23:00,1.9,0.0,88,137,0.6
2022/01/31,00:00,2.4,0.0,81,139,0.3
2022/01/31,01:00,2.5,0.0,81,140,1.0
2022/01/31,02:00,2.7,0.0,73,152,1.1
2022/01/31,03:00,1.8,0.0,83,162,0.6
2022/01/31,04:00,1.4,0.0,78,133,0.5
2022/01/31,05:00,1.7,0.0,76,150,0.3
2022/01/31,06:00,1.1,0.0,79,130,0.5
2022/01/31,07:00,1.7,0.0,72,151,0.8
2022/01/31,08:00,4.2,0.0,55,131,0.9
2022/01/31,09:00,6.4,0.0,47,202,0.6
2022/01/31,10:00,7.9,0.0,39,208,0.9
2022/01/31,11:00,9.6,0.0,42,255,1.4
2022/01/31,12:00,10.6,0.0,40,241,1.2
2022/01/31,13:00,11.6,0.0,43,272,2.2
2022/01/31,14:00,12.5,0.0,41,263,2.1
2022/01/31,15:00,12.1,0.0,41,266,3.0
2022/01/31,16:00,12.0,0.0,38,258,2.5
2022/01/31,17:00,11.0,0.0,38,249,2.3
2022/01/31,18:00,9.6,0.0,40,260,2.4
2022/01/31,19:00,6.2,0.0,47,264,1.8
2022/01/31,20:00,3.9,0.0,75,285,1.1
2022/01/31,21:00,3.1,0.0,78,270,0.0
2022/01/31,22:00,2.7,0.0,69,270,0.0
2022/01/31,23:00,2.9,0.0,48,177,0.1
