Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/21,16:00,7.4,1.2,92,129,0.6
2021/10/21,17:00,5.8,0.2,84,129,2.0
2021/10/21,18:00,5.9,0.0,86,293,0.0
2021/10/21,19:00,5.3,0.0,86,101,1.0
2021/10/21,20:00,5.2,0.0,92,89,2.2
2021/10/21,21:00,4.8,0.0,93,100,1.5
2021/10/21,22:00,4.2,0.0,94,90,2.6
2021/10/21,23:00,3.7,0.0,95,79,1.2
2021/10/22,00:00,3.5,0.0,94,353,0.3
2021/10/22,01:00,3.7,0.0,92,103,0.3
2021/10/22,02:00,3.6,0.1,94,99,0.5
2021/10/22,03:00,3.7,0.0,95,101,0.2
2021/10/22,04:00,3.9,0.0,96,95,0.9
2021/10/22,05:00,3.5,0.0,94,49,1.5
2021/10/22,06:00,3.4,0.0,93,65,0.7
2021/10/22,07:00,3.6,0.0,93,88,0.5
2021/10/22,08:00,6.5,0.0,76,78,1.2
2021/10/22,09:00,8.6,0.0,65,85,0.9
2021/10/22,10:00,10.2,0.0,64,98,1.4
2021/10/22,11:00,11.4,0.0,60,107,1.5
2021/10/22,12:00,12.1,0.0,61,83,1.9
2021/10/22,13:00,12.0,0.0,63,84,1.4
2021/10/22,14:00,10.9,0.0,87,326,1.2
2021/10/22,15:00,8.2,0.5,92,243,1.1
2021/10/22,16:00,5.2,4.0,87,68,0.8
2021/10/22,17:00,5.3,1.3,91,98,1.0
2021/10/22,18:00,5.7,0.9,91,113,0.8
2021/10/22,19:00,5.4,0.4,94,125,2.7
2021/10/22,20:00,5.3,0.0,95,125,2.0
2021/10/22,21:00,4.6,0.1,96,82,2.3
2021/10/22,22:00,4.4,0.0,96,85,2.3
2021/10/22,23:00,4.3,0.0,96,105,0.8
2021/10/23,00:00,3.8,0.0,96,122,1.2
2021/10/23,01:00,3.9,0.0,92,86,1.3
2021/10/23,02:00,4.4,0.0,89,91,0.6
2021/10/23,03:00,3.7,0.0,91,99,0.1
2021/10/23,04:00,3.7,0.0,89,139,0.4
2021/10/23,05:00,3.7,0.0,85,119,1.4
2021/10/23,06:00,3.9,0.0,87,124,1.0
2021/10/23,07:00,4.6,0.0,83,120,0.7
2021/10/23,08:00,8.3,0.0,70,121,1.7
2021/10/23,09:00,10.4,0.0,63,124,2.1
2021/10/23,10:00,11.7,0.0,55,125,1.5
2021/10/23,11:00,11.7,0.0,68,127,1.3
2021/10/23,12:00,9.8,0.0,76,275,1.8
2021/10/23,13:00,9.0,1.6,87,267,1.8
2021/10/23,14:00,7.9,0.7,89,268,1.4
2021/10/23,15:00,6.4,1.4,90,85,0.4
2021/10/23,16:00,6.3,0.0,86,241,0.3
2021/10/23,17:00,6.7,0.0,83,249,0.4
2021/10/23,18:00,6.5,0.0,77,137,0.6
2021/10/23,19:00,6.3,0.0,89,121,1.8
2021/10/23,20:00,5.3,0.1,81,109,3.3
2021/10/23,21:00,5.0,0.0,81,104,1.6
2021/10/23,22:00,5.3,0.0,82,94,2.6
2021/10/23,23:00,5.6,0.0,76,93,2.8
2021/10/24,00:00,5.7,0.0,75,83,1.9
2021/10/24,01:00,6.0,0.0,77,92,1.9
2021/10/24,02:00,5.8,0.0,76,72,1.9
2021/10/24,03:00,5.6,0.0,83,55,2.1
2021/10/24,04:00,5.2,0.0,80,57,1.9
2021/10/24,05:00,5.6,0.0,73,78,1.8
2021/10/24,06:00,5.8,0.0,76,94,2.3
2021/10/24,07:00,6.3,0.0,77,86,1.0
2021/10/24,08:00,8.3,0.0,68,111,1.0
2021/10/24,09:00,10.5,0.0,51,130,2.2
2021/10/24,10:00,12.6,0.0,46,125,2.4
2021/10/24,11:00,14.3,0.0,43,135,2.3
2021/10/24,12:00,15.2,0.0,44,140,1.5
2021/10/24,13:00,12.6,0.0,74,275,2.8
2021/10/24,14:00,11.1,0.0,80,277,2.6
2021/10/24,15:00,10.8,0.0,75,275,2.0
2021/10/24,16:00,11.2,0.0,72,277,2.0
2021/10/24,17:00,10.2,0.0,83,269,2.0
2021/10/24,18:00,8.8,0.0,87,268,1.2
2021/10/24,19:00,6.7,0.0,79,106,1.9
2021/10/24,20:00,5.9,0.0,82,104,1.7
2021/10/24,21:00,5.8,0.0,88,112,2.6
2021/10/24,22:00,6.1,0.0,83,133,1.4
2021/10/24,23:00,6.1,0.0,86,141,0.4
2021/10/25,00:00,5.6,0.0,89,130,0.6
2021/10/25,01:00,5.1,0.0,90,119,1.2
2021/10/25,02:00,4.4,0.0,82,132,0.6
2021/10/25,03:00,4.0,0.0,84,133,0.2
2021/10/25,04:00,3.7,0.0,79,117,0.4
2021/10/25,05:00,3.7,0.0,73,118,0.7
2021/10/25,06:00,3.7,0.0,73,120,0.1
2021/10/25,07:00,4.2,0.0,69,126,0.1
2021/10/25,08:00,9.4,0.0,53,301,0.0
2021/10/25,09:00,10.4,0.0,55,195,0.6
2021/10/25,10:00,10.5,0.0,58,262,1.1
2021/10/25,11:00,10.6,0.0,64,253,1.0
2021/10/25,12:00,11.2,0.0,58,307,1.1
2021/10/25,13:00,10.3,0.0,74,276,2.0
2021/10/25,14:00,8.6,0.0,82,259,2.2
2021/10/25,15:00,7.2,0.0,88,271,2.1
2021/10/25,16:00,7.4,0.0,89,262,1.0
2021/10/25,17:00,6.6,0.2,90,138,0.6
2021/10/25,18:00,6.3,0.0,91,271,1.2
2021/10/25,19:00,5.7,0.0,93,196,0.1
2021/10/25,20:00,5.4,0.0,93,336,0.5
2021/10/25,21:00,5.3,0.0,93,291,0.1
2021/10/25,22:00,4.9,0.0,94,355,0.4
2021/10/25,23:00,4.6,0.0,93,325,1.1
2021/10/26,00:00,4.2,0.0,91,342,0.6
2021/10/26,01:00,3.4,0.0,90,358,0.6
2021/10/26,02:00,3.9,0.0,85,349,1.8
2021/10/26,03:00,4.1,0.0,85,336,1.8
2021/10/26,04:00,4.1,0.0,85,353,1.5
2021/10/26,05:00,4.1,0.0,80,349,2.0
2021/10/26,06:00,3.8,0.0,76,343,0.9
2021/10/26,07:00,4.3,0.0,73,348,0.0
2021/10/26,08:00,7.1,0.0,56,344,0.9
2021/10/26,09:00,9.0,0.0,59,345,2.9
2021/10/26,10:00,10.8,0.0,56,356,1.6
2021/10/26,11:00,13.0,0.0,56,40,0.9
2021/10/26,12:00,13.5,0.0,61,2,0.8
2021/10/26,13:00,12.0,0.0,64,311,2.7
2021/10/26,14:00,9.3,1.9,89,322,3.4
2021/10/26,15:00,6.4,2.1,87,295,0.6
2021/10/26,16:00,8.7,0.0,74,253,1.2
2021/10/26,17:00,7.8,0.0,90,259,1.6
2021/10/26,18:00,5.7,0.5,90,336,2.6
2021/10/26,19:00,5.3,0.7,91,347,0.8
2021/10/26,20:00,5.1,0.2,93,24,0.3
2021/10/26,21:00,4.9,0.0,94,121,0.8
2021/10/26,22:00,4.3,0.0,94,93,2.0
2021/10/26,23:00,4.2,0.1,92,98,1.6
2021/10/27,00:00,4.6,0.0,92,116,0.5
2021/10/27,01:00,4.3,0.0,92,106,1.2
2021/10/27,02:00,4.4,0.0,89,109,0.3
2021/10/27,03:00,3.5,0.0,92,120,0.2
2021/10/27,04:00,3.8,0.0,88,89,1.1
2021/10/27,05:00,4.2,0.0,86,96,1.9
2021/10/27,06:00,4.4,0.0,86,93,1.4
2021/10/27,07:00,4.9,0.0,81,94,1.8
2021/10/27,08:00,7.7,0.0,73,120,1.5
2021/10/27,09:00,9.1,0.0,68,23,0.2
2021/10/27,10:00,9.6,0.0,58,303,0.9
2021/10/27,11:00,10.8,0.0,67,230,0.5
2021/10/27,12:00,11.2,0.0,65,281,1.1
2021/10/27,13:00,10.2,0.0,80,272,1.2
2021/10/27,14:00,8.9,0.6,71,246,0.5
2021/10/27,15:00,9.3,0.1,69,248,0.9
2021/10/27,16:00,7.5,0.4,82,333,0.8
2021/10/27,17:00,8.9,0.0,60,313,0.9
2021/10/27,18:00,10.0,0.0,78,120,0.1
2021/10/27,19:00,7.2,0.0,76,62,1.0
2021/10/27,20:00,7.1,0.0,76,42,0.4
2021/10/27,21:00,6.1,0.0,72,13,0.4
2021/10/27,22:00,6.0,0.0,78,95,1.9
2021/10/27,23:00,5.5,0.0,84,51,0.4
2021/10/28,00:00,5.1,0.0,85,54,1.4
2021/10/28,01:00,4.6,0.0,92,27,2.4
2021/10/28,02:00,4.7,0.0,90,10,2.4
2021/10/28,03:00,4.8,0.0,89,16,2.8
2021/10/28,04:00,5.0,0.0,87,16,2.7
2021/10/28,05:00,5.0,0.0,85,7,3.4
2021/10/28,06:00,4.6,0.0,91,10,4.3
2021/10/28,07:00,4.6,0.0,81,33,4.2
2021/10/28,08:00,6.5,0.0,77,47,4.8
2021/10/28,09:00,8.7,0.0,68,50,3.4
2021/10/28,10:00,8.8,0.0,70,56,3.3
2021/10/28,11:00,8.6,0.0,66,51,2.6
2021/10/28,12:00,9.6,0.0,56,78,2.5
2021/10/28,13:00,11.4,0.0,63,27,2.7
2021/10/28,14:00,10.8,0.0,60,358,3.6
2021/10/28,15:00,12.0,0.0,55,37,2.8
2021/10/28,16:00,11.4,0.0,58,38,2.0
2021/10/28,17:00,9.9,0.0,83,70,1.2
2021/10/28,18:00,7.7,0.4,84,11,1.7
2021/10/28,19:00,7.1,0.0,86,5,1.6
2021/10/28,20:00,6.7,0.0,84,27,1.7
2021/10/28,21:00,6.2,0.0,87,49,2.4
2021/10/28,22:00,5.7,0.0,89,67,2.6
2021/10/28,23:00,5.8,0.1,89,65,2.7
2021/10/29,00:00,5.5,0.0,88,62,2.7
2021/10/29,01:00,5.3,0.0,81,63,3.4
2021/10/29,02:00,5.2,0.0,81,64,3.8
2021/10/29,03:00,5.3,0.0,80,54,1.5
2021/10/29,04:00,5.3,0.0,79,320,0.7
2021/10/29,05:00,5.3,0.0,77,265,1.3
2021/10/29,06:00,5.0,0.0,79,312,0.5
2021/10/29,07:00,5.0,0.0,80,294,0.6
2021/10/29,08:00,5.8,0.0,75,276,0.7
2021/10/29,09:00,8.0,0.0,59,159,0.8
2021/10/29,10:00,9.8,0.0,58,139,1.4
2021/10/29,11:00,10.1,0.0,64,115,1.4
2021/10/29,12:00,10.4,0.0,59,131,2.1
2021/10/29,13:00,10.3,0.0,61,120,1.9
2021/10/29,14:00,9.3,1.6,73,89,0.7
2021/10/29,15:00,8.4,1.7,92,318,1.6
2021/10/29,16:00,6.2,3.6,94,235,0.5
2021/10/29,17:00,5.3,3.4,95,336,0.6
2021/10/29,18:00,5.3,2.1,95,122,1.4
2021/10/29,19:00,5.6,0.5,83,62,1.5
2021/10/29,20:00,5.9,0.0,94,89,1.5
2021/10/29,21:00,5.3,0.0,95,120,1.3
2021/10/29,22:00,4.6,0.2,95,122,2.1
2021/10/29,23:00,4.8,0.0,83,131,2.0
2021/10/30,00:00,5.0,0.0,84,45,0.4
2021/10/30,01:00,4.6,0.0,84,81,0.3
2021/10/30,02:00,3.9,0.0,83,43,0.6
2021/10/30,03:00,4.3,0.0,86,56,0.8
2021/10/30,04:00,4.4,0.0,84,128,0.1
2021/10/30,05:00,4.3,0.0,85,132,0.5
2021/10/30,06:00,3.6,0.0,81,75,0.6
2021/10/30,07:00,3.9,0.0,81,49,1.5
2021/10/30,08:00,7.4,0.0,71,136,0.2
2021/10/30,09:00,9.5,0.0,62,131,2.5
2021/10/30,10:00,9.2,0.0,64,128,3.6
2021/10/30,11:00,9.8,0.0,59,132,1.9
2021/10/30,12:00,10.9,0.0,62,141,1.5
2021/10/30,13:00,11.0,0.0,77,196,0.5
2021/10/30,14:00,10.5,0.0,78,278,1.2
2021/10/30,15:00,7.7,0.8,89,285,1.2
2021/10/30,16:00,6.9,0.0,90,263,0.6
2021/10/30,17:00,6.8,0.0,93,255,0.8
2021/10/30,18:00,6.2,0.0,93,145,1.0
2021/10/30,19:00,5.4,0.0,93,128,1.4
2021/10/30,20:00,5.1,0.0,94,108,1.7
2021/10/30,21:00,4.6,0.0,95,124,0.6
2021/10/30,22:00,4.4,0.0,95,114,2.9
2021/10/30,23:00,4.4,0.0,95,105,3.0
2021/10/31,00:00,5.1,0.0,87,91,1.3
2021/10/31,01:00,5.4,0.0,87,119,0.4
2021/10/31,02:00,5.3,0.0,90,352,0.3
2021/10/31,03:00,4.8,0.0,93,113,0.9
2021/10/31,04:00,4.6,0.1,89,69,1.7
2021/10/31,05:00,4.9,0.0,86,99,1.4
2021/10/31,06:00,4.7,0.0,79,67,1.3
2021/10/31,07:00,5.5,0.0,77,86,1.4
2021/10/31,08:00,8.7,0.0,65,124,1.6
2021/10/31,09:00,11.1,0.0,60,120,1.3
2021/10/31,10:00,12.2,0.0,52,128,2.7
2021/10/31,11:00,12.8,0.0,50,131,2.4
2021/10/31,12:00,13.0,0.0,74,128,0.4
2021/10/31,13:00,9.3,0.0,84,300,2.4
2021/10/31,14:00,7.4,0.2,84,230,0.9
2021/10/31,15:00,9.1,0.0,78,252,1.4
2021/10/31,16:00,8.1,0.8,91,264,2.1
2021/10/31,17:00,6.6,0.7,94,276,1.6
2021/10/31,18:00,6.1,0.0,94,277,1.5
2021/10/31,19:00,5.6,0.0,95,209,0.3
2021/10/31,20:00,5.2,0.0,94,127,0.8
2021/10/31,21:00,4.9,0.0,93,125,1.1
2021/10/31,22:00,4.9,0.0,91,127,1.0
2021/10/31,23:00,4.9,0.0,90,112,1.1
