Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/05/03,11:00,12.5,0.0,48,129,0.8
2022/05/03,12:00,13.1,0.0,54,29,1.4
2022/05/03,13:00,13.6,0.0,51,10,2.5
2022/05/03,14:00,13.8,0.0,57,11,2.5
2022/05/03,15:00,13.7,0.0,57,360,3.5
2022/05/03,16:00,13.0,0.0,64,360,3.5
2022/05/03,17:00,10.8,0.0,76,356,2.7
2022/05/03,18:00,9.3,0.0,89,308,0.5
2022/05/03,19:00,7.7,0.0,91,123,1.1
2022/05/03,20:00,6.7,0.0,93,130,1.3
2022/05/03,21:00,6.1,0.0,95,133,1.3
2022/05/03,22:00,5.5,0.0,93,139,0.8
2022/05/03,23:00,5.2,0.0,89,77,0.5
2022/05/04,00:00,5.6,0.0,86,65,1.1
2022/05/04,01:00,5.5,0.0,85,69,0.8
2022/05/04,02:00,5.1,0.0,85,57,0.7
2022/05/04,03:00,5.2,0.0,85,32,1.3
2022/05/04,04:00,5.7,0.0,85,15,2.0
2022/05/04,05:00,5.9,0.0,81,21,0.6
2022/05/04,06:00,5.7,0.0,88,64,1.1
2022/05/04,07:00,5.3,0.0,83,38,1.2
2022/05/04,08:00,7.8,0.0,70,67,1.5
2022/05/04,09:00,8.8,0.0,73,113,1.4
2022/05/04,10:00,8.7,0.0,71,132,2.0
2022/05/04,11:00,8.1,0.5,87,132,2.0
2022/05/04,12:00,7.8,1.1,91,131,1.3
2022/05/04,13:00,7.8,2.5,92,129,0.3
2022/05/04,14:00,7.7,1.8,82,359,2.2
2022/05/04,15:00,7.8,0.2,86,110,0.8
2022/05/04,16:00,9.2,0.0,77,14,0.5
2022/05/04,17:00,7.3,2.5,94,113,0.5
2022/05/04,18:00,6.9,0.8,95,218,0.3
2022/05/04,19:00,6.2,1.5,95,172,0.9
2022/05/04,20:00,5.7,0.0,95,146,0.7
2022/05/04,21:00,5.3,1.3,96,132,1.3
2022/05/04,22:00,5.1,0.1,95,110,1.8
2022/05/04,23:00,4.7,0.0,87,115,2.1
2022/05/05,00:00,5.4,0.0,85,135,0.2
2022/05/05,01:00,5.5,0.0,81,92,0.8
2022/05/05,02:00,5.7,0.0,82,93,1.1
2022/05/05,03:00,5.5,0.0,85,102,1.5
2022/05/05,04:00,5.2,0.0,87,128,0.2
2022/05/05,05:00,4.9,0.0,87,105,0.3
2022/05/05,06:00,4.5,0.0,91,95,0.2
2022/05/05,07:00,4.2,0.0,89,93,0.0
2022/05/05,08:00,S/D,0.0,74,S/D,S/D
2022/05/05,09:00,9.4,0.0,71,126,1.1
2022/05/05,10:00,9.4,0.0,76,131,2.7
2022/05/05,11:00,10.5,S/D,S/D,S/D,S/D
2022/05/05,12:00,9.9,0.0,72,130,2.7
2022/05/05,13:00,9.7,0.1,73,129,2.3
2022/05/05,14:00,9.8,0.0,83,140,0.6
2022/05/05,15:00,7.4,1.1,92,233,1.1
2022/05/05,16:00,6.5,1.4,93,283,0.5
2022/05/05,17:00,5.7,4.0,94,348,0.5
2022/05/05,18:00,5.2,2.7,91,49,0.7
2022/05/05,19:00,5.4,0.0,92,194,0.0
2022/05/05,20:00,5.3,0.0,91,117,0.1
2022/05/05,21:00,5.3,0.0,92,126,0.1
2022/05/05,22:00,5.1,0.0,93,132,0.1
2022/05/05,23:00,4.6,0.0,91,88,0.6
2022/05/06,00:00,4.5,0.0,88,54,1.7
2022/05/06,01:00,4.8,0.0,79,64,2.2
2022/05/06,02:00,4.0,0.1,88,52,0.9
2022/05/06,03:00,3.7,0.0,88,96,0.8
2022/05/06,04:00,3.6,0.0,90,61,1.1
2022/05/06,05:00,3.6,0.0,81,44,0.4
2022/05/06,06:00,3.8,0.0,84,25,0.5
2022/05/06,07:00,4.1,0.0,76,52,1.6
2022/05/06,08:00,6.3,0.0,71,74,2.4
2022/05/06,09:00,9.4,0.0,62,129,2.0
2022/05/06,10:00,10.7,0.0,56,132,2.4
2022/05/06,11:00,11.5,0.0,45,127,3.7
2022/05/06,12:00,13.0,0.0,51,132,2.1
2022/05/06,13:00,12.9,0.0,68,209,0.2
2022/05/06,14:00,9.9,0.0,85,265,2.4
2022/05/06,15:00,7.2,0.1,89,299,2.0
2022/05/06,16:00,6.4,0.1,87,310,0.3
2022/05/06,17:00,7.0,0.0,84,340,0.1
2022/05/06,18:00,7.2,0.1,85,99,0.5
2022/05/06,19:00,6.7,0.0,91,110,1.9
2022/05/06,20:00,6.2,0.0,93,131,1.5
2022/05/06,21:00,5.7,0.0,93,109,2.2
2022/05/06,22:00,5.9,0.0,90,108,2.0
2022/05/06,23:00,6.0,0.0,87,94,0.4
2022/05/07,00:00,5.5,0.0,89,50,0.5
2022/05/07,01:00,5.3,0.0,91,38,0.8
2022/05/07,02:00,5.1,0.0,90,78,1.3
2022/05/07,03:00,4.7,0.0,90,60,1.2
2022/05/07,04:00,4.7,0.0,91,38,2.8
2022/05/07,05:00,4.4,0.0,92,19,2.3
2022/05/07,06:00,4.1,0.0,89,40,3.0
2022/05/07,07:00,4.3,0.1,72,47,4.3
2022/05/07,08:00,6.5,0.0,63,64,4.1
2022/05/07,09:00,8.3,0.0,57,70,3.7
2022/05/07,10:00,9.9,0.0,54,71,3.9
2022/05/07,11:00,10.8,0.0,54,67,4.1
2022/05/07,12:00,12.5,0.0,46,77,1.5
2022/05/07,13:00,13.5,0.0,51,55,2.3
2022/05/07,14:00,13.9,0.0,55,33,1.9
2022/05/07,15:00,13.6,0.0,63,20,1.1
2022/05/07,16:00,11.4,0.0,78,267,2.6
2022/05/07,17:00,9.4,0.0,87,265,1.9
2022/05/07,18:00,7.8,0.0,88,279,0.9
2022/05/07,19:00,7.3,0.0,89,120,0.6
2022/05/07,20:00,6.8,0.0,89,109,1.4
2022/05/07,21:00,6.0,0.0,92,100,1.7
2022/05/07,22:00,5.5,0.0,85,77,1.8
2022/05/07,23:00,5.4,0.0,87,77,1.7
2022/05/08,00:00,6.0,0.0,89,76,0.9
2022/05/08,01:00,6.1,0.0,86,31,0.7
2022/05/08,02:00,5.7,0.0,84,50,1.7
2022/05/08,03:00,5.2,0.0,82,62,1.1
2022/05/08,04:00,4.5,0.0,87,87,0.6
2022/05/08,05:00,4.2,0.0,86,88,1.6
2022/05/08,06:00,4.7,0.0,81,94,0.7
2022/05/08,07:00,5.1,0.0,79,86,0.7
2022/05/08,08:00,7.1,0.0,73,128,0.8
2022/05/08,09:00,9.0,0.0,61,128,1.6
2022/05/08,10:00,10.2,0.0,54,125,2.9
2022/05/08,11:00,11.4,0.0,53,129,2.3
2022/05/08,12:00,11.8,0.0,49,131,1.7
2022/05/08,13:00,11.8,0.0,59,121,1.3
2022/05/08,14:00,11.1,0.0,70,79,0.4
2022/05/08,15:00,9.4,3.4,92,265,1.6
2022/05/08,16:00,6.9,0.6,89,54,0.5
2022/05/08,17:00,9.3,0.0,76,163,0.2
2022/05/08,18:00,9.4,0.0,84,151,0.0
2022/05/08,19:00,7.6,0.0,93,113,0.4
2022/05/08,20:00,6.7,0.0,88,93,0.6
2022/05/08,21:00,6.5,0.0,88,92,1.2
2022/05/08,22:00,6.3,0.0,87,58,2.5
2022/05/08,23:00,6.7,0.0,88,22,2.5
2022/05/09,00:00,6.4,0.0,88,356,2.5
2022/05/09,01:00,6.4,0.0,81,2,1.9
2022/05/09,02:00,6.6,0.0,85,14,1.2
2022/05/09,03:00,5.9,0.0,84,11,2.1
2022/05/09,04:00,5.0,0.0,83,28,2.2
2022/05/09,05:00,4.9,0.0,81,48,2.0
2022/05/09,06:00,4.4,0.0,87,36,2.0
2022/05/09,07:00,4.5,0.0,82,48,2.3
2022/05/09,08:00,8.5,0.0,59,86,0.2
2022/05/09,09:00,11.1,0.0,56,96,0.5
2022/05/09,10:00,12.0,0.0,51,94,0.7
2022/05/09,11:00,13.6,0.0,44,32,0.8
2022/05/09,12:00,13.4,0.0,47,5,1.6
2022/05/09,13:00,13.3,0.0,48,1,1.9
2022/05/09,14:00,14.5,0.0,44,346,2.7
2022/05/09,15:00,13.6,0.0,58,345,1.4
2022/05/09,16:00,11.8,0.0,73,328,1.5
2022/05/09,17:00,9.9,0.0,72,323,2.1
2022/05/09,18:00,8.4,0.0,82,277,1.9
2022/05/09,19:00,7.4,0.0,85,283,0.4
2022/05/09,20:00,7.1,0.0,85,121,0.5
2022/05/09,21:00,6.9,0.0,84,118,1.1
2022/05/09,22:00,6.5,0.0,84,98,1.5
2022/05/09,23:00,6.1,0.0,81,90,1.4
2022/05/10,00:00,5.9,0.0,83,81,0.8
2022/05/10,01:00,5.6,0.0,88,92,1.7
2022/05/10,02:00,4.9,0.0,89,77,1.1
2022/05/10,03:00,4.9,0.0,85,108,1.0
2022/05/10,04:00,4.8,0.0,85,46,1.8
2022/05/10,05:00,4.5,0.0,82,52,1.5
2022/05/10,06:00,4.7,0.0,84,57,2.9
2022/05/10,07:00,4.5,0.0,77,62,2.9
2022/05/10,08:00,7.0,0.0,66,65,3.1
2022/05/10,09:00,9.3,0.0,59,70,2.3
2022/05/10,10:00,11.8,0.0,56,117,1.3
2022/05/10,11:00,12.7,0.0,47,91,1.3
2022/05/10,12:00,12.1,0.0,64,82,0.8
2022/05/10,13:00,10.9,0.0,72,279,1.8
2022/05/10,14:00,6.9,2.6,93,149,1.1
2022/05/10,15:00,5.7,1.0,89,119,2.9
2022/05/10,16:00,7.3,0.1,73,120,2.1
2022/05/10,17:00,8.3,0.0,89,240,0.3
2022/05/10,18:00,7.2,0.0,90,127,0.4
2022/05/10,19:00,6.1,0.0,91,113,1.0
2022/05/10,20:00,5.5,0.0,92,111,1.1
2022/05/10,21:00,5.3,0.0,93,118,2.1
2022/05/10,22:00,5.2,0.0,94,112,2.4
2022/05/10,23:00,5.0,0.0,88,96,2.4
2022/05/11,00:00,5.7,0.0,89,106,2.0
2022/05/11,01:00,5.9,0.0,88,78,1.4
2022/05/11,02:00,5.6,0.0,87,106,1.0
2022/05/11,03:00,5.7,0.0,84,121,0.3
2022/05/11,04:00,5.9,0.0,84,338,0.3
2022/05/11,05:00,5.6,0.0,87,319,0.5
2022/05/11,06:00,5.3,0.0,89,299,0.0
2022/05/11,07:00,5.3,0.0,89,349,0.5
2022/05/11,08:00,6.5,0.0,76,20,0.5
2022/05/11,09:00,9.2,0.0,69,116,0.3
2022/05/11,10:00,9.2,0.0,70,138,0.7
2022/05/11,11:00,9.3,0.0,59,60,0.5
2022/05/11,12:00,10.7,0.0,72,269,1.2
2022/05/11,13:00,9.7,0.0,80,256,1.0
2022/05/11,14:00,8.9,0.0,75,258,2.1
2022/05/11,15:00,7.7,0.2,78,130,1.4
2022/05/11,16:00,6.8,1.6,89,116,0.9
2022/05/11,17:00,6.7,0.3,91,152,0.2
2022/05/11,18:00,6.6,0.0,93,130,1.0
2022/05/11,19:00,6.1,0.0,94,129,0.7
2022/05/11,20:00,5.7,0.0,95,113,1.6
2022/05/11,21:00,5.4,0.0,95,120,1.6
2022/05/11,22:00,5.1,0.0,95,111,1.6
2022/05/11,23:00,4.6,0.0,94,47,0.4
2022/05/12,00:00,5.2,0.0,90,101,1.2
2022/05/12,01:00,5.9,0.1,87,41,1.4
2022/05/12,02:00,5.6,0.3,90,41,1.3
2022/05/12,03:00,5.3,0.1,89,45,0.3
2022/05/12,04:00,5.1,0.8,89,28,0.9
2022/05/12,05:00,5.0,0.0,91,11,0.7
2022/05/12,06:00,5.2,0.0,92,37,0.1
2022/05/12,07:00,5.2,0.0,91,72,0.7
2022/05/12,08:00,6.1,0.0,88,58,0.8
2022/05/12,09:00,7.8,0.0,79,96,0.4
2022/05/12,10:00,8.8,0.0,78,107,1.0
2022/05/12,11:00,9.8,0.0,67,123,1.0
2022/05/12,12:00,12.2,0.0,64,130,2.3
2022/05/12,13:00,11.4,0.0,74,118,1.4
2022/05/12,14:00,8.4,2.0,92,100,1.1
2022/05/12,15:00,7.4,0.7,80,104,0.7
2022/05/12,16:00,8.4,0.5,89,125,1.6
2022/05/12,17:00,6.7,2.0,87,107,0.7
2022/05/12,18:00,6.9,0.2,91,86,0.7
2022/05/12,19:00,6.6,0.0,94,118,1.7
2022/05/12,20:00,6.0,0.0,95,130,0.9
2022/05/12,21:00,5.3,0.0,96,92,2.1
2022/05/12,22:00,5.6,0.0,91,91,1.8
2022/05/12,23:00,5.8,0.1,90,84,1.4
2022/05/13,00:00,6.0,0.0,92,42,1.2
2022/05/13,01:00,5.6,0.0,93,107,0.1
2022/05/13,02:00,5.7,0.2,93,136,0.0
2022/05/13,03:00,5.4,0.0,94,122,0.4
2022/05/13,04:00,5.3,0.0,91,85,0.4
2022/05/13,05:00,5.0,0.0,88,71,1.7
2022/05/13,06:00,4.6,0.0,89,100,0.2
2022/05/13,07:00,4.9,0.0,84,63,1.5
2022/05/13,08:00,6.4,0.0,77,58,2.7
2022/05/13,09:00,8.4,0.0,73,93,1.8
2022/05/13,10:00,9.2,0.0,71,130,2.4
2022/05/13,11:00,9.9,0.0,66,90,1.2
2022/05/13,12:00,10.2,0.0,68,116,1.5
2022/05/13,13:00,11.4,0.0,56,40,1.4
2022/05/13,14:00,11.5,0.0,76,60,1.6
2022/05/13,15:00,9.8,0.0,77,130,2.2
2022/05/13,16:00,8.3,0.2,83,131,0.8
2022/05/13,17:00,7.9,0.2,87,348,1.5
2022/05/13,18:00,7.0,0.6,93,126,0.4
2022/05/13,19:00,6.3,0.0,88,117,1.7
2022/05/13,20:00,6.1,0.0,92,111,1.5
2022/05/13,21:00,6.1,0.0,92,163,0.0
2022/05/13,22:00,5.6,0.0,90,110,0.5
2022/05/13,23:00,5.6,0.0,89,99,1.8
2022/05/14,00:00,5.7,0.1,91,105,1.1
2022/05/14,01:00,5.5,0.0,80,106,1.6
2022/05/14,02:00,5.0,0.0,72,103,2.4
2022/05/14,03:00,5.4,0.0,59,105,1.5
2022/05/14,04:00,5.2,0.0,56,95,2.0
2022/05/14,05:00,5.4,0.0,66,95,1.4
2022/05/14,06:00,5.0,0.0,74,98,1.7
2022/05/14,07:00,5.7,0.0,78,84,1.5
2022/05/14,08:00,6.9,0.0,69,63,1.8
2022/05/14,09:00,9.9,0.0,63,105,0.7
2022/05/14,10:00,10.4,0.0,57,108,0.6
2022/05/14,11:00,9.9,0.0,59,124,1.4
2022/05/14,12:00,11.3,0.0,54,128,1.6
2022/05/14,13:00,11.6,0.0,61,124,2.1
2022/05/14,14:00,8.7,0.5,79,131,1.2
2022/05/14,15:00,7.8,0.8,85,28,0.4
2022/05/14,16:00,7.3,0.4,78,117,0.7
2022/05/14,17:00,7.8,1.3,89,107,0.6
2022/05/14,18:00,6.3,3.0,91,51,0.2
2022/05/14,19:00,6.1,0.0,93,122,1.5
2022/05/14,20:00,5.5,0.3,90,121,1.4
2022/05/14,21:00,5.1,0.0,88,101,2.5
2022/05/14,22:00,5.0,0.0,88,107,0.5
2022/05/14,23:00,4.6,0.0,86,94,0.2
2022/05/15,00:00,4.8,0.0,82,83,0.8
2022/05/15,01:00,4.9,0.0,83,79,1.4
2022/05/15,02:00,5.1,0.0,80,88,1.0
2022/05/15,03:00,4.8,0.1,78,86,0.1
2022/05/15,04:00,5.0,0.0,73,72,1.3
2022/05/15,05:00,5.1,0.0,75,88,1.5
2022/05/15,06:00,4.9,0.0,80,99,1.1
2022/05/15,07:00,4.9,0.0,81,87,1.0
2022/05/15,08:00,8.0,0.0,65,73,0.5
2022/05/15,09:00,9.7,0.0,64,122,1.2
2022/05/15,10:00,11.2,0.0,56,130,1.3
2022/05/15,11:00,11.8,0.0,58,69,0.9
2022/05/15,12:00,11.6,0.0,61,31,1.3
2022/05/15,13:00,12.2,0.0,61,8,1.7
2022/05/15,14:00,12.0,0.0,68,354,2.1
2022/05/15,15:00,10.4,0.0,76,266,1.3
2022/05/15,16:00,7.7,1.4,89,141,1.5
2022/05/15,17:00,6.6,0.8,93,143,0.5
2022/05/15,18:00,6.2,0.0,94,183,0.0
2022/05/15,19:00,6.1,0.0,94,123,0.8
2022/05/15,20:00,5.7,0.0,95,121,1.6
2022/05/15,21:00,5.3,0.0,92,93,1.7
2022/05/15,22:00,5.8,0.0,85,96,0.5
2022/05/15,23:00,5.7,0.0,86,82,0.9
2022/05/16,00:00,5.6,0.0,88,356,0.2
2022/05/16,01:00,6.0,0.0,89,7,0.3
2022/05/16,02:00,6.0,0.3,91,52,1.0
2022/05/16,03:00,5.6,0.2,92,89,0.5
2022/05/16,04:00,5.4,0.0,88,45,0.3
2022/05/16,05:00,5.5,0.0,85,91,0.4
2022/05/16,06:00,5.5,0.0,89,103,0.5
2022/05/16,07:00,4.9,0.0,91,104,0.4
2022/05/16,08:00,8.1,0.0,79,116,0.4
2022/05/16,09:00,7.6,0.0,77,138,0.9
2022/05/16,10:00,8.9,0.0,64,131,1.9
2022/05/16,11:00,10.3,0.0,61,128,2.5
2022/05/16,12:00,11.2,0.0,65,126,0.9
2022/05/16,13:00,9.3,0.0,83,243,0.5
2022/05/16,14:00,6.9,4.2,92,222,0.6
2022/05/16,15:00,6.2,0.7,93,177,0.3
2022/05/16,16:00,5.7,2.3,95,134,0.9
2022/05/16,17:00,6.0,0.0,95,149,0.0
2022/05/16,18:00,6.1,0.0,95,120,0.4
2022/05/16,19:00,5.9,0.7,95,139,0.0
2022/05/16,20:00,5.8,0.1,95,131,0.8
2022/05/16,22:00,5.5,0.0,89,58,1.9
2022/05/17,00:00,5.6,0.0,79,56,2.2
2022/05/17,01:00,5.0,0.0,89,11,2.2
2022/05/17,02:00,4.9,0.0,91,11,2.3
2022/05/17,03:00,4.8,0.0,82,51,1.0
2022/05/17,04:00,4.5,0.0,83,94,0.6
2022/05/17,05:00,4.8,0.0,80,79,1.7
2022/05/17,06:00,5.0,0.0,84,61,2.0
2022/05/17,07:00,4.8,0.0,78,56,2.6
2022/05/17,08:00,5.7,0.0,77,66,3.9
2022/05/17,09:00,7.2,0.0,73,108,2.3
2022/05/17,10:00,8.7,0.0,62,117,1.4
2022/05/17,11:00,9.8,0.0,66,128,1.8
2022/05/17,12:00,10.2,0.0,62,112,0.9
2022/05/17,13:00,9.9,0.0,79,99,1.2
2022/05/17,14:00,9.4,0.7,86,122,1.5
2022/05/17,15:00,7.5,0.4,83,124,1.9
2022/05/17,16:00,7.4,0.2,85,20,0.9
2022/05/17,17:00,7.0,0.2,82,35,2.4
2022/05/17,18:00,6.7,0.0,91,275,0.8
2022/05/17,19:00,6.2,1.6,94,123,1.2
2022/05/17,20:00,5.8,0.5,93,61,1.3
2022/05/17,21:00,5.7,0.0,90,57,1.8
2022/05/17,22:00,5.8,0.0,88,56,0.2
2022/05/17,23:00,5.9,0.0,86,58,0.9
2022/05/18,00:00,5.8,0.0,85,77,0.8
2022/05/18,01:00,5.7,0.0,83,114,0.6
2022/05/18,02:00,5.5,0.0,83,82,0.4
2022/05/18,03:00,5.4,0.0,81,115,0.2
2022/05/18,04:00,5.1,0.0,84,75,0.4
2022/05/18,05:00,4.7,0.0,85,42,0.5
2022/05/18,06:00,4.7,0.0,84,34,1.7
2022/05/18,07:00,5.1,0.0,79,53,2.0
2022/05/18,08:00,7.0,0.0,73,64,2.9
2022/05/18,09:00,8.5,0.0,66,72,3.4
2022/05/18,10:00,10.3,0.0,60,89,1.7
2022/05/18,11:00,11.4,0.0,62,123,1.6
2022/05/18,12:00,11.6,0.0,59,124,1.5
2022/05/18,13:00,12.0,0.0,67,109,0.5
2022/05/18,14:00,11.0,0.0,85,244,1.4
2022/05/18,15:00,7.7,0.0,89,273,1.1
2022/05/18,16:00,7.9,0.0,84,286,1.7
2022/05/18,17:00,8.7,0.0,77,197,0.1
2022/05/18,18:00,7.9,0.0,91,122,1.3
2022/05/18,19:00,6.2,0.0,94,123,2.8
2022/05/18,20:00,5.7,0.0,95,113,2.5
2022/05/18,21:00,5.4,0.0,96,91,1.5
2022/05/18,22:00,4.9,0.0,96,99,1.0
2022/05/18,23:00,4.6,0.0,94,270,0.0
2022/05/19,00:00,5.5,0.0,78,270,0.0
2022/05/19,01:00,5.9,0.0,84,34,1.7
2022/05/19,02:00,5.3,0.0,88,42,2.1
2022/05/19,03:00,4.9,0.0,89,62,0.9
2022/05/19,04:00,4.4,0.0,90,130,0.0
2022/05/19,05:00,4.0,0.0,92,291,0.0
2022/05/19,06:00,4.4,0.0,92,270,0.0
2022/05/19,07:00,4.3,0.0,92,270,0.0
2022/05/19,08:00,4.5,0.0,93,115,0.1
2022/05/19,09:00,7.0,0.0,77,186,0.1
2022/05/19,10:00,7.8,0.0,74,204,0.2
2022/05/19,11:00,9.7,0.0,70,214,0.2
2022/05/19,12:00,9.8,0.0,69,263,1.3
2022/05/19,13:00,8.3,0.0,84,295,1.5
2022/05/19,14:00,7.8,0.0,74,307,1.8
2022/05/19,15:00,7.2,0.0,85,281,1.8
2022/05/19,16:00,6.7,1.8,90,256,0.8
2022/05/19,17:00,S/D,0.0,93,270,0.0
2022/05/19,18:00,5.4,0.0,94,157,0.7
2022/05/19,19:00,5.4,0.0,95,143,1.1
2022/05/19,20:00,5.2,0.2,95,126,1.7
2022/05/19,21:00,4.5,0.0,96,124,1.7
2022/05/19,22:00,4.5,0.0,96,103,2.6
2022/05/19,23:00,4.4,0.0,96,103,1.7
2022/05/20,00:00,4.2,0.0,96,100,1.2
2022/05/20,01:00,4.6,0.0,84,92,1.6
2022/05/20,02:00,4.2,0.1,81,91,0.1
2022/05/20,03:00,3.8,0.0,83,270,0.0
2022/05/20,04:00,3.6,0.0,87,348,0.1
2022/05/20,05:00,3.8,0.0,81,270,0.0
2022/05/20,06:00,3.9,0.0,85,270,0.0
2022/05/20,07:00,4.1,0.0,79,270,0.0
2022/05/20,08:00,7.5,0.0,65,48,0.6
2022/05/20,09:00,10.9,0.0,54,52,0.2
2022/05/20,10:00,11.6,0.4,56,106,0.7
2022/05/20,11:00,11.5,0.0,51,108,1.1
2022/05/20,12:00,11.3,0.0,55,124,1.9
2022/05/20,13:00,12.6,0.0,48,88,0.7
2022/05/20,14:00,12.6,0.0,75,340,1.3
2022/05/20,15:00,9.9,0.0,82,270,0.7
2022/05/20,16:00,7.6,0.6,87,213,0.6
2022/05/20,17:00,8.0,0.0,82,313,0.9
2022/05/20,18:00,6.9,0.0,80,120,0.7
2022/05/20,19:00,5.5,0.0,91,85,1.5
2022/05/20,20:00,5.5,0.0,92,101,1.5
2022/05/20,21:00,5.0,0.0,92,120,1.8
2022/05/20,22:00,4.7,0.0,87,106,1.6
2022/05/20,23:00,4.4,0.0,93,98,2.5
2022/05/21,00:00,4.3,0.0,90,103,1.7
2022/05/21,01:00,3.7,0.0,89,118,0.5
2022/05/21,02:00,3.4,0.0,85,105,0.3
2022/05/21,03:00,3.3,0.0,86,106,0.9
2022/05/21,04:00,3.2,0.0,75,97,0.8
2022/05/21,05:00,3.9,0.0,74,89,1.4
2022/05/21,06:00,4.0,0.0,71,85,1.3
2022/05/21,07:00,3.7,0.0,72,109,0.3
2022/05/21,08:00,9.6,0.0,39,100,0.0
2022/05/21,09:00,11.1,0.0,45,105,0.6
2022/05/21,10:00,12.2,0.0,35,129,0.9
2022/05/21,11:00,12.8,0.0,40,132,1.2
2022/05/21,12:00,11.9,0.0,41,128,1.1
2022/05/21,13:00,12.8,0.0,40,111,1.1
2022/05/21,14:00,13.0,0.0,58,255,1.3
2022/05/21,15:00,9.9,0.0,76,267,2.2
2022/05/21,16:00,8.1,0.2,82,275,1.1
