Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/21,17:00,7.1,2.1,100,81,0.2
2025/02/21,18:00,6.9,0.8,99,81,0.2
2025/02/21,19:00,6.7,1.3,100,183,0.3
2025/02/21,20:00,6.5,0.7,100,158,0.3
2025/02/21,21:00,6.2,0.4,100,121,1.1
2025/02/21,22:00,6.2,0.0,100,125,2.0
2025/02/21,23:00,6.0,0.0,100,122,2.6
2025/02/22,00:00,5.6,0.0,100,119,2.1
2025/02/22,01:00,5.7,0.1,100,118,1.3
2025/02/22,02:00,5.7,0.0,100,96,0.8
2025/02/22,03:00,5.6,0.0,100,130,0.8
2025/02/22,04:00,5.5,0.0,100,98,1.4
2025/02/22,05:00,5.6,0.0,100,102,0.5
2025/02/22,06:00,5.3,0.0,100,111,0.6
2025/02/22,07:00,5.2,0.0,100,97,1.0
2025/02/22,08:00,6.0,0.0,100,111,0.8
2025/02/22,09:00,9.2,0.0,70,130,0.7
2025/02/22,10:00,9.8,0.0,82,254,0.1
2025/02/22,11:00,9.9,0.0,75,138,0.9
2025/02/22,12:00,10.9,0.0,66,132,1.2
2025/02/22,13:00,9.1,0.3,84,88,1.1
2025/02/22,14:00,7.6,0.7,97,37,1.2
2025/02/22,15:00,8.8,0.0,89,225,0.7
2025/02/22,16:00,8.1,0.3,100,310,1.4
2025/02/22,17:00,6.9,1.3,100,241,1.0
2025/02/22,18:00,6.3,2.5,100,184,0.8
2025/02/22,19:00,5.9,1.6,100,230,0.3
2025/02/22,20:00,5.8,0.1,100,161,0.1
2025/02/22,21:00,5.8,0.1,100,123,0.6
2025/02/22,22:00,5.9,0.1,100,116,0.6
2025/02/22,23:00,5.8,0.0,100,108,0.5
2025/02/23,00:00,5.9,0.0,100,103,1.0
2025/02/23,01:00,6.1,0.0,89,96,1.0
2025/02/23,02:00,6.2,0.0,93,95,0.5
2025/02/23,03:00,6.0,0.0,91,51,0.2
2025/02/23,04:00,5.4,0.0,100,31,0.1
2025/02/23,05:00,5.5,0.0,100,125,0.2
2025/02/23,06:00,4.9,0.1,100,108,0.7
2025/02/23,07:00,4.8,0.0,100,95,1.6
2025/02/23,08:00,6.5,0.0,86,116,1.0
2025/02/23,09:00,10.6,0.0,72,125,1.1
2025/02/23,10:00,11.6,0.0,65,127,1.8
2025/02/23,11:00,11.5,0.0,69,120,2.1
2025/02/23,12:00,11.5,0.0,57,56,1.4
2025/02/23,13:00,12.2,0.0,66,14,2.1
2025/02/23,14:00,11.8,0.0,83,345,1.4
2025/02/23,15:00,8.7,0.2,99,239,0.2
2025/02/23,16:00,7.5,6.1,100,169,0.7
2025/02/23,17:00,6.5,2.1,100,129,0.9
2025/02/23,18:00,6.5,2.2,100,261,0.3
2025/02/23,19:00,6.5,0.4,100,129,0.2
2025/02/23,20:00,6.2,4.2,100,112,0.8
2025/02/23,21:00,6.1,0.0,100,109,0.6
2025/02/23,22:00,6.2,S/D,100,S/D,S/D
2025/02/23,23:00,6.3,0.0,100,129,1.0
2025/02/24,00:00,6.0,0.1,100,125,0.7
2025/02/24,01:00,5.7,0.0,100,1,1.5
2025/02/24,02:00,5.5,0.1,100,72,0.8
2025/02/24,03:00,5.6,0.0,100,87,1.0
2025/02/24,04:00,5.3,1.0,100,77,1.4
2025/02/24,05:00,5.1,1.1,100,74,1.6
2025/02/24,06:00,5.1,0.2,94,39,1.0
2025/02/24,07:00,5.7,0.0,85,53,1.7
2025/02/24,08:00,7.4,0.0,79,70,2.0
2025/02/24,09:00,8.6,0.0,81,111,2.2
2025/02/24,10:00,8.8,0.0,76,121,1.5
2025/02/24,11:00,9.9,0.0,71,120,1.4
2025/02/24,12:00,10.5,0.0,75,110,1.0
2025/02/24,13:00,8.0,3.7,92,87,1.7
2025/02/24,14:00,9.0,0.9,99,102,0.8
2025/02/24,15:00,6.7,1.7,100,201,0.5
2025/02/24,16:00,7.8,0.2,100,194,0.4
2025/02/24,17:00,7.2,0.1,100,206,0.6
2025/02/24,18:00,7.0,0.2,100,200,0.7
2025/02/24,19:00,6.7,0.1,100,222,0.3
2025/02/24,20:00,6.3,1.0,100,118,0.3
2025/02/24,21:00,6.1,0.4,100,113,1.0
2025/02/24,22:00,6.1,0.0,100,119,0.5
2025/02/24,23:00,5.8,0.1,100,123,2.1
2025/02/25,00:00,5.7,0.7,100,124,1.4
2025/02/25,01:00,5.3,0.1,100,131,0.8
2025/02/25,02:00,4.8,0.1,100,112,0.7
2025/02/25,03:00,4.7,0.0,100,67,1.9
2025/02/25,04:00,4.9,0.0,98,66,1.5
2025/02/25,05:00,5.0,0.0,93,59,0.6
2025/02/25,06:00,5.0,0.0,89,16,0.4
2025/02/25,07:00,5.2,0.0,86,32,0.4
2025/02/25,08:00,6.6,0.0,78,34,0.3
2025/02/25,09:00,8.7,0.0,69,63,0.6
2025/02/25,10:00,10.0,0.0,74,113,1.1
2025/02/25,11:00,10.1,0.0,68,103,1.0
2025/02/25,12:00,10.8,0.0,68,124,2.4
2025/02/25,13:00,10.9,0.0,64,110,1.3
2025/02/25,14:00,11.3,0.0,78,75,1.0
2025/02/25,15:00,11.5,0.0,85,344,0.3
2025/02/25,16:00,7.9,0.2,85,218,0.7
2025/02/25,17:00,8.0,0.3,89,185,0.4
2025/02/25,18:00,7.3,1.7,91,46,0.9
2025/02/25,19:00,7.0,0.1,99,116,0.6
2025/02/25,20:00,6.9,0.0,100,138,0.4
2025/02/25,22:00,6.4,0.0,100,114,1.4
2025/02/25,23:00,6.0,0.0,96,71,1.7
2025/02/26,00:00,S/D,0.0,100,S/D,S/D
2025/02/26,01:00,5.8,0.0,96,38,1.5
2025/02/26,02:00,5.7,0.0,98,19,0.8
2025/02/26,03:00,5.9,0.0,97,54,1.1
2025/02/26,04:00,6.1,0.1,87,52,1.3
2025/02/26,05:00,5.6,0.1,92,66,1.5
2025/02/26,06:00,5.4,0.0,100,71,0.7
2025/02/26,07:00,5.1,0.0,92,68,1.6
2025/02/26,08:00,6.3,0.0,82,136,1.1
2025/02/26,09:00,8.8,0.0,66,129,1.6
2025/02/26,10:00,10.8,0.0,59,126,2.0
2025/02/26,11:00,11.9,0.0,64,128,1.5
2025/02/26,12:00,10.3,0.0,72,88,0.9
2025/02/26,13:00,9.8,1.0,83,39,1.0
2025/02/26,14:00,7.7,0.2,78,116,1.6
2025/02/26,15:00,9.7,0.1,81,265,0.6
2025/02/26,16:00,8.4,1.9,99,58,0.1
2025/02/26,17:00,7.6,1.9,100,171,0.6
2025/02/26,18:00,7.3,0.2,100,185,0.3
2025/02/26,19:00,7.4,2.0,100,279,0.8
2025/02/26,20:00,7.0,0.7,100,266,0.7
2025/02/26,21:00,6.6,2.2,100,257,0.6
2025/02/26,22:00,6.2,3.8,100,124,0.4
2025/02/26,23:00,5.7,3.8,100,102,0.5
2025/02/27,00:00,5.7,0.7,100,88,0.8
2025/02/27,01:00,5.9,1.0,100,60,1.0
2025/02/27,02:00,5.3,2.7,100,89,0.8
2025/02/27,03:00,4.9,0.5,100,67,1.6
2025/02/27,04:00,4.7,0.1,100,94,0.7
2025/02/27,05:00,4.6,0.3,99,72,2.6
2025/02/27,06:00,4.5,0.5,100,73,2.5
2025/02/27,07:00,4.4,0.1,94,96,1.2
2025/02/27,08:00,5.4,0.2,93,119,1.7
2025/02/27,09:00,8.9,0.1,68,129,1.3
2025/02/27,10:00,11.0,0.0,64,208,0.4
2025/02/27,11:00,9.9,0.0,81,301,1.3
2025/02/27,12:00,7.7,2.8,97,326,2.1
2025/02/27,13:00,8.0,0.0,95,279,1.6
2025/02/27,14:00,10.0,0.0,68,267,1.1
2025/02/27,15:00,10.2,0.7,95,272,1.6
2025/02/27,16:00,7.9,0.0,100,262,1.7
2025/02/27,17:00,6.1,0.4,100,321,3.8
2025/02/27,18:00,6.1,1.2,100,297,1.5
2025/02/27,19:00,5.4,1.7,100,186,0.8
2025/02/27,20:00,5.4,1.0,100,176,0.5
2025/02/27,21:00,5.4,0.4,100,130,0.7
2025/02/27,22:00,5.5,0.1,100,120,0.9
2025/02/27,23:00,5.4,0.0,100,115,1.9
2025/02/28,00:00,5.2,0.0,100,114,2.0
2025/02/28,01:00,5.0,0.0,100,116,1.5
2025/02/28,02:00,5.0,0.0,100,149,0.6
2025/02/28,03:00,5.0,0.0,98,126,0.6
2025/02/28,04:00,5.1,0.0,96,129,0.9
2025/02/28,05:00,4.8,0.0,100,130,1.0
2025/02/28,06:00,4.4,0.1,96,123,1.3
2025/02/28,07:00,4.3,0.0,98,129,1.3
2025/02/28,08:00,5.5,0.0,88,121,1.3
2025/02/28,09:00,7.6,0.0,73,124,1.5
2025/02/28,10:00,9.8,0.0,75,127,1.4
2025/02/28,11:00,10.8,0.0,62,121,0.7
2025/02/28,12:00,11.8,0.0,74,149,0.8
2025/02/28,13:00,10.1,0.0,81,272,2.5
2025/02/28,14:00,7.8,4.6,99,313,1.7
2025/02/28,15:00,6.7,3.6,100,282,1.1
2025/02/28,16:00,7.5,0.2,100,267,1.1
2025/02/28,17:00,6.6,2.4,100,262,1.2
2025/02/28,18:00,6.2,1.9,100,248,0.6
2025/02/28,19:00,5.7,1.0,100,217,0.3
2025/02/28,20:00,5.3,1.3,100,108,0.2
2025/02/28,21:00,5.4,1.0,100,122,0.3
2025/02/28,22:00,5.3,0.2,100,127,0.8
2025/02/28,23:00,5.3,0.0,100,126,0.3
