Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/21,16:00,10.6,0.0,72,238,0.6
2021/05/21,17:00,9.8,0.0,80,253,0.7
2021/05/21,18:00,9.0,0.0,83,166,0.5
2021/05/21,19:00,7.7,0.0,86,104,0.3
2021/05/21,20:00,6.7,0.0,90,99,1.5
2021/05/21,21:00,6.5,0.0,84,6,1.3
2021/05/21,22:00,6.6,0.0,84,7,1.2
2021/05/21,23:00,6.5,0.0,85,353,1.6
2021/05/22,00:00,6.0,0.0,86,6,1.7
2021/05/22,01:00,5.3,0.0,89,3,1.0
2021/05/22,02:00,5.6,0.0,85,23,1.8
2021/05/22,03:00,5.2,0.0,86,24,2.0
2021/05/22,04:00,4.8,0.0,86,13,2.7
2021/05/22,05:00,4.6,0.0,82,21,2.0
2021/05/22,06:00,4.2,0.0,85,12,2.9
2021/05/22,07:00,4.5,0.0,78,34,2.2
2021/05/22,08:00,6.8,0.0,67,18,2.5
2021/05/22,09:00,9.1,0.0,63,38,2.2
2021/05/22,10:00,10.2,0.0,62,33,3.5
2021/05/22,11:00,11.4,0.0,57,22,3.0
2021/05/22,12:00,11.9,0.0,56,32,3.3
2021/05/22,13:00,13.0,0.0,52,28,3.2
2021/05/22,14:00,13.6,0.0,52,21,3.1
2021/05/22,15:00,14.4,0.0,54,1,2.9
2021/05/22,16:00,12.8,0.0,63,349,1.3
2021/05/22,17:00,7.2,7.2,94,117,1.4
2021/05/22,18:00,5.5,1.9,95,117,0.9
2021/05/22,19:00,5.5,0.0,94,113,1.8
2021/05/22,20:00,5.3,0.1,95,107,1.7
2021/05/22,21:00,5.3,0.1,95,115,2.2
2021/05/22,22:00,5.4,0.2,93,104,2.0
2021/05/22,23:00,5.1,0.0,93,97,2.1
2021/05/23,00:00,5.1,0.0,92,95,1.5
2021/05/23,01:00,5.2,0.3,87,111,1.6
2021/05/23,02:00,5.7,0.1,89,87,1.6
2021/05/23,03:00,4.7,0.0,92,105,1.1
2021/05/23,04:00,4.8,0.0,88,120,1.6
2021/05/23,05:00,5.0,0.0,88,88,0.6
2021/05/23,06:00,4.9,0.0,86,71,0.8
2021/05/23,07:00,5.0,0.0,87,82,1.4
2021/05/23,08:00,5.9,0.0,81,76,0.9
2021/05/23,09:00,7.8,0.0,71,97,0.2
2021/05/23,10:00,8.5,0.0,71,38,0.9
2021/05/23,11:00,9.2,0.0,72,23,2.2
2021/05/23,12:00,10.3,0.0,57,56,1.7
2021/05/23,13:00,9.9,0.0,71,12,1.9
2021/05/23,14:00,10.7,0.0,68,360,2.7
2021/05/23,15:00,7.4,0.4,84,35,1.6
2021/05/23,16:00,9.0,0.0,75,17,2.5
2021/05/23,17:00,8.1,0.0,77,22,2.1
2021/05/23,18:00,7.3,0.0,80,24,2.0
2021/05/23,19:00,6.5,0.0,83,34,2.6
2021/05/23,20:00,6.0,0.0,86,38,2.4
2021/05/23,21:00,5.4,0.0,82,36,2.0
2021/05/23,22:00,5.5,0.0,82,37,2.7
2021/05/23,23:00,5.3,0.0,81,25,1.9
2021/05/24,00:00,5.2,0.0,85,18,2.1
2021/05/24,01:00,5.2,0.0,86,10,2.7
2021/05/24,02:00,4.8,0.0,85,26,1.1
2021/05/24,03:00,4.4,0.0,75,43,1.7
2021/05/24,04:00,4.4,0.0,78,55,2.0
2021/05/24,05:00,4.3,0.0,76,60,2.3
2021/05/24,06:00,4.2,0.0,76,60,2.9
2021/05/24,07:00,4.0,0.0,79,71,3.0
2021/05/24,08:00,5.3,0.0,71,71,2.1
2021/05/24,09:00,7.9,0.0,64,63,2.6
2021/05/24,10:00,9.5,0.0,60,56,2.5
2021/05/24,11:00,10.2,0.0,59,45,2.8
2021/05/24,12:00,11.2,0.0,55,35,2.5
2021/05/24,13:00,11.5,0.0,59,18,2.0
2021/05/24,14:00,11.0,0.0,60,11,2.0
2021/05/24,15:00,11.5,0.0,59,353,1.9
2021/05/24,16:00,11.5,0.0,71,3,1.1
2021/05/24,17:00,9.8,0.0,77,6,1.7
2021/05/24,18:00,7.8,0.0,89,221,0.4
2021/05/24,19:00,6.5,0.0,88,79,0.3
2021/05/24,20:00,6.1,0.0,90,77,1.5
2021/05/24,21:00,6.6,0.0,85,24,1.3
2021/05/24,22:00,6.6,0.0,86,35,2.5
2021/05/24,23:00,6.0,0.0,83,46,2.0
2021/05/25,00:00,5.7,0.0,82,55,2.8
2021/05/25,01:00,5.3,0.0,87,58,3.1
2021/05/25,02:00,5.3,0.0,84,54,2.2
2021/05/25,03:00,5.3,0.0,85,50,2.1
2021/05/25,04:00,5.2,0.0,83,29,2.2
2021/05/25,05:00,5.4,0.0,83,52,2.5
2021/05/25,06:00,5.2,0.0,85,60,2.1
2021/05/25,07:00,5.3,0.0,83,51,3.3
2021/05/25,08:00,6.0,0.0,75,48,3.3
2021/05/25,09:00,6.9,0.0,71,65,3.2
2021/05/25,10:00,7.9,0.0,68,53,3.3
2021/05/25,11:00,9.0,0.0,64,51,2.9
2021/05/25,12:00,10.5,0.0,54,22,3.6
2021/05/25,13:00,11.7,0.0,55,34,3.7
2021/05/25,14:00,12.0,0.0,60,26,3.4
2021/05/25,15:00,11.8,0.0,61,23,3.2
2021/05/25,16:00,10.5,0.0,64,36,3.6
2021/05/25,17:00,9.5,0.0,74,45,4.1
2021/05/25,18:00,7.9,0.0,78,23,4.5
2021/05/25,19:00,6.5,0.0,83,30,3.4
2021/05/25,20:00,5.6,0.0,87,43,2.9
2021/05/25,21:00,5.2,0.0,78,58,5.5
2021/05/25,22:00,6.0,0.0,66,45,6.6
2021/05/25,23:00,6.0,0.0,72,43,6.1
2021/05/26,00:00,5.2,0.0,73,38,6.6
2021/05/26,01:00,4.6,0.0,71,46,6.2
2021/05/26,02:00,5.2,0.0,62,45,6.4
2021/05/26,03:00,5.3,0.0,57,42,7.1
2021/05/26,04:00,4.9,0.0,66,44,6.8
2021/05/26,05:00,4.7,0.0,59,39,6.7
2021/05/26,06:00,5.3,0.0,59,36,6.5
2021/05/26,07:00,S/D,0.0,56,S/D,S/D
2021/05/26,08:00,6.4,0.0,51,35,6.2
2021/05/26,09:00,7.8,0.0,52,41,5.9
2021/05/26,10:00,9.1,0.0,52,58,4.9
2021/05/26,11:00,10.4,0.0,49,64,3.9
2021/05/26,12:00,11.3,0.0,51,51,4.0
2021/05/26,13:00,12.2,0.0,48,47,3.5
2021/05/26,14:00,12.7,0.0,42,45,2.9
2021/05/26,15:00,13.1,0.0,48,16,3.9
2021/05/26,16:00,12.6,0.0,50,11,3.8
2021/05/26,17:00,12.2,0.0,54,3,3.4
2021/05/26,18:00,10.2,0.0,62,4,3.8
2021/05/26,19:00,8.0,0.0,69,5,2.8
2021/05/26,20:00,5.4,0.0,82,59,0.5
2021/05/26,21:00,5.1,0.0,91,47,1.4
2021/05/26,22:00,3.8,0.0,93,99,1.9
2021/05/26,23:00,4.0,0.0,85,53,2.1
2021/05/27,00:00,4.1,0.0,82,38,0.7
2021/05/27,01:00,4.1,0.0,84,58,2.1
2021/05/27,02:00,3.8,0.0,82,71,1.6
2021/05/27,03:00,4.1,0.0,79,67,2.1
2021/05/27,04:00,3.5,0.0,80,59,1.8
2021/05/27,05:00,3.4,0.0,77,68,1.6
2021/05/27,06:00,3.1,0.0,82,83,0.9
2021/05/27,07:00,3.0,0.0,83,94,1.1
2021/05/27,08:00,5.3,0.0,72,100,1.3
2021/05/27,09:00,8.0,0.0,60,89,0.8
2021/05/27,10:00,10.8,0.0,56,128,0.9
2021/05/27,11:00,12.4,0.0,48,122,1.0
2021/05/27,12:00,13.3,0.0,46,79,0.9
2021/05/27,13:00,13.3,0.0,54,41,1.1
2021/05/27,14:00,12.7,0.0,47,60,0.6
2021/05/27,15:00,13.2,0.0,54,14,1.5
2021/05/27,16:00,13.5,0.0,57,303,1.9
2021/05/27,17:00,12.3,0.0,61,289,3.0
2021/05/27,18:00,9.7,0.0,75,286,2.3
2021/05/27,19:00,7.0,0.0,81,289,0.8
2021/05/27,20:00,5.7,0.0,85,107,0.9
2021/05/27,21:00,5.7,0.0,83,104,0.8
2021/05/27,22:00,5.8,0.0,84,67,0.0
2021/05/27,23:00,6.1,0.0,87,336,1.2
2021/05/28,00:00,5.3,0.0,91,320,0.3
2021/05/28,01:00,4.9,0.0,91,282,0.0
2021/05/28,02:00,4.8,0.0,91,270,0.0
2021/05/28,03:00,4.6,0.0,90,169,0.0
2021/05/28,04:00,3.7,0.0,93,346,0.1
2021/05/28,05:00,3.7,0.0,92,342,0.2
2021/05/28,06:00,4.2,0.0,77,76,0.2
2021/05/28,07:00,3.9,0.0,85,101,0.9
2021/05/28,08:00,6.3,0.0,74,114,0.6
2021/05/28,09:00,7.9,0.0,67,105,1.7
2021/05/28,10:00,10.8,0.0,59,152,0.5
2021/05/28,11:00,10.6,0.0,71,209,0.8
2021/05/28,12:00,11.1,0.0,56,239,1.2
2021/05/28,13:00,13.6,0.0,56,273,1.7
2021/05/28,14:00,13.1,0.0,57,282,3.3
2021/05/28,15:00,13.0,0.0,57,318,3.9
2021/05/28,16:00,12.4,0.0,62,317,3.6
2021/05/28,17:00,10.5,0.0,71,321,4.1
2021/05/28,18:00,8.6,0.0,82,338,1.8
2021/05/28,19:00,6.4,0.0,87,317,1.4
2021/05/28,20:00,5.8,0.0,87,352,0.5
2021/05/28,21:00,5.7,0.0,90,111,0.2
2021/05/28,22:00,5.7,0.0,87,21,0.2
2021/05/28,23:00,5.4,0.0,90,340,0.6
2021/05/29,00:00,5.5,0.0,91,329,0.5
2021/05/29,01:00,5.4,0.0,84,352,1.5
2021/05/29,02:00,4.8,0.0,87,2,1.3
2021/05/29,03:00,4.0,0.0,89,8,0.1
2021/05/29,04:00,3.7,0.0,84,45,0.7
2021/05/29,05:00,4.1,0.0,85,63,1.4
2021/05/29,06:00,3.2,0.0,90,66,0.6
2021/05/29,07:00,4.1,0.0,49,24,2.2
2021/05/29,08:00,6.0,0.0,77,53,2.1
2021/05/29,09:00,8.1,0.0,48,110,1.3
2021/05/29,10:00,11.6,0.0,59,109,0.8
2021/05/29,11:00,10.9,0.0,58,124,1.9
2021/05/29,12:00,13.2,0.0,40,13,1.5
2021/05/29,13:00,14.2,0.0,42,4,1.7
2021/05/29,14:00,13.6,0.0,52,343,2.1
2021/05/29,15:00,13.3,0.0,57,335,3.5
2021/05/29,16:00,12.2,0.0,63,343,3.8
2021/05/29,17:00,10.5,0.0,70,348,3.9
2021/05/29,18:00,8.6,0.0,83,344,1.3
2021/05/29,19:00,5.9,0.0,88,332,0.6
2021/05/29,20:00,5.7,0.0,89,127,0.5
2021/05/29,21:00,5.9,0.0,85,342,0.3
2021/05/29,22:00,5.9,0.0,92,127,0.4
2021/05/29,23:00,5.3,0.0,93,75,0.7
2021/05/30,00:00,5.5,0.0,92,300,0.3
2021/05/30,01:00,5.6,0.0,87,334,0.3
2021/05/30,02:00,5.5,0.0,80,355,0.6
2021/05/30,03:00,5.0,0.0,84,2,0.9
2021/05/30,04:00,5.2,0.0,81,5,1.7
2021/05/30,05:00,5.2,0.0,83,351,1.1
2021/05/30,06:00,4.7,0.0,80,21,0.9
2021/05/30,07:00,4.4,0.0,80,28,1.5
2021/05/30,08:00,5.8,0.0,71,44,2.2
2021/05/30,09:00,7.5,0.0,65,46,2.5
2021/05/30,10:00,9.0,0.0,62,55,3.1
2021/05/30,11:00,10.2,0.0,60,40,2.6
2021/05/30,12:00,11.3,0.0,56,32,2.5
2021/05/30,13:00,12.3,0.0,57,1,3.2
2021/05/30,14:00,12.2,0.0,56,357,5.2
2021/05/30,15:00,11.7,0.0,61,356,5.8
2021/05/30,16:00,10.6,0.0,63,353,5.5
2021/05/30,17:00,9.9,0.0,63,355,4.2
2021/05/30,18:00,8.4,0.0,66,1,3.0
2021/05/30,19:00,7.5,0.0,78,31,0.8
2021/05/30,20:00,6.8,0.0,86,47,0.8
2021/05/30,21:00,6.4,0.0,80,33,0.6
2021/05/30,22:00,6.1,0.0,86,21,0.4
2021/05/30,23:00,5.4,0.0,91,76,1.2
2021/05/31,00:00,4.8,0.0,93,99,1.6
2021/05/31,01:00,5.2,0.0,86,359,0.5
2021/05/31,02:00,5.1,0.0,86,7,0.7
2021/05/31,03:00,5.5,0.0,83,12,2.1
2021/05/31,04:00,5.6,0.0,83,33,1.2
2021/05/31,05:00,4.9,0.0,85,14,1.8
2021/05/31,06:00,5.0,0.0,85,16,1.5
2021/05/31,07:00,5.3,0.0,76,8,4.3
2021/05/31,08:00,6.9,0.0,68,36,1.3
2021/05/31,09:00,8.9,0.0,72,32,1.4
2021/05/31,10:00,9.8,0.0,60,18,2.5
2021/05/31,11:00,11.9,0.0,55,25,2.2
2021/05/31,12:00,11.4,0.0,56,26,2.5
2021/05/31,13:00,11.6,0.0,54,19,2.0
2021/05/31,14:00,12.0,0.0,56,354,3.6
2021/05/31,15:00,12.7,0.0,61,353,3.9
2021/05/31,16:00,11.2,0.0,74,341,3.8
2021/05/31,17:00,9.4,0.0,74,335,3.1
2021/05/31,18:00,8.1,0.0,77,357,3.3
2021/05/31,19:00,6.9,0.0,91,95,0.8
2021/05/31,20:00,5.8,0.0,94,131,0.8
2021/05/31,21:00,5.8,0.0,93,124,1.1
2021/05/31,22:00,6.3,0.0,85,42,2.1
2021/05/31,23:00,6.2,0.0,85,56,1.9
