Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/05,14:00,7.5,0.4,100,267,1.3
2023/04/05,15:00,7.4,0.5,100,181,0.8
2023/04/05,16:00,7.6,0.0,95,191,0.9
2023/04/05,17:00,7.2,0.0,94,220,0.9
2023/04/05,18:00,6.4,0.0,100,194,1.2
2023/04/05,19:00,5.5,0.0,100,178,1.3
2023/04/05,20:00,4.7,0.4,100,170,0.9
2023/04/05,21:00,4.7,0.0,100,154,0.8
2023/04/05,22:00,4.6,0.0,100,129,0.8
2023/04/05,23:00,4.2,0.0,100,125,1.1
2023/04/06,00:00,4.2,0.0,99,121,1.1
2023/04/06,01:00,3.8,0.0,100,118,1.3
2023/04/06,02:00,3.3,0.0,98,126,0.8
2023/04/06,03:00,3.2,0.0,97,132,1.1
2023/04/06,04:00,3.1,0.0,92,126,1.4
2023/04/06,05:00,3.5,0.0,92,122,2.4
2023/04/06,06:00,3.2,0.0,95,111,2.5
2023/04/06,07:00,3.3,0.0,92,113,1.5
2023/04/06,08:00,5.0,0.0,83,114,2.2
2023/04/06,09:00,7.9,0.0,80,118,2.3
2023/04/06,10:00,9.1,0.0,63,119,2.1
2023/04/06,11:00,10.7,0.0,73,138,0.9
2023/04/06,12:00,8.6,0.1,85,264,1.5
2023/04/06,13:00,S/D,1.1,99,S/D,S/D
2023/04/06,14:00,7.6,0.1,88,267,1.1
2023/04/06,15:00,7.1,0.0,100,224,0.9
2023/04/06,16:00,5.9,0.0,100,195,0.8
2023/04/06,17:00,5.6,0.0,100,205,0.7
2023/04/06,18:00,5.3,0.0,100,242,0.5
2023/04/06,19:00,4.9,0.0,100,213,0.6
2023/04/06,20:00,4.5,0.0,100,202,0.4
2023/04/06,21:00,4.1,0.0,100,270,0.0
2023/04/06,22:00,3.9,0.0,100,124,0.5
2023/04/06,23:00,4.5,0.0,100,132,0.3
2023/04/07,00:00,4.0,0.0,100,180,0.1
2023/04/07,01:00,3.9,0.0,100,121,0.1
2023/04/07,02:00,3.9,0.0,100,121,1.3
2023/04/07,03:00,4.0,0.0,100,124,1.1
2023/04/07,04:00,3.8,0.0,100,125,0.6
2023/04/07,05:00,3.3,0.0,100,95,2.1
2023/04/07,06:00,3.0,0.0,100,84,0.3
2023/04/07,07:00,3.2,0.0,100,134,0.5
2023/04/07,08:00,4.0,0.0,100,118,0.4
2023/04/07,09:00,6.5,0.0,83,115,1.2
2023/04/07,10:00,9.5,0.0,64,67,0.1
2023/04/07,11:00,11.0,0.0,71,274,0.5
2023/04/07,12:00,9.5,0.0,77,270,1.7
2023/04/07,13:00,8.3,2.0,100,272,1.9
2023/04/07,14:00,6.9,0.0,93,236,0.9
2023/04/07,15:00,8.8,0.0,83,268,2.1
2023/04/07,16:00,9.0,0.0,88,272,2.3
2023/04/07,17:00,7.2,0.0,93,263,1.8
2023/04/07,18:00,6.5,0.0,100,257,1.3
2023/04/07,19:00,5.8,0.0,99,271,1.4
2023/04/07,20:00,5.7,0.0,99,287,0.4
2023/04/07,21:00,5.1,0.0,99,297,0.8
2023/04/07,22:00,5.3,0.0,92,329,0.3
2023/04/07,23:00,5.2,0.0,94,350,0.2
2023/04/08,00:00,4.9,0.0,95,64,0.0
2023/04/08,01:00,5.0,0.0,95,329,0.1
2023/04/08,02:00,5.1,0.0,97,270,0.0
2023/04/08,03:00,4.8,0.0,99,56,0.0
2023/04/08,04:00,4.7,0.0,96,46,0.6
2023/04/08,05:00,4.5,0.0,88,46,1.6
2023/04/08,06:00,4.6,0.0,92,45,1.9
2023/04/08,07:00,4.4,0.0,96,44,2.6
2023/04/08,08:00,5.5,0.0,82,30,2.8
2023/04/08,09:00,8.0,0.0,76,52,2.0
2023/04/08,10:00,8.7,0.0,73,48,2.3
2023/04/08,11:00,9.3,0.0,64,44,1.8
2023/04/08,12:00,10.9,0.0,64,40,2.4
2023/04/08,13:00,11.1,0.0,63,62,2.7
2023/04/08,14:00,11.6,0.0,57,42,2.7
2023/04/08,15:00,11.6,0.0,68,39,1.9
2023/04/08,16:00,8.4,0.2,92,288,0.3
2023/04/08,17:00,5.9,2.8,100,223,0.2
2023/04/08,18:00,5.3,0.1,97,329,0.1
2023/04/08,19:00,5.6,1.0,100,258,0.0
2023/04/08,20:00,5.3,0.0,100,342,0.2
2023/04/08,21:00,5.3,0.0,100,74,0.5
2023/04/08,22:00,6.0,0.0,93,39,2.4
2023/04/08,23:00,5.8,0.0,90,58,3.5
2023/04/09,00:00,5.8,0.0,89,61,3.4
2023/04/09,01:00,5.6,0.0,86,62,3.6
2023/04/09,02:00,5.4,0.0,86,61,3.9
2023/04/09,03:00,5.1,0.0,87,78,2.9
2023/04/09,04:00,5.2,0.0,86,93,2.5
2023/04/09,05:00,5.2,0.0,80,71,3.1
2023/04/09,06:00,5.0,0.0,81,78,2.6
2023/04/09,07:00,5.4,0.0,76,71,3.5
2023/04/09,08:00,6.4,0.0,76,69,3.8
2023/04/09,09:00,8.0,0.0,69,71,3.3
2023/04/09,10:00,9.8,0.0,65,74,2.9
2023/04/09,11:00,10.6,0.0,64,60,3.8
2023/04/09,12:00,11.4,0.0,62,49,3.4
2023/04/09,13:00,13.0,0.0,54,32,2.8
2023/04/09,14:00,13.6,0.0,57,358,3.9
2023/04/09,15:00,12.8,0.2,75,350,3.5
2023/04/09,16:00,8.3,0.4,86,264,0.4
2023/04/09,17:00,6.5,0.4,93,160,1.0
2023/04/09,18:00,5.3,0.8,95,101,0.3
2023/04/09,19:00,5.7,0.3,96,116,1.6
2023/04/09,20:00,5.9,0.3,89,48,1.1
2023/04/09,21:00,6.0,0.3,95,52,0.8
2023/04/09,22:00,5.9,0.0,89,72,1.2
2023/04/09,23:00,6.0,0.0,90,69,1.8
2023/04/10,00:00,5.5,0.0,100,70,1.9
2023/04/10,01:00,5.5,0.0,89,75,3.1
2023/04/10,02:00,5.2,0.0,91,70,3.5
2023/04/10,03:00,4.9,0.0,85,58,3.8
2023/04/10,04:00,5.0,0.0,85,71,3.4
2023/04/10,05:00,4.8,0.0,78,68,3.9
2023/04/10,06:00,4.7,0.0,81,67,2.3
2023/04/10,07:00,4.4,0.0,74,59,1.1
2023/04/10,08:00,6.4,0.0,70,60,3.4
2023/04/10,09:00,8.1,0.0,68,70,2.8
2023/04/10,10:00,9.1,0.0,66,86,1.7
2023/04/10,11:00,9.3,0.0,71,125,1.5
2023/04/10,12:00,8.7,0.0,71,103,1.0
2023/04/10,13:00,8.8,0.0,65,131,1.5
2023/04/10,14:00,9.9,0.0,56,127,0.9
2023/04/10,15:00,10.7,0.3,79,106,0.7
2023/04/10,16:00,7.6,0.3,98,250,0.6
2023/04/10,17:00,6.7,0.0,99,268,0.3
2023/04/10,18:00,6.4,0.1,93,139,0.2
2023/04/10,19:00,6.2,0.1,99,109,0.5
2023/04/10,20:00,6.1,0.0,93,58,0.8
2023/04/10,21:00,5.7,0.0,100,101,0.8
2023/04/10,22:00,5.3,0.0,94,58,1.8
2023/04/10,23:00,5.3,0.0,90,49,1.9
2023/04/11,00:00,5.1,0.0,87,48,1.6
2023/04/11,01:00,4.7,0.0,87,63,0.5
2023/04/11,02:00,4.6,0.0,88,71,1.3
2023/04/11,03:00,5.0,0.0,88,66,0.9
2023/04/11,04:00,4.8,0.0,90,46,0.1
2023/04/11,05:00,4.9,0.0,93,62,0.5
2023/04/11,06:00,4.7,0.0,90,73,0.5
2023/04/11,07:00,4.9,0.0,93,119,0.3
2023/04/11,08:00,5.9,0.0,84,125,0.1
2023/04/11,09:00,8.0,0.0,67,132,1.1
2023/04/11,10:00,8.4,0.0,66,128,1.5
2023/04/11,11:00,8.9,0.0,62,127,2.1
2023/04/11,12:00,9.5,0.0,58,132,1.1
2023/04/11,13:00,9.8,0.0,75,117,1.4
2023/04/11,14:00,8.2,0.2,89,102,0.8
2023/04/11,15:00,7.2,0.2,88,122,0.3
2023/04/11,16:00,7.2,2.1,100,146,0.3
2023/04/11,17:00,6.5,0.2,99,172,0.1
2023/04/11,18:00,6.8,0.0,100,119,0.2
2023/04/11,19:00,6.1,0.0,100,123,0.7
2023/04/11,20:00,5.8,0.0,100,118,1.4
2023/04/11,21:00,5.5,0.0,100,128,2.2
2023/04/11,22:00,5.0,0.0,100,116,1.4
2023/04/11,23:00,4.5,0.1,100,121,0.9
2023/04/12,00:00,4.2,0.0,100,191,0.1
2023/04/12,01:00,5.3,0.0,84,122,0.4
2023/04/12,02:00,4.8,0.0,91,111,0.7
2023/04/12,03:00,4.6,0.0,83,107,1.0
2023/04/12,04:00,4.9,0.0,83,83,1.2
2023/04/12,05:00,4.7,0.0,86,76,1.9
2023/04/12,06:00,5.1,0.0,75,107,1.2
2023/04/12,07:00,5.1,0.0,77,81,0.6
2023/04/12,08:00,7.3,0.0,67,102,0.8
2023/04/12,09:00,10.0,0.0,63,123,1.2
2023/04/12,10:00,10.7,0.0,59,126,2.1
2023/04/12,11:00,11.2,0.0,64,126,2.1
2023/04/12,12:00,11.0,0.0,62,112,1.6
2023/04/12,13:00,11.5,0.0,64,92,1.2
2023/04/12,14:00,10.1,0.0,75,238,0.2
2023/04/12,15:00,9.3,0.1,99,265,1.6
2023/04/12,16:00,5.4,3.4,96,100,1.0
2023/04/12,17:00,7.4,0.2,78,110,0.2
2023/04/12,18:00,7.4,0.6,100,84,0.5
2023/04/12,19:00,6.1,0.2,100,122,0.8
2023/04/12,20:00,5.7,0.6,78,112,1.2
2023/04/12,21:00,5.4,0.0,92,116,0.6
2023/04/12,22:00,4.8,0.0,100,104,1.6
2023/04/12,23:00,5.1,0.0,100,110,0.9
2023/04/13,00:00,5.1,0.0,100,138,0.7
2023/04/13,01:00,4.9,0.0,100,120,0.7
2023/04/13,02:00,4.5,0.0,100,76,1.2
2023/04/13,03:00,4.4,0.0,100,81,0.7
2023/04/13,04:00,4.2,0.0,97,59,0.9
2023/04/13,05:00,4.2,0.1,92,74,1.3
2023/04/13,06:00,4.3,0.0,88,69,1.5
2023/04/13,07:00,4.6,0.0,87,63,1.7
2023/04/13,08:00,6.5,0.0,77,73,2.4
2023/04/13,09:00,8.8,0.0,69,106,1.6
2023/04/13,10:00,10.2,0.0,61,106,1.6
2023/04/13,11:00,10.9,0.0,58,63,1.6
2023/04/13,12:00,12.5,0.0,59,48,2.3
2023/04/13,13:00,13.0,0.0,47,34,2.2
2023/04/13,14:00,13.8,0.0,48,33,1.9
2023/04/13,15:00,10.9,0.1,77,30,1.7
2023/04/13,16:00,9.1,0.1,78,355,0.5
2023/04/13,17:00,7.7,0.2,98,126,0.4
2023/04/13,18:00,7.5,0.0,100,203,0.4
2023/04/13,19:00,6.8,0.4,100,84,0.1
2023/04/13,20:00,6.6,0.1,100,129,0.7
2023/04/13,21:00,6.3,0.0,100,118,1.6
2023/04/13,22:00,6.1,0.0,100,122,2.4
2023/04/13,23:00,5.7,0.0,100,117,1.5
2023/04/14,00:00,5.4,0.0,100,120,1.7
2023/04/14,01:00,4.9,0.0,100,102,1.9
2023/04/14,02:00,4.8,0.0,100,86,1.0
2023/04/14,03:00,5.2,0.0,95,75,1.2
2023/04/14,04:00,5.2,0.0,91,77,1.6
2023/04/14,05:00,5.0,0.0,95,90,1.3
2023/04/14,06:00,4.2,0.0,88,96,0.2
2023/04/14,07:00,4.9,0.0,81,97,1.4
2023/04/14,08:00,6.0,0.0,77,97,0.6
2023/04/14,09:00,8.4,0.0,65,126,0.5
2023/04/14,10:00,11.0,0.0,59,131,0.9
2023/04/14,11:00,11.2,0.0,59,129,0.7
2023/04/14,12:00,11.4,0.0,71,277,0.4
2023/04/14,13:00,12.4,0.0,64,279,0.7
2023/04/14,14:00,12.6,0.0,63,334,2.4
2023/04/14,15:00,11.8,0.0,73,275,1.4
2023/04/14,16:00,5.7,5.9,100,104,1.3
2023/04/14,17:00,5.9,0.8,98,119,1.5
2023/04/14,18:00,6.9,0.1,79,77,1.3
2023/04/14,19:00,7.0,0.0,93,69,0.6
2023/04/14,20:00,5.5,0.0,100,233,0.2
2023/04/14,21:00,5.2,0.0,100,63,0.3
2023/04/14,22:00,5.1,0.0,100,116,1.1
2023/04/14,23:00,5.2,0.0,96,105,1.4
2023/04/15,00:00,5.6,0.0,95,93,2.1
2023/04/15,01:00,5.4,0.0,83,103,1.0
2023/04/15,02:00,5.9,0.0,83,90,1.3
2023/04/15,03:00,6.0,0.0,79,97,1.7
2023/04/15,04:00,5.7,0.0,81,83,1.3
2023/04/15,05:00,5.9,0.0,81,89,1.9
2023/04/15,06:00,6.1,0.0,76,85,1.2
2023/04/15,07:00,6.5,0.0,77,92,1.6
2023/04/15,08:00,8.1,0.1,67,68,0.9
2023/04/15,09:00,10.7,0.0,58,107,1.2
2023/04/15,10:00,11.0,0.0,65,81,1.3
2023/04/15,11:00,10.1,0.0,70,49,1.6
2023/04/15,12:00,9.9,0.0,75,73,0.6
2023/04/15,13:00,9.6,0.0,85,208,0.3
2023/04/15,14:00,8.3,0.5,97,257,0.8
2023/04/15,15:00,8.8,0.0,85,273,1.8
2023/04/15,16:00,8.2,0.0,100,253,1.3
2023/04/15,17:00,6.5,1.2,100,188,0.8
2023/04/15,18:00,6.8,0.0,95,161,0.2
2023/04/15,19:00,6.4,0.0,100,125,1.1
2023/04/15,20:00,5.7,0.1,100,121,2.7
2023/04/15,21:00,5.4,0.0,100,82,1.3
2023/04/15,22:00,5.2,0.0,100,119,1.1
2023/04/15,23:00,5.3,0.1,86,69,1.1
2023/04/16,00:00,5.7,0.1,99,121,0.1
2023/04/16,01:00,5.4,0.3,100,123,0.0
2023/04/16,02:00,5.2,0.2,100,134,0.0
2023/04/16,03:00,5.2,0.3,100,134,0.2
2023/04/16,04:00,5.1,1.1,100,129,0.5
2023/04/16,05:00,4.7,0.2,100,106,1.1
2023/04/16,06:00,4.5,0.0,100,110,0.6
2023/04/16,07:00,4.5,0.0,100,90,1.4
2023/04/16,08:00,5.2,0.0,92,91,1.5
2023/04/16,09:00,7.4,0.1,80,103,0.9
2023/04/16,10:00,10.7,0.0,62,133,0.8
2023/04/16,11:00,12.3,0.0,66,156,0.5
2023/04/16,12:00,10.9,0.0,77,267,1.4
2023/04/16,13:00,9.1,0.0,91,289,2.2
2023/04/16,14:00,7.9,0.1,93,308,1.9
2023/04/16,15:00,7.3,1.3,100,291,1.5
2023/04/16,16:00,6.6,0.2,100,267,2.1
2023/04/16,17:00,6.3,0.1,100,274,1.1
2023/04/16,18:00,6.1,1.2,100,240,0.2
2023/04/16,19:00,5.5,3.2,100,124,1.2
2023/04/16,20:00,4.6,2.8,100,129,0.9
2023/04/16,21:00,4.7,0.7,100,147,0.6
2023/04/16,22:00,4.7,0.0,100,163,0.1
2023/04/16,23:00,4.6,0.0,99,120,0.4
2023/04/17,00:00,4.9,0.0,98,121,0.2
2023/04/17,01:00,4.7,0.0,100,169,0.5
2023/04/17,02:00,4.1,0.0,100,165,0.8
2023/04/17,03:00,4.1,0.0,98,139,0.5
2023/04/17,04:00,4.5,0.0,92,135,2.5
2023/04/17,05:00,4.3,0.0,93,132,2.6
2023/04/17,06:00,4.4,0.0,91,139,1.7
2023/04/17,07:00,4.9,0.1,80,134,2.9
2023/04/17,08:00,5.4,0.1,86,131,4.4
2023/04/17,09:00,5.5,0.5,76,127,3.5
2023/04/17,10:00,6.7,0.1,76,125,4.1
2023/04/17,11:00,6.7,0.1,83,122,4.0
2023/04/17,12:00,7.6,0.1,75,129,1.7
2023/04/17,13:00,8.3,0.0,84,127,2.2
2023/04/17,14:00,8.1,0.0,71,129,2.2
2023/04/17,15:00,8.1,0.0,86,128,2.8
2023/04/17,16:00,7.2,0.2,82,119,1.2
2023/04/17,17:00,7.2,0.0,100,252,0.8
2023/04/17,18:00,6.0,0.5,100,260,0.8
2023/04/17,19:00,5.1,4.2,100,129,0.3
2023/04/17,20:00,4.7,1.5,100,115,0.3
2023/04/17,21:00,4.6,0.1,95,106,1.4
2023/04/17,22:00,5.2,0.0,90,95,1.6
2023/04/17,23:00,5.1,0.0,94,61,2.8
2023/04/18,00:00,5.0,0.0,86,58,3.4
2023/04/18,01:00,5.5,0.0,77,83,1.2
2023/04/18,02:00,5.0,0.0,83,101,0.0
2023/04/18,03:00,4.5,0.0,84,345,0.2
2023/04/18,04:00,4.7,0.0,80,333,0.0
2023/04/18,05:00,4.6,0.0,80,319,0.1
2023/04/18,06:00,4.2,0.0,84,347,0.0
2023/04/18,07:00,3.9,0.0,81,95,2.1
2023/04/18,08:00,7.2,0.0,53,88,2.1
2023/04/18,09:00,11.0,0.0,48,88,0.9
2023/04/18,10:00,11.6,0.0,62,271,0.9
2023/04/18,11:00,11.2,0.0,73,280,1.3
2023/04/18,12:00,11.3,0.0,71,286,1.9
2023/04/18,13:00,9.5,0.0,91,272,2.4
2023/04/18,14:00,8.1,0.0,92,271,2.1
2023/04/18,15:00,7.4,0.1,100,260,1.3
2023/04/18,16:00,7.0,1.1,100,270,1.6
2023/04/18,17:00,6.7,0.3,100,270,1.0
2023/04/18,18:00,6.6,0.0,100,270,0.4
2023/04/18,19:00,6.3,0.0,100,268,0.4
2023/04/18,20:00,6.1,0.0,100,74,0.2
2023/04/18,21:00,6.0,0.0,100,114,1.1
2023/04/18,22:00,5.9,0.1,100,63,0.3
2023/04/18,23:00,5.8,0.0,100,109,0.4
2023/04/19,00:00,5.5,0.0,100,131,0.4
2023/04/19,01:00,5.5,0.0,100,159,0.0
2023/04/19,02:00,5.7,0.0,100,143,0.0
2023/04/19,03:00,5.9,0.0,97,270,0.0
2023/04/19,04:00,6.2,0.0,94,51,0.7
2023/04/19,05:00,6.0,0.0,94,49,0.2
2023/04/19,06:00,6.0,0.0,94,31,0.9
2023/04/19,07:00,6.0,0.0,84,60,2.5
2023/04/19,08:00,7.3,0.0,76,61,3.7
2023/04/19,09:00,9.2,0.0,70,68,2.2
2023/04/19,10:00,10.2,0.0,64,71,3.0
2023/04/19,11:00,10.4,0.0,70,57,1.9
2023/04/19,12:00,11.3,0.0,62,35,2.4
2023/04/19,13:00,11.6,0.0,66,17,3.0
2023/04/19,14:00,10.4,0.2,83,9,2.5
2023/04/19,15:00,10.3,0.0,78,3,2.5
2023/04/19,16:00,8.6,0.3,88,30,1.7
2023/04/19,17:00,9.7,0.0,87,4,1.8
2023/04/19,18:00,8.6,0.0,80,4,0.9
2023/04/19,19:00,7.6,0.0,87,16,1.4
2023/04/19,20:00,6.8,0.0,92,36,0.9
2023/04/19,21:00,6.0,0.0,98,75,0.8
2023/04/19,22:00,6.0,0.0,95,32,1.5
2023/04/19,23:00,6.1,0.0,94,38,1.6
2023/04/20,00:00,6.1,0.0,92,7,3.5
2023/04/20,01:00,5.7,0.0,93,6,4.6
2023/04/20,02:00,5.1,0.2,90,11,5.0
2023/04/20,03:00,5.2,0.3,91,26,3.2
2023/04/20,04:00,4.9,0.3,98,76,2.1
2023/04/20,05:00,5.0,0.0,95,69,2.5
2023/04/20,06:00,5.1,0.0,88,66,3.5
2023/04/20,07:00,5.6,0.0,83,68,3.8
2023/04/20,08:00,6.2,0.0,78,46,3.9
2023/04/20,09:00,7.1,0.0,78,14,4.3
2023/04/20,10:00,9.0,0.0,69,49,3.6
2023/04/20,11:00,10.4,0.0,66,39,3.7
2023/04/20,12:00,10.7,0.0,64,8,2.8
2023/04/20,13:00,10.3,0.0,70,19,3.5
2023/04/20,14:00,11.1,0.0,65,39,2.3
2023/04/20,15:00,9.7,0.3,90,127,1.0
2023/04/20,16:00,7.5,0.4,96,125,1.2
2023/04/20,17:00,6.6,1.3,90,123,1.6
2023/04/20,18:00,6.9,0.2,87,126,0.3
2023/04/20,19:00,6.4,0.1,99,120,0.3
2023/04/20,20:00,6.3,0.0,100,68,0.8
2023/04/20,21:00,6.0,0.0,100,105,1.1
2023/04/20,22:00,5.8,0.0,100,120,1.7
2023/04/20,23:00,5.6,0.0,100,110,1.0
2023/04/21,00:00,5.5,0.0,100,93,0.5
2023/04/21,01:00,5.4,0.0,100,107,0.6
2023/04/21,02:00,4.9,0.0,100,81,0.4
2023/04/21,03:00,4.6,0.0,100,270,0.0
2023/04/21,04:00,4.3,0.0,100,233,0.1
2023/04/21,05:00,4.0,0.0,100,143,0.0
2023/04/21,06:00,4.3,0.4,100,121,0.5
2023/04/21,07:00,4.4,0.4,100,106,0.1
2023/04/21,08:00,5.3,0.1,92,121,0.4
2023/04/21,09:00,6.8,0.0,80,134,0.2
2023/04/21,10:00,6.7,0.3,100,121,1.1
2023/04/21,11:00,6.9,0.0,88,103,0.9
2023/04/21,12:00,7.9,0.3,94,313,1.4
2023/04/21,13:00,6.5,1.9,100,289,1.3
2023/04/21,14:00,5.7,1.9,100,242,0.1
2023/04/21,15:00,5.7,1.4,100,243,0.2
