Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/15,22:00,5.2,0.0,76,3,1.0
2021/07/15,23:00,4.9,0.0,78,2,2.0
2021/07/16,00:00,4.5,0.0,81,3,2.0
2021/07/16,01:00,4.0,0.0,81,5,1.9
2021/07/16,02:00,3.8,0.0,80,11,2.1
2021/07/16,03:00,3.3,0.0,75,26,1.6
2021/07/16,04:00,3.0,0.0,75,62,1.0
2021/07/16,05:00,2.7,0.0,75,43,1.7
2021/07/16,06:00,2.9,0.0,73,63,1.9
2021/07/16,07:00,3.2,0.0,69,59,2.6
2021/07/16,08:00,5.1,0.0,58,60,2.3
2021/07/16,09:00,7.6,0.0,52,79,1.2
2021/07/16,10:00,9.8,0.0,47,43,1.9
2021/07/16,11:00,9.9,0.0,47,39,2.1
2021/07/16,12:00,10.9,0.0,43,38,2.7
2021/07/16,13:00,11.8,0.0,42,41,3.0
2021/07/16,14:00,12.3,0.0,38,8,3.8
2021/07/16,15:00,12.2,0.0,42,12,3.5
2021/07/16,16:00,11.5,0.0,41,11,3.2
2021/07/16,17:00,11.9,0.0,47,6,3.0
2021/07/16,18:00,10.1,0.0,53,358,2.5
2021/07/16,19:00,6.8,0.0,73,81,1.6
2021/07/16,20:00,5.7,0.0,78,331,0.2
2021/07/16,21:00,5.2,0.0,78,108,1.8
2021/07/16,22:00,5.5,0.0,77,59,1.6
2021/07/16,23:00,5.4,0.0,76,59,1.7
2021/07/17,00:00,5.0,0.0,77,71,0.9
2021/07/17,01:00,4.6,0.0,85,91,0.5
2021/07/17,02:00,4.8,0.0,84,8,0.1
2021/07/17,03:00,4.4,0.9,88,357,2.0
2021/07/17,04:00,4.2,0.8,83,45,1.2
2021/07/17,05:00,4.8,0.0,77,79,1.2
2021/07/17,06:00,4.3,0.0,83,122,1.0
2021/07/17,07:00,3.8,0.0,76,104,2.6
2021/07/17,08:00,6.3,0.0,70,106,1.5
2021/07/17,09:00,6.9,0.0,72,76,1.8
2021/07/17,10:00,8.6,0.0,54,113,1.4
2021/07/17,11:00,10.2,0.0,58,124,2.5
2021/07/17,12:00,11.6,0.0,50,54,1.6
2021/07/17,13:00,10.9,0.0,65,9,1.8
2021/07/17,14:00,10.9,0.0,55,354,1.6
2021/07/17,15:00,12.5,0.0,57,354,2.2
2021/07/17,16:00,12.2,0.4,77,342,1.6
2021/07/17,17:00,7.1,0.3,80,306,1.7
2021/07/17,18:00,6.1,0.6,89,281,0.4
2021/07/17,19:00,5.0,0.6,87,324,0.5
2021/07/17,20:00,5.2,0.0,90,120,0.6
2021/07/17,21:00,4.7,0.2,81,97,1.3
2021/07/17,22:00,4.2,0.1,79,104,1.1
2021/07/17,23:00,3.9,0.0,78,99,0.2
2021/07/18,00:00,4.1,0.0,80,87,1.0
2021/07/18,01:00,4.6,0.1,87,76,0.8
2021/07/18,02:00,3.4,0.6,87,102,0.5
2021/07/18,03:00,4.4,0.0,84,59,1.4
2021/07/18,04:00,4.3,0.0,88,76,0.6
2021/07/18,05:00,4.4,0.0,86,50,1.4
2021/07/18,06:00,4.0,0.1,86,60,1.5
2021/07/18,07:00,4.2,0.0,85,56,2.5
2021/07/18,08:00,4.2,0.0,85,69,2.4
2021/07/18,09:00,5.9,0.0,71,72,3.9
2021/07/18,10:00,8.0,0.0,67,71,3.0
2021/07/18,11:00,8.9,0.0,65,69,3.4
2021/07/18,12:00,9.7,0.0,57,71,2.8
2021/07/18,13:00,10.5,0.1,61,48,2.5
2021/07/18,14:00,10.0,0.0,59,30,1.5
2021/07/18,15:00,7.5,0.1,85,48,1.4
2021/07/18,16:00,8.2,0.0,67,75,1.8
2021/07/18,17:00,8.2,0.1,71,75,2.3
2021/07/18,18:00,7.1,0.0,77,54,2.5
2021/07/18,19:00,6.2,0.0,82,54,2.8
2021/07/18,20:00,5.6,0.0,81,56,2.3
2021/07/18,21:00,5.0,0.0,83,71,0.9
2021/07/18,22:00,4.8,0.0,81,66,2.7
2021/07/18,23:00,4.5,0.0,73,57,4.4
2021/07/19,00:00,4.1,0.0,72,57,4.6
2021/07/19,01:00,3.7,0.0,69,79,1.5
2021/07/19,02:00,3.5,0.0,73,78,2.0
2021/07/19,03:00,3.1,0.0,72,57,0.8
2021/07/19,04:00,2.8,0.0,75,176,0.2
2021/07/19,05:00,2.8,0.0,77,128,0.4
2021/07/19,06:00,2.4,0.0,77,129,0.7
2021/07/19,07:00,3.1,0.0,69,59,2.5
2021/07/19,08:00,4.6,0.0,61,68,3.9
2021/07/19,09:00,6.6,0.0,60,79,2.7
2021/07/19,10:00,7.9,0.0,57,109,2.6
2021/07/19,11:00,9.2,0.0,55,120,3.3
2021/07/19,12:00,10.4,0.0,51,86,2.8
2021/07/19,13:00,11.8,0.0,47,74,2.9
2021/07/19,14:00,11.9,0.0,46,66,2.9
2021/07/19,15:00,11.4,0.0,47,63,3.7
2021/07/19,16:00,11.9,0.0,48,36,3.5
2021/07/19,17:00,11.2,0.0,58,30,3.0
2021/07/19,18:00,9.7,0.0,65,19,3.2
2021/07/19,19:00,7.0,0.0,73,9,3.5
2021/07/19,20:00,5.9,0.0,71,21,2.3
2021/07/19,21:00,5.8,0.0,72,56,3.2
2021/07/19,22:00,5.4,0.0,74,53,2.6
2021/07/19,23:00,5.6,0.0,73,58,6.5
2021/07/20,00:00,5.1,0.0,74,62,5.8
2021/07/20,01:00,4.7,0.0,74,66,5.2
2021/07/20,02:00,4.5,0.0,75,62,4.2
2021/07/20,03:00,4.4,0.0,69,61,6.2
2021/07/20,04:00,4.5,0.0,67,62,5.5
2021/07/20,05:00,4.4,0.0,56,63,5.8
2021/07/20,06:00,4.9,0.0,62,66,5.5
2021/07/20,07:00,4.5,0.0,64,64,5.2
2021/07/20,08:00,5.8,0.0,58,66,4.7
2021/07/20,09:00,7.8,0.0,46,71,4.1
2021/07/20,10:00,9.1,0.0,46,69,4.8
2021/07/20,11:00,10.2,0.0,47,76,3.6
2021/07/20,12:00,11.5,0.0,49,41,3.2
2021/07/20,13:00,12.2,0.0,46,33,2.8
2021/07/20,14:00,13.3,0.0,40,19,2.7
2021/07/20,15:00,13.3,0.0,45,2,3.8
2021/07/20,16:00,12.3,0.0,49,12,4.1
2021/07/20,17:00,11.3,0.0,53,4,4.1
2021/07/20,18:00,8.8,0.0,66,355,4.3
2021/07/20,19:00,S/D,0.0,70,S/D,S/D
2021/07/20,20:00,6.0,0.0,74,1,2.5
2021/07/20,21:00,5.1,0.0,78,13,2.4
2021/07/20,22:00,4.4,0.0,81,13,2.1
2021/07/20,23:00,4.0,0.0,84,31,0.8
2021/07/21,00:00,3.5,0.0,79,51,1.1
2021/07/21,01:00,3.4,0.0,77,66,0.6
2021/07/21,02:00,3.3,0.0,74,67,1.0
2021/07/21,03:00,3.1,0.0,74,58,0.6
2021/07/21,04:00,3.1,0.0,73,55,1.6
2021/07/21,05:00,3.0,0.0,69,51,1.3
2021/07/21,06:00,3.1,0.0,67,55,1.9
2021/07/21,07:00,3.2,0.0,66,56,3.7
2021/07/21,08:00,4.7,0.0,58,65,3.4
2021/07/21,09:00,6.3,0.0,54,85,2.3
2021/07/21,10:00,8.2,0.0,49,70,4.0
2021/07/21,11:00,9.4,0.0,45,69,5.1
2021/07/21,12:00,10.9,0.0,41,57,5.3
2021/07/21,13:00,11.8,0.0,44,46,4.0
2021/07/21,14:00,11.8,0.0,43,16,4.0
