Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/21,16:00,11.3,0.0,48,260,1.4
2022/06/21,17:00,10.3,0.0,50,280,2.2
2022/06/21,18:00,8.4,0.0,57,270,1.2
2022/06/21,19:00,5.6,0.0,66,283,0.0
2022/06/21,20:00,4.6,0.0,64,104,0.6
2022/06/21,21:00,4.7,0.0,61,93,1.4
2022/06/21,22:00,5.0,0.0,57,102,2.1
2022/06/21,23:00,4.8,0.0,58,88,1.8
2022/06/22,00:00,4.5,0.0,63,89,1.6
2022/06/22,01:00,4.2,0.0,68,80,0.3
2022/06/22,02:00,4.0,0.0,67,40,0.8
2022/06/22,03:00,4.1,0.0,62,63,1.3
2022/06/22,04:00,4.1,0.0,64,71,1.5
2022/06/22,05:00,3.3,0.0,75,46,2.9
2022/06/22,06:00,3.1,0.0,76,69,2.0
2022/06/22,07:00,2.9,0.0,68,62,2.1
2022/06/22,08:00,5.5,0.0,50,79,0.8
2022/06/22,09:00,8.8,0.0,43,89,0.8
2022/06/22,10:00,9.9,0.0,36,122,2.2
2022/06/22,11:00,10.8,0.0,44,75,1.3
2022/06/22,12:00,11.1,0.0,37,74,1.4
2022/06/22,13:00,12.2,0.0,35,76,1.7
2022/06/22,14:00,12.8,0.0,46,65,0.4
2022/06/22,15:00,9.5,0.0,56,252,2.1
2022/06/22,16:00,8.3,0.0,59,271,2.4
2022/06/22,17:00,7.5,0.0,58,278,1.9
2022/06/22,18:00,7.0,0.0,65,288,1.4
2022/06/22,19:00,5.7,0.0,68,322,0.4
2022/06/22,20:00,4.8,0.0,72,86,0.5
2022/06/22,21:00,4.7,0.0,77,63,1.0
2022/06/22,22:00,4.4,0.0,79,21,1.4
2022/06/22,23:00,4.8,0.0,75,32,1.3
2022/06/23,00:00,5.3,0.0,74,35,1.4
2022/06/23,01:00,5.1,0.0,76,29,0.3
2022/06/23,02:00,4.3,0.0,76,270,0.0
2022/06/23,03:00,4.3,0.0,79,36,0.2
2022/06/23,04:00,3.7,0.0,83,15,0.0
2022/06/23,05:00,3.9,0.0,84,37,0.1
2022/06/23,06:00,3.9,0.0,83,41,0.0
2022/06/23,07:00,4.1,0.0,75,56,0.9
2022/06/23,08:00,4.6,0.0,74,33,1.8
2022/06/23,09:00,6.2,0.0,68,109,1.8
2022/06/23,10:00,6.5,0.0,71,128,2.0
2022/06/23,11:00,7.7,0.0,70,30,2.4
2022/06/23,12:00,8.5,0.0,65,33,2.9
2022/06/23,13:00,9.4,0.0,59,53,3.3
2022/06/23,14:00,9.8,0.0,57,46,2.9
2022/06/23,15:00,10.9,0.0,55,49,2.3
2022/06/23,16:00,10.5,0.0,49,45,2.6
2022/06/23,17:00,9.8,0.0,61,20,2.9
2022/06/23,18:00,7.8,0.0,65,13,2.3
2022/06/23,19:00,6.0,0.0,75,16,2.4
2022/06/23,20:00,5.7,0.0,75,55,1.4
2022/06/23,21:00,5.1,0.0,86,43,0.9
2022/06/23,22:00,4.4,0.1,82,49,1.9
2022/06/23,23:00,4.0,0.1,84,67,1.8
2022/06/24,00:00,3.7,0.0,85,75,1.5
2022/06/24,01:00,3.0,0.0,88,90,0.2
2022/06/24,02:00,2.8,0.0,90,81,0.4
2022/06/24,03:00,2.3,0.0,89,88,0.9
2022/06/24,04:00,2.5,0.0,86,54,0.7
2022/06/24,05:00,2.6,0.0,85,60,0.6
2022/06/24,06:00,2.7,0.0,81,85,0.4
2022/06/24,07:00,2.9,0.0,81,72,1.6
2022/06/24,08:00,4.7,0.0,69,64,1.5
2022/06/24,09:00,6.8,0.0,57,76,2.2
2022/06/24,10:00,8.1,0.0,52,72,2.9
2022/06/24,11:00,9.9,0.0,45,66,1.4
2022/06/24,12:00,10.8,0.0,48,59,1.7
2022/06/24,13:00,10.5,0.0,47,30,2.0
2022/06/24,14:00,9.5,0.0,61,351,3.3
2022/06/24,15:00,9.3,0.0,61,327,2.6
2022/06/24,16:00,7.8,0.0,63,291,1.5
2022/06/24,17:00,6.8,0.0,62,282,1.1
2022/06/24,18:00,6.4,0.0,69,101,0.2
2022/06/24,19:00,5.0,0.0,68,92,2.2
2022/06/24,20:00,4.8,0.0,70,77,2.2
2022/06/24,21:00,4.0,0.0,73,84,2.1
2022/06/24,22:00,3.6,0.0,79,60,2.0
2022/06/24,23:00,2.9,0.3,88,75,1.8
2022/06/25,00:00,3.0,0.0,87,98,1.7
2022/06/25,01:00,3.2,0.0,86,109,0.4
2022/06/25,02:00,3.4,0.3,89,73,0.7
2022/06/25,03:00,2.0,1.6,92,78,1.4
2022/06/25,04:00,2.1,0.2,91,65,0.4
2022/06/25,05:00,2.2,0.1,90,59,0.7
2022/06/25,06:00,2.5,0.0,87,74,1.2
2022/06/25,07:00,2.8,0.0,84,62,1.2
2022/06/25,08:00,3.3,0.0,80,64,2.0
2022/06/25,09:00,4.1,0.0,75,67,4.6
2022/06/25,10:00,5.1,0.0,70,67,5.2
2022/06/25,11:00,5.4,0.0,67,78,3.1
2022/06/25,12:00,6.2,0.0,64,79,3.5
2022/06/25,13:00,7.1,0.0,64,79,3.1
2022/06/25,14:00,7.2,0.0,65,68,1.9
2022/06/25,15:00,7.3,0.0,55,71,4.0
2022/06/25,16:00,7.2,0.0,54,60,5.1
2022/06/25,17:00,6.4,0.0,54,62,4.1
2022/06/25,18:00,5.4,0.0,53,60,4.3
2022/06/25,19:00,4.3,0.0,61,54,5.2
2022/06/25,20:00,4.0,0.0,58,63,6.5
2022/06/25,21:00,4.2,0.0,58,64,6.1
2022/06/25,22:00,4.3,0.0,52,64,7.0
2022/06/25,23:00,4.4,0.0,55,64,6.3
2022/06/26,00:00,4.1,0.0,57,64,6.6
2022/06/26,01:00,3.9,0.0,54,65,6.2
2022/06/26,02:00,3.9,0.0,50,64,6.5
2022/06/26,03:00,3.6,0.0,55,70,5.7
2022/06/26,04:00,3.3,0.0,56,68,4.4
2022/06/26,05:00,3.0,0.0,57,68,2.5
2022/06/26,06:00,3.4,0.0,50,62,3.5
2022/06/26,07:00,3.8,0.0,52,66,5.7
2022/06/26,08:00,4.4,0.0,50,101,1.9
2022/06/26,09:00,5.4,0.0,43,75,2.8
2022/06/26,10:00,6.8,0.0,41,111,2.4
2022/06/26,11:00,7.7,0.0,36,126,2.7
2022/06/26,12:00,9.3,0.0,36,77,3.6
2022/06/26,13:00,10.4,0.0,32,67,3.6
2022/06/26,14:00,10.7,0.0,33,78,2.6
2022/06/26,15:00,11.4,0.0,37,60,1.8
2022/06/26,16:00,10.1,0.0,42,62,3.0
2022/06/26,17:00,9.5,0.0,44,52,2.9
2022/06/26,18:00,8.4,0.0,49,32,2.4
2022/06/26,19:00,6.0,0.0,55,20,1.4
2022/06/26,20:00,4.7,0.0,56,40,0.8
2022/06/26,21:00,4.0,0.0,60,34,1.5
2022/06/26,22:00,3.7,0.0,55,16,1.9
2022/06/26,23:00,3.5,0.0,51,30,2.0
2022/06/27,00:00,3.6,0.0,48,53,3.1
2022/06/27,02:00,2.9,0.0,46,76,0.8
2022/06/27,03:00,2.3,0.0,45,224,0.0
2022/06/27,04:00,2.2,0.0,41,158,0.0
2022/06/27,05:00,2.4,0.0,41,82,0.7
2022/06/27,06:00,2.0,0.0,43,104,0.2
2022/06/27,07:00,2.2,0.0,48,111,1.1
2022/06/27,08:00,2.8,0.0,46,114,1.0
2022/06/27,09:00,5.7,0.0,42,122,1.7
2022/06/27,10:00,7.4,0.0,35,132,2.2
2022/06/27,11:00,9.6,0.0,35,135,1.8
2022/06/27,12:00,11.7,0.0,35,189,0.4
2022/06/27,14:00,13.2,0.0,40,272,2.1
2022/06/27,15:00,13.0,0.0,43,270,2.7
2022/06/27,16:00,12.0,0.0,46,264,2.2
2022/06/27,17:00,11.1,0.0,47,270,2.6
2022/06/27,18:00,9.1,0.0,53,274,1.9
2022/06/27,19:00,5.7,0.0,63,102,0.1
2022/06/27,20:00,5.1,0.0,51,90,2.3
2022/06/27,21:00,5.2,0.0,52,65,1.5
2022/06/27,22:00,4.7,0.0,60,45,0.5
2022/06/27,23:00,3.9,0.0,64,11,0.3
2022/06/28,00:00,4.0,0.0,76,18,1.6
2022/06/28,01:00,3.9,0.0,76,11,2.2
2022/06/28,02:00,3.6,S/D,76,S/D,S/D
2022/06/28,03:00,3.2,0.0,77,56,0.2
2022/06/28,04:00,3.0,0.0,81,80,0.1
2022/06/28,05:00,2.1,0.0,81,106,0.0
2022/06/28,06:00,1.8,0.0,76,110,0.3
2022/06/28,07:00,2.0,0.0,79,115,0.1
2022/06/28,09:00,9.2,0.0,49,125,0.8
2022/06/28,10:00,11.0,0.0,40,129,1.0
2022/06/28,11:00,12.3,0.0,36,113,1.2
2022/06/28,12:00,13.2,0.0,33,125,1.4
2022/06/28,13:00,14.5,0.0,45,164,0.4
2022/06/28,14:00,12.4,0.0,47,268,2.4
2022/06/28,15:00,12.4,0.0,51,268,2.3
2022/06/28,16:00,11.2,0.0,51,273,1.9
2022/06/28,17:00,11.0,0.0,54,274,2.1
2022/06/28,18:00,S/D,0.0,58,274,2.4
2022/06/28,19:00,6.7,0.0,68,282,0.4
2022/06/28,20:00,5.1,0.0,71,270,0.0
2022/06/28,21:00,4.8,0.0,66,98,0.0
2022/06/28,22:00,4.5,0.0,66,270,0.0
2022/06/28,23:00,4.9,0.0,65,71,0.1
2022/06/29,00:00,4.9,0.0,66,36,0.6
2022/06/29,02:00,4.2,0.0,65,270,0.0
2022/06/29,03:00,3.9,0.0,74,41,0.5
2022/06/29,04:00,3.4,0.0,70,65,1.7
2022/06/29,05:00,3.2,0.0,71,84,1.6
2022/06/29,06:00,3.0,0.0,70,74,0.5
2022/06/29,07:00,3.3,0.0,69,165,0.2
2022/06/29,08:00,4.6,0.0,59,142,0.4
2022/06/29,09:00,7.1,0.0,40,141,1.0
2022/06/29,10:00,8.9,0.0,27,132,2.6
2022/06/29,11:00,9.5,0.0,27,128,4.5
2022/06/29,12:00,11.1,0.0,29,129,3.9
2022/06/29,13:00,11.9,0.0,25,125,3.7
2022/06/29,14:00,12.6,0.0,22,73,2.4
2022/06/29,15:00,13.2,0.0,22,68,1.7
2022/06/29,16:00,12.8,0.0,28,45,1.5
2022/06/29,17:00,12.0,0.0,45,27,1.1
2022/06/29,18:00,9.9,0.0,64,284,1.7
2022/06/29,19:00,6.4,0.0,73,288,0.3
2022/06/29,20:00,4.7,0.0,76,270,0.0
2022/06/29,21:00,4.9,0.0,62,86,0.7
2022/06/29,22:00,4.8,0.0,49,67,0.7
2022/06/29,23:00,5.2,0.0,48,74,1.1
2022/06/30,00:00,5.2,0.0,51,97,0.3
2022/06/30,01:00,4.7,0.0,54,88,0.7
2022/06/30,02:00,4.3,0.0,55,76,1.0
2022/06/30,03:00,3.8,0.0,50,92,0.9
2022/06/30,04:00,3.6,0.0,53,97,0.4
2022/06/30,05:00,3.2,0.0,42,121,0.9
2022/06/30,06:00,4.2,0.0,39,129,2.6
2022/06/30,07:00,4.2,0.0,33,125,3.0
2022/06/30,08:00,5.8,0.0,26,121,2.9
2022/06/30,09:00,7.8,0.0,19,129,3.2
2022/06/30,10:00,9.6,0.0,16,134,2.2
2022/06/30,11:00,11.2,0.0,15,129,3.1
2022/06/30,12:00,12.5,0.0,17,128,2.9
2022/06/30,13:00,13.6,0.0,19,132,2.1
2022/06/30,14:00,13.9,0.0,19,125,1.9
2022/06/30,15:00,14.5,0.0,37,31,0.4
2022/06/30,16:00,12.9,0.0,39,272,1.9
2022/06/30,17:00,12.0,0.0,43,274,2.2
2022/06/30,18:00,9.7,0.0,50,281,1.9
2022/06/30,19:00,6.3,0.0,57,288,0.5
2022/06/30,20:00,4.9,0.0,58,94,1.6
2022/06/30,21:00,4.6,0.0,59,85,0.8
2022/06/30,22:00,4.8,0.0,60,83,0.8
2022/06/30,23:00,4.5,0.0,46,89,0.3
