Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/04/21,16:00,8.1,0.0,87,170,0.7
2025/04/21,17:00,7.1,1.8,97,102,1.1
2025/04/21,18:00,6.2,0.0,94,128,0.3
2025/04/21,19:00,6.2,0.0,92,98,1.0
2025/04/21,20:00,6.3,0.0,96,99,1.3
2025/04/21,21:00,6.1,0.0,100,96,0.7
2025/04/21,22:00,5.9,0.0,100,193,0.2
2025/04/21,23:00,5.6,0.0,100,113,0.3
2025/04/22,00:00,5.4,0.0,100,129,0.1
2025/04/22,01:00,5.4,0.0,99,31,0.4
2025/04/22,02:00,5.6,0.0,100,220,0.1
2025/04/22,03:00,5.4,0.0,100,204,0.0
2025/04/22,04:00,5.3,0.0,100,219,0.1
2025/04/22,05:00,4.7,0.0,100,249,0.3
2025/04/22,06:00,4.3,0.0,97,102,0.2
2025/04/22,07:00,5.0,0.0,95,88,0.9
2025/04/22,08:00,5.6,0.0,88,96,1.2
2025/04/22,09:00,8.1,0.0,68,127,0.4
2025/04/22,10:00,10.0,0.0,69,277,0.2
2025/04/22,11:00,8.9,0.0,80,282,1.8
2025/04/22,12:00,8.6,0.0,75,286,2.0
2025/04/22,13:00,7.5,3.4,99,237,1.0
2025/04/22,14:00,7.4,0.8,84,191,0.3
2025/04/22,15:00,9.4,0.1,81,200,0.2
2025/04/22,16:00,7.6,1.9,92,163,0.2
2025/04/22,17:00,7.0,0.2,93,146,0.5
2025/04/22,18:00,7.0,0.0,95,161,0.2
2025/04/22,19:00,6.1,0.0,97,109,1.0
2025/04/22,20:00,5.4,0.0,95,105,1.9
2025/04/22,21:00,5.2,0.0,90,97,2.7
2025/04/22,22:00,5.9,0.0,75,105,1.7
2025/04/22,23:00,6.3,0.0,74,96,2.0
2025/04/23,00:00,5.6,0.0,75,101,0.8
2025/04/23,01:00,6.1,0.0,78,353,0.3
2025/04/23,02:00,5.8,0.0,84,306,0.1
2025/04/23,03:00,5.4,0.0,88,270,0.0
2025/04/23,04:00,4.9,0.0,93,344,0.1
2025/04/23,05:00,4.4,0.0,97,346,0.5
2025/04/23,06:00,4.8,0.0,94,36,0.0
2025/04/23,07:00,4.6,0.0,94,89,0.4
2025/04/23,08:00,9.1,0.0,65,294,0.1
2025/04/23,09:00,10.7,0.0,60,120,0.3
2025/04/23,10:00,11.5,0.0,58,72,0.1
2025/04/23,11:00,10.5,0.0,71,268,0.8
2025/04/23,12:00,9.1,0.3,89,271,1.5
2025/04/23,13:00,7.9,0.2,92,258,1.4
2025/04/23,14:00,9.2,0.0,78,289,1.1
2025/04/23,15:00,10.1,0.0,75,271,1.0
2025/04/23,16:00,8.7,0.3,93,169,0.9
2025/04/23,17:00,7.6,0.4,93,166,0.5
2025/04/23,18:00,7.6,0.0,87,158,0.6
2025/04/23,19:00,6.7,0.0,97,110,1.1
2025/04/23,20:00,6.0,0.0,94,100,1.8
2025/04/23,21:00,5.9,0.0,97,105,1.6
2025/04/23,22:00,6.4,0.0,85,103,2.4
2025/04/23,23:00,6.6,0.0,74,101,1.4
2025/04/24,00:00,6.6,0.0,63,104,1.9
2025/04/24,01:00,6.7,0.0,59,98,0.8
2025/04/24,02:00,6.3,0.0,86,30,1.0
2025/04/24,03:00,5.8,0.0,97,40,2.0
2025/04/24,04:00,5.4,0.0,85,56,2.1
2025/04/24,05:00,6.0,0.0,77,81,1.0
2025/04/24,06:00,6.1,0.0,59,95,0.8
2025/04/24,07:00,6.8,0.0,71,95,0.9
2025/04/24,08:00,7.5,0.0,70,29,2.0
2025/04/24,09:00,9.8,0.0,57,12,2.0
2025/04/24,10:00,10.9,0.0,57,9,2.2
2025/04/24,11:00,12.7,0.0,49,355,2.4
2025/04/24,12:00,13.5,0.0,50,329,2.3
2025/04/24,13:00,12.4,0.0,68,273,0.2
2025/04/24,14:00,6.8,3.7,90,141,1.0
2025/04/24,15:00,6.7,1.4,94,130,0.9
2025/04/24,16:00,6.3,1.8,87,95,1.7
2025/04/24,17:00,7.0,0.3,84,352,0.8
2025/04/24,19:00,6.1,0.0,97,115,0.6
2025/04/24,20:00,5.9,0.0,100,114,1.0
2025/04/24,21:00,5.7,0.0,100,115,1.3
2025/04/24,22:00,5.5,0.0,100,99,1.2
2025/04/24,23:00,6.2,0.0,92,105,1.3
2025/04/25,00:00,6.0,0.0,98,90,1.8
2025/04/25,01:00,6.0,0.0,93,104,0.5
2025/04/25,02:00,5.8,0.0,97,119,0.0
2025/04/25,03:00,5.7,0.0,99,118,0.3
2025/04/25,04:00,5.6,0.0,100,109,0.4
2025/04/25,05:00,5.6,0.0,100,109,1.1
2025/04/25,06:00,5.3,0.0,100,115,0.7
2025/04/25,07:00,5.3,0.0,97,96,0.8
2025/04/25,08:00,6.3,0.0,84,118,0.9
2025/04/25,09:00,8.3,0.0,66,129,1.3
2025/04/25,10:00,11.1,0.0,66,126,1.0
2025/04/25,11:00,9.5,0.0,76,310,1.7
2025/04/25,12:00,10.4,0.0,73,326,2.1
2025/04/25,13:00,10.5,0.0,76,283,2.5
2025/04/25,14:00,10.6,0.0,79,217,1.1
2025/04/25,15:00,6.1,5.2,100,84,2.2
2025/04/25,16:00,5.3,3.8,100,70,0.8
2025/04/25,17:00,5.5,2.3,100,286,0.2
2025/04/25,18:00,5.1,1.2,100,246,0.0
2025/04/25,19:00,4.9,0.3,100,120,0.1
2025/04/25,20:00,5.1,0.0,94,138,0.5
2025/04/25,21:00,5.3,0.0,92,123,0.7
2025/04/25,22:00,5.4,0.0,94,130,0.4
2025/04/25,23:00,4.9,0.0,86,156,0.7
2025/04/26,00:00,4.7,0.0,88,141,0.7
2025/04/26,01:00,4.9,0.0,91,146,0.5
2025/04/26,02:00,4.5,0.0,87,132,0.3
2025/04/26,03:00,4.8,0.0,81,137,0.5
2025/04/26,04:00,4.8,0.0,84,134,0.6
2025/04/26,05:00,4.6,0.0,88,137,0.4
2025/04/26,06:00,4.8,0.0,87,136,0.3
2025/04/26,07:00,4.5,0.0,87,123,0.6
2025/04/26,08:00,5.6,0.0,75,134,0.7
2025/04/26,09:00,9.2,0.0,63,137,0.8
2025/04/26,10:00,10.2,0.0,64,187,0.7
2025/04/26,11:00,10.5,0.0,73,148,0.6
2025/04/26,12:00,9.8,0.0,67,323,0.9
2025/04/26,13:00,9.6,0.0,85,285,1.6
2025/04/26,14:00,8.1,0.4,97,253,1.2
2025/04/26,15:00,8.6,0.0,86,269,1.5
2025/04/26,16:00,7.5,2.8,100,265,1.3
2025/04/26,17:00,6.6,1.8,100,196,0.4
2025/04/26,18:00,6.1,0.1,100,273,0.3
2025/04/26,19:00,5.8,0.0,100,120,0.9
2025/04/26,20:00,5.2,0.1,100,109,1.1
2025/04/26,21:00,4.8,0.0,100,90,1.2
2025/04/26,22:00,5.0,0.0,100,93,0.8
2025/04/26,23:00,5.0,0.0,100,96,1.3
2025/04/27,00:00,5.1,0.0,100,82,1.5
2025/04/27,01:00,5.5,0.0,95,54,0.7
2025/04/27,02:00,5.8,0.0,94,52,0.3
2025/04/27,03:00,5.4,0.0,100,287,0.3
2025/04/27,04:00,5.1,0.0,100,0,0.5
2025/04/27,05:00,4.9,0.0,100,345,0.5
2025/04/27,06:00,4.6,0.0,100,35,0.5
2025/04/27,07:00,4.9,0.0,99,25,1.2
2025/04/27,08:00,5.7,0.0,85,28,1.9
2025/04/27,09:00,8.2,0.0,70,7,1.5
2025/04/27,10:00,9.0,0.0,73,38,1.9
2025/04/27,11:00,9.9,0.0,61,116,1.1
2025/04/27,12:00,11.2,0.0,69,45,0.6
2025/04/27,13:00,11.3,0.0,62,24,1.6
2025/04/27,14:00,12.1,0.0,57,49,0.8
2025/04/27,15:00,10.9,0.0,72,356,2.0
2025/04/27,16:00,10.6,0.0,78,208,0.5
2025/04/27,17:00,7.6,2.9,96,107,0.6
2025/04/27,18:00,7.6,0.1,87,31,1.4
2025/04/27,19:00,7.0,0.0,97,93,1.3
2025/04/27,20:00,6.2,0.0,100,106,1.7
2025/04/27,21:00,5.5,0.0,100,99,2.7
2025/04/27,22:00,5.3,0.0,100,100,2.5
2025/04/27,23:00,5.4,0.0,100,105,1.5
2025/04/28,00:00,5.3,0.0,100,107,1.3
2025/04/28,01:00,5.2,0.0,100,101,1.7
2025/04/28,02:00,5.2,0.0,100,105,1.3
2025/04/28,03:00,5.2,0.0,100,98,0.7
2025/04/28,04:00,5.5,0.0,100,108,0.5
2025/04/28,05:00,5.4,0.0,100,99,1.0
2025/04/28,06:00,5.8,0.0,98,73,0.9
2025/04/28,07:00,6.0,0.0,91,68,1.7
2025/04/28,08:00,7.3,0.0,85,78,0.5
2025/04/28,09:00,8.1,0.0,79,65,0.7
2025/04/28,10:00,9.3,0.0,71,80,1.0
2025/04/28,11:00,10.3,0.0,70,108,0.6
2025/04/28,12:00,10.1,0.0,70,92,0.9
2025/04/28,13:00,11.1,0.0,68,22,1.9
2025/04/28,14:00,10.2,0.0,69,34,1.3
2025/04/28,15:00,7.2,4.3,100,69,1.8
2025/04/28,16:00,7.0,0.1,94,21,1.7
2025/04/28,17:00,7.6,0.0,88,10,2.0
2025/04/28,18:00,7.1,0.0,89,28,1.7
2025/04/28,19:00,6.6,0.0,99,107,0.8
2025/04/28,20:00,6.1,0.0,100,125,1.7
2025/04/28,21:00,5.9,0.0,100,129,2.0
2025/04/28,22:00,5.8,0.0,100,127,2.5
2025/04/28,23:00,5.6,0.0,100,130,2.0
2025/04/29,00:00,5.5,0.0,100,125,2.2
2025/04/29,01:00,5.4,0.0,100,127,1.6
2025/04/29,02:00,5.3,0.0,100,115,1.1
2025/04/29,03:00,5.3,0.0,96,116,1.6
2025/04/29,04:00,5.2,0.0,100,94,1.2
2025/04/29,05:00,5.4,0.0,88,89,1.2
2025/04/29,06:00,5.9,0.0,92,81,0.5
2025/04/29,07:00,5.3,0.0,94,98,0.0
2025/04/29,08:00,6.4,0.0,85,102,0.6
2025/04/29,09:00,7.8,0.0,82,109,0.2
2025/04/29,10:00,9.2,0.0,77,157,0.3
2025/04/29,11:00,10.6,0.0,69,169,0.4
2025/04/29,12:00,9.3,0.0,88,241,0.4
2025/04/29,13:00,8.0,1.0,96,139,1.2
2025/04/29,14:00,6.8,1.4,95,110,1.4
2025/04/29,15:00,8.0,0.0,85,80,1.0
2025/04/29,16:00,7.6,0.6,98,25,0.1
2025/04/29,17:00,7.0,1.5,100,273,0.7
2025/04/29,18:00,5.6,3.7,100,259,0.4
2025/04/29,19:00,5.7,0.0,100,127,0.3
2025/04/29,20:00,5.8,0.1,100,117,0.2
2025/04/29,21:00,5.9,0.0,100,126,0.2
2025/04/29,22:00,5.9,0.0,100,119,0.8
2025/04/29,23:00,5.7,0.0,100,98,0.1
2025/04/30,00:00,5.7,0.0,100,86,0.1
2025/04/30,01:00,5.5,0.1,100,58,0.2
2025/04/30,02:00,5.2,0.0,100,98,0.2
2025/04/30,03:00,5.4,0.0,100,147,0.1
2025/04/30,04:00,5.0,0.2,100,308,0.2
2025/04/30,05:00,4.8,0.0,100,99,0.1
2025/04/30,06:00,4.5,0.0,100,102,0.9
2025/04/30,07:00,4.2,0.0,100,71,1.3
2025/04/30,08:00,5.0,0.0,96,85,1.6
2025/04/30,09:00,7.5,0.0,85,116,1.3
2025/04/30,10:00,7.9,0.0,84,158,0.4
2025/04/30,11:00,9.1,0.0,64,128,0.4
2025/04/30,12:00,11.8,0.0,67,1,0.6
2025/04/30,13:00,10.0,0.0,73,158,0.7
2025/04/30,14:00,9.2,0.0,88,263,1.4
2025/04/30,15:00,8.0,2.0,98,258,0.9
2025/04/30,16:00,6.9,1.8,100,163,0.5
2025/04/30,17:00,6.8,0.2,100,134,0.4
2025/04/30,18:00,6.7,0.8,100,216,0.6
2025/04/30,19:00,6.1,1.7,100,227,0.2
2025/04/30,20:00,5.8,4.2,100,122,0.9
2025/04/30,21:00,5.2,0.8,100,120,1.6
2025/04/30,22:00,4.5,0.9,100,123,1.7
2025/04/30,23:00,3.9,1.7,100,125,1.1
