Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/21,15:00,11.1,0.1,48,91,1.8
2021/09/21,16:00,9.4,0.0,73,73,0.6
2021/09/21,17:00,8.0,0.0,77,261,0.5
2021/09/21,18:00,6.2,0.0,82,71,1.4
2021/09/21,19:00,5.5,0.0,84,60,0.6
2021/09/21,20:00,4.9,0.0,82,59,1.7
2021/09/21,21:00,5.6,0.0,73,61,2.7
2021/09/21,22:00,4.7,0.0,77,39,0.2
2021/09/21,23:00,4.8,0.0,78,44,0.4
2021/09/22,00:00,4.4,0.0,81,128,0.0
2021/09/22,01:00,4.2,0.0,82,11,0.4
2021/09/22,02:00,4.0,0.0,82,41,0.1
2021/09/22,03:00,4.2,0.0,84,92,0.7
2021/09/22,04:00,4.2,0.0,87,88,0.4
2021/09/22,05:00,3.7,0.0,90,58,0.3
2021/09/22,06:00,3.7,0.0,86,49,0.3
2021/09/22,07:00,3.8,0.0,82,270,0.7
2021/09/22,08:00,4.5,0.0,79,176,0.4
2021/09/22,09:00,5.3,0.0,70,134,4.1
2021/09/22,10:00,6.8,0.0,66,133,4.2
2021/09/22,11:00,8.9,0.0,61,127,4.2
2021/09/22,12:00,10.0,0.0,55,130,4.4
2021/09/22,13:00,10.7,0.0,53,131,3.4
2021/09/22,14:00,10.2,0.0,58,117,2.9
2021/09/22,15:00,10.4,0.0,60,63,1.4
2021/09/22,16:00,9.7,0.0,62,354,3.1
2021/09/22,17:00,8.7,0.0,67,49,0.6
2021/09/22,18:00,8.3,0.0,70,6,0.8
2021/09/22,19:00,6.9,0.0,82,96,1.0
2021/09/22,20:00,5.8,0.0,87,106,1.3
2021/09/22,21:00,5.0,0.0,84,52,0.9
2021/09/22,22:00,4.4,0.0,91,96,1.5
2021/09/22,23:00,4.0,0.0,89,169,0.3
2021/09/23,00:00,4.3,0.0,88,235,0.4
2021/09/23,01:00,5.1,0.0,79,284,0.8
2021/09/23,02:00,5.4,0.0,80,281,0.5
2021/09/23,03:00,5.1,0.0,81,118,0.1
2021/09/23,04:00,4.9,0.0,83,126,1.3
2021/09/23,05:00,4.7,0.0,84,240,0.7
2021/09/23,06:00,4.5,0.0,85,284,1.1
2021/09/23,07:00,4.2,0.0,87,329,0.6
2021/09/23,08:00,4.9,0.0,76,58,2.3
2021/09/23,09:00,6.1,0.0,68,68,1.8
2021/09/23,10:00,7.0,0.0,65,73,3.8
2021/09/23,11:00,7.8,0.0,59,66,3.8
2021/09/23,12:00,9.0,0.0,60,59,5.0
2021/09/23,13:00,8.8,0.0,51,60,4.9
2021/09/23,14:00,9.4,0.0,51,68,3.5
2021/09/23,15:00,9.9,0.0,50,76,3.3
2021/09/23,16:00,9.8,0.0,54,71,2.9
2021/09/23,17:00,8.6,0.0,55,65,4.0
2021/09/23,18:00,7.6,0.0,61,64,3.7
2021/09/23,19:00,6.0,0.0,64,58,4.3
2021/09/23,20:00,5.1,0.0,67,58,3.2
2021/09/23,21:00,4.5,0.0,68,57,2.0
2021/09/23,22:00,4.1,0.0,68,58,1.9
2021/09/23,23:00,4.0,0.0,64,66,4.9
2021/09/24,00:00,4.0,0.0,69,67,5.8
2021/09/24,01:00,3.6,0.0,69,69,5.3
2021/09/24,02:00,3.6,0.0,68,69,4.9
2021/09/24,03:00,3.4,0.0,62,67,4.7
2021/09/24,04:00,3.4,0.0,57,68,2.4
2021/09/24,05:00,3.5,0.0,58,59,3.2
2021/09/24,06:00,3.0,0.0,61,301,0.9
2021/09/24,07:00,3.1,0.0,60,284,0.6
2021/09/24,08:00,4.9,0.0,53,262,0.5
2021/09/24,09:00,7.1,0.0,45,139,1.3
2021/09/24,10:00,9.4,0.0,40,121,1.1
2021/09/24,11:00,11.5,0.0,40,119,1.1
2021/09/24,12:00,13.0,0.0,40,70,2.2
2021/09/24,13:00,13.5,0.0,36,60,3.0
2021/09/24,14:00,14.0,0.0,41,48,3.4
2021/09/24,15:00,13.6,0.0,42,34,3.3
2021/09/24,16:00,12.0,0.0,51,23,3.7
2021/09/24,17:00,11.1,0.0,55,32,2.9
2021/09/24,18:00,9.4,0.0,63,31,2.7
2021/09/24,19:00,7.4,0.0,72,13,2.6
2021/09/24,20:00,6.1,0.0,77,36,0.7
2021/09/24,21:00,5.8,0.0,76,50,0.6
2021/09/24,22:00,6.0,0.0,81,94,0.8
2021/09/24,23:00,5.7,0.0,78,87,0.8
2021/09/25,00:00,5.8,0.0,75,81,0.8
2021/09/25,01:00,5.8,0.0,74,68,2.1
2021/09/25,02:00,5.6,0.0,77,66,2.2
2021/09/25,03:00,5.1,0.0,75,66,1.4
2021/09/25,04:00,4.5,0.0,76,68,0.6
2021/09/25,05:00,4.6,0.0,74,79,1.0
2021/09/25,06:00,4.0,0.0,75,68,3.6
2021/09/25,07:00,4.5,0.0,68,73,4.0
2021/09/25,08:00,6.2,0.0,63,74,5.0
2021/09/25,09:00,7.6,0.0,57,84,3.2
2021/09/25,10:00,9.3,0.0,54,86,3.7
2021/09/25,11:00,11.1,0.0,50,78,3.6
2021/09/25,12:00,13.1,0.0,46,74,2.0
2021/09/25,13:00,12.8,0.0,46,80,2.4
2021/09/25,14:00,13.3,0.0,44,68,2.7
2021/09/25,15:00,13.1,0.0,43,71,2.7
2021/09/25,16:00,13.8,0.0,45,120,2.3
2021/09/25,17:00,12.7,0.0,47,53,2.2
2021/09/25,18:00,10.1,0.0,59,19,2.6
2021/09/25,19:00,8.3,0.0,59,56,3.8
2021/09/25,20:00,7.5,0.0,61,64,4.8
2021/09/25,21:00,6.7,0.0,64,69,4.4
2021/09/25,22:00,6.4,0.0,67,74,3.7
2021/09/25,23:00,6.0,0.0,68,68,4.2
2021/09/26,00:00,6.0,0.0,67,64,5.7
2021/09/26,01:00,5.8,0.0,68,71,3.1
2021/09/26,02:00,5.4,0.0,70,66,5.8
2021/09/26,03:00,5.0,0.0,72,72,4.0
2021/09/26,04:00,4.9,0.0,69,68,3.0
2021/09/26,05:00,4.7,0.0,71,67,3.8
2021/09/26,06:00,4.6,0.0,69,70,2.1
2021/09/26,07:00,4.7,0.0,66,66,1.9
2021/09/26,08:00,5.5,0.0,59,46,0.8
2021/09/26,09:00,7.7,0.0,51,89,1.5
2021/09/26,10:00,10.7,0.0,47,127,2.9
2021/09/26,11:00,11.3,0.0,43,127,2.9
2021/09/26,12:00,13.6,0.0,30,50,2.5
2021/09/26,13:00,14.5,0.0,34,33,3.2
2021/09/26,14:00,14.7,0.0,35,61,2.5
2021/09/26,15:00,14.0,0.0,37,44,2.6
2021/09/26,16:00,12.9,0.0,40,32,2.9
2021/09/26,17:00,12.0,0.0,42,39,3.5
2021/09/26,18:00,9.8,0.0,52,35,3.4
2021/09/26,19:00,8.2,0.0,57,18,2.5
2021/09/26,20:00,7.1,0.0,62,12,2.1
2021/09/26,21:00,6.2,0.0,62,20,2.2
2021/09/26,22:00,5.7,0.0,63,56,1.7
2021/09/26,23:00,5.9,0.0,62,68,1.3
2021/09/27,00:00,5.4,0.0,66,136,1.4
2021/09/27,01:00,5.0,0.0,65,122,2.8
2021/09/27,02:00,5.1,0.0,61,124,2.7
2021/09/27,03:00,5.1,0.0,65,138,2.2
2021/09/27,04:00,4.4,0.0,65,149,0.8
2021/09/27,05:00,4.6,0.0,51,246,0.4
2021/09/27,06:00,5.2,0.0,49,180,0.5
2021/09/27,07:00,4.0,0.0,55,270,0.7
2021/09/27,08:00,6.8,0.0,37,291,0.2
2021/09/27,09:00,9.0,0.0,38,132,2.4
2021/09/27,10:00,10.4,0.0,37,131,5.1
2021/09/27,11:00,12.1,0.0,35,128,5.1
2021/09/27,12:00,13.4,0.0,30,123,3.7
2021/09/27,13:00,14.6,0.0,25,71,3.4
2021/09/27,14:00,15.3,0.0,30,82,3.2
2021/09/27,15:00,14.8,0.0,35,48,2.2
2021/09/27,16:00,13.5,0.0,39,14,2.3
2021/09/27,17:00,11.9,0.0,51,319,0.7
2021/09/27,18:00,9.2,0.0,60,287,1.8
2021/09/27,19:00,7.1,0.0,69,356,0.2
2021/09/27,20:00,6.1,0.0,68,48,0.1
2021/09/27,21:00,5.8,0.0,66,76,0.1
2021/09/27,22:00,6.0,0.0,67,19,1.5
2021/09/27,23:00,4.9,0.0,71,348,0.5
2021/09/28,00:00,4.4,0.0,69,89,1.3
2021/09/28,01:00,4.3,0.0,69,100,0.5
2021/09/28,02:00,4.5,0.0,66,65,0.9
2021/09/28,03:00,4.4,0.0,67,63,1.2
2021/09/28,04:00,4.3,0.0,64,65,1.4
2021/09/28,05:00,4.1,0.0,65,68,1.1
2021/09/28,06:00,4.1,0.0,64,121,0.3
2021/09/28,07:00,4.3,0.0,63,134,0.9
2021/09/28,08:00,6.6,0.0,48,125,2.7
2021/09/28,09:00,8.7,0.0,41,127,4.0
2021/09/28,10:00,10.6,0.0,35,125,4.5
2021/09/28,11:00,12.7,0.0,27,130,3.1
2021/09/28,12:00,13.8,0.0,41,104,1.7
2021/09/28,13:00,13.4,0.0,35,24,1.9
2021/09/28,14:00,13.2,0.0,40,7,1.2
2021/09/28,15:00,11.8,0.0,56,286,2.0
2021/09/28,16:00,11.5,0.0,57,271,2.2
2021/09/28,17:00,10.7,0.0,57,270,2.4
2021/09/28,18:00,8.9,0.0,67,272,1.8
2021/09/28,19:00,6.3,0.0,77,221,0.4
2021/09/28,20:00,4.9,0.0,83,101,1.3
2021/09/28,21:00,4.3,0.0,88,101,3.2
2021/09/28,22:00,4.5,0.0,76,95,2.4
2021/09/28,23:00,5.6,0.0,70,90,1.4
2021/09/29,00:00,5.6,0.0,76,100,1.7
2021/09/29,01:00,4.8,0.0,79,95,2.4
2021/09/29,02:00,4.8,0.0,79,91,2.1
2021/09/29,03:00,4.5,0.0,78,46,1.4
2021/09/29,04:00,3.9,0.0,81,29,0.9
2021/09/29,05:00,3.7,0.0,78,43,1.8
2021/09/29,06:00,3.8,0.0,81,58,1.2
2021/09/29,07:00,3.7,0.0,81,46,1.8
2021/09/29,08:00,6.5,0.0,64,73,1.5
2021/09/29,09:00,8.3,0.0,51,132,2.9
2021/09/29,10:00,8.4,0.0,52,133,2.7
2021/09/29,11:00,8.3,0.0,63,114,2.3
2021/09/29,12:00,9.7,0.0,54,97,1.9
2021/09/29,13:00,10.6,0.0,44,124,2.2
2021/09/29,14:00,11.7,0.0,43,118,1.7
2021/09/29,15:00,12.9,0.0,55,215,1.0
2021/09/29,16:00,10.7,0.0,62,274,2.4
2021/09/29,17:00,7.7,0.0,77,274,2.0
2021/09/29,18:00,6.5,0.0,84,275,0.8
2021/09/29,19:00,5.6,0.0,84,312,0.2
2021/09/29,20:00,4.7,0.0,89,132,1.6
2021/09/29,21:00,4.0,0.0,86,123,2.5
2021/09/29,22:00,3.9,0.0,84,118,1.3
2021/09/29,23:00,3.8,0.0,84,92,3.7
2021/09/30,00:00,3.7,0.9,91,61,2.7
2021/09/30,01:00,4.3,0.1,87,38,1.8
2021/09/30,02:00,4.6,0.0,88,37,0.3
2021/09/30,03:00,4.3,0.0,89,54,0.1
2021/09/30,04:00,4.2,0.0,91,151,0.0
2021/09/30,05:00,4.0,0.0,89,98,0.1
2021/09/30,06:00,3.9,0.0,88,60,0.8
2021/09/30,07:00,3.7,0.0,89,91,0.3
2021/09/30,08:00,5.3,0.0,80,114,1.2
2021/09/30,09:00,7.7,0.0,65,138,0.5
2021/09/30,10:00,8.3,0.0,67,127,1.7
2021/09/30,11:00,9.8,0.0,57,106,1.7
2021/09/30,12:00,11.3,0.0,54,107,1.9
2021/09/30,13:00,10.0,0.0,61,31,1.7
2021/09/30,14:00,7.9,0.5,78,342,2.1
2021/09/30,15:00,7.6,0.0,87,286,1.7
2021/09/30,16:00,7.1,0.1,83,172,1.2
2021/09/30,17:00,5.5,1.0,84,126,1.5
2021/09/30,18:00,5.7,0.2,88,93,0.3
2021/09/30,19:00,5.0,0.0,92,101,2.0
2021/09/30,20:00,4.4,0.0,88,106,2.4
2021/09/30,21:00,4.3,0.0,87,98,2.8
2021/09/30,22:00,4.2,0.0,87,88,2.3
2021/09/30,23:00,4.2,0.0,82,81,2.2
