Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/21,19:00,3.9,0.4,89,105,1.6
2022/09/21,20:00,3.6,0.7,82,97,2.2
2022/09/21,21:00,4.0,0.6,84,90,2.5
2022/09/21,22:00,4.0,0.4,83,100,1.2
2022/09/21,23:00,3.9,0.2,79,107,1.0
2022/09/22,00:00,4.0,0.2,79,100,0.6
2022/09/22,01:00,4.0,0.1,76,98,0.1
2022/09/22,02:00,3.8,0.1,80,99,0.6
2022/09/22,03:00,3.9,0.1,77,270,0.0
2022/09/22,04:00,3.6,0.0,79,270,0.0
2022/09/22,05:00,3.1,0.0,82,270,0.0
2022/09/22,06:00,3.6,0.0,75,90,1.6
2022/09/22,07:00,4.3,0.1,72,74,0.1
2022/09/22,08:00,7.2,0.1,57,105,0.0
2022/09/22,09:00,10.8,1.8,53,109,0.3
2022/09/22,10:00,10.7,2.5,48,123,1.3
2022/09/22,11:00,12.3,2.2,52,132,1.7
2022/09/22,12:00,11.6,0.7,64,291,1.0
2022/09/22,13:00,11.0,0.0,66,289,1.9
2022/09/22,14:00,10.0,0.0,72,268,1.0
2022/09/22,15:00,8.4,0.0,80,274,0.9
2022/09/22,16:00,6.3,1.2,86,298,0.9
2022/09/22,17:00,5.4,1.1,89,342,0.2
2022/09/22,18:00,5.4,0.2,84,86,0.7
2022/09/22,19:00,4.8,0.0,87,103,1.5
2022/09/22,20:00,4.7,0.0,82,88,3.0
2022/09/22,21:00,5.2,0.0,76,92,2.7
2022/09/22,22:00,5.4,0.0,75,88,2.0
2022/09/22,23:00,5.2,0.0,73,59,1.9
2022/09/23,00:00,5.1,0.0,72,46,2.1
2022/09/23,01:00,4.7,0.0,76,41,1.9
2022/09/23,02:00,4.2,0.0,77,36,1.9
2022/09/23,03:00,4.0,0.0,78,23,1.8
2022/09/23,04:00,3.8,0.0,78,41,2.5
2022/09/23,05:00,3.5,0.0,71,54,2.4
2022/09/23,06:00,3.6,0.0,70,64,3.1
2022/09/23,07:00,3.6,0.0,69,96,0.5
2022/09/23,08:00,5.1,0.1,56,109,1.4
2022/09/23,09:00,7.1,0.0,55,131,3.1
2022/09/23,10:00,8.9,0.0,48,129,3.1
2022/09/23,11:00,11.3,0.0,42,119,1.5
2022/09/23,12:00,12.0,0.0,44,65,1.2
2022/09/23,13:00,11.5,0.0,50,1,2.4
2022/09/23,14:00,11.5,0.0,62,335,1.5
2022/09/23,15:00,11.1,0.0,63,263,2.4
2022/09/23,16:00,9.8,0.0,69,266,1.9
2022/09/23,17:00,7.7,0.0,72,262,1.1
2022/09/23,18:00,6.6,0.0,74,128,0.5
2022/09/23,19:00,5.6,0.0,77,116,0.3
2022/09/23,20:00,5.0,0.0,85,111,0.9
2022/09/23,21:00,4.4,0.0,82,88,2.6
2022/09/23,22:00,5.0,0.0,81,92,2.0
2022/09/23,23:00,5.5,0.0,82,99,1.6
2022/09/24,00:00,5.4,0.0,80,91,0.8
2022/09/24,01:00,5.0,0.0,85,52,0.8
2022/09/24,02:00,4.5,0.0,86,42,0.0
2022/09/24,03:00,5.0,0.0,85,75,0.1
2022/09/24,04:00,4.8,0.0,86,75,0.2
2022/09/24,05:00,4.5,0.0,84,68,0.1
2022/09/24,06:00,4.4,0.0,84,71,0.9
2022/09/24,07:00,4.7,0.0,80,72,0.8
2022/09/24,08:00,6.0,0.0,71,125,0.3
2022/09/24,09:00,7.1,0.0,71,120,0.7
2022/09/24,10:00,8.1,0.0,63,120,1.1
2022/09/24,11:00,9.6,0.0,57,125,2.4
2022/09/24,12:00,9.7,0.0,59,111,2.4
2022/09/24,13:00,10.1,0.0,56,109,1.4
2022/09/24,14:00,9.3,0.4,75,122,0.4
2022/09/24,15:00,5.1,3.4,90,76,1.0
2022/09/24,16:00,7.0,0.1,86,115,1.0
2022/09/24,17:00,6.8,0.0,91,241,0.1
2022/09/24,18:00,5.6,0.0,92,281,0.1
2022/09/24,19:00,4.8,0.2,92,120,1.2
2022/09/24,20:00,4.5,0.0,92,118,1.1
2022/09/24,21:00,4.3,0.0,91,112,0.7
2022/09/24,22:00,3.8,0.1,91,107,1.4
2022/09/24,23:00,3.2,0.0,92,103,2.2
2022/09/25,00:00,3.4,0.0,87,99,2.8
2022/09/25,01:00,3.3,0.0,89,97,1.9
2022/09/25,02:00,3.1,0.0,88,99,0.1
2022/09/25,03:00,2.9,0.0,88,134,0.2
2022/09/25,04:00,2.6,0.0,87,114,0.1
2022/09/25,05:00,3.3,0.0,86,100,0.5
2022/09/25,06:00,4.1,0.0,83,96,1.2
2022/09/25,07:00,4.3,0.0,80,94,1.5
2022/09/25,08:00,6.5,0.0,68,111,0.8
2022/09/25,09:00,8.6,0.0,59,124,1.7
2022/09/25,10:00,11.3,0.0,45,116,1.2
2022/09/25,11:00,12.9,0.0,53,1,1.0
2022/09/25,12:00,13.1,0.0,50,346,3.2
2022/09/25,13:00,13.0,0.0,51,331,3.5
2022/09/25,14:00,10.3,0.0,67,137,0.5
2022/09/25,15:00,5.7,1.7,87,132,2.0
2022/09/25,16:00,5.7,0.4,84,35,1.4
2022/09/25,17:00,3.9,5.1,91,36,2.6
2022/09/25,18:00,4.5,0.4,86,88,1.9
2022/09/25,19:00,4.5,0.0,85,119,0.8
2022/09/25,20:00,4.5,0.0,93,359,2.8
2022/09/25,21:00,4.1,0.0,92,7,2.7
2022/09/25,22:00,4.6,0.0,87,1,1.8
2022/09/25,23:00,4.8,0.3,83,52,1.0
2022/09/26,00:00,4.9,0.1,84,10,1.4
2022/09/26,01:00,4.4,0.0,85,24,3.0
2022/09/26,02:00,4.3,0.0,80,33,3.1
2022/09/26,03:00,4.0,0.0,81,52,2.3
2022/09/26,04:00,4.2,0.0,80,92,1.8
2022/09/26,05:00,3.8,0.0,81,88,1.3
2022/09/26,06:00,4.3,0.0,73,96,1.7
2022/09/26,07:00,4.0,0.0,75,44,2.7
2022/09/26,08:00,6.2,0.0,62,36,3.3
2022/09/26,09:00,8.9,0.0,60,72,1.9
2022/09/26,10:00,11.1,0.0,58,106,1.2
2022/09/26,11:00,12.1,0.0,57,51,2.0
2022/09/26,12:00,12.7,0.0,51,31,2.5
2022/09/26,13:00,13.3,0.0,52,12,3.0
2022/09/26,14:00,13.9,0.0,47,6,3.2
2022/09/26,15:00,12.4,0.0,60,305,1.1
2022/09/26,16:00,9.6,0.0,61,202,0.8
2022/09/26,17:00,7.1,1.2,87,158,1.2
2022/09/26,18:00,4.9,2.1,85,178,0.4
2022/09/26,19:00,5.0,0.5,88,101,0.6
2022/09/26,20:00,3.9,0.1,82,123,1.1
2022/09/26,21:00,3.8,0.0,83,79,1.7
2022/09/26,22:00,4.5,0.0,83,97,1.8
2022/09/26,23:00,4.7,0.0,77,87,1.5
2022/09/27,00:00,5.1,0.0,81,67,1.5
2022/09/27,01:00,4.5,0.0,84,62,1.1
2022/09/27,02:00,4.4,0.0,83,82,1.1
2022/09/27,03:00,4.2,0.0,83,75,1.1
2022/09/27,04:00,3.6,0.0,90,59,2.5
2022/09/27,05:00,S/D,0.0,91,49,3.1
2022/09/27,06:00,3.4,0.0,79,66,2.5
2022/09/27,07:00,3.7,0.0,82,58,3.4
2022/09/27,08:00,5.9,0.0,72,62,2.8
2022/09/27,09:00,8.3,0.0,67,76,1.7
2022/09/27,10:00,10.3,0.0,63,113,1.5
2022/09/27,11:00,11.4,0.0,58,119,2.0
2022/09/27,12:00,12.1,0.0,59,120,2.0
2022/09/27,13:00,11.7,0.0,61,34,0.6
2022/09/27,14:00,8.9,0.3,82,269,2.6
2022/09/27,15:00,4.5,5.0,94,264,1.0
2022/09/27,16:00,3.3,3.0,95,77,0.9
2022/09/27,17:00,4.1,1.2,89,70,0.1
2022/09/27,18:00,5.1,0.8,81,106,1.1
2022/09/27,19:00,4.9,0.7,76,93,3.5
2022/09/27,20:00,4.7,0.6,82,88,3.3
2022/09/27,21:00,4.7,0.3,78,95,2.4
2022/09/27,22:00,4.7,0.2,78,96,2.3
2022/09/27,23:00,4.7,0.1,76,90,2.3
2022/09/28,00:00,4.9,0.0,74,83,1.2
2022/09/28,01:00,4.8,0.0,76,60,1.2
2022/09/28,02:00,4.5,0.0,79,56,0.1
2022/09/28,03:00,4.2,0.0,86,7,0.4
2022/09/28,04:00,3.5,0.0,89,1,0.5
2022/09/28,05:00,3.2,0.0,90,56,0.1
2022/09/28,06:00,3.8,0.0,89,31,1.5
2022/09/28,07:00,4.1,0.0,87,45,1.4
2022/09/28,08:00,6.3,0.1,75,100,0.5
2022/09/28,09:00,8.8,0.0,68,137,0.8
2022/09/28,10:00,10.6,0.0,60,128,2.0
2022/09/28,11:00,11.6,0.0,58,115,0.7
2022/09/28,12:00,12.3,0.0,51,62,0.4
2022/09/28,13:00,13.1,0.0,58,345,2.0
2022/09/28,14:00,9.1,1.4,81,225,1.0
2022/09/28,15:00,5.4,2.1,82,127,1.6
2022/09/28,16:00,6.1,1.2,81,25,1.0
2022/09/28,17:00,5.4,1.8,84,349,1.7
2022/09/28,18:00,5.3,0.0,88,78,0.2
2022/09/28,19:00,4.0,0.0,93,91,2.4
2022/09/28,20:00,2.8,0.0,90,82,2.2
2022/09/28,21:00,4.0,0.0,84,97,2.0
2022/09/28,22:00,4.3,0.0,88,102,1.2
2022/09/28,23:00,4.4,0.0,86,114,1.8
2022/09/29,00:00,4.9,0.1,85,118,1.3
2022/09/29,01:00,5.3,0.0,84,65,0.8
2022/09/29,02:00,5.0,0.0,80,94,0.9
2022/09/29,03:00,4.9,0.0,82,95,0.8
2022/09/29,04:00,4.6,0.0,85,145,0.2
2022/09/29,05:00,4.2,0.0,86,109,1.1
2022/09/29,06:00,4.2,0.0,86,97,0.0
2022/09/29,07:00,4.5,0.0,87,99,0.1
2022/09/29,08:00,7.4,0.0,78,177,0.0
2022/09/29,09:00,7.4,0.0,70,22,1.2
2022/09/29,10:00,10.5,0.0,62,7,1.6
2022/09/29,11:00,10.7,0.0,64,19,0.7
2022/09/29,12:00,10.6,0.0,69,6,1.1
2022/09/29,13:00,8.2,0.0,81,291,1.9
2022/09/29,14:00,7.7,1.0,84,299,1.1
2022/09/29,15:00,8.7,0.1,82,266,0.8
2022/09/29,16:00,4.1,3.0,91,135,1.0
2022/09/29,17:00,5.7,0.4,78,209,0.0
2022/09/29,18:00,6.8,0.0,84,305,0.1
2022/09/29,19:00,5.6,0.0,93,155,0.1
2022/09/29,20:00,5.0,0.0,94,158,0.0
2022/09/29,21:00,4.6,S/D,94,S/D,S/D
2022/09/29,22:00,4.4,0.0,94,142,0.0
2022/09/29,23:00,4.0,0.0,94,155,0.0
2022/09/30,00:00,4.1,0.0,92,114,0.0
2022/09/30,01:00,4.2,0.0,93,270,0.0
2022/09/30,02:00,4.0,0.0,94,270,0.0
2022/09/30,03:00,3.9,0.0,93,99,0.0
2022/09/30,04:00,4.3,0.0,88,98,1.3
2022/09/30,05:00,4.2,0.0,89,99,0.7
2022/09/30,06:00,3.7,0.0,92,76,0.1
2022/09/30,07:00,4.1,0.0,87,97,1.0
2022/09/30,08:00,5.1,0.0,86,130,0.3
2022/09/30,09:00,6.9,0.0,77,123,0.6
2022/09/30,10:00,7.7,0.0,81,219,0.1
2022/09/30,11:00,6.0,0.0,82,257,0.9
2022/09/30,12:00,6.3,0.1,83,272,0.2
2022/09/30,13:00,6.0,0.3,84,323,0.3
2022/09/30,14:00,5.0,1.3,90,143,1.0
2022/09/30,15:00,4.2,0.3,73,132,1.0
2022/09/30,16:00,6.2,0.0,76,132,0.7
2022/09/30,17:00,5.6,0.0,86,87,0.4
2022/09/30,18:00,4.3,0.0,89,59,2.6
2022/09/30,19:00,3.6,0.1,91,70,1.6
2022/09/30,20:00,3.1,0.1,90,120,0.6
2022/09/30,21:00,3.0,0.0,90,65,0.3
2022/09/30,22:00,3.6,0.0,85,61,3.2
2022/09/30,23:00,3.9,0.0,84,65,3.4
