Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/21,15:00,8.4,0.1,92,264,0.6
2022/12/21,16:00,7.1,0.0,94,271,1.8
2022/12/21,17:00,6.4,2.0,95,273,0.9
2022/12/21,18:00,6.2,1.4,95,221,0.1
2022/12/21,19:00,6.0,0.0,95,150,0.1
2022/12/21,20:00,5.8,0.4,96,154,0.1
2022/12/21,21:00,5.5,0.0,96,270,0.0
2022/12/21,22:00,5.3,0.0,96,270,0.0
2022/12/21,23:00,5.4,0.1,96,139,0.0
2022/12/22,00:00,5.3,0.0,96,121,1.0
2022/12/22,01:00,5.2,0.0,96,113,0.4
2022/12/22,02:00,5.3,0.0,96,116,0.1
2022/12/22,03:00,5.1,0.0,96,40,0.8
2022/12/22,04:00,5.0,0.0,96,123,0.2
2022/12/22,05:00,4.7,0.0,95,138,0.1
2022/12/22,06:00,4.3,0.0,95,109,1.6
2022/12/22,07:00,4.8,0.0,94,99,1.3
2022/12/22,08:00,6.7,0.0,80,113,0.8
2022/12/22,09:00,9.1,0.0,71,93,0.7
2022/12/22,10:00,9.4,0.0,74,41,1.0
2022/12/22,11:00,9.4,0.0,65,34,2.3
2022/12/22,12:00,10.8,0.0,63,48,1.8
2022/12/22,13:00,10.1,0.0,75,27,1.3
2022/12/22,14:00,7.6,1.3,85,105,0.4
2022/12/22,15:00,7.4,2.0,90,172,0.2
2022/12/22,16:00,5.9,1.2,89,353,1.2
2022/12/22,17:00,6.7,0.1,89,143,0.2
2022/12/22,18:00,5.6,1.2,90,355,1.9
2022/12/22,19:00,5.4,0.0,92,92,0.8
2022/12/22,20:00,5.7,0.0,91,91,0.8
2022/12/22,21:00,5.4,0.1,94,98,1.6
2022/12/22,22:00,5.3,0.0,94,121,1.1
2022/12/22,23:00,5.4,0.1,95,127,1.2
2022/12/23,00:00,5.1,0.0,95,126,0.5
2022/12/23,01:00,5.0,0.0,95,94,0.1
2022/12/23,02:00,4.4,0.0,95,23,0.4
2022/12/23,03:00,4.7,0.0,94,39,0.0
2022/12/23,04:00,4.6,0.0,94,45,0.0
2022/12/23,05:00,4.6,0.0,93,81,0.1
2022/12/23,06:00,4.4,0.0,92,46,0.3
2022/12/23,07:00,4.8,0.0,91,85,0.9
2022/12/23,08:00,6.6,0.0,76,83,1.1
2022/12/23,09:00,8.6,0.0,72,96,1.1
2022/12/23,10:00,9.0,0.0,63,6,0.7
2022/12/23,11:00,9.6,0.0,62,62,1.7
2022/12/23,12:00,11.7,0.0,51,31,2.2
2022/12/23,13:00,12.5,0.0,57,119,2.2
2022/12/23,14:00,12.5,0.0,74,25,1.0
2022/12/23,15:00,9.1,1.5,86,54,1.0
2022/12/23,16:00,6.1,5.1,92,347,0.2
2022/12/23,17:00,4.5,3.3,88,55,1.2
2022/12/23,18:00,6.1,1.0,91,26,0.3
2022/12/23,19:00,6.0,0.8,94,106,1.3
2022/12/23,20:00,5.6,0.7,95,118,1.0
2022/12/23,21:00,5.3,0.3,95,115,2.0
2022/12/23,22:00,5.3,0.1,96,117,0.3
2022/12/23,23:00,5.3,0.0,96,112,0.9
2022/12/24,00:00,5.4,0.0,96,120,0.8
2022/12/24,01:00,5.1,0.0,96,122,0.9
2022/12/24,02:00,4.7,0.0,96,111,0.2
2022/12/24,03:00,4.4,0.0,94,90,2.3
2022/12/24,04:00,3.9,0.0,95,77,0.0
2022/12/24,05:00,4.1,0.0,95,84,0.2
2022/12/24,06:00,4.7,0.0,83,88,1.2
2022/12/24,07:00,5.8,0.0,82,92,1.9
2022/12/24,08:00,7.5,0.0,75,119,1.6
2022/12/24,09:00,10.2,0.0,65,120,1.1
2022/12/24,10:00,11.8,0.0,62,132,1.7
2022/12/24,11:00,12.8,0.0,49,134,1.9
2022/12/24,12:00,12.7,0.0,72,260,1.5
2022/12/24,13:00,11.0,0.0,74,277,1.9
2022/12/24,14:00,9.1,1.1,93,264,2.1
2022/12/24,15:00,9.1,0.0,87,269,2.6
2022/12/24,16:00,S/D,0.0,91,253,2.2
2022/12/24,17:00,6.7,0.0,92,273,1.1
2022/12/24,18:00,6.4,0.0,92,262,0.2
2022/12/24,19:00,6.1,0.0,93,128,0.3
2022/12/24,20:00,6.0,0.0,93,133,1.4
2022/12/24,21:00,5.3,0.0,92,114,2.5
2022/12/24,22:00,5.2,0.0,85,129,1.4
2022/12/24,23:00,4.9,0.0,81,121,0.4
2022/12/25,00:00,4.9,0.0,77,118,0.1
2022/12/25,01:00,5.0,0.0,82,270,0.0
2022/12/25,02:00,4.3,0.0,84,270,0.0
2022/12/25,03:00,4.3,0.0,83,270,0.0
2022/12/25,04:00,4.3,0.0,85,270,0.0
2022/12/25,05:00,3.6,0.0,85,97,0.0
2022/12/25,06:00,3.4,0.0,87,106,0.1
2022/12/25,07:00,3.8,0.0,81,101,0.0
2022/12/25,08:00,7.1,0.0,50,127,0.1
2022/12/25,09:00,10.2,0.0,56,184,0.3
2022/12/25,10:00,9.5,0.0,55,297,0.5
2022/12/25,11:00,10.4,0.0,57,303,1.3
2022/12/25,12:00,9.7,0.0,61,286,1.6
2022/12/25,13:00,9.5,1.2,85,266,1.8
2022/12/25,14:00,9.1,0.2,81,256,0.9
2022/12/25,15:00,7.5,0.8,88,336,1.1
2022/12/25,16:00,6.4,0.5,73,80,1.8
2022/12/25,17:00,8.3,0.1,79,109,0.9
2022/12/25,18:00,7.5,0.0,89,159,0.6
2022/12/25,19:00,5.8,0.7,89,278,0.9
2022/12/25,20:00,5.1,0.1,88,264,0.1
2022/12/25,21:00,4.8,0.0,89,109,0.8
2022/12/25,22:00,4.7,0.0,94,110,2.3
2022/12/25,23:00,4.7,0.2,88,94,1.1
2022/12/26,00:00,4.9,0.4,86,111,0.9
2022/12/26,01:00,5.0,0.0,78,98,1.4
2022/12/26,02:00,5.5,0.0,78,57,1.0
2022/12/26,03:00,5.0,0.0,84,352,1.4
2022/12/26,04:00,4.3,0.0,87,0,1.2
2022/12/26,05:00,3.7,0.0,88,238,0.0
2022/12/26,06:00,3.6,0.0,88,270,0.0
2022/12/26,07:00,3.9,0.0,87,42,0.4
2022/12/26,08:00,5.6,0.0,79,31,1.3
2022/12/26,09:00,7.1,0.0,73,47,1.5
2022/12/26,10:00,8.9,0.0,66,66,1.3
2022/12/26,11:00,9.7,0.0,59,119,1.3
2022/12/26,12:00,10.2,0.0,70,126,1.3
2022/12/26,13:00,8.7,0.1,76,354,3.1
2022/12/26,14:00,9.0,0.0,65,30,0.9
2022/12/26,15:00,10.3,0.0,76,5,2.0
2022/12/26,16:00,9.3,0.0,80,348,1.8
2022/12/26,17:00,8.1,0.0,85,329,2.0
2022/12/26,18:00,7.0,0.0,91,341,1.5
2022/12/26,19:00,5.1,0.0,95,123,1.7
2022/12/26,20:00,5.0,0.0,95,115,1.3
2022/12/26,21:00,5.0,0.0,95,112,1.4
2022/12/26,22:00,4.8,0.0,94,127,1.7
2022/12/26,23:00,4.6,0.0,88,66,1.1
2022/12/27,00:00,4.7,0.0,89,99,1.7
2022/12/27,01:00,5.3,0.0,79,119,2.1
2022/12/27,02:00,4.8,0.0,83,106,0.7
2022/12/27,03:00,3.9,0.0,86,102,0.0
2022/12/27,04:00,3.8,0.0,89,96,1.1
2022/12/27,05:00,3.6,0.0,94,99,2.2
2022/12/27,06:00,2.9,0.0,95,89,2.9
2022/12/27,07:00,3.5,0.0,93,115,1.8
2022/12/27,08:00,6.0,0.0,81,115,3.0
2022/12/27,09:00,8.6,0.0,77,125,1.8
2022/12/27,10:00,9.4,0.0,69,189,0.4
2022/12/27,11:00,11.3,0.0,67,285,1.2
2022/12/27,12:00,10.0,0.0,78,276,1.5
2022/12/27,13:00,6.8,0.0,92,280,0.2
2022/12/27,14:00,8.0,0.0,82,185,0.4
2022/12/27,15:00,10.2,0.0,68,201,0.6
2022/12/27,16:00,10.0,0.0,72,237,0.9
2022/12/27,17:00,7.9,0.0,86,105,1.9
2022/12/27,18:00,5.8,0.0,86,111,1.3
2022/12/27,19:00,5.5,0.0,83,106,1.7
2022/12/27,20:00,4.7,0.0,81,102,2.5
2022/12/27,21:00,5.1,0.0,78,115,2.2
2022/12/27,22:00,5.2,0.0,66,121,1.7
2022/12/27,23:00,4.5,0.0,57,124,1.8
2022/12/28,00:00,4.5,0.0,66,123,1.5
2022/12/28,01:00,4.0,0.0,70,114,0.3
2022/12/28,02:00,3.4,0.0,73,115,0.3
2022/12/28,03:00,3.3,0.0,75,118,0.2
2022/12/28,04:00,3.1,0.0,75,270,0.0
2022/12/28,05:00,2.7,0.0,78,270,0.0
2022/12/28,06:00,2.9,0.0,84,99,0.7
2022/12/28,07:00,3.2,0.0,86,115,1.0
2022/12/28,08:00,5.7,0.0,72,113,1.2
2022/12/28,09:00,9.2,0.0,66,123,1.4
2022/12/28,10:00,10.7,0.0,67,190,0.4
2022/12/28,11:00,9.4,0.0,69,282,1.5
2022/12/28,12:00,10.5,0.0,68,290,1.0
2022/12/28,13:00,10.7,0.0,62,269,2.1
2022/12/28,14:00,10.6,0.0,69,295,2.4
2022/12/28,15:00,9.8,0.0,85,292,2.5
2022/12/28,16:00,7.6,0.0,88,263,1.4
2022/12/28,17:00,6.9,0.0,89,270,0.8
2022/12/28,18:00,6.2,0.0,90,281,1.4
2022/12/28,19:00,5.7,0.0,92,214,0.0
2022/12/28,20:00,5.4,0.0,94,115,0.3
2022/12/28,21:00,4.9,0.0,95,109,2.2
2022/12/28,22:00,4.5,0.0,95,117,2.3
2022/12/28,23:00,4.5,0.0,94,108,1.6
2022/12/29,00:00,5.1,0.0,79,96,1.4
2022/12/29,01:00,5.1,0.0,77,94,1.1
2022/12/29,02:00,4.9,0.0,85,15,1.3
2022/12/29,03:00,4.9,0.0,78,12,1.1
2022/12/29,04:00,4.5,0.0,83,311,0.1
2022/12/29,05:00,4.6,0.0,83,106,0.1
2022/12/29,06:00,4.4,0.0,85,270,0.0
2022/12/29,07:00,4.9,0.0,82,73,0.9
2022/12/29,08:00,6.9,0.0,79,59,0.9
2022/12/29,09:00,8.7,0.0,65,30,1.6
2022/12/29,10:00,10.6,0.0,63,52,1.5
2022/12/29,11:00,11.3,0.0,56,61,1.7
2022/12/29,12:00,12.6,0.0,71,26,1.6
2022/12/29,13:00,12.0,0.0,57,359,2.5
2022/12/29,14:00,9.3,0.0,82,121,1.0
2022/12/29,15:00,7.0,0.0,82,98,1.8
2022/12/29,16:00,7.6,0.0,90,174,1.1
2022/12/29,17:00,6.3,0.0,82,185,0.5
2022/12/29,18:00,6.8,0.0,85,116,0.9
2022/12/29,19:00,6.7,0.0,74,104,1.3
2022/12/29,20:00,6.1,0.0,78,115,1.4
2022/12/29,21:00,5.2,0.0,93,115,1.6
2022/12/29,22:00,5.0,0.0,95,129,1.8
2022/12/29,23:00,4.7,0.0,95,125,1.2
2022/12/30,00:00,4.5,0.0,96,127,1.5
2022/12/30,01:00,4.4,0.0,95,104,1.0
2022/12/30,02:00,4.7,0.0,92,110,0.4
2022/12/30,03:00,5.2,0.0,89,87,1.9
2022/12/30,04:00,4.8,0.0,94,101,1.5
2022/12/30,05:00,4.7,0.0,94,102,0.8
2022/12/30,06:00,4.4,0.0,94,144,0.0
2022/12/30,07:00,4.3,0.0,94,270,0.0
2022/12/30,08:00,5.7,0.0,90,146,0.2
2022/12/30,09:00,7.2,0.0,80,77,0.1
2022/12/30,10:00,7.8,0.0,75,115,0.3
2022/12/30,11:00,9.2,0.0,74,150,0.7
2022/12/30,12:00,7.6,0.0,90,319,1.7
2022/12/30,13:00,6.5,0.0,92,328,0.4
2022/12/30,14:00,6.7,0.0,91,131,0.3
2022/12/30,15:00,6.2,0.0,90,1,0.1
2022/12/30,16:00,6.8,0.0,91,239,0.2
2022/12/30,17:00,6.5,0.0,92,281,0.9
2022/12/30,18:00,5.7,0.0,94,301,1.6
2022/12/30,19:00,5.3,0.0,94,328,0.7
2022/12/30,20:00,5.4,0.0,95,162,0.0
2022/12/30,21:00,4.7,0.0,95,118,0.8
2022/12/30,22:00,4.3,0.0,95,103,1.0
2022/12/30,23:00,4.1,0.0,94,89,1.7
2022/12/31,00:00,4.4,0.0,94,105,1.6
2022/12/31,01:00,4.5,0.0,93,117,0.4
2022/12/31,02:00,4.4,0.0,94,97,1.0
2022/12/31,03:00,4.3,0.0,95,116,0.1
2022/12/31,04:00,4.3,0.0,95,136,0.0
2022/12/31,05:00,4.2,0.0,95,269,0.1
2022/12/31,06:00,4.3,0.0,95,284,0.2
2022/12/31,07:00,4.2,0.0,95,113,0.1
2022/12/31,08:00,3.8,0.0,95,99,0.7
2022/12/31,09:00,4.7,0.0,92,123,0.3
2022/12/31,10:00,6.3,0.0,81,120,0.0
2022/12/31,11:00,6.8,0.0,91,167,0.3
2022/12/31,12:00,8.0,0.0,75,272,0.2
2022/12/31,13:00,7.9,0.0,91,231,0.5
2022/12/31,14:00,7.7,0.0,82,324,0.2
2022/12/31,15:00,5.7,0.0,95,319,1.0
2022/12/31,16:00,4.6,0.0,95,322,0.9
2022/12/31,17:00,5.0,0.0,96,183,0.9
2022/12/31,18:00,4.8,0.0,96,183,0.7
2022/12/31,19:00,4.5,0.0,96,178,1.0
2022/12/31,20:00,4.3,0.0,96,177,1.2
2022/12/31,21:00,4.2,0.0,97,183,1.3
2022/12/31,22:00,4.0,0.0,97,186,1.2
2022/12/31,23:00,3.7,0.0,97,193,0.6
