Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/07/21,15:00,9.8,0.0,65,267,2.5
2020/07/21,16:00,8.7,0.0,57,267,2.2
2020/07/21,17:00,8.4,0.0,58,270,1.9
2020/07/21,18:00,7.5,0.0,60,273,1.6
2020/07/21,19:00,6.4,0.0,67,268,0.6
2020/07/21,20:00,5.5,0.0,64,96,1.5
2020/07/21,21:00,5.3,0.0,57,90,2.5
2020/07/21,22:00,5.2,0.0,57,84,2.5
2020/07/21,23:00,5.2,0.0,64,78,2.1
2020/07/22,00:00,5.0,0.0,65,82,1.9
2020/07/22,01:00,4.7,0.0,66,80,1.7
2020/07/22,02:00,4.8,0.0,65,83,1.9
2020/07/22,03:00,4.5,0.0,72,70,1.7
2020/07/22,04:00,4.0,0.0,72,69,1.6
2020/07/22,05:00,3.4,0.0,73,73,0.7
2020/07/22,06:00,2.9,0.0,74,126,0.2
2020/07/22,07:00,2.9,0.0,69,94,0.2
2020/07/22,08:00,6.8,0.0,41,0,0.1
2020/07/22,09:00,10.2,0.0,36,129,0.3
2020/07/22,10:00,11.7,0.0,32,122,1.0
2020/07/22,11:00,12.6,0.0,25,130,1.4
2020/07/22,12:00,13.0,0.0,23,130,1.6
2020/07/22,13:00,12.8,0.0,47,145,1.4
2020/07/22,14:00,11.2,0.0,51,262,2.4
2020/07/22,15:00,10.3,0.0,55,265,2.2
2020/07/22,16:00,9.6,0.0,57,268,2.1
2020/07/22,17:00,8.6,0.0,66,262,1.7
2020/07/22,18:00,6.5,0.0,69,270,2.0
2020/07/22,19:00,5.4,0.0,72,282,0.9
2020/07/22,20:00,4.8,0.0,67,101,1.4
2020/07/22,21:00,4.5,0.0,70,87,2.6
2020/07/22,22:00,4.8,0.0,74,81,1.2
2020/07/22,23:00,4.1,0.0,68,98,1.3
2020/07/23,00:00,4.0,0.0,71,90,2.4
2020/07/23,01:00,3.6,0.0,74,97,1.7
2020/07/23,02:00,3.7,0.0,74,82,1.0
2020/07/23,03:00,3.5,0.0,75,98,1.0
2020/07/23,04:00,3.2,0.0,76,96,1.0
2020/07/23,05:00,3.6,0.0,68,120,1.1
2020/07/23,06:00,4.6,0.0,66,109,0.8
2020/07/23,07:00,4.7,0.0,64,107,0.8
2020/07/23,08:00,5.8,0.0,60,63,0.1
2020/07/23,09:00,7.8,0.0,50,131,0.1
2020/07/23,10:00,9.5,0.0,44,139,0.2
2020/07/23,11:00,11.8,0.0,40,154,0.9
2020/07/23,12:00,13.1,0.0,41,275,0.8
2020/07/23,13:00,11.5,0.0,38,262,1.7
2020/07/23,14:00,10.9,0.0,42,262,2.3
2020/07/23,15:00,11.7,0.0,47,259,2.1
2020/07/23,16:00,9.7,0.0,49,187,0.4
2020/07/23,17:00,8.9,0.0,49,139,1.2
2020/07/23,18:00,8.3,0.0,56,251,1.1
2020/07/23,19:00,6.1,0.0,67,150,0.2
2020/07/23,20:00,5.1,0.0,65,106,0.6
2020/07/23,21:00,5.3,0.0,61,92,1.5
2020/07/23,22:00,5.5,0.0,61,81,0.3
2020/07/23,23:00,5.8,0.0,62,6,0.1
2020/07/24,00:00,5.6,0.0,63,333,0.1
2020/07/24,01:00,5.2,0.0,66,291,0.3
2020/07/24,02:00,5.0,0.0,68,315,1.0
2020/07/24,03:00,4.7,0.0,60,295,0.3
2020/07/24,04:00,4.5,0.0,57,146,0.5
2020/07/24,05:00,4.4,0.0,60,48,0.4
2020/07/24,06:00,4.0,0.0,64,113,0.9
2020/07/24,07:00,3.5,0.0,63,95,0.9
2020/07/24,08:00,6.6,0.0,43,99,1.0
2020/07/24,09:00,10.4,0.0,37,112,0.3
2020/07/24,10:00,9.5,0.0,45,351,0.2
2020/07/24,11:00,10.8,0.0,38,197,0.4
2020/07/24,12:00,12.3,0.0,32,220,0.6
2020/07/24,13:00,12.4,0.0,40,163,0.9
2020/07/24,14:00,11.4,0.0,42,107,0.8
2020/07/24,15:00,13.1,0.0,29,215,0.8
2020/07/24,16:00,12.0,0.0,34,240,2.2
2020/07/24,17:00,11.7,0.0,36,266,2.7
2020/07/24,18:00,10.0,0.0,46,257,2.0
2020/07/24,19:00,6.4,0.0,51,218,0.9
2020/07/24,20:00,4.4,0.0,48,128,0.5
2020/07/24,21:00,4.4,0.0,46,111,0.4
2020/07/24,22:00,4.7,0.0,34,125,1.3
2020/07/24,23:00,5.1,0.0,35,119,0.8
2020/07/25,00:00,5.1,0.0,32,110,2.0
2020/07/25,01:00,5.2,0.0,35,105,2.0
2020/07/25,02:00,4.9,0.0,45,97,2.0
2020/07/25,03:00,4.3,0.0,62,76,1.4
2020/07/25,04:00,4.1,0.0,67,65,2.3
2020/07/25,05:00,4.1,0.0,71,54,3.6
2020/07/25,06:00,3.9,0.0,74,60,3.3
2020/07/25,07:00,4.1,0.0,71,63,3.2
2020/07/25,08:00,6.0,0.0,65,64,3.0
2020/07/25,09:00,7.8,0.0,63,66,2.9
2020/07/25,10:00,9.3,0.0,56,94,2.0
2020/07/25,11:00,11.1,0.0,47,124,2.2
2020/07/25,12:00,12.1,0.0,42,96,1.2
2020/07/25,13:00,11.3,0.0,52,18,1.9
2020/07/25,14:00,12.1,0.0,46,294,2.2
2020/07/25,15:00,10.5,0.0,53,254,1.6
2020/07/25,16:00,8.9,0.0,74,174,0.9
2020/07/25,17:00,6.0,0.4,84,108,1.5
2020/07/25,18:00,6.6,0.1,75,114,0.3
2020/07/25,19:00,6.3,0.0,79,97,1.3
2020/07/25,20:00,5.3,0.0,80,100,1.7
2020/07/25,21:00,5.2,0.0,85,66,1.3
2020/07/25,22:00,4.9,0.0,85,31,1.7
2020/07/25,23:00,5.0,0.0,86,21,1.8
2020/07/26,00:00,5.4,0.0,84,5,3.1
2020/07/26,01:00,5.2,0.0,79,7,3.7
2020/07/26,02:00,5.0,0.0,82,43,1.1
2020/07/26,03:00,4.1,0.0,85,68,1.2
2020/07/26,04:00,S/D,0.0,75,S/D,S/D
2020/07/26,05:00,5.0,0.0,78,30,1.6
2020/07/26,06:00,4.9,0.0,78,80,0.9
2020/07/26,07:00,4.8,0.0,79,62,1.6
2020/07/26,08:00,5.7,0.0,70,59,1.8
2020/07/26,09:00,7.7,0.0,61,86,1.1
2020/07/26,10:00,8.5,0.0,65,126,1.7
2020/07/26,11:00,8.6,0.0,67,128,2.1
2020/07/26,12:00,9.2,0.0,60,124,2.3
2020/07/26,13:00,9.9,0.0,63,130,2.2
2020/07/26,14:00,7.9,1.3,80,102,1.5
2020/07/26,15:00,8.0,0.0,72,296,0.6
2020/07/26,16:00,7.8,1.4,90,307,2.0
2020/07/26,17:00,5.2,0.7,92,156,0.4
2020/07/26,18:00,5.0,0.6,93,150,0.2
2020/07/26,19:00,4.3,0.0,93,128,0.4
2020/07/26,20:00,4.3,0.0,88,119,1.4
2020/07/26,21:00,4.1,0.0,81,104,1.3
2020/07/26,22:00,4.2,0.0,79,96,1.8
2020/07/26,23:00,4.3,0.0,80,85,1.7
2020/07/27,00:00,4.4,0.0,70,84,1.4
2020/07/27,01:00,4.6,0.0,42,85,2.2
2020/07/27,02:00,4.4,0.0,48,90,2.0
2020/07/27,03:00,4.1,0.0,44,76,1.5
2020/07/27,04:00,3.6,0.0,62,74,1.9
2020/07/27,05:00,4.1,0.0,69,61,1.7
2020/07/27,06:00,4.9,0.0,64,125,0.7
2020/07/27,07:00,4.4,0.0,65,82,0.5
2020/07/27,08:00,6.0,0.0,58,143,0.3
2020/07/27,09:00,7.9,0.0,51,134,1.3
2020/07/27,10:00,9.5,0.0,48,130,2.0
2020/07/27,11:00,11.4,0.0,42,130,2.3
2020/07/27,12:00,12.0,0.0,37,132,2.4
2020/07/27,13:00,11.0,0.0,45,120,0.9
2020/07/27,14:00,10.3,0.0,57,266,1.2
2020/07/27,15:00,9.0,0.0,57,268,2.3
2020/07/27,16:00,9.5,0.0,60,253,1.2
2020/07/27,17:00,8.5,0.0,51,277,1.6
2020/07/27,18:00,7.1,0.0,57,282,1.4
2020/07/27,19:00,5.8,0.0,63,206,0.1
2020/07/27,20:00,4.9,0.0,56,98,2.0
2020/07/27,21:00,4.6,0.0,49,92,2.3
2020/07/27,22:00,4.7,0.0,54,93,1.9
2020/07/27,23:00,4.2,0.0,58,58,0.4
2020/07/28,00:00,4.4,0.0,63,40,1.4
2020/07/28,01:00,4.7,0.0,63,78,1.7
2020/07/28,02:00,4.5,0.0,63,82,1.7
2020/07/28,03:00,4.4,0.0,72,84,1.3
2020/07/28,04:00,3.9,0.0,76,91,1.2
2020/07/28,05:00,3.9,0.0,69,88,1.6
2020/07/28,06:00,3.6,0.0,66,88,1.4
2020/07/28,07:00,3.9,0.0,47,93,1.1
2020/07/28,08:00,6.4,0.0,36,132,0.3
2020/07/28,09:00,8.5,0.0,30,130,1.8
2020/07/28,10:00,9.8,0.0,28,132,2.1
2020/07/28,11:00,11.6,0.0,38,130,2.4
2020/07/28,12:00,12.4,0.0,35,69,1.1
2020/07/28,13:00,12.9,0.0,38,21,1.9
2020/07/28,14:00,12.4,0.0,39,21,2.6
2020/07/28,15:00,13.1,0.0,41,17,2.4
2020/07/28,16:00,13.0,0.0,41,360,2.7
2020/07/28,17:00,11.7,0.0,44,5,0.9
2020/07/28,18:00,9.4,0.0,59,351,1.0
2020/07/28,19:00,7.3,0.0,48,301,0.5
2020/07/28,20:00,6.1,0.0,54,91,0.1
2020/07/28,21:00,5.8,0.0,58,57,0.7
2020/07/28,22:00,5.7,0.0,61,79,1.0
2020/07/28,23:00,5.4,0.0,57,85,1.2
2020/07/29,00:00,4.8,0.0,53,70,1.6
2020/07/29,01:00,4.9,0.0,45,84,2.0
2020/07/29,02:00,4.7,0.0,51,82,2.0
2020/07/29,03:00,4.2,0.0,53,90,2.1
2020/07/29,04:00,3.8,0.0,61,93,1.9
2020/07/29,05:00,3.6,0.0,62,100,1.0
2020/07/29,06:00,3.5,0.0,67,86,0.9
2020/07/29,07:00,3.7,0.0,56,95,1.4
2020/07/29,08:00,6.0,0.0,45,128,0.7
2020/07/29,09:00,8.0,0.0,32,139,1.3
2020/07/29,10:00,9.4,0.0,36,133,2.8
2020/07/29,11:00,11.3,0.0,39,117,1.9
2020/07/29,12:00,12.5,0.0,37,63,1.0
2020/07/29,13:00,13.6,0.0,38,15,1.8
2020/07/29,14:00,13.8,0.0,36,2,2.2
2020/07/29,15:00,13.9,0.0,40,5,2.0
2020/07/29,16:00,12.0,0.0,48,273,1.7
2020/07/29,17:00,10.3,0.0,43,242,1.7
2020/07/29,18:00,9.4,0.0,47,262,1.6
2020/07/29,19:00,8.3,0.0,46,272,0.9
2020/07/29,20:00,7.2,0.0,52,58,0.4
2020/07/29,21:00,6.4,0.0,50,90,1.4
2020/07/29,22:00,6.4,0.0,52,104,1.2
2020/07/29,23:00,5.4,0.0,58,105,1.4
2020/07/30,00:00,5.2,0.0,72,61,0.5
2020/07/30,01:00,5.2,0.0,69,78,0.9
2020/07/30,02:00,5.0,0.0,58,74,1.5
2020/07/30,03:00,5.1,0.0,56,79,0.6
2020/07/30,04:00,5.2,0.0,54,110,0.1
2020/07/30,05:00,5.3,0.0,43,92,1.1
2020/07/30,06:00,5.4,0.0,46,87,2.1
2020/07/30,07:00,6.0,0.0,35,95,1.6
2020/07/30,08:00,6.7,0.0,33,101,0.8
2020/07/30,09:00,8.0,0.0,34,92,0.6
2020/07/30,10:00,10.8,0.0,34,126,1.8
2020/07/30,11:00,12.7,0.0,35,122,1.5
2020/07/30,12:00,13.2,0.0,38,121,2.1
2020/07/30,13:00,14.2,0.0,31,140,0.9
2020/07/30,14:00,13.1,0.0,46,288,1.8
2020/07/30,15:00,12.0,0.0,43,302,2.1
2020/07/30,16:00,12.1,0.0,38,277,2.1
2020/07/30,17:00,10.0,0.0,58,202,1.1
2020/07/30,18:00,7.3,0.0,55,222,0.1
2020/07/30,19:00,7.8,0.0,49,95,0.1
2020/07/30,20:00,8.1,0.0,42,119,0.9
2020/07/30,21:00,7.3,0.0,46,97,1.3
2020/07/30,22:00,7.1,0.0,60,61,1.6
2020/07/30,23:00,6.7,0.0,58,96,1.2
2020/07/31,00:00,5.6,0.0,83,48,2.7
2020/07/31,01:00,5.1,0.0,85,55,3.4
2020/07/31,02:00,4.9,0.0,87,57,3.1
2020/07/31,03:00,4.2,0.0,89,49,3.5
2020/07/31,04:00,4.3,0.0,81,46,3.5
2020/07/31,05:00,4.6,0.0,66,49,2.5
2020/07/31,06:00,4.6,0.0,87,57,3.9
2020/07/31,07:00,3.0,0.0,89,45,4.6
2020/07/31,08:00,5.1,0.0,70,46,3.8
2020/07/31,09:00,8.1,0.0,64,63,3.4
2020/07/31,10:00,9.9,0.0,57,67,2.6
2020/07/31,11:00,11.5,0.0,46,108,1.8
2020/07/31,12:00,13.5,0.0,43,125,1.8
2020/07/31,13:00,14.8,0.0,44,97,1.7
2020/07/31,14:00,14.9,0.0,42,25,1.6
2020/07/31,15:00,13.1,0.0,54,300,2.1
2020/07/31,16:00,11.4,0.0,59,267,1.7
2020/07/31,17:00,11.2,0.0,66,110,0.5
2020/07/31,18:00,9.4,0.0,70,238,1.0
2020/07/31,19:00,8.2,0.0,74,24,1.1
2020/07/31,20:00,6.9,0.0,76,26,3.0
2020/07/31,21:00,6.1,0.0,79,9,3.3
2020/07/31,22:00,5.5,0.0,72,41,2.9
2020/07/31,23:00,5.6,0.0,68,61,3.2
