Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/21,16:00,12.4,0.0,54,51,3.2
2023/09/21,17:00,11.1,0.0,61,19,3.4
2023/09/21,18:00,9.7,0.0,69,21,3.2
2023/09/21,19:00,7.8,0.0,78,12,3.0
2023/09/21,20:00,6.9,0.0,81,15,1.8
2023/09/21,21:00,6.1,0.0,76,61,1.1
2023/09/21,22:00,6.3,0.0,83,40,1.7
2023/09/21,23:00,5.9,0.0,87,30,1.5
2023/09/22,00:00,5.7,0.0,87,33,0.8
2023/09/22,01:00,4.9,0.0,89,85,0.1
2023/09/22,02:00,4.7,0.0,90,39,0.5
2023/09/22,03:00,4.2,0.0,92,46,0.3
2023/09/22,04:00,3.9,0.0,94,52,0.8
2023/09/22,05:00,3.5,0.0,96,61,0.0
2023/09/22,06:00,3.7,0.0,91,73,0.2
2023/09/22,07:00,3.9,0.0,88,67,0.6
2023/09/22,08:00,6.4,0.0,68,93,0.7
2023/09/22,09:00,8.6,0.0,57,71,2.2
2023/09/22,10:00,10.2,0.0,49,66,3.5
2023/09/22,11:00,11.8,0.0,42,76,3.1
2023/09/22,12:00,13.6,0.0,36,61,3.5
2023/09/22,13:00,14.3,0.0,33,63,3.3
2023/09/22,14:00,14.4,0.0,37,63,2.9
2023/09/22,15:00,13.9,0.0,40,41,3.1
2023/09/22,16:00,12.8,0.0,46,34,2.7
2023/09/22,17:00,11.6,0.0,53,356,3.1
2023/09/22,18:00,10.3,0.0,60,359,2.7
2023/09/22,19:00,8.5,0.0,68,359,2.4
2023/09/22,20:00,7.1,0.0,74,29,1.2
2023/09/22,21:00,6.4,0.0,77,39,1.7
2023/09/22,22:00,6.0,0.0,73,60,2.0
2023/09/22,23:00,6.0,0.0,72,62,2.7
2023/09/23,00:00,5.8,0.0,73,61,3.7
2023/09/23,01:00,5.4,0.0,73,69,1.7
2023/09/23,02:00,5.1,0.0,77,123,3.0
2023/09/23,03:00,5.0,0.0,64,129,4.0
2023/09/23,04:00,4.8,0.0,69,137,1.6
2023/09/23,05:00,4.4,0.0,69,62,0.6
2023/09/23,06:00,4.2,0.0,59,6,0.3
2023/09/23,07:00,4.8,0.0,55,51,1.1
2023/09/23,08:00,6.5,0.0,48,143,0.3
2023/09/23,09:00,8.5,0.0,48,114,1.3
2023/09/23,10:00,10.5,0.0,47,72,4.1
2023/09/23,11:00,11.2,0.0,47,65,5.5
2023/09/23,12:00,12.1,0.0,46,69,4.4
2023/09/23,13:00,12.3,0.0,43,58,4.1
2023/09/23,14:00,11.9,0.0,54,68,3.1
2023/09/23,15:00,12.1,0.0,47,76,1.9
2023/09/23,16:00,11.7,0.0,52,48,2.8
2023/09/23,17:00,11.4,0.0,44,35,3.1
2023/09/23,18:00,10.7,0.0,57,42,2.9
2023/09/23,19:00,8.3,0.0,69,25,2.5
2023/09/23,20:00,7.0,0.0,68,55,1.5
2023/09/23,21:00,6.4,0.0,74,45,1.6
2023/09/23,22:00,6.2,0.0,73,66,1.3
2023/09/23,23:00,5.9,0.0,68,57,2.4
2023/09/24,00:00,5.6,0.0,74,54,2.2
2023/09/24,01:00,5.6,0.0,75,65,4.4
2023/09/24,02:00,5.5,0.0,81,68,2.5
2023/09/24,03:00,5.1,0.0,81,87,0.9
2023/09/24,04:00,5.0,0.0,84,104,0.5
2023/09/24,05:00,4.7,0.0,83,160,0.2
2023/09/24,06:00,4.9,0.0,81,46,0.8
2023/09/24,07:00,4.9,0.0,64,60,2.2
2023/09/24,08:00,6.9,0.0,53,72,3.8
2023/09/24,09:00,8.7,0.0,53,76,5.4
2023/09/24,10:00,10.1,0.0,44,87,3.4
2023/09/24,11:00,11.7,0.0,41,72,5.7
2023/09/24,12:00,12.9,0.0,36,64,4.8
2023/09/24,13:00,13.8,0.0,35,65,4.0
2023/09/24,14:00,14.5,0.0,30,70,3.2
2023/09/24,15:00,14.4,0.0,29,69,2.4
2023/09/24,16:00,13.9,0.0,35,45,2.7
2023/09/24,17:00,12.3,0.0,47,2,3.1
2023/09/24,18:00,10.7,0.0,65,345,1.0
2023/09/24,19:00,8.8,0.0,74,328,1.4
2023/09/24,20:00,6.8,0.0,74,108,2.0
2023/09/24,21:00,6.3,0.0,73,99,2.2
2023/09/24,22:00,6.0,0.0,73,81,1.9
2023/09/24,23:00,5.9,0.0,78,43,1.6
2023/09/25,00:00,5.9,0.0,82,33,1.4
2023/09/25,01:00,5.8,0.0,79,34,2.1
2023/09/25,02:00,6.0,0.0,80,55,2.4
2023/09/25,03:00,5.4,0.0,78,52,1.9
2023/09/25,04:00,5.3,0.0,76,53,2.2
2023/09/25,05:00,5.1,0.0,76,53,1.5
2023/09/25,06:00,4.4,0.0,83,324,0.1
2023/09/25,07:00,4.3,0.0,78,216,0.1
2023/09/25,08:00,5.9,0.0,70,147,0.8
2023/09/25,09:00,8.0,0.0,58,266,0.7
2023/09/25,10:00,10.7,0.0,44,141,0.6
2023/09/25,11:00,13.0,0.0,39,123,1.6
2023/09/25,12:00,13.6,0.0,41,97,1.1
2023/09/25,13:00,13.0,0.0,46,109,0.7
2023/09/25,14:00,11.6,0.0,57,268,1.8
2023/09/25,15:00,11.1,0.0,54,260,1.6
2023/09/25,16:00,12.3,0.0,60,268,1.5
2023/09/25,17:00,9.9,0.0,69,267,2.0
2023/09/25,18:00,9.0,0.0,66,273,1.5
2023/09/25,19:00,8.2,0.0,68,271,1.3
2023/09/25,20:00,7.0,0.0,70,136,0.3
2023/09/25,21:00,6.5,0.0,69,107,1.2
2023/09/25,22:00,6.6,0.0,68,110,1.8
2023/09/25,23:00,6.5,0.0,61,87,2.1
2023/09/26,00:00,6.6,0.0,60,86,2.1
2023/09/26,01:00,6.2,0.0,64,89,2.2
2023/09/26,02:00,5.9,0.0,63,71,0.4
2023/09/26,03:00,5.7,0.0,69,77,0.0
2023/09/26,04:00,5.1,0.0,63,99,0.4
2023/09/26,05:00,5.3,0.0,63,94,2.3
2023/09/26,06:00,5.0,0.0,73,67,0.3
2023/09/26,07:00,5.6,0.0,70,71,0.1
2023/09/26,08:00,9.7,0.0,42,114,0.0
2023/09/26,09:00,12.3,0.0,42,123,1.3
2023/09/26,10:00,14.3,0.0,35,72,0.2
2023/09/26,11:00,13.7,0.0,57,314,2.1
2023/09/26,12:00,13.0,0.0,54,321,1.4
2023/09/26,13:00,13.1,0.0,63,337,1.6
2023/09/26,14:00,10.2,1.0,84,243,0.2
2023/09/26,15:00,8.9,0.3,86,312,1.5
2023/09/26,16:00,8.6,0.2,91,312,0.7
2023/09/26,17:00,8.3,0.2,98,287,1.2
2023/09/26,18:00,7.7,0.4,100,276,0.7
2023/09/26,19:00,6.3,6.1,100,58,0.5
2023/09/26,20:00,6.3,0.4,97,77,0.7
2023/09/26,21:00,6.1,0.1,100,84,1.0
2023/09/26,22:00,5.9,0.0,96,98,1.0
2023/09/26,23:00,5.9,0.0,91,93,1.4
2023/09/27,00:00,5.5,0.0,96,91,0.2
2023/09/27,01:00,5.9,0.0,95,347,0.2
2023/09/27,02:00,5.6,0.0,99,346,0.3
2023/09/27,03:00,6.0,0.0,95,25,0.1
2023/09/27,04:00,6.3,0.0,93,86,0.4
2023/09/27,05:00,6.2,0.0,95,71,0.2
2023/09/27,06:00,5.8,0.0,95,44,1.9
2023/09/27,07:00,6.1,0.0,94,42,0.7
2023/09/27,08:00,8.8,0.0,80,106,0.3
2023/09/27,09:00,10.6,0.0,69,72,1.4
2023/09/27,10:00,11.7,0.0,67,92,1.6
2023/09/27,11:00,12.9,0.0,53,104,0.7
2023/09/27,12:00,12.8,0.0,58,91,0.6
2023/09/27,13:00,11.6,0.0,78,287,1.2
2023/09/27,14:00,9.7,0.0,87,274,2.2
2023/09/27,15:00,8.2,1.3,93,295,0.6
2023/09/27,16:00,8.2,1.5,83,331,0.4
2023/09/27,17:00,9.3,0.2,97,222,0.1
2023/09/27,18:00,7.8,2.6,100,66,0.5
2023/09/27,19:00,6.3,0.1,100,122,2.1
2023/09/27,20:00,6.2,0.3,100,94,2.2
2023/09/27,21:00,6.0,1.2,99,90,1.9
2023/09/27,22:00,6.2,0.0,95,95,2.1
2023/09/27,23:00,6.2,0.1,95,97,1.5
2023/09/28,00:00,6.4,0.0,95,100,1.6
2023/09/28,01:00,6.3,0.0,93,120,0.4
2023/09/28,02:00,6.0,0.0,92,98,0.5
2023/09/28,03:00,6.1,0.0,94,19,0.3
2023/09/28,04:00,5.9,0.0,92,93,0.2
2023/09/28,05:00,5.7,0.0,96,96,1.3
2023/09/28,06:00,5.4,0.0,98,106,0.9
2023/09/28,07:00,5.1,0.0,100,80,0.8
2023/09/28,08:00,6.6,0.0,86,129,0.7
2023/09/28,09:00,8.4,0.0,79,132,1.0
2023/09/28,10:00,10.6,0.0,66,123,2.1
2023/09/28,11:00,12.6,0.0,53,110,1.3
2023/09/28,12:00,14.3,0.0,50,120,0.8
2023/09/28,13:00,13.8,0.0,55,56,0.7
2023/09/28,14:00,14.4,0.0,68,290,1.0
2023/09/28,15:00,9.1,2.8,100,253,1.4
2023/09/28,16:00,7.3,0.9,100,298,1.0
2023/09/28,17:00,7.7,0.2,94,312,0.7
2023/09/28,18:00,8.6,0.0,75,105,0.9
2023/09/28,19:00,8.0,0.0,98,114,1.7
2023/09/28,20:00,6.4,0.0,95,114,1.9
2023/09/28,21:00,6.8,0.0,98,102,2.7
2023/09/28,22:00,6.0,S/D,100,S/D,S/D
2023/09/28,23:00,6.2,0.0,81,122,0.6
2023/09/29,00:00,6.5,0.0,86,113,0.5
2023/09/29,01:00,6.6,0.0,79,97,0.1
2023/09/29,02:00,6.8,0.0,82,30,0.2
2023/09/29,03:00,6.2,0.0,92,116,0.0
2023/09/29,04:00,6.1,0.0,99,80,0.6
2023/09/29,05:00,5.6,0.0,100,25,2.1
2023/09/29,06:00,5.4,0.0,88,96,1.1
2023/09/29,07:00,5.9,0.1,79,60,1.3
2023/09/29,08:00,8.7,0.0,71,99,0.5
2023/09/29,09:00,10.5,0.0,58,84,0.6
2023/09/29,10:00,S/D,0.0,55,S/D,S/D
2023/09/29,11:00,14.0,0.0,48,124,1.9
2023/09/29,12:00,13.9,0.0,61,57,1.1
2023/09/29,13:00,13.6,0.0,70,337,0.4
2023/09/29,15:00,7.3,2.4,100,344,0.5
2023/09/29,16:00,7.9,0.1,83,356,1.3
2023/09/29,17:00,7.6,0.3,99,132,0.9
2023/09/29,18:00,6.9,0.0,100,76,2.2
2023/09/29,19:00,6.4,0.0,94,55,0.6
2023/09/29,20:00,7.2,0.0,74,79,1.6
2023/09/29,21:00,6.9,0.0,95,123,0.5
2023/09/29,22:00,6.2,0.0,100,97,0.4
2023/09/29,23:00,6.1,0.0,86,78,1.9
2023/09/30,00:00,6.0,0.0,93,70,1.7
2023/09/30,01:00,5.3,0.0,97,45,2.1
2023/09/30,02:00,5.5,0.0,92,36,2.0
2023/09/30,03:00,5.8,0.0,91,59,3.5
2023/09/30,04:00,5.6,0.0,91,66,2.0
2023/09/30,05:00,5.6,0.0,85,67,2.3
2023/09/30,06:00,5.7,0.0,86,62,1.3
2023/09/30,07:00,5.9,0.0,85,46,0.3
2023/09/30,08:00,7.7,0.0,79,67,0.5
2023/09/30,09:00,9.1,0.0,67,96,0.4
2023/09/30,10:00,10.8,0.0,67,89,1.4
2023/09/30,11:00,10.3,0.0,65,93,1.5
2023/09/30,12:00,10.5,0.0,65,93,2.1
2023/09/30,13:00,11.1,0.0,62,73,2.6
2023/09/30,14:00,10.2,0.0,79,40,3.3
2023/09/30,15:00,11.2,0.0,67,30,3.3
2023/09/30,16:00,10.1,0.0,75,25,2.9
2023/09/30,17:00,10.1,0.0,67,32,2.2
2023/09/30,18:00,9.3,0.0,80,66,1.3
2023/09/30,19:00,7.3,0.0,98,82,0.9
2023/09/30,20:00,6.1,0.0,100,80,1.5
2023/09/30,21:00,6.2,0.0,100,105,1.0
2023/09/30,22:00,5.9,0.0,100,130,1.4
2023/09/30,23:00,5.6,0.0,100,153,0.4
