Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/04,09:00,6.1,0.0,100,27,3.7
2024/03/04,10:00,7.1,0.0,84,58,2.8
2024/03/04,11:00,8.7,0.0,73,65,1.6
2024/03/04,12:00,10.8,0.0,72,35,2.0
2024/03/04,13:00,12.2,0.0,68,34,1.4
2024/03/04,14:00,11.0,0.0,69,19,1.5
2024/03/04,15:00,11.1,2.3,97,307,1.8
2024/03/04,16:00,6.4,7.7,100,112,1.4
2024/03/04,17:00,6.6,0.2,100,11,0.4
2024/03/04,18:00,7.4,0.0,100,343,1.5
2024/03/04,19:00,7.2,0.0,100,27,0.7
2024/03/04,20:00,6.8,0.0,100,71,2.0
2024/03/04,21:00,6.7,0.0,100,97,0.9
2024/03/04,22:00,6.5,0.0,100,120,0.8
2024/03/04,23:00,6.1,0.0,92,90,0.7
2024/03/05,00:00,6.7,0.0,94,103,1.8
2024/03/05,01:00,6.6,0.0,91,120,1.2
2024/03/05,02:00,7.0,0.0,88,102,1.7
2024/03/05,03:00,6.7,0.0,94,115,0.9
2024/03/05,04:00,6.4,0.0,98,110,0.7
2024/03/05,05:00,6.4,0.0,93,108,0.2
2024/03/05,06:00,5.8,0.0,100,270,0.0
2024/03/05,07:00,5.9,0.0,86,100,1.1
2024/03/05,08:00,7.9,0.0,84,87,0.3
2024/03/05,09:00,9.3,0.0,75,47,0.9
2024/03/05,10:00,10.5,0.0,71,20,2.7
2024/03/05,11:00,11.7,0.0,74,79,1.6
2024/03/05,12:00,11.4,0.0,68,66,1.3
2024/03/05,13:00,11.8,0.0,68,35,1.7
2024/03/05,14:00,13.5,0.0,80,357,0.9
2024/03/05,15:00,9.1,2.8,100,260,1.4
2024/03/05,16:00,8.7,0.4,100,153,0.1
2024/03/05,17:00,9.5,0.0,95,249,0.4
2024/03/05,18:00,9.0,0.0,97,275,1.7
2024/03/05,19:00,7.9,0.0,100,123,0.2
2024/03/05,20:00,7.0,0.2,100,98,1.4
2024/03/05,21:00,6.6,0.0,100,99,1.9
2024/03/05,22:00,6.5,0.0,100,113,1.8
2024/03/05,23:00,6.6,0.0,97,108,0.8
2024/03/06,00:00,6.6,0.0,93,101,1.1
2024/03/06,01:00,6.4,0.0,96,130,0.0
2024/03/06,02:00,6.3,0.0,91,59,0.0
2024/03/06,03:00,6.6,0.0,90,118,0.1
2024/03/06,04:00,6.5,0.0,95,37,1.4
2024/03/06,05:00,6.7,0.0,85,45,1.5
2024/03/06,06:00,6.7,0.0,90,61,1.5
2024/03/06,07:00,6.4,0.0,89,70,0.6
2024/03/06,08:00,7.3,0.0,86,105,0.6
2024/03/06,09:00,7.8,0.0,86,121,0.9
2024/03/06,10:00,9.7,0.0,67,84,0.4
2024/03/06,11:00,11.9,0.0,58,132,1.0
2024/03/06,12:00,11.4,0.0,70,1,0.5
2024/03/06,13:00,11.2,0.0,80,308,1.7
2024/03/06,14:00,11.1,0.1,80,310,1.9
2024/03/06,15:00,6.3,13.1,100,102,0.9
2024/03/06,16:00,7.0,1.6,100,122,0.3
2024/03/06,17:00,8.1,0.4,100,265,0.3
2024/03/06,18:00,8.4,0.0,100,293,0.2
2024/03/06,19:00,8.1,0.0,100,341,0.1
2024/03/06,20:00,7.4,0.0,100,104,0.9
2024/03/06,21:00,6.8,0.0,100,97,1.6
2024/03/06,22:00,6.7,0.0,100,87,0.8
2024/03/06,23:00,6.9,0.0,100,266,0.0
2024/03/07,00:00,6.9,0.0,100,270,0.0
2024/03/07,01:00,7.0,0.0,100,167,0.0
2024/03/07,02:00,6.7,0.0,100,14,0.0
2024/03/07,03:00,6.6,0.0,100,332,0.2
2024/03/07,04:00,6.7,0.0,100,303,0.0
2024/03/07,05:00,6.6,0.0,100,323,0.0
2024/03/07,06:00,6.5,0.0,100,270,0.0
2024/03/07,07:00,6.4,0.2,100,24,1.6
2024/03/07,08:00,6.8,0.0,95,31,1.9
2024/03/07,09:00,8.2,0.0,85,51,1.7
2024/03/07,10:00,9.8,0.0,68,39,1.4
2024/03/07,11:00,12.9,0.0,64,353,2.6
2024/03/07,12:00,13.4,0.0,60,350,3.7
2024/03/07,13:00,14.0,0.0,57,349,3.4
2024/03/07,14:00,14.9,0.0,56,342,3.5
2024/03/07,15:00,13.1,0.0,87,352,0.9
2024/03/07,16:00,8.5,0.3,100,132,1.2
2024/03/07,17:00,8.2,0.5,97,89,0.2
2024/03/07,18:00,7.9,0.0,100,250,0.3
2024/03/07,19:00,7.8,0.0,100,136,0.1
2024/03/07,20:00,7.7,0.0,100,242,0.2
2024/03/07,21:00,7.4,0.2,100,166,0.4
2024/03/07,22:00,6.9,0.9,100,103,1.1
2024/03/07,23:00,6.8,0.0,100,104,1.6
2024/03/08,00:00,7.0,0.0,95,100,1.3
2024/03/08,01:00,7.2,0.0,99,328,0.1
2024/03/08,02:00,7.0,0.0,100,125,0.0
2024/03/08,03:00,6.9,0.0,100,118,0.0
2024/03/08,04:00,6.6,0.2,100,115,0.0
2024/03/08,05:00,6.5,0.2,100,66,0.1
2024/03/08,06:00,6.5,0.1,100,347,0.2
2024/03/08,07:00,6.5,0.0,100,29,0.3
2024/03/08,08:00,8.4,0.0,82,41,0.6
2024/03/08,09:00,9.0,0.0,74,33,2.2
2024/03/08,10:00,10.8,0.0,69,18,2.8
2024/03/08,11:00,11.6,0.0,70,8,3.0
2024/03/08,12:00,11.6,0.0,63,5,2.7
2024/03/08,13:00,13.4,0.0,62,13,2.2
2024/03/08,14:00,13.7,0.0,62,360,4.1
2024/03/08,15:00,13.2,0.0,72,358,4.6
2024/03/08,16:00,12.1,0.0,74,352,3.6
2024/03/08,17:00,11.3,0.0,79,71,0.2
2024/03/08,18:00,8.0,2.2,87,30,1.8
2024/03/08,19:00,8.4,0.0,90,24,1.0
2024/03/08,20:00,7.9,0.0,100,129,0.2
2024/03/08,21:00,7.7,2.5,100,99,0.1
2024/03/08,22:00,7.6,0.0,100,166,0.0
2024/03/08,23:00,7.6,0.0,100,124,0.3
2024/03/09,00:00,7.0,0.1,100,101,0.8
2024/03/09,01:00,6.4,0.0,100,88,1.5
2024/03/09,02:00,6.3,0.0,100,75,0.4
2024/03/09,03:00,6.3,0.0,100,114,0.6
2024/03/09,04:00,6.5,0.3,100,64,0.2
2024/03/09,05:00,6.4,0.0,100,124,0.1
2024/03/09,06:00,6.5,0.0,99,48,1.3
2024/03/09,07:00,6.1,0.0,99,17,1.2
2024/03/09,08:00,7.3,0.0,82,56,2.0
2024/03/09,09:00,9.3,0.0,72,70,1.9
2024/03/09,10:00,10.7,0.0,68,79,1.8
2024/03/09,11:00,12.0,0.0,63,80,1.6
2024/03/09,12:00,12.2,0.0,67,72,2.0
2024/03/09,13:00,13.1,0.0,63,58,2.4
2024/03/09,14:00,14.7,0.0,53,51,2.8
2024/03/09,15:00,15.3,0.0,57,13,2.5
2024/03/09,16:00,15.1,0.0,81,359,2.5
2024/03/09,17:00,8.9,10.1,100,175,0.5
2024/03/09,18:00,8.1,0.4,100,359,0.2
2024/03/09,19:00,8.3,0.6,100,128,0.5
2024/03/09,20:00,7.8,0.0,100,133,0.6
2024/03/09,21:00,7.5,0.0,100,108,1.5
2024/03/09,22:00,7.1,0.0,100,80,2.4
2024/03/09,23:00,6.9,0.0,100,81,2.0
2024/03/10,00:00,6.9,0.0,100,75,1.3
2024/03/10,01:00,6.9,0.0,100,86,1.0
2024/03/10,02:00,6.5,0.0,100,23,1.6
2024/03/10,03:00,6.3,0.0,100,41,1.5
2024/03/10,04:00,6.3,0.0,100,22,1.1
2024/03/10,05:00,6.3,0.0,99,21,0.7
2024/03/10,06:00,5.7,0.0,92,34,0.9
2024/03/10,07:00,5.9,0.0,85,43,2.2
2024/03/10,08:00,7.6,0.0,69,53,2.1
2024/03/10,09:00,10.0,0.0,68,124,1.3
2024/03/10,10:00,10.4,0.0,67,99,1.4
2024/03/10,11:00,11.4,0.0,62,63,2.6
2024/03/10,12:00,11.4,0.0,67,46,3.3
2024/03/10,13:00,12.2,0.0,65,29,2.8
2024/03/10,14:00,12.8,0.0,66,45,2.5
2024/03/10,15:00,10.8,0.5,81,41,2.0
2024/03/10,16:00,11.8,0.0,85,46,2.5
2024/03/10,17:00,10.6,0.0,86,39,1.6
2024/03/10,18:00,10.2,0.0,100,81,0.8
2024/03/10,19:00,8.3,4.2,100,69,1.1
2024/03/10,20:00,8.1,0.0,100,72,1.2
2024/03/10,21:00,7.6,0.0,100,75,1.9
2024/03/10,22:00,S/D,0.0,100,S/D,S/D
2024/03/10,23:00,7.3,0.0,100,62,0.3
2024/03/11,00:00,7.2,0.0,84,61,1.8
2024/03/11,01:00,7.4,0.0,86,56,2.8
2024/03/11,02:00,7.0,0.0,86,61,2.0
2024/03/11,03:00,7.2,0.0,81,62,2.6
2024/03/11,04:00,7.3,0.0,82,64,1.9
2024/03/11,05:00,7.3,0.0,83,71,1.8
2024/03/11,06:00,6.8,0.0,84,69,1.9
2024/03/11,07:00,7.0,0.0,87,78,0.8
2024/03/11,08:00,7.4,0.0,83,120,0.4
2024/03/11,09:00,8.8,0.0,73,131,0.8
2024/03/11,10:00,10.4,0.0,67,127,2.3
2024/03/11,11:00,10.5,0.0,69,127,3.3
2024/03/11,12:00,10.7,0.0,73,129,2.1
2024/03/11,13:00,S/D,0.0,67,63,2.4
2024/03/11,14:00,12.7,0.0,68,102,1.9
2024/03/11,15:00,12.0,0.0,66,82,1.8
2024/03/11,16:00,13.5,0.0,62,20,2.8
2024/03/11,17:00,11.3,0.0,81,96,1.8
2024/03/11,18:00,10.4,0.0,86,97,1.0
2024/03/11,19:00,9.4,0.0,94,79,0.3
2024/03/11,20:00,8.8,0.0,100,63,0.2
2024/03/11,21:00,8.3,0.0,100,120,0.2
2024/03/11,22:00,7.8,0.0,100,75,0.6
2024/03/11,23:00,7.1,0.0,92,58,0.4
2024/03/12,00:00,6.7,0.0,99,68,0.1
2024/03/12,01:00,6.8,0.0,90,57,0.9
2024/03/12,02:00,6.9,0.0,91,51,1.7
2024/03/12,03:00,7.3,0.0,84,68,1.4
2024/03/12,04:00,6.9,0.0,89,80,0.4
2024/03/12,05:00,6.3,0.0,92,80,0.2
2024/03/12,06:00,5.9,0.0,94,56,0.2
2024/03/12,07:00,6.3,0.0,91,145,0.3
2024/03/12,08:00,7.9,0.0,75,138,0.8
2024/03/12,09:00,9.2,0.0,70,129,3.1
2024/03/12,10:00,10.7,0.0,63,129,3.8
2024/03/12,11:00,11.2,0.0,65,127,4.0
2024/03/12,12:00,11.1,0.0,66,128,3.1
2024/03/12,13:00,12.2,0.0,62,126,2.7
2024/03/12,14:00,12.2,0.0,62,125,3.6
2024/03/12,15:00,12.7,0.0,61,118,1.7
2024/03/12,16:00,13.0,0.0,65,76,1.4
2024/03/12,17:00,11.7,0.0,81,13,1.5
2024/03/12,18:00,9.7,1.3,100,92,0.8
2024/03/12,19:00,8.3,0.1,100,73,0.6
2024/03/12,20:00,8.2,0.0,100,114,0.5
2024/03/12,21:00,8.0,0.0,100,128,0.1
2024/03/12,22:00,7.5,0.0,100,44,1.2
2024/03/12,23:00,7.8,0.0,96,31,0.9
2024/03/13,00:00,7.7,0.1,97,38,1.5
2024/03/13,01:00,7.3,0.0,93,58,0.9
2024/03/13,02:00,7.1,0.0,100,107,0.3
2024/03/13,03:00,6.8,0.0,100,109,0.8
2024/03/13,04:00,6.7,0.0,100,112,1.2
2024/03/13,05:00,6.6,0.0,82,57,3.4
2024/03/13,06:00,6.9,0.0,85,62,3.3
2024/03/13,07:00,6.6,0.0,83,67,2.3
2024/03/13,08:00,8.0,0.0,69,95,0.9
2024/03/13,09:00,9.9,0.0,67,130,2.5
2024/03/13,10:00,10.4,0.0,68,128,3.0
2024/03/13,11:00,10.8,0.0,67,126,3.1
2024/03/13,12:00,11.2,0.0,64,127,2.6
2024/03/13,13:00,11.3,0.0,67,127,2.2
2024/03/13,14:00,12.3,0.0,64,127,1.9
2024/03/13,15:00,12.8,0.0,62,102,1.3
2024/03/13,16:00,13.4,0.0,61,81,1.2
2024/03/13,17:00,S/D,0.0,62,31,2.3
2024/03/13,18:00,11.8,1.3,91,71,1.7
2024/03/13,19:00,8.0,2.7,100,103,1.0
2024/03/13,20:00,7.6,0.0,100,127,3.6
2024/03/13,21:00,7.1,0.0,83,49,0.4
2024/03/13,22:00,8.1,0.0,70,57,1.4
2024/03/13,23:00,8.0,0.0,74,60,2.3
2024/03/14,00:00,7.3,0.0,70,70,1.3
2024/03/14,01:00,7.2,0.0,66,78,1.8
2024/03/14,02:00,7.0,0.0,69,65,1.7
2024/03/14,03:00,6.5,0.0,76,54,2.2
2024/03/14,04:00,6.2,0.0,75,324,0.2
2024/03/14,05:00,5.8,0.0,76,74,0.2
2024/03/14,06:00,6.1,0.0,73,147,0.7
2024/03/14,07:00,6.2,0.0,74,240,0.4
2024/03/14,08:00,6.9,0.0,66,260,0.3
2024/03/14,09:00,8.7,0.0,61,131,1.3
2024/03/14,10:00,10.1,0.0,58,130,3.8
2024/03/14,11:00,12.4,0.0,52,129,2.9
2024/03/14,12:00,13.5,0.0,52,84,2.8
2024/03/14,13:00,13.5,0.0,53,90,1.7
2024/03/14,14:00,13.9,0.0,48,91,2.1
2024/03/14,15:00,13.9,0.0,50,106,2.6
2024/03/14,16:00,13.8,0.0,52,75,2.5
2024/03/14,17:00,12.4,0.0,71,119,2.0
2024/03/14,18:00,10.1,0.1,81,125,0.8
2024/03/14,19:00,9.2,0.0,84,65,0.3
2024/03/14,20:00,8.3,0.0,100,35,0.3
2024/03/14,21:00,8.3,0.0,94,40,1.3
2024/03/14,22:00,7.9,0.2,91,59,2.6
2024/03/14,23:00,7.5,0.0,86,67,1.7
2024/03/15,00:00,7.1,0.0,94,125,0.8
2024/03/15,01:00,6.6,0.0,98,141,0.5
2024/03/15,02:00,6.5,0.0,94,119,0.4
2024/03/15,03:00,6.6,0.0,83,64,1.5
2024/03/15,04:00,6.7,0.0,81,64,0.8
2024/03/15,05:00,6.7,0.0,83,180,0.3
2024/03/15,06:00,6.9,0.0,82,157,0.2
2024/03/15,07:00,7.0,0.0,74,131,0.5
2024/03/15,08:00,7.9,0.0,68,87,0.3
2024/03/15,09:00,10.1,0.0,65,126,2.2
2024/03/15,10:00,10.5,0.0,64,127,3.4
2024/03/15,11:00,11.2,0.0,64,129,2.4
2024/03/15,12:00,12.1,0.0,61,130,2.4
2024/03/15,13:00,12.7,0.0,54,108,1.4
2024/03/15,14:00,13.3,0.0,52,114,2.0
2024/03/15,15:00,13.0,0.0,55,115,2.0
2024/03/15,16:00,12.8,0.1,83,46,1.4
2024/03/15,17:00,12.3,0.1,92,162,0.3
2024/03/15,18:00,9.6,0.3,98,308,1.0
2024/03/15,19:00,8.6,0.0,100,143,0.1
2024/03/15,20:00,7.9,0.0,100,118,0.9
2024/03/15,21:00,7.5,0.0,100,116,0.8
2024/03/15,22:00,7.1,0.0,100,112,1.2
2024/03/15,23:00,7.1,0.0,96,61,1.9
2024/03/16,00:00,6.9,0.0,100,66,1.8
2024/03/16,01:00,6.4,0.0,100,67,2.3
2024/03/16,02:00,6.6,0.0,100,60,1.1
2024/03/16,03:00,6.7,0.0,98,55,0.6
2024/03/16,04:00,6.2,0.0,96,58,0.2
2024/03/16,05:00,6.3,0.0,96,52,1.1
2024/03/16,06:00,6.1,0.0,87,65,1.6
2024/03/16,07:00,6.4,0.0,83,58,2.9
2024/03/16,08:00,7.8,0.0,70,56,0.7
2024/03/16,09:00,10.8,0.0,60,129,0.4
2024/03/16,10:00,11.7,0.0,61,87,1.7
2024/03/16,11:00,11.4,0.0,62,61,2.7
2024/03/16,12:00,12.2,0.0,59,46,2.8
2024/03/16,13:00,13.7,0.0,51,69,2.2
2024/03/16,14:00,14.7,0.0,52,27,2.4
2024/03/16,15:00,14.7,0.0,59,360,2.9
2024/03/16,16:00,15.1,0.0,57,354,3.8
2024/03/16,17:00,13.8,0.0,66,352,4.0
2024/03/16,18:00,11.0,0.3,89,322,0.4
2024/03/16,19:00,8.2,0.6,96,113,0.6
2024/03/16,20:00,7.2,8.7,100,99,1.0
2024/03/16,21:00,7.2,0.0,100,92,1.3
2024/03/16,22:00,6.9,0.0,100,115,1.5
2024/03/16,23:00,7.0,0.0,100,78,2.3
2024/03/17,00:00,7.1,0.0,94,63,2.2
2024/03/17,01:00,7.2,0.0,86,74,1.3
2024/03/17,02:00,7.4,0.0,90,82,0.9
2024/03/17,03:00,6.3,0.0,100,42,1.3
2024/03/17,04:00,5.8,0.0,98,63,2.1
2024/03/17,05:00,5.9,0.0,95,82,1.0
2024/03/17,06:00,6.0,0.0,100,41,1.7
2024/03/17,07:00,6.0,0.0,97,43,2.1
2024/03/17,08:00,7.5,0.0,79,70,2.4
2024/03/17,09:00,10.8,0.0,64,74,2.1
2024/03/17,10:00,12.6,0.0,65,61,1.8
2024/03/17,11:00,13.4,0.0,61,54,2.5
2024/03/17,12:00,14.2,0.0,56,36,2.2
2024/03/17,13:00,14.8,0.0,55,16,2.9
2024/03/17,14:00,15.5,0.0,56,359,4.0
2024/03/17,15:00,15.9,0.0,54,356,3.5
2024/03/17,16:00,14.6,0.0,66,352,2.7
2024/03/17,17:00,11.4,1.5,88,352,0.5
2024/03/17,18:00,7.6,2.7,100,125,1.3
2024/03/17,19:00,7.7,0.9,87,357,2.1
2024/03/17,20:00,7.7,0.1,90,85,2.2
2024/03/17,21:00,7.9,0.0,95,98,1.0
2024/03/17,22:00,6.5,0.0,100,104,2.1
2024/03/17,23:00,6.8,0.0,79,78,1.3
2024/03/18,00:00,7.6,0.0,86,64,2.2
2024/03/18,01:00,7.6,0.0,91,27,2.4
2024/03/18,02:00,7.2,0.0,99,31,2.7
2024/03/18,03:00,7.0,0.0,97,38,3.6
2024/03/18,04:00,6.5,0.0,97,39,2.4
2024/03/18,05:00,6.6,0.0,88,50,2.6
2024/03/18,06:00,6.3,0.0,98,44,2.5
2024/03/18,07:00,5.9,0.0,97,37,3.8
2024/03/18,08:00,6.9,0.0,81,40,4.8
2024/03/18,09:00,9.1,0.0,75,44,3.9
2024/03/18,10:00,10.1,0.0,77,54,3.1
2024/03/18,11:00,11.5,0.0,66,28,2.9
2024/03/18,12:00,12.3,0.0,71,19,4.4
2024/03/18,13:00,11.7,0.0,67,22,3.8
2024/03/18,14:00,12.9,0.0,62,4,2.8
2024/03/18,15:00,14.2,0.0,56,356,3.9
2024/03/18,16:00,13.7,0.0,66,357,3.8
2024/03/18,17:00,11.3,0.0,75,358,2.8
2024/03/18,18:00,10.2,0.0,92,30,0.3
2024/03/18,19:00,8.8,0.0,100,236,0.1
2024/03/18,20:00,8.2,0.0,100,297,0.0
2024/03/18,21:00,8.0,0.0,98,54,0.1
2024/03/18,22:00,7.8,0.0,100,344,0.2
2024/03/18,23:00,7.7,1.4,100,112,0.5
2024/03/19,00:00,7.4,1.3,100,96,0.8
2024/03/19,01:00,7.2,0.1,100,60,0.2
2024/03/19,02:00,7.2,0.0,100,110,0.1
2024/03/19,03:00,7.1,0.1,100,138,0.0
2024/03/19,04:00,6.7,0.0,100,130,0.3
2024/03/19,05:00,6.6,0.0,100,135,0.4
2024/03/19,06:00,6.3,0.0,100,97,0.5
2024/03/19,07:00,6.3,0.0,100,101,0.4
2024/03/19,08:00,6.9,0.0,100,129,0.1
2024/03/19,09:00,9.0,0.0,84,115,0.1
2024/03/19,10:00,9.9,0.0,82,190,0.3
2024/03/19,11:00,10.0,0.0,82,222,0.1
2024/03/19,12:00,8.8,0.1,97,330,2.2
2024/03/19,13:00,8.7,1.8,100,207,0.4
2024/03/19,14:00,7.6,3.8,100,141,0.1
2024/03/19,15:00,7.3,1.5,100,122,0.5
2024/03/19,16:00,6.8,2.9,100,138,0.6
2024/03/19,17:00,6.9,0.3,100,156,0.1
2024/03/19,18:00,6.9,0.1,97,125,1.0
2024/03/19,19:00,6.9,0.0,99,159,0.3
2024/03/19,20:00,6.6,0.0,100,187,0.1
2024/03/19,21:00,6.3,0.0,100,138,0.8
2024/03/19,22:00,5.9,0.0,100,133,0.7
2024/03/19,23:00,5.6,0.0,100,124,1.8
2024/03/20,00:00,5.9,0.0,97,122,1.3
2024/03/20,01:00,5.5,0.0,100,124,0.0
2024/03/20,02:00,5.7,0.0,93,125,0.9
2024/03/20,03:00,5.8,0.0,92,125,0.3
2024/03/20,04:00,5.1,0.0,96,116,0.1
2024/03/20,05:00,5.1,0.0,96,112,0.4
2024/03/20,06:00,5.9,0.0,98,130,0.5
2024/03/20,07:00,5.9,0.0,97,134,0.2
2024/03/20,08:00,7.2,0.0,88,270,0.0
2024/03/20,09:00,8.4,0.0,78,267,0.1
2024/03/20,10:00,10.8,0.0,80,291,0.6
2024/03/20,11:00,9.2,0.0,90,278,0.8
2024/03/20,12:00,8.7,0.0,94,228,0.4
2024/03/20,13:00,9.2,0.0,82,265,1.3
2024/03/20,14:00,10.7,0.2,89,275,1.4
2024/03/20,15:00,8.3,5.4,100,283,1.6
2024/03/20,16:00,8.6,0.2,100,312,1.1
2024/03/20,17:00,8.8,0.0,100,268,1.1
2024/03/20,18:00,8.3,0.0,100,260,1.2
2024/03/20,19:00,6.9,0.4,100,9,0.8
2024/03/20,20:00,6.7,0.1,100,195,0.0
2024/03/20,21:00,6.4,0.8,100,334,0.1
2024/03/20,22:00,6.6,0.0,100,270,0.0
2024/03/20,23:00,6.5,0.0,100,257,0.0
2024/03/21,00:00,6.1,0.0,100,334,0.1
2024/03/21,01:00,5.8,0.0,93,296,0.4
2024/03/21,02:00,6.1,0.0,90,270,0.0
2024/03/21,03:00,6.1,0.0,91,263,0.2
2024/03/21,04:00,5.9,0.0,87,216,0.0
2024/03/21,05:00,5.4,0.0,90,142,0.2
2024/03/21,06:00,5.1,0.0,85,128,0.2
2024/03/21,07:00,5.8,0.0,83,118,0.3
2024/03/21,08:00,8.3,0.0,49,118,0.0
2024/03/21,09:00,11.5,0.0,56,262,0.0
2024/03/21,10:00,12.0,0.0,56,264,0.3
2024/03/21,11:00,12.6,0.0,66,269,1.2
2024/03/21,12:00,11.7,0.0,72,295,1.8
2024/03/21,13:00,10.2,0.0,80,262,1.3
2024/03/21,14:00,9.9,0.0,82,215,0.4
